Koordinatensystem : Lambert konform konisch
Rechtswert        : 4129500 Meter
Hochwert          : 2620500 Meter
Hoehenlage        : 560 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4129500 2620500  4 16 19   5.8  953 340  3.2 6  4.4  70    5   30 265 -361  0
4129500 2620500  4 16 20   5.1  954  30  3.3 6  4.5  75    0    0 269 -350  0
4129500 2620500  4 16 21   4.0  955  20  1.7 6  4.5  80    0    0 266 -341  0
4129500 2620500  4 16 22   3.2  954 360  1.7 2  4.2  81    0    0 249 -335  0
4129500 2620500  4 16 23   2.1  955 330  1.3 1  4.0  83    0    0 230 -330  0
4129500 2620500  4 16 24   1.4  955  30  0.6 3  3.9  86    0    0 230 -326  0
4129500 2620500  4 17  1   0.7  956  50  0.8 5  3.9  89    0    0 239 -322  0
4129500 2620500  4 17  2   0.0  955 160  0.7 3  3.7  89    0    0 237 -320  0
4129500 2620500  4 17  3  -0.1  955  60  1.0 1  3.6  90    0    0 224 -317  0
4129500 2620500  4 17  4   0.4  956 350  1.4 1  3.7  91    0    0 219 -316  0
4129500 2620500  4 17  5  -0.5  956 340  1.4 1  3.6  89    0    0 218 -316  0
4129500 2620500  4 17  6  -0.7  956 360  1.1 2  3.5  90    7   16 221 -316  0
4129500 2620500  4 17  7   0.5  956 280  1.0 1  3.6  91   85   57 221 -316  0
4129500 2620500  4 17  8   2.9  957  30  1.4 0  3.8  84  234   81 219 -322  0
4129500 2620500  4 17  9   4.2  956  20  1.7 0  3.9  75  389   94 221 -339  0
4129500 2620500  4 17 10   5.7  957  20  1.6 0  4.0  71  532   97 226 -361  0
4129500 2620500  4 17 11   7.8  957 120  1.3 1  4.0  62  644   97 234 -378  0
4129500 2620500  4 17 12   9.5  956  60  1.0 1  3.9  52  698  103 244 -394  0
4129500 2620500  4 17 13   9.7  956  40  1.3 0  3.4  44  710  105 244 -407  0
4129500 2620500  4 17 14  11.0  956 340  1.6 0  3.1  37  667  108 245 -416  0
4129500 2620500  4 17 15  12.3  955   0  1.3 0  3.1  34  557  122 249 -419  0
4129500 2620500  4 17 16  12.5  954   0  1.7 0  3.0  32  409  131 253 -415  0
4129500 2620500  4 17 17  13.0  955  10  1.2 1  3.2  33  257  120 258 -406  0
4129500 2620500  4 17 18  12.6  954  95  1.3 0  3.3  34  117   90 259 -393  0
4129500 2620500  4 17 19  11.3  953  20  1.0 1  3.1  34   15   33 257 -378  0
4129500 2620500  4 17 20   9.4  953  50  1.7 1  3.2  38    0    0 256 -364  0
4129500 2620500  4 17 21   7.1  953 350  0.6 0  3.5  49    0    0 249 -354  0
4129500 2620500  4 17 22   6.0  953 120  0.6 0  3.8  60    0    0 242 -348  0
4129500 2620500  4 17 23   4.9  953  30  0.3 0  4.0  67    0    0 239 -344  0
4129500 2620500  4 17 24   4.0  953 120  0.9 0  4.0  72    0    0 236 -342  0
4129500 2620500  4 18  1   2.9  952 140  0.5 0  4.0  77    0    0 234 -341  0
4129500 2620500  4 18  2   2.4  952 140  0.8 0  4.0  82    0    0 233 -340  0
4129500 2620500  4 18  3   1.5  952 330  0.5 0  3.9  84    0    0 232 -340  0
4129500 2620500  4 18  4   1.4  951 180  0.9 0  3.8  85    0    0 232 -339  0
4129500 2620500  4 18  5   0.5  951 110  0.9 0  3.7  85    0    0 231 -337  0
4129500 2620500  4 18  6   1.5  951 120  1.1 0  3.7  85   11   17 231 -336  0
4129500 2620500  4 18  7   5.9  951 140  1.4 0  3.9  75  100   55 238 -339  0
4129500 2620500  4 18  8   8.5  951 130  2.2 0  4.1  62  249   78 246 -346  0
4129500 2620500  4 18  9  11.1  950 110  3.9 0  4.1  51  399   95 251 -358  0
4129500 2620500  4 18 10  12.8  950 130  3.6 0  3.9  42  541   96 257 -374  0
4129500 2620500  4 18 11  14.4  949 110  3.3 1  3.6  35  644   96 266 -392  0
4129500 2620500  4 18 12  15.3  949 120  2.9 1  3.5  31  676  116 274 -410  0
4129500 2620500  4 18 13  15.9  949 120  3.2 2  3.3  28  606  169 281 -424  0
4129500 2620500  4 18 14  15.5  948 110  3.5 3  2.9  25  323  294 288 -431  0
4129500 2620500  4 18 15  16.0  947  90  2.5 3  2.9  25  350  238 292 -432  0
4129500 2620500  4 18 16  15.8  947 170  2.4 3  3.0  25  408  131 294 -428  0
4129500 2620500  4 18 17  15.4  946  70  2.0 3  3.1  26  283  106 293 -419  0
4129500 2620500  4 18 18  13.6  946 310  1.0 4  3.5  32  116   90 294 -406  0
4129500 2620500  4 18 19  13.2  945 330  2.4 3  4.2  41    7   31 293 -391  0
4129500 2620500  4 18 20  11.2  945 100  1.2 3  4.6  48    0    0 286 -378  0
4129500 2620500  4 18 21   9.3  946 260  1.6 4  4.8  57    0    0 282 -369  0
4129500 2620500  4 18 22   9.2  946 240  2.0 4  4.6  60    0    0 283 -362  0
4129500 2620500  4 18 23   7.8  946 260  2.2 4  4.5  61    0    0 281 -360  0
4129500 2620500  4 18 24   7.7  946 270  1.7 4  4.5  63    0    0 278 -360  0
4129500 2620500  4 19  1   7.1  946 250  2.6 5  4.4  64    0    0 281 -357  0
4129500 2620500  4 19  2   5.0  946 220  0.9 2  4.3  68    0    0 267 -356  0
4129500 2620500  4 19  3   4.1  945 150  1.0 1  4.1  74    0    0 243 -355  0
4129500 2620500  4 19  4   3.5  946 250  1.0 0  4.1  77    0    0 230 -354  0
4129500 2620500  4 19  5   2.5  946 150  1.2 0  4.1  81    0    0 223 -354  0
4129500 2620500  4 19  6   2.6  946 270  0.8 0  4.1  84    9   18 221 -355  0
4129500 2620500  4 19  7   6.5  947 350  1.3 0  4.4  78   89   64 226 -357  0
4129500 2620500  4 19  8   7.7  948 340  2.1 0  4.8  71  224  101 234 -363  0
4129500 2620500  4 19  9   8.8  948 340  1.8 0  4.8  66  367  126 239 -370  0
4129500 2620500  4 19 10  11.1  948  20  1.4 0  4.8  59  497  142 243 -373  0
4129500 2620500  4 19 11  13.1  949  10  2.0 0  4.9  52  599  152 253 -375  0
4129500 2620500  4 19 12  13.5  949  20  2.4 0  4.9  48  648  161 261 -383  0
4129500 2620500  4 19 13  14.5  948   0  2.7 0  4.9  47  603  194 268 -384  0
4129500 2620500  4 19 14  14.6  948  10  2.8 1  5.2  47  418  275 277 -372  0
4129500 2620500  4 19 15  14.6  948   0  3.6 1  5.2  47  369  249 282 -365  0
4129500 2620500  4 19 16  14.5  947  30  3.1 0  5.1  47  273  219 278 -362  0
4129500 2620500  4 19 17  13.9  947  10  3.3 1  5.3  49  197  160 277 -360  0
4129500 2620500  4 19 18  12.4  948  20  3.4 2  5.4  54   79  108 280 -361  0
4129500 2620500  4 19 19  10.9  948  20  2.6 4  5.6  61   10   34 286 -358  0
4129500 2620500  4 19 20   9.4  948  10  2.4 4  5.6  68    0    0 288 -350  0
4129500 2620500  4 19 21   8.4  948 360  2.2 4  5.5  73    0    0 282 -342  0
4129500 2620500  4 19 22   7.5  949  20  1.9 5  5.4  76    0    0 282 -338  0
4129500 2620500  4 19 23   6.1  950 350  2.1 5  5.1  78    0    0 283 -335  0
4129500 2620500  4 19 24   5.4  949 340  2.3 6  4.9  81    0    0 282 -333  0
4129500 2620500  4 20  1   5.1  949   0  1.7 7  4.8  82    0    0 288 -332  0
4129500 2620500  4 20  2   4.8  949   0  1.6 7  4.7  82    0    0 290 -331  0
4129500 2620500  4 20  3   5.1  949  10  1.2 5  4.7  82    0    0 277 -329  0
4129500 2620500  4 20  4   3.5  949 310  0.7 3  4.6  83    0    0 252 -327  0
4129500 2620500  4 20  5   2.6  948 280  1.0 3  4.4  86    0    0 238 -325  0
4129500 2620500  4 20  6   3.7  948 340  1.3 5  4.4  87    5   18 249 -325  0
4129500 2620500  4 20  7   4.5  948 340  1.7 3  4.7  86   50   77 252 -328  0
4129500 2620500  4 20  8   6.2  948  30  1.0 3  4.9  83  107  154 244 -334  0
4129500 2620500  4 20  9   8.3  949 160  1.2 4  5.2  77  198  221 257 -342  0
4129500 2620500  4 20 10  11.0  949 190  1.7 3  5.6  71  340  248 269 -349  0
4129500 2620500  4 20 11  12.1  949 230  3.3 3  5.7  63  307  329 273 -354  0
4129500 2620500  4 20 12  12.1  949 250  3.9 2  4.9  53  373  341 270 -356  0
4129500 2620500  4 20 13  13.6  948 250  3.7 2  4.5  46  507  283 267 -357  0
4129500 2620500  4 20 14  14.3  947 240  4.3 2  4.3  41  386  323 271 -357  0
4129500 2620500  4 20 15  13.3  947 270  5.3 5  4.0  38  171  337 285 -356  0
4129500 2620500  4 20 16  14.0  946 250  4.2 5  4.2  41  163  275 299 -357  0
4129500 2620500  4 20 17  13.9  946 270  4.2 3  4.3  40   99  205 290 -360  0
4129500 2620500  4 20 18  12.9  946 280  5.2 3  3.7  36   54  122 275 -359  0
4129500 2620500  4 20 19  11.8  946 260  3.1 4  3.5  37   12   38 276 -354  0
4129500 2620500  4 20 20   9.6  947 220  1.8 3  3.9  46    0    0 272 -350  0
4129500 2620500  4 20 21  10.4  946 220  2.0 5  4.1  50    0    0 275 -348  0
4129500 2620500  4 20 22   8.6  947 340  4.6 6  4.4  55    0    0 290 -345  0
4129500 2620500  4 20 23   7.8  948 350  2.8 7  5.0  69    0    0 298 -341  0
4129500 2620500  4 20 24   7.3  948 330  3.3 8  5.0  73    0    0 306 -336  0
4129500 2620500  4 21  1   6.9  949 320  3.6 7  4.4  66    0    0 302 -331  0
4129500 2620500  4 21  2   5.9  948 310  2.9 7  3.8  60    0    0 293 -326  0
4129500 2620500  4 21  3   3.9  948 330  2.1 7  3.6  62    0    0 286 -324  0
4129500 2620500  4 21  4   2.8  949 300  2.1 6  3.5  69    0    0 277 -323  0
4129500 2620500  4 21  5   2.0  948 290  2.2 3  3.4  72    0    0 257 -321  0
4129500 2620500  4 21  6   1.5  948 270  1.6 2  3.3  72   14   19 236 -320  0
4129500 2620500  4 21  7   2.9  948 280  2.7 1  3.4  72  121   49 226 -320  0
4129500 2620500  4 21  8   3.5  950 290  3.5 2  3.5  68  174  104 227 -322  0
4129500 2620500  4 21  9   4.2  949 280  3.8 6  3.5  65  112  212 253 -327  0
4129500 2620500  4 21 10   5.3  949 250  4.4 5  3.5  62  244  243 269 -335  0
4129500 2620500  4 21 11   5.5  949 260  5.9 5  3.4  58   80  306 268 -344  0
4129500 2620500  4 21 12   5.3  949 260  6.0 6  3.7  62   36  299 272 -350  0
4129500 2620500  4 21 13   6.2  949 270  5.1 5  3.8  63   40  317 273 -352  0
4129500 2620500  4 21 14   4.8  949 280  6.3 6  3.7  62    9  255 272 -346  0
4129500 2620500  4 21 15   5.6  949 290  5.3 6  3.8  64   21  247 274 -342  0
4129500 2620500  4 21 16   4.2  949 320  4.7 6  3.8  66   10  188 273 -346  0
4129500 2620500  4 21 17   3.2  949 320  5.1 8  3.9  73    2  116 277 -345  0
4129500 2620500  4 21 18   4.3  949 310  3.2 5  3.7  70   48  109 272 -340  0
4129500 2620500  4 21 19   3.9  949 310  3.6 3  3.3  62   28   35 255 -334  0
4129500 2620500  4 21 20   2.7  950 300  2.3 2  3.2  62    0    0 240 -330  0
4129500 2620500  4 21 21   2.0  950 290  1.8 0  3.1  66    0    0 226 -325  0
4129500 2620500  4 21 22   1.6  950 320  2.5 0  3.0  66    0    0 216 -323  0
4129500 2620500  4 21 23   0.6  951 260  1.3 0  2.9  67    0    0 214 -323  0
4129500 2620500  4 21 24  -0.1  951 270  1.4 2  2.9  71    0    0 219 -322  0
4129500 2620500  4 22  1   0.3  951 270  2.1 0  3.0  73    0    0 217 -319  0
4129500 2620500  4 22  2  -0.6  951 270  1.9 0  2.9  74    0    0 211 -316  0
4129500 2620500  4 22  3  -0.4  951 280  1.9 0  2.9  75    0    0 210 -316  0
4129500 2620500  4 22  4  -1.3  951 260  1.9 2  2.9  76    0    0 213 -316  0
4129500 2620500  4 22  5  -1.7  951 250  1.7 1  2.8  78    0    0 213 -314  0
4129500 2620500  4 22  6  -1.0  951 280  1.5 1  2.8  78   16   23 210 -312  0
4129500 2620500  4 22  7   0.8  952 240  1.5 1  3.0  75  106   69 212 -312  0
4129500 2620500  4 22  8   1.8  952 290  2.2 1  3.0  68  222  106 215 -315  0
4129500 2620500  4 22  9   2.9  952 320  2.3 4  2.9  60  335  140 223 -324  0
4129500 2620500  4 22 10   4.1  951 280  1.7 5  2.9  55  456  162 237 -337  0
4129500 2620500  4 22 11   5.1  952 230  2.0 4  2.9  52  548  179 243 -343  0
4129500 2620500  4 22 12   6.6  952 190  1.6 4  2.8  46  594  194 246 -347  0
4129500 2620500  4 22 13   7.3  951  70  1.4 2  2.7  41  641  178 244 -351  0
4129500 2620500  4 22 14   9.1  951 340  1.6 2  2.7  37  590  184 242 -349  0
4129500 2620500  4 22 15   9.9  951 270  2.1 3  2.8  36  502  180 250 -349  0
4129500 2620500  4 22 16   9.5  950 350  1.3 3  2.6  33  397  159 254 -352  0
4129500 2620500  4 22 17   9.7  949 337  1.0 3  2.4  31  262  138 252 -349  0
4129500 2620500  4 22 18   9.2  949  20  2.1 2  2.3  30  126  102 248 -343  0
4129500 2620500  4 22 19   8.1  949  20  1.6 1  2.3  31   24   41 239 -337  0
4129500 2620500  4 22 20   5.9  949  30  0.9 1  2.3  35    0    0 231 -332  0
4129500 2620500  4 22 21   4.8  949  20  1.3 1  2.5  43    0    0 226 -326  0
4129500 2620500  4 22 22   3.9  949  10  1.2 0  2.8  51    0    0 220 -322  0
4129500 2620500  4 22 23   1.6  949 280  1.0 0  3.1  62    0    0 213 -319  0
4129500 2620500  4 22 24   1.4  949 150  1.0 0  3.2  71    0    0 212 -317  0
4129500 2620500  4 23  1  -0.1  949 160  0.6 0  3.2  75    0    0 211 -316  0
4129500 2620500  4 23  2  -0.1  949 150  0.7 0  3.1  77    0    0 209 -315  0
4129500 2620500  4 23  3   0.6  949 140  1.2 0  3.0  73    0    0 210 -314  0
4129500 2620500  4 23  4  -0.8  949 130  1.0 1  2.9  73    0    0 211 -311  0
4129500 2620500  4 23  5  -0.6  949 140  1.3 1  3.0  77    0    0 212 -310  0
4129500 2620500  4 23  6   0.5  949 130  1.1 1  3.0  74   17   23 213 -309  0
4129500 2620500  4 23  7   2.4  949 130  1.0 0  3.1  68  119   61 213 -311  0
4129500 2620500  4 23  8   4.8  950 120  2.0 0  3.1  59  267   85 214 -314  0
4129500 2620500  4 23  9   7.9  950 160  1.5 0  3.2  51  422   95 219 -322  0
4129500 2620500  4 23 10   9.0  950 100  2.1 0  2.9  39  556  102 224 -336  0
4129500 2620500  4 23 11  11.0  950 110  1.9 1  2.4  30  651  107 231 -352  0
4129500 2620500  4 23 12  11.5  950 100  1.6 2  2.4  27  682  121 245 -366  0
4129500 2620500  4 23 13  12.8  950 120  1.9 1  2.5  26  672  137 249 -377  0
4129500 2620500  4 23 14  12.8  950 240  1.6 1  2.4  24  623  145 249 -382  0
4129500 2620500  4 23 15  14.1  949  48  1.3 2  2.4  24  538  142 256 -380  0
4129500 2620500  4 23 16  13.7  949  30  1.9 2  2.5  24  403  144 261 -377  0
4129500 2620500  4 23 17  14.1  949  30  1.9 3  2.3  22  238  139 265 -373  0
4129500 2620500  4 23 18  13.4  949  40  2.5 2  2.5  24  115  100 266 -363  0
4129500 2620500  4 23 19  11.8  949  40  2.1 2  2.8  29   23   39 262 -351  0
4129500 2620500  4 23 20   9.9  949  50  1.7 2  3.3  38    0    0 260 -343  0
4129500 2620500  4 23 21   9.0  950  40  2.1 0  3.4  44    0    0 250 -337  0
4129500 2620500  4 23 22   7.1  951  20  0.9 0  3.4  47    0    0 239 -334  0
4129500 2620500  4 23 23   5.3  951 300  0.6 1  3.4  55    0    0 239 -331  0
4129500 2620500  4 23 24   4.8  951 320  1.0 1  3.6  62    0    0 240 -331  0
4129500 2620500  4 24  1   3.8  952  20  0.6 0  3.6  65    0    0 234 -331  0
4129500 2620500  4 24  2   3.0  951 280  0.8 0  3.6  69    0    0 228 -329  0
4129500 2620500  4 24  3   2.1  951  60  0.3 0  3.6  74    0    0 224 -327  0
4129500 2620500  4 24  4   1.4  952 140  0.4 1  3.6  78    0    0 225 -325  0
4129500 2620500  4 24  5   1.2  952 340  0.4 2  3.5  79    0    0 231 -325  0
4129500 2620500  4 24  6   2.2  953  20  0.2 3  3.6  78   19   23 240 -325  0
4129500 2620500  4 24  7   5.1  953 130  0.5 1  3.9  74  118   63 241 -328  0
4129500 2620500  4 24  8   8.8  954 140  0.9 1  4.1  63  258   90 240 -334  0
4129500 2620500  4 24  9  11.3  955 140  1.4 2  4.4  54  404  107 253 -345  0
4129500 2620500  4 24 10  13.5  954  37  1.6 2  4.2  44  532  119 264 -358  0
4129500 2620500  4 24 11  14.2  955  80  1.8 1  3.7  36  630  126 263 -373  0
4129500 2620500  4 24 12  14.9  955 170  1.8 1  3.6  33  690  129 263 -387  0
4129500 2620500  4 24 13  16.8  955 150  1.8 0  3.7  31  705  128 265 -399  0
4129500 2620500  4 24 14  17.6  955 170  1.5 0  3.7  29  668  129 266 -404  0
4129500 2620500  4 24 15  17.7  955  30  1.5 1  3.6  27  558  140 270 -404  0
4129500 2620500  4 24 16  17.6  955  20  2.0 1  3.7  28  419  143 273 -400  0
4129500 2620500  4 24 17  17.0  955  50  3.0 2  3.9  30  254  137 276 -392  0
4129500 2620500  4 24 18  16.3  955  40  4.2 2  4.2  33  122  101 278 -381  0
4129500 2620500  4 24 19  14.5  955  50  3.1 3  4.3  37   28   42 278 -369  0
4129500 2620500  4 24 20  12.7  956  60  2.8 4  4.3  42    0    0 277 -358  0
4129500 2620500  4 24 21  11.9  956  50  2.7 5  4.3  45    0    0 279 -351  0
4129500 2620500  4 24 22  10.4  957  80  1.4 6  4.3  49    0    0 281 -345  0
4129500 2620500  4 24 23   8.3  957 310  0.8 6  4.4  56    0    0 280 -341  0
4129500 2620500  4 24 24   8.0  957 100  1.0 5  4.4  62    0    0 273 -336  0
4129500 2620500  4 25  1   7.6  957  80  1.4 5  4.4  63    0    0 268 -332  0
4129500 2620500  4 25  2   6.5  957  30  0.9 5  4.4  66    0    0 266 -331  0
4129500 2620500  4 25  3   6.4  958 110  1.1 5  4.3  68    0    0 262 -330  0
4129500 2620500  4 25  4   6.1  958 120  1.0 6  4.2  67    0    0 264 -328  0
4129500 2620500  4 25  5   6.0  958 150  0.8 4  4.2  68    0    0 258 -326  0
4129500 2620500  4 25  6   7.4  958 140  1.3 1  4.2  65   22   26 245 -325  0
4129500 2620500  4 25  7   9.1  958 140  1.5 0  4.2  59  120   69 235 -328  0
4129500 2620500  4 25  8  11.6  959 140  2.2 0  4.5  54  255  101 239 -339  0
4129500 2620500  4 25  9  14.1  959 170  2.7 0  4.8  50  396  123 248 -358  0
4129500 2620500  4 25 10  15.3  959 170  2.3 0  5.0  45  524  137 255 -380  0
4129500 2620500  4 25 11  16.8  959 130  4.2 0  4.5  38  627  142 257 -400  0
4129500 2620500  4 25 12  17.7  959 140  3.3 0  4.2  33  679  149 260 -417  0
4129500 2620500  4 25 13  18.5  959 110  3.9 0  4.2  31  690  150 263 -431  0
4129500 2620500  4 25 14  18.8  958 120  3.8 1  4.0  28  591  183 267 -439  0
4129500 2620500  4 25 15  18.9  958 110  3.8 3  4.0  28  391  246 275 -439  0
4129500 2620500  4 25 16  19.0  958 100  3.1 3  4.0  28  377  172 280 -432  0
4129500 2620500  4 25 17  19.3  957 120  3.5 3  3.9  27  267  138 280 -421  0
4129500 2620500  4 25 18  19.2  957 170  2.2 2  4.0  27  133  101 278 -406  0
4129500 2620500  4 25 19  17.9  957 140  1.6 4  4.2  30   27   44 279 -390  0
4129500 2620500  4 25 20  15.2  956 170  0.7 5  4.3  34    0    0 277 -375  0
4129500 2620500  4 25 21  13.4  957 100  0.9 6  4.5  42    0    0 272 -364  0
4129500 2620500  4 25 22  12.2  956 140  1.2 5  4.8  49    0    0 269 -357  0
4129500 2620500  4 25 23  11.9  956 150  1.5 6  5.0  54    0    0 267 -353  0
4129500 2620500  4 25 24  11.3  956 140  1.8 7  5.0  56    0    0 266 -350  0
4129500 2620500  4 26  1  10.8  956 150  1.5 6  4.9  57    0    0 263 -349  0
4129500 2620500  4 26  2   9.2  956 160  1.9 6  4.9  61    0    0 260 -348  0
4129500 2620500  4 26  3   9.8  955 160  1.9 5  4.8  62    0    0 260 -346  0
4129500 2620500  4 26  4  10.0  955 160  2.6 4  4.7  59    0    0 265 -344  0
4129500 2620500  4 26  5   8.3  955 150  1.8 6  4.7  62    0    0 265 -343  0
4129500 2620500  4 26  6   8.9  955 240  1.9 4  4.8  65   18   23 265 -343  0
4129500 2620500  4 26  7  11.2  955 280  1.8 4  5.1  62   17   79 269 -345  0
4129500 2620500  4 26  8  11.3  956 270  4.2 4  5.5  63    7  128 272 -353  0
4129500 2620500  4 26  9  11.1  956 260  4.1 7  5.9  67    0   99 277 -367  0
4129500 2620500  4 26 10   9.4  957 190  2.2 7  6.4  78    0  109 280 -383  0
4129500 2620500  4 26 11  10.5  957 220  3.3 8  6.8  84    9  242 284 -399  0
4129500 2620500  4 26 12  11.4  958 250  3.1 8  6.9  80    3  229 293 -413  0
4129500 2620500  4 26 13  13.2  957 260  3.9 7  6.7  71   37  316 300 -420  0
4129500 2620500  4 26 14  15.3  958 240  5.1 3  6.0  56  357  299 293 -425  0
4129500 2620500  4 26 15  14.5  957 260  5.1 3  5.5  49  372  245 283 -427  0
4129500 2620500  4 26 16  15.5  957 270  5.1 3  5.4  48  316  199 284 -427  0
4129500 2620500  4 26 17  15.0  957 260  4.9 2  5.2  45  305  113 281 -421  0
4129500 2620500  4 26 18  14.3  957 280  4.8 2  5.0  45  168   85 276 -407  0
4129500 2620500  4 26 19  13.2  957 270  3.1 2  5.0  48   39   41 273 -388  0
4129500 2620500  4 26 20  11.1  957 270  1.9 2  5.1  54    0    0 268 -375  0
4129500 2620500  4 26 21  10.9  958 310  1.4 2  5.2  60    0    0 264 -369  0
4129500 2620500  4 26 22   9.6  958 250  1.0 3  5.4  65    0    0 265 -366  0
4129500 2620500  4 26 23   9.7  959 280  1.9 3  5.4  68    0    0 268 -364  0
4129500 2620500  4 26 24   9.6  959 290  1.9 6  5.6  70    0    0 285 -363  0
4129500 2620500  4 27  1   9.5  959 290  1.9 7  5.8  74    0    0 307 -364  0
4129500 2620500  4 27  2   9.0  959 280  1.9 7  5.9  76    0    0 312 -365  0
4129500 2620500  4 27  3   8.1  958 270  1.8 8  5.8  79    0    0 317 -364  0
4129500 2620500  4 27  4   7.6  959 290  1.8 8  5.7  82    0    0 322 -363  0
4129500 2620500  4 27  5   7.3  959 290  1.7 5  5.7  84    0    0 308 -361  0
4129500 2620500  4 27  6   8.0  959 310  1.1 4  5.9  85    5   20 290 -360  0
4129500 2620500  4 27  7   9.3  959 330  0.9 5  6.2  83   26   81 294 -361  0
4129500 2620500  4 27  8   8.9  959 340  2.4 7  6.2  81    3  121 312 -368  0
4129500 2620500  4 27  9   9.3  960 330  2.6 7  6.0  78   47  224 322 -376  0
4129500 2620500  4 27 10  10.3  961 340  2.0 6  6.0  75  123  300 320 -386  0
4129500 2620500  4 27 11  11.3  961  30  1.8 7  5.9  69   78  326 324 -396  0
4129500 2620500  4 27 12  12.2  961 290  2.1 8  5.8  64    1  219 333 -404  0
4129500 2620500  4 27 13  12.8  960 360  2.8 7  5.8  61   10  270 332 -406  0
4129500 2620500  4 27 14  13.0  960 320  2.6 6  5.7  59   30  301 322 -413  0
4129500 2620500  4 27 15  13.8  960 340  3.2 5  6.0  59  165  325 316 -418  0
4129500 2620500  4 27 16  13.4  960 340  4.2 4  6.0  58  179  262 308 -415  0
4129500 2620500  4 27 17  13.7  960 330  2.9 4  5.8  57  146  192 303 -407  0
4129500 2620500  4 27 18  13.5  960 350  3.0 4  5.4  53   56  123 301 -395  0
4129500 2620500  4 27 19  12.1  960 350  2.9 2  5.1  52   17   43 290 -382  0
4129500 2620500  4 27 20  10.2  960 350  1.5 2  5.0  58    0    0 276 -369  0
4129500 2620500  4 27 21   8.6  960 300  0.6 0  5.0  65    0    0 262 -360  0
4129500 2620500  4 27 22   7.2  961 340  0.6 0  5.0  71    0    0 247 -353  0
4129500 2620500  4 27 23   5.9  962 180  0.8 1  4.9  77    0    0 246 -347  0
4129500 2620500  4 27 24   5.5  961 180  0.7 2  4.8  80    0    0 247 -343  0
4129500 2620500  4 28  1   4.6  961 130  1.4 0  4.8  83    0    0 240 -341  0
4129500 2620500  4 28  2   3.9  961 360  0.6 1  4.7  87    0    0 233 -336  0
4129500 2620500  4 28  3   3.1  961 140  0.8 1  4.6  89    0    0 232 -334  0
4129500 2620500  4 28  4   2.0  961 150  0.8 0  4.4  91    0    0 223 -333  0
4129500 2620500  4 28  5   1.8  961 360  0.4 0  4.2  92    0    0 216 -332  0
4129500 2620500  4 28  6   2.7  962 150  1.0 0  4.4  93   22   28 215 -332  0
4129500 2620500  4 28  7   5.2  962 130  1.1 0  4.8  90  115   83 217 -336  0
4129500 2620500  4 28  8   9.3  962 130  1.2 0  5.4  81  233  129 225 -347  0
4129500 2620500  4 28  9  12.5  962 170  1.2 2  5.7  67  351  164 245 -365  0
4129500 2620500  4 28 10  14.0  961  20  1.5 3  5.5  55  466  192 266 -385  0
4129500 2620500  4 28 11  14.5  961 170  1.6 2  5.0  47  569  207 271 -404  0
4129500 2620500  4 28 12  14.5  962 250  1.6 1  4.7  43  624  214 268 -420  0
4129500 2620500  4 28 13  15.5  961 280  1.6 0  4.6  41  637  215 267 -431  0
4129500 2620500  4 28 14  17.2  960 140  1.5 0  4.5  37  591  216 269 -437  0
4129500 2620500  4 28 15  17.7  960 150  1.6 1  4.6  35  501  210 277 -437  0
4129500 2620500  4 28 16  18.0  959 160  1.4 1  5.0  37  392  188 283 -434  0
4129500 2620500  4 28 17  17.7  958 170  1.4 0  4.8  36  255  160 281 -426  0
4129500 2620500  4 28 18  17.3  957 230  1.8 1  4.4  34  135  112 278 -414  0
4129500 2620500  4 28 19  15.4  957 250  1.3 2  4.7  38   35   48 283 -397  0
