Koordinatensystem : Lambert konform konisch
Rechtswert        : 4129500 Meter
Hochwert          : 2620500 Meter
Hoehenlage        : 560 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4129500 2620500  2 19  5   5.4  961 190  3.9 1  4.0  79    0    0 239 -307  2
4129500 2620500  2 19  6   1.8  960 195  2.0 1  3.9  75    0    0 238 -307  2
4129500 2620500  2 19  7   2.1  960 180  3.4 0  3.9  84    0    0 226 -306  2
4129500 2620500  2 19  8   3.7  959 170  3.0 3  4.0  82    4   12 238 -306  2
4129500 2620500  2 19  9   5.4  958 200  2.7 3  4.0  71   66   55 256 -307  2
4129500 2620500  2 19 10   5.9  959 210  2.9 3  4.0  67  187   89 258 -312  2
4129500 2620500  2 19 11   6.7  959 230  5.1 2  4.2  67  290  107 254 -316  2
4129500 2620500  2 19 12   7.8  959 240  6.2 1  4.4  66  344  120 244 -320  2
4129500 2620500  2 19 13   7.7  959 250  6.0 0  4.5  65  362  125 233 -325  2
4129500 2620500  2 19 14   8.9  959 240  5.4 0  4.7  65  343  121 231 -326  2
4129500 2620500  2 19 15   9.1  958 260  4.8 5  5.1  67   50  168 263 -327  2
4129500 2620500  2 19 16   7.3  959 260  5.4 6  5.0  70    0   54 295 -327  2
4129500 2620500  2 19 17   6.8  959 270  5.2 6  4.9  74    0   39 298 -326  2
4129500 2620500  2 19 18   6.0  960 270  6.1 8  4.8  76    0    3 307 -321  2
4129500 2620500  2 19 19   5.3  960 280  5.4 8  4.6  76    0    0 316 -318  2
4129500 2620500  2 19 20   4.8  961 280  5.0 8  4.4  77    0    0 315 -317  2
4129500 2620500  2 19 21   4.3  962 260  2.7 8  4.2  76    0    0 314 -315  2
4129500 2620500  2 19 22   4.2  962 270  2.4 7  4.3  79    0    0 307 -314  2
4129500 2620500  2 19 23   3.9  963 250  2.3 7  4.6  86    0    0 301 -314  2
4129500 2620500  2 19 24   3.8  963 250  2.4 7  4.7  90    0    0 299 -314  2
4129500 2620500  2 20  1   3.3  963 260  2.3 8  4.7  90    0    0 302 -315  2
4129500 2620500  2 20  2   2.8  963 250  1.7 8  4.7  94    0    0 306 -315  2
4129500 2620500  2 20  3   2.9  963 260  0.8 8  4.7  95    0    0 306 -313  2
4129500 2620500  2 20  4   3.1  963 260  1.5 8  4.7  94    0    0 305 -311  2
4129500 2620500  2 20  5   2.0  963 240  1.6 8  4.6  95    0    0 303 -309  2
4129500 2620500  2 20  6   2.4  962 210  1.3 8  4.5  95    0    0 302 -308  2
4129500 2620500  2 20  7   2.0  962 250  1.2 5  4.5  96    0    0 288 -307  2
4129500 2620500  2 20  8   2.0  962 220  1.2 7  4.5  97    0    8 282 -306  2
4129500 2620500  2 20  9   2.0  961 150  2.0 6  4.5  98   13   66 287 -306  2
4129500 2620500  2 20 10   2.8  962 120  1.6 8  4.6  98   52  133 296 -310  2
4129500 2620500  2 20 11   3.3  962 140  2.8 5  4.8  97  118  180 294 -315  2
4129500 2620500  2 20 12   6.4  962 140  1.8 2  5.0  89  282  168 267 -321  2
4129500 2620500  2 20 13   8.9  962 180  3.0 2  5.1  74  343  161 259 -327  2
4129500 2620500  2 20 14   9.9  960 180  2.7 2  5.1  65  306  161 264 -331  2
4129500 2620500  2 20 15  10.6  960 210  2.8 1  5.0  61  244  144 259 -334  2
4129500 2620500  2 20 16  10.0  959 170  3.0 1  5.2  63  159  112 254 -334  2
4129500 2620500  2 20 17   9.1  958 190  2.5 2  5.3  68   57   67 257 -328  2
4129500 2620500  2 20 18   7.1  957 170  1.7 3  5.0  71    1   13 260 -321  2
4129500 2620500  2 20 19   6.2  957 180  2.7 3  4.8  74    0    0 258 -317  2
4129500 2620500  2 20 20   5.1  957 173  2.4 2  4.7  78    0    0 249 -315  2
4129500 2620500  2 20 21   4.1  956 169  2.5 1  4.5  81    0    0 237 -313  2
4129500 2620500  2 20 22   3.2  956 165  2.4 0  4.4  84    0    0 227 -311  2
4129500 2620500  2 20 23   2.2  956 178  2.3 1  4.2  88    0    0 222 -311  2
4129500 2620500  2 20 24   1.4  955 165  2.2 2  4.1  92    0    0 220 -311  2
4129500 2620500  2 21  1   0.6  959 180  2.1 4  4.0  96    0    0 260 -246  2
4129500 2620500  2 21  2   0.1  959 197  2.1 5  3.9  98    0    0 253 -245  2
4129500 2620500  2 21  3  -0.2  959 234  2.3 6  3.9 100    0    0 249 -241  2
4129500 2620500  2 21  4  -0.1  959 263  2.5 6  4.0 100    0    0 249 -246  2
4129500 2620500  2 21  5  -0.1  959 308  2.6 6  4.0 100    0    0 251 -256  2
4129500 2620500  2 21  6  -0.1  959 340  2.8 6  4.0 100    0    0 251 -260  2
4129500 2620500  2 21  7  -0.3  959 340  3.0 7  4.0 100    0    0 255 -262  2
4129500 2620500  2 21  8  -0.5  960 320  3.1 7  3.9 100    8   13 258 -264  2
4129500 2620500  2 21  9  -0.6  960 330  2.7 6  3.8 100   16   64 255 -268  2
4129500 2620500  2 21 10  -0.5  960 320  2.4 7  3.8 100    2   99 255 -274  2
4129500 2620500  2 21 11  -0.4  961 330  2.9 8  3.7  96    0   96 261 -283  2
4129500 2620500  2 21 12   0.0  961 330  2.7 8  3.6  90    0  108 263 -292  2
4129500 2620500  2 21 13   0.4  961 330  2.7 7  3.5  86    0  122 261 -298  2
4129500 2620500  2 21 14   0.3  961 340  2.1 7  3.6  87    0  108 260 -302  2
4129500 2620500  2 21 15   0.4  961 300  2.2 7  3.7  91    0   85 262 -302  2
4129500 2620500  2 21 16   0.2  961 310  2.6 7  3.9  94    0   58 264 -301  2
4129500 2620500  2 21 17   0.3  961 310  2.0 8  3.8  94    0   31 269 -299  2
4129500 2620500  2 21 18   0.3  961 310  2.2 8  3.8  93    0    2 273 -295  2
4129500 2620500  2 21 19   0.4  960 310  1.8 8  3.8  92    0    0 273 -290  2
4129500 2620500  2 21 20   0.2  961 290  1.9 8  3.8  93    0    0 273 -288  2
4129500 2620500  2 21 21   0.2  960 300  1.6 8  3.8  93    0    0 275 -288  2
4129500 2620500  2 21 22   0.2  960 270  1.7 7  3.8  94    0    0 275 -289  2
4129500 2620500  2 21 23   0.0  960 270  2.2 8  3.9  96    0    0 277 -290  2
4129500 2620500  2 21 24  -0.2  959 270  1.8 8  3.9  99    0    0 282 -291  2
4129500 2620500  2 22  1  -0.3  959 270  2.3 6  3.9  99    0    0 276 -292  2
4129500 2620500  2 22  2  -0.5  959 260  3.1 7  3.9  99    0    0 272 -293  2
4129500 2620500  2 22  3  -0.6  958 240  2.4 7  3.8  99    0    0 278 -293  2
4129500 2620500  2 22  4  -0.7  957 240  2.5 6  3.8  99    0    0 273 -294  2
4129500 2620500  2 22  5  -0.7  956 240  3.6 6  3.8  99    0    0 267 -295  2
4129500 2620500  2 22  6  -0.6  955 230  3.3 7  3.8  99    0    0 275 -296  2
4129500 2620500  2 22  7  -0.6  954 240  3.3 8  3.8  99    0    0 289 -297  2
4129500 2620500  2 22  8  -0.6  954 240  3.6 8  3.8  99    5   16 298 -299  2
4129500 2620500  2 22  9  -0.6  953 240  3.9 7  3.8 100   19   71 291 -301  2
4129500 2620500  2 22 10  -0.2  953 240  3.3 7  3.9 100    0   95 285 -304  2
4129500 2620500  2 22 11   0.1  953 250  3.4 8  4.0 100    0   61 295 -310  2
4129500 2620500  2 22 12   0.4  953 250  4.0 7  4.0  97    0   66 297 -315  2
4129500 2620500  2 22 13   0.6  953 240  3.9 8  4.0  95    0   60 299 -318  2
4129500 2620500  2 22 14   0.7  952 240  4.5 8  4.0  96    0   64 308 -318  2
4129500 2620500  2 22 15   0.5  951 250  3.8 8  4.1  98    0   81 308 -318  2
4129500 2620500  2 22 16   0.6  951 250  3.8 7  4.2 100    0   70 302 -318  2
4129500 2620500  2 22 17   0.9  950 260  4.7 8  4.2  99    0   24 303 -318  2
4129500 2620500  2 22 18   0.8  950 260  4.7 8  4.3  99    0    2 311 -318  2
4129500 2620500  2 22 19   0.9  950 260  5.5 7  4.3  99    0    0 304 -317  2
4129500 2620500  2 22 20   0.9  950 260  5.0 6  4.3  99    0    0 289 -316  2
4129500 2620500  2 22 21   1.2  949 260  4.9 8  4.3  99    0    0 295 -315  2
4129500 2620500  2 22 22   1.2  949 260  5.3 7  4.4  99    0    0 303 -316  2
4129500 2620500  2 22 23   1.0  949 260  4.7 7  4.3  99    0    0 294 -317  2
4129500 2620500  2 22 24   1.1  948 260  4.2 7  4.4 100    0    0 294 -318  2
4129500 2620500  2 23  1   1.1  948 280  3.2 7  4.4 100    0    0 295 -317  2
4129500 2620500  2 23  2   1.1  948 270  3.8 8  4.2  96    0    0 300 -315  2
4129500 2620500  2 23  3   0.9  947 290  3.4 8  4.0  91    0    0 305 -314  2
4129500 2620500  2 23  4   0.6  947 270  3.9 7  3.9  92    0    0 297 -311  2
4129500 2620500  2 23  5   0.6  947 270  4.1 8  4.0  94    0    0 297 -310  2
4129500 2620500  2 23  6   0.4  947 260  3.8 8  3.9  94    0    0 302 -310  2
4129500 2620500  2 23  7   0.1  946 270  6.0 8  4.0  97    0    0 300 -311  2
4129500 2620500  2 23  8   0.1  946 260  5.1 8  4.1 100    4   14 299 -310  2
4129500 2620500  2 23  9   0.4  946 260  5.0 8  4.1 100    2   57 300 -310  2
4129500 2620500  2 23 10   0.5  946 270  4.8 8  4.0  96   15  120 300 -311  2
4129500 2620500  2 23 11   0.7  945 260  5.1 8  3.9  93    0   89 301 -314  2
4129500 2620500  2 23 12   0.6  945 260  5.7 8  4.0  94    0   72 300 -316  2
4129500 2620500  2 23 13   0.6  945 270  4.3 8  4.1  97    0   74 301 -318  2
4129500 2620500  2 23 14   0.6  945 280  4.1 8  4.3 100    0   74 301 -318  2
4129500 2620500  2 23 15   0.9  945 280  4.8 8  4.3 100    0   64 301 -318  2
4129500 2620500  2 23 16   1.1  944 300  4.2 8  4.3  97    0   45 303 -317  2
4129500 2620500  2 23 17   1.5  944 300  4.2 7  4.1  93    0   23 297 -317  2
4129500 2620500  2 23 18   1.3  945 300  4.5 7  4.1  92    0    2 292 -316  2
4129500 2620500  2 23 19   1.2  945 310  5.0 8  4.2  94    0    0 298 -316  2
4129500 2620500  2 23 20   1.2  946 310  4.7 8  4.2  94    0    0 305 -316  2
4129500 2620500  2 23 21   0.9  946 310  4.4 8  4.1  94    0    0 304 -315  2
4129500 2620500  2 23 22   0.7  947 310  3.9 8  4.2  97    0    0 304 -313  2
4129500 2620500  2 23 23   0.7  947 310  4.7 7  4.3 100    0    0 298 -310  2
4129500 2620500  2 23 24  -0.6  947  10  4.6 7  4.1 100    0    0 289 -310  2
4129500 2620500  2 24  1  -0.7  948 350  4.0 7  3.9 100    0    0 288 -312  2
4129500 2620500  2 24  2  -1.0  948 360  3.6 7  3.8 100    0    0 287 -312  2
4129500 2620500  2 24  3  -1.1  949 340  3.3 7  3.8 100    0    0 286 -311  2
4129500 2620500  2 24  4  -1.3  949 340  3.8 7  3.7 100    0    0 286 -310  2
4129500 2620500  2 24  5  -1.6  949 360  3.6 7  3.6 100    0    0 285 -309  2
4129500 2620500  2 24  6  -1.8  950   0  3.2 7  3.6 100    0    0 283 -308  2
4129500 2620500  2 24  7  -1.8  951   0  2.6 8  3.5 100    0    0 289 -308  2
4129500 2620500  2 24  8  -1.9  951 350  3.3 8  3.5 100    1   16 295 -307  2
4129500 2620500  2 24  9  -1.9  952  20  3.6 7  3.4  97    4   67 287 -306  2
4129500 2620500  2 24 10  -1.8  953 360  3.1 7  3.4  96    0   88 280 -306  2
4129500 2620500  2 24 11  -1.8  954  10  2.8 7  3.4  96    0   67 279 -307  2
4129500 2620500  2 24 12  -1.7  955  10  3.2 7  3.5  98    0   76 279 -309  2
4129500 2620500  2 24 13  -1.6  955  10  3.1 8  3.6 100    0   76 284 -310  2
4129500 2620500  2 24 14  -1.2  956  20  3.0 7  3.5  97    0   77 284 -311  2
4129500 2620500  2 24 15  -1.0  956  20  2.3 7  3.5  94    0   74 277 -312  2
4129500 2620500  2 24 16  -1.2  957 350  2.3 8  3.6  97    0   53 284 -311  2
4129500 2620500  2 24 17  -1.3  957 350  1.7 8  3.7 100    0   38 290 -310  2
4129500 2620500  2 24 18  -1.2  958 340  1.7 8  3.6  99    0    2 288 -308  2
4129500 2620500  2 24 19  -1.2  958  10  1.2 7  3.6  98    0    0 282 -306  2
4129500 2620500  2 24 20  -1.3  959  20  1.2 8  3.6  98    0    0 282 -304  2
4129500 2620500  2 24 21  -1.3  959 340  0.9 6  3.6  99    0    0 277 -305  2
4129500 2620500  2 24 22  -1.4  960 290  1.1 5  3.6 100    0    0 261 -305  2
4129500 2620500  2 24 23  -1.3  960 280  1.2 7  3.6 100    0    0 267 -305  2
4129500 2620500  2 24 24  -1.3  961 210  1.1 7  3.6  99    0    0 278 -304  2
4129500 2620500  2 25  1  -1.3  961 180  2.4 7  3.6  98    0    0 277 -303  2
4129500 2620500  2 25  2  -1.7  961 190  1.7 5  3.5  98    0    0 267 -301  2
4129500 2620500  2 25  3  -1.8  960 250  1.1 6  3.3  94    0    0 260 -298  2
4129500 2620500  2 25  4  -1.9  960 210  0.8 6  3.2  90    0    0 266 -297  2
4129500 2620500  2 25  5  -1.9  960 250  0.9 6  3.1  90    0    0 265 -296  2
4129500 2620500  2 25  6  -1.9  960 250  0.9 7  3.1  90    0    0 270 -297  2
4129500 2620500  2 25  7  -2.4  960 260  1.7 7  3.1  91    0    0 275 -299  2
4129500 2620500  2 25  8  -2.8  960 250  1.4 6  3.0  92    4   16 268 -302  2
4129500 2620500  2 25  9  -1.7  961 240  2.1 7  3.1  91   80   50 269 -306  2
4129500 2620500  2 25 10  -1.2  961 240  2.9 6  3.2  90  196   64 272 -311  2
4129500 2620500  2 25 11  -0.3  962 240  3.2 7  3.3  88  103  168 274 -316  2
4129500 2620500  2 25 12   0.8  961 240  3.6 7  3.4  84  162  186 283 -318  2
4129500 2620500  2 25 13   1.4  961 240  3.6 6  3.4  80  145  209 281 -318  2
4129500 2620500  2 25 14   1.5  960 230  3.9 5  3.4  76  157  192 272 -318  2
4129500 2620500  2 25 15   1.6  960 240  3.8 5  3.4  75  134  163 270 -318  2
4129500 2620500  2 25 16   1.6  959 230  4.0 6  3.4  76   67  128 276 -318  2
4129500 2620500  2 25 17   1.6  959 240  3.7 6  3.4  75   50   61 282 -317  2
4129500 2620500  2 25 18   1.3  959 240  4.1 7  3.3  75    0    3 286 -315  2
4129500 2620500  2 25 19   1.2  958 240  4.3 7  3.3  75    0    0 291 -313  2
4129500 2620500  2 25 20   1.0  959 230  4.0 7  3.3  76    0    0 290 -313  2
4129500 2620500  2 25 21   0.9  958 230  3.6 8  3.3  76    0    0 294 -314  2
4129500 2620500  2 25 22   0.8  958 220  3.9 7  3.2  76    0    0 293 -315  2
4129500 2620500  2 25 23   1.1  958 240  4.1 7  3.2  75    0    0 288 -316  2
4129500 2620500  2 25 24   0.3  957 230  3.9 8  3.2  75    0    0 292 -316  2
4129500 2620500  2 26  1   0.0  957 230  4.0 8  3.2  79    0    0 295 -316  2
4129500 2620500  2 26  2   0.4  957 230  4.2 8  3.3  80    0    0 294 -316  2
4129500 2620500  2 26  3   0.4  956 230  4.8 8  3.3  79    0    0 294 -316  2
4129500 2620500  2 26  4   0.2  955 250  3.4 8  3.3  81    0    0 295 -317  2
4129500 2620500  2 26  5  -0.1  954 230  4.2 7  3.4  85    0    0 289 -318  2
4129500 2620500  2 26  6  -0.2  954 230  3.4 7  3.6  91    0    0 283 -318  2
4129500 2620500  2 26  7  -0.1  954 220  4.8 8  3.7  94    0    0 290 -318  2
4129500 2620500  2 26  8  -0.1  953 230  4.0 8  3.8  95    0   11 298 -318  2
4129500 2620500  2 26  9   0.2  953 230  4.6 8  3.8  94    4   55 298 -318  2
4129500 2620500  2 26 10   0.4  953 240  5.4 6  3.8  93   12  109 284 -318  2
4129500 2620500  2 26 11   0.6  952 250  4.6 7  4.0  95    0  110 277 -318  2
4129500 2620500  2 26 12   0.8  952 250  5.2 8  4.1  96    0  118 293 -318  2
4129500 2620500  2 26 13   0.7  952 260  5.1 7  4.2  98    0  124 294 -318  2
4129500 2620500  2 26 14   0.7  952 260  4.4 6  4.2 100    0   56 279 -318  2
4129500 2620500  2 26 15   1.4  951 260  4.4 6  4.4 100    0  102 273 -318  2
4129500 2620500  2 26 16   1.6  951 240  4.4 8  4.4  98    7   97 289 -318  2
4129500 2620500  2 26 17   1.9  950 250  4.0 8  4.3  95    0   34 302 -318  2
4129500 2620500  2 26 18   1.9  950 240  3.9 7  4.3  93    0    2 296 -318  2
4129500 2620500  2 26 19   2.2  949 250  4.3 8  4.3  92    0    0 298 -318  2
4129500 2620500  2 26 20   2.3  949 250  3.9 8  4.3  91    0    0 305 -318  2
4129500 2620500  2 26 21   2.3  949 260  5.0 8  4.3  90    0    0 305 -318  2
4129500 2620500  2 26 22   1.8  949 250  4.7 8  4.3  92    0    0 306 -318  2
4129500 2620500  2 26 23   1.7  948 260  6.2 7  4.3  94    0    0 300 -318  2
4129500 2620500  2 26 24   1.4  948 260  5.9 8  4.3  95    0    0 299 -318  2
4129500 2620500  2 27  1   1.3  947 260  5.3 7  4.3  96    0    0 297 -318  2
4129500 2620500  2 27  2   1.5  947 260  5.7 8  4.3  96    0    0 297 -318  2
4129500 2620500  2 27  3   1.6  947 260  6.9 8  4.4  96    0    0 305 -318  2
4129500 2620500  2 27  4   1.7  946 260  6.2 7  4.4  96    0    0 298 -318  2
4129500 2620500  2 27  5   1.6  946 270  5.4 8  4.4  96    0    0 298 -318  2
4129500 2620500  2 27  6   1.7  946 270  4.7 8  4.4  96    0    0 306 -318  2
4129500 2620500  2 27  7   1.6  947 260  4.5 7  4.4  96    0    0 299 -318  2
4129500 2620500  2 27  8   1.6  947 270  4.2 7  4.5  98    5   10 291 -318  2
4129500 2620500  2 27  9   1.7  948 270  4.0 8  4.6 100   10   48 298 -318  2
4129500 2620500  2 27 10   1.8  949 280  3.4 8  4.6 100    0   87 306 -318  2
4129500 2620500  2 27 11   2.4  949 270  4.4 8  4.6  97    0  118 307 -318  2
4129500 2620500  2 27 12   2.6  949 270  5.2 8  4.6  95    0  112 309 -318  2
4129500 2620500  2 27 13   2.7  949 260  5.4 8  4.8  97    0   78 310 -318  2
4129500 2620500  2 27 14   2.9  950 270  4.9 8  4.8  97    0   98 311 -318  2
4129500 2620500  2 27 15   3.0  950 260  4.9 8  4.7  94    0   83 311 -318  2
4129500 2620500  2 27 16   2.8  950 260  4.6 7  4.7  94    0   58 305 -318  2
4129500 2620500  2 27 17   2.8  950 260  4.8 8  4.8  98    0   45 306 -318  2
4129500 2620500  2 27 18   2.8  950 270  3.4 8  5.0 100    0    2 313 -318  2
4129500 2620500  2 27 19   2.9  950 260  4.4 8  5.0 100    0    0 313 -318  2
4129500 2620500  2 27 20   2.9  950 260  4.5 8  5.0 100    0    0 313 -318  2
4129500 2620500  2 27 21   2.9  950 260  4.2 8  5.0 100    0    0 314 -318  2
4129500 2620500  2 27 22   2.8  950 250  3.5 7  4.9  99    0    0 307 -318  2
4129500 2620500  2 27 23   2.7  950 260  3.4 8  4.9  99    0    0 307 -318  2
4129500 2620500  2 27 24   2.8  950 260  4.3 8  4.9 100    0    0 313 -318  2
4129500 2620500  2 28  1   2.7  950 260  4.5 8  4.9 100    0    0 312 -318  2
4129500 2620500  2 28  2   2.7  950 260  4.5 8  4.9 100    0    0 311 -318  2
4129500 2620500  2 28  3   2.9  950 260  4.0 8  5.0 100    0    0 311 -318  2
4129500 2620500  2 28  4   2.7  950 260  3.8 7  5.0 100    0    0 305 -318  2
4129500 2620500  2 28  5   2.7  949 260  3.8 6  4.9 100    0    0 291 -318  2
4129500 2620500  2 28  6   2.8  950 260  4.0 8  4.9 100    0    0 296 -318  2
4129500 2620500  2 28  7   2.9  950 260  2.8 8  5.0 100    0    0 311 -318  2
4129500 2620500  2 28  8   2.6  950 250  1.9 7  4.9 100   15    3 302 -318  2
4129500 2620500  2 28  9   3.0  950 250  2.1 8  5.0 100   35   38 300 -318  2
4129500 2620500  2 28 10   3.2  951 230  2.6 7  5.1 100   75   69 300 -318  2
4129500 2620500  2 28 11   3.3  951 240  2.4 7  5.1 100    0  104 292 -318  2
4129500 2620500  2 28 12   4.1  951 240  2.2 5  5.3 100   15  148 280 -318  2
4129500 2620500  2 28 13   4.6  951 230  1.8 7  5.5 100   15  155 282 -318  2
4129500 2620500  2 28 14   4.6  950 230  2.5 8  5.6 100   10  143 300 -318  2
4129500 2620500  2 28 15   4.4  949 240  1.8 7  5.6 100   20  124 301 -318  2
4129500 2620500  2 28 16   4.6  949 230  1.4 7  5.6 100   15   86 295 -318  2
4129500 2620500  2 28 17   4.2  949 230  1.7 6  5.5 100   10   44 288 -318  2
4129500 2620500  2 28 18   4.1  949 220  1.3 7  5.4  99    0    4 288 -318  2
4129500 2620500  2 28 19   3.8  949 200  1.0 7  5.3  99    0    0 293 -318  2
4129500 2620500  2 28 20   3.0  949 150  1.0 8  5.1  99    0    0 295 -317  2
4129500 2620500  2 28 21   2.9  949 130  1.2 6  5.0 100    0    0 288 -317  2
4129500 2620500  2 28 22   3.2  949 190  1.1 7  5.0  99    0    0 283 -317  2
4129500 2620500  2 28 23   2.6  949 190  1.4 5  5.0  99    0    0 279 -317  2
4129500 2620500  2 28 24   2.6  948 165  0.9 6  4.9  99    0    0 273 -316  2
4129500 2620500  3  1  1   2.4  948 170  1.2 6  4.8  99    0    0 276 -313  2
4129500 2620500  3  1  2   2.4  948 190  0.9 6  4.8  99    0    0 276 -314  2
4129500 2620500  3  1  3   2.3  948 160  1.0 3  4.8  99    0    0 256 -316  2
4129500 2620500  3  1  4   2.0  947 180  0.9 3  4.7  99    0    0 236 -317  2
4129500 2620500  3  1  5   2.0  947 160  1.2 5  4.7  99    0    0 245 -316  2
4129500 2620500  3  1  6   1.9  947 140  1.5 6  4.6  99    0    0 260 -316  2
4129500 2620500  3  1  7   1.6  946 140  1.7 7  4.6  99    0    0 270 -317  2
4129500 2620500  3  1  8   1.1  946 150  2.7 6  4.4  99    6   26 267 -317  2
4129500 2620500  3  1  9   1.1  946 160  2.6 4  4.3  99   48   66 249 -317  2
4129500 2620500  3  1 10   1.1  946 150  2.8 5  4.4  99   97  100 243 -317  2
4129500 2620500  3  1 11   1.9  946 150  2.3 4  4.5  99   82  150 243 -317  2
4129500 2620500  3  1 12   2.7  947 160  2.3 5  4.8  99  115  160 244 -317  2
4129500 2620500  3  1 13   3.2  946 160  2.1 6  5.0 100   45  188 253 -317  2
4129500 2620500  3  1 14   3.5  946 140  2.3 7  5.2 100    3  161 263 -317  2
4129500 2620500  3  1 15   3.8  945 180  2.3 7  5.3 100   12  152 268 -327  2
4129500 2620500  3  1 16   3.6  945 200  2.2 7  5.3  99    6  112 269 -335  2
4129500 2620500  3  1 17   3.1  945 190  2.5 8  5.1  99    0   36 273 -330  2
4129500 2620500  3  1 18   3.0  945 190  1.9 8  5.0  99    0   10 280 -326  2
4129500 2620500  3  1 19   2.8  946 150  1.9 7  5.0  99    0    0 277 -321  2
4129500 2620500  3  1 20   2.4  946 160  3.4 5  4.8  98    0    0 258 -318  2
4129500 2620500  3  1 21   2.0  946 160  2.6 6  4.7  98    0    0 249 -317  2
4129500 2620500  3  1 22   1.4  946 190  1.6 3  4.5  98    0    0 232 -317  2
4129500 2620500  3  1 23   1.0  945 190  2.2 5  4.4  99    0    0 223 -317  2
4129500 2620500  3  1 24   1.2  946 190  1.8 7  4.3  99    0    0 254 -317  2
4129500 2620500  3  2  1   1.4  945 190  2.0 8  4.4  99    0    0 281 -318  2
4129500 2620500  3  2  2   1.5  946 180  1.8 7  4.5  99    0    0 283 -318  2
4129500 2620500  3  2  3   1.4  945 190  2.6 7  4.5  99    0    0 277 -318  2
4129500 2620500  3  2  4   1.6  945 170  1.7 7  4.5  99    0    0 278 -318  2
4129500 2620500  3  2  5   2.1  946 220  2.4 7  4.6  99    0    0 280 -317  2
4129500 2620500  3  2  6   2.6  946 220  1.8 8  4.7  99    0    0 291 -317  2
4129500 2620500  3  2  7   1.5  946 160  1.6 8  4.6  99    0    0 301 -317  2
4129500 2620500  3  2  8   1.3  945 150  1.2 8  4.5  99    2   29 300 -316  2
4129500 2620500  3  2  9   1.8  946 150  1.9 6  4.5  99   17   95 282 -316  2
4129500 2620500  3  2 10   2.9  947 140  2.0 6  4.8  99   34  156 262 -318  2
4129500 2620500  3  2 11   3.7  947 150  2.2 6  4.9  96    8  172 265 -324  2
4129500 2620500  3  2 12   4.5  947 190  2.8 7  4.9  90    0  139 279 -336  2
4129500 2620500  3  2 13   4.2  947 200  2.8 8  5.0  89    0   91 304 -347  2
4129500 2620500  3  2 14   3.8  947 210  2.3 8  5.1  94    0   95 315 -353  2
4129500 2620500  3  2 15   3.7  947 220  2.1 7  5.1  96    0  120 304 -351  2
4129500 2620500  3  2 16   3.4  947 230  1.6 7  5.1  98    1  109 295 -346  2
4129500 2620500  3  2 17   3.3  947 240  1.9 6  5.2 100    6   77 286 -340  2
4129500 2620500  3  2 18   3.3  948 250  1.8 7  5.1 100    0   10 288 -334  2
4129500 2620500  3  2 19   3.2  948 240  1.6 7  5.1  99    0    0 300 -330  2
4129500 2620500  3  2 20   2.7  949 230  1.2 6  5.0  99    0    0 292 -329  2
4129500 2620500  3  2 21   2.9  949 280  1.1 5  4.9  99    0    0 274 -328  2
4129500 2620500  3  2 22   2.9  949 270  1.0 8  4.9  99    0    0 293 -328  2
4129500 2620500  3  2 23   3.0  950 240  0.7 8  4.9  99    0    0 319 -329  2
4129500 2620500  3  2 24   2.9  950 250  1.1 8  4.9  99    0    0 319 -331  2
4129500 2620500  3  3  1   2.7  950 260  1.2 8  4.9  99    0    0 319 -332  2
