Koordinatensystem : Lambert konform konisch
Rechtswert        : 4129500 Meter
Hochwert          : 2620500 Meter
Hoehenlage        : 560 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4129500 2620500  3  2 18   4.3  945 206  0.5 6  5.3  94    0   22 284 -318  1
4129500 2620500  3  2 19   3.6  945 160  1.6 7  5.2  96    0    0 295 -318  1
4129500 2620500  3  2 20   3.9  946 190  2.1 8  5.2  97    0    0 307 -318  1
4129500 2620500  3  2 21   3.3  946 190  2.6 6  5.1  97    0    0 301 -318  1
4129500 2620500  3  2 22   3.0  946 200  2.1 7  4.9  97    0    0 293 -318  1
4129500 2620500  3  2 23   2.8  946 190  1.8 7  4.9  99    0    0 299 -318  1
4129500 2620500  3  2 24   2.8  946 200  1.2 6  4.9  99    0    0 291 -318  1
4129500 2620500  3  3  1   2.4  946 170  1.4 8  4.7  97    0    0 297 -318  1
4129500 2620500  3  3  2   2.6  947 220  1.0 7  4.6  95    0    0 304 -319  1
4129500 2620500  3  3  3   2.7  947 260  0.9 8  4.8  97    0    0 305 -319  1
4129500 2620500  3  3  4   2.6  947 260  1.0 8  4.8  97    0    0 312 -318  1
4129500 2620500  3  3  5   2.7  947 240  1.0 8  4.8  97    0    0 312 -318  1
4129500 2620500  3  3  6   2.7  948 240  1.1 8  4.9  99    0    0 312 -318  1
4129500 2620500  3  3  7   2.5  948 240  1.2 5  4.7  97    0    0 294 -318  1
4129500 2620500  3  3  8   2.3  948 250  1.1 7  4.6  96    0   14 287 -318  1
4129500 2620500  3  3  9   2.5  948 250  1.4 6  4.6  96    0   61 293 -318  1
4129500 2620500  3  3 10   2.8  949 250  1.7 5  4.8  98    1  117 281 -318  1
4129500 2620500  3  3 11   3.1  950 250  1.9 6  4.9  98    1  146 281 -320  1
4129500 2620500  3  3 12   3.1  950 240  2.5 7  4.9  96    0  126 293 -325  1
4129500 2620500  3  3 13   3.2  951 240  2.6 7  4.9  96    0   76 300 -331  1
4129500 2620500  3  3 14   2.8  951 240  2.1 5  4.9  98    0   60 290 -334  1
4129500 2620500  3  3 15   2.8  951 250  1.6 7  5.0 100    0   53 289 -333  1
4129500 2620500  3  3 16   3.0  951 250  1.9 8  4.9  98    0   39 303 -332  1
4129500 2620500  3  3 17   3.2  951 270  2.5 7  4.9  96    0   42 302 -330  1
4129500 2620500  3  3 18   3.2  952 290  1.7 8  4.9  96    0   19 301 -327  1
4129500 2620500  3  3 19   3.1  952 280  1.2 8  4.9  96    0    0 304 -324  1
4129500 2620500  3  3 20   3.0  953 230  1.1 7  4.9  98    0    0 299 -322  1
4129500 2620500  3  3 21   2.9  953 250  1.3 7  4.9  99    0    0 294 -321  1
4129500 2620500  3  3 22   2.9  954 300  2.0 8  4.9  99    0    0 297 -321  1
4129500 2620500  3  3 23   2.0  954 340  2.1 6  4.8  99    0    0 289 -320  1
4129500 2620500  3  3 24   1.8  955 330  2.3 7  4.6  99    0    0 282 -319  1
4129500 2620500  3  4  1   1.4  955 330  1.8 7  4.4  97    0    0 285 -318  1
4129500 2620500  3  4  2   1.1  955 330  1.8 7  4.3  97    0    0 284 -318  1
4129500 2620500  3  4  3   0.8  956 330  1.0 7  4.3  99    0    0 283 -318  1
4129500 2620500  3  4  4   0.8  955 310  1.4 8  4.2  99    0    0 287 -318  1
4129500 2620500  3  4  5   0.8  955 320  1.7 7  4.2  99    0    0 287 -318  1
4129500 2620500  3  4  6   0.8  956 320  1.3 6  4.2  99    0    0 276 -317  1
4129500 2620500  3  4  7   0.7  956 340  1.2 8  4.2  99    0    0 282 -317  1
4129500 2620500  3  4  8   0.7  956 350  1.0 8  4.2  99   28   12 295 -317  1
4129500 2620500  3  4  9   0.7  956 320  1.0 7  4.2 100   30   60 289 -317  1
4129500 2620500  3  4 10   1.3  957 360  0.9 4  4.2  98   35  109 266 -317  1
4129500 2620500  3  4 11   1.8  958 340  0.7 7  4.4  98   70  135 268 -323  1
4129500 2620500  3  4 12   2.2  957  10  1.0 6  4.6  98   10  163 282 -337  1
4129500 2620500  3  4 13   2.2  958 350  0.9 8  4.6  97    0  106 289 -346  1
4129500 2620500  3  4 14   2.3  958  20  1.2 8  4.6  96    0   72 300 -348  1
4129500 2620500  3  4 15   2.4  957 150  1.3 8  4.6  96    0   78 300 -347  1
4129500 2620500  3  4 16   2.8  957 100  1.2 7  4.8  98    0   73 295 -341  1
4129500 2620500  3  4 17   2.6  957 150  1.2 7  4.9 100    0   50 288 -336  1
4129500 2620500  3  4 18   2.3  957 140  1.0 8  4.7  98    0   11 292 -330  1
4129500 2620500  3  4 19   1.9  957 120  1.1 7  4.6  98    0    0 290 -321  1
4129500 2620500  3  4 20   1.3  958   0  0.4 7  4.4  97    0    0 281 -318  1
4129500 2620500  3  4 21   0.5  957 150  1.4 6  4.1  95    0    0 272 -317  1
4129500 2620500  3  4 22  -0.4  957 160  1.4 4  3.9  96    0    0 252 -317  1
4129500 2620500  3  4 23   0.2  957 160  2.4 5  3.8  96    0    0 247 -316  1
4129500 2620500  3  4 24  -0.1  957 150  1.8 8  3.9  98    0    0 271 -316  1
4129500 2620500  3  5  1  -1.0  956 150  1.4 6  3.8  99    0    0 275 -316  1
4129500 2620500  3  5  2  -0.7  957 160  1.7 6  3.7  98    0    0 262 -316  1
4129500 2620500  3  5  3  -1.2  956 160  1.7 5  3.7  98    0    0 256 -316  1
4129500 2620500  3  5  4  -0.8  956 170  0.9 6  3.6  98    0    0 256 -316  1
4129500 2620500  3  5  5  -0.9  956 150  1.3 4  3.7  98    0    0 251 -317  1
4129500 2620500  3  5  6  -0.4  955 160  2.2 8  3.7  98    0    0 264 -317  1
4129500 2620500  3  5  7  -0.1  955 160  2.1 8  3.9  98    0    0 295 -318  1
4129500 2620500  3  5  8   0.2  955 170  1.6 8  3.9  98    0   20 299 -318  1
4129500 2620500  3  5  9   0.7  955 150  1.4 7  4.0  95   43   64 294 -319  1
4129500 2620500  3  5 10   1.8  956 150  1.7 7  4.3  98   60  120 291 -322  1
4129500 2620500  3  5 11   3.2  956 160  1.6 7  4.7  98   81  153 296 -328  1
4129500 2620500  3  5 12   3.7  955 150  1.8 7  5.0  98   52  187 299 -334  1
4129500 2620500  3  5 13   4.6  955 140  1.9 8  5.2  96   11  179 310 -335  1
4129500 2620500  3  5 14   5.3  955 160  1.7 8  5.2  91    0  145 319 -340  1
4129500 2620500  3  5 15   5.7  954 150  1.6 7  5.1  86   14  152 311 -345  1
4129500 2620500  3  5 16   6.0  954 170  1.6 7  5.0  82   20  116 303 -348  1
4129500 2620500  3  5 17   5.7  954 160  1.4 7  5.0  82   20   67 301 -348  1
4129500 2620500  3  5 18   5.2  953 120  1.1 8  5.2  87    2   23 303 -341  1
4129500 2620500  3  5 19   4.0  953 150  1.4 7  5.1  91    0    0 298 -334  1
4129500 2620500  3  5 20   3.3  953 130  1.5 6  4.9  94    0    0 283 -330  1
4129500 2620500  3  5 21   2.7  952 130  1.6 7  4.8  95    0    0 279 -328  1
4129500 2620500  3  5 22   3.3  952 130  1.5 7  4.8  95    0    0 282 -328  1
4129500 2620500  3  5 23   3.4  952 120  1.7 7  4.9  95    0    0 280 -327  1
4129500 2620500  3  5 24   2.7  952 150  2.2 6  4.8  95    0    0 273 -325  1
4129500 2620500  3  6  1   2.1  952 150  2.7 8  4.6  95    0    0 273 -324  1
4129500 2620500  3  6  2   1.5  952 130  3.9 8  4.4  95    0    0 280 -323  1
4129500 2620500  3  6  3   1.3  952 130  3.4 8  4.2  95    0    0 279 -323  1
4129500 2620500  3  6  4   0.9  951 130  4.3 8  4.2  97    0    0 279 -321  1
4129500 2620500  3  6  5   0.8  951 140  3.6 8  4.2  97    0    0 279 -320  1
4129500 2620500  3  6  6   0.6  951 130  3.6 8  4.0  95    0    0 280 -319  1
4129500 2620500  3  6  7  -0.1  950 130  4.8 7  3.9  94    0    0 274 -318  1
4129500 2620500  3  6  8  -0.1  950 130  6.0 8  3.7  93    0   26 276 -318  1
4129500 2620500  3  6  9   0.1  950 130  5.2 7  3.6  90   43   93 277 -321  1
4129500 2620500  3  6 10   1.2  949 130  5.7 7  3.5  84   83  171 273 -328  1
4129500 2620500  3  6 11   2.3  949 130  5.3 7  3.5  77   89  227 277 -337  1
4129500 2620500  3  6 12   3.2  949 130  5.1 7  3.5  70   99  258 281 -345  1
4129500 2620500  3  6 13   3.5  949 140  4.6 8  3.3  64   71  265 291 -349  1
4129500 2620500  3  6 14   3.9  949 150  3.9 8  3.1  60   52  248 300 -351  1
4129500 2620500  3  6 15   4.2  948 150  3.8 7  3.0  56   31  207 296 -353  1
4129500 2620500  3  6 16   3.8  948 160  3.7 8  2.9  54    2  116 297 -351  1
4129500 2620500  3  6 17   3.6  948 170  4.0 8  2.9  55    0   36 303 -344  1
4129500 2620500  3  6 18   2.9  948 160  3.3 8  2.9  57    0    9 303 -339  1
4129500 2620500  3  6 19   1.4  947 170  3.6 8  3.1  65    0    0 302 -335  1
4129500 2620500  3  6 20   0.7  948 170  3.3 7  3.4  77    0    0 295 -332  1
4129500 2620500  3  6 21   0.2  949 160  2.9 8  3.5  84    0    0 294 -330  1
4129500 2620500  3  6 22  -0.6  950 150  3.0 8  3.6  90    0    0 298 -330  1
4129500 2620500  3  6 23  -0.8  951 150  2.2 8  3.6  95    0    0 297 -329  1
4129500 2620500  3  6 24  -0.7  950 170  2.2 8  3.7  96    0    0 295 -327  1
4129500 2620500  3  7  1  -0.6  951 140  1.6 8  3.7  96    0    0 294 -325  1
4129500 2620500  3  7  2   0.3  952 270  1.9 8  3.9  96    0    0 295 -324  1
4129500 2620500  3  7  3   0.7  953 310  2.2 8  4.1  98    0    0 296 -324  1
4129500 2620500  3  7  4   0.7  953 300  2.2 7  4.2  99    0    0 292 -323  1
4129500 2620500  3  7  5   0.8  953 280  2.0 8  4.2  99    0    0 290 -322  1
4129500 2620500  3  7  6   0.8  954 280  1.8 8  4.2  99    0    0 292 -320  1
4129500 2620500  3  7  7   1.3  954 300  1.9 8  4.2  98    0    0 292 -318  1
4129500 2620500  3  7  8   1.6  955 300  2.3 8  4.4  98    2   37 291 -317  1
4129500 2620500  3  7  9   1.6  955 310  2.3 7  4.5  99    6   99 286 -317  1
4129500 2620500  3  7 10   2.2  956 310  2.5 7  4.5  98    9  165 280 -318  1
4129500 2620500  3  7 11   2.5  957 310  2.8 7  4.4  91    2  164 279 -330  1
4129500 2620500  3  7 12   2.5  957 340  1.8 8  4.1  85    0  169 281 -344  1
4129500 2620500  3  7 13   2.8  957 290  1.8 8  4.0  83    0  131 286 -352  1
4129500 2620500  3  7 14   3.1  957 310  1.2 8  4.0  82    0   77 284 -355  1
4129500 2620500  3  7 15   3.2  956 290  1.5 8  4.0  80    0   84 282 -355  1
4129500 2620500  3  7 16   3.0  956 220  1.7 6  4.1  81    8  153 268 -352  1
4129500 2620500  3  7 17   3.7  956 310  0.9 6  4.0  78    2   80 258 -346  1
4129500 2620500  3  7 18   1.9  956 170  1.2 5  3.8  78    3   37 252 -338  1
4129500 2620500  3  7 19   0.9  956 150  1.7 4  3.8  85    0    0 240 -329  1
4129500 2620500  3  7 20  -0.1  955 160  1.9 2  3.8  92    0    0 224 -321  1
4129500 2620500  3  7 21  -0.6  955 160  2.1 2  3.7  95    0    0 214 -317  1
4129500 2620500  3  7 22  -0.7  955 150  2.0 1  3.7  95    0    0 210 -316  1
4129500 2620500  3  7 23   0.2  954 190  2.9 1  3.8  95    0    0 207 -316  1
4129500 2620500  3  7 24   0.4  954 190  2.9 1  3.9  95    0    0 210 -316  1
4129500 2620500  3  8  1  -0.1  954 180  3.2 5  3.8  94    0    0 226 -316  1
4129500 2620500  3  8  2  -0.6  954 180  2.9 4  3.7  94    0    0 237 -315  1
4129500 2620500  3  8  3   0.6  953 190  3.7 3  3.8  95    0    0 231 -314  1
4129500 2620500  3  8  4  -0.1  954 180  3.5 3  3.9  94    0    0 229 -313  1
4129500 2620500  3  8  5  -1.0  953 170  3.0 4  3.6  94    0    0 233 -315  1
4129500 2620500  3  8  6   1.3  954 200  4.0 3  3.9  95    0    0 238 -316  1
4129500 2620500  3  8  7   0.7  953 210  2.5 4  4.1  95    0    0 243 -317  1
4129500 2620500  3  8  8   0.6  954 180  2.4 6  4.0  95    0   19 258 -317  1
4129500 2620500  3  8  9   1.1  954 180  2.7 6  4.1  95   11   85 271 -319  1
4129500 2620500  3  8 10   2.4  954 190  2.8 6  4.3  95  136  118 274 -322  1
4129500 2620500  3  8 11   3.1  954 230  4.2 8  4.5  91    8  165 288 -328  1
4129500 2620500  3  8 12   4.3  954 230  4.5 8  4.5  85    0  137 301 -335  1
4129500 2620500  3  8 13   5.7  955 260  5.8 7  4.4  76   38  220 296 -340  1
4129500 2620500  3  8 14   5.8  954 220  5.1 5  4.3  71   60  210 283 -343  1
4129500 2620500  3  8 15   6.1  954 250  5.0 4  4.2  68   82  179 273 -343  1
4129500 2620500  3  8 16   5.3  954 250  5.0 5  4.1  68   27  136 270 -341  1
4129500 2620500  3  8 17   5.2  955 240  2.9 7  4.2  71   40   83 279 -336  1
4129500 2620500  3  8 18   4.4  955 240  2.7 7  4.2  74    8   29 285 -329  1
4129500 2620500  3  8 19   3.4  954 230  2.2 6  4.0  76    0    0 276 -321  1
4129500 2620500  3  8 20   3.5  955 230  2.9 5  4.0  77    0    0 265 -317  1
4129500 2620500  3  8 21   3.6  955 210  3.1 4  3.9  76    0    0 258 -317  1
4129500 2620500  3  8 22   3.7  955 220  3.5 6  3.9  75    0    0 264 -316  1
4129500 2620500  3  8 23   4.0  955 230  3.8 6  4.0  76    0    0 275 -315  1
4129500 2620500  3  8 24   4.0  955 230  4.9 6  4.1  76    0    0 275 -315  1
4129500 2620500  3  9  1   3.6  955 220  3.6 6  4.1  77    0    0 275 -315  1
4129500 2620500  3  9  2   3.5  954 230  4.3 6  4.1  79    0    0 273 -316  1
4129500 2620500  3  9  3   3.1  954 220  2.8 7  4.1  80    0    0 276 -316  1
4129500 2620500  3  9  4   3.2  954 220  4.3 7  4.1  82    0    0 280 -316  1
4129500 2620500  3  9  5   3.2  953 230  4.4 7  4.1  82    0    0 280 -316  1
4129500 2620500  3  9  6   2.6  954 230  5.1 8  4.3  87    0    0 285 -317  1
4129500 2620500  3  9  7   2.6  954 240  5.1 7  4.6  95    0    0 287 -317  1
4129500 2620500  3  9  8   3.0  953 240  5.1 8  4.8  97    0   22 289 -318  1
4129500 2620500  3  9  9   3.5  954 230  5.5 7  5.0  97    1   84 291 -318  1
4129500 2620500  3  9 10   3.7  954 230  4.6 7  5.0  96    8  172 288 -323  1
4129500 2620500  3  9 11   4.5  955 230  4.9 7  5.0  93    6  202 288 -330  1
4129500 2620500  3  9 12   5.6  954 240  5.8 6  5.1  88    9  242 286 -338  1
4129500 2620500  3  9 13   5.7  954 250  4.6 7  5.1  84    0  183 286 -346  1
4129500 2620500  3  9 14   6.6  954 240  5.1 8  5.1  82    0  146 296 -352  1
4129500 2620500  3  9 15   6.5  954 270  3.5 7  5.0  79    0  153 297 -355  1
4129500 2620500  3  9 16   6.5  954 270  4.0 7  5.0  78    0   95 291 -354  1
4129500 2620500  3  9 17   6.7  954 260  4.2 7  5.0  78    1   80 292 -350  1
4129500 2620500  3  9 18   5.9  954 260  3.1 8  4.9  78    4   40 295 -344  1
4129500 2620500  3  9 19   4.9  955 250  2.3 7  4.8  81    0    0 290 -338  1
4129500 2620500  3  9 20   4.9  956 240  2.5 7  4.8  83    0    0 284 -332  1
4129500 2620500  3  9 21   4.9  956 220  2.4 7  4.7  83    0    0 283 -328  1
4129500 2620500  3  9 22   5.2  956 240  2.5 7  4.7  82    0    0 282 -326  1
4129500 2620500  3  9 23   5.4  956 240  3.3 7  4.7  80    0    0 283 -324  1
4129500 2620500  3  9 24   5.9  956 240  3.6 5  4.5  76    0    0 275 -322  1
4129500 2620500  3 10  1   5.3  956 240  2.9 6  4.4  74    0    0 272 -319  1
4129500 2620500  3 10  2   5.6  957 260  2.5 6  4.4  75    0    0 278 -318  1
4129500 2620500  3 10  3   5.7  957 270  2.1 6  4.4  74    0    0 281 -317  1
4129500 2620500  3 10  4   2.5  956 230  0.8 5  4.2  78    0    0 273 -317  1
4129500 2620500  3 10  5   2.4  957 210  0.7 3  4.2  87    0    0 256 -316  1
4129500 2620500  3 10  6   4.0  957 210  1.5 3  4.4  86    0    0 249 -314  1
4129500 2620500  3 10  7   3.7  957 190  1.6 3  4.4  82    0    0 252 -314  1
4129500 2620500  3 10  8   4.1  957 190  1.1 2  4.3  82   47   36 248 -313  1
4129500 2620500  3 10  9   6.4  958 220  1.6 2  4.5  78  141   79 247 -315  1
4129500 2620500  3 10 10   8.3  959 230  3.0 3  4.8  72  263   95 257 -319  1
4129500 2620500  3 10 11   8.8  959 230  3.6 4  4.9  67  346  117 268 -331  1
4129500 2620500  3 10 12  10.3  959 210  4.0 3  4.9  63  526   56 269 -348  1
4129500 2620500  3 10 13  11.3  959 210  4.2 2  4.9  58  522   77 263 -360  1
4129500 2620500  3 10 14  12.6  958 230  5.2 1  4.9  54  481   83 259 -365  1
4129500 2620500  3 10 15  12.9  957 230  4.6 0  4.7  49  384   97 252 -365  1
4129500 2620500  3 10 16  13.5  957 240  4.1 0  4.6  46  268   93 249 -362  1
4129500 2620500  3 10 17  12.1  957 270  3.6 2  4.5  46  142   72 255 -356  1
4129500 2620500  3 10 18  10.6  957 210  1.7 5  4.4  50   23   36 271 -349  1
4129500 2620500  3 10 19   9.4  958 190  2.8 7  4.5  56    0    1 288 -340  1
4129500 2620500  3 10 20  10.9  958 200  3.3 8  4.4  54    0    0 297 -334  1
4129500 2620500  3 10 21   8.0  958 238  1.0 7  4.4  56    0    0 293 -331  1
4129500 2620500  3 10 22   7.7  957 190  1.5 5  4.4  63    0    0 279 -330  1
4129500 2620500  3 10 23   7.3  957 180  1.8 5  4.4  65    0    0 270 -331  1
4129500 2620500  3 10 24   9.2  957 210  1.9 7  4.5  63    0    0 279 -332  1
4129500 2620500  3 11  1   6.7  957 170  2.6 8  4.5  64    0    0 289 -332  1
4129500 2620500  3 11  2   6.2  957 130  1.5 8  4.4  70    0    0 289 -332  1
4129500 2620500  3 11  3   6.4  957 170  2.8 8  4.4  70    0    0 290 -332  1
4129500 2620500  3 11  4   6.2  956 170  1.9 8  4.4  71    0    0 291 -332  1
4129500 2620500  3 11  5   8.4  956 230  2.3 8  4.6  69    0    0 296 -331  1
4129500 2620500  3 11  6   8.1  956 240  3.8 8  4.8  66    0    0 300 -331  1
4129500 2620500  3 11  7   7.7  956 184  3.0 8  4.8  68    0    0 300 -330  1
4129500 2620500  3 11  8   7.6  955 208  1.3 7  4.8  70    0   28 296 -330  1
4129500 2620500  3 11  9   8.2  956 110  1.2 7  4.8  68    4   87 292 -332  1
4129500 2620500  3 11 10   9.0  956 200  2.7 6  4.8  65   62  173 289 -338  1
4129500 2620500  3 11 11  10.6  956 180  3.6 6  4.9  61  112  221 286 -348  1
4129500 2620500  3 11 12  12.3  954 210  3.3 6  4.7  52  167  242 290 -355  1
4129500 2620500  3 11 13  12.5  954 190  4.2 6  4.7  49  107  265 295 -361  1
4129500 2620500  3 11 14  12.9  953 200  4.7 7  4.8  50   50  241 304 -365  1
4129500 2620500  3 11 15  13.7  951 230  6.8 6  4.7  46   34  204 309 -369  1
4129500 2620500  3 11 16  13.3  951 240  5.7 6  4.7  46   17  148 306 -369  1
4129500 2620500  3 11 17  13.0  950 240  5.6 8  4.7  47    0   59 318 -365  1
4129500 2620500  3 11 18  12.6  950 240  5.0 8  4.9  50    0   18 331 -360  1
4129500 2620500  3 11 19  11.9  950 260  5.1 8  5.3  56    0    0 332 -356  1
4129500 2620500  3 11 20  11.5  950 260  3.9 8  5.7  62    0    0 335 -353  1
4129500 2620500  3 11 21  10.7  950 250  4.4 8  6.1  70    0    0 335 -353  1
4129500 2620500  3 11 22  10.5  949 230  4.5 8  6.3  75    0    0 335 -354  1
4129500 2620500  3 11 23  10.5  949 220  2.5 8  6.2  73    0    0 335 -354  1
4129500 2620500  3 11 24  11.1  949 210  3.7 8  5.9  68    0    0 336 -354  1
4129500 2620500  3 12  1  11.1  948 230  4.7 8  5.6  64    0    0 336 -355  1
4129500 2620500  3 12  2  10.7  948 250  4.0 8  5.5  64    0    0 335 -356  1
4129500 2620500  3 12  3  11.1  948 270  5.4 8  5.6  64    0    0 335 -357  1
4129500 2620500  3 12  4   5.6  947 340  5.7 8  5.5  76    0    0 328 -356  1
4129500 2620500  3 12  5   4.5  948 330  4.1 8  5.4  92    0    0 319 -353  1
4129500 2620500  3 12  6   3.7  948 320  2.6 8  5.2  96    0    0 318 -350  1
4129500 2620500  3 12  7   4.1  949 220  1.9 8  5.2  96    0    0 318 -347  1
4129500 2620500  3 12  8   4.4  949 260  3.1 7  5.3  96    0   14 313 -345  1
4129500 2620500  3 12  9   4.9  950 250  4.3 8  5.5  97    0   44 316 -344  1
4129500 2620500  3 12 10   5.5  950 260  5.2 8  5.6  95    0   84 324 -346  1
4129500 2620500  3 12 11   5.6  951 270  3.7 6  5.6  93   10  154 312 -349  1
4129500 2620500  3 12 12   5.6  951 280  5.1 6  5.4  90   80  157 301 -353  1
4129500 2620500  3 12 13   6.4  951 280  4.4 6  5.3  86   50  170 302 -355  1
4129500 2620500  3 12 14   6.2  952 280  4.8 6  5.3  84    0  139 303 -352  1
4129500 2620500  3 12 15   6.0  952 280  5.2 6  5.3  85    0  109 301 -349  1
4129500 2620500  3 12 16   5.9  952 280  5.1 7  5.1  82    0   69 305 -348  1
4129500 2620500  3 12 17   5.5  953 310  4.8 8  4.8  79    0   58 313 -345  1
4129500 2620500  3 12 18   5.2  954 310  3.6 7  4.7  79   10   26 311 -341  1
4129500 2620500  3 12 19   4.7  955 310  3.1 7  4.8  83    0    0 306 -338  1
4129500 2620500  3 12 20   4.0  956 320  3.5 7  5.0  91    0    0 304 -337  1
4129500 2620500  3 12 21   4.0  956 320  4.0 6  5.1  96    0    0 298 -335  1
4129500 2620500  3 12 22   3.7  957 340  5.0 8  5.1  96    0    0 304 -333  1
4129500 2620500  3 12 23   3.4  959 340  3.6 8  5.0  96    0    0 313 -330  1
4129500 2620500  3 12 24   2.5  960 360  4.5 8  4.8  96    0    0 310 -327  1
4129500 2620500  3 13  1   2.4  960 340  4.4 8  4.6  96    0    0 307 -322  1
4129500 2620500  3 13  2   1.8  961 340  4.6 7  4.5  96    0    0 299 -318  1
4129500 2620500  3 13  3   1.5  961 350  4.2 6  4.3  96    0    0 285 -318  1
4129500 2620500  3 13  4   1.1  961 350  3.9 7  4.3  97    0    0 282 -318  1
4129500 2620500  3 13  5   0.6  962 350  3.1 6  4.1  97    0    0 278 -318  1
4129500 2620500  3 13  6   0.0  962 340  4.5 6  4.0  97    0    0 270 -316  1
4129500 2620500  3 13  7  -0.4  963 350  4.7 8  3.7  95    0    1 276 -314  1
4129500 2620500  3 13  8  -0.4  964 340  4.3 8  3.7  94    7   42 283 -312  1
4129500 2620500  3 13  9  -0.3  964 350  4.5 7  3.6  94   46  105 279 -312  1
4129500 2620500  3 13 10   0.0  964 330  4.3 6  3.5  90  108  151 270 -312  1
4129500 2620500  3 13 11   0.9  965 340  4.8 5  3.5  84  177  179 261 -313  1
4129500 2620500  3 13 12   1.6  965 350  5.2 6  3.3  75   51  225 263 -313  1
4129500 2620500  3 13 13   1.7  964 360  6.4 6  2.8  63    0  139 267 -314  1
4129500 2620500  3 13 14   2.1  964 350  6.1 6  2.6  57    0  130 267 -316  1
4129500 2620500  3 13 15   1.9  964 350  6.4 6  2.7  59    4  153 266 -318  1
4129500 2620500  3 13 16   1.9  963  10  5.6 6  2.8  61    6  122 265 -319  1
4129500 2620500  3 13 17   1.7  963  10  6.3 4  2.7  60   54   90 256 -318  1
4129500 2620500  3 13 18   1.4  963 360  5.2 7  2.7  60    7   36 259 -316  1
4129500 2620500  3 13 19   0.8  964   0  4.0 4  2.7  64    0    1 258 -312  1
4129500 2620500  3 13 20   0.4  965  10  4.0 3  2.8  66    0    0 239 -308  1
4129500 2620500  3 13 21  -0.5  965  10  3.7 1  2.5  64    0    0 222 -305  1
4129500 2620500  3 13 22  -1.2  965  20  4.2 1  2.3  60    0    0 210 -303  1
4129500 2620500  3 13 23  -1.7  965  20  3.8 1  2.0  57    0    0 207 -300  1
4129500 2620500  3 13 24  -1.9  965  30  3.3 0  1.8  51    0    0 199 -298  1
4129500 2620500  3 14  1  -2.2  965  10  3.8 0  1.7  50    0    0 194 -297  1
4129500 2620500  3 14  2  -2.2  965 360  4.7 0  1.9  55    0    0 196 -296  1
4129500 2620500  3 14  3  -3.0  965 330  3.1 1  2.0  61    0    0 201 -296  1
4129500 2620500  3 14  4  -3.5  964 340  2.2 2  2.1  69    0    0 210 -297  1
4129500 2620500  3 14  5  -4.1  964 360  1.4 3  2.2  74    0    0 219 -299  1
4129500 2620500  3 14  6  -3.5  964 340  2.3 5  2.4  79    0    0 235 -302  1
4129500 2620500  3 14  7  -3.1  964 350  2.9 7  2.6  85    0    2 256 -303  1
4129500 2620500  3 14  8  -3.0  964  10  3.6 8  2.7  86    5   34 271 -304  1
4129500 2620500  3 14  9  -3.0  964  30  3.8 7  2.8  87   10   82 273 -305  1
4129500 2620500  3 14 10  -2.6  964  20  2.9 7  2.9  89   25  130 270 -307  1
4129500 2620500  3 14 11  -2.2  965  20  3.7 8  3.0  89    0  149 278 -309  1
4129500 2620500  3 14 12  -1.9  965  30  3.1 8  3.0  89    0  111 286 -311  1
4129500 2620500  3 14 13  -1.4  965  20  3.4 8  3.1  88    0  126 287 -314  1
4129500 2620500  3 14 14  -0.4  965  20  4.3 7  3.2  85    5  161 285 -317  1
4129500 2620500  3 14 15  -0.2  966  30  4.1 6  3.1  81   45  142 276 -317  1
