Koordinatensystem : Lambert konform konisch
Rechtswert        : 3860500 Meter
Hochwert          : 2658500 Meter
Hoehenlage        : 552 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3860500 2658500  3  1 15   5.1  944 250  4.6 6  3.9  68   31  155 283 -345  1
3860500 2658500  3  1 16   3.0  944 320  4.3 6  4.2  77   14  117 279 -343  1
3860500 2658500  3  1 17   1.5  945 330  3.8 7  4.5  94    2   68 280 -339  1
3860500 2658500  3  1 18   0.8  944 350  3.4 7  4.4  99    2   25 281 -334  1
3860500 2658500  3  1 19   0.3  945   0  3.0 8  4.2  99    0    0 282 -327  1
3860500 2658500  3  1 20   0.0  946  20  2.4 6  4.1  99    0    0 275 -321  1
3860500 2658500  3  1 21   0.0  947  10  3.8 5  4.0  98    0    0 263 -320  1
3860500 2658500  3  1 22  -0.6  947  20  3.2 6  3.8  96    0    0 261 -322  1
3860500 2658500  3  1 23  -0.9  948  20  3.4 6  3.7  95    0    0 264 -323  1
3860500 2658500  3  1 24  -1.5  948  30  3.3 5  3.5  95    0    0 258 -322  1
3860500 2658500  3  2  1  -1.7  947  30  3.6 5  3.4  94    0    0 253 -320  1
3860500 2658500  3  2  2  -2.1  947  50  3.4 4  3.2  90    0    0 247 -320  1
3860500 2658500  3  2  3  -2.6  948  50  4.9 5  2.9  86    0    0 245 -319  1
3860500 2658500  3  2  4  -3.3  947  80  3.2 7  2.7  84    0    0 255 -318  1
3860500 2658500  3  2  5  -3.7  948  70  3.8 6  2.6  82    0    0 258 -316  1
3860500 2658500  3  2  6  -3.9  948  70  4.3 6  2.5  81    0    0 253 -316  1
3860500 2658500  3  2  7  -3.3  948  60  5.4 7  2.4  77    0    0 257 -314  1
3860500 2658500  3  2  8  -2.8  947  60  5.3 6  2.4  74    0    8 258 -313  1
3860500 2658500  3  2  9  -2.6  948  70  3.6 5  2.4  74    7   81 250 -315  1
3860500 2658500  3  2 10  -2.0  948 120  3.3 6  2.5  73   26  156 252 -316  1
3860500 2658500  3  2 11  -0.4  948 120  3.1 4  2.5  66  158  217 248 -321  1
3860500 2658500  3  2 12   2.3  949  40  1.8 4  2.3  54  167  256 244 -330  1
3860500 2658500  3  2 13   2.3  948 170  1.2 5  2.3  48  134  276 251 -337  1
3860500 2658500  3  2 14   3.5  948 130  1.6 4  2.3  45  149  267 253 -341  1
3860500 2658500  3  2 15   3.7  948  20  1.5 4  2.2  43  177  220 251 -341  1
3860500 2658500  3  2 16   3.5  948 290  2.9 4  2.3  43  150  169 251 -337  1
3860500 2658500  3  2 17   3.1  947 280  3.0 2  2.2  43   89  114 241 -331  1
3860500 2658500  3  2 18   1.0  946 300  3.2 4  2.3  49   18   43 238 -323  1
3860500 2658500  3  2 19  -0.6  947 310  3.1 3  2.6  63    0    0 240 -318  1
3860500 2658500  3  2 20  -1.0  947 320  2.7 1  2.6  68    0    0 224 -315  1
3860500 2658500  3  2 21  -1.3  948 300  3.0 1  2.5  67    0    0 211 -311  1
3860500 2658500  3  2 22  -1.8  947 300  3.1 1  2.5  68    0    0 209 -308  1
3860500 2658500  3  2 23  -2.3  947 280  2.5 1  2.4  70    0    0 207 -307  1
3860500 2658500  3  2 24  -1.6  948 280  3.3 2  2.4  69    0    0 212 -307  1
3860500 2658500  3  3  1  -1.9  948 280  2.8 4  2.5  69    0    0 227 -306  1
3860500 2658500  3  3  2  -1.9  948 270  2.9 2  2.6  75    0    0 226 -306  1
3860500 2658500  3  3  3  -2.0  948 290  2.8 5  2.9  82    0    0 233 -304  1
3860500 2658500  3  3  4  -2.0  948 310  2.9 8  3.1  88    0    0 263 -302  1
3860500 2658500  3  3  5  -2.0  949 330  3.6 8  3.3  94    0    0 277 -301  1
3860500 2658500  3  3  6  -2.3  949 320  3.3 5  3.4  98    0    0 263 -300  1
3860500 2658500  3  3  7  -2.6  950 310  3.2 6  3.3  99    0    0 252 -300  1
3860500 2658500  3  3  8  -2.3  950 250  2.1 6  3.3  99    0   13 257 -300  1
3860500 2658500  3  3  9  -2.2  951 280  2.9 7  3.4 100   22   71 262 -302  1
3860500 2658500  3  3 10  -1.9  952 240  2.4 8  3.4  99    0  101 272 -308  1
3860500 2658500  3  3 11  -1.1  952 230  2.6 8  3.5  98    1  142 280 -314  1
3860500 2658500  3  3 12  -0.8  953 220  2.6 8  3.7  97    0  149 280 -320  1
3860500 2658500  3  3 13  -0.2  953 250  2.6 7  3.7  95    1  160 277 -327  1
3860500 2658500  3  3 14   0.4  954 270  2.9 6  3.7  92   44  188 267 -330  1
3860500 2658500  3  3 15   1.3  953 280  2.7 7  3.7  86   11  155 270 -332  1
3860500 2658500  3  3 16   1.2  953 270  2.7 7  3.6  82    3  113 280 -333  1
3860500 2658500  3  3 17   1.4  953 270  2.4 7  3.6  82    9   76 284 -330  1
3860500 2658500  3  3 18   1.2  954 250  1.8 7  3.7  83    5   28 285 -324  1
3860500 2658500  3  3 19   0.9  954 230  1.5 8  3.6  84    0    0 290 -318  1
3860500 2658500  3  3 20   0.3  954 230  1.8 8  3.6  86    0    0 294 -316  1
3860500 2658500  3  3 21   0.8  954 230  2.1 7  3.6  86    0    0 289 -316  1
3860500 2658500  3  3 22   1.1  954 230  2.2 8  3.5  82    0    0 290 -315  1
3860500 2658500  3  3 23   1.1  955 240  1.8 8  3.5  79    0    0 296 -316  1
3860500 2658500  3  3 24   1.3  955 270  2.1 7  3.5  79    0    0 293 -316  1
3860500 2658500  3  4  1   1.5  955 270  2.3 4  3.6  80    0    0 275 -316  1
3860500 2658500  3  4  2   0.9  955 280  2.1 2  3.6  83    0    0 250 -316  1
3860500 2658500  3  4  3   1.1  955 260  1.8 5  3.8  87    0    0 256 -316  1
3860500 2658500  3  4  4   1.2  955 270  2.2 6  3.9  90    0    0 278 -317  1
3860500 2658500  3  4  5   1.2  955 280  2.3 7  4.0  92    0    0 290 -317  1
3860500 2658500  3  4  6   1.2  955 280  3.1 8  4.1  94    0    0 301 -317  1
3860500 2658500  3  4  7   1.2  955 270  2.4 7  4.2  95    0    0 301 -317  1
3860500 2658500  3  4  8   1.3  955 250  1.6 8  4.3  97    0   10 302 -316  1
3860500 2658500  3  4  9   1.5  955 330  1.5 8  4.4  99    0   61 307 -316  1
3860500 2658500  3  4 10   1.9  955 240  1.5 8  4.5  99    0   95 310 -317  1
3860500 2658500  3  4 11   2.3  955 270  1.2 8  4.6  98    0   90 310 -324  1
3860500 2658500  3  4 12   2.5  955 150  1.0 8  4.7  99    0   92 311 -338  1
3860500 2658500  3  4 13   2.9  955 160  0.9 8  4.8  99    0  103 311 -350  1
3860500 2658500  3  4 14   3.5  955 150  0.7 8  5.0  99    0  101 312 -355  1
3860500 2658500  3  4 15   3.9  954 170  1.6 8  5.1  97    0  122 313 -354  1
3860500 2658500  3  4 16   4.2  954 120  1.8 8  5.0  93    0  107 314 -352  1
3860500 2658500  3  4 17   4.4  953 110  1.5 7  5.0  91   20   60 310 -346  1
3860500 2658500  3  4 18   4.3  953  90  1.7 7  5.0  91   15   19 304 -341  1
3860500 2658500  3  4 19   3.9  952 120  2.5 7  4.8  89    0    0 301 -336  1
3860500 2658500  3  4 20   2.9  952  70  2.5 5  4.6  88    0    0 285 -330  1
3860500 2658500  3  4 21   2.3  951  70  2.7 3  4.5  92    0    0 263 -325  1
3860500 2658500  3  4 22   2.2  951  80  2.9 1  4.4  93    0    0 244 -321  1
3860500 2658500  3  4 23   2.2  951  90  2.9 1  4.4  92    0    0 235 -319  1
3860500 2658500  3  4 24   2.3  951  70  3.1 4  4.4  92    0    0 247 -318  1
3860500 2658500  3  5  1   2.2  950  80  3.3 3  4.3  91    0    0 253 -317  1
3860500 2658500  3  5  2   1.9  950  80  3.1 2  4.2  90    0    0 243 -317  1
3860500 2658500  3  5  3   1.8  950  80  3.2 2  4.2  90    0    0 237 -316  1
3860500 2658500  3  5  4   1.7  949  90  3.1 0  4.2  90    0    0 228 -316  1
3860500 2658500  3  5  5   1.4  948  90  2.8 1  4.1  91    0    0 221 -316  1
3860500 2658500  3  5  6   1.9  947  40  2.7 3  4.1  90    0    0 232 -315  1
3860500 2658500  3  5  7   1.1  947  60  2.9 2  4.1  91    0    0 235 -314  1
3860500 2658500  3  5  8   1.7  947  60  3.1 4  4.1  91    3   22 237 -314  1
3860500 2658500  3  5  9   3.0  948  70  2.6 3  4.3  89   53   98 242 -314  1
3860500 2658500  3  5 10   4.6  948  80  2.9 3  4.6  86  138  157 240 -317  1
3860500 2658500  3  5 11   5.3  948 140  3.3 3  4.6  80  217  197 242 -327  1
3860500 2658500  3  5 12   6.5  948 130  2.4 3  4.6  74  255  225 245 -340  1
3860500 2658500  3  5 13   7.0  949   0  1.3 4  4.6  70  174  268 253 -350  1
3860500 2658500  3  5 14   7.9  948 360  1.9 4  4.8  70  215  243 263 -356  1
3860500 2658500  3  5 15   8.4  947 300  2.1 5  5.0  69  175  217 272 -357  1
3860500 2658500  3  5 16   8.6  947 310  2.4 5  5.1  68  112  174 280 -355  1
3860500 2658500  3  5 17   8.0  947 270  2.5 5  5.0  68   74  109 281 -351  1
3860500 2658500  3  5 18   6.0  947 300  2.9 5  4.7  71   16   40 279 -346  1
3860500 2658500  3  5 19   4.7  946 300  2.6 4  4.7  79    0    1 272 -338  1
3860500 2658500  3  5 20   4.1  947 310  3.4 2  4.7  85    0    0 255 -329  1
3860500 2658500  3  5 21   3.8  948 330  3.4 0  4.8  89    0    0 237 -324  1
3860500 2658500  3  5 22   3.4  948 350  1.9 1  4.8  91    0    0 232 -320  1
3860500 2658500  3  5 23   3.0  948 330  3.0 0  4.8  93    0    0 230 -318  1
3860500 2658500  3  5 24   2.2  948 340  3.4 2  4.7  96    0    0 232 -316  1
3860500 2658500  3  6  1   2.5  948 330  3.7 4  4.6  96    0    0 247 -316  1
3860500 2658500  3  6  2   1.9  947 320  3.2 2  4.6  97    0    0 246 -316  1
3860500 2658500  3  6  3   1.5  946 300  2.7 1  4.6 100    0    0 232 -315  1
3860500 2658500  3  6  4   1.4  945 300  2.3 1  4.5  99    0    0 226 -314  1
3860500 2658500  3  6  5   1.3  945 290  3.0 3  4.4  98    0    0 235 -315  1
3860500 2658500  3  6  6   1.7  945 260  3.0 8  4.5  99    0    0 270 -316  1
3860500 2658500  3  6  7   1.2  944 290  4.2 3  4.5  99    0    0 271 -316  1
3860500 2658500  3  6  8   1.3  944 240  2.6 7  4.4  98    0    4 266 -317  1
3860500 2658500  3  6  9   1.9  944 260  3.7 7  4.5  98    0   62 287 -318  1
3860500 2658500  3  6 10   2.6  944 240  3.5 7  4.7  99    2  124 291 -323  1
3860500 2658500  3  6 11   2.5  944 220  4.0 7  4.9 100    4  172 294 -331  1
3860500 2658500  3  6 12   2.8  943 230  4.4 8  4.8  98    2  176 301 -338  1
3860500 2658500  3  6 13   2.6  943 220  5.0 8  4.9  98    0  156 308 -344  1
3860500 2658500  3  6 14   3.4  942 220  5.6 7  4.9  98    7  204 306 -348  1
3860500 2658500  3  6 15   3.6  942 220  5.8 7  5.0  94    0  138 303 -348  1
3860500 2658500  3  6 16   3.5  941 220  5.5 8  5.0  95    0   61 310 -345  1
3860500 2658500  3  6 17   3.5  941 220  7.1 8  5.2  98    0   41 318 -342  1
3860500 2658500  3  6 18   3.5  941 230  5.5 8  5.3 100    0   26 319 -339  1
3860500 2658500  3  6 19   3.2  942 230  6.0 8  5.2  99    0    1 319 -338  1
3860500 2658500  3  6 20   3.3  942 230  5.5 8  5.1  99    0    0 319 -337  1
3860500 2658500  3  6 21   3.5  942 230  5.7 8  5.2  99    0    0 319 -336  1
3860500 2658500  3  6 22   3.8  943 220  7.3 7  5.2  98    0    0 314 -336  1
3860500 2658500  3  6 23   4.1  942 230  7.0 8  5.3  97    0    0 317 -336  1
3860500 2658500  3  6 24   4.2  942 230  6.3 8  5.4  98    0    0 324 -337  1
3860500 2658500  3  7  1   4.4  942 220  7.9 8  5.5  99    0    0 325 -337  1
3860500 2658500  3  7  2   4.6  942 220  8.6 8  5.6 100    0    0 327 -339  1
3860500 2658500  3  7  3   4.9  943 230  8.5 8  5.7  99    0    0 328 -341  1
3860500 2658500  3  7  4   5.0  943 230  8.0 8  5.7  99    0    0 329 -342  1
3860500 2658500  3  7  5   5.5  942 240  7.9 7  5.9  99    0    0 324 -343  1
3860500 2658500  3  7  6   5.9  942 240  8.5 8  6.1 100    0    0 325 -345  1
3860500 2658500  3  7  7   6.2  943 250  8.6 8  6.2  99    0    0 330 -346  1
3860500 2658500  3  7  8   6.6  943 250  9.2 8  6.4  99    0    5 331 -346  1
3860500 2658500  3  7  9   6.8  943 260  8.8 8  6.5  99    0   31 331 -345  1
3860500 2658500  3  7 10   7.3  944 260  8.6 7  6.6  98    1  107 325 -343  1
3860500 2658500  3  7 11   7.3  945 270  7.4 8  6.7  98    0   68 323 -341  1
3860500 2658500  3  7 12   7.8  946 270  9.2 8  6.5  94    0  129 328 -341  1
3860500 2658500  3  7 13   6.3  947 300  7.8 8  5.9  89    0   76 324 -343  1
3860500 2658500  3  7 14   6.8  948 300  7.4 8  5.7  88    0   74 321 -346  1
3860500 2658500  3  7 15   8.1  948 280  9.1 6  5.6  81    0  132 313 -349  1
3860500 2658500  3  7 16   7.3  949 300  8.3 6  5.0  72    7  129 303 -348  1
3860500 2658500  3  7 17   7.5  950 290  8.7 5  4.3  63   24   95 295 -343  1
3860500 2658500  3  7 18   6.3  950 310  8.4 3  4.0  61   43   35 279 -338  1
3860500 2658500  3  7 19   5.0  952 310  6.0 4  4.1  68    0    5 270 -332  1
3860500 2658500  3  7 20   4.2  954 310  6.4 4  4.0  72    0    0 270 -328  1
3860500 2658500  3  7 21   4.1  954 310  5.6 5  4.0  75    0    0 273 -328  1
3860500 2658500  3  7 22   3.2  955 300  5.2 3  4.1  78    0    0 268 -328  1
3860500 2658500  3  7 23   2.4  956 300  4.4 2  4.1  82    0    0 252 -327  1
3860500 2658500  3  7 24   2.0  957 300  4.7 0  4.0  86    0    0 234 -326  1
3860500 2658500  3  8  1   1.7  958 290  4.6 2  4.1  88    0    0 234 -325  1
3860500 2658500  3  8  2   1.6  958 300  4.1 4  4.1  91    0    0 251 -325  1
3860500 2658500  3  8  3   1.5  959 280  3.6 5  4.2  93    0    0 265 -324  1
3860500 2658500  3  8  4   1.5  959 290  3.8 2  4.3  95    0    0 254 -323  1
3860500 2658500  3  8  5   1.2  959 280  3.2 0  4.3  96    0    0 230 -323  1
3860500 2658500  3  8  6   1.0  960 250  2.8 2  4.2  97    0    0 228 -322  1
3860500 2658500  3  8  7   0.5  960 230  2.5 4  4.2  99    0    0 244 -321  1
3860500 2658500  3  8  8   0.8  961 220  2.2 4  4.2  99    1   22 252 -321  1
3860500 2658500  3  8  9   3.2  961 210  2.5 4  4.4  96   75   84 254 -322  1
3860500 2658500  3  8 10   4.4  962 200  3.5 5  4.8  91  228   97 261 -325  1
3860500 2658500  3  8 11   5.9  962 210  4.7 5  4.9  84  325  114 265 -330  1
3860500 2658500  3  8 12   6.6  962 210  4.5 5  4.8  77  259  192 263 -338  1
3860500 2658500  3  8 13   6.7  962 260  2.7 6  4.7  73  149  246 264 -346  1
3860500 2658500  3  8 14   7.8  961 190  3.4 6  4.6  69  256  200 268 -351  1
3860500 2658500  3  8 15   8.2  960 200  3.5 4  4.4  62  276  152 265 -354  1
3860500 2658500  3  8 16   8.6  959 200  4.4 5  4.4  61  104  159 263 -352  1
3860500 2658500  3  8 17   8.5  958 190  3.8 7  4.4  61   61  102 275 -348  1
3860500 2658500  3  8 18   7.9  957 180  3.1 7  4.5  62    9   38 282 -341  1
3860500 2658500  3  8 19   6.5  957 190  2.7 6  4.4  67    0    2 276 -334  1
3860500 2658500  3  8 20   5.9  957 190  2.4 3  4.4  71    0    0 257 -329  1
3860500 2658500  3  8 21   4.7  957 180  2.2 3  4.4  75    0    0 243 -326  1
3860500 2658500  3  8 22   4.6  956 190  2.3 3  4.3  77    0    0 246 -324  1
3860500 2658500  3  8 23   4.5  955 200  2.7 4  4.3  77    0    0 256 -324  1
3860500 2658500  3  8 24   4.4  955 170  2.7 2  4.2  76    0    0 258 -324  1
3860500 2658500  3  9  1   3.9  954 200  3.2 0  4.0  74    0    0 249 -323  1
3860500 2658500  3  9  2   3.5  953 180  2.6 0  3.9  74    0    0 244 -321  1
3860500 2658500  3  9  3   4.0  952 220  3.2 0  3.9  74    0    0 246 -319  1
3860500 2658500  3  9  4   4.6  952 230  4.1 0  4.0  73    0    0 249 -317  1
3860500 2658500  3  9  5   5.0  951 240  3.6 3  4.3  75    0    0 261 -317  1
3860500 2658500  3  9  6   4.3  950 230  2.9 7  4.5  80    0    0 278 -318  1
3860500 2658500  3  9  7   5.0  950 240  3.2 8  4.7  83    0    0 294 -322  1
3860500 2658500  3  9  8   5.2  950 240  3.4 8  4.9  84    0   14 300 -324  1
3860500 2658500  3  9  9   5.6  949 250  3.6 7  5.0  85   13   86 300 -326  1
3860500 2658500  3  9 10   5.5  949 220  3.4 5  5.2  86   77  138 286 -327  1
3860500 2658500  3  9 11   5.0  949 220  3.5 6  5.4  91    8  165 280 -330  1
3860500 2658500  3  9 12   4.7  949 220  4.0 7  5.6  98    3  169 292 -332  1
3860500 2658500  3  9 13   5.9  948 210  4.5 7  5.9  99    8  190 299 -336  1
3860500 2658500  3  9 14   6.4  948 220  5.4 7  5.9  94    8  178 301 -341  1
3860500 2658500  3  9 15   6.8  947 210  5.5 7  5.8  89    0  110 300 -348  1
3860500 2658500  3  9 16   6.7  947 220  6.2 8  5.9  90    0   84 303 -351  1
3860500 2658500  3  9 17   5.9  946 220  6.4 7  6.1  95    0   67 302 -348  1
3860500 2658500  3  9 18   5.9  946 220  7.5 7  6.1  98    0   18 298 -346  1
3860500 2658500  3  9 19   5.3  946 220  6.5 6  6.0  98    0    0 295 -344  1
3860500 2658500  3  9 20   5.4  945 220  8.3 5  5.9  99    0    0 286 -342  1
3860500 2658500  3  9 21   5.3  945 250  9.1 6  5.4  91    0    0 286 -339  1
3860500 2658500  3  9 22   4.5  945 260  8.2 3  4.6  80    0    0 275 -335  1
3860500 2658500  3  9 23   3.7  946 260  8.1 3  4.1  76    0    0 257 -332  1
3860500 2658500  3  9 24   3.5  947 260  8.5 2  4.0  77    0    0 251 -330  1
3860500 2658500  3 10  1   2.2  948 260  7.3 3  4.1  82    0    0 250 -327  1
3860500 2658500  3 10  2   1.9  948 260  7.3 5  4.1  88    0    0 262 -322  1
3860500 2658500  3 10  3   1.6  949 270  6.5 4  4.1  89    0    0 264 -319  1
3860500 2658500  3 10  4   1.5  949 270  5.6 4  4.1  90    0    0 257 -317  1
3860500 2658500  3 10  5   0.8  950 260  4.5 5  4.0  92    0    0 258 -316  1
3860500 2658500  3 10  6   0.4  951 250  3.5 4  3.9  93    0    0 254 -315  1
3860500 2658500  3 10  7   0.1  952 240  3.4 4  3.9  94    0    0 247 -313  1
3860500 2658500  3 10  8   0.7  952 250  3.3 2  3.9  93   15   33 237 -311  1
3860500 2658500  3 10  9   1.8  953 240  3.7 1  4.0  90  109   82 226 -312  1
3860500 2658500  3 10 10   2.5  953 220  4.8 2  4.0  85  218  115 226 -315  1
3860500 2658500  3 10 11   3.6  954 210  5.8 2  3.9  78  291  147 229 -321  1
3860500 2658500  3 10 12   4.7  954 210  5.7 1  3.9  72  369  153 227 -332  1
3860500 2658500  3 10 13   5.8  954 220  6.2 2  4.0  69  349  182 230 -341  1
3860500 2658500  3 10 14   6.3  954 210  6.7 1  4.1  66  327  185 234 -346  1
3860500 2658500  3 10 15   7.1  953 220  7.0 1  4.0  61  361  129 233 -348  1
3860500 2658500  3 10 16   7.6  952 210  6.5 1  3.6  54  282  106 235 -346  1
3860500 2658500  3 10 17   7.3  952 210  6.4 0  3.4  50  162   83 231 -342  1
3860500 2658500  3 10 18   6.5  951 210  5.9 1  3.5  53   50   44 230 -336  1
3860500 2658500  3 10 19   5.5  951 190  5.2 1  3.8  61    1    6 231 -329  1
3860500 2658500  3 10 20   5.1  952 180  5.6 1  3.9  67    0    0 230 -323  1
3860500 2658500  3 10 21   4.7  952 180  5.5 1  3.9  68    0    0 229 -320  1
3860500 2658500  3 10 22   4.1  952 180  4.8 0  3.8  69    0    0 224 -318  1
3860500 2658500  3 10 23   3.9  953 190  4.9 0  3.8  71    0    0 220 -317  1
3860500 2658500  3 10 24   2.7  952 190  4.0 0  3.7  73    0    0 216 -316  1
3860500 2658500  3 11  1   1.4  952 150  3.1 0  3.7  78    0    0 211 -316  1
3860500 2658500  3 11  2   2.0  951 150  3.7 0  3.6  79    0    0 207 -316  1
3860500 2658500  3 11  3   1.4  951 130  3.1 0  3.5  77    0    0 205 -315  1
3860500 2658500  3 11  4   1.7  951 150  3.5 1  3.5  77    0    0 210 -314  1
3860500 2658500  3 11  5   2.2  951 170  2.8 3  3.5  75    0    0 224 -314  1
3860500 2658500  3 11  6   2.0  951 150  3.0 2  3.5  74    0    0 229 -313  1
3860500 2658500  3 11  7   2.9  951 180  2.5 4  3.4  72    0    0 233 -313  1
3860500 2658500  3 11  8   3.4  951 180  3.2 5  3.5  69    2   31 245 -314  1
3860500 2658500  3 11  9   5.2  952 180  3.7 5  3.6  66    8   95 251 -315  1
3860500 2658500  3 11 10   5.9  953 170  4.1 8  3.7  62   58  169 262 -319  1
3860500 2658500  3 11 11   7.0  952 170  4.4 6  3.7  58  250  165 266 -330  1
3860500 2658500  3 11 12   7.9  952 160  4.5 6  4.0  59  286  191 262 -343  1
3860500 2658500  3 11 13  10.3  953 160  4.8 6  4.5  59  374  164 268 -352  1
3860500 2658500  3 11 14  10.8  952 130  5.1 6  4.5  54  433  129 271 -358  1
3860500 2658500  3 11 15  11.6  951 160  5.8 3  4.5  51  402  107 263 -360  1
3860500 2658500  3 11 16  11.8  951 160  6.0 3  4.6  50  294   98 256 -359  1
3860500 2658500  3 11 17  12.1  950 170  5.3 5  4.8  52  120   94 263 -356  1
3860500 2658500  3 11 18  10.7  950 220  4.5 6  4.6  51   41   44 269 -350  1
3860500 2658500  3 11 19   9.5  950 230  3.0 7  4.4  54    1    7 271 -341  1
3860500 2658500  3 11 20   9.1  951 240  2.2 7  4.6  59    0    0 273 -334  1
3860500 2658500  3 11 21   8.3  951 110  2.3 7  4.6  61    0    0 272 -330  1
3860500 2658500  3 11 22   7.9  951 200  2.1 3  4.6  64    0    0 260 -328  1
3860500 2658500  3 11 23   8.4  952 230  1.8 3  4.7  65    0    0 249 -327  1
3860500 2658500  3 11 24   8.7  952 240  2.0 6  4.7  64    0    0 260 -326  1
3860500 2658500  3 12  1   7.8  952 140  1.2 5  4.7  65    0    0 267 -326  1
3860500 2658500  3 12  2   7.1  951 140  1.2 8  4.7  69    0    0 273 -326  1
3860500 2658500  3 12  3   7.2  951   0  0.8 8  4.7  70    0    0 282 -326  1
3860500 2658500  3 12  4   7.6  951 200  1.6 7  4.9  71    0    0 282 -326  1
3860500 2658500  3 12  5   7.2  951 130  1.7 7  5.0  73    0    0 281 -327  1
3860500 2658500  3 12  6   6.9  951 100  2.1 7  5.1  77    0    0 282 -327  1
3860500 2658500  3 12  7   7.9  952 280  1.8 7  5.4  79    0    0 285 -327  1
3860500 2658500  3 12  8   7.1  952 150  2.3 8  5.5  80    0   22 289 -329  1
3860500 2658500  3 12  9   7.2  951 110  2.8 8  5.7  85   18   83 290 -333  1
3860500 2658500  3 12 10   8.9  952 120  3.9 8  6.1  85   30  132 292 -342  1
3860500 2658500  3 12 11  10.1  952 130  4.6 8  6.3  80   18  166 297 -352  1
3860500 2658500  3 12 12  10.9  951 140  5.2 8  6.2  73  114  162 301 -360  1
3860500 2658500  3 12 13  11.0  950 150  5.1 8  5.8  66   12  185 303 -362  1
3860500 2658500  3 12 14  11.4  950 150  4.9 8  5.6  63    6  168 305 -363  1
3860500 2658500  3 12 15  11.5  950 150  4.2 7  5.4  60   52  153 305 -365  1
3860500 2658500  3 12 16  12.1  950 130  5.3 7  5.2  57   71  107 306 -366  1
3860500 2658500  3 12 17  12.3  949 150  4.3 7  5.2  55  108   38 308 -365  1
3860500 2658500  3 12 18  11.4  949 130  4.1 7  4.9  54   34   23 308 -360  1
3860500 2658500  3 12 19  10.3  949 120  3.5 8  4.8  55    0    6 312 -355  1
3860500 2658500  3 12 20  10.3  948 150  2.6 8  4.7  56    0    0 317 -351  1
3860500 2658500  3 12 21  10.8  948 180  1.9 8  4.6  54    0    0 320 -349  1
3860500 2658500  3 12 22   9.9  948 150  1.8 7  4.6  55    0    0 313 -348  1
3860500 2658500  3 12 23  10.0  948 210  1.9 7  4.6  57    0    0 309 -348  1
3860500 2658500  3 12 24  10.2  948 270  2.9 8  4.7  57    0    0 316 -347  1
3860500 2658500  3 13  1   8.7  948 310  3.7 8  5.2  66    0    0 323 -347  1
3860500 2658500  3 13  2   8.0  949 350  3.6 8  5.7  79    0    0 323 -347  1
3860500 2658500  3 13  3   8.0  949   0  2.9 8  6.0  84    0    0 324 -346  1
3860500 2658500  3 13  4   8.3  949 360  2.8 8  6.2  86    0    0 325 -345  1
3860500 2658500  3 13  5   7.7  948 330  1.6 8  6.2  88    0    0 325 -343  1
3860500 2658500  3 13  6   8.1  949 330  2.5 8  6.2  87    0    0 324 -343  1
3860500 2658500  3 13  7   7.8  949 310  2.3 8  6.2  87    0    0 324 -343  1
3860500 2658500  3 13  8   7.8  949 340  2.5 8  6.3  89    3   36 324 -344  1
3860500 2658500  3 13  9   8.7  949 320  1.9 7  6.4  88   46  116 322 -347  1
3860500 2658500  3 13 10   9.5  949 280  2.4 4  6.6  85  106  187 305 -352  1
3860500 2658500  3 13 11  11.0  950 210  2.7 4  6.9  83  139  243 293 -357  1
3860500 2658500  3 13 12  11.1  950 200  3.9 4  6.6  75  127  282 295 -361  1
