Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2965500 Meter
Hoehenlage        : 4 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2965500  3 27  1   6.7 1021  85  2.0 0  4.4  70    0    0 247 -368  1
3909500 2965500  3 27  2   6.3 1021  96  2.6 1  4.3  72    0    0 249 -367  1
3909500 2965500  3 27  3   6.1 1021  96  2.7 0  4.4  76    0    0 247 -366  1
3909500 2965500  3 27  4   5.4 1020  82  2.7 0  4.5  80    0    0 241 -365  1
3909500 2965500  3 27  5   5.0 1020  70  2.5 1  4.6  84    0    0 244 -364  1
3909500 2965500  3 27  6   4.6 1020  75  2.4 1  4.6  86    0    0 248 -362  1
3909500 2965500  3 27  7   4.5 1019  77  2.6 1  4.6  88    0    0 247 -361  1
3909500 2965500  3 27  8   4.8 1020  83  2.5 3  4.7  89   20   81 259 -363  1
3909500 2965500  3 27  9   5.8 1020  82  2.1 2  5.0  90   62  165 267 -367  1
3909500 2965500  3 27 10   8.2 1020  60  1.8 3  5.3  86  114  242 275 -373  1
3909500 2965500  3 27 11  11.4 1020  60  2.4 3  5.6  74  212  277 290 -380  1
3909500 2965500  3 27 12  13.0 1020  70  2.5 3  5.6  63  281  291 299 -387  1
3909500 2965500  3 27 13  14.3 1019 100  2.2 3  5.6  58  333  276 303 -389  1
3909500 2965500  3 27 14  15.4 1019 192  1.7 3  5.6  53  329  261 307 -384  1
3909500 2965500  3 27 15  13.8 1019 326  2.2 2  5.5  53  252  254 302 -380  1
3909500 2965500  3 27 16  13.5 1018 319  2.4 2  5.5  57  187  209 298 -380  1
3909500 2965500  3 27 17  15.1 1018 356  2.7 1  5.7  56  132  140 298 -376  1
3909500 2965500  3 27 18  13.1 1018 351  2.3 1  5.8  58   56   73 295 -372  1
3909500 2965500  3 27 19  11.7 1018  10  2.5 2  5.8  64    6   13 294 -366  1
3909500 2965500  3 27 20  10.8 1018  29  1.5 2  5.6  68    0    0 292 -360  1
3909500 2965500  3 27 21   9.8 1018  50  1.2 1  5.3  69    0    0 283 -357  1
3909500 2965500  3 27 22   8.6 1018  60  1.3 1  5.1  70    0    0 274 -354  1
3909500 2965500  3 27 23   7.9 1019  60  1.3 1  5.0  74    0    0 271 -351  1
3909500 2965500  3 27 24   7.3 1018  70  1.0 0  4.9  75    0    0 265 -348  1
3909500 2965500  3 28  1   6.5 1019  70  0.9 1  5.1  83    0    0 264 -346  1
3909500 2965500  3 28  2   6.0 1019  70  0.9 0  5.3  90    0    0 262 -345  1
3909500 2965500  3 28  3   5.4 1019  80  1.1 0  5.1  90    0    0 254 -344  1
3909500 2965500  3 28  4   4.5 1018  90  1.3 0  4.9  92    0    0 252 -344  1
3909500 2965500  3 28  5   4.1 1018  90  1.1 0  4.8  94    0    0 248 -343  1
3909500 2965500  3 28  6   3.0 1017  80  1.1 0  4.6  94    0    0 243 -342  1
3909500 2965500  3 28  7   3.0 1017  90  1.5 2  4.5  97    0    1 250 -340  1
3909500 2965500  3 28  8   3.1 1017  78  1.0 3  4.6  99   23   77 263 -339  1
3909500 2965500  3 28  9   6.6 1019  99  0.7 1  5.1  96   85  149 263 -345  1
3909500 2965500  3 28 10   8.7 1019  87  1.6 0  5.7  89  215  186 258 -357  1
3909500 2965500  3 28 11  11.2 1019 108  2.1 0  5.9  78  341  188 261 -371  1
3909500 2965500  3 28 12  13.1 1019 107  2.2 0  6.0  69  412  195 269 -387  1
3909500 2965500  3 28 13  14.1 1019  85  2.0 0  5.7  59  449  193 275 -401  1
3909500 2965500  3 28 14  14.9 1018 133  2.3 0  5.2  51  427  187 278 -410  1
3909500 2965500  3 28 15  15.2 1017  92  3.0 1  4.9  46  383  167 282 -413  1
3909500 2965500  3 28 16  15.5 1017  89  3.9 1  4.7  43  302  142 285 -409  1
3909500 2965500  3 28 17  15.6 1017 112  3.1 0  4.5  42   78  128 278 -402  1
3909500 2965500  3 28 18  15.2 1016 117  2.2 0  4.5  42   78   67 269 -392  1
3909500 2965500  3 28 19  13.6 1016  84  1.9 1  4.6  46    9   14 269 -384  1
3909500 2965500  3 28 20  12.1 1016  82  2.1 1  4.7  52    0    0 265 -377  1
3909500 2965500  3 28 21  11.3 1016  79  1.6 1  4.7  55    0    0 258 -370  1
3909500 2965500  3 28 22  10.4 1016  81  1.2 0  4.6  58    0    0 248 -362  1
3909500 2965500  3 28 23   9.5 1016  90  1.5 0  4.7  62    0    0 240 -355  1
3909500 2965500  3 28 24   8.7 1016  99  1.1 1  4.7  66    0    0 242 -352  1
3909500 2965500  3 29  1   8.2 1016 101  1.2 0  4.8  70    0    0 239 -350  1
3909500 2965500  3 29  2   7.6 1016 103  1.1 0  4.9  74    0    0 232 -348  1
3909500 2965500  3 29  3   7.1 1015  94  1.3 0  4.8  76    0    0 229 -347  1
3909500 2965500  3 29  4   6.5 1015  96  1.8 0  4.8  78    0    0 224 -347  1
3909500 2965500  3 29  5   6.3 1014  95  2.0 0  4.7  79    0    0 219 -348  1
3909500 2965500  3 29  6   5.6 1014 103  2.3 1  4.7  82    0    0 217 -351  1
3909500 2965500  3 29  7   5.6 1014 106  2.3 3  4.8  84    0    2 230 -352  1
3909500 2965500  3 29  8   6.6 1014 112  2.2 4  5.0  85   33   77 249 -354  1
3909500 2965500  3 29  9   8.9 1014 115  2.7 2  5.4  82   93  154 249 -361  1
3909500 2965500  3 29 10  11.4 1014 125  3.2 2  5.8  75  219  197 246 -370  1
3909500 2965500  3 29 11  13.7 1014 156  3.3 2  5.8  64  307  227 258 -382  1
3909500 2965500  3 29 12  14.9 1013 146  3.3 5  5.7  56  193  321 284 -396  1
3909500 2965500  3 29 13  16.0 1013 173  3.7 6  5.5  50  124  340 314 -408  1
3909500 2965500  3 29 14  16.8 1013 190  3.1 6  5.6  49  138  327 327 -416  1
3909500 2965500  3 29 15  16.4 1012 207  3.1 7  6.1  52   30  252 336 -416  1
3909500 2965500  3 29 16  15.9 1012 225  3.1 8  6.5  57    0  108 345 -411  1
3909500 2965500  3 29 17  14.9 1012 163  2.5 8  6.9  63    0   70 347 -406  1
3909500 2965500  3 29 18  13.3 1012 221  2.0 6  7.1  71    3   62 335 -398  1
3909500 2965500  3 29 19  11.6 1012 231  1.1 5  7.1  79    4   13 319 -389  1
3909500 2965500  3 29 20   9.9 1013 339  0.7 4  6.7  83    0    0 306 -380  1
3909500 2965500  3 29 21   9.7 1013 323  1.7 3  6.3  84    0    0 296 -372  1
3909500 2965500  3 29 22   8.0 1013 302  2.1 3  6.0  85    0    0 289 -368  1
3909500 2965500  3 29 23   7.2 1014 270  1.4 2  5.6  87    0    0 282 -364  1
3909500 2965500  3 29 24   6.0 1014 291  1.9 4  5.4  89    0    0 283 -361  1
3909500 2965500  3 30  1   5.8 1014 280  2.2 1  5.2  91    0    0 276 -359  1
3909500 2965500  3 30  2   5.0 1014 290  2.3 5  5.2  93    0    0 279 -354  1
3909500 2965500  3 30  3   6.6 1014 320  3.4 5  5.4  95    0    0 296 -349  1
3909500 2965500  3 30  4   5.7 1014 299  3.9 8  5.6  96    0    0 311 -344  1
3909500 2965500  3 30  5   5.5 1014 308  4.5 7  5.4  95    0    0 319 -341  1
3909500 2965500  3 30  6   5.1 1014 319  4.0 7  5.3  96    0    0 315 -338  1
3909500 2965500  3 30  7   5.3 1015 302  4.1 8  5.3  96    0    2 320 -336  1
3909500 2965500  3 30  8   5.8 1015 312  4.8 5  5.4  96    0   45 312 -338  1
3909500 2965500  3 30  9   5.6 1015 292  4.5 7  5.5  96    0   88 307 -347  1
3909500 2965500  3 30 10   6.1 1016 300  4.6 7  5.5  95    1  164 317 -360  1
3909500 2965500  3 30 11   6.2 1016 319  4.3 7  5.5  94    6  213 315 -372  1
3909500 2965500  3 30 12   6.7 1016 318  4.3 5  5.6  93   45  294 304 -381  1
3909500 2965500  3 30 13   7.4 1016 328  4.1 4  5.8  93  163  320 290 -386  1
3909500 2965500  3 30 14   8.0 1016 328  4.5 3  6.1  93  231  287 281 -388  1
3909500 2965500  3 30 15   7.3 1016 319  5.6 4  6.0  92  121  272 279 -387  1
3909500 2965500  3 30 16   7.3 1015 320  6.3 4  5.9  93  120  216 280 -382  1
3909500 2965500  3 30 17   7.1 1015 310  6.5 5  5.8  92   77  128 281 -375  1
3909500 2965500  3 30 18   6.7 1016 310  6.6 7  5.8  93   15   66 289 -366  1
3909500 2965500  3 30 19   6.7 1016 290  4.7 5  5.7  94    2   12 288 -356  1
3909500 2965500  3 30 20   6.8 1016 301  4.8 4  5.6  92    0    0 276 -348  1
3909500 2965500  3 30 21   6.6 1016 312  5.3 2  5.5  90    0    0 264 -343  1
3909500 2965500  3 30 22   6.7 1017 312  2.9 1  5.3  87    0    0 251 -341  1
3909500 2965500  3 30 23   6.6 1017 312  3.4 1  5.1  85    0    0 248 -339  1
3909500 2965500  3 30 24   5.5 1018 292  4.4 1  5.0  86    0    0 248 -337  1
3909500 2965500  3 31  1   5.1 1018 283  4.4 0  4.9  89    0    0 242 -336  1
3909500 2965500  3 31  2   5.4 1018 283  4.8 0  4.9  90    0    0 238 -336  1
3909500 2965500  3 31  3   6.2 1018 303  6.3 2  5.2  90    0    0 251 -335  1
3909500 2965500  3 31  4   6.2 1018 303  6.6 3  5.3  91    0    0 266 -335  1
3909500 2965500  3 31  5   6.2 1019 304  6.2 4  5.4  91    0    0 275 -333  1
3909500 2965500  3 31  6   6.0 1019 305  5.9 4  5.4  92    0    0 279 -332  1
3909500 2965500  3 31  7   6.0 1019 305  4.9 3  5.4  93    0    3 273 -332  1
3909500 2965500  3 31  8   6.6 1020 301  4.3 2  5.5  92   85   60 264 -334  1
3909500 2965500  3 31  9   7.1 1021 313  4.0 2  5.5  90  129  119 260 -342  1
3909500 2965500  3 31 10   7.4 1022 321  6.5 5  5.5  87  104  214 275 -354  1
3909500 2965500  3 31 11   7.6 1023 319  6.2 5  5.4  85   82  265 288 -366  1
3909500 2965500  3 31 12   7.8 1024 317  5.6 6  5.3  81  101  294 290 -375  1
3909500 2965500  3 31 13   8.2 1024 316  4.6 5  5.1  78  188  290 287 -382  1
3909500 2965500  3 31 14   8.3 1025 325  4.3 6  4.9  74  119  287 282 -385  1
3909500 2965500  3 31 15   8.3 1025 324  4.4 6  4.6  69  136  251 281 -385  1
3909500 2965500  3 31 16   7.8 1025 324  3.9 5  4.7  70  263  133 275 -382  1
3909500 2965500  3 31 17   7.8 1025 325  3.7 5  4.8  74  251   67 270 -375  1
3909500 2965500  3 31 18   7.1 1025 325  3.5 4  4.9  76  119   50 263 -365  1
3909500 2965500  3 31 19   6.5 1025 311  3.5 6  4.8  80   15   13 262 -354  1
3909500 2965500  3 31 20   6.2 1025 312  3.4 7  4.8  81    0    0 271 -344  1
3909500 2965500  3 31 21   5.4 1025 311  2.1 5  4.8  84    0    0 267 -337  1
3909500 2965500  3 31 22   4.3 1025 303  1.4 4  4.8  90    0    0 253 -331  1
3909500 2965500  3 31 23   3.6 1024 252  1.1 3  4.7  94    0    0 242 -328  1
3909500 2965500  3 31 24   2.7 1024 175  1.4 1  4.5  96    0    0 225 -327  1
3909500 2965500  4  1  1   2.3 1022 164  1.0 0  4.3  97    0    0 204 -325  1
3909500 2965500  4  1  2   2.5 1022 164  1.2 0  4.3  96    0    0 204 -324  1
3909500 2965500  4  1  3   2.7 1022 164  0.8 0  4.3  95    0    0 202 -323  1
3909500 2965500  4  1  4   2.7 1021 143  0.7 0  4.2  92    0    0 200 -322  1
3909500 2965500  4  1  5   3.0 1020 153  1.1 0  4.1  90    0    0 198 -321  1
3909500 2965500  4  1  6   3.1 1019 173  0.9 2  4.1  88    0    0 208 -321  1
3909500 2965500  4  1  7   3.5 1018 163  1.5 5  4.2  87    0   15 234 -322  1
3909500 2965500  4  1  8   5.2 1018 182  2.1 5  4.3  84   14  103 252 -325  1
3909500 2965500  4  1  9   6.3 1017 192  2.6 6  4.6  81    3  135 258 -333  1
3909500 2965500  4  1 10   8.0 1015 190  4.4 7  4.7  75   24  221 269 -346  1
3909500 2965500  4  1 11  10.6 1014 200  6.2 6  4.8  66  236  274 274 -361  1
3909500 2965500  4  1 12  11.3 1013 209  6.9 6  4.9  60  181  319 275 -376  1
3909500 2965500  4  1 13  11.9 1011 219  7.7 7  4.7  56   75  311 284 -387  1
3909500 2965500  4  1 14  12.2 1009 219  7.9 6  4.5  51  118  307 287 -395  1
3909500 2965500  4  1 15  12.5 1007 219  7.5 7  4.3  48   16  226 290 -399  1
3909500 2965500  4  1 16  12.1 1005 206  5.4 7  4.3  48    6  166 297 -398  1
3909500 2965500  4  1 17  11.9 1003 213  7.2 8  4.6  52    0   72 305 -391  1
3909500 2965500  4  1 18   9.1 1002 250  6.9 8  5.5  69    0   25 310 -380  1
3909500 2965500  4  1 19   8.1 1002 242  6.5 8  6.3  89    0    4 311 -370  1
3909500 2965500  4  1 20   7.3 1001 239  4.6 8  6.1  92    0    0 313 -363  1
3909500 2965500  4  1 21   7.6 1000 224  5.3 8  6.0  92    0    0 316 -359  1
3909500 2965500  4  1 22   7.1  999 238  3.8 8  6.0  93    0    0 319 -356  1
3909500 2965500  4  1 23   6.8  998 250  3.9 8  6.1  96    0    0 320 -353  1
3909500 2965500  4  1 24   6.7  997 250  3.0 8  6.1  98    0    0 319 -350  1
3909500 2965500  4  2  1   6.8  997 247  2.5 8  6.1  98    0    0 318 -348  1
3909500 2965500  4  2  2   6.8  997 270  3.6 8  6.1  97    0    0 317 -347  1
3909500 2965500  4  2  3   6.4  996 290  4.8 8  5.9  96    0    0 317 -346  1
3909500 2965500  4  2  4   5.8  996 300  3.8 8  5.8  97    0    0 315 -344  1
3909500 2965500  4  2  5   6.5  996 320  5.6 8  5.9  99    0    0 316 -344  1
3909500 2965500  4  2  6   6.3  997 319  5.6 7  5.9  97    0    0 313 -345  1
3909500 2965500  4  2  7   6.3  997 300  4.5 6  5.7  95    0   21 301 -345  1
3909500 2965500  4  2  8   6.3  998 290  4.3 7  5.7  95   17   88 302 -347  1
3909500 2965500  4  2  9   6.8  999 300  5.9 6  5.7  92  141  100 301 -349  1
3909500 2965500  4  2 10   7.4  999 310  6.8 7  5.6  88   35  197 301 -354  1
3909500 2965500  4  2 11   7.1  999 310  5.8 7  5.5  86   19  216 311 -360  1
3909500 2965500  4  2 12   7.4 1000 300  4.9 7  5.6  87   25  239 312 -364  1
3909500 2965500  4  2 13   7.0 1000 311  5.1 5  5.6  88  138  242 299 -365  1
3909500 2965500  4  2 14   7.0 1000 320  4.8 4  5.7  90  199  208 282 -362  1
3909500 2965500  4  2 15   6.9 1000 320  6.2 6  5.7  90   43  213 288 -360  1
3909500 2965500  4  2 16   6.7 1001 331  7.2 6  5.5  88   19  165 294 -358  1
3909500 2965500  4  2 17   7.0 1002 330  8.4 5  5.3  84  107  108 288 -354  1
3909500 2965500  4  2 18   6.5 1003 330  8.0 5  5.0  81   26   73 282 -351  1
3909500 2965500  4  2 19   6.4 1004 320  7.7 6  4.9  82    1   20 283 -344  1
3909500 2965500  4  2 20   6.4 1004 319  7.1 7  5.0  83    0    0 289 -339  1
3909500 2965500  4  2 21   6.2 1005 320  7.3 7  5.0  83    0    0 294 -337  1
3909500 2965500  4  2 22   6.0 1006 320  7.4 5  4.9  82    0    0 286 -337  1
3909500 2965500  4  2 23   5.9 1006 319  7.6 4  4.8  82    0    0 272 -337  1
3909500 2965500  4  2 24   6.0 1007 320  7.4 5  4.6  80    0    0 271 -337  1
3909500 2965500  4  3  1   5.6 1007 330  7.4 7  4.5  78    0    0 282 -336  1
3909500 2965500  4  3  2   5.5 1007 320  7.7 8  4.6  80    0    0 295 -335  1
3909500 2965500  4  3  3   5.5 1008 340  7.4 8  4.7  83    0    0 302 -334  1
3909500 2965500  4  3  4   5.1 1008 330  7.1 8  4.8  85    0    0 303 -334  1
3909500 2965500  4  3  5   4.5 1008 341  6.3 8  4.8  89    0    0 303 -333  1
3909500 2965500  4  3  6   4.9 1009 342  5.7 8  4.9  91    0    0 304 -333  1
3909500 2965500  4  3  7   5.2 1010 339  4.7 7  4.9  89    0   24 301 -333  1
3909500 2965500  4  3  8   5.5 1011 340  4.6 7  4.8  86    7   88 297 -335  1
3909500 2965500  4  3  9   5.9 1012 339  4.6 6  4.8  83   22  153 293 -338  1
3909500 2965500  4  3 10   6.4 1013 328  5.4 6  5.0  85   14  200 291 -341  1
3909500 2965500  4  3 11   7.2 1014 340  5.3 5  5.3  86   54  257 289 -343  1
3909500 2965500  4  3 12   7.4 1015 341  5.2 4  5.1  81  101  287 279 -349  1
3909500 2965500  4  3 13   7.0 1016 332  6.3 5  5.0  80  126  293 278 -357  1
3909500 2965500  4  3 14   6.9 1017 333  6.1 6  5.1  82  136  277 286 -364  1
3909500 2965500  4  3 15   6.8 1018 329  6.0 5  5.0  81  161  242 284 -367  1
3909500 2965500  4  3 16   6.7 1018 335  5.7 5  4.9  81  162  193 279 -366  1
3909500 2965500  4  3 17   6.8 1019 330  6.0 3  4.9  80  206  106 270 -361  1
3909500 2965500  4  3 18   6.6 1020 330  5.9 2  4.8  79  128   61 256 -352  1
3909500 2965500  4  3 19   6.1 1021 338  4.3 1  4.6  78   21   25 246 -341  1
3909500 2965500  4  3 20   5.5 1022 337  3.6 1  4.4  77    0    0 239 -333  1
3909500 2965500  4  3 21   4.9 1022 337  3.5 1  4.2  78    0    0 235 -327  1
3909500 2965500  4  3 22   4.2 1023 347  3.0 1  4.1  78    0    0 231 -324  1
3909500 2965500  4  3 23   3.8 1024 345  2.1 0  3.9  78    0    0 226 -323  1
3909500 2965500  4  3 24   3.7 1025 344  2.4 0  4.0  81    0    0 221 -321  1
3909500 2965500  4  4  1   3.4 1025 341  1.8 0  3.9  82    0    0 221 -319  1
3909500 2965500  4  4  2   3.4 1025 339  1.8 1  3.9  81    0    0 223 -318  1
3909500 2965500  4  4  3   3.3 1026 318  1.0 1  3.9  81    0    0 226 -317  1
3909500 2965500  4  4  4   3.8 1026 291  0.7 0  4.0  82    0    0 223 -317  1
3909500 2965500  4  4  5   3.2 1026 279  1.6 1  4.2  86    0    0 225 -316  1
3909500 2965500  4  4  6   2.9 1026 269  1.3 1  4.3  91    0    0 229 -316  1
3909500 2965500  4  4  7   3.2 1026 248  1.3 1  4.3  92   21   31 230 -315  1
3909500 2965500  4  4  8   4.2 1026 251  2.2 2  4.5  91  154   47 239 -319  1
3909500 2965500  4  4  9   5.8 1026 249  3.0 3  4.8  89  287   59 256 -328  1
3909500 2965500  4  4 10   6.5 1026 257  3.9 6  4.9  85  178  187 281 -336  1
3909500 2965500  4  4 11   7.5 1027 236  4.4 6  4.9  79   71  248 300 -342  1
3909500 2965500  4  4 12   7.6 1027 248  4.7 7  4.8  75    2  210 308 -356  1
3909500 2965500  4  4 13   7.3 1026 260  5.1 7  5.0  79    0  188 315 -367  1
3909500 2965500  4  4 14   6.8 1026 242  4.7 8  5.5  90    0  119 322 -367  1
3909500 2965500  4  4 15   7.1 1025 251  5.6 8  5.8  94    0   86 331 -369  1
3909500 2965500  4  4 16   7.4 1024 271  5.6 8  6.0  95    0   59 334 -372  1
3909500 2965500  4  4 17   8.6 1024 281  5.4 7  6.3  95    0   95 333 -368  1
3909500 2965500  4  4 18   7.8 1023 300  6.0 7  6.4  95   10   77 330 -361  1
3909500 2965500  4  4 19   7.6 1023 301  6.1 7  6.2  96    1   21 330 -356  1
3909500 2965500  4  4 20   8.0 1023 301  6.8 6  6.2  95    0    0 326 -353  1
3909500 2965500  4  4 21   7.4 1022 301  7.1 4  6.2  95    0    0 311 -350  1
3909500 2965500  4  4 22   7.3 1022 311  6.9 5  6.0  94    0    0 303 -346  1
3909500 2965500  4  4 23   7.2 1022 320  6.9 4  5.9  93    0    0 303 -343  1
3909500 2965500  4  4 24   7.2 1023 329  7.5 2  5.7  91    0    0 285 -340  1
3909500 2965500  4  5  1   6.4 1022 338  6.8 2  5.3  87    0    0 270 -337  1
3909500 2965500  4  5  2   6.1 1022 338  5.9 2  5.0  86    0    0 267 -334  1
3909500 2965500  4  5  3   5.7 1022 338  6.1 1  5.0  87    0    0 259 -332  1
3909500 2965500  4  5  4   5.6 1022 337  6.3 1  4.9  88    0    0 251 -331  1
3909500 2965500  4  5  5   5.4 1022 337  6.4 1  4.9  88    0    0 249 -329  1
3909500 2965500  4  5  6   5.3 1022 336  6.5 2  4.9  88    0    0 253 -328  1
3909500 2965500  4  5  7   5.4 1022 336  6.4 2  4.8  87   21   36 258 -328  1
3909500 2965500  4  5  8   5.9 1022 327  6.8 2  4.8  84  123   81 256 -330  1
3909500 2965500  4  5  9   6.5 1022 341  7.6 3  4.7  80   66  165 259 -339  1
3909500 2965500  4  5 10   6.4 1022 341  8.4 5  4.5  76  158  226 271 -349  1
3909500 2965500  4  5 11   6.4 1023 342  8.8 7  4.5  76   41  259 290 -354  1
3909500 2965500  4  5 12   6.5 1023 351  9.0 7  4.5  76   23  265 300 -355  1
3909500 2965500  4  5 13   6.9 1023 352  9.4 6  4.4  73   56  293 294 -359  1
3909500 2965500  4  5 14   6.7 1023 343  9.2 5  4.4  72  101  291 286 -366  1
3909500 2965500  4  5 15   7.1 1023 350  8.6 2  4.6  75  305  219 270 -369  1
3909500 2965500  4  5 16   6.7 1023 343  8.6 2  4.8  78  365  126 259 -366  1
3909500 2965500  4  5 17   6.1 1023 344  7.6 2  4.7  80  264   98 254 -359  1
3909500 2965500  4  5 18   5.9 1023 335  6.9 3  4.6  81  122   74 254 -354  1
3909500 2965500  4  5 19   5.6 1023 346  5.5 3  4.6  82   18   28 254 -346  1
3909500 2965500  4  5 20   4.9 1023 233  3.3 2  4.3  79    0    0 248 -336  1
3909500 2965500  4  5 21   4.4 1023 201  2.1 2  3.9  74    0    0 239 -327  1
3909500 2965500  4  5 22   4.0 1024 199  1.3 2  3.4  66    0    0 227 -320  1
3909500 2965500  4  5 23   4.3 1024 203  1.2 2  3.4  65    0    0 218 -317  1
3909500 2965500  4  5 24   4.8 1025 231  1.3 3  3.8  68    0    0 216 -316  1
3909500 2965500  4  6  1   5.6 1003 238  1.6 4  4.5  77    0    0 273 -356  1
3909500 2965500  4  6  2   6.4 1003 200  1.9 6  5.2  85    0    0 292 -356  1
3909500 2965500  4  6  3   6.9 1003 173  2.2 6  5.7  91    0    0 305 -354  1
3909500 2965500  4  6  4   6.9 1003 172  2.4 7  5.7  91    0    0 305 -352  1
3909500 2965500  4  6  5   6.9 1004 177  2.5 6  5.7  90    0    0 300 -352  1
3909500 2965500  4  6  6   6.9 1004 174  2.8 6  5.7  90    0    0 295 -351  1
3909500 2965500  4  6  7   7.0 1004 178  2.8 6  5.7  90    3   34 294 -350  1
3909500 2965500  4  6  8   7.5 1004 183  2.9 6  5.8  90   18  101 295 -353  1
3909500 2965500  4  6  9   8.8 1005 196  3.9 5  5.9  87   91  179 293 -361  1
3909500 2965500  4  6 10  10.0 1005 174  3.3 4  6.0  82  233  214 287 -371  1
3909500 2965500  4  6 11  10.7 1005 206  4.6 6  6.1  78   55  283 298 -383  1
3909500 2965500  4  6 12  11.5 1005 190  4.4 7  6.1  74   10  253 319 -393  1
3909500 2965500  4  6 13  11.7 1005 198  3.9 7  6.2  72   13  259 329 -399  1
3909500 2965500  4  6 14  11.6 1005 157  3.2 7  6.4  75   34  278 331 -404  1
3909500 2965500  4  6 15  12.7 1005 222  3.4 4  6.3  71  153  278 320 -407  1
3909500 2965500  4  6 16  11.6 1005 217  3.9 8  6.0  67    6  165 321 -397  1
3909500 2965500  4  6 17  10.6 1004   7  1.9 6  5.8  70   38  159 321 -386  1
3909500 2965500  4  6 18   9.6 1005   3  1.6 6  5.9  76   24   91 308 -379  1
3909500 2965500  4  6 19  10.1 1005 115  1.2 6  6.0  79    0    5 305 -370  1
3909500 2965500  4  6 20   9.2 1005 133  0.3 6  5.9  78    0    0 303 -363  1
3909500 2965500  4  6 21   8.9 1005 122  1.4 6  5.8  80    0    0 302 -359  1
3909500 2965500  4  6 22   8.6 1005 102  1.3 7  5.9  83    0    0 308 -356  1
3909500 2965500  4  6 23   8.4 1005 177  1.6 8  6.0  85    0    0 317 -354  1
3909500 2965500  4  6 24   8.3 1004 167  0.7 8  6.0  86    0    0 322 -352  1
3909500 2965500  4  7  1   7.5 1004 167  0.4 5  5.9  89    0    0 308 -350  1
3909500 2965500  4  7  2   7.1 1004 144  0.8 5  5.8  90    0    0 295 -349  1
3909500 2965500  4  7  3   7.1 1004 152  1.4 7  5.8  91    0    0 306 -349  1
3909500 2965500  4  7  4   7.1 1003 125  0.9 8  5.8  92    0    0 323 -347  1
3909500 2965500  4  7  5   7.3 1003 164  0.5 7  5.9  92    0    0 323 -344  1
3909500 2965500  4  7  6   7.0 1003 128  0.8 6  5.9  92    0    0 314 -344  1
3909500 2965500  4  7  7   7.0 1003 125  0.9 7  5.8  92    1   29 313 -344  1
3909500 2965500  4  7  8   7.5 1002  95  0.2 6  5.9  91   27   99 311 -345  1
3909500 2965500  4  7  9   9.3 1002 146  0.4 5  6.1  88  145  151 304 -353  1
3909500 2965500  4  7 10  10.6 1002 146  0.4 5  6.2  80  191  205 304 -365  1
3909500 2965500  4  7 11  12.1 1002  94  1.0 6  6.0  71  132  271 312 -374  1
3909500 2965500  4  7 12  11.4 1001 136  1.2 5  5.7  66   86  295 314 -381  1
3909500 2965500  4  7 13  11.3 1001 229  0.9 7  5.7  68    0  172 320 -384  1
3909500 2965500  4  7 14  11.0 1001 346  1.5 7  5.9  70   15  239 329 -379  1
3909500 2965500  4  7 15  11.4 1000 359  2.4 7  6.0  71   13  216 329 -378  1
3909500 2965500  4  7 16  11.0  999  42  3.2 7  6.0  72    0  121 329 -381  1
3909500 2965500  4  7 17  10.6  999  48  2.5 8  6.0  74    0   57 333 -378  1
