Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2845500 Meter
Hoehenlage        : 88 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2845500  2  2 11   0.4 1021 310  4.3 8  3.8  98    0   66 315 -320  2
4201500 2845500  2  2 12   0.7 1021 300  2.1 6  3.8  98    0   62 301 -322  2
4201500 2845500  2  2 13   0.8 1021 290  2.9 8  3.9  98    0   68 300 -325  2
4201500 2845500  2  2 14   0.9 1021 290  3.7 8  3.9  98    0   60 310 -327  2
4201500 2845500  2  2 15   0.9 1022 260  3.9 8  3.9  98    0   52 309 -327  2
4201500 2845500  2  2 16   0.7 1022 270  4.6 8  3.9  98    0   26 306 -326  2
4201500 2845500  2  2 17   0.9 1022 280  4.8 8  3.9  98    0    4 304 -324  2
4201500 2845500  2  2 18   0.8 1022 280  4.4 8  3.9  98    0    0 301 -322  2
4201500 2845500  2  2 19   0.8 1022 270  2.7 8  3.9  97    0    0 298 -319  2
4201500 2845500  2  2 20   1.0 1022 270  3.1 8  3.9  97    0    0 298 -316  2
4201500 2845500  2  2 21   1.3 1022 260  3.0 8  4.0  98    0    0 298 -315  2
4201500 2845500  2  2 22   2.1 1021 260  3.2 7  4.2  98    0    0 294 -314  2
4201500 2845500  2  2 23   2.5 1021 260  3.9 8  4.4  99    0    0 297 -314  2
4201500 2845500  2  2 24   2.9 1021 260  4.0 8  4.5  99    0    0 304 -313  2
4201500 2845500  2  3  1   3.1 1021 270  4.8 8  4.6  98    0    0 304 -313  2
4201500 2845500  2  3  2   3.1 1020 270  4.1 8  4.6  98    0    0 304 -313  2
4201500 2845500  2  3  3   3.2 1020 280  4.0 8  4.6  98    0    0 305 -313  2
4201500 2845500  2  3  4   3.3 1020 280  4.0 8  4.6  98    0    0 307 -313  2
4201500 2845500  2  3  5   3.4 1019 270  5.4 8  4.7  98    0    0 308 -314  2
4201500 2845500  2  3  6   3.5 1019 270  5.5 8  4.8  99    0    0 310 -314  2
4201500 2845500  2  3  7   3.4 1018 270  6.4 8  4.8 100    0    0 312 -314  2
4201500 2845500  2  3  8   3.5 1018 270  5.7 8  4.8 100    0    0 314 -315  2
4201500 2845500  2  3  9   3.8 1017 270  4.9 8  4.9 100    0   13 316 -316  2
4201500 2845500  2  3 10   4.0 1018 280  5.7 7  5.0 100    0   34 313 -317  2
4201500 2845500  2  3 11   4.3 1017 270  5.0 8  5.0  99    0   41 316 -320  2
4201500 2845500  2  3 12   4.7 1017 270  5.8 7  5.1  98    0   60 317 -322  2
4201500 2845500  2  3 13   5.2 1016 270  6.8 8  5.2  97    0   44 319 -325  2
4201500 2845500  2  3 14   5.3 1016 270  6.2 7  5.3  96    0   84 319 -328  2
4201500 2845500  2  3 15   5.5 1016 270  4.9 8  5.3  96    0   52 319 -329  2
4201500 2845500  2  3 16   5.7 1015 270  6.1 7  5.4  95    0   26 320 -329  2
4201500 2845500  2  3 17   5.4 1015 280  5.2 8  5.4  95    0    9 321 -328  2
4201500 2845500  2  3 18   5.3 1015 280  5.2 8  5.3  96    0    0 328 -327  2
4201500 2845500  2  3 19   5.2 1015 280  4.4 8  5.3  97    0    0 329 -326  2
4201500 2845500  2  3 20   5.2 1015 270  4.5 8  5.3  97    0    0 330 -327  2
4201500 2845500  2  3 21   5.0 1014 260  3.8 8  5.3  97    0    0 329 -327  2
4201500 2845500  2  3 22   5.0 1014 260  4.3 8  5.3  98    0    0 329 -326  2
4201500 2845500  2  3 23   5.0 1013 260  4.3 8  5.3  98    0    0 330 -326  2
4201500 2845500  2  3 24   5.1 1013 250  4.3 8  5.3  98    0    0 331 -328  2
4201500 2845500  2  4  1   5.1 1012 250  5.0 8  5.3  97    0    0 331 -330  2
4201500 2845500  2  4  2   5.5 1011 260  5.0 8  5.4  97    0    0 333 -332  2
4201500 2845500  2  4  3   5.8 1011 270  5.7 8  5.5  97    0    0 335 -333  2
4201500 2845500  2  4  4   6.0 1011 260  5.7 8  5.7  98    0    0 337 -333  2
4201500 2845500  2  4  5   6.0 1010 260  5.7 8  5.7  98    0    0 339 -334  2
4201500 2845500  2  4  6   6.2 1009 260  5.0 8  5.8  98    0    0 339 -334  2
4201500 2845500  2  4  7   6.4 1008 260  5.6 8  5.9  99    0    0 341 -335  2
4201500 2845500  2  4  8   6.6 1007 260  5.5 8  6.0  98    0    0 343 -335  2
4201500 2845500  2  4  9   6.9 1007 260  5.5 8  6.0  98    0   14 343 -336  2
4201500 2845500  2  4 10   7.1 1006 250  5.5 8  6.2  98    0   30 344 -336  2
4201500 2845500  2  4 11   7.5 1005 260  6.9 8  6.3  98    0   29 346 -337  2
4201500 2845500  2  4 12   7.7 1004 260  6.5 8  6.4  98    0   40 347 -338  2
4201500 2845500  2  4 13   7.8 1003 260  7.3 8  6.5  98    0   40 347 -339  2
4201500 2845500  2  4 14   7.8 1002 260  7.5 8  6.5  98    0   35 346 -340  2
4201500 2845500  2  4 15   8.1 1001 260  9.3 7  6.4  95    0   50 339 -342  2
4201500 2845500  2  4 16   8.5  999 260  9.0 8  6.2  90    0   29 341 -342  2
4201500 2845500  2  4 17   7.4  998 260  8.8 8  6.1  91    0    3 346 -342  2
4201500 2845500  2  4 18   7.2  997 260  8.8 8  6.2  95    0    0 344 -342  2
4201500 2845500  2  4 19   7.6  996 260 10.2 8  6.2  95    0    0 343 -343  2
4201500 2845500  2  4 20   7.9  994 260  9.7 8  6.2  92    0    0 341 -344  2
4201500 2845500  2  4 21   8.3  993 270  9.0 8  6.0  88    0    0 338 -343  2
4201500 2845500  2  4 22   8.3  993 270 10.2 7  5.7  82    0    0 330 -341  2
4201500 2845500  2  4 23   7.2  992 280  8.7 7  5.2  78    0    0 318 -338  2
4201500 2845500  2  4 24   6.3  992 280  8.1 5  4.6  73    0    0 299 -336  2
4201500 2845500  2  5  1   5.9  991 270  9.0 2  4.2  70    0    0 263 -334  2
4201500 2845500  2  5  2   5.6  990 270 11.0 3  4.1  70    0    0 250 -332  2
4201500 2845500  2  5  3   5.7  988 270 11.1 3  4.0  69    0    0 256 -329  2
4201500 2845500  2  5  4   4.9  987 270 10.4 5  4.0  70    0    0 266 -327  2
4201500 2845500  2  5  5   5.2  986 270 11.8 7  4.0  72    0    0 290 -325  2
4201500 2845500  2  5  6   5.3  984 260 11.6 7  4.1  72    0    0 302 -324  2
4201500 2845500  2  5  7   1.9  983 280 10.5 8  4.0  80    0    0 303 -323  2
4201500 2845500  2  5  8   2.4  982 270  8.1 7  4.1  89    0    0 300 -322  2
4201500 2845500  2  5  9   2.5  982 270  7.5 7  4.2  90   29   26 294 -321  2
4201500 2845500  2  5 10   2.8  982 280  8.1 5  4.2  88   49   70 282 -320  2
4201500 2845500  2  5 11   3.4  982 280  7.5 8  4.1  83    1   88 287 -320  2
4201500 2845500  2  5 12   3.8  982 270  9.6 8  4.0  80    0   52 303 -322  2
4201500 2845500  2  5 13   3.8  982 270  8.9 7  4.2  82    0   68 297 -324  2
4201500 2845500  2  5 14   5.0  982 280  9.6 7  4.2  79   38  135 292 -326  2
4201500 2845500  2  5 15   3.7  982 280 10.3 7  4.1  76   36  108 290 -326  2
4201500 2845500  2  5 16   2.5  982 270  8.9 6  4.2  86    1   56 283 -326  2
4201500 2845500  2  5 17   2.7  981 280  9.7 6  4.1  87    2   25 276 -325  2
4201500 2845500  2  5 18   2.8  982 270  7.2 5  3.8  81    0    0 269 -323  2
4201500 2845500  2  5 19   2.9  982 280  8.3 4  3.7  77    0    0 256 -322  2
4201500 2845500  2  5 20   2.4  983 270  7.6 6  3.7  77    0    0 261 -320  2
4201500 2845500  2  5 21   2.5  983 280  8.4 7  3.7  80    0    0 276 -317  2
4201500 2845500  2  5 22   2.6  983 270  8.5 7  3.7  79    0    0 282 -316  2
4201500 2845500  2  5 23   2.7  983 270  8.5 7  3.7  79    0    0 282 -316  2
4201500 2845500  2  5 24   2.2  983 270  9.8 7  3.7  80    0    0 283 -316  2
4201500 2845500  2  6  1   1.9  983 270 10.1 6  3.8  83    0    0 276 -316  2
4201500 2845500  2  6  2   2.1  983 280 10.1 7  3.7  83    0    0 275 -316  2
4201500 2845500  2  6  3   1.8  983 280  8.7 7  3.6  80    0    0 281 -315  2
4201500 2845500  2  6  4   1.9  983 280  8.6 7  3.6  81    0    0 281 -315  2
4201500 2845500  2  6  5   1.9  983 270  9.5 7  3.7  83    0    0 280 -315  2
4201500 2845500  2  6  6   1.9  983 270  8.5 8  3.8  84    0    0 286 -314  2
4201500 2845500  2  6  7   1.5  983 280  8.8 7  3.8  86    0    0 285 -314  2
4201500 2845500  2  6  8   1.5  984 280  6.8 8  3.8  88    0    0 283 -314  2
4201500 2845500  2  6  9   1.0  984 280  6.1 8  3.9  91    0   19 288 -314  2
4201500 2845500  2  6 10   1.4  985 280  5.4 8  3.9  93    0   55 286 -314  2
4201500 2845500  2  6 11   1.9  986 290  4.6 8  4.0  91    0   76 286 -315  2
4201500 2845500  2  6 12   2.0  987 280  5.9 8  4.1  92    0   76 287 -319  2
4201500 2845500  2  6 13   2.5  987 270  5.5 8  4.2  91    0   59 286 -321  2
4201500 2845500  2  6 14   2.9  987 280  7.0 5  4.1  86    2  115 269 -323  2
4201500 2845500  2  6 15   3.7  986 280  6.5 5  4.0  81   30  132 256 -324  2
4201500 2845500  2  6 16   3.2  986 270  6.5 8  4.0  80    1   58 268 -322  2
4201500 2845500  2  6 17   0.4  986 280  5.1 6  3.9  88    0   10 267 -321  2
4201500 2845500  2  6 18   1.1  987 270  2.9 4  3.8  93    0    0 243 -318  2
4201500 2845500  2  6 19   0.5  987 270  5.0 4  3.8  92    0    0 234 -316  2
4201500 2845500  2  6 20   0.3  988 270  5.1 5  3.7  92    0    0 237 -315  2
4201500 2845500  2  6 21   0.2  988 270  5.0 5  3.6  90    0    0 241 -314  2
4201500 2845500  2  6 22   0.4  988 270  4.9 6  3.6  90    0    0 246 -313  2
4201500 2845500  2  6 23   0.2  988 260  5.8 6  3.6  90    0    0 251 -312  2
4201500 2845500  2  6 24   0.4  988 270  4.3 7  3.6  91    0    0 256 -310  2
4201500 2845500  2  7  1   0.2  988 260  3.8 8  3.7  92    0    0 267 -310  2
4201500 2845500  2  7  2   0.2  987 260  2.5 8  3.7  94    0    0 273 -311  2
4201500 2845500  2  7  3   0.1  987 250  1.8 8  3.8  96    0    0 274 -312  2
4201500 2845500  2  7  4   0.0  986 240  1.8 8  3.8  96    0    0 274 -312  2
4201500 2845500  2  7  5  -0.1  986 230  0.8 8  3.7  96    0    0 272 -313  2
4201500 2845500  2  7  6  -0.2  985 190  1.5 8  3.7  97    0    0 272 -313  2
4201500 2845500  2  7  7  -0.4  984 190  0.9 8  3.7  96    0    0 271 -313  2
4201500 2845500  2  7  8  -0.4  983 160  0.8 8  3.7  96    0    0 270 -313  2
4201500 2845500  2  7  9  -0.3  983 150  0.6 8  3.7  97    3   28 270 -313  2
4201500 2845500  2  7 10   0.0  982 160  0.7 8  3.8  98    0   51 271 -313  2
4201500 2845500  2  7 11   0.3  982 130  0.6 8  3.8  96    0   55 272 -314  2
4201500 2845500  2  7 12   0.4  981 140  0.5 8  3.8  95    0   69 271 -315  2
4201500 2845500  2  7 13   0.8  981  80  0.5 8  3.8  94    0  104 271 -317  2
4201500 2845500  2  7 14   0.9  981   0  0.0 7  3.8  91    5  119 265 -319  2
4201500 2845500  2  7 15   0.8  980 340  0.1 8  3.8  91    2   89 264 -318  2
4201500 2845500  2  7 16   1.0  981 360  0.0 8  3.8  91    2   61 267 -317  2
4201500 2845500  2  7 17   0.7  981 280  0.9 8  3.8  91    0   18 265 -316  2
4201500 2845500  2  7 18   0.1  981 260  1.0 7  3.7  93    0    0 257 -315  2
4201500 2845500  2  7 19   0.2  982 250  1.9 8  3.7  94    0    0 257 -314  2
4201500 2845500  2  7 20   0.1  982 250  3.6 8  3.7  95    0    0 262 -313  2
4201500 2845500  2  7 21  -0.2  983 260  4.4 8  3.7  95    0    0 262 -312  2
4201500 2845500  2  7 22  -0.4  983 250  3.3 7  3.6  95    0    0 256 -311  2
4201500 2845500  2  7 23  -0.6  983 250  4.7 7  3.6  94    0    0 250 -309  2
4201500 2845500  2  7 24  -0.2  983 240  4.8 7  3.5  93    0    0 251 -308  2
4201500 2845500  2  8  1  -0.2  984 240  5.0 6  3.5  92    0    0 245 -307  2
4201500 2845500  2  8  2  -0.2  984 240  5.6 7  3.5  91    0    0 246 -305  2
4201500 2845500  2  8  3  -0.1  983 250  6.6 8  3.5  90    0    0 256 -303  2
4201500 2845500  2  8  4  -0.2  983 260  6.1 8  3.4  89    0    0 260 -302  2
4201500 2845500  2  8  5  -0.2  984 260  6.1 8  3.4  89    0    0 259 -303  2
4201500 2845500  2  8  6  -0.5  984 260  5.4 7  3.4  90    0    0 253 -303  2
4201500 2845500  2  8  7  -0.4  984 260  5.6 7  3.4  91    0    0 248 -302  2
4201500 2845500  2  8  8  -0.4  985 270  5.6 7  3.4  90    0    0 248 -301  2
4201500 2845500  2  8  9  -0.6  985 260  6.4 8  3.3  89   16   35 252 -302  2
4201500 2845500  2  8 10  -0.6  986 280  6.6 7  3.3  90   22   85 251 -306  2
4201500 2845500  2  8 11   0.2  986 290  6.5 4  3.3  86   69  128 232 -310  2
4201500 2845500  2  8 12   0.1  987 290  5.0 4  3.1  80   83  156 218 -312  2
4201500 2845500  2  8 13   0.0  987 290  6.3 3  2.9  75  134  152 212 -314  2
4201500 2845500  2  8 14   2.0  987 270  6.1 2  2.8  67  214  107 206 -316  2
4201500 2845500  2  8 15   1.1  987 260  5.8 4  2.7  62  132  107 213 -316  2
4201500 2845500  2  8 16   1.0  987 260  4.8 4  2.7  64   52   80 221 -314  2
4201500 2845500  2  8 17  -0.1  988 260  3.8 5  2.8  69    9   32 223 -313  2
4201500 2845500  2  8 18  -0.6  987 250  3.8 5  2.9  76    0    0 224 -311  2
4201500 2845500  2  8 19  -0.9  987 230  3.0 8  3.1  83    0    0 236 -309  2
4201500 2845500  2  8 20  -1.1  987 250  4.0 8  3.3  91    0    0 250 -308  2
4201500 2845500  2  8 21  -1.1  987 250  4.6 8  3.4  95    0    0 253 -306  2
4201500 2845500  2  8 22  -1.2  987 250  4.7 6  3.4  96    0    0 245 -305  2
4201500 2845500  2  8 23  -1.4  987 260  5.4 7  3.4  95    0    0 240 -305  2
4201500 2845500  2  8 24  -1.2  987 260  4.0 8  3.3  93    0    0 250 -303  2
4201500 2845500  2  9  1  -1.2  987 260  4.5 6  3.2  90    0    0 244 -302  2
4201500 2845500  2  9  2  -1.4  987 250  3.1 6  3.2  90    0    0 236 -303  2
4201500 2845500  2  9  3  -1.5  987 250  3.0 7  3.2  91    0    0 239 -304  2
4201500 2845500  2  9  4  -2.1  986 250  3.0 8  3.1  92    0    0 244 -304  2
4201500 2845500  2  9  5  -2.3  986 250  2.9 8  3.1  94    0    0 247 -304  2
4201500 2845500  2  9  6  -3.1  986 250  2.5 8  3.0  94    0    0 246 -304  2
4201500 2845500  2  9  7  -2.4  986 260  1.0 8  3.0  93    0    0 247 -303  2
4201500 2845500  2  9  8  -2.5  986 260  0.9 7  3.1  94    0    0 246 -303  2
4201500 2845500  2  9  9  -2.1  987 260  1.0 7  3.1  94   14   38 242 -304  2
4201500 2845500  2  9 10  -1.6  987 270  0.3 4  3.1  91   51   89 231 -306  2
4201500 2845500  2  9 11  -1.5  987 330  0.9 6  3.1  90   29  132 227 -309  2
4201500 2845500  2  9 12  -0.8  988 310  0.2 7  3.1  87    4  131 244 -311  2
4201500 2845500  2  9 13  -0.7  988 300  0.3 4  3.0  80   15  157 237 -313  2
4201500 2845500  2  9 14   0.2  988   0  0.1 3  2.8  72   81  157 219 -314  2
4201500 2845500  2  9 15   0.2  988 320  1.2 6  2.6  66   42  128 229 -314  2
4201500 2845500  2  9 16  -0.2  988 330  0.5 6  2.6  68   15   82 241 -313  2
4201500 2845500  2  9 17  -0.8  989  10  0.4 3  2.7  71    7   34 226 -311  2
4201500 2845500  2  9 18  -2.7  989  10  1.1 2  2.6  75    0    0 205 -309  2
4201500 2845500  2  9 19  -3.7  990 350  0.1 2  2.4  80    0    0 197 -307  2
4201500 2845500  2  9 20  -4.1  991 320  0.2 1  2.4  83    0    0 191 -304  2
4201500 2845500  2  9 21  -4.5  991  40  0.4 2  2.4  85    0    0 190 -301  2
4201500 2845500  2  9 22  -5.0  992 350  0.2 1  2.4  87    0    0 191 -301  2
4201500 2845500  2  9 23  -4.7  992 360  0.0 2  2.4  89    0    0 192 -302  2
4201500 2845500  2  9 24  -4.4  993   0  0.0 4  2.5  89    0    0 208 -302  2
4201500 2845500  2 10  1  -5.0  993 270  0.1 2  2.5  90    0    0 208 -298  2
4201500 2845500  2 10  2  -5.5  993 250  0.0 1  2.4  91    0    0 194 -294  2
4201500 2845500  2 10  3  -5.5  994 240  1.2 2  2.4  92    0    0 193 -292  2
4201500 2845500  2 10  4  -5.4  994 250  1.3 5  2.4  94    0    0 211 -290  2
4201500 2845500  2 10  5  -5.8  994 220  0.6 4  2.4  93    0    0 219 -289  2
4201500 2845500  2 10  6  -6.2  994 220  0.5 3  2.3  93    0    0 208 -288  2
4201500 2845500  2 10  7  -7.2  995 190  1.0 3  2.2  92    0    0 199 -287  2
4201500 2845500  2 10  8  -7.8  995 170  0.4 4  2.0  92    0    1 201 -287  2
4201500 2845500  2 10  9  -8.0  996 150  0.5 4  2.0  92   11   38 204 -289  2
4201500 2845500  2 10 10  -6.1  996 180  1.1 5  2.1  94   20   90 210 -293  2
4201500 2845500  2 10 11  -4.1  996 160  1.2 5  2.5  94   27  134 219 -300  2
4201500 2845500  2 10 12  -2.8  996 160  1.4 4  2.7  91   37  166 217 -306  2
4201500 2845500  2 10 13  -2.2  996 150  2.2 4  2.8  86   70  177 214 -310  2
4201500 2845500  2 10 14  -1.0  996 150  2.3 5  2.7  80  142  153 222 -312  2
4201500 2845500  2 10 15  -0.9  996 160  3.2 4  2.7  74  133  123 226 -313  2
4201500 2845500  2 10 16  -1.0  996 160  2.5 4  2.6  72   64   88 223 -313  2
4201500 2845500  2 10 17  -1.4  996 160  3.1 4  2.5  72    7   35 222 -312  2
4201500 2845500  2 10 18  -2.5  997 140  2.5 3  2.5  76    0    0 216 -308  2
4201500 2845500  2 10 19  -3.4  997 150  3.2 3  2.5  79    0    0 210 -304  2
4201500 2845500  2 10 20  -3.6  998 150  2.5 3  2.4  80    0    0 210 -304  2
4201500 2845500  2 10 21  -4.1  999 150  3.3 5  2.3  81    0    0 218 -304  2
4201500 2845500  2 10 22  -3.8  999 130  2.6 6  2.4  82    0    0 229 -302  2
4201500 2845500  2 10 23  -4.7  999 110  2.5 6  2.3  84    0    0 232 -297  2
4201500 2845500  2 10 24  -5.3 1000 120  3.0 5  2.3  86    0    0 226 -295  2
4201500 2845500  2 11  1  -6.3 1000 120  2.8 3  2.2  88    0    0 213 -298  2
4201500 2845500  2 11  2  -6.9 1001 110  2.6 1  2.1  91    0    0 196 -301  2
4201500 2845500  2 11  3  -7.5 1001 100  2.9 0  2.1  92    0    0 183 -301  2
4201500 2845500  2 11  4  -7.8 1002 110  2.2 0  2.0  92    0    0 180 -301  2
4201500 2845500  2 11  5  -8.1 1002 110  2.2 1  1.9  92    0    0 184 -303  2
4201500 2845500  2 11  6  -8.4 1003 100  1.1 1  1.9  92    0    0 187 -302  2
4201500 2845500  2 11  7  -8.5 1004 110  2.8 2  1.9  92    0    0 189 -296  2
4201500 2845500  2 11  8  -8.8 1005 100  2.1 2  1.8  92    0    4 193 -290  2
4201500 2845500  2 11  9  -8.8 1006 100  1.3 2  1.8  92   42   39 193 -288  2
4201500 2845500  2 11 10  -7.5 1007 100  0.8 0  1.9  91  120   73 186 -289  2
4201500 2845500  2 11 11  -4.8 1007  90  0.7 0  2.1  88  201   93 183 -293  2
4201500 2845500  2 11 12  -3.1 1008 100  0.9 0  2.3  81  243  110 189 -297  2
4201500 2845500  2 11 13  -1.1 1009  90  2.2 0  2.4  73  273  106 192 -301  2
4201500 2845500  2 11 14  -0.5 1009  60  0.7 0  2.4  67  270   96 196 -303  2
4201500 2845500  2 11 15  -0.4 1009 100  0.8 0  2.4  64  187   99 196 -303  2
4201500 2845500  2 11 16  -1.3 1010 110  0.1 0  2.2  62   85   82 195 -300  2
4201500 2845500  2 11 17  -1.9 1011 130  0.6 1  2.0  60   12   37 197 -296  2
4201500 2845500  2 11 18  -3.5 1011 130  0.6 1  2.0  65    0    1 200 -291  2
4201500 2845500  2 11 19  -4.2 1012 110  0.5 0  2.1  75    0    0 195 -287  2
4201500 2845500  2 11 20  -4.6 1013 100  0.5 1  2.1  75    0    0 194 -284  2
4201500 2845500  2 11 21  -4.9 1013  93  0.5 1  2.1  78    0    0 193 -282  2
4201500 2845500  2 11 22  -5.3 1014  92  0.5 1  2.0  79    0    0 194 -281  2
4201500 2845500  2 11 23  -5.0 1015  81  0.8 2  2.2  82    0    0 197 -281  2
4201500 2845500  2 11 24  -4.4 1015  67  1.2 3  2.4  86    0    0 192 -282  2
4201500 2845500  2 12  1  -3.7 1000  48  1.7 5  2.6  89    0    0 260 -264  2
4201500 2845500  2 12  2  -3.0 1000  30  2.2 7  2.9  92    0    0 261 -262  2
4201500 2845500  2 12  3  -2.4 1000  13  2.4 8  3.0  94    0    0 263 -261  2
4201500 2845500  2 12  4  -2.3 1000  10  2.4 8  3.1  95    0    0 264 -261  2
4201500 2845500  2 12  5  -2.2 1000  13  2.4 8  3.1  94    0    0 265 -261  2
4201500 2845500  2 12  6  -2.1 1000  20  2.6 8  3.1  94    0    0 266 -262  2
4201500 2845500  2 12  7  -1.9 1001  10  2.7 8  3.1  93    0    0 266 -262  2
4201500 2845500  2 12  8  -1.7 1001  10  2.7 8  3.1  93    0    3 266 -262  2
4201500 2845500  2 12  9  -1.5 1001   0  3.5 8  3.1  92    0   24 265 -262  2
4201500 2845500  2 12 10  -1.4 1001 350  3.2 8  3.2  92    0   53 264 -263  2
4201500 2845500  2 12 11  -0.8 1002   0  3.7 8  3.2  91    0   87 264 -266  2
4201500 2845500  2 12 12  -0.5 1002   0  3.8 8  3.2  89    0   99 265 -270  2
4201500 2845500  2 12 13  -0.1 1002   0  2.9 8  3.3  88    0  128 268 -274  2
4201500 2845500  2 12 14   0.1 1002   0  3.4 7  3.3  87    4  145 265 -277  2
4201500 2845500  2 12 15   0.4 1002 350  2.8 7  3.4  87    0   76 259 -277  2
4201500 2845500  2 12 16   0.0 1002   0  3.5 8  3.4  89    0   32 264 -275  2
4201500 2845500  2 12 17  -0.3 1002   0  3.8 8  3.4  90    0   13 265 -270  2
4201500 2845500  2 12 18  -0.7 1003 350  3.4 8  3.3  91    0    0 260 -264  2
4201500 2845500  2 12 19  -0.9 1003 350  4.7 8  3.2  90    0    0 257 -260  2
4201500 2845500  2 12 20  -1.3 1003 340  3.6 8  3.1  89    0    0 254 -258  2
4201500 2845500  2 12 21  -1.7 1004 330  3.5 8  3.1  90    0    0 253 -257  2
4201500 2845500  2 12 22  -2.4 1004 330  3.9 8  3.0  92    0    0 252 -257  2
4201500 2845500  2 12 23  -2.7 1004 330  3.9 8  2.9  92    0    0 250 -256  2
4201500 2845500  2 12 24  -3.0 1004 320  3.4 8  2.9  92    0    0 249 -256  2
4201500 2845500  2 13  1  -3.0 1004 320  2.7 7  2.8  92    0    0 244 -257  2
4201500 2845500  2 13  2  -3.0 1004 310  2.7 7  2.8  93    0    0 240 -259  2
4201500 2845500  2 13  3  -3.1 1004 290  2.8 7  2.8  93    0    0 241 -261  2
4201500 2845500  2 13  4  -3.3 1004 300  2.8 7  2.8  94    0    0 241 -264  2
4201500 2845500  2 13  5  -3.4 1004 290  2.6 7  2.8  94    0    0 240 -267  2
4201500 2845500  2 13  6  -3.5 1003 290  2.8 8  2.8  94    0    0 244 -269  2
4201500 2845500  2 13  7  -3.6 1003 290  2.5 8  2.7  93    0    0 246 -271  2
4201500 2845500  2 13  8  -3.7 1003 290  2.3 8  2.7  92    0    9 246 -272  2
4201500 2845500  2 13  9  -3.7 1003 270  2.1 8  2.7  92    2   42 245 -273  2
4201500 2845500  2 13 10  -3.3 1004 270  3.2 7  2.7  91    5   97 240 -274  2
4201500 2845500  2 13 11  -2.9 1004 280  3.1 7  2.7  90    0   88 238 -278  2
4201500 2845500  2 13 12  -2.3 1004 270  2.9 7  2.8  89    0  117 242 -282  2
4201500 2845500  2 13 13  -2.1 1003 300  3.1 7  2.8  86    0   85 246 -284  2
4201500 2845500  2 13 14  -2.5 1003 280  2.9 8  2.8  86    0   53 252 -286  2
4201500 2845500  2 13 15  -2.2 1003 280  3.0 8  2.8  86    0   57 258 -286  2
4201500 2845500  2 13 16  -2.4 1003 260  1.8 7  2.8  86    0   50 257 -286  2
4201500 2845500  2 13 17  -2.8 1003 260  2.1 8  2.8  88    0   23 256 -284  2
4201500 2845500  2 13 18  -2.9 1003 260  1.6 8  2.8  90    0    0 257 -281  2
4201500 2845500  2 13 19  -3.1 1004 260  2.0 8  2.8  91    0    0 257 -281  2
4201500 2845500  2 13 20  -3.3 1004 260  1.9 8  2.8  92    0    0 257 -280  2
4201500 2845500  2 13 21  -3.2 1004 260  1.7 7  2.8  93    0    0 256 -279  2
4201500 2845500  2 13 22  -3.2 1004 260  1.9 8  2.8  93    0    0 257 -278  2
4201500 2845500  2 13 23  -3.4 1004 270  1.2 7  2.8  93    0    0 256 -278  2
4201500 2845500  2 13 24  -3.4 1004 250  1.3 7  2.8  93    0    0 253 -277  2
4201500 2845500  2 14  1  -3.5 1004 260  0.5 7  2.7  93    0    0 253 -277  2
4201500 2845500  2 14  2  -3.6 1004 260  0.9 7  2.7  93    0    0 252 -277  2
4201500 2845500  2 14  3  -3.7 1004 260  0.3 8  2.7  94    0    0 255 -277  2
