Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2845500 Meter
Hoehenlage        : 88 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2845500  3 26  4  -1.6 1018 120  0.1 0  2.4  70    0    0 184 -306  1
4201500 2845500  3 26  5  -2.1 1018 120  0.3 0  2.4  73    0    0 183 -304  1
4201500 2845500  3 26  6  -2.5 1018 130  0.1 1  2.4  75    0    0 187 -303  1
4201500 2845500  3 26  7  -2.9 1017 110  1.0 4  2.4  78   16   18 205 -301  1
4201500 2845500  3 26  8  -1.7 1017 110  1.8 2  2.5  78  120   70 210 -303  1
4201500 2845500  3 26  9   1.1 1017 120  2.3 1  2.6  70  245   95 202 -308  1
4201500 2845500  3 26 10   4.7 1017 130  3.0 2  2.7  59  357  113 211 -316  1
4201500 2845500  3 26 11   6.6 1016 130  3.5 2  2.8  50  485  115 226 -327  1
4201500 2845500  3 26 12   8.3 1016 168  3.5 1  2.8  44  542  119 228 -340  1
4201500 2845500  3 26 13   9.7 1015 180  3.2 1  2.7  38  546  122 230 -352  1
4201500 2845500  3 26 14  10.5 1014 140  3.4 1  2.6  34  512  122 233 -360  1
4201500 2845500  3 26 15  10.9 1013 150  2.7 1  2.6  32  423  121 238 -363  1
4201500 2845500  3 26 16  11.1 1012 170  3.7 1  2.6  31  314  111 241 -362  1
4201500 2845500  3 26 17  10.3 1011 170  2.9 1  2.6  32  176   96 242 -357  1
4201500 2845500  3 26 18   9.0 1011 170  2.2 3  2.6  35   53   59 250 -348  1
4201500 2845500  3 26 19   6.8 1010 150  2.3 4  2.6  40    1   10 258 -338  1
4201500 2845500  3 26 20   5.7 1010 140  1.7 5  2.8  47    0    0 261 -329  1
4201500 2845500  3 26 21   4.8 1010 130  2.7 6  2.7  50    0    0 265 -324  1
4201500 2845500  3 26 22   5.0 1010 150  3.3 6  2.7  50    0    0 268 -322  1
4201500 2845500  3 26 23   4.8 1009 150  2.2 6  2.7  50    0    0 270 -320  1
4201500 2845500  3 26 24   4.8 1009 160  3.6 7  2.7  51    0    0 275 -319  1
4201500 2845500  3 27  1   4.7 1008 170  3.0 8  2.7  52    0    0 284 -319  1
4201500 2845500  3 27  2   4.5 1007 170  2.6 8  2.8  53    0    0 291 -320  1
4201500 2845500  3 27  3   4.2 1007 180  3.1 8  2.9  56    0    0 294 -321  1
4201500 2845500  3 27  4   4.1 1007 180  1.9 8  2.9  57    0    0 297 -323  1
4201500 2845500  3 27  5   4.1 1006 190  2.5 8  3.0  58    0    0 300 -325  1
4201500 2845500  3 27  6   4.4 1006 200  1.9 8  3.0  58    0    0 303 -327  1
4201500 2845500  3 27  7   4.8 1006 190  3.3 8  3.1  58    0    7 305 -329  1
4201500 2845500  3 27  8   5.5 1005 190  3.2 7  3.2  57    0   57 300 -332  1
4201500 2845500  3 27  9   6.9 1005 210  3.2 8  3.3  56    0  101 303 -335  1
4201500 2845500  3 27 10   7.9 1005 220  2.9 8  3.5  54    0  146 317 -337  1
4201500 2845500  3 27 11   9.2 1006 230  3.1 8  3.7  53    7  186 322 -340  1
4201500 2845500  3 27 12   8.9 1006 240  3.1 8  4.1  56    0  128 326 -347  1
4201500 2845500  3 27 13   8.2 1006 220  1.8 8  4.7  68    0  124 328 -359  1
4201500 2845500  3 27 14   8.9 1006 220  2.4 8  5.2  75    0  134 330 -367  1
4201500 2845500  3 27 15   8.5 1006 230  2.4 8  5.6  79    0   90 331 -366  1
4201500 2845500  3 27 16   8.8 1006 230  2.7 7  5.8  82    0   61 321 -365  1
4201500 2845500  3 27 17   8.7 1006 220  1.8 8  5.7  81    0   49 321 -364  1
4201500 2845500  3 27 18   8.7 1006 240  1.4 8  5.8  82    0   32 327 -358  1
4201500 2845500  3 27 19   8.5 1006 240  2.2 7  5.8  83    0    2 319 -350  1
4201500 2845500  3 27 20   8.8 1007 250  2.2 8  5.9  83    0    0 317 -343  1
4201500 2845500  3 27 21   8.8 1007 260  2.6 8  5.9  84    0    0 323 -338  1
4201500 2845500  3 27 22   9.0 1007 260  3.3 8  6.1  85    0    0 322 -334  1
4201500 2845500  3 27 23   9.3 1007 260  2.6 8  6.3  86    0    0 322 -331  1
4201500 2845500  3 27 24   9.0 1008 260  2.3 8  6.4  88    0    0 323 -328  1
4201500 2845500  3 28  1   9.1 1008 260  2.6 8  6.4  89    0    0 325 -327  1
4201500 2845500  3 28  2   9.0 1008 260  2.6 7  6.4  89    0    0 319 -327  1
4201500 2845500  3 28  3   9.0 1008 270  2.3 8  6.5  90    0    0 318 -326  1
4201500 2845500  3 28  4   8.7 1008 260  1.9 8  6.5  92    0    0 322 -325  1
4201500 2845500  3 28  5   8.6 1008 260  2.0 8  6.6  93    0    0 321 -323  1
4201500 2845500  3 28  6   8.5 1008 270  2.2 8  6.6  95    0    0 322 -321  1
4201500 2845500  3 28  7   8.5 1008 270  1.9 8  6.7  96    0    8 324 -317  1
4201500 2845500  3 28  8   8.6 1009 270  1.7 7  6.7  96    0   48 319 -318  1
4201500 2845500  3 28  9   8.9 1009 260  1.3 8  6.8  97    0   83 319 -331  1
4201500 2845500  3 28 10   9.1 1010 270  2.0 6  7.0  97    0  107 310 -349  1
4201500 2845500  3 28 11  10.2 1010 260  1.0 8  7.2  96    0  132 309 -366  1
4201500 2845500  3 28 12  10.7 1010 270  1.6 7  7.2  90    1  209 315 -380  1
4201500 2845500  3 28 13  11.8 1010 280  0.7 7  6.9  83    9  259 311 -392  1
4201500 2845500  3 28 14  12.2 1010 270  0.4 7  6.9  79    0  175 312 -399  1
4201500 2845500  3 28 15  13.2 1010 320  0.7 7  6.9  75    0  171 313 -403  1
4201500 2845500  3 28 16  13.4 1009 350  0.8 7  6.9  72    0  124 314 -402  1
4201500 2845500  3 28 17  12.9 1009 360  0.0 8  6.9  72    0   96 314 -395  1
4201500 2845500  3 28 18  12.6 1009  30  0.2 7  6.8  74    1   52 309 -384  1
4201500 2845500  3 28 19  11.7 1009  70  0.5 8  6.8  76    0    6 307 -373  1
4201500 2845500  3 28 20  10.3 1009 100  0.4 7  6.7  81    0    0 304 -364  1
4201500 2845500  3 28 21   9.8 1009 140  0.6 8  6.6  85    0    0 303 -360  1
4201500 2845500  3 28 22   9.2 1009 100  1.3 8  6.5  88    0    0 305 -357  1
4201500 2845500  3 28 23   8.6 1009 120  0.0 8  6.4  90    0    0 304 -354  1
4201500 2845500  3 28 24   8.7 1009 130  1.5 8  6.4  91    0    0 306 -353  1
4201500 2845500  3 29  1   7.8 1009 120  2.3 6  6.3  93    0    0 300 -352  1
4201500 2845500  3 29  2   6.7 1008 140  1.6 5  6.0  95    0    0 288 -350  1
4201500 2845500  3 29  3   6.8 1008 130  1.9 6  5.9  96    0    0 287 -348  1
4201500 2845500  3 29  4   6.5 1008 120  2.2 6  5.9  96    0    0 291 -348  1
4201500 2845500  3 29  5   6.3 1008 110  0.4 5  5.8  96    0    0 287 -348  1
4201500 2845500  3 29  6   5.6 1008 110  3.0 4  5.6  97    0    0 278 -349  1
4201500 2845500  3 29  7   6.1 1007 100  2.8 6  5.6  97    2   16 282 -349  1
4201500 2845500  3 29  8   7.0 1008 110  2.1 6  5.9  97   41   79 291 -353  1
4201500 2845500  3 29  9   8.7 1008 110  2.0 4  6.0  90  233  114 285 -361  1
4201500 2845500  3 29 10  11.4 1008 110  2.2 3  6.0  78  374  133 279 -372  1
4201500 2845500  3 29 11  13.9 1008 110  4.0 4  6.1  66  442  155 287 -385  1
4201500 2845500  3 29 12  15.6 1008 100  4.6 4  6.0  57  510  159 297 -398  1
4201500 2845500  3 29 13  17.0 1008 130  2.7 3  5.7  49  531  159 297 -406  1
4201500 2845500  3 29 14  18.0 1008 100  4.0 2  5.4  43  504  152 294 -411  1
4201500 2845500  3 29 15  18.3 1008 140  3.3 1  5.4  41  430  142 290 -416  1
4201500 2845500  3 29 16  18.5 1007 140  3.6 1  5.4  41  320  127 287 -416  1
4201500 2845500  3 29 17  17.7 1007 100  3.2 1  5.3  41  185  104 286 -410  1
4201500 2845500  3 29 18  16.5 1007 100  3.0 1  5.1  42   60   64 282 -402  1
4201500 2845500  3 29 19  14.0 1006  90  3.3 2  4.9  45    3   12 282 -391  1
4201500 2845500  3 29 20  12.2 1006 100  3.1 1  4.8  51    0    0 278 -382  1
4201500 2845500  3 29 21  11.2 1006 100  2.7 1  4.6  53    0    0 274 -376  1
4201500 2845500  3 29 22  10.1 1007 110  2.7 1  4.4  55    0    0 273 -373  1
4201500 2845500  3 29 23   9.3 1007 110  3.0 1  4.4  58    0    0 273 -371  1
4201500 2845500  3 29 24   8.3 1007 110  3.6 0  4.4  62    0    0 272 -370  1
4201500 2845500  3 30  1   7.1 1007 100  3.8 0  4.3  66    0    0 267 -371  1
4201500 2845500  3 30  2   6.1 1008 100  4.1 0  4.2  70    0    0 262 -370  1
4201500 2845500  3 30  3   5.4 1008 100  4.2 1  4.1  72    0    0 259 -370  1
4201500 2845500  3 30  4   4.8 1007 100  2.4 1  4.1  75    0    0 253 -369  1
4201500 2845500  3 30  5   4.5 1008 110  3.8 3  4.0  76    0    0 257 -368  1
4201500 2845500  3 30  6   4.2 1008 110  3.7 7  4.0  78    0    0 285 -368  1
4201500 2845500  3 30  7   4.5 1008 110  3.9 8  4.1  79    0   14 307 -368  1
4201500 2845500  3 30  8   5.3 1008 110  2.8 6  4.2  78    3   65 306 -371  1
4201500 2845500  3 30  9   6.5 1008 110  3.1 7  4.4  75   11  137 304 -379  1
4201500 2845500  3 30 10   8.7 1008 110  2.9 7  4.5  69   69  220 313 -391  1
4201500 2845500  3 30 11  11.6 1008 120  3.7 6  4.7  61  194  243 318 -406  1
4201500 2845500  3 30 12  13.9 1009 110  4.5 7  4.8  52  176  279 326 -418  1
4201500 2845500  3 30 13  14.5 1008 110  3.5 7  4.9  49  187  283 336 -427  1
4201500 2845500  3 30 14  16.5 1008 150  4.4 6  4.9  45  319  215 336 -431  1
4201500 2845500  3 30 15  16.7 1008 130  4.6 7  4.9  41  157  239 340 -430  1
4201500 2845500  3 30 16  16.2 1008 140  3.6 8  4.8  41   36  184 347 -427  1
4201500 2845500  3 30 17  16.1 1008 140  3.6 8  4.7  41    0   88 350 -421  1
4201500 2845500  3 30 18  15.3 1007 140  2.9 5  4.7  42    9   62 340 -413  1
4201500 2845500  3 30 19  13.0 1006 120  3.0 7  4.9  48    4   11 332 -403  1
4201500 2845500  3 30 20  11.5 1006 120  3.8 7  5.1  57    0    0 334 -395  1
4201500 2845500  3 30 21  10.4 1006 130  3.9 7  5.1  62    0    0 330 -390  1
4201500 2845500  3 30 22   9.8 1006 130  3.3 6  4.9  64    0    0 323 -388  1
4201500 2845500  3 30 23  10.0 1006 150  1.7 5  4.7  62    0    0 316 -387  1
4201500 2845500  3 30 24   9.5 1006 170  3.0 6  4.6  61    0    0 315 -387  1
4201500 2845500  3 31  1   9.3 1006 160  2.1 7  4.7  64    0    0 319 -386  1
4201500 2845500  3 31  2   9.2 1006 180  1.2 6  4.8  66    0    0 319 -386  1
4201500 2845500  3 31  3   8.7 1005 180  3.0 6  4.9  68    0    0 316 -385  1
4201500 2845500  3 31  4   8.0 1005 190  2.6 6  4.9  71    0    0 314 -385  1
4201500 2845500  3 31  5   7.6 1005 200  0.1 5  4.9  74    0    0 310 -385  1
4201500 2845500  3 31  6   6.7 1005 230  2.9 5  4.9  78    0    0 303 -384  1
4201500 2845500  3 31  7   6.6 1005 250  3.0 6  5.0  81   10   35 305 -383  1
4201500 2845500  3 31  8   9.4 1005 260  2.1 5  5.3  78   44  128 308 -381  1
4201500 2845500  3 31  9  12.6 1005 280  1.9 6  5.9  72   59  208 317 -380  1
4201500 2845500  3 31 10  14.7 1005 280  2.8 4  6.9  70  148  313 324 -382  1
4201500 2845500  3 31 11  15.8 1006 250  2.3 5  7.6  69  171  371 327 -386  1
4201500 2845500  3 31 12  17.7 1006 240  2.1 5  8.0  66  126  411 338 -392  1
4201500 2845500  3 31 13  18.9 1005 270  3.7 6  8.3  63   53  374 348 -400  1
4201500 2845500  3 31 14  19.1 1005 300  3.1 6  8.4  61   27  317 353 -403  1
4201500 2845500  3 31 15  19.5 1005 271  4.1 7  8.5  60   15  254 357 -404  1
4201500 2845500  3 31 16  18.6 1004 260  2.9 8  8.6  62    3  159 362 -404  1
4201500 2845500  3 31 17  18.3 1004 280  3.3 8  8.4  63    2  116 362 -400  1
4201500 2845500  3 31 18  17.4 1003 260  1.9 7  8.3  64    3   64 356 -391  1
4201500 2845500  3 31 19  15.8 1003 250  2.4 6  8.1  68    0    0 345 -382  1
4201500 2845500  3 31 20  13.7 1003 250  2.5 4  7.8  73    0    0 328 -375  1
4201500 2845500  3 31 21  12.7 1002 250  1.9 5  7.7  80    0    0 319 -370  1
4201500 2845500  3 31 22  12.6 1002 250  2.3 7  7.7  83    0    0 330 -367  1
4201500 2845500  3 31 23  12.2 1002 250  2.4 8  7.7  84    0    0 341 -364  1
4201500 2845500  3 31 24  12.2 1002 260  2.7 6  7.6  85    0    0 338 -361  1
4201500 2845500  4  1  1  11.8 1002 270  2.5 8  7.6  87    0    0 343 -356  1
4201500 2845500  4  1  2  11.5 1002 260  2.2 8  7.5  87    0    0 345 -354  1
4201500 2845500  4  1  3  10.6 1001 280  2.6 7  7.3  88    0    0 339 -349  1
4201500 2845500  4  1  4   9.9 1001 310  1.7 6  7.2  91    0    0 329 -345  1
4201500 2845500  4  1  5   9.1 1001 280  1.4 4  7.0  93    0    0 313 -341  1
4201500 2845500  4  1  6   8.0 1001 270  2.2 4  6.7  95    0    0 298 -338  1
4201500 2845500  4  1  7   7.3 1001 240  2.6 3  6.4  96    5   42 288 -336  1
4201500 2845500  4  1  8   9.0 1001 250  2.2 4  6.6  97   29  116 286 -339  1
4201500 2845500  4  1  9  11.5 1001 260  2.8 5  6.8  87   79  200 303 -348  1
4201500 2845500  4  1 10  13.4 1001 260  3.8 5  6.8  75  121  272 314 -359  1
4201500 2845500  4  1 11  14.3 1001 280  3.9 5  7.0  70  121  321 319 -371  1
4201500 2845500  4  1 12  15.7 1001 290  4.7 5  6.8  63  158  356 322 -383  1
4201500 2845500  4  1 13  16.3 1001 280  4.3 4  6.7  59  172  366 321 -393  1
4201500 2845500  4  1 14  17.2 1001 300  4.5 3  6.9  57  198  345 315 -400  1
4201500 2845500  4  1 15  16.9 1000 320  2.1 5  7.0  57  116  303 323 -404  1
4201500 2845500  4  1 16  15.8 1000 340  3.3 6  7.0  60   11  188 336 -401  1
4201500 2845500  4  1 17  14.0  999  20  2.9 8  7.0  65    0   66 345 -394  1
4201500 2845500  4  1 18  12.6  999  40  1.6 8  6.8  71    0   45 350 -384  1
4201500 2845500  4  1 19  12.1  997  10  1.4 8  6.6  73    0    5 348 -375  1
4201500 2845500  4  1 20  10.3  998  40  1.5 8  6.8  80    0    0 346 -370  1
4201500 2845500  4  1 21   9.3  998  30  0.3 8  7.0  91    0    0 343 -366  1
4201500 2845500  4  1 22   9.1  999  60  0.7 8  7.0  95    0    0 343 -363  1
4201500 2845500  4  1 23   9.1  999  20  0.5 8  7.1  97    0    0 345 -362  1
4201500 2845500  4  1 24   8.4  999  70  0.8 8  6.9  96    0    0 345 -360  1
4201500 2845500  4  2  1   8.1  999  80  0.9 7  6.6  96    0    0 338 -360  1
4201500 2845500  4  2  2   8.0  998   0  0.1 8  6.5  96    0    0 337 -359  1
4201500 2845500  4  2  3   7.8  998  90  1.1 8  6.5  97    0    0 345 -358  1
4201500 2845500  4  2  4   7.6  998 100  2.0 8  6.4  97    0    0 344 -357  1
4201500 2845500  4  2  5   7.5  997 100  2.1 8  6.4  97    0    0 343 -355  1
4201500 2845500  4  2  6   7.5  997 100  2.3 8  6.3  97    0    0 342 -352  1
4201500 2845500  4  2  7   7.4  996 100  3.0 8  6.3  97    0    4 342 -349  1
4201500 2845500  4  2  8   7.4  996 100  2.6 8  6.4  97    0   21 341 -347  1
4201500 2845500  4  2  9   7.5  996  90  3.4 8  6.4  97    0   60 340 -346  1
4201500 2845500  4  2 10   7.4  996 100  3.5 8  6.4  97    0  118 339 -346  1
4201500 2845500  4  2 11   7.6  996  70  3.7 8  6.4  97    0   83 339 -349  1
4201500 2845500  4  2 12   7.3  996  70  4.3 8  6.4  97    0   81 338 -355  1
4201500 2845500  4  2 13   7.7  995  70  3.2 8  6.4  97    0   99 337 -361  1
4201500 2845500  4  2 14   8.0  995  70  2.8 8  6.4  96    0  107 336 -363  1
4201500 2845500  4  2 15   8.3  995  80  2.4 8  6.5  94    0  122 335 -363  1
4201500 2845500  4  2 16   8.8  995 100  2.9 8  6.6  93    0  107 335 -361  1
4201500 2845500  4  2 17   8.2  994  90  3.2 7  6.5  92    0  100 329 -357  1
4201500 2845500  4  2 18   7.5  993 100  3.1 7  6.3  93    0   55 321 -352  1
4201500 2845500  4  2 19   7.2  994  80  3.2 8  6.1  94    0    5 323 -348  1
4201500 2845500  4  2 20   6.8  993  90  3.0 8  6.0  95    0    0 327 -346  1
4201500 2845500  4  2 21   6.5  994  90  3.0 8  5.9  96    0    0 326 -344  1
4201500 2845500  4  2 22   6.3  994  90  3.6 8  5.9  96    0    0 326 -343  1
4201500 2845500  4  2 23   6.2  994 100  3.2 8  5.8  97    0    0 325 -341  1
4201500 2845500  4  2 24   6.2  993 100  3.0 8  5.8  97    0    0 326 -341  1
4201500 2845500  4  3  1   6.3  993 100  2.5 8  5.9  97    0    0 326 -340  1
4201500 2845500  4  3  2   6.3  994  80  2.5 8  5.9  97    0    0 326 -339  1
4201500 2845500  4  3  3   6.3  993 100  2.5 7  5.9  97    0    0 321 -339  1
4201500 2845500  4  3  4   6.4  993 100  2.7 7  5.9  98    0    0 317 -338  1
4201500 2845500  4  3  5   6.4  993  90  3.3 8  6.0  98    0    0 324 -336  1
4201500 2845500  4  3  6   6.4  992 100  3.4 8  6.0  98    0    0 330 -336  1
4201500 2845500  4  3  7   6.4  992 100  4.1 6  6.0  98    0    6 317 -336  1
4201500 2845500  4  3  8   6.8  992 100  3.6 7  6.1  98    0   32 309 -338  1
4201500 2845500  4  3  9   7.6  992 110  3.6 6  6.4  99    0  115 309 -341  1
4201500 2845500  4  3 10   8.7  992 110  2.6 8  6.9  99   12  206 321 -347  1
4201500 2845500  4  3 11  10.6  992 110  1.9 7  7.6 100   35  267 335 -352  1
4201500 2845500  4  3 12  13.0  992 150  2.7 7  8.2  92   10  250 335 -354  1
4201500 2845500  4  3 13  13.5  992 160  1.8 7  8.0  83    3  226 339 -354  1
4201500 2845500  4  3 14  14.0  991 180  4.3 7  7.8  78    3  212 341 -356  1
4201500 2845500  4  3 15  13.5  990 180  3.7 7  7.7  76    0  156 343 -359  1
4201500 2845500  4  3 16  13.7  990 180  3.5 7  7.7  78    0  112 343 -365  1
4201500 2845500  4  3 17  13.4  990 170  3.3 8  7.9  80    0   47 349 -370  1
4201500 2845500  4  3 18  13.3  989 160  2.6 7  8.1  83    0   29 347 -372  1
4201500 2845500  4  3 19  13.0  988 160  3.0 8  8.2  84    0    3 346 -368  1
4201500 2845500  4  3 20  12.5  988 170  3.6 8  8.1  86    0    0 351 -364  1
4201500 2845500  4  3 21  13.0  988 180  2.4 8  8.1  86    0    0 350 -361  1
4201500 2845500  4  3 22  13.0  987 200  1.9 8  8.1  84    0    0 349 -360  1
4201500 2845500  4  3 23  13.1  987 210  2.0 8  8.1  84    0    0 350 -359  1
4201500 2845500  4  3 24  12.4  987 210  2.7 8  8.2  87    0    0 348 -358  1
4201500 2845500  4  4  1  12.0  987 180  2.2 8  8.3  91    0    0 346 -356  1
4201500 2845500  4  4  2  11.9  987 170  1.2 8  8.4  94    0    0 346 -355  1
4201500 2845500  4  4  3  11.6  986 140  1.6 8  8.4  95    0    0 345 -355  1
4201500 2845500  4  4  4  11.5  985 160  2.0 8  8.4  96    0    0 346 -355  1
4201500 2845500  4  4  5  11.2  985 140  1.2 8  8.3  96    0    0 346 -354  1
4201500 2845500  4  4  6  10.9  984 230  0.3 8  8.2  96    0    0 346 -353  1
4201500 2845500  4  4  7  10.5  984 240  1.8 8  8.0  97    0    7 344 -352  1
4201500 2845500  4  4  8  11.2  985 260  0.8 8  8.1  97    0   27 346 -353  1
4201500 2845500  4  4  9  11.1  985 250  2.1 8  8.2  97    0   70 347 -357  1
4201500 2845500  4  4 10  11.1  986 240  3.2 7  8.2  97    0  144 341 -362  1
4201500 2845500  4  4 11  12.1  987 240  4.9 7  8.1  92    0  155 337 -367  1
4201500 2845500  4  4 12  10.0  988 250  4.4 7  7.5  88    0  159 335 -372  1
4201500 2845500  4  4 13  11.2  989 240  4.6 7  6.7  81    0  193 332 -374  1
4201500 2845500  4  4 14  11.9  990 240  4.8 7  6.3  73   11  234 333 -376  1
4201500 2845500  4  4 15  11.9  990 230  5.6 7  6.2  70   52  246 333 -377  1
4201500 2845500  4  4 16  12.5  991 220  4.8 6  5.9  65   67  208 328 -376  1
4201500 2845500  4  4 17  11.6  991 230  6.0 6  5.7  64   15  133 322 -373  1
4201500 2845500  4  4 18  11.3  991 220  4.2 6  5.7  66    1   59 319 -368  1
4201500 2845500  4  4 19  10.4  991 211  3.0 7  5.7  68    0   10 320 -361  1
4201500 2845500  4  4 20   9.6  991 200  3.7 6  5.7  73    0    0 318 -356  1
4201500 2845500  4  4 21   8.1  991 200  3.5 3  5.6  77    0    0 295 -353  1
4201500 2845500  4  4 22   8.2  992 190  3.3 2  5.4  79    0    0 274 -350  1
4201500 2845500  4  4 23   7.4  992 200  3.2 2  5.3  79    0    0 267 -348  1
4201500 2845500  4  4 24   6.9  992 200  3.4 2  5.3  82    0    0 264 -349  1
4201500 2845500  4  5  1   6.8  992 200  3.3 2  5.2  83    0    0 262 -351  1
4201500 2845500  4  5  2   7.0  993 210  4.0 2  5.2  83    0    0 257 -351  1
4201500 2845500  4  5  3   7.7  992 200  3.9 4  5.2  80    0    0 264 -350  1
4201500 2845500  4  5  4   7.4  992 210  2.9 5  5.2  79    0    0 281 -351  1
4201500 2845500  4  5  5   7.8  992 200  4.4 6  5.3  80    0    0 294 -353  1
4201500 2845500  4  5  6   8.0  992 200  3.8 7  5.4  79    0    0 309 -353  1
4201500 2845500  4  5  7   7.6  993 210  3.4 7  5.4  80    3   35 316 -353  1
4201500 2845500  4  5  8   7.5  993 210  4.4 8  5.7  86    0   40 323 -355  1
4201500 2845500  4  5  9   7.7  994 210  3.0 7  6.2  93   32  168 323 -359  1
4201500 2845500  4  5 10  10.2  994 210  3.9 4  6.6  91  394  117 302 -366  1
4201500 2845500  4  5 11  13.1  995 220  5.6 3  6.6  76  390  178 283 -373  1
4201500 2845500  4  5 12  13.6  995 230  4.3 5  6.3  65   30  273 294 -381  1
4201500 2845500  4  5 13  14.7  995 240  4.8 4  6.1  59  144  304 305 -386  1
4201500 2845500  4  5 14  14.9  995 230  3.5 5  5.8  55  242  270 312 -385  1
4201500 2845500  4  5 15  16.1  995 220  3.9 5  5.6  51  248  225 322 -381  1
4201500 2845500  4  5 16  16.2  995 230  4.1 5  5.6  48  131  201 321 -381  1
4201500 2845500  4  5 17  16.4  995 200  4.2 4  5.5  46  123  136 316 -381  1
4201500 2845500  4  5 18  15.4  995 180  3.5 3  5.4  47   68   77 301 -374  1
4201500 2845500  4  5 19  13.0  995 170  4.0 4  5.5  54    4   21 293 -365  1
4201500 2845500  4  5 20  11.9  995 180  4.4 6  5.5  61    0    0 301 -354  1
4201500 2845500  4  5 21  12.3  995 180  4.6 7  5.5  61    0    0 315 -348  1
4201500 2845500  4  5 22  11.3  995 260  2.0 7  5.6  64    0    0 320 -346  1
4201500 2845500  4  5 23   9.9  995 220  2.3 7  6.0  74    0    0 317 -346  1
4201500 2845500  4  5 24   8.3  995 220  3.8 5  5.9  80    0    0 301 -346  1
4201500 2845500  4  6  1   8.2  995 230  3.9 1  5.5  80    0    0 265 -345  1
4201500 2845500  4  6  2   7.1  995 230  1.9 1  5.5  82    0    0 240 -343  1
4201500 2845500  4  6  3   6.1  995 190  3.3 1  5.3  86    0    0 237 -344  1
4201500 2845500  4  6  4   5.5  996 200  3.4 1  5.2  89    0    0 238 -345  1
4201500 2845500  4  6  5   5.0  996 210  3.5 1  5.1  91    0    0 236 -347  1
4201500 2845500  4  6  6   4.5  996 200  3.4 1  5.0  93    0    3 231 -348  1
4201500 2845500  4  6  7   4.2  996 210  2.9 1  4.9  94   62   42 226 -349  1
4201500 2845500  4  6  8   6.3  997 240  3.0 1  5.2  93  205   70 230 -353  1
4201500 2845500  4  6  9  10.3  997 240  3.1 1  5.7  82  388   65 244 -359  1
4201500 2845500  4  6 10  12.7  997 240  3.1 2  5.9  68  514   69 260 -367  1
4201500 2845500  4  6 11  13.7  998 230  2.8 3  5.9  62  439  159 278 -375  1
4201500 2845500  4  6 12  13.0  998 260  1.9 5  5.9  60  143  304 302 -381  1
4201500 2845500  4  6 13  13.7  998 220  2.3 7  5.8  60   10  242 325 -384  1
4201500 2845500  4  6 14  14.1  998 240  2.5 7  5.8  58    0  149 336 -380  1
4201500 2845500  4  6 15  13.7  998 240  2.8 7  5.7  57    0  149 336 -379  1
4201500 2845500  4  6 16  13.5  997 200  1.9 8  5.7  58    1  135 336 -384  1
4201500 2845500  4  6 17  14.4  997 230  0.5 5  5.9  58   23  140 327 -383  1
4201500 2845500  4  6 18  13.8  997 160  0.7 5  5.9  58   18   79 313 -374  1
4201500 2845500  4  6 19  12.0  996 170  1.7 6  6.0  63    2   20 312 -365  1
4201500 2845500  4  6 20  10.4  995 160  3.2 6  6.0  71    0    0 310 -357  1
4201500 2845500  4  6 21  10.9  996 180  2.5 6  5.8  72    0    0 308 -354  1
4201500 2845500  4  6 22   9.7  996 200  3.4 6  5.7  72    0    0 309 -353  1
