Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2845500 Meter
Hoehenlage        : 88 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2845500  1  7 24  -4.6 1023 100  3.8 2  2.5  93    0    0 230 -307  0
4201500 2845500  1  8  1  -5.1 1023 100  4.4 2  2.5  94    0    0 223 -306  0
4201500 2845500  1  8  2  -5.6 1022 100  4.2 3  2.3  93    0    0 228 -304  0
4201500 2845500  1  8  3  -5.4 1022 100  4.4 5  2.3  92    0    0 244 -301  0
4201500 2845500  1  8  4  -5.6 1022 110  4.2 6  2.3  91    0    0 260 -298  0
4201500 2845500  1  8  5  -5.5 1022 100  4.1 7  2.3  91    0    0 271 -295  0
4201500 2845500  1  8  6  -5.5 1022 100  3.3 8  2.3  92    0    0 282 -293  0
4201500 2845500  1  8  7  -5.8 1022 100  3.6 8  2.3  93    0    0 287 -292  0
4201500 2845500  1  8  8  -5.9 1022 100  3.8 8  2.4  97    0    0 285 -292  0
4201500 2845500  1  8  9  -5.9 1023 100  3.7 8  2.4  98    0    0 285 -291  0
4201500 2845500  1  8 10  -5.8 1023 100  3.6 7  2.4  97    2   46 279 -292  0
4201500 2845500  1  8 11  -5.2 1023 110  3.3 8  2.5  98    2   69 279 -294  0
4201500 2845500  1  8 12  -5.1 1024 100  3.7 7  2.5  99    1   81 279 -297  0
4201500 2845500  1  8 13  -4.8 1024 100  3.2 7  2.5  98    2   92 275 -300  0
4201500 2845500  1  8 14  -4.3 1024 100  3.0 5  2.5  94   44   96 264 -302  0
4201500 2845500  1  8 15  -4.6 1024 100  2.8 1  2.5  93   37   82 234 -302  0
4201500 2845500  1  8 16  -4.9 1024 110  3.3 1  2.5  93    3   28 216 -301  0
4201500 2845500  1  8 17  -5.3 1023 110  2.5 1  2.4  93    0    0 214 -299  0
4201500 2845500  1  8 18  -5.8 1023 100  3.1 0  2.3  93    0    0 209 -297  0
4201500 2845500  1  8 19  -6.0 1023 100  3.6 0  2.2  91    0    0 203 -296  0
4201500 2845500  1  8 20  -6.4 1023 110  3.4 0  2.1  90    0    0 202 -296  0
4201500 2845500  1  8 21  -6.8 1023 100  3.3 0  2.1  92    0    0 201 -297  0
4201500 2845500  1  8 22  -7.1 1024 100  3.7 0  2.1  94    0    0 200 -300  0
4201500 2845500  1  8 23  -7.4 1024 100  3.3 0  2.0  94    0    0 199 -302  0
4201500 2845500  1  8 24  -7.6 1024 100  3.9 1  2.0  92    0    0 202 -304  0
4201500 2845500  1  9  1  -7.7 1023 110  3.6 1  1.9  92    0    0 207 -304  0
4201500 2845500  1  9  2  -7.9 1023 110  3.8 1  1.9  92    0    0 206 -304  0
4201500 2845500  1  9  3  -8.3 1023 100  3.1 1  1.9  91    0    0 205 -304  0
4201500 2845500  1  9  4  -8.7 1023 100  3.2 1  1.8  91    0    0 205 -304  0
4201500 2845500  1  9  5  -8.9 1023 110  3.1 1  1.8  92    0    0 204 -304  0
4201500 2845500  1  9  6  -9.1 1023 100  3.2 1  1.7  91    0    0 204 -304  0
4201500 2845500  1  9  7  -9.4 1023 100  3.0 1  1.7  91    0    0 203 -303  0
4201500 2845500  1  9  8  -9.7 1023 100  3.1 1  1.7  91    0    0 201 -302  0
4201500 2845500  1  9  9  -9.8 1023 100  1.7 1  1.6  91    0    0 200 -301  0
4201500 2845500  1  9 10  -9.1 1023 100  2.7 0  1.6  89   67   41 196 -300  0
4201500 2845500  1  9 11  -7.9 1023  90  2.5 0  1.7  86  126   58 193 -301  0
4201500 2845500  1  9 12  -5.8 1023 100  1.4 0  1.8  80  160   71 198 -304  0
4201500 2845500  1  9 13  -4.2 1023 110  1.1 0  1.9  74  152   85 203 -306  0
4201500 2845500  1  9 14  -3.8 1022 100  1.3 0  2.0  71  130   75 206 -308  0
4201500 2845500  1  9 15  -3.7 1022 100  1.7 0  2.1  72   94   52 207 -309  0
4201500 2845500  1  9 16  -4.2 1021 110  2.1 0  2.1  75    0    0 207 -307  0
4201500 2845500  1  9 17  -5.2 1021 110  1.4 0  2.1  79    0    0 206 -305  0
4201500 2845500  1  9 18  -5.8 1021 110  0.8 0  2.0  82    0    0 204 -303  0
4201500 2845500  1  9 19  -6.0 1020 110  1.9 0  2.0  83    0    0 203 -301  0
4201500 2845500  1  9 20  -6.0 1020 120  1.9 0  2.0  84    0    0 203 -300  0
4201500 2845500  1  9 21  -6.5 1020 120  2.4 0  2.0  84    0    0 202 -299  0
4201500 2845500  1  9 22  -6.9 1019 120  2.5 0  2.0  86    0    0 201 -298  0
4201500 2845500  1  9 23  -7.5 1019 120  2.3 0  2.0  90    0    0 200 -297  0
4201500 2845500  1  9 24  -7.3 1019 130  1.0 1  2.0  92    0    0 203 -296  0
4201500 2845500  1 10  1  -7.6 1019 160  2.2 0  2.0  91    0    0 203 -296  0
4201500 2845500  1 10  2  -7.4 1019 160  2.4 1  1.9  89    0    0 203 -296  0
4201500 2845500  1 10  3  -7.0 1019 170  2.7 1  1.9  88    0    0 206 -295  0
4201500 2845500  1 10  4  -5.7 1018 180  3.4 1  2.0  85    0    0 209 -295  0
4201500 2845500  1 10  5  -6.5 1018 180  1.1 0  2.0  83    0    0 203 -295  0
4201500 2845500  1 10  6  -7.0 1018 170  2.9 0  1.9  86    0    0 197 -295  0
4201500 2845500  1 10  7  -7.5 1018 170  2.3 0  1.9  86    0    0 194 -295  0
4201500 2845500  1 10  8  -7.5 1019 170  2.8 0  1.9  87    0    0 194 -294  0
4201500 2845500  1 10  9  -7.4 1019 170  2.1 1  1.9  89    0    0 197 -294  0
4201500 2845500  1 10 10  -6.0 1019 180  2.9 1  2.0  88   69   42 202 -296  0
4201500 2845500  1 10 11  -4.7 1020 220  3.1 2  2.2  87  101   68 209 -299  0
4201500 2845500  1 10 12  -2.7 1020 210  1.5 3  2.4  82  131   87 221 -303  0
4201500 2845500  1 10 13  -1.0 1020 220  1.0 3  2.5  76  133   96 228 -308  0
4201500 2845500  1 10 14  -1.2 1020 210  1.7 3  2.5  73   92   87 227 -310  0
4201500 2845500  1 10 15  -1.8 1019 210  1.9 3  2.5  75   37   75 225 -311  0
4201500 2845500  1 10 16  -2.1 1019 190  1.6 4  2.6  78    0   20 227 -309  0
4201500 2845500  1 10 17  -3.0 1019 190  1.7 5  2.6  82    0    0 233 -305  0
4201500 2845500  1 10 18  -4.1 1019 210  1.8 4  2.5  87    0    0 231 -302  0
4201500 2845500  1 10 19  -4.0 1019 200  2.5 3  2.5  90    0    0 221 -300  0
4201500 2845500  1 10 20  -4.2 1019 190  2.3 2  2.5  92    0    0 214 -299  0
4201500 2845500  1 10 21  -3.9 1019 190  2.0 2  2.6  92    0    0 212 -298  0
4201500 2845500  1 10 22  -4.8 1019 200  1.7 2  2.5  93    0    0 212 -297  0
4201500 2845500  1 10 23  -4.6 1019 190  1.9 4  2.5  94    0    0 219 -295  0
4201500 2845500  1 10 24  -4.3 1018 190  2.0 5  2.5  93    0    0 232 -294  0
4201500 2845500  1 11  1  -4.4 1018 190  2.3 6  2.6  93    0    0 240 -294  0
4201500 2845500  1 11  2  -4.5 1018 190  2.1 7  2.5  93    0    0 249 -293  0
4201500 2845500  1 11  3  -4.5 1017 190  2.2 6  2.5  93    0    0 249 -293  0
4201500 2845500  1 11  4  -4.4 1017 180  2.7 5  2.5  92    0    0 241 -293  0
4201500 2845500  1 11  5  -4.8 1017 180  2.1 4  2.4  91    0    0 233 -293  0
4201500 2845500  1 11  6  -5.0 1016 190  2.6 3  2.4  91    0    0 225 -292  0
4201500 2845500  1 11  7  -5.0 1016 190  2.3 2  2.3  90    0    0 217 -292  0
4201500 2845500  1 11  8  -4.7 1016 190  3.3 1  2.3  89    0    0 210 -291  0
4201500 2845500  1 11  9  -4.6 1016 190  2.1 2  2.3  88    0    6 211 -291  0
4201500 2845500  1 11 10  -3.9 1016 200  2.0 1  2.4  87   84   33 211 -292  0
4201500 2845500  1 11 11  -1.9 1016 210  2.1 2  2.6  84  147   48 215 -296  0
4201500 2845500  1 11 12   1.3 1016 200  2.0 3  2.7  72  149   73 230 -301  0
4201500 2845500  1 11 13   3.0 1015 220  1.8 3  2.8  63  137   89 241 -305  0
4201500 2845500  1 11 14   3.5 1014 200  2.7 4  2.9  60  125   74 250 -308  0
4201500 2845500  1 11 15   3.0 1014 200  3.2 3  3.0  62   73   59 252 -309  0
4201500 2845500  1 11 16   1.7 1013 210  3.2 5  3.0  66   20   32 255 -308  0
4201500 2845500  1 11 17   0.8 1013 210  3.4 6  3.0  72    0    0 262 -305  0
4201500 2845500  1 11 18   0.6 1013 210  3.6 6  3.0  75    0    0 265 -302  0
4201500 2845500  1 11 19   1.1 1013 210  4.2 5  3.0  76    0    0 263 -301  0
4201500 2845500  1 11 20   1.1 1014 210  3.1 6  3.1  76    0    0 265 -301  0
