Koordinatensystem : Lambert konform konisch
Rechtswert        : 3990500 Meter
Hochwert          : 2441500 Meter
Hoehenlage        : 734 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3990500 2441500  6 22 24  20.3  937  30  1.5 0 12.3  75    0    0 326 -404  2
3990500 2441500  6 23  1  20.1  937  70  1.3 0 12.3  76    0    0 325 -404  2
3990500 2441500  6 23  2  20.9  937 170  2.3 0 12.5  76    0    0 325 -402  2
3990500 2441500  6 23  3  20.1  936 230  2.7 0 12.5  76    0    0 323 -401  2
3990500 2441500  6 23  4  17.5  935 280  3.2 0 12.1  82    0    0 315 -402  2
3990500 2441500  6 23  5  18.0  935 250  3.2 0 11.7  84    1   10 311 -402  2
3990500 2441500  6 23  6  19.2  936 260  2.7 0 11.7  80   48   58 312 -402  2
3990500 2441500  6 23  7  20.3  937 280  3.5 0 11.8  76  163   95 312 -403  2
3990500 2441500  6 23  8  20.9  937 280  4.1 1 12.2  74  316  113 317 -402  2
3990500 2441500  6 23  9  21.8  937 280  3.8 1 12.6  73  471  122 325 -400  2
3990500 2441500  6 23 10  22.7  937 290  4.0 0 12.7  70  614  124 326 -399  2
3990500 2441500  6 23 11  23.9  938 280  4.5 1 12.9  66  673  155 331 -402  2
3990500 2441500  6 23 12  24.7  937 280  4.7 1 12.9  62  609  235 339 -407  2
3990500 2441500  6 23 13  24.3  937 320  3.2 2 12.6  60  668  212 345 -420  2
3990500 2441500  6 23 14  25.9  937 290  3.2 1 13.1  60  730  153 352 -432  2
3990500 2441500  6 23 15  25.5  936 310  3.3 1 13.4  59  691  128 353 -434  2
3990500 2441500  6 23 16  25.5  936 320  2.8 1 13.2  59  568  127 351 -429  2
3990500 2441500  6 23 17  24.9  935 340  3.0 1 13.3  61  402  136 349 -426  2
3990500 2441500  6 23 18  23.7  935 360  4.2 1 13.0  63  251  121 344 -422  2
3990500 2441500  6 23 19  22.0  935 360  4.2 1 12.6  66  124   90 338 -417  2
3990500 2441500  6 23 20  20.5  934  10  3.4 3 12.1  70   28   44 339 -412  2
3990500 2441500  6 23 21  19.7  934  50  2.6 3 11.9  74    1    6 343 -409  2
3990500 2441500  6 23 22  19.5  935 350  3.9 6 12.1  77    0    0 352 -406  2
3990500 2441500  6 23 23  17.5  934  20  2.7 7 12.5  86    0    0 359 -403  2
3990500 2441500  6 23 24  17.0  934 270  2.8 7 12.9  96    0    0 357 -399  2
3990500 2441500  6 24  1  16.5  934 330  3.0 7 12.9  99    0    0 356 -395  2
3990500 2441500  6 24  2  16.3  935  30  4.1 7 12.7 100    0    0 356 -391  2
3990500 2441500  6 24  3  16.1  934 130  1.8 7 12.6 100    0    0 356 -389  2
3990500 2441500  6 24  4  16.1  934 160  0.6 7 12.5 100    0    0 356 -387  2
3990500 2441500  6 24  5  16.3  935 200  2.2 8 12.6 100    0    1 360 -385  2
3990500 2441500  6 24  6  16.3  936 210  3.3 8 12.6 100    0   10 365 -383  2
3990500 2441500  6 24  7  16.5  936 210  3.3 7 12.7 100    0   26 360 -383  2
3990500 2441500  6 24  8  16.6  936 210  3.1 8 12.8 100    0   66 362 -384  2
3990500 2441500  6 24  9  15.9  937 310  3.8 7 12.6 100    0   78 361 -387  2
3990500 2441500  6 24 10  14.9  936 310  4.7 7 11.9 100    0  119 354 -393  2
3990500 2441500  6 24 11  15.0  936 330  5.2 8 11.6 100    0  138 356 -405  2
3990500 2441500  6 24 12  16.0  937 320  4.5 8 11.8  98   20  300 362 -415  2
3990500 2441500  6 24 13  18.0  938 330  4.7 5 12.4  94  214  326 357 -424  2
3990500 2441500  6 24 14  18.6  939 340  4.6 5 11.8  82  349  266 349 -434  2
3990500 2441500  6 24 15  17.6  939 320  4.2 5 10.5  75  226  264 347 -436  2
3990500 2441500  6 24 16  18.4  939 330  3.9 6 10.0  72  112  234 348 -430  2
3990500 2441500  6 24 17  19.5  939 320  4.2 4  9.5  64  193  173 348 -423  2
3990500 2441500  6 24 18  18.9  939 310  4.2 3  9.2  61  184  111 336 -418  2
3990500 2441500  6 24 19  17.4  939  10  3.8 4  8.9  63  115   65 331 -412  2
3990500 2441500  6 24 20  16.2  939  20  2.8 3  8.5  66   35   33 325 -403  2
3990500 2441500  6 24 21  14.5  940  20  2.4 2  7.9  67    0    6 311 -394  2
3990500 2441500  6 24 22  14.2  940  30  2.4 1  7.6  69    0    0 300 -387  2
3990500 2441500  6 24 23  13.5  940  20  1.5 1  7.4  70    0    0 294 -382  2
3990500 2441500  6 24 24  13.0  941 350  2.2 2  7.4  72    0    0 294 -379  2
3990500 2441500  6 25  1  13.2  941 330  1.6 2  7.5  74    0    0 296 -376  2
3990500 2441500  6 25  2  12.8  941  80  3.0 2  7.3  73    0    0 295 -375  2
3990500 2441500  6 25  3  12.6  941  70  2.5 3  7.0  71    0    0 297 -374  2
3990500 2441500  6 25  4  12.0  940 360  2.2 2  6.9  72    0    0 295 -373  2
3990500 2441500  6 25  5  11.7  941 270  1.9 2  7.3  78    1    8 291 -371  2
3990500 2441500  6 25  6  11.9  941 290  2.4 1  7.7  83   59   46 285 -370  2
3990500 2441500  6 25  7  13.3  941 300  1.8 1  8.0  82  184   75 282 -374  2
3990500 2441500  6 25  8  14.8  940  91  1.9 0  8.5  78  352   83 281 -384  2
3990500 2441500  6 25  9  16.8  941  91  3.2 0  8.2  68  485   96 283 -398  2
3990500 2441500  6 25 10  17.3  941 350  3.2 1  7.9  61  599  109 292 -413  2
3990500 2441500  6 25 11  18.1  941 340  2.8 2  7.7  57  715  110 304 -427  2
3990500 2441500  6 25 12  17.9  941  40  2.0 2  7.1  51  609  214 310 -441  2
3990500 2441500  6 25 13  19.0  942   0  2.5 3  7.0  49  559  253 317 -450  2
3990500 2441500  6 25 14  19.3  941 310  2.1 3  6.8  46  531  251 324 -455  2
3990500 2441500  6 25 15  19.0  941  10  2.1 3  6.9  46  425  262 325 -456  2
3990500 2441500  6 25 16  19.0  941  10  2.1 3  7.3  49  490  156 326 -453  2
3990500 2441500  6 25 17  19.5  940 330  2.9 2  7.1  48  300  176 324 -448  2
3990500 2441500  6 25 18  19.9  940 310  2.7 1  7.3  48  229  118 319 -439  2
3990500 2441500  6 25 19  18.6  940 350  2.4 1  8.1  54  120   78 315 -429  2
3990500 2441500  6 25 20  17.2  940 350  2.3 1  8.3  60   17   39 312 -417  2
3990500 2441500  6 25 21  15.9  940  20  2.2 2  7.9  62    0    2 311 -407  2
3990500 2441500  6 25 22  14.8  941  10  2.3 1  7.5  64    0    0 307 -400  2
3990500 2441500  6 25 23  14.2  940  70  2.5 1  7.4  67    0    0 300 -397  2
3990500 2441500  6 25 24  14.2  940  70  2.6 1  7.2  66    0    0 299 -394  2
3990500 2441500  6 26  1  13.8  940  60  2.5 1  6.8  63    0    0 298 -391  2
3990500 2441500  6 26  2  13.3  940  70  2.7 1  6.5  63    0    0 296 -389  2
3990500 2441500  6 26  3  13.0  940  80  2.9 0  6.6  65    0    0 291 -387  2
3990500 2441500  6 26  4  12.6  940  90  3.2 1  6.7  67    0    0 290 -385  2
3990500 2441500  6 26  5  12.6  940  90  3.0 0  6.7  68    0    8 290 -382  2
3990500 2441500  6 26  6  14.4  940 100  2.9 1  6.7  64   49   52 290 -380  2
3990500 2441500  6 26  7  15.8  941 100  2.4 0  7.0  61  151   99 295 -383  2
3990500 2441500  6 26  8  17.3  940 100  2.4 0  8.0  63  293  131 295 -394  2
3990500 2441500  6 26  9  18.6  940 100  2.3 0  8.6  62  425  160 301 -410  2
3990500 2441500  6 26 10  19.6  940  80  2.6 2  8.6  58  407  256 315 -430  2
3990500 2441500  6 26 11  19.3  939  90  1.5 3  8.2  54  511  265 330 -450  2
3990500 2441500  6 26 12  20.8  939 140  1.6 4  8.1  52  538  290 342 -468  2
3990500 2441500  6 26 13  21.4  939  90  2.0 4  8.1  48  509  315 350 -476  2
3990500 2441500  6 26 14  20.8  939  90  2.0 4  7.8  46  515  296 349 -475  2
3990500 2441500  6 26 15  21.4  938 270  2.6 2  7.7  46  491  260 342 -474  2
3990500 2441500  6 26 16  21.9  937 270  1.8 2  7.7  44  457  202 337 -471  2
3990500 2441500  6 26 17  21.7  937 360  1.9 3  7.9  45  278  209 341 -463  2
3990500 2441500  6 26 18  21.7  936  30  1.1 1  8.0  46  222  138 338 -453  2
3990500 2441500  6 26 19  21.5  936 360  0.5 1  7.9  46  127   90 330 -441  2
3990500 2441500  6 26 20  19.7  936   0  0.4 1  8.0  49   25   42 327 -429  2
3990500 2441500  6 26 21  18.7  935   0  0.4 1  8.0  53    0    4 323 -418  2
3990500 2441500  6 26 22  18.0  935 210  1.1 1  7.8  54    0    0 318 -408  2
3990500 2441500  6 26 23  17.1  935  10  1.9 1  7.8  57    0    0 315 -400  2
3990500 2441500  6 26 24  16.6  935 340  1.6 4  7.5  58    0    0 322 -395  2
3990500 2441500  6 27  1  16.8  935  60  1.2 4  7.1  55    0    0 332 -391  2
3990500 2441500  6 27  2  15.2  934 260  2.1 2  7.3  59    0    0 323 -387  2
3990500 2441500  6 27  3  15.2  934 270  2.5 0  7.7  66    0    0 306 -383  2
3990500 2441500  6 27  4  15.6  933 240  2.5 1  7.9  66    0    0 304 -380  2
3990500 2441500  6 27  5  15.9  933 230  2.4 1  7.4  61    0    9 307 -378  2
3990500 2441500  6 27  6  16.2  934 230  2.5 1  7.2  58   52   51 306 -378  2
3990500 2441500  6 27  7  14.6  932 270  2.4 1  8.2  69  160   91 304 -384  2
3990500 2441500  6 27  8  16.6  933 280  4.3 0  9.0  75  308  115 300 -396  2
3990500 2441500  6 27  9  17.5  933 280  4.5 0  9.0  68  446  138 300 -410  2
3990500 2441500  6 27 10  18.9  932 280  4.2 1  9.4  66  593  142 309 -423  2
3990500 2441500  6 27 11  20.0  933 280  4.5 2  9.9  64  676  162 324 -434  2
3990500 2441500  6 27 12  20.3  932 270  5.2 3 10.5  65  556  268 336 -440  2
3990500 2441500  6 27 13  20.6  932 280  5.6 2 10.5  64  675  214 337 -444  2
3990500 2441500  6 27 14  21.2  931 280  6.0 1 10.0  59  697  182 331 -449  2
3990500 2441500  6 27 15  21.4  930 310  4.8 1 10.0  58  645  165 329 -452  2
3990500 2441500  6 27 16  21.9  930 270  6.2 1  9.9  56  518  155 329 -450  2
3990500 2441500  6 27 17  22.4  930 290  4.4 2  9.2  50  416  130 330 -442  2
3990500 2441500  6 27 18  20.0  929 270  4.8 4  8.4  49   80  176 334 -433  2
3990500 2441500  6 27 19  18.8  928 310  3.2 5  7.7  50   31  103 336 -423  2
3990500 2441500  6 27 20  17.7  929 290  2.7 7  7.5  53    8   40 341 -413  2
3990500 2441500  6 27 21  17.1  928 300  3.3 6  7.3  54    0    5 343 -401  2
3990500 2441500  6 27 22  16.5  928 300  3.1 6  7.1  54    0    0 338 -391  2
3990500 2441500  6 27 23  14.4  929 360  3.7 6  7.6  63    0    0 335 -385  2
3990500 2441500  6 27 24  13.9  928 360  2.6 5  8.1  74    0    0 329 -382  2
3990500 2441500  6 28  1  14.1  928 320  1.9 6  8.0  73    0    0 327 -378  2
3990500 2441500  6 28  2  13.9  929 330  2.8 7  7.8  72    0    0 336 -373  2
3990500 2441500  6 28  3  12.7  929 300  4.0 8  8.0  77    0    0 344 -369  2
3990500 2441500  6 28  4  11.6  929 330  3.5 8  8.1  84    0    0 346 -365  2
3990500 2441500  6 28  5  11.2  929 320  4.4 8  7.7  84    0    1 343 -360  2
3990500 2441500  6 28  6  11.0  929 330  5.2 8  7.4  82    0   17 341 -357  2
3990500 2441500  6 28  7  11.0  929 320  5.1 5  7.1  79   11  110 326 -360  2
3990500 2441500  6 28  8  11.6  930 330  5.9 5  6.7  74  128  206 311 -368  2
3990500 2441500  6 28  9  12.0  931 300  5.9 6  6.9  74  252  254 317 -379  2
3990500 2441500  6 28 10  12.0  931 290  5.9 4  6.9  72  379  284 312 -390  2
3990500 2441500  6 28 11  13.1  931 310  6.9 3  6.3  64  464  308 298 -399  2
3990500 2441500  6 28 12  13.6  932 300  5.9 2  5.8  56  579  289 295 -406  2
3990500 2441500  6 28 13  12.9  932 310  5.8 3  5.7  55  498  340 296 -414  2
3990500 2441500  6 28 14  14.3  932 300  7.3 3  5.6  53  336  390 299 -419  2
3990500 2441500  6 28 15  13.9  932 300  6.5 4  5.3  49  312  354 303 -419  2
3990500 2441500  6 28 16  13.8  932 310  6.5 4  5.1  48  207  294 304 -414  2
3990500 2441500  6 28 17  15.0  932 290  5.9 3  5.2  47  180  254 302 -405  2
3990500 2441500  6 28 18  14.0  933 270  5.5 3  5.6  50  141  180 299 -396  2
3990500 2441500  6 28 19  12.9  933 290  3.6 5  5.6  54   97  102 303 -389  2
3990500 2441500  6 28 20  12.6  933 310  4.8 6  5.5  56    5   38 314 -381  2
3990500 2441500  6 28 21  10.5  934 270  6.2 6  5.8  62    0    6 315 -375  2
3990500 2441500  6 28 22   8.9  934 280  3.2 5  6.0  74    0    0 308 -372  2
3990500 2441500  6 28 23   8.1  935 280  3.3 5  6.0  79    0    0 299 -369  2
3990500 2441500  6 28 24   8.3  935 280  4.0 4  6.0  81    0    0 293 -367  2
3990500 2441500  6 29  1   7.8  935 280  3.9 5  6.1  84    0    0 293 -366  2
3990500 2441500  6 29  2   7.4  936 290  3.8 4  6.3  90    0    0 292 -365  2
3990500 2441500  6 29  3   7.5  936 280  3.6 6  6.4  92    0    0 296 -360  2
3990500 2441500  6 29  4   7.0  935 270  3.7 7  6.5  94    0    0 310 -356  2
3990500 2441500  6 29  5   6.9  936 280  3.3 7  6.4  96    0    1 313 -354  2
3990500 2441500  6 29  6   7.8  936 280  3.0 7  6.6  95    0   24 314 -353  2
3990500 2441500  6 29  7   8.1  936 280  4.0 6  6.7  92   29  116 310 -353  2
3990500 2441500  6 29  8   8.8  936 284  3.2 6  6.8  91  163  174 307 -353  2
3990500 2441500  6 29  9   9.5  936 270  4.4 6  6.9  88  168  254 309 -354  2
3990500 2441500  6 29 10  10.1  936 280  4.5 6  6.5  80  149  315 312 -355  2
3990500 2441500  6 29 11  12.1  937 270  5.4 6  6.3  70  140  362 315 -357  2
3990500 2441500  6 29 12  12.6  937 280  6.2 3  5.3  55  374  338 303 -360  2
3990500 2441500  6 29 13  13.4  937 300  5.6 2  4.8  48  706  170 286 -368  2
3990500 2441500  6 29 14  14.2  937 320  4.8 3  5.2  48  524  256 289 -379  2
3990500 2441500  6 29 15  14.4  938 270  4.8 4  5.2  47  426  262 301 -389  2
3990500 2441500  6 29 16  14.6  937 330  4.7 3  4.9  45  361  211 301 -397  2
3990500 2441500  6 29 17  13.8  937 280  3.8 5  5.2  48  145  228 304 -400  2
3990500 2441500  6 29 18  14.5  937  10  2.9 3  5.6  52  208  131 306 -396  2
3990500 2441500  6 29 19  13.8  936  20  1.9 1  5.6  51  151   69 288 -391  2
3990500 2441500  6 29 20  12.6  935  10  2.2 1  5.5  54   34   38 276 -385  2
3990500 2441500  6 29 21  11.3  935  90  2.0 2  5.5  59    0    5 275 -380  2
3990500 2441500  6 29 22  10.6  936 100  2.1 0  5.5  62    0    0 268 -376  2
3990500 2441500  6 29 23  10.4  936 110  2.7 0  5.5  64    0    0 257 -373  2
3990500 2441500  6 29 24  10.4  936 120  3.0 0  5.5  64    0    0 257 -372  2
3990500 2441500  6 30  1   9.8  935 120  2.6 1  5.5  66    0    0 261 -370  2
3990500 2441500  6 30  2   9.8  935 120  2.6 3  5.5  67    0    0 276 -369  2
3990500 2441500  6 30  3   9.3  935 120  2.7 5  5.4  68    0    0 295 -368  2
3990500 2441500  6 30  4   9.2  935 130  2.2 4  5.4  68    0    0 299 -366  2
3990500 2441500  6 30  5   9.3  935 130  2.2 4  5.1  65    0    4 294 -365  2
3990500 2441500  6 30  6  10.5  934 140  2.5 6  5.0  61   44   52 306 -365  2
3990500 2441500  6 30  7  11.7  935 150  2.3 6  5.1  57  133  101 318 -364  2
3990500 2441500  6 30  8  12.8  935 160  1.7 4  5.5  58  293  129 314 -365  2
3990500 2441500  6 30  9  13.9  935 190  1.9 4  5.8  56  418  162 310 -367  2
3990500 2441500  6 30 10  15.7  935 190  1.7 4  5.8  51  547  178 316 -369  2
3990500 2441500  6 30 11  16.0  934 148  1.8 3  5.7  47  714  153 316 -370  2
3990500 2441500  6 30 12  16.5  934 220  2.5 2  5.4  43  773  161 309 -369  2
3990500 2441500  6 30 13  18.2  934 320  2.2 1  6.0  45  703  214 304 -371  2
3990500 2441500  6 30 14  18.2  933 260  3.2 1  6.6  47  672  212 302 -372  2
3990500 2441500  6 30 15  18.9  933 280  3.5 1  6.8  47  655  175 305 -373  2
3990500 2441500  6 30 16  19.1  932 280  4.0 1  7.0  47  532  170 307 -374  2
3990500 2441500  6 30 17  19.4  933 280  4.7 2  6.8  45  354  171 312 -374  2
3990500 2441500  6 30 18  18.9  932 280  3.8 4  6.6  44  168  164 324 -376  2
3990500 2441500  6 30 19  17.8  931 270  3.4 6  6.8  48   81  101 341 -379  2
3990500 2441500  6 30 20  15.9  931 300  3.4 6  7.2  55   20   42 345 -376  2
3990500 2441500  6 30 21  14.4  931 300  3.4 6  6.9  59    0    0 339 -370  2
3990500 2441500  6 30 22  13.7  931 300  2.6 2  6.6  61    0    0 315 -365  2
3990500 2441500  6 30 23  13.2  931 280  2.7 2  6.5  62    0    0 293 -361  2
3990500 2441500  6 30 24  13.1  931 250  2.2 4  6.6  64    0    0 300 -360  2
3990500 2441500  7  1  1  13.1  932 240  2.9 3  6.8  66    0    0 305 -361  2
3990500 2441500  7  1  2  11.5  932 250  3.5 3  6.9  71    0    0 298 -362  2
3990500 2441500  7  1  3  12.1  931 230  3.3 4  6.8  73    0    0 302 -363  2
3990500 2441500  7  1  4  12.4  931 230  4.1 4  6.7  70    0    0 310 -365  2
3990500 2441500  7  1  5  12.2  931 230  4.4 6  6.8  70    0    6 319 -366  2
3990500 2441500  7  1  6  13.3  931 240  4.6 7  7.0  70    0   26 334 -368  2
3990500 2441500  7  1  7  13.6  931 220  4.3 7  7.1  68   29  119 340 -369  2
3990500 2441500  7  1  8  14.8  931 240  5.1 5  7.0  64  145  205 331 -371  2
3990500 2441500  7  1  9  15.7  931 260  5.2 5  7.0  59  157  285 324 -375  2
3990500 2441500  7  1 10  17.3  931 250  4.9 6  7.1  56  236  345 333 -379  2
3990500 2441500  7  1 11  18.3  930 280  5.7 6  7.2  52  312  382 342 -385  2
3990500 2441500  7  1 12  19.5  930 280  4.5 6  7.6  51  411  387 349 -386  2
3990500 2441500  7  1 13  20.2  929 260  5.2 6  7.5  48  420  395 355 -384  2
3990500 2441500  7  1 14  20.8  928 280  4.1 6  7.4  45  452  365 358 -384  2
3990500 2441500  7  1 15  20.7  927 290  3.7 4  7.7  46  389  346 351 -384  2
3990500 2441500  7  1 16  21.8  927 290  4.0 4  7.7  44  435  251 341 -383  2
3990500 2441500  7  1 17  21.3  926 280  4.0 5  7.6  43  256  246 347 -383  2
3990500 2441500  7  1 18  21.0  925 270  2.9 4  7.6  44  201  170 348 -382  2
3990500 2441500  7  1 19  18.9  925 260  2.1 3  7.9  50  119  113 338 -381  2
3990500 2441500  7  1 20  18.6  924 269  2.6 6  8.0  53   28   50 348 -379  2
3990500 2441500  7  1 21  17.8  924 267  2.7 7  8.0  56    0    7 366 -376  2
3990500 2441500  7  1 22  17.4  925 262  2.9 8  8.1  59    0    0 369 -375  2
3990500 2441500  7  1 23  17.4  925 234  2.8 7  8.7  63    0    0 374 -374  2
3990500 2441500  7  1 24  17.4  925 198  2.8 6  9.5  68    0    0 373 -374  2
3990500 2441500  7  2  1  17.7  936 157  2.5 4 10.5  75    0    0 339 -416  2
3990500 2441500  7  2  2  17.8  936 115  1.9 2 11.3  80    0    0 328 -413  2
3990500 2441500  7  2  3  17.8  936  86  1.7 1 11.8  84    0    0 322 -410  2
3990500 2441500  7  2  4  17.8  935  78  1.8 1 11.7  85    0    0 321 -408  2
3990500 2441500  7  2  5  18.2  935  93  2.3 1 11.7  83    0    9 318 -406  2
3990500 2441500  7  2  6  18.5  935  90  2.7 1 11.4  81   30   58 316 -406  2
3990500 2441500  7  2  7  19.0  935  90  2.7 0 11.8  80  115  120 313 -408  2
3990500 2441500  7  2  8  20.1  936  90  2.8 0 12.4  80  253  158 313 -416  2
3990500 2441500  7  2  9  21.2  936  80  2.9 0 12.4  75  396  186 318 -429  2
3990500 2441500  7  2 10  22.2  935  90  2.1 1 12.1  68  468  234 327 -444  2
3990500 2441500  7  2 11  23.2  935  70  1.6 2 11.7  62  486  290 338 -459  2
3990500 2441500  7  2 12  22.6  935 350  2.4 4 13.0  68  347  388 351 -472  2
3990500 2441500  7  2 13  23.6  935  20  2.1 6 13.2  68  209  405 364 -481  2
3990500 2441500  7  2 14  24.3  934  20  2.3 6 12.4  61   70  348 372 -488  2
3990500 2441500  7  2 15  25.6  933  20  1.5 6 12.8  59    0  197 377 -488  2
3990500 2441500  7  2 16  24.6  933   0  3.5 7 12.8  59   32  259 380 -485  2
3990500 2441500  7  2 17  24.1  933  20  4.0 6 11.9  57   66  235 376 -481  2
3990500 2441500  7  2 18  23.2  932  20  2.3 5 11.9  60  101  184 369 -472  2
3990500 2441500  7  2 19  21.9  932  80  1.5 5 12.8  68   89  100 362 -460  2
3990500 2441500  7  2 20  20.4  932 100  2.3 6 12.8  74   23   37 360 -448  2
3990500 2441500  7  2 21  19.3  932 110  2.5 5 12.5  79    0    0 355 -437  2
3990500 2441500  7  2 22  19.4  933 120  2.5 5 12.0  78    0    0 349 -429  2
3990500 2441500  7  2 23  18.9  933 130  2.3 6 11.3  75    0    0 347 -424  2
3990500 2441500  7  2 24  18.9  933 180  2.3 5 11.2  75    0    0 344 -419  2
3990500 2441500  7  3  1  18.8  932 200  3.1 4 11.2  75    0    0 339 -415  2
3990500 2441500  7  3  2  18.3  932 210  2.7 4 11.7  80    0    0 336 -412  2
3990500 2441500  7  3  3  18.2  932 270  1.9 6 12.0  84    0    0 337 -411  2
3990500 2441500  7  3  4  18.1  932 300  2.0 6 11.5  81    0    0 338 -409  2
3990500 2441500  7  3  5  17.9  931 280  1.8 5 11.0  78    0    2 335 -406  2
3990500 2441500  7  3  6  18.4  932 310  1.5 6 11.0  77    0   14 333 -404  2
3990500 2441500  7  3  7  19.2  932 350  1.4 5 11.2  76   39  110 335 -407  2
3990500 2441500  7  3  8  20.2  932 260  1.5 3 11.8  75  330   86 331 -416  2
3990500 2441500  7  3  9  22.0  931 330  1.6 2 12.2  72  441  116 331 -429  2
3990500 2441500  7  3 10  22.2  932 310  2.0 3 12.6  69  255  282 338 -446  2
3990500 2441500  7  3 11  22.9  932 310  2.2 4 13.0  69   24  272 347 -463  2
3990500 2441500  7  3 12  21.9  932 210  3.8 3 13.0  70  220  354 350 -478  2
3990500 2441500  7  3 13  21.6  932 210  2.4 5 13.1  73   31  305 353 -491  2
3990500 2441500  7  3 14  19.1  930 260  2.5 7 13.3  81    0  167 359 -499  2
3990500 2441500  7  3 15  18.7  930  60  1.8 7 13.6  91    4  225 360 -502  2
3990500 2441500  7  3 16  18.8  930 300  2.3 8 13.2  89    0  165 361 -499  2
3990500 2441500  7  3 17  15.8  930 270  7.2 8 11.9  88    0   49 358 -492  2
3990500 2441500  7  3 18  15.3  930 280  5.5 6 11.5  95    0   40 349 -481  2
3990500 2441500  7  3 19  14.9  930 280  5.4 6 11.8 100    0   40 344 -468  2
3990500 2441500  7  3 20  15.2  930 280  4.7 7 11.3  97    0   19 347 -456  2
3990500 2441500  7  3 21  15.0  930 280  2.9 6 11.0  94    0    0 349 -446  2
3990500 2441500  7  3 22  15.2  931 280  1.2 8 11.1  94    0    0 352 -439  2
3990500 2441500  7  3 23  15.3  931 260  2.1 8 11.2  95    0    0 358 -434  2
3990500 2441500  7  3 24  15.4  931 250  3.0 7 11.3  95    0    0 356 -432  2
3990500 2441500  7  4  1  15.0  931 240  3.3 7 11.5  97    0    0 353 -428  2
3990500 2441500  7  4  2  15.3  931 250  3.9 6 11.8 100    0    0 349 -421  2
3990500 2441500  7  4  3  14.7  931 260  2.3 4 11.7 100    0    0 338 -414  2
3990500 2441500  7  4  4  15.3  931 290  2.9 5 11.7 100    0    0 335 -409  2
3990500 2441500  7  4  5  15.3  931 280  3.6 4 11.9 100    3   11 336 -408  2
3990500 2441500  7  4  6  15.4  931 270  2.9 4 11.9 100   19   61 333 -410  2
3990500 2441500  7  4  7  15.2  931 300  2.8 5 11.9 100   53  136 335 -414  2
3990500 2441500  7  4  8  15.6  931 290  3.2 3 12.0 100  157  212 331 -420  2
3990500 2441500  7  4  9  16.3  931 270  2.7 6 12.4 100  184  293 337 -426  2
3990500 2441500  7  4 10  17.3  930 260  2.6 6 12.8  98  166  363 353 -431  2
3990500 2441500  7  4 11  19.8  931 270  2.1 4 13.1  90  417  358 355 -445  2
3990500 2441500  7  4 12  20.7  931 290  3.1 3 13.6  84  543  343 355 -459  2
3990500 2441500  7  4 13  21.2  931 280  2.7 3 13.2  77  560  347 355 -474  2
3990500 2441500  7  4 14  21.7  930 290  3.1 3 11.9  68  593  314 356 -485  2
3990500 2441500  7  4 15  22.9  930 280  3.6 2 11.8  64  512  306 357 -484  2
3990500 2441500  7  4 16  23.1  929 290  4.0 2 11.8  62  430  273 357 -476  2
3990500 2441500  7  4 17  22.1  929 310  3.3 2 11.5  61  313  236 354 -470  2
3990500 2441500  7  4 18  21.4  928 310  3.9 2 11.3  63  201  184 349 -464  2
3990500 2441500  7  4 19  21.3  928 320  3.1 2 11.5  66   89  115 346 -453  2
3990500 2441500  7  4 20  19.6  929 320  2.6 2 11.9  72   16   38 343 -442  2
3990500 2441500  7  4 21  18.8  928 330  1.7 0 11.6  76    0    0 329 -432  2
3990500 2441500  7  4 22  18.4  929 360  1.5 1 11.5  78    0    0 320 -424  2
3990500 2441500  7  4 23  18.4  930 330  1.9 4 11.6  80    0    0 334 -419  2
3990500 2441500  7  4 24  18.0  930 270  2.0 3 11.3  79    0    0 340 -416  2
3990500 2441500  7  5  1  17.0  930 280  2.1 3 11.3  82    0    0 334 -414  2
