Koordinatensystem : Lambert konform konisch
Rechtswert        : 3990500 Meter
Hochwert          : 2441500 Meter
Hoehenlage        : 734 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3990500 2441500  2 12  8  -4.7  942 120  1.1 5  2.6  92    0    2 236 -289  2
3990500 2441500  2 12  9  -4.0  942  80  1.5 7  2.7  90   12   63 251 -288  2
3990500 2441500  2 12 10  -3.2  943 140  1.5 6  2.8  89   20  136 257 -290  2
3990500 2441500  2 12 11  -2.7  943 180  1.0 7  2.9  87    5  145 259 -295  2
3990500 2441500  2 12 12  -2.3  943  60  0.9 7  2.9  84    0  135 266 -304  2
3990500 2441500  2 12 13  -2.0  944  40  1.1 7  2.8  80    0  130 266 -310  2
3990500 2441500  2 12 14  -1.8  944  40  0.9 8  2.7  77    0   98 272 -312  2
3990500 2441500  2 12 15  -1.3  944 270  1.2 8  2.9  81    0   92 279 -312  2
3990500 2441500  2 12 16  -2.1  943 310  1.6 8  3.1  86    0   83 279 -311  2
3990500 2441500  2 12 17  -2.4  944 330  1.4 8  3.0  87    4   59 277 -308  2
3990500 2441500  2 12 18  -2.4  943  30  1.1 7  2.9  85    0    9 273 -302  2
3990500 2441500  2 12 19  -2.7  943 260  1.3 8  2.9  84    0    0 273 -298  2
3990500 2441500  2 12 20  -3.1  943 300  1.2 8  2.8  86    0    0 280 -298  2
3990500 2441500  2 12 21  -3.1  944 290  1.1 8  2.8  87    0    0 281 -300  2
3990500 2441500  2 12 22  -2.8  944 230  0.9 7  2.7  84    0    0 278 -301  2
3990500 2441500  2 12 23  -2.9  944 220  1.5 7  2.7  81    0    0 275 -301  2
3990500 2441500  2 12 24  -2.9  944 210  1.0 8  2.7  82    0    0 281 -300  2
3990500 2441500  2 13  1  -3.0  944 300  1.6 8  2.8  84    0    0 287 -299  2
3990500 2441500  2 13  2  -3.0  944 280  2.5 8  2.8  85    0    0 288 -302  2
3990500 2441500  2 13  3  -3.1  944 300  2.7 7  2.8  86    0    0 284 -305  2
3990500 2441500  2 13  4  -3.1  944 290  2.7 7  2.8  87    0    0 280 -306  2
3990500 2441500  2 13  5  -3.0  944 280  3.1 8  2.8  88    0    0 286 -307  2
3990500 2441500  2 13  6  -3.1  944 260  2.8 7  2.8  87    0    0 286 -307  2
3990500 2441500  2 13  7  -2.9  944 280  3.1 8  2.8  86    0    0 287 -307  2
3990500 2441500  2 13  8  -2.6  943 280  3.4 8  2.8  84    0    2 293 -307  2
3990500 2441500  2 13  9  -2.3  944 290  3.7 8  2.9  85    3   51 295 -308  2
3990500 2441500  2 13 10  -1.8  944 290  3.2 6  3.0  86    4  105 284 -310  2
3990500 2441500  2 13 11  -1.6  945 290  3.2 7  3.2  88    1  118 279 -311  2
3990500 2441500  2 13 12  -1.0  945 280  3.2 7  3.3  90    3  161 286 -313  2
3990500 2441500  2 13 13  -0.4  945 280  2.7 7  3.5  91   11  201 287 -313  2
3990500 2441500  2 13 14   0.3  944 300  3.6 7  3.7  91    5  169 288 -313  2
3990500 2441500  2 13 15   0.2  943 280  2.9 7  3.8  91    5  144 289 -314  2
3990500 2441500  2 13 16   0.2  943 290  2.2 7  3.8  93    5  109 289 -314  2
3990500 2441500  2 13 17   0.2  943 270  1.7 8  3.9  94    2   54 295 -314  2
3990500 2441500  2 13 18   0.3  943 280  1.9 7  3.9  95    0    8 294 -314  2
3990500 2441500  2 13 19   0.4  943 290  1.4 8  4.0  95    0    0 292 -314  2
3990500 2441500  2 13 20   0.5  944 290  1.8 8  4.0  96    0    0 299 -314  2
3990500 2441500  2 13 21   0.4  944 300  2.0 8  4.0  96    0    0 298 -314  2
3990500 2441500  2 13 22   0.5  943 270  1.7 8  4.1  96    0    0 296 -314  2
3990500 2441500  2 13 23   0.5  943 290  1.6 7  4.1  97    0    0 288 -313  2
3990500 2441500  2 13 24   0.4  943 300  1.7 4  4.1  97    0    0 260 -313  2
3990500 2441500  2 14  1   0.5  943 290  1.5 5  4.1  97    0    0 246 -312  2
3990500 2441500  2 14  2   0.5  942 300  1.7 5  4.1  97    0    0 253 -309  2
3990500 2441500  2 14  3   0.5  942 300  1.5 8  4.1  97    0    0 274 -307  2
3990500 2441500  2 14  4   0.8  942 330  1.5 8  4.2  98    0    0 297 -309  2
3990500 2441500  2 14  5   0.8  941 300  2.2 8  4.2  98    0    0 297 -311  2
3990500 2441500  2 14  6   0.7  941 300  2.2 8  4.2  98    0    0 297 -312  2
3990500 2441500  2 14  7   0.7  940 300  2.0 8  4.2  98    0    0 297 -311  2
3990500 2441500  2 14  8   0.6  940 330  2.2 8  4.2  99    0    3 297 -310  2
3990500 2441500  2 14  9   0.8  940  10  1.8 8  4.3  99   15   37 297 -311  2
3990500 2441500  2 14 10   1.3  940 360  1.7 8  4.3  98    0   79 298 -313  2
3990500 2441500  2 14 11   1.7  939 350  1.4 8  4.4  96    0   74 301 -314  2
3990500 2441500  2 14 12   2.0  939 320  1.4 7  4.3  93    0   79 295 -314  2
3990500 2441500  2 14 13   2.0  939 110  2.0 8  4.2  88    0   92 296 -314  2
3990500 2441500  2 14 14   2.1  939 110  1.6 7  4.2  88    0   87 297 -314  2
3990500 2441500  2 14 15   2.2  938 332  1.8 7  4.2  88    0   78 292 -314  2
3990500 2441500  2 14 16   1.9  938 283  2.0 7  4.2  89    7   87 292 -314  2
3990500 2441500  2 14 17   1.6  937 270  2.0 7  4.2  91   68   14 292 -314  2
3990500 2441500  2 14 18   1.4  937  90  2.0 7  4.3  93    3   10 291 -315  2
3990500 2441500  2 14 19   1.5  937  48  1.4 8  4.0  88    0    0 296 -315  2
3990500 2441500  2 14 20   1.6  937 110  1.4 8  3.6  78    0    0 300 -314  2
3990500 2441500  2 14 21   1.1  936   0  0.7 7  3.5  78    0    0 293 -314  2
3990500 2441500  2 14 22   1.3  936 360  1.3 8  3.7  82    0    0 293 -314  2
3990500 2441500  2 14 23   1.3  936   0  1.1 8  3.7  82    0    0 300 -314  2
3990500 2441500  2 14 24   1.5  936 270  0.9 8  3.7  82    0    0 300 -315  2
3990500 2441500  2 15  1   1.3  936 200  1.8 8  3.7  82    0    0 300 -315  2
3990500 2441500  2 15  2   1.2  936 230  2.1 8  3.6  81    0    0 301 -315  2
3990500 2441500  2 15  3   0.8  936 320  2.2 8  3.7  83    0    0 300 -315  2
3990500 2441500  2 15  4   1.0  935 310  1.3 8  3.9  88    0    0 299 -314  2
3990500 2441500  2 15  5   0.6  935 280  2.1 8  4.0  92    0    0 300 -314  2
3990500 2441500  2 15  6   0.6  935 300  1.9 5  4.0  94    0    0 282 -314  2
3990500 2441500  2 15  7   0.5  935 280  2.0 7  4.1  96    0    0 276 -314  2
3990500 2441500  2 15  8   0.5  936 280  2.1 8  4.2  98    0    1 294 -314  2
3990500 2441500  2 15  9   0.7  936 290  1.9 6  4.3 100    0   43 288 -314  2
3990500 2441500  2 15 10   0.8  936 310  2.4 8  4.3 100    0   77 288 -315  2
3990500 2441500  2 15 11   0.8  936 340  1.8 8  4.4 100    0   72 300 -319  2
3990500 2441500  2 15 12   1.1  936 280  1.8 8  4.3  99    0   80 299 -326  2
3990500 2441500  2 15 13   1.2  936 270  2.2 7  4.3  97    0  106 293 -331  2
3990500 2441500  2 15 14   1.5  936 300  2.4 7  4.4  96    0   94 287 -330  2
3990500 2441500  2 15 15   1.6  936 320  2.4 7  4.4  95    0   76 286 -327  2
3990500 2441500  2 15 16   1.5  936 320  2.5 8  4.3  94    0   46 291 -328  2
3990500 2441500  2 15 17   1.4  936 300  2.8 8  4.3  94    0   41 294 -326  2
3990500 2441500  2 15 18   1.4  937 310  2.2 8  4.3  95    0   10 292 -319  2
3990500 2441500  2 15 19   1.2  936 320  2.8 8  4.3  96    0    0 291 -313  2
3990500 2441500  2 15 20   1.4  936 320  3.0 8  4.3  96    0    0 291 -310  2
3990500 2441500  2 15 21   1.2  937 340  3.0 8  4.3  96    0    0 292 -308  2
3990500 2441500  2 15 22   1.2  937 340  3.1 8  4.3  96    0    0 291 -307  2
3990500 2441500  2 15 23   1.1  937   0  2.9 8  4.3  96    0    0 291 -306  2
3990500 2441500  2 15 24   1.2  937  10  2.7 8  4.3  96    0    0 292 -304  2
3990500 2441500  2 16  1   0.6  937 340  2.6 7  4.2  96    0    0 285 -303  2
3990500 2441500  2 16  2   0.4  938 340  2.1 5  4.1  96    0    0 268 -301  2
3990500 2441500  2 16  3  -0.1  938  10  2.5 4  4.0  96    0    0 251 -300  2
3990500 2441500  2 16  4  -0.3  938  30  2.8 4  3.9  96    0    0 246 -299  2
3990500 2441500  2 16  5  -0.6  938  10  2.0 3  3.8  96    0    0 241 -301  2
3990500 2441500  2 16  6  -1.0  938  50  2.2 4  3.7  96    0    0 241 -304  2
3990500 2441500  2 16  7  -0.9  938  60  2.2 8  3.7  96    0    0 268 -306  2
3990500 2441500  2 16  8  -0.6  939 110  1.7 7  3.7  95    0    5 285 -306  2
3990500 2441500  2 16  9  -0.4  939  90  1.5 6  3.7  94   14   57 274 -305  2
3990500 2441500  2 16 10   0.4  939  80  1.7 6  3.7  91   46  121 270 -308  2
3990500 2441500  2 16 11   1.3  939  90  2.3 5  3.6  83  119  163 265 -314  2
3990500 2441500  2 16 12   1.6  939 100  2.4 3  3.5  78  216  165 250 -319  2
3990500 2441500  2 16 13   2.9  939 100  1.9 3  3.6  75  195  188 241 -324  2
3990500 2441500  2 16 14   3.3  940  90  3.2 2  3.6  71  246  155 237 -329  2
3990500 2441500  2 16 15   4.1  939  90  2.4 2  3.6  68  272   98 234 -328  2
3990500 2441500  2 16 16   4.3  939  90  2.6 2  3.6  65   75  119 236 -326  2
3990500 2441500  2 16 17   3.4  939  60  2.9 0  3.5  66  101   42 226 -325  2
3990500 2441500  2 16 18   1.9  939  50  2.8 0  3.6  72   11   12 213 -319  2
3990500 2441500  2 16 19   1.3  938  70  4.0 0  3.5  77    0    0 210 -314  2
3990500 2441500  2 16 20   0.9  939  80  4.1 0  3.4  77    0    0 208 -312  2
3990500 2441500  2 16 21   0.2  939  90  2.4 0  3.4  79    0    0 207 -312  2
3990500 2441500  2 16 22  -0.8  940 100  3.8 0  3.3  83    0    0 206 -312  2
3990500 2441500  2 16 23  -1.1  939 110  4.6 0  3.3  87    0    0 205 -312  2
3990500 2441500  2 16 24  -1.3  939 110  4.1 0  3.4  90    0    0 207 -312  2
3990500 2441500  2 17  1  -1.4  939 110  3.6 0  3.4  90    0    0 207 -312  2
3990500 2441500  2 17  2  -1.6  939 110  1.7 0  3.3  90    0    0 208 -312  2
3990500 2441500  2 17  3  -1.7  938 110  4.2 0  3.3  90    0    0 208 -312  2
3990500 2441500  2 17  4  -2.5  938 110  4.5 0  3.2  91    0    0 207 -311  2
3990500 2441500  2 17  5  -2.5  938 110  4.8 0  3.1  91    0    0 205 -310  2
3990500 2441500  2 17  6  -3.0  938 100  2.4 1  3.1  92    0    0 208 -309  2
3990500 2441500  2 17  7  -2.5  938 120  2.9 1  3.1  92    0    0 211 -308  2
3990500 2441500  2 17  8  -2.9  938 150  2.1 0  3.1  91    1    9 203 -308  2
3990500 2441500  2 17  9  -1.6  939 160  1.4 1  3.1  90   29   73 201 -309  2
3990500 2441500  2 17 10  -2.1  939 220  2.0 3  3.2  90   39  149 216 -310  2
3990500 2441500  2 17 11  -0.2  939 220  1.3 2  3.4  89   71  216 223 -316  2
3990500 2441500  2 17 12   0.0  940 320  1.8 0  3.5  86  121  258 209 -323  2
3990500 2441500  2 17 13   1.8  939 250  2.0 0  3.5  81  160  271 202 -331  2
3990500 2441500  2 17 14   1.7  939 220  2.8 0  3.7  79  183  253 206 -337  2
3990500 2441500  2 17 15   1.3  938 210  3.1 1  3.7  80  159  214 209 -338  2
3990500 2441500  2 17 16   1.5  937 210  3.5 2  3.6  80  133  155 219 -335  2
3990500 2441500  2 17 17   0.9  937 210  3.5 2  3.6  82   65   87 223 -329  2
3990500 2441500  2 17 18  -0.1  936 210  3.1 3  3.6  85    6   20 226 -324  2
3990500 2441500  2 17 19   0.4  937 300  3.1 3  3.6  86    0    0 229 -320  2
3990500 2441500  2 17 20   0.0  937 270  3.3 3  3.6  86    0    0 223 -317  2
3990500 2441500  2 17 21  -0.6  937 290  3.7 6  3.6  89    0    0 241 -316  2
3990500 2441500  2 17 22  -0.6  937 280  3.6 4  3.6  91    0    0 246 -315  2
3990500 2441500  2 17 23  -0.3  937 270  2.9 5  3.6  91    0    0 239 -314  2
3990500 2441500  2 17 24  -1.0  937 260  3.4 4  3.6  92    0    0 246 -314  2
3990500 2441500  2 18  1  -1.5  937 280  3.9 2  3.5  93    0    0 228 -313  2
3990500 2441500  2 18  2  -1.9  936 290  4.1 7  3.4  95    0    0 246 -313  2
3990500 2441500  2 18  3  -1.8  935 280  3.8 7  3.5  97    0    0 281 -314  2
3990500 2441500  2 18  4  -1.9  935 290  5.2 8  3.5  97    0    0 289 -314  2
3990500 2441500  2 18  5  -1.8  935 290  5.0 8  3.5  98    0    0 296 -314  2
3990500 2441500  2 18  6  -1.9  935 290  3.0 7  3.5  98    0    0 289 -314  2
3990500 2441500  2 18  7  -2.0  935 300  3.5 7  3.5  98    0    0 283 -314  2
3990500 2441500  2 18  8  -1.8  935 300  5.4 8  3.5  98    0    6 289 -314  2
3990500 2441500  2 18  9  -1.7  935 300  5.4 8  3.5  98   15   54 296 -314  2
3990500 2441500  2 18 10  -1.6  935 300  5.1 8  3.6  98    0   70 295 -314  2
3990500 2441500  2 18 11  -1.6  934 300  3.5 8  3.6  98    0   57 295 -315  2
3990500 2441500  2 18 12  -1.6  934 320  4.5 7  3.6  98    0   79 289 -319  2
3990500 2441500  2 18 13  -1.8  934 330  3.8 5  3.6  98    0  111 270 -324  2
3990500 2441500  2 18 14  -1.5  934 320  3.8 7  3.6  98    0   96 270 -326  2
3990500 2441500  2 18 15  -1.8  933 330  3.9 6  3.5  96    0   95 276 -326  2
3990500 2441500  2 18 16  -1.6  933 310  2.8 7  3.4  94    0   64 275 -326  2
3990500 2441500  2 18 17  -1.6  932 300  2.8 8  3.4  93    0   41 286 -325  2
3990500 2441500  2 18 18  -1.7  932 290  3.5 7  3.4  94    0   13 285 -323  2
3990500 2441500  2 18 19  -1.8  932 290  2.9 8  3.4  95    0    0 283 -320  2
3990500 2441500  2 18 20  -1.9  932 300  2.6 8  3.5  96    0    0 287 -319  2
3990500 2441500  2 18 21  -1.8  931 320  2.5 6  3.5  96    0    0 276 -318  2
3990500 2441500  2 18 22  -1.9  931 340  2.2 7  3.5  97    0    0 271 -316  2
3990500 2441500  2 18 23  -1.8  931  30  2.4 8  3.5  97    0    0 280 -314  2
3990500 2441500  2 18 24  -2.1  931  20  2.4 7  3.5  98    0    0 280 -314  2
3990500 2441500  2 19  1  -2.1  930  30  2.8 6  3.5 100    0    0 269 -314  2
3990500 2441500  2 19  2  -2.6  930  80  5.4 7  3.4  98    0    0 268 -314  2
3990500 2441500  2 19  3  -2.9  930  80  6.0 7  3.2  95    0    0 272 -314  2
3990500 2441500  2 19  4  -3.1  930  90  6.2 6  3.1  94    0    0 265 -313  2
3990500 2441500  2 19  5  -3.2  929  90  7.7 6  3.0  93    0    0 258 -313  2
3990500 2441500  2 19  6  -3.3  929  90  8.1 8  3.0  92    0    0 269 -312  2
3990500 2441500  2 19  7  -3.4  929  90  8.0 7  3.0  92    0    0 275 -312  2
3990500 2441500  2 19  8  -3.4  929  80  8.1 7  3.0  92    0    9 268 -311  2
3990500 2441500  2 19  9  -3.3  929  80  8.9 7  3.0  92    2   55 266 -312  2
3990500 2441500  2 19 10  -3.1  930  80  9.3 7  2.9  90    1   99 265 -313  2
3990500 2441500  2 19 11  -2.7  930  80 10.3 6  2.9  86    3  150 259 -317  2
3990500 2441500  2 19 12  -2.4  930  80 11.0 6  2.7  80    2  169 254 -323  2
3990500 2441500  2 19 13  -1.7  930  80 11.8 5  2.6  74   13  225 249 -324  2
3990500 2441500  2 19 14  -0.9  930  80 11.1 5  2.6  69   15  214 246 -324  2
3990500 2441500  2 19 15  -1.2  929  80 11.2 5  2.6  68   28  214 249 -326  2
3990500 2441500  2 19 16  -1.5  929  70 11.1 6  2.6  70    5  124 254 -327  2
3990500 2441500  2 19 17  -2.1  929  70 10.5 5  2.7  75    9   83 254 -325  2
3990500 2441500  2 19 18  -2.5  929  70 10.2 8  2.7  78    3   19 261 -320  2
3990500 2441500  2 19 19  -2.7  929  80 11.1 8  2.6  76    0    0 273 -315  2
3990500 2441500  2 19 20  -2.9  930  80 11.1 8  2.6  76    0    0 272 -314  2
3990500 2441500  2 19 21  -3.2  930  80 11.7 8  2.5  77    0    0 270 -313  2
3990500 2441500  2 19 22  -3.2  930  90 12.9 5  2.5  78    0    0 254 -311  2
3990500 2441500  2 19 23  -3.3  930  90  8.3 4  2.5  77    0    0 231 -309  2
3990500 2441500  2 19 24  -3.7  930  90  8.9 6  2.4  76    0    0 236 -308  2
3990500 2441500  2 20  1  -4.3  930 100 11.8 5  2.3  76    0    0 241 -308  2
3990500 2441500  2 20  2  -4.5  931 100 11.2 4  2.3  77    0    0 230 -308  2
3990500 2441500  2 20  3  -4.7  931  90 12.0 3  2.3  78    0    0 220 -307  2
3990500 2441500  2 20  4  -5.0  931 100 11.8 3  2.3  79    0    0 215 -306  2
3990500 2441500  2 20  5  -5.1  931 100 11.5 3  2.2  79    0    0 216 -306  2
3990500 2441500  2 20  6  -5.4  931 100 10.8 2  2.2  79    0    0 211 -305  2
3990500 2441500  2 20  7  -5.4  931 100 11.7 2  2.2  80    0    0 207 -305  2
3990500 2441500  2 20  8  -5.4  931 100 13.7 2  2.2  80    4   11 208 -304  2
3990500 2441500  2 20  9  -4.7  932 110 13.4 2  2.2  79   56   59 209 -304  2
3990500 2441500  2 20 10  -3.7  932 100 11.5 1  2.3  77  128  111 206 -304  2
3990500 2441500  2 20 11  -2.8  932 110  9.1 1  2.4  75  221  135 203 -307  2
3990500 2441500  2 20 12  -1.8  933 110  9.7 1  2.6  73  341  113 206 -309  2
3990500 2441500  2 20 13  -0.6  933 100  8.3 0  2.7  72  411   89 205 -312  2
3990500 2441500  2 20 14   0.5  932 100  7.2 0  2.9  70  398   84 203 -315  2
3990500 2441500  2 20 15   1.0  933 100  8.0 0  3.0  69  313   90 207 -316  2
3990500 2441500  2 20 16   1.2  933 100  7.9 0  3.1  69  238   66 209 -316  2
3990500 2441500  2 20 17   0.9  933 100  7.6 0  3.1  69  113   48 210 -314  2
3990500 2441500  2 20 18   0.2  933 100  8.4 0  3.1  72   12   18 209 -312  2
3990500 2441500  2 20 19  -0.4  932 110  8.6 0  3.1  75    0    0 207 -310  2
3990500 2441500  2 20 20  -0.5  933 108  9.0 0  3.0  75    0    0 205 -309  2
3990500 2441500  2 20 21  -0.9  933 110  9.2 0  3.0  77    0    0 203 -308  2
3990500 2441500  2 20 22  -1.2  933 110  9.1 0  3.0  78    0    0 207 -306  2
3990500 2441500  2 20 23  -1.4  933 135  8.5 2  3.1  82    0    0 211 -305  2
3990500 2441500  2 20 24  -1.4  933 172  7.6 3  3.2  87    0    0 206 -304  2
3990500 2441500  2 21  1  -1.3  940 217  6.6 5  3.5  92    0    0 256 -264  2
3990500 2441500  2 21  2  -1.2  940 255  5.9 6  3.7  97    0    0 255 -263  2
3990500 2441500  2 21  3  -1.1  940 280  5.2 7  3.8 100    0    0 251 -263  2
3990500 2441500  2 21  4  -1.1  940 280  4.9 7  3.8 100    0    0 248 -263  2
3990500 2441500  2 21  5  -1.1  940 273  4.4 7  3.8 100    0    0 247 -263  2
3990500 2441500  2 21  6  -1.2  940 280  3.6 5  3.7 100    0    0 240 -264  2
3990500 2441500  2 21  7  -1.2  940 280  3.5 8  3.7 100    0    0 244 -264  2
3990500 2441500  2 21  8  -1.1  941 270  3.4 8  3.8 100    0   12 255 -265  2
3990500 2441500  2 21  9  -0.9  941 280  4.1 8  3.8 100   10   48 256 -267  2
3990500 2441500  2 21 10  -0.7  941 270  3.5 8  3.9 100    0   92 257 -270  2
3990500 2441500  2 21 11  -0.6  941 280  3.0 7  3.9 100    0   90 255 -276  2
3990500 2441500  2 21 12  -0.4  941 280  3.2 8  3.9 100    0   82 255 -284  2
3990500 2441500  2 21 13  -0.3  941 290  3.2 8  4.0 100    0   91 258 -292  2
3990500 2441500  2 21 14  -0.3  941 310  3.4 8  4.0 100    0   79 259 -297  2
3990500 2441500  2 21 15  -0.6  941 310  3.3 6  4.0 100    0  104 254 -301  2
3990500 2441500  2 21 16  -0.5  941 320  3.5 8  3.9 100    5   88 256 -301  2
3990500 2441500  2 21 17  -0.5  941 290  3.3 6  3.9 100   10   48 257 -299  2
3990500 2441500  2 21 18  -0.4  941 300  2.7 8  4.0 100    0   10 258 -294  2
3990500 2441500  2 21 19  -0.4  942 270  3.1 8  4.0 100    0    0 264 -288  2
3990500 2441500  2 21 20  -0.5  942 280  3.4 8  3.9 100    0    0 263 -284  2
3990500 2441500  2 21 21  -0.5  942 280  3.3 8  3.9 100    0    0 264 -282  2
3990500 2441500  2 21 22  -0.5  942 270  2.2 6  3.9 100    0    0 262 -282  2
3990500 2441500  2 21 23  -0.5  941 270  2.4 8  3.9 100    0    0 264 -283  2
3990500 2441500  2 21 24  -0.6  941 260  3.5 8  3.9 100    0    0 274 -285  2
3990500 2441500  2 22  1  -0.6  941 260  2.6 7  3.9 100    0    0 272 -287  2
3990500 2441500  2 22  2  -0.9  940 280  3.8 8  3.9 100    0    0 274 -289  2
3990500 2441500  2 22  3  -1.4  940 280  2.1 8  3.8 100    0    0 280 -290  2
3990500 2441500  2 22  4  -1.4  940 280  2.0 8  3.7 100    0    0 283 -292  2
3990500 2441500  2 22  5  -1.5  939 280  2.1 7  3.7 100    0    0 279 -293  2
3990500 2441500  2 22  6  -1.3  938 260  4.8 5  3.7 100    0    0 261 -293  2
3990500 2441500  2 22  7  -1.1  937 260  3.1 8  3.8 100    0    0 268 -295  2
3990500 2441500  2 22  8  -0.8  938 260  3.8 8  3.8 100    0    3 293 -298  2
3990500 2441500  2 22  9  -0.6  938 260  4.3 7  3.9 100    0   25 286 -302  2
3990500 2441500  2 22 10  -0.3  937 250  4.9 7  4.0 100    0   57 280 -306  2
3990500 2441500  2 22 11  -0.2  936 270  7.0 6  4.0 100    0   83 273 -308  2
3990500 2441500  2 22 12  -0.1  936 270  6.5 7  4.1 100    0  120 276 -311  2
3990500 2441500  2 22 13  -0.2  936 270  7.4 7  4.1 100    0   84 286 -312  2
3990500 2441500  2 22 14  -0.1  935 270  4.3 8  4.1 100    0   65 294 -312  2
3990500 2441500  2 22 15   0.0  935 270  8.3 8  4.1 100    0   60 303 -312  2
3990500 2441500  2 22 16   0.0  935 270  4.6 8  4.1 100    0   55 303 -312  2
3990500 2441500  2 22 17   0.0  934 270  4.5 8  4.1 100    0   40 304 -312  2
3990500 2441500  2 22 18   0.0  934 270  3.8 8  4.1 100    3   12 304 -312  2
3990500 2441500  2 22 19   0.0  934 270  6.5 8  4.1 100    0    0 304 -312  2
3990500 2441500  2 22 20   0.0  934 270  6.4 8  4.1 100    0    0 304 -312  2
3990500 2441500  2 22 21   0.0  933 270  4.6 8  4.1 100    0    0 304 -312  2
3990500 2441500  2 22 22   0.0  933 280  7.0 5  4.1 100    0    0 281 -312  2
3990500 2441500  2 22 23   0.0  933 280  8.1 8  4.1 100    0    0 281 -312  2
3990500 2441500  2 22 24   0.0  932 280  8.1 8  4.1 100    0    0 301 -311  2
3990500 2441500  2 23  1   0.1  932 280  7.3 8  4.1 100    0    0 301 -311  2
3990500 2441500  2 23  2   0.1  932 280  7.5 8  4.2 100    0    0 300 -311  2
3990500 2441500  2 23  3   0.1  932 270  7.6 8  4.2 100    0    0 300 -311  2
3990500 2441500  2 23  4   0.0  932 280  6.2 8  4.1 100    0    0 299 -311  2
3990500 2441500  2 23  5  -0.1  931 270  6.0 8  4.1 100    0    0 299 -311  2
3990500 2441500  2 23  6   0.0  931 290  6.6 5  4.1 100    0    0 278 -310  2
3990500 2441500  2 23  7  -0.2  931 300  6.4 8  4.1 100    0    0 277 -310  2
3990500 2441500  2 23  8  -0.4  930 280  7.2 8  4.0 100    0    6 296 -309  2
3990500 2441500  2 23  9  -0.5  930 290  6.5 8  4.0 100    0   22 295 -309  2
3990500 2441500  2 23 10  -0.7  930 280  6.9 8  4.0 100    0   51 295 -310  2
3990500 2441500  2 23 11  -0.6  930 270  6.6 6  3.9 100    0  101 282 -311  2
3990500 2441500  2 23 12  -0.5  930 270  6.8 7  4.0 100    0  148 275 -312  2
3990500 2441500  2 23 13  -0.3  930 270  6.7 7  4.0 100    0  110 281 -313  2
3990500 2441500  2 23 14  -0.1  930 280  6.8 8  4.1 100    0   70 289 -313  2
3990500 2441500  2 23 15   0.0  930 280  6.5 7  4.1 100    0   60 291 -314  2
3990500 2441500  2 23 16   0.1  930 270  6.9 7  4.1 100    0   61 285 -314  2
3990500 2441500  2 23 17   0.2  929 280  6.3 8  4.2 100    0   45 292 -313  2
3990500 2441500  2 23 18   0.3  929 270  7.3 8  4.2 100    0    9 300 -312  2
3990500 2441500  2 23 19   0.2  929 290  6.8 7  4.2 100    0    0 295 -311  2
3990500 2441500  2 23 20   0.2  930 290  6.1 7  4.2 100    0    0 289 -311  2
3990500 2441500  2 23 21   0.0  930 290  5.5 8  4.2 100    0    0 294 -310  2
3990500 2441500  2 23 22   0.0  930 300  5.3 6  4.1 100    0    0 288 -310  2
3990500 2441500  2 23 23   0.1  931 300  5.6 8  4.1 100    0    0 288 -310  2
3990500 2441500  2 23 24   0.0  931 310  5.7 8  4.1 100    0    0 301 -310  2
3990500 2441500  2 24  1  -0.1  931 310  5.6 7  4.1 100    0    0 295 -311  2
3990500 2441500  2 24  2  -0.3  931 310  5.3 8  4.1 100    0    0 295 -311  2
