Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2965500 Meter
Hoehenlage        : 4 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2965500  4  2  7  10.7 1018 151  1.0 2  7.4  93    8   36 275 -363  0
3909500 2965500  4  2  8  12.0 1018 172  1.4 2  7.6  91   64  106 277 -365  0
3909500 2965500  4  2  9  14.1 1018 182  1.8 2  8.0  86  182  147 280 -372  0
3909500 2965500  4  2 10  16.5 1018 182  2.5 2  8.2  76  297  169 284 -384  0
3909500 2965500  4  2 11  18.6 1018 181  2.4 2  8.1  65  374  191 290 -400  0
3909500 2965500  4  2 12  19.9 1017 160  3.1 3  7.8  56  412  208 300 -416  0
3909500 2965500  4  2 13  20.9 1016 170  3.0 3  7.5  50  433  208 309 -429  0
3909500 2965500  4  2 14  21.6 1016 159  3.9 4  7.1  45  413  197 315 -439  0
3909500 2965500  4  2 15  22.2 1015 148  4.3 3  6.7  41  380  169 315 -445  0
3909500 2965500  4  2 16  22.3 1014 150  4.8 3  6.6  39  201  191 313 -446  0
3909500 2965500  4  2 17  22.1 1012 151  3.3 5  6.6  40  114  145 318 -442  0
3909500 2965500  4  2 18  21.6 1012 149  2.6 5  6.4  39   34   84 323 -432  0
3909500 2965500  4  2 19  20.7 1011 162  1.2 5  6.5  41    0   15 320 -419  0
3909500 2965500  4  2 20  19.3 1011 131  0.6 6  6.7  46    0    0 320 -407  0
3909500 2965500  4  2 21  18.4 1011 141  1.0 4  6.9  50    0    0 313 -398  0
3909500 2965500  4  2 22  17.7 1011 140  1.4 1  7.0  54    0    0 295 -392  0
3909500 2965500  4  2 23  17.1 1011 139  1.7 3  7.0  57    0    0 290 -387  0
3909500 2965500  4  2 24  16.7 1010 150  2.1 3  7.1  59    0    0 298 -382  0
3909500 2965500  4  3  1  14.9 1010 189  1.7 3  7.2  64    0    0 295 -378  0
3909500 2965500  4  3  2  13.7 1010 189  1.2 3  7.1  70    0    0 292 -375  0
3909500 2965500  4  3  3  11.3 1010 310  2.5 4  6.9  77    0    0 291 -372  0
3909500 2965500  4  3  4  10.5 1010 299  1.9 6  6.9  84    0    0 300 -370  0
3909500 2965500  4  3  5  10.5 1010 287  2.5 7  6.9  87    0    0 313 -370  0
3909500 2965500  4  3  6   9.9 1011 308  2.2 8  6.9  89    0    0 322 -370  0
3909500 2965500  4  3  7   9.7 1011 339  1.4 7  6.9  91    0    4 322 -371  0
3909500 2965500  4  3  8  10.2 1012 181  1.1 6  7.1  92    0   27 314 -374  0
3909500 2965500  4  3  9  10.7 1012 229  2.1 7  7.3  93    0   68 316 -379  0
3909500 2965500  4  3 10  10.9 1012 290  3.3 6  7.5  93    1  169 317 -387  0
3909500 2965500  4  3 11  10.2 1013 277  3.2 6  7.4  93   20  260 313 -396  0
3909500 2965500  4  3 12  10.2 1013 330  3.0 8  7.1  91    3  230 322 -405  0
3909500 2965500  4  3 13   9.5 1013 316  3.1 7  6.6  88   13  276 325 -409  0
3909500 2965500  4  3 14   9.6 1013 306  3.3 6  6.2  84   25  286 320 -409  0
3909500 2965500  4  3 15   9.8 1013 303  2.4 7  6.1  81    0  161 323 -401  0
3909500 2965500  4  3 16   9.8 1013 315  2.7 7  6.1  81    0   84 328 -389  0
3909500 2965500  4  3 17  10.2 1013 342  2.0 7  6.0  78    0   54 331 -380  0
3909500 2965500  4  3 18   9.7 1013 326  1.8 7  5.8  76    0   36 332 -373  0
3909500 2965500  4  3 19   9.8 1014  22  0.5 8  5.7  76    0    9 334 -369  0
3909500 2965500  4  3 20   9.7 1014  38  0.2 8  5.4  72    0    0 335 -366  0
3909500 2965500  4  3 21   9.0 1014  60  0.1 8  5.2  72    0    0 333 -364  0
3909500 2965500  4  3 22   8.0 1014 309  0.2 8  5.6  80    0    0 331 -363  0
3909500 2965500  4  3 23   7.9 1014 324  1.1 8  5.9  89    0    0 330 -362  0
3909500 2965500  4  3 24   7.7 1014 319  0.3 8  5.9  90    0    0 328 -361  0
3909500 2965500  4  4  1   7.8 1014 248  0.2 8  6.0  91    0    0 328 -361  0
3909500 2965500  4  4  2   7.7 1014 299  0.2 8  6.0  92    0    0 329 -361  0
3909500 2965500  4  4  3   7.7 1014 290  0.2 7  5.9  90    0    0 326 -360  0
3909500 2965500  4  4  4   7.6 1014 271  0.2 7  5.9  90    0    0 322 -358  0
3909500 2965500  4  4  5   7.6 1014 180  0.4 7  5.9  92    0    0 322 -357  0
3909500 2965500  4  4  6   7.2 1014 199  0.9 6  5.7  90    0    0 316 -357  0
3909500 2965500  4  4  7   7.8 1014 239  2.1 6  5.8  90    7   34 310 -358  0
3909500 2965500  4  4  8   8.6 1015 229  3.0 6  6.1  90   28   95 313 -360  0
3909500 2965500  4  4  9   9.3 1016 251  3.1 7  6.3  88   22  153 323 -365  0
3909500 2965500  4  4 10   9.5 1016 250  3.5 8  6.4  87    3  169 338 -369  0
3909500 2965500  4  4 11  10.3 1017 247  3.8 7  6.5  85  110  249 342 -374  0
3909500 2965500  4  4 12  11.0 1018 262  4.2 6  6.5  82  157  272 334 -375  0
3909500 2965500  4  4 13   9.8 1018 275  4.9 6  6.5  82   86  284 325 -374  0
3909500 2965500  4  4 14  10.3 1018 306  4.0 8  6.5  84    0  153 326 -372  0
3909500 2965500  4  4 15  10.3 1019 287  4.7 7  6.5  83    6  191 322 -375  0
3909500 2965500  4  4 16  10.1 1019 314  6.3 4  6.2  81  205  164 299 -379  0
3909500 2965500  4  4 17  10.0 1019 315  5.6 1  6.0  78  287   58 271 -375  0
3909500 2965500  4  4 18  10.0 1019 315  4.8 2  5.9  78  142   54 260 -368  0
3909500 2965500  4  4 19   9.3 1020 308  3.7 2  5.7  77   15   25 259 -359  0
3909500 2965500  4  4 20   8.5 1020 280  1.3 2  5.2  74    0    0 254 -351  0
3909500 2965500  4  4 21   8.4 1021 261  0.9 2  4.7  68    0    0 249 -345  0
3909500 2965500  4  4 22   7.8 1021 200  1.8 4  4.5  68    0    0 255 -344  0
3909500 2965500  4  4 23   8.5 1022 240  3.2 5  4.7  70    0    0 267 -343  0
3909500 2965500  4  4 24   7.5 1022 219  2.9 4  5.0  75    0    0 267 -341  0
3909500 2965500  4  5  1   7.4 1022 200  2.6 8  5.0  78    0    0 277 -339  0
3909500 2965500  4  5  2   8.0 1022 210  3.2 8  5.0  77    0    0 293 -336  0
3909500 2965500  4  5  3   7.9 1021 200  3.3 8  5.1  77    0    0 296 -335  0
3909500 2965500  4  5  4   8.0 1021 202  3.9 8  5.1  77    0    0 301 -334  0
3909500 2965500  4  5  5   8.0 1021 220  3.8 8  5.0  76    0    0 306 -335  0
3909500 2965500  4  5  6   8.0 1021 210  4.0 8  5.1  76    0    0 310 -338  0
3909500 2965500  4  5  7   8.3 1021 221  4.2 7  5.1  76    0   21 304 -341  0
3909500 2965500  4  5  8   8.7 1021 221  4.8 7  5.2  76    0   48 297 -343  0
3909500 2965500  4  5  9   8.9 1021 219  5.6 7  5.3  75    0   67 295 -348  0
3909500 2965500  4  5 10   9.1 1021 199  5.0 7  5.3  74    0  100 295 -356  0
3909500 2965500  4  5 11   9.7 1021 208  6.0 7  5.3  73    0  176 298 -365  0
3909500 2965500  4  5 12  10.5 1021 228  7.4 6  5.3  69    8  248 300 -374  0
3909500 2965500  4  5 13  10.6 1020 218  7.5 7  5.3  68    2  222 306 -380  0
3909500 2965500  4  5 14  10.3 1020 239  7.4 7  5.4  69    0  136 313 -380  0
3909500 2965500  4  5 15   9.9 1020 250  6.4 8  5.7  74    0   84 319 -376  0
3909500 2965500  4  5 16  10.0 1021 229  6.5 8  5.8  76    0   95 326 -369  0
3909500 2965500  4  5 17  10.5 1020 238  3.9 8  5.7  74    0   72 330 -364  0
3909500 2965500  4  5 18  10.6 1021 248  4.9 7  5.8  74    0   47 330 -362  0
3909500 2965500  4  5 19  10.3 1021 237  5.1 8  5.9  76    0   15 334 -361  0
3909500 2965500  4  5 20  10.2 1021 238  4.5 8  6.1  79    0    0 341 -361  0
3909500 2965500  4  5 21  10.2 1021 229  4.9 8  6.2  81    0    0 344 -361  0
3909500 2965500  4  5 22  10.2 1021 229  5.4 8  6.3  82    0    0 348 -361  0
3909500 2965500  4  5 23  10.1 1021 229  5.3 8  6.4  84    0    0 350 -361  0
3909500 2965500  4  5 24   9.8 1022 230  5.5 8  6.6  87    0    0 352 -361  0
3909500 2965500  4  6  1   9.5 1022 219  5.8 8  6.6  89    0    0 352 -361  0
3909500 2965500  4  6  2   9.7 1022 230  5.7 8  6.5  88    0    0 353 -362  0
3909500 2965500  4  6  3   9.7 1021 221  5.5 8  6.5  88    0    0 354 -362  0
3909500 2965500  4  6  4   9.8 1021 221  5.5 8  6.7  90    0    0 357 -362  0
3909500 2965500  4  6  5   9.8 1021 231  5.4 8  6.9  92    0    0 358 -362  0
3909500 2965500  4  6  6   9.8 1021 218  5.2 8  7.2  96    0    0 358 -361  0
3909500 2965500  4  6  7  10.0 1021 228  4.6 8  7.4  98    0    7 357 -361  0
3909500 2965500  4  6  8  10.3 1022 239  4.0 7  7.6  98    0   67 352 -362  0
3909500 2965500  4  6  9  10.7 1023 229  4.7 8  7.8  99    0   84 353 -367  0
3909500 2965500  4  6 10  10.9 1023 229  4.6 8  8.0 100    0   90 358 -373  0
3909500 2965500  4  6 11  11.1 1023 238  5.5 8  8.1  99    0   94 359 -377  0
3909500 2965500  4  6 12  12.8 1023 239  4.7 8  8.1  94    0  112 362 -381  0
3909500 2965500  4  6 13  13.9 1024 239  5.4 7  8.2  86    0  176 360 -385  0
3909500 2965500  4  6 14  13.8 1024 249  5.1 7  8.3  84    0  145 355 -389  0
3909500 2965500  4  6 15  13.7 1024 249  5.3 8  8.4  86    0  108 358 -391  0
3909500 2965500  4  6 16  14.3 1024 259  4.6 8  8.5  86    0  104 361 -392  0
3909500 2965500  4  6 17  14.4 1024 259  4.0 6  8.8  87   25  113 352 -393  0
3909500 2965500  4  6 18  14.5 1024 249  3.4 7  8.9  88    8   66 346 -392  0
3909500 2965500  4  6 19  13.9 1023 229  3.8 6  8.7  87    0   12 342 -389  0
3909500 2965500  4  6 20  13.6 1023 229  3.8 5  8.5  87    0    0 329 -384  0
3909500 2965500  4  6 21  12.9 1023 219  3.1 3  8.4  89    0    0 313 -377  0
3909500 2965500  4  6 22  12.6 1023 229  2.7 2  8.3  91    0    0 299 -372  0
3909500 2965500  4  6 23  12.7 1023 229  2.9 2  8.2  91    0    0 292 -369  0
3909500 2965500  4  6 24  13.2 1022 219  3.3 3  8.2  89    0    0 294 -366  0
3909500 2965500  4  7  1  12.7 1021 232  2.6 3  8.1  87    0    0 298 -363  0
3909500 2965500  4  7  2  12.8 1021 220  2.9 2  7.8  86    0    0 294 -362  0
3909500 2965500  4  7  3  13.5 1020 239  3.9 2  7.7  83    0    0 291 -361  0
3909500 2965500  4  7  4  13.2 1019 248  3.3 2  7.7  81    0    0 291 -359  0
3909500 2965500  4  7  5  12.4 1019 249  4.0 2  7.3  80    0    0 291 -357  0
3909500 2965500  4  7  6  11.2 1018 260  3.3 1  6.9  80    0    1 285 -356  0
3909500 2965500  4  7  7  10.8 1018 260  3.6 1  6.6  81   24   40 280 -355  0
3909500 2965500  4  7  8  11.2 1018 271  5.1 0  6.5  80  137   73 277 -356  0
3909500 2965500  4  7  9  11.2 1019 290  6.9 3  6.5  78  128  160 283 -364  0
3909500 2965500  4  7 10   9.8 1019 290  4.9 7  6.4  81    1  161 304 -367  0
3909500 2965500  4  7 11   9.4 1020 301  4.7 8  6.4  86    0   91 324 -366  0
3909500 2965500  4  7 12   9.6 1020 311  6.9 8  6.4  87    0  164 331 -370  0
3909500 2965500  4  7 13  10.3 1021 291  6.4 7  6.4  84   26  263 329 -379  0
3909500 2965500  4  7 14   9.9 1022 311  7.7 6  6.2  81  172  282 317 -386  0
3909500 2965500  4  7 15   9.6 1022 311  6.8 4  5.8  77  325  184 300 -385  0
3909500 2965500  4  7 16   9.2 1023 311  7.8 4  5.6  77  262  150 288 -380  0
3909500 2965500  4  7 17   8.8 1023 311  6.4 4  5.5  78  103  144 285 -373  0
3909500 2965500  4  7 18   8.3 1023 300  7.3 3  5.5  79   57   79 275 -365  0
3909500 2965500  4  7 19   7.8 1024 300  6.5 4  5.5  83   11   25 269 -355  0
3909500 2965500  4  7 20   7.2 1024 291  4.4 4  5.5  86    0    0 267 -348  0
3909500 2965500  4  7 21   6.8 1024 282  3.7 2  5.3  86    0    0 255 -344  0
3909500 2965500  4  7 22   6.4 1024 271  3.7 1  5.2  87    0    0 242 -343  0
3909500 2965500  4  7 23   6.3 1024 281  3.6 1  5.2  88    0    0 240 -342  0
3909500 2965500  4  7 24   6.1 1024 270  2.8 1  5.1  88    0    0 238 -340  0
3909500 2965500  4  8  1   6.3 1025 270  2.5 2  5.0  86    0    0 242 -339  0
3909500 2965500  4  8  2   6.3 1024 269  3.1 2  5.0  85    0    0 249 -337  0
3909500 2965500  4  8  3   6.0 1024 269  2.8 0  5.0  86    0    0 241 -335  0
3909500 2965500  4  8  4   6.2 1024 269  2.7 1  5.1  88    0    0 238 -334  0
3909500 2965500  4  8  5   6.4 1023 259  2.8 4  5.2  88    0    0 264 -334  0
3909500 2965500  4  8  6   6.9 1023 258  3.5 6  5.3  88    0    0 300 -335  0
3909500 2965500  4  8  7   7.1 1023 258  3.6 7  5.3  86    0   18 322 -336  0
3909500 2965500  4  8  8   7.7 1023 250  3.4 7  5.4  84    0   60 331 -340  0
3909500 2965500  4  8  9   8.7 1022 271  3.4 8  5.5  81    0  126 340 -348  0
3909500 2965500  4  8 10   9.8 1022 261  5.0 7  5.7  79   43  231 345 -361  0
3909500 2965500  4  8 11  11.0 1022 281  7.0 6  5.9  75  168  301 338 -374  0
3909500 2965500  4  8 12  11.9 1022 281  8.4 2  5.9  70  451  223 315 -384  0
3909500 2965500  4  8 13  12.2 1021 291  9.4 1  5.7  66  465  227 294 -390  0
3909500 2965500  4  8 14  10.5 1021 289  9.1 1  5.9  71  443  220 288 -392  0
3909500 2965500  4  8 15  10.1 1020 301  8.8 3  6.2  80  153  287 295 -391  0
3909500 2965500  4  8 16   9.5 1020 301  8.8 7  6.3  84    0  128 322 -386  0
3909500 2965500  4  8 17   9.6 1020 291  8.7 6  6.3  86   16  145 334 -378  0
3909500 2965500  4  8 18   9.3 1020 301  6.3 4  6.4  87   61   97 319 -369  0
3909500 2965500  4  8 19   8.7 1021 321  8.5 7  6.3  88   10   30 320 -363  0
3909500 2965500  4  8 20   8.2 1021 302  7.9 7  6.1  89    0    0 333 -359  0
3909500 2965500  4  8 21   7.9 1021 311  7.6 7  6.0  91    0    0 331 -356  0
3909500 2965500  4  8 22   7.4 1021 300  7.3 7  6.0  92    0    0 328 -354  0
3909500 2965500  4  8 23   7.0 1021 300  7.1 5  5.9  94    0    0 317 -352  0
3909500 2965500  4  8 24   6.9 1021 311  4.2 1  5.8  95    0    0 285 -350  0
3909500 2965500  4  9  1   7.3 1022 308  3.9 2  5.8  94    0    0 269 -349  0
3909500 2965500  4  9  2   7.2 1022 322  3.6 3  5.8  92    0    0 278 -346  0
3909500 2965500  4  9  3   6.9 1022 321  2.7 5  5.7  92    0    0 293 -343  0
3909500 2965500  4  9  4   6.7 1022 321  5.4 5  5.7  93    0    0 301 -342  0
3909500 2965500  4  9  5   6.7 1022 321  5.1 5  5.6  93    0    0 302 -341  0
3909500 2965500  4  9  6   7.0 1022 331  3.8 7  5.6  92    0    3 312 -341  0
3909500 2965500  4  9  7   6.9 1023 341  3.9 6  5.5  90    9   43 317 -341  0
3909500 2965500  4  9  8   7.3 1023 331  4.7 6  5.3  86   25  113 312 -343  0
3909500 2965500  4  9  9   7.8 1024 343  4.0 6  5.2  81   68  186 312 -351  0
3909500 2965500  4  9 10   8.2 1024 324  4.5 6  5.1  77   71  237 315 -361  0
3909500 2965500  4  9 11   8.6 1025 323  4.6 6  5.1  76  112  283 318 -372  0
3909500 2965500  4  9 12   9.1 1025 312  4.4 4  5.2  74  300  286 308 -381  0
3909500 2965500  4  9 13   9.4 1025 312  4.6 3  5.3  73  365  269 291 -387  0
3909500 2965500  4  9 14   8.9 1025 312  4.5 3  5.3  74  420  217 282 -390  0
3909500 2965500  4  9 15   8.7 1025 313  5.2 2  5.2  75  413  172 274 -389  0
3909500 2965500  4  9 16   8.4 1025 322  5.3 2  5.3  78  310  157 270 -386  0
3909500 2965500  4  9 17   8.0 1025 322  3.7 2  5.4  80  209  127 268 -379  0
3909500 2965500  4  9 18   7.7 1025 321  4.0 1  5.3  82   95   88 262 -370  0
3909500 2965500  4  9 19   7.0 1025 318  3.3 3  5.3  84   13   30 261 -360  0
3909500 2965500  4  9 20   6.4 1025 318  3.1 3  5.2  86    0    0 261 -350  0
3909500 2965500  4  9 21   6.2 1025 338  2.4 2  5.1  88    0    0 256 -343  0
3909500 2965500  4  9 22   6.0 1025 328  2.4 3  5.2  89    0    0 255 -340  0
3909500 2965500  4  9 23   5.9 1025 328  2.0 3  5.2  90    0    0 257 -338  0
3909500 2965500  4  9 24   5.5 1024 358  0.9 2  5.1  90    0    0 257 -336  0
3909500 2965500  4 10  1   5.6 1024 338  1.2 1  5.1  91    0    0 253 -334  0
3909500 2965500  4 10  2   5.2 1024 358  1.5 4  5.1  93    0    0 257 -333  0
3909500 2965500  4 10  3   5.5 1024   9  1.4 7  5.1  94    0    0 268 -331  0
3909500 2965500  4 10  4   5.1 1024  28  0.8 6  5.1  94    0    0 269 -330  0
3909500 2965500  4 10  5   4.6 1024 287  0.8 3  5.1  96    0    0 256 -329  0
3909500 2965500  4 10  6   4.6 1024 241  1.5 1  5.1  98    0    3 249 -327  0
3909500 2965500  4 10  7   5.0 1024 183  0.7 3  5.1  97   15   45 249 -327  0
3909500 2965500  4 10  8   6.7 1025 171  1.0 5  5.3  94   28  117 258 -332  0
3909500 2965500  4 10  9   7.7 1026 345  1.1 6  5.5  88   54  186 265 -345  0
3909500 2965500  4 10 10   9.4 1026 314  1.2 4  5.6  82  266  196 265 -364  0
3909500 2965500  4 10 11  11.1 1027 249  1.2 1  5.8  75  406  186 266 -383  0
3909500 2965500  4 10 12  13.0 1027 250  1.5 0  5.9  69  480  181 272 -401  0
3909500 2965500  4 10 13  14.3 1027 240  1.6 0  6.1  63  507  174 278 -414  0
3909500 2965500  4 10 14  15.0 1026 239  2.0 0  6.2  60  492  162 281 -422  0
3909500 2965500  4 10 15  13.0 1026 311  3.1 1  6.4  65  434  149 281 -424  0
3909500 2965500  4 10 16  12.7 1026 322  2.5 1  6.3  69  341  131 277 -419  0
3909500 2965500  4 10 17  12.3 1025 326  3.3 1  5.8  65  225  112 272 -410  0
3909500 2965500  4 10 18  12.0 1025 327  2.2 3  5.9  67   84   88 274 -397  0
3909500 2965500  4 10 19  12.5 1025 355  1.8 4  5.6  64   10   29 277 -381  0
3909500 2965500  4 10 20  11.4 1025   4  1.4 3  5.0  59    0    0 274 -367  0
3909500 2965500  4 10 21  10.4 1025  60  2.0 1  5.3  66    0    0 266 -358  0
3909500 2965500  4 10 22   8.9 1025  51  1.2 1  5.5  75    0    0 259 -352  0
3909500 2965500  4 10 23   9.1 1025  92  0.4 1  5.4  76    0    0 256 -349  0
3909500 2965500  4 10 24   8.9 1025 298  0.6 1  5.5  78    0    0 258 -346  0
3909500 2965500  4 11  1   8.9 1024 200  0.1 3  5.5  78    0    0 264 -344  0
3909500 2965500  4 11  2   8.8 1024  81  0.5 2  5.3  75    0    0 268 -342  0
3909500 2965500  4 11  3   8.8 1024 360  0.4 2  5.6  81    0    0 267 -341  0
3909500 2965500  4 11  4   7.7 1023 130  0.7 2  5.8  86    0    0 269 -340  0
3909500 2965500  4 11  5   7.3 1023  62  0.7 1  5.4  85    0    0 265 -339  0
3909500 2965500  4 11  6   7.0 1022  40  0.4 2  5.3  85    0    2 264 -338  0
3909500 2965500  4 11  7   7.8 1022 150  0.1 5  5.4  85   11   47 274 -338  0
3909500 2965500  4 11  8   9.7 1021 200  0.4 4  5.4  77   57  125 282 -344  0
3909500 2965500  4 11  9  11.1 1021 210  0.3 4  5.6  72  117  196 283 -356  0
3909500 2965500  4 11 10  13.2 1021 210  1.0 3  6.3  72  180  248 287 -373  0
3909500 2965500  4 11 11  15.0 1020 220  1.2 3  6.7  67  319  254 291 -392  0
3909500 2965500  4 11 12  15.7 1020 303  1.2 2  6.6  61  505  190 294 -407  0
3909500 2965500  4 11 13  15.2 1019 312  2.9 1  6.8  62  522  193 292 -416  0
3909500 2965500  4 11 14  15.1 1018 312  3.2 1  6.8  64  498  188 289 -420  0
3909500 2965500  4 11 15  14.5 1018 314  3.1 0  6.7  65  440  173 286 -419  0
3909500 2965500  4 11 16  13.9 1017 315  3.9 1  6.5  65  353  150 283 -414  0
3909500 2965500  4 11 17  13.9 1016 327  2.1 1  5.8  58  230  126 281 -405  0
3909500 2965500  4 11 18  12.6 1015 318  2.0 2  5.7  61  104   91 281 -393  0
3909500 2965500  4 11 19  11.2 1015 295  2.4 1  6.2  71    7   31 280 -379  0
3909500 2965500  4 11 20  11.0 1015 317  1.9 2  6.0  73    0    0 277 -366  0
3909500 2965500  4 11 21  10.7 1015 288  1.2 4  5.8  72    0    0 286 -357  0
3909500 2965500  4 11 22  10.4 1014 268  1.9 7  5.7  72    0    0 302 -354  0
3909500 2965500  4 11 23  10.6 1014 248  2.3 7  5.8  74    0    0 317 -353  0
3909500 2965500  4 11 24  10.7 1013 249  2.3 7  6.1  76    0    0 322 -354  0
3909500 2965500  4 12  1  10.6 1012 279  3.4 8  6.3  78    0    0 331 -356  0
3909500 2965500  4 12  2  10.4 1012 279  4.9 8  6.6  83    0    0 338 -357  0
3909500 2965500  4 12  3  10.0 1012 301  7.1 8  6.8  87    0    0 341 -357  0
3909500 2965500  4 12  4   9.0 1012 310  6.2 8  6.7  90    0    0 342 -356  0
3909500 2965500  4 12  5   8.2 1012 310  9.3 8  6.4  91    0    0 340 -355  0
3909500 2965500  4 12  6   7.7 1012 321  9.1 8  6.0  90    0    0 339 -353  0
3909500 2965500  4 12  7   7.4 1013 321  8.6 8  5.9  91    0   19 337 -352  0
3909500 2965500  4 12  8   7.6 1014 311  9.8 7  5.9  92    0   63 332 -351  0
3909500 2965500  4 12  9   7.6 1015 310  9.8 7  5.7  87    9  159 325 -354  0
3909500 2965500  4 12 10   7.9 1016 310 10.1 7  5.3  82   82  218 325 -361  0
3909500 2965500  4 12 11   8.2 1017 310 10.3 6  5.2  78  211  221 318 -367  0
3909500 2965500  4 12 12   8.4 1018 309  8.5 6  5.2  77  179  268 312 -371  0
3909500 2965500  4 12 13   8.7 1018 300 11.0 6  5.3  76  175  275 310 -374  0
3909500 2965500  4 12 14   8.6 1019 300 11.7 5  5.2  75  209  255 301 -377  0
3909500 2965500  4 12 15   8.4 1019 300  9.0 5  5.2  75   82  251 290 -377  0
3909500 2965500  4 12 16   8.3 1019 300 10.4 5  5.2  77   67  207 286 -374  0
3909500 2965500  4 12 17   7.9 1019 301  7.6 6  5.2  78   36  153 285 -369  0
3909500 2965500  4 12 18   7.6 1019 300  9.6 6  5.2  80   11   85 284 -363  0
3909500 2965500  4 12 19   7.4 1020 300  9.6 7  5.2  82    1   22 285 -355  0
3909500 2965500  4 12 20   7.3 1020 301  6.4 7  5.1  80    0    0 288 -349  0
3909500 2965500  4 12 21   7.4 1020 291  9.3 7  5.1  81    0    0 291 -346  0
3909500 2965500  4 12 22   7.5 1020 301  6.3 7  5.3  83    0    0 294 -344  0
3909500 2965500  4 12 23   7.6 1019 301  9.0 8  5.3  82    0    0 301 -345  0
3909500 2965500  4 12 24   7.5 1019 301  9.0 8  5.3  83    0    0 311 -346  0
3909500 2965500  4 13  1   7.3 1018 301  9.5 8  5.4  84    0    0 315 -347  0
3909500 2965500  4 13  2   7.2 1018 300  9.4 8  5.4  86    0    0 317 -347  0
3909500 2965500  4 13  3   7.4 1017 311  9.7 8  5.5  86    0    0 319 -345  0
3909500 2965500  4 13  4   7.3 1017 311 10.1 8  5.5  86    0    0 320 -343  0
3909500 2965500  4 13  5   7.3 1017 311  9.7 8  5.4  86    0    0 322 -341  0
3909500 2965500  4 13  6   7.5 1017 321  9.4 7  5.5  86    0    9 318 -341  0
3909500 2965500  4 13  7   7.6 1017 311  9.1 6  5.6  86    3   46 309 -342  0
3909500 2965500  4 13  8   7.5 1017 321  8.7 7  5.4  84   15  122 307 -346  0
3909500 2965500  4 13  9   7.7 1018 321  8.5 5  5.3  82  101  204 301 -353  0
3909500 2965500  4 13 10   7.8 1018 311  8.1 4  5.4  82  146  265 287 -362  0
3909500 2965500  4 13 11   8.1 1018 310  8.2 3  5.3  81  231  296 278 -371  0
3909500 2965500  4 13 12   8.6 1018 310  8.6 3  5.3  78  322  299 276 -378  0
3909500 2965500  4 13 13   9.2 1019 310  8.3 2  5.4  76  386  280 273 -382  0
3909500 2965500  4 13 14   9.0 1019 320  8.1 2  5.3  75  440  225 269 -384  0
3909500 2965500  4 13 15   9.2 1019 320  7.5 2  5.0  70  382  209 269 -384  0
3909500 2965500  4 13 16   8.7 1019 320  7.2 2  4.9  69  229  217 269 -381  0
3909500 2965500  4 13 17   8.5 1019 321  6.4 4  4.8  70   68  185 278 -375  0
3909500 2965500  4 13 18   8.1 1019 311  5.5 7  4.9  72   10   98 301 -367  0
3909500 2965500  4 13 19   7.8 1019 311  4.9 7  5.1  77    2   26 316 -358  0
3909500 2965500  4 13 20   7.4 1019 311  4.3 7  5.3  82    0    0 314 -350  0
3909500 2965500  4 13 21   6.7 1019 310  3.5 7  5.3  85    0    0 311 -344  0
3909500 2965500  4 13 22   6.0 1020 310  3.0 4  5.2  88    0    0 292 -341  0
3909500 2965500  4 13 23   5.5 1020 319  2.3 2  5.1  90    0    0 263 -340  0
3909500 2965500  4 13 24   4.9 1020 270  1.4 2  5.1  93    0    0 249 -338  0
3909500 2965500  4 14  1   4.3 1019 270  0.2 1  5.0  96    0    0 241 -337  0
