Koordinatensystem : Lambert konform konisch
Rechtswert        : 3899500 Meter
Hochwert          : 2533500 Meter
Hoehenlage        : 97 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3899500 2533500  3 21  8   3.2 1006 222  2.6 7  3.5  77    4   48 268 -319  3
3899500 2533500  3 21  9   3.8 1006 202  2.3 6  3.5  72   29  111 266 -320  3
3899500 2533500  3 21 10   4.9 1006 240  4.2 6  3.5  67   53  163 263 -329  3
3899500 2533500  3 21 11   5.2 1006 300  3.7 7  3.5  64   12  187 271 -342  3
3899500 2533500  3 21 12   6.5 1005 286  5.5 7  3.4  59   29  220 281 -347  3
3899500 2533500  3 21 13   7.1 1004 249  5.3 8  3.1  51   59  229 290 -352  3
3899500 2533500  3 21 14   7.7 1004 241  5.2 8  3.1  48   27  212 299 -356  3
3899500 2533500  3 21 15   7.3 1003 247  4.9 8  3.4  52    0  113 304 -358  3
3899500 2533500  3 21 16   6.2 1002 247  6.2 8  3.8  62    0  121 305 -357  3
3899500 2533500  3 21 17   6.4 1001 249  4.5 7  4.2  69   36  103 301 -350  3
3899500 2533500  3 21 18   5.8 1000 222  5.3 8  4.0  67    2   43 302 -345  3
3899500 2533500  3 21 19   4.9  999 214  5.5 8  3.9  70    0    4 308 -341  3
3899500 2533500  3 21 20   4.9  998 197  5.5 8  4.0  73    0    0 308 -338  3
3899500 2533500  3 21 21   4.4  997 205  7.1 8  4.1  76    0    0 309 -336  3
3899500 2533500  3 21 22   4.3  995 204  8.0 8  4.1  78    0    0 310 -335  3
3899500 2533500  3 21 23   3.1  994 195  8.8 8  4.2  84    0    0 310 -334  3
3899500 2533500  3 21 24   3.0  992 196  8.7 8  4.3  90    0    0 311 -332  3
3899500 2533500  3 22  1   2.9  989 205  9.9 8  4.3  90    0    0 312 -330  3
3899500 2533500  3 22  2   2.5  986 202 10.2 8  4.3  91    0    0 312 -328  3
3899500 2533500  3 22  3   2.3  984 207 10.2 8  4.3  92    0    0 312 -326  3
3899500 2533500  3 22  4   2.7  981 205  8.5 8  4.3  92    0    0 312 -326  3
3899500 2533500  3 22  5   2.5  980 207  8.8 7  4.3  92    0    0 306 -326  3
3899500 2533500  3 22  6   3.0  978 212  6.4 8  4.3  91    0    0 305 -327  3
3899500 2533500  3 22  7   3.9  977 207  5.8 8  4.4  87    0    2 314 -327  3
3899500 2533500  3 22  8   4.3  976 214  7.4 8  4.4  82    0   44 315 -328  3
3899500 2533500  3 22  9   3.7  975 202  7.6 6  4.4  84   10   95 297 -330  3
3899500 2533500  3 22 10   4.0  974 196  8.1 6  4.5  86    0   97 281 -334  3
3899500 2533500  3 22 11   3.3  973 227  7.5 7  4.5  88    0   90 288 -340  3
3899500 2533500  3 22 12   3.8  973 264  6.9 7  4.6  91   20  190 294 -349  3
3899500 2533500  3 22 13   5.9  971 259  6.2 7  4.7  85   25  197 297 -358  3
3899500 2533500  3 22 14   5.4  971 255  6.3 6  4.8  82    0  148 292 -365  3
3899500 2533500  3 22 15   5.9  970 265  5.1 6  4.8  81    0  143 285 -363  3
3899500 2533500  3 22 16   3.3  970 259  5.6 8  4.5  82    0   67 294 -358  3
3899500 2533500  3 22 17   5.1  970 282  5.0 7  4.4  82   25   88 297 -355  3
3899500 2533500  3 22 18   5.1  970 324  4.9 6  4.1  72   47   24 285 -350  3
3899500 2533500  3 22 19   3.2  971 256  4.2 3  3.8  71    0    6 262 -343  3
3899500 2533500  3 22 20   2.5  972 224  4.2 3  3.8  79    0    0 244 -337  3
3899500 2533500  3 22 21   3.5  972 205  4.4 5  3.8  78    0    0 253 -331  3
3899500 2533500  3 22 22   3.4  972 186  5.1 6  3.9  77    0    0 270 -327  3
3899500 2533500  3 22 23   3.5  972 187  5.0 7  4.1  80    0    0 282 -324  3
3899500 2533500  3 22 24   3.0  973 194  5.5 8  4.1  83    0    0 293 -322  3
3899500 2533500  3 23  1   2.7  973 184  4.6 5  4.3  88    0    0 282 -322  3
3899500 2533500  3 23  2   2.2  973 178  3.0 5  4.3  91    0    0 266 -322  3
3899500 2533500  3 23  3   3.0  973 185  2.7 5  4.3  90    0    0 269 -323  3
3899500 2533500  3 23  4   2.3  973 186  5.1 8  4.3  90    0    0 286 -322  3
3899500 2533500  3 23  5   2.0  973 186  2.5 7  4.3  93    0    0 295 -322  3
3899500 2533500  3 23  6   2.9  973 227  3.1 7  4.4  93    0    0 291 -324  3
3899500 2533500  3 23  7   3.1  974 226  3.3 7  4.4  89    0    6 294 -325  3
3899500 2533500  3 23  8   3.1  974 230  3.3 8  4.4  89    0   38 301 -327  3
3899500 2533500  3 23  9   3.8  975 263  3.8 7  4.4  88    0   95 303 -331  3
3899500 2533500  3 23 10   4.8  976 248  3.8 6  4.5  84   10  184 292 -340  3
3899500 2533500  3 23 11   4.9  976 242  4.2 6  4.6  83   40  261 287 -346  3
3899500 2533500  3 23 12   6.6  977 248  4.6 5  4.7  79   79  308 283 -349  3
3899500 2533500  3 23 13   7.8  977 260  4.7 3  4.9  75  186  321 272 -357  3
3899500 2533500  3 23 14   8.9  977 252  5.0 3  5.0  71  251  293 264 -363  3
3899500 2533500  3 23 15   7.7  977 236  3.4 5  4.6  65   77  261 275 -364  3
3899500 2533500  3 23 16   5.0  978 238  2.9 6  4.4  72   23  190 284 -363  3
3899500 2533500  3 23 17   5.2  978 205  3.6 8  4.7  82    0   85 291 -357  3
3899500 2533500  3 23 18   4.9  978 181  3.3 6  4.7  84    0   23 289 -350  3
3899500 2533500  3 23 19   2.8  979  66  2.4 8  4.5  88    0    1 283 -344  3
3899500 2533500  3 23 20   2.4  980 247  2.1 8  4.4  92    0    0 287 -340  3
3899500 2533500  3 23 21   2.0  981 278  1.7 8  4.4  96    0    0 286 -336  3
3899500 2533500  3 23 22   2.0  982 320  1.8 8  4.4  97    0    0 288 -333  3
3899500 2533500  3 23 23   3.0  982 293  2.3 8  4.7  96    0    0 291 -331  3
3899500 2533500  3 23 24   4.2  983 268  2.8 8  5.0  95    0    0 287 -328  3
3899500 2533500  3 24  1   5.4 1004 225  3.4 7  5.3  93    0    0 331 -349  3
3899500 2533500  3 24  2   6.3 1004 195  3.8 7  5.6  92    0    0 326 -347  3
3899500 2533500  3 24  3   7.1 1004 170  4.0 7  5.8  91    0    0 321 -345  3
3899500 2533500  3 24  4   7.1 1004 170  3.8 7  5.8  92    0    0 321 -344  3
3899500 2533500  3 24  5   7.3 1004 171  4.0 7  5.8  91    0    0 327 -343  3
3899500 2533500  3 24  6   7.4 1004 171  3.4 6  5.9  91    0    0 323 -343  3
3899500 2533500  3 24  7   7.1 1004 171  4.3 5  5.8  91    0    6 307 -342  3
3899500 2533500  3 24  8   7.6 1005 172  4.2 7  5.9  91    2   58 313 -342  3
3899500 2533500  3 24  9   8.4 1005 158  4.2 7  6.0  89   21  145 324 -344  3
3899500 2533500  3 24 10   9.8 1005 171  4.1 5  6.3  86   95  227 317 -349  3
3899500 2533500  3 24 11  11.3 1005 179  4.2 5  6.5  82  171  284 310 -357  3
3899500 2533500  3 24 12  12.6 1005 164  4.4 4  6.7  76  262  302 309 -363  3
3899500 2533500  3 24 13  13.3 1004 145  3.7 4  6.8  72  332  291 307 -366  3
3899500 2533500  3 24 14  13.2 1003 144  3.7 3  6.3  66  410  234 302 -376  3
3899500 2533500  3 24 15  14.4 1002 140  3.9 2  6.1  61  374  207 294 -383  3
3899500 2533500  3 24 16  15.1 1002 138  3.7 2  6.4  60  300  170 292 -381  3
3899500 2533500  3 24 17  15.0 1001 139  4.0 1  6.5  61  192  128 288 -379  3
3899500 2533500  3 24 18  14.3 1000 126  2.2 0  6.3  60   58   73 277 -374  3
3899500 2533500  3 24 19  12.6  999 110  2.9 0  6.2  64    0    4 269 -368  3
3899500 2533500  3 24 20  10.8  999 123  2.1 0  6.1  70    0    0 262 -359  3
3899500 2533500  3 24 21   7.6  999 122  1.7 0  5.6  77    0    0 252 -351  3
3899500 2533500  3 24 22   7.4  998 126  1.0 0  5.4  83    0    0 245 -345  3
3899500 2533500  3 24 23   7.0  998 121  1.1 1  5.5  85    0    0 246 -342  3
3899500 2533500  3 24 24   6.6  998 203  1.1 0  5.4  86    0    0 242 -339  3
3899500 2533500  3 25  1   5.3  998 159  1.9 1  5.2  88    0    0 238 -337  3
3899500 2533500  3 25  2   4.3  997 159  1.8 1  4.9  90    0    0 238 -336  3
3899500 2533500  3 25  3   3.4  997 163  1.9 1  4.6  91    0    0 235 -335  3
3899500 2533500  3 25  4   2.7  997 162  1.8 0  4.4  92    0    0 229 -335  3
3899500 2533500  3 25  5   1.9  996 199  1.8 0  4.2  93    0    0 223 -335  3
3899500 2533500  3 25  6   2.5  996 240  1.6 0  4.2  93    0    0 221 -334  3
3899500 2533500  3 25  7   1.7  996 239  2.1 1  4.2  94    1   14 223 -333  3
3899500 2533500  3 25  8   3.8  996 237  1.5 0  4.5  96   74   64 224 -334  3
3899500 2533500  3 25  9   8.5  996 201  2.1 1  5.4  91  190  113 233 -342  3
3899500 2533500  3 25 10  12.2  996 228  3.9 2  6.3  79  313  144 252 -356  3
3899500 2533500  3 25 11  14.0  996 254  3.8 3  6.6  68  331  208 266 -371  3
3899500 2533500  3 25 12  15.8  996 187  3.7 5  6.3  58  355  243 276 -385  3
3899500 2533500  3 25 13  17.5  995 119  2.1 4  5.6  46  499  178 283 -394  3
3899500 2533500  3 25 14  17.8  995 103  1.8 5  5.1  40  331  254 286 -400  3
3899500 2533500  3 25 15  17.6  994 127  2.0 6  4.9  38   27  235 290 -402  3
3899500 2533500  3 25 16  17.4  993 104  1.8 5  4.7  37   47  208 289 -401  3
3899500 2533500  3 25 17  17.9  992  90  2.1 5  5.0  39   48  148 288 -397  3
3899500 2533500  3 25 18  17.4  991  97  1.4 5  5.3  42   50   71 289 -390  3
3899500 2533500  3 25 19  16.2  991  96  2.2 7  5.5  45    0   15 290 -379  3
3899500 2533500  3 25 20  13.0  991  96  2.5 7  5.8  54    0    0 288 -371  3
3899500 2533500  3 25 21  11.7  990 200  1.2 6  5.8  64    0    0 281 -365  3
3899500 2533500  3 25 22  12.8  990 182  1.8 7  5.8  64    0    0 282 -360  3
3899500 2533500  3 25 23  11.8  990 150  1.6 7  5.8  64    0    0 288 -357  3
3899500 2533500  3 25 24  11.0  989  35  1.0 7  5.8  68    0    0 289 -354  3
3899500 2533500  3 26  1   9.8  990 317  1.2 7  5.9  73    0    0 290 -350  3
3899500 2533500  3 26  2   9.5  990 221  1.5 7  6.1  80    0    0 293 -347  3
3899500 2533500  3 26  3   9.6  990 228  1.1 7  6.1  81    0    0 299 -345  3
3899500 2533500  3 26  4   9.3  990 222  3.6 8  6.3  84    0    0 307 -345  3
3899500 2533500  3 26  5  10.1  990 218  2.8 8  6.6  86    0    0 316 -345  3
3899500 2533500  3 26  6   9.9  990 186  2.7 7  6.6  84    0    0 314 -344  3
3899500 2533500  3 26  7   9.9  990 223  2.7 7  6.5  83    0    3 308 -343  3
3899500 2533500  3 26  8  10.6  990 212  3.3 8  6.5  82    0   20 315 -346  3
3899500 2533500  3 26  9  12.0  990 194  3.5 7  6.7  78    0   95 318 -354  3
3899500 2533500  3 26 10  13.4  991 226  3.5 6  6.9  73   50  235 313 -367  3
3899500 2533500  3 26 11  14.3  991 220  3.7 5  6.9  68   95  297 312 -383  3
3899500 2533500  3 26 12  14.6  991 229  2.9 6  6.6  63   85  329 316 -396  3
3899500 2533500  3 26 13  16.0  991 183  4.2 6  6.6  59  102  343 323 -405  3
3899500 2533500  3 26 14  16.1  991 185  3.8 7  6.7  58   47  297 330 -409  3
3899500 2533500  3 26 15  15.7  991 199  5.0 6  6.6  57   60  276 331 -410  3
3899500 2533500  3 26 16  15.7  991 207  5.4 6  6.2  55   48  223 327 -405  3
3899500 2533500  3 26 17  16.3  990 187  4.7 8  6.1  52    4  122 332 -396  3
3899500 2533500  3 26 18  14.5  990 141  4.3 5  6.0  54   15   76 325 -383  3
3899500 2533500  3 26 19  13.6  990 182  5.1 7  6.0  59    8   18 314 -371  3
3899500 2533500  3 26 20  11.7  990 161  2.8 6  6.0  64    0    0 313 -364  3
3899500 2533500  3 26 21   9.5  990 175  2.5 4  5.8  71    0    0 291 -360  3
3899500 2533500  3 26 22   8.5  990 185  2.6 2  5.6  77    0    0 268 -357  3
3899500 2533500  3 26 23   7.7  990 202  1.9 2  5.6  81    0    0 256 -355  3
3899500 2533500  3 26 24   6.4  991 195  1.9 4  5.4  84    0    0 262 -352  3
3899500 2533500  3 27  1   8.5  991 172  2.1 6  5.6  85    0    0 284 -349  3
3899500 2533500  3 27  2   8.6  991 215  2.0 6  6.0  85    0    0 299 -346  3
3899500 2533500  3 27  3   8.0  991 326  1.4 6  5.9  85    0    0 298 -344  3
3899500 2533500  3 27  4   7.8  991 261  1.3 6  5.9  87    0    0 298 -341  3
3899500 2533500  3 27  5   7.6  991 275  1.2 7  5.9  88    0    0 303 -338  3
3899500 2533500  3 27  6   8.6  991 253  1.7 8  6.0  87    0    0 316 -336  3
3899500 2533500  3 27  7   8.9  990 266  1.8 7  6.0  84    0    2 317 -335  3
3899500 2533500  3 27  8   8.8  991 323  2.1 8  5.9  81    0   17 316 -336  3
3899500 2533500  3 27  9   8.9  991 348  3.0 8  5.7  79    0   61 319 -342  3
3899500 2533500  3 27 10   8.7  991  34  4.3 7  5.6  78    0   90 313 -353  3
3899500 2533500  3 27 11   8.4  991  47  3.4 8  5.4  77    0   73 312 -366  3
3899500 2533500  3 27 12   8.5  991  32  5.0 8  5.2  75    0  121 315 -380  3
3899500 2533500  3 27 13   9.1  991  33  4.0 7  5.3  74    0  140 310 -392  3
3899500 2533500  3 27 14   9.8  991 226  4.7 8  5.5  73    0  143 313 -400  3
3899500 2533500  3 27 15   9.9  990 195  4.7 8  5.5  71    0  128 321 -405  3
3899500 2533500  3 27 16  10.5  990 161  5.3 7  5.6  71    5  140 318 -406  3
3899500 2533500  3 27 17  10.3  990  78  5.5 7  5.6  70    0   61 314 -399  3
3899500 2533500  3 27 18  10.2  989 353  5.1 8  5.6  71    5   49 318 -385  3
3899500 2533500  3 27 19   9.8  990 354  5.1 8  5.7  72    0   12 322 -371  3
3899500 2533500  3 27 20   9.1  989 355  5.9 8  5.5  73    0    0 320 -360  3
3899500 2533500  3 27 21   7.7  990 342  4.5 8  5.6  80    0    0 317 -353  3
3899500 2533500  3 27 22   6.9  990 344  6.6 8  5.8  89    0    0 313 -348  3
3899500 2533500  3 27 23   6.3  991 340  5.1 8  5.7  91    0    0 311 -345  3
3899500 2533500  3 27 24   6.2  991 321  4.6 8  5.6  92    0    0 310 -343  3
3899500 2533500  3 28  1   6.0  992 313  4.5 7  5.5  92    0    0 304 -340  3
3899500 2533500  3 28  2   5.7  992 312  3.9 7  5.3  91    0    0 298 -338  3
3899500 2533500  3 28  3   5.5  993 318  3.9 7  5.3  91    0    0 298 -337  3
3899500 2533500  3 28  4   5.0  993 307  3.7 7  5.2  92    0    0 298 -335  3
3899500 2533500  3 28  5   4.6  994 323  3.8 8  5.0  92    0    0 303 -334  3
3899500 2533500  3 28  6   4.2  994 316  3.7 7  4.9  92    0    0 304 -333  3
3899500 2533500  3 28  7   4.1  995 314  3.7 8  4.8  92    0    6 304 -332  3
3899500 2533500  3 28  8   4.2  996 309  3.7 7  4.8  93    0   41 305 -335  3
3899500 2533500  3 28  9   4.3  997 300  3.7 8  4.9  93    0   37 308 -344  3
3899500 2533500  3 28 10   4.5  998 296  3.2 8  4.9  93    0   82 317 -359  3
3899500 2533500  3 28 11   4.8  999 295  3.9 7  5.0  93    0  101 314 -376  3
3899500 2533500  3 28 12   5.1 1000 304  3.2 7  5.1  93    0  119 311 -390  3
3899500 2533500  3 28 13   5.4 1000 324  2.9 8  5.0  90    0   98 317 -401  3
3899500 2533500  3 28 14   5.7 1001 327  3.2 8  5.0  88    0   81 321 -408  3
3899500 2533500  3 28 15   5.7 1002 320  2.5 8  5.1  89    0   75 318 -410  3
3899500 2533500  3 28 16   5.8 1002 323  2.3 8  5.2  90    0  105 316 -408  3
3899500 2533500  3 28 17   5.7 1003 328  2.8 7  5.2  90    5  100 309 -400  3
3899500 2533500  3 28 18   5.8 1003 353  2.0 7  5.2  90   10   52 303 -387  3
3899500 2533500  3 28 19   5.6 1004  13  1.8 7  5.2  90    0   11 305 -376  3
3899500 2533500  3 28 20   5.5 1005   9  1.9 8  5.2  91    0    0 312 -367  3
3899500 2533500  3 28 21   5.5 1006 326  1.3 7  5.2  91    0    0 315 -361  3
3899500 2533500  3 28 22   5.5 1007 335  2.0 7  5.2  91    0    0 312 -356  3
3899500 2533500  3 28 23   5.5 1007 313  1.0 7  5.1  91    0    0 312 -352  3
3899500 2533500  3 28 24   5.4 1007 308  1.0 8  5.1  91    0    0 315 -348  3
3899500 2533500  3 29  1   5.4 1008 311  1.1 8  5.1  91    0    0 317 -346  3
3899500 2533500  3 29  2   5.5 1008 293  0.5 8  5.1  90    0    0 315 -344  3
3899500 2533500  3 29  3   5.4 1008 284  1.0 8  5.1  91    0    0 315 -342  3
3899500 2533500  3 29  4   5.4 1008 300  1.1 8  5.2  92    0    0 315 -340  3
3899500 2533500  3 29  5   5.3 1008 293  0.9 8  5.1  92    0    0 313 -338  3
3899500 2533500  3 29  6   5.4 1008 276  1.1 8  5.1  92    0    0 314 -336  3
3899500 2533500  3 29  7   5.4 1008 290  1.0 8  5.2  93    0   10 317 -335  3
3899500 2533500  3 29  8   5.7 1009 281  0.4 7  5.2  92    3   69 313 -338  3
3899500 2533500  3 29  9   6.3 1009 283  1.0 7  5.3  91    5  138 310 -348  3
3899500 2533500  3 29 10   7.1 1009 272  0.4 8  5.3  87    3  183 319 -366  3
3899500 2533500  3 29 11   7.7 1010 278  1.2 8  5.3  82    1  195 327 -387  3
3899500 2533500  3 29 12   8.3 1010 273  1.2 8  5.1  77    1  222 330 -406  3
3899500 2533500  3 29 13   8.8 1010 268  1.9 8  5.2  74    0  191 329 -419  3
3899500 2533500  3 29 14   9.1 1009 270  1.3 8  5.2  73    0  135 328 -429  3
3899500 2533500  3 29 15   9.3 1009 286  1.3 8  5.3  72    4  210 325 -433  3
3899500 2533500  3 29 16   9.8 1009 285  2.0 7  5.3  71    6  186 318 -428  3
3899500 2533500  3 29 17   9.6 1009 266  2.0 7  5.2  69    9  145 314 -418  3
3899500 2533500  3 29 18   9.4 1008 243  2.1 7  5.3  71   11   86 312 -405  3
3899500 2533500  3 29 19   9.1 1009 249  2.0 7  5.4  74    2   18 310 -390  3
3899500 2533500  3 29 20   8.6 1009 230  1.8 7  5.5  77    0    0 307 -377  3
3899500 2533500  3 29 21   8.0 1010 186  2.0 6  5.6  81    0    0 302 -367  3
3899500 2533500  3 29 22   7.5 1010 166  2.0 7  5.7  86    0    0 299 -362  3
3899500 2533500  3 29 23   7.9 1010 172  2.4 7  5.7  86    0    0 302 -358  3
3899500 2533500  3 29 24   8.0 1010 187  1.8 8  5.7  85    0    0 306 -355  3
3899500 2533500  3 30  1   7.6 1010 225  1.7 8  5.7  86    0    0 310 -352  3
3899500 2533500  3 30  2   6.0 1010 217  1.8 7  5.5  89    0    0 303 -350  3
3899500 2533500  3 30  3   5.0 1010 213  1.1 5  5.1  91    0    0 288 -347  3
3899500 2533500  3 30  4   4.3 1010 221  1.0 7  4.9  92    0    0 285 -345  3
3899500 2533500  3 30  5   4.4 1010 233  1.1 8  4.8  93    0    0 296 -344  3
3899500 2533500  3 30  6   5.4 1010 230  0.9 8  5.1  94    0    0 302 -342  3
3899500 2533500  3 30  7   5.9 1010 271  1.5 7  5.3  94    0   13 301 -339  3
3899500 2533500  3 30  8   6.7 1010 272  1.2 7  5.4  91    4   70 299 -341  3
3899500 2533500  3 30  9   7.7 1010 260  1.0 7  5.6  88    8  144 301 -354  3
3899500 2533500  3 30 10   9.1 1011 266  1.2 6  5.8  84   26  231 298 -372  3
3899500 2533500  3 30 11  10.5 1011 271  1.9 6  6.0  79   51  303 299 -393  3
3899500 2533500  3 30 12  11.4 1010 261  2.0 6  6.0  73   54  334 303 -413  3
3899500 2533500  3 30 13  12.3 1010 271  1.3 6  5.6  65   42  331 307 -429  3
3899500 2533500  3 30 14  12.2 1010 293  1.3 7  5.3  60   15  269 312 -440  3
3899500 2533500  3 30 15  13.0 1009 306  1.3 6  5.3  58   93  314 314 -444  3
3899500 2533500  3 30 16  14.3 1009 271  1.4 4  5.3  55  232  242 306 -437  3
3899500 2533500  3 30 17  13.5 1008 253  1.3 1  5.4  54  166  173 290 -426  3
3899500 2533500  3 30 18  13.5 1008 278  0.7 0  5.4  56   70  103 275 -411  3
3899500 2533500  3 30 19  12.5 1008 297  1.4 0  5.4  57   10   22 269 -395  3
3899500 2533500  3 30 20  10.7 1008 104  2.8 0  5.5  64    0    0 264 -382  3
3899500 2533500  3 30 21   8.2 1009  95  1.3 1  5.5  74    0    0 261 -375  3
3899500 2533500  3 30 22   7.1 1009  79  1.2 3  5.5  84    0    0 265 -371  3
3899500 2533500  3 30 23   5.3 1010  40  1.2 3  5.3  90    0    0 266 -367  3
3899500 2533500  3 30 24   4.5 1010  19  1.2 1  4.9  91    0    0 255 -364  3
3899500 2533500  3 31  1   3.9 1010   0  0.3 0  4.8  92    0    0 242 -361  3
3899500 2533500  3 31  2   3.8 1010 327  1.0 1  4.7  93    0    0 241 -358  3
3899500 2533500  3 31  3   3.7 1010 312  1.5 0  4.7  95    0    0 241 -355  3
3899500 2533500  3 31  4   3.4 1010 337  1.3 0  4.7  96    0    0 238 -350  3
3899500 2533500  3 31  5   3.7 1010  40  1.6 0  4.7  96    0    0 239 -345  3
3899500 2533500  3 31  6   3.3 1010 188  2.0 0  4.7  96    0    0 238 -342  3
3899500 2533500  3 31  7   3.0 1010 178  1.6 1  4.5  95    8   18 240 -342  3
3899500 2533500  3 31  8   4.3 1010  76  0.8 1  4.7  96   80   80 244 -347  3
3899500 2533500  3 31  9   6.8 1011 337  1.2 1  5.2  93  179  137 248 -357  3
3899500 2533500  3 31 10   9.6 1011 312  1.3 1  5.5  82  277  187 256 -376  3
3899500 2533500  3 31 11  11.6 1011 306  1.9 1  5.7  71  373  214 264 -397  3
3899500 2533500  3 31 12  12.4 1010 304  1.2 1  5.7  65  428  233 270 -415  3
3899500 2533500  3 31 13  14.4 1010 334  1.8 1  6.0  62  477  226 276 -431  3
3899500 2533500  3 31 14  15.9 1009  20  1.8 1  6.4  59  456  222 284 -445  3
3899500 2533500  3 31 15  17.2 1009  10  1.6 2  6.6  56  373  218 291 -452  3
3899500 2533500  3 31 16  17.1 1008  80  2.7 2  6.7  55  227  211 296 -450  3
3899500 2533500  3 31 17  16.7 1007  96  3.2 2  6.6  55  109  159 294 -441  3
3899500 2533500  3 31 18  15.9 1007  63  2.4 3  6.6  57   80   79 292 -423  3
3899500 2533500  3 31 19  14.6 1007  54  2.2 6  6.6  61   13   22 293 -404  3
3899500 2533500  3 31 20  13.2 1007  66  2.7 7  6.5  65    0    0 293 -388  3
3899500 2533500  3 31 21  11.9 1007  72  3.3 5  6.4  70    0    0 285 -377  3
3899500 2533500  3 31 22  11.7 1008  79  2.6 1  6.3  72    0    0 275 -370  3
3899500 2533500  3 31 23  10.1 1008 126  3.2 1  6.1  74    0    0 267 -366  3
3899500 2533500  3 31 24  10.4 1008 272  3.2 1  5.9  75    0    0 264 -360  3
3899500 2533500  4  1  1  10.5 1007 297  3.1 0  5.5  69    0    0 261 -354  3
3899500 2533500  4  1  2   9.7 1007 329  3.1 1  5.4  70    0    0 260 -353  3
3899500 2533500  4  1  3   8.4 1007 321  4.0 1  5.2  73    0    0 257 -349  3
3899500 2533500  4  1  4   7.7 1007 325  1.7 1  5.1  75    0    0 254 -345  3
3899500 2533500  4  1  5   7.9 1007 355  2.3 2  5.0  75    0    0 254 -344  3
3899500 2533500  4  1  6   7.4 1006  12  2.5 2  4.9  75    0    0 254 -345  3
3899500 2533500  4  1  7   7.1 1007   2  1.9 2  4.9  76    0   22 253 -345  3
3899500 2533500  4  1  8   7.4 1007 331  0.4 2  5.1  80   32  104 252 -348  3
3899500 2533500  4  1  9  11.1 1007 325  1.2 2  5.4  74  114  174 256 -359  3
3899500 2533500  4  1 10  14.1 1007  31  1.1 4  5.6  61  209  223 267 -376  3
3899500 2533500  4  1 11  16.1 1007 102  1.2 4  5.8  54  254  270 277 -399  3
3899500 2533500  4  1 12  17.0 1006 113  1.9 5  5.4  46  305  291 282 -421  3
3899500 2533500  4  1 13  19.0 1007  98  5.7 5  5.2  40  337  290 290 -436  3
3899500 2533500  4  1 14  19.1 1006  97  5.8 5  5.3  38  307  286 297 -444  3
3899500 2533500  4  1 15  19.3 1005  86  5.1 4  5.0  36  268  257 298 -445  3
3899500 2533500  4  1 16  19.6 1005  86  5.0 4  5.1  36  185  224 299 -439  3
3899500 2533500  4  1 17  19.0 1004  76  5.0 5  5.3  38  111  167 303 -428  3
3899500 2533500  4  1 18  18.3 1004  65  4.7 5  5.3  40   41   98 306 -414  3
3899500 2533500  4  1 19  16.8 1004  68  3.0 6  5.4  43    2   24 304 -399  3
3899500 2533500  4  1 20  16.8 1004  82  2.2 4  5.3  44    0    0 299 -383  3
3899500 2533500  4  1 21  14.3 1003  67  2.8 3  5.1  46    0    0 286 -372  3
3899500 2533500  4  1 22  13.2 1003  77  2.1 3  5.1  52    0    0 278 -366  3
3899500 2533500  4  1 23  11.2 1003  77  2.7 3  5.1  57    0    0 273 -361  3
3899500 2533500  4  1 24  11.4 1004  99  2.1 3  5.0  60    0    0 271 -358  3
3899500 2533500  4  2  1   8.5 1004  37  1.3 2  4.9  64    0    0 265 -356  3
3899500 2533500  4  2  2   9.1 1004 128  2.0 1  4.8  68    0    0 258 -353  3
3899500 2533500  4  2  3   7.2 1004 258  1.9 2  4.8  70    0    0 256 -349  3
3899500 2533500  4  2  4   7.3 1004 299  2.2 3  4.8  74    0    0 259 -346  3
3899500 2533500  4  2  5   6.5 1004 356  1.8 4  4.7  75    0    0 262 -342  3
