Koordinatensystem : Lambert konform konisch
Rechtswert        : 3899500 Meter
Hochwert          : 2533500 Meter
Hoehenlage        : 97 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3899500 2533500  7  3  4  18.3 1008 101  2.8 0  8.2  61    0    0 302 -425  0
3899500 2533500  7  3  5  17.8 1008 129  3.2 0  8.2  63    2    9 300 -421  0
3899500 2533500  7  3  6  18.9 1007 125  2.5 0  8.3  63   43   50 300 -420  0
3899500 2533500  7  3  7  20.7 1007 119  2.8 0  8.5  58  152   85 302 -425  0
3899500 2533500  7  3  8  22.5 1007 110  2.8 0  8.9  54  299  102 306 -438  0
3899500 2533500  7  3  9  24.0 1007 104  5.0 0  9.3  52  442  115 313 -456  0
3899500 2533500  7  3 10  25.0 1007  95  4.3 0  9.0  46  568  127 317 -477  0
3899500 2533500  7  3 11  25.5 1006 102  3.9 0  8.7  43  667  135 321 -498  0
3899500 2533500  7  3 12  27.0 1006  56  5.2 0  9.0  42  749  127 328 -518  0
3899500 2533500  7  3 13  28.1 1005  96  4.3 0  9.1  39  770  128 335 -526  0
3899500 2533500  7  3 14  28.5 1005  90  3.4 0  9.1  37  747  125 339 -527  0
3899500 2533500  7  3 15  28.8 1004  79  2.7 0  9.1  37  687  118 340 -530  0
3899500 2533500  7  3 16  29.4 1004  98  3.9 0  9.3  36  566  123 342 -529  0
3899500 2533500  7  3 17  29.3 1004  73  4.0 1  9.1  35  434  116 346 -527  0
3899500 2533500  7  3 18  29.1 1003 105  4.1 0  9.1  36  279  108 346 -519  0
3899500 2533500  7  3 19  28.5 1003  91  3.8 0  9.3  37  140   86 341 -504  0
3899500 2533500  7  3 20  26.9 1003  78  3.5 0  9.6  41   35   43 338 -487  0
3899500 2533500  7  3 21  25.4 1004  82  2.0 4  9.9  46    0    1 349 -471  0
3899500 2533500  7  3 22  24.9 1004  88  2.3 5 10.0  50    0    0 364 -458  0
3899500 2533500  7  3 23  23.4 1004  61  1.9 1 10.2  54    0    0 348 -449  0
3899500 2533500  7  3 24  20.6 1005 118  1.2 0 10.6  63    0    0 323 -443  0
3899500 2533500  7  4  1  22.0 1005 113  2.1 0 10.8  67    0    0 317 -437  0
3899500 2533500  7  4  2  20.7 1005  77  1.4 2 10.9  68    0    0 324 -431  0
3899500 2533500  7  4  3  21.8 1005 131  1.3 0 11.1  70    0    0 324 -426  0
3899500 2533500  7  4  4  19.6 1005 130  1.9 0 10.9  71    0    0 314 -422  0
3899500 2533500  7  4  5  17.7 1005 129  1.1 1 10.8  79    1    9 310 -418  0
3899500 2533500  7  4  6  20.2 1005 107  1.3 0 10.8  78   42   48 310 -416  0
3899500 2533500  7  4  7  23.0 1006  72  1.0 1 11.1  68  147   85 317 -421  0
3899500 2533500  7  4  8  25.0 1006  79  1.4 1 11.4  60  293  102 328 -435  0
3899500 2533500  7  4  9  26.8 1006  94  2.2 0 11.8  56  431  119 331 -454  0
3899500 2533500  7  4 10  28.2 1005  75  2.3 1 12.0  51  550  135 339 -475  0
3899500 2533500  7  4 11  28.7 1005  77  1.6 1 11.5  47  611  167 348 -496  0
3899500 2533500  7  4 12  29.4 1005  69  2.2 1 10.5  41  597  218 351 -515  0
3899500 2533500  7  4 13  30.9 1005  91  2.5 2 10.1  37  477  298 359 -528  0
3899500 2533500  7  4 14  31.8 1004 122  2.8 2 10.8  37  492  274 370 -534  0
3899500 2533500  7  4 15  30.3 1004  96  1.8 3 10.9  38  394  283 372 -537  0
3899500 2533500  7  4 16  30.9 1004  93  2.6 2 11.3  40  317  254 371 -536  0
3899500 2533500  7  4 17  30.5 1004 110  2.7 2 11.1  40  338  166 368 -530  0
3899500 2533500  7  4 18  28.4 1003 138  2.6 1 10.9  42  266  112 360 -521  0
3899500 2533500  7  4 19  27.7 1003 140  2.5 1 11.7  48  152   81 354 -508  0
3899500 2533500  7  4 20  26.5 1003 135  2.1 2 11.8  52   41   42 354 -494  0
3899500 2533500  7  4 21  23.1 1004 137  1.8 2 12.3  62    0    2 350 -480  0
3899500 2533500  7  4 22  21.0 1004 103  1.4 2 12.8  76    0    0 341 -470  0
3899500 2533500  7  4 23  19.8 1004 112  1.2 4 12.5  82    0    0 340 -462  0
3899500 2533500  7  4 24  19.6 1004 116  1.5 4 12.1  83    0    0 342 -454  0
3899500 2533500  7  5  1  21.0 1004  84  2.2 2 11.9  79    0    0 339 -447  0
3899500 2533500  7  5  2  18.9 1003  26  1.0 1 11.8  80    0    0 331 -442  0
3899500 2533500  7  5  3  18.3 1004  31  1.4 2 11.6  85    0    0 326 -437  0
3899500 2533500  7  5  4  18.7 1004  41  1.4 3 11.5  85    0    0 332 -434  0
3899500 2533500  7  5  5  19.4 1004  75  1.4 2 11.4  81    0    6 334 -431  0
3899500 2533500  7  5  6  20.6 1004  90  1.2 1 11.6  78   26   49 332 -431  0
3899500 2533500  7  5  7  23.2 1004 109  1.3 1 11.9  71  106  105 334 -436  0
3899500 2533500  7  5  8  25.2 1005 140  1.5 1 12.3  64  251  131 342 -446  0
3899500 2533500  7  5  9  26.3 1005 205  2.9 1 12.4  59  379  159 348 -460  0
3899500 2533500  7  5 10  27.3 1005 199  2.1 2 12.3  55  491  183 357 -480  0
3899500 2533500  7  5 11  29.6 1005 169  1.5 2 12.2  49  611  179 368 -504  0
3899500 2533500  7  5 12  30.9 1004 203  2.6 3 11.3  42  683  178 378 -530  0
3899500 2533500  7  5 13  32.0 1004 177  3.9 2 10.0  34  717  171 381 -555  0
3899500 2533500  7  5 14  32.6 1004 216  3.7 2  9.9  32  693  169 383 -572  0
3899500 2533500  7  5 15  32.9 1004 218  3.7 3 10.6  34  409  287 389 -572  0
3899500 2533500  7  5 16  32.6 1003 201  3.3 5  9.7  31  137  300 394 -562  0
3899500 2533500  7  5 17  31.9 1003 257  4.1 4  9.0  30  173  238 394 -553  0
3899500 2533500  7  5 18  32.8 1002 242  3.2 4  9.6  31  156  167 392 -542  0
3899500 2533500  7  5 19  31.9 1002 242  3.9 5  9.6  31   54  110 396 -528  0
3899500 2533500  7  5 20  30.6 1003 252  3.3 6  9.2  32    0   12 397 -513  0
3899500 2533500  7  5 21  29.3 1003 268  3.5 7  9.5  36    0    1 400 -498  0
3899500 2533500  7  5 22  26.1 1004 228  5.6 8 10.0  42    0    0 399 -482  0
3899500 2533500  7  5 23  19.2 1006 248  6.1 8 11.4  66    0    0 389 -466  0
3899500 2533500  7  5 24  18.3 1008 222  3.8 8 12.8  93    0    0 378 -455  0
3899500 2533500  7  6  1  17.8 1009 164  3.6 8 12.3  94    0    0 374 -448  0
3899500 2533500  7  6  2  17.8 1008 210  1.9 8 12.2  95    0    0 373 -445  0
3899500 2533500  7  6  3  17.9 1008 205  1.9 7 12.3  95    0    0 371 -443  0
3899500 2533500  7  6  4  18.1 1006 127  2.7 8 12.4  95    0    0 374 -441  0
3899500 2533500  7  6  5  18.0 1007 143  1.5 7 12.4  94    1   10 376 -439  0
3899500 2533500  7  6  6  18.1 1007 137  2.4 2 12.2  93   38   55 353 -439  0
3899500 2533500  7  6  7  18.5 1007 204  2.7 3 12.1  91  127  104 338 -443  0
3899500 2533500  7  6  8  20.4 1007 248  2.1 5 12.4  87  189  172 353 -449  0
3899500 2533500  7  6  9  21.2 1008 260  1.2 5 12.6  81  284  223 367 -459  0
3899500 2533500  7  6 10  23.1 1007 294  2.0 4 12.7  75  393  254 368 -470  0
3899500 2533500  7  6 11  24.3 1007 158  2.2 4 12.9  69  432  300 372 -475  0
3899500 2533500  7  6 12  24.9 1007 247  3.1 4 12.4  63  473  321 376 -480  0
3899500 2533500  7  6 13  26.0 1007 236  2.2 3 12.0  58  482  330 377 -485  0
3899500 2533500  7  6 14  28.8 1006 221  2.9 3 12.7  55  442  333 382 -499  0
3899500 2533500  7  6 15  27.6 1006 255  2.3 4 13.1  54  343  335 389 -518  0
3899500 2533500  7  6 16  28.3 1005 241  1.3 2 11.8  50  278  296 382 -507  0
3899500 2533500  7  6 17  27.6 1005 322  1.2 4 10.8  45  157  254 381 -498  0
3899500 2533500  7  6 18  26.2 1004 189  2.1 6 11.6  52   49  176 392 -503  0
3899500 2533500  7  6 19  21.8 1004 281  4.6 7 11.8  62    0   31 394 -492  0
3899500 2533500  7  6 20  20.7 1005 253  2.3 7 11.0  69    0   11 388 -477  0
3899500 2533500  7  6 21  20.1 1005 280  2.0 8 11.9  78    0    0 389 -462  0
3899500 2533500  7  6 22  19.4 1006 174  3.1 8 12.7  87    0    0 392 -452  0
3899500 2533500  7  6 23  19.0 1007 249  1.4 8 12.7  90    0    0 389 -448  0
3899500 2533500  7  6 24  18.8 1007 221  1.1 8 12.7  92    0    0 387 -445  0
3899500 2533500  7  7  1  18.5 1006 133  1.2 7 12.9  94    0    0 383 -442  0
3899500 2533500  7  7  2  18.4 1006 153  1.6 8 12.7  94    0    0 382 -441  0
3899500 2533500  7  7  3  18.7 1006 245  2.0 8 12.8  94    0    0 386 -441  0
3899500 2533500  7  7  4  18.9 1006 236  2.1 8 13.1  95    0    0 387 -441  0
3899500 2533500  7  7  5  18.8 1006 198  3.1 8 13.3  96    0    0 387 -440  0
3899500 2533500  7  7  6  18.7 1006 222  3.6 7 13.1  96    0    7 381 -437  0
3899500 2533500  7  7  7  18.9 1006 206  1.8 8 13.0  94    0   41 380 -437  0
3899500 2533500  7  7  8  19.3 1006   5  2.0 7 13.1  93    0  129 381 -437  0
3899500 2533500  7  7  9  20.5 1006 173  1.9 6 13.1  88    0  158 375 -437  0
3899500 2533500  7  7 10  21.3 1007 167  1.4 7 13.0  83    0  161 379 -436  0
3899500 2533500  7  7 11  21.5 1007 173  1.3 7 12.7  79    0  217 385 -436  0
3899500 2533500  7  7 12  22.2 1007 172  1.3 8 12.5  75    0  180 391 -440  0
3899500 2533500  7  7 13  20.3 1006 154  3.0 8 12.8  80    0  127 393 -453  0
3899500 2533500  7  7 14  20.8 1006 131  2.5 8 13.3  87    0  166 391 -472  0
3899500 2533500  7  7 15  21.9 1006 157  1.2 7 13.4  83    4  242 389 -494  0
3899500 2533500  7  7 16  22.9 1006 109  1.7 6 13.3  77   93  321 384 -516  0
3899500 2533500  7  7 17  23.2 1006 142  1.7 5 13.1  73  166  270 379 -525  0
3899500 2533500  7  7 18  23.4 1005 102  1.1 5 13.3  73   70  193 376 -517  0
3899500 2533500  7  7 19  22.9 1005 113  2.5 8 13.4  74    4   89 388 -504  0
3899500 2533500  7  7 20  21.9 1006 160  2.4 7 13.2  76    0   28 393 -488  0
3899500 2533500  7  7 21  20.9 1006 261  1.5 6 13.3  82    0    0 383 -476  0
3899500 2533500  7  7 22  21.2 1006 285  2.5 7 12.9  81    0    0 381 -469  0
3899500 2533500  7  7 23  19.2 1007 172  1.8 8 12.2  81    0    0 384 -464  0
3899500 2533500  7  7 24  18.9 1007 300  2.0 8 12.3  88    0    0 384 -460  0
3899500 2533500  7  8  1  17.8 1007 346  1.9 7 12.5  93    0    0 378 -457  0
3899500 2533500  7  8  2  17.3 1007 177  1.7 5 12.3  97    0    0 363 -453  0
3899500 2533500  7  8  3  17.2 1007 155  2.6 4 12.1  98    0    0 351 -450  0
3899500 2533500  7  8  4  16.4 1007 213  1.8 4 11.8  98    0    0 346 -449  0
3899500 2533500  7  8  5  17.2 1007 298  0.8 7 12.0  99    0    1 357 -447  0
3899500 2533500  7  8  6  17.7 1007 360  0.8 7 12.4  98    0   23 370 -446  0
3899500 2533500  7  8  7  18.9 1008   4  2.2 7 12.6  95   10   98 373 -448  0
3899500 2533500  7  8  8  20.1 1008 221  1.4 6 12.8  89   46  188 374 -452  0
3899500 2533500  7  8  9  21.5 1008 262  1.5 5 12.8  82  105  263 373 -461  0
3899500 2533500  7  8 10  22.7 1008 253  2.3 5 12.8  76  241  302 376 -473  0
3899500 2533500  7  8 11  25.4 1008 253  3.5 4 13.1  69  246  356 381 -482  0
3899500 2533500  7  8 12  19.5 1008 286  1.7 7 12.7  74   11  296 385 -499  0
3899500 2533500  7  8 13  21.6 1008 251  2.5 6 12.8  84   29  333 387 -517  0
3899500 2533500  7  8 14  23.8 1008 270  1.9 4 13.2  75  353  353 384 -523  0
3899500 2533500  7  8 15  21.9 1008 272  3.3 4 12.3  70  168  357 374 -528  0
3899500 2533500  7  8 16  24.2 1008  19  2.0 3 11.6  65  395  233 369 -534  0
3899500 2533500  7  8 17  25.6 1007 220  1.3 2 11.9  60  312  191 367 -533  0
3899500 2533500  7  8 18  24.7 1007 213  1.1 5 12.4  61   77  177 373 -525  0
3899500 2533500  7  8 19  24.6 1007 273  1.9 4 12.9  66   16  101 378 -512  0
3899500 2533500  7  8 20  22.6 1007  52  1.6 5 13.0  70   18   45 373 -496  0
3899500 2533500  7  8 21  21.1 1007 111  1.6 4 12.4  75    0    0 364 -480  0
3899500 2533500  7  8 22  18.6 1008 117  1.1 2 12.7  86    0    0 345 -470  0
3899500 2533500  7  8 23  17.8 1008 122  1.2 4 12.5  94    0    0 340 -463  0
3899500 2533500  7  8 24  17.2 1008 253  1.7 0 11.9  94    0    0 329 -456  0
3899500 2533500  7  9  1  16.3 1008 231  0.4 3 11.5  95    0    0 322 -449  0
3899500 2533500  7  9  2  15.9 1007 353  1.4 1 11.3  98    0    0 321 -444  0
3899500 2533500  7  9  3  15.5 1007 334  0.4 1 11.0  98    0    0 314 -441  0
3899500 2533500  7  9  4  15.4 1006 347  0.4 0 10.8  98    0    0 310 -436  0
3899500 2533500  7  9  5  15.0 1006 310  1.0 0 10.6  97    0    2 306 -429  0
3899500 2533500  7  9  6  16.4 1006 355  0.3 1 10.9  96   16   50 308 -426  0
3899500 2533500  7  9  7  19.4 1007 146  0.8 2 11.8  91   84  118 319 -429  0
3899500 2533500  7  9  8  21.5 1007 157  1.7 3 12.1  79  176  176 335 -442  0
3899500 2533500  7  9  9  23.5 1007 194  2.0 5 12.2  71  155  266 354 -463  0
3899500 2533500  7  9 10  24.1 1007 152  2.4 5 12.9  69  243  315 369 -489  0
3899500 2533500  7  9 11  25.7 1007 184  2.7 4 13.1  66  350  338 374 -518  0
3899500 2533500  7  9 12  26.4 1007 200  3.2 5 12.6  59  209  410 382 -546  0
3899500 2533500  7  9 13  26.7 1007 280  5.1 5 11.9  54  260  413 387 -559  0
3899500 2533500  7  9 14  28.0 1007 229  3.6 5 11.6  51  445  334 390 -559  0
3899500 2533500  7  9 15  27.6 1006 200  4.3 5 11.5  49  229  368 391 -566  0
3899500 2533500  7  9 16  27.3 1006 210  4.2 5 11.3  49  134  318 389 -564  0
3899500 2533500  7  9 17  28.7 1006 213  4.4 6 11.5  48  198  249 395 -545  0
3899500 2533500  7  9 18  28.3 1006 221  4.1 5 11.0  44  138  183 395 -530  0
3899500 2533500  7  9 19  25.9 1006 232  4.7 4 10.9  48   76  114 383 -516  0
3899500 2533500  7  9 20  25.5 1006 227  4.0 5 11.5  55    1   36 382 -503  0
3899500 2533500  7  9 21  22.8 1007 211  2.0 5 11.5  60    0    0 382 -488  0
3899500 2533500  7  9 22  22.4 1008 206  1.6 5 11.8  68    0    0 379 -477  0
3899500 2533500  7  9 23  22.0 1009 166  1.4 6 12.3  73    0    0 383 -471  0
3899500 2533500  7  9 24  23.2 1009 241  2.2 8 11.6  67    0    0 392 -467  0
3899500 2533500  7 10  1  22.0 1009 255  2.1 3 11.0  63    0    0 382 -461  0
3899500 2533500  7 10  2  20.6 1010 215  1.8 1 11.5  72    0    0 358 -455  0
3899500 2533500  7 10  3  18.8 1010 281  1.8 5 11.9  82    0    0 360 -449  0
3899500 2533500  7 10  4  19.4 1010 258  1.6 6 11.9  85    0    0 375 -445  0
3899500 2533500  7 10  5  22.0 1011 302  2.3 6 11.2  73    0    0 384 -442  0
3899500 2533500  7 10  6  22.1 1011 248  2.2 6 10.6  64    0   20 388 -442  0
3899500 2533500  7 10  7  22.4 1012 249  2.2 2 10.9  64   62  111 375 -444  0
3899500 2533500  7 10  8  23.6 1012 248  2.6 2 11.0  62  195  151 364 -449  0
3899500 2533500  7 10  9  25.0 1013 242  3.0 3 10.6  56  307  189 372 -457  0
3899500 2533500  7 10 10  25.2 1013 243  3.2 4 10.3  52  374  233 382 -465  0
3899500 2533500  7 10 11  26.5 1013 202  3.4 2 10.4  50  527  216 384 -473  0
3899500 2533500  7 10 12  26.2 1013 178  2.9 2 10.5  49  614  207 380 -497  0
3899500 2533500  7 10 13  27.7 1013 178  3.3 2 10.3  46  600  229 382 -528  0
3899500 2533500  7 10 14  27.0 1012 213  1.9 2 10.2  45  536  251 385 -544  0
3899500 2533500  7 10 15  29.3 1012 182  4.2 1  9.6  40  448  256 383 -549  0
3899500 2533500  7 10 16  29.1 1012 179  3.5 1  9.6  38  392  220 384 -551  0
3899500 2533500  7 10 17  29.2 1011 230  2.4 1  9.9  39  295  188 383 -547  0
3899500 2533500  7 10 18  28.7 1011 281  2.7 0  9.8  39  236  127 379 -541  0
3899500 2533500  7 10 19  26.3 1011 268  1.8 0 10.9  47  136   84 370 -526  0
3899500 2533500  7 10 20  24.7 1011 125  2.0 1 12.3  60   31   41 366 -507  0
3899500 2533500  7 10 21  21.9 1011 336  2.3 1 12.3  68    0    0 360 -491  0
3899500 2533500  7 10 22  20.0 1012  26  1.2 1 12.3  79    0    0 350 -478  0
3899500 2533500  7 10 23  19.0 1012 346  0.8 1 12.3  86    0    0 344 -468  0
3899500 2533500  7 10 24  18.5 1012 352  1.3 0 12.0  88    0    0 339 -461  0
3899500 2533500  7 11  1  18.3 1012   7  1.6 3 11.8  88    0    0 343 -455  0
3899500 2533500  7 11  2  17.5 1012  25  1.1 4 11.5  89    0    0 350 -451  0
3899500 2533500  7 11  3  17.3 1011 320  0.4 5 11.4  92    0    0 354 -446  0
3899500 2533500  7 11  4  16.3 1011 285  0.4 4 11.2  93    0    0 353 -442  0
3899500 2533500  7 11  5  16.4 1011 212  0.7 1 10.9  94    0    5 340 -438  0
3899500 2533500  7 11  6  19.7 1011 198  1.0 1 11.3  86   27   47 336 -437  0
3899500 2533500  7 11  7  21.6 1011 237  1.0 0 11.7  76  135   94 341 -443  0
3899500 2533500  7 11  8  24.4 1011 194  1.2 0 11.8  66  273  124 345 -460  0
3899500 2533500  7 11  9  25.8 1011 247  1.0 1 11.5  57  408  146 357 -484  0
3899500 2533500  7 11 10  27.8 1011  15  0.7 1 11.3  51  536  161 370 -512  0
3899500 2533500  7 11 11  28.5 1011 241  1.0 1 11.2  46  623  178 378 -537  0
3899500 2533500  7 11 12  29.8 1010 220  1.4 2 10.8  43  673  192 386 -562  0
3899500 2533500  7 11 13  29.6 1010 180  1.1 2 10.9  42  694  194 393 -589  0
3899500 2533500  7 11 14  31.6 1010 234  1.4 2 11.0  40  691  181 397 -606  0
3899500 2533500  7 11 15  31.8 1009 278  2.3 1 10.9  37  630  174 396 -608  0
3899500 2533500  7 11 16  31.6 1009 250  1.5 1 10.2  35  517  169 390 -602  0
3899500 2533500  7 11 17  32.0 1009 309  3.2 1  9.8  33  386  155 387 -591  0
3899500 2533500  7 11 18  31.6 1009 337  2.0 1  9.9  33  247  132 384 -567  0
3899500 2533500  7 11 19  30.0 1009 342  2.8 3 10.3  37  134   95 385 -541  0
3899500 2533500  7 11 20  28.3 1009  35  3.1 4 11.5  45   35   44 388 -523  0
3899500 2533500  7 11 21  26.5 1009 346  3.5 7 12.3  53    0    0 396 -505  0
3899500 2533500  7 11 22  25.3 1010 341  4.2 7 12.6  60    0    0 402 -490  0
3899500 2533500  7 11 23  24.1 1011 313  3.5 6 13.0  66    0    0 398 -479  0
3899500 2533500  7 11 24  23.2 1011 312  3.4 8 13.4  72    0    0 399 -472  0
3899500 2533500  7 12  1  22.8 1011 324  3.1 1 13.5  76    0    0 378 -466  0
3899500 2533500  7 12  2  22.4 1011  18  2.9 1 13.3  77    0    0 349 -461  0
3899500 2533500  7 12  3  21.9 1012  31  3.0 4 13.2  78    0    0 358 -457  0
3899500 2533500  7 12  4  21.5 1012  27  2.8 5 13.0  80    0    0 372 -455  0
3899500 2533500  7 12  5  20.5 1012   3  3.2 5 13.1  84    0    2 374 -451  0
3899500 2533500  7 12  6  20.3 1012  57  3.1 5 13.1  87   17   48 371 -448  0
3899500 2533500  7 12  7  21.8 1012  45  3.5 4 13.1  83   57  121 368 -449  0
3899500 2533500  7 12  8  23.2 1012  20  3.7 3 13.2  77  122  194 364 -452  0
3899500 2533500  7 12  9  22.8 1012  58  3.6 3 13.2  74  137  271 362 -460  0
3899500 2533500  7 12 10  24.0 1012  35  4.0 3 13.6  75  316  290 366 -472  0
3899500 2533500  7 12 11  26.1 1012  51  2.8 4 14.1  70  406  315 380 -491  0
3899500 2533500  7 12 12  27.5 1012  62  3.2 3 14.5  65  602  252 389 -497  0
3899500 2533500  7 12 13  28.7 1011  37  3.9 1 14.8  62  634  247 384 -512  0
3899500 2533500  7 12 14  29.9 1011  29  3.8 1 14.5  56  567  270 381 -534  0
3899500 2533500  7 12 15  30.8 1010 345  4.0 2 13.9  51  230  369 388 -537  0
3899500 2533500  7 12 16  30.8 1009 334  4.8 5 13.3  48   18  253 403 -535  0
3899500 2533500  7 12 17  29.5 1009 338  4.7 4 13.8  51  140  259 407 -527  0
3899500 2533500  7 12 18  28.6 1009 351  2.3 4 14.5  57   87  187 400 -516  0
3899500 2533500  7 12 19  28.9 1009  13  3.4 4 14.2  57   39  113 398 -504  0
3899500 2533500  7 12 20  28.6 1008  27  2.2 4 13.9  56    2   37 397 -492  0
3899500 2533500  7 12 21  27.6 1008  27  2.3 4 13.8  57    0    0 395 -480  0
3899500 2533500  7 12 22  26.2 1009  48  1.8 4 14.1  63    0    0 390 -471  0
3899500 2533500  7 12 23  25.6 1009   5  2.0 4 14.1  67    0    0 385 -467  0
3899500 2533500  7 12 24  24.7 1009  11  2.1 5 14.0  69    0    0 386 -465  0
3899500 2533500  7 13  1  22.0 1009  25  3.0 4 13.8  76    0    0 380 -460  0
3899500 2533500  7 13  2  20.5 1009  44  1.5 1 13.6  85    0    0 356 -453  0
3899500 2533500  7 13  3  21.2 1009 313  2.3 0 13.5  86    0    0 338 -448  0
3899500 2533500  7 13  4  20.3 1009  10  1.7 0 13.4  86    0    0 332 -446  0
3899500 2533500  7 13  5  20.2 1009 357  1.0 2 13.2  88    0    1 339 -443  0
3899500 2533500  7 13  6  20.7 1009  28  1.5 1 13.1  86   11   46 343 -443  0
3899500 2533500  7 13  7  21.6 1009  36  1.3 0 13.0  82   88  111 337 -445  0
3899500 2533500  7 13  8  24.3 1009  85  1.1 0 12.9  73  235  135 338 -452  0
3899500 2533500  7 13  9  25.3 1009  74  1.1 0 13.2  67  382  153 346 -465  0
3899500 2533500  7 13 10  27.1 1009  34  1.4 0 13.2  61  511  167 352 -483  0
3899500 2533500  7 13 11  28.8 1009  13  2.1 0 13.2  55  618  173 360 -498  0
3899500 2533500  7 13 12  30.0 1009  17  2.1 0 13.9  54  630  212 369 -506  0
3899500 2533500  7 13 13  31.3 1008 172  2.2 2 13.7  49  458  321 382 -503  0
3899500 2533500  7 13 14  31.6 1008 269  5.3 5 12.7  43   36  320 402 -490  0
3899500 2533500  7 13 15  32.2 1007  60  1.8 7 12.1  41   39  296 420 -491  0
3899500 2533500  7 13 16  31.9 1007 340  2.0 3 11.6  38  242  292 413 -499  0
3899500 2533500  7 13 17  28.4 1007   7  2.4 3 11.7  43  278  206 391 -503  0
3899500 2533500  7 13 18  26.0 1007 327  3.4 4 12.4  54  146  171 385 -503  0
3899500 2533500  7 13 19  24.9 1007 338  4.0 6 13.1  64   36  107 390 -495  0
3899500 2533500  7 13 20  24.9 1008 340  3.2 8 13.6  68    5   39 405 -486  0
3899500 2533500  7 13 21  24.9 1008  42  2.7 7 13.5  68    0    0 410 -479  0
3899500 2533500  7 13 22  24.4 1009  13  2.2 7 13.3  68    0    0 406 -473  0
3899500 2533500  7 13 23  23.0 1009  21  2.6 6 13.1  71    0    0 398 -467  0
3899500 2533500  7 13 24  21.9 1009 342  1.2 2 13.4  78    0    0 373 -461  0
3899500 2533500  7 14  1  21.5 1010 337  2.2 8 13.5  82    0    0 378 -457  0
3899500 2533500  7 14  2  20.8 1010   8  2.0 8 13.8  87    0    0 400 -455  0
3899500 2533500  7 14  3  21.5 1010 328  2.9 5 13.7  86    0    0 387 -453  0
3899500 2533500  7 14  4  20.7 1010  31  3.8 6 12.8  81    0    0 378 -450  0
3899500 2533500  7 14  5  20.3 1011   2  4.4 5 11.9  78    0    1 375 -446  0
3899500 2533500  7 14  6  20.3 1011   9  4.6 6 11.2  75    1   37 373 -443  0
3899500 2533500  7 14  7  21.3 1011 359  4.5 3 10.8  70   42  116 364 -442  0
3899500 2533500  7 14  8  21.9 1012   1  4.8 2 10.4  64  174  170 348 -445  0
3899500 2533500  7 14  9  23.6 1012 360  5.2 1 10.4  60  342  182 343 -453  0
3899500 2533500  7 14 10  24.8 1013  14  4.0 0 10.9  58  469  199 342 -467  0
3899500 2533500  7 14 11  25.2 1013  18  5.7 0 11.2  56  570  211 342 -481  0
3899500 2533500  7 14 12  25.9 1013  24  5.5 0 11.1  54  640  213 345 -495  0
3899500 2533500  7 14 13  26.7 1013  27  5.7 0 11.2  52  678  204 350 -503  0
3899500 2533500  7 14 14  27.1 1013  17  6.2 0 11.1  50  668  195 354 -513  0
3899500 2533500  7 14 15  27.4 1013  10  6.7 0 10.7  47  602  189 357 -522  0
3899500 2533500  7 14 16  26.9 1013  19  5.4 0  9.8  43  495  180 355 -521  0
3899500 2533500  7 14 17  26.5 1013   1  6.8 0  9.2  42  376  160 350 -515  0
3899500 2533500  7 14 18  25.7 1013  17  7.0 0  9.5  45  234  136 346 -503  0
3899500 2533500  7 14 19  24.8 1013  20  5.2 0  9.4  47  111   98 342 -489  0
3899500 2533500  7 14 20  23.8 1013  38  5.2 0  9.0  48   23   41 336 -476  0
3899500 2533500  7 14 21  22.6 1014  39  4.0 0  8.7  49    0    0 329 -462  0
3899500 2533500  7 14 22  21.0 1014  35  3.3 3  8.4  52    0    0 333 -450  0
