Koordinatensystem : Lambert konform konisch
Rechtswert        : 3899500 Meter
Hochwert          : 2533500 Meter
Hoehenlage        : 97 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3899500 2533500  3 11  5   9.4 1006 177  4.6 8  4.5  61    0    0 330 -334  2
3899500 2533500  3 11  6   9.3 1006 171  4.1 8  4.5  62    0    0 330 -334  2
3899500 2533500  3 11  7   8.9 1006 172  3.5 7  4.6  64    0    0 324 -333  2
3899500 2533500  3 11  8   9.4 1007 172  4.7 7  4.7  65    0   29 320 -335  2
3899500 2533500  3 11  9   9.6 1007 169  4.8 7  4.8  65    0   79 321 -339  2
3899500 2533500  3 11 10  10.4 1007 170  4.8 8  4.9  64    0  124 329 -346  2
3899500 2533500  3 11 11  11.0 1008 176  5.5 8  5.0  62    0  119 336 -358  2
3899500 2533500  3 11 12  10.8 1008 185  5.4 8  5.0  62    0  104 336 -371  2
3899500 2533500  3 11 13  11.8 1008 195  3.8 8  4.9  59    0   89 334 -378  2
3899500 2533500  3 11 14  11.6 1008 248  3.8 7  4.8  56    0   71 327 -379  2
3899500 2533500  3 11 15  11.7 1007 241  2.4 8  4.9  57    0   65 325 -383  2
3899500 2533500  3 11 16  12.0 1007 119  3.4 8  4.8  56    0   57 328 -388  2
3899500 2533500  3 11 17  11.9 1006 123  2.5 8  4.7  54    0   72 324 -386  2
3899500 2533500  3 11 18  11.1 1006 135  2.2 8  4.6  54   29   18 318 -376  2
3899500 2533500  3 11 19   9.5 1006 191  2.1 7  4.6  58    0    0 309 -365  2
3899500 2533500  3 11 20   7.4 1006 199  1.6 7  4.6  66    0    0 296 -357  2
3899500 2533500  3 11 21   6.9 1006 162  1.4 6  4.6  72    0    0 287 -350  2
3899500 2533500  3 11 22   4.5 1006 170  1.1 3  4.4  77    0    0 265 -343  2
3899500 2533500  3 11 23   2.6 1006 201  1.6 2  4.1  84    0    0 243 -337  2
3899500 2533500  3 11 24   2.9 1006 192  1.2 2  4.0  87    0    0 236 -333  2
3899500 2533500  3 12  1   1.4 1006   6  1.0 1  4.0  90    0    0 229 -329  2
3899500 2533500  3 12  2   0.5 1005  27  1.2 1  3.8  93    0    0 219 -326  2
3899500 2533500  3 12  3  -0.6 1005   2  1.2 2  3.6  94    0    0 218 -324  2
3899500 2533500  3 12  4   0.3 1005 333  1.0 2  3.6  94    0    0 221 -323  2
3899500 2533500  3 12  5  -0.9 1004 274  1.4 1  3.5  94    0    0 216 -321  2
3899500 2533500  3 12  6  -1.2 1003 221  1.3 1  3.4  95    0    0 210 -319  2
3899500 2533500  3 12  7  -0.3 1003 264  1.2 2  3.5  96    0    0 216 -320  2
3899500 2533500  3 12  8   0.8 1002 295  1.4 2  3.8  98    4   40 223 -322  2
3899500 2533500  3 12  9   4.6 1002 329  1.4 5  4.2  91   58  117 242 -328  2
3899500 2533500  3 12 10   7.0 1001 315  1.1 4  4.5  78  156  169 259 -340  2
3899500 2533500  3 12 11   9.8 1001 192  1.4 2  4.6  66  253  197 253 -358  2
3899500 2533500  3 12 12  12.5 1000 159  3.1 3  4.6  55  244  252 259 -376  2
3899500 2533500  3 12 13  15.0  999 139  2.3 2  4.6  47  360  209 268 -389  2
3899500 2533500  3 12 14  15.3  999  95  2.9 1  4.5  41  383  195 263 -398  2
3899500 2533500  3 12 15  16.4  997 119  2.4 1  4.1  36  343  170 261 -401  2
3899500 2533500  3 12 16  16.5  997 172  2.7 2  4.0  34  195  156 266 -399  2
3899500 2533500  3 12 17  15.4  996 179  2.7 4  4.3  37   40  125 280 -394  2
3899500 2533500  3 12 18  12.6  995 205  2.6 7  4.7  47    6   43 301 -385  2
3899500 2533500  3 12 19  10.0  995 225  2.4 6  4.9  58    0    0 306 -375  2
3899500 2533500  3 12 20  10.3  995 244  1.8 6  5.0  64    0    0 299 -366  2
3899500 2533500  3 12 21  10.4  995 237  1.4 8  5.1  64    0    0 313 -360  2
3899500 2533500  3 12 22  10.3  995 225  2.1 8  5.0  63    0    0 324 -358  2
3899500 2533500  3 12 23  10.2  995 233  1.3 8  4.9  62    0    0 325 -357  2
3899500 2533500  3 12 24  10.2  995 241  1.7 8  4.9  62    0    0 327 -356  2
3899500 2533500  3 13  1   9.9  995 298  2.2 7  4.9  63    0    0 323 -355  2
3899500 2533500  3 13  2  10.0  995  74  1.8 7  5.1  66    0    0 319 -354  2
3899500 2533500  3 13  3   8.1  995 101  1.6 8  5.2  71    0    0 323 -354  2
3899500 2533500  3 13  4   7.9  995 135  1.0 8  5.1  76    0    0 326 -354  2
3899500 2533500  3 13  5   7.3  995 199  1.7 8  5.2  78    0    0 325 -355  2
3899500 2533500  3 13  6   6.8  995 126  2.3 7  5.1  81    0    0 319 -354  2
3899500 2533500  3 13  7   7.4  995 112  1.7 7  5.2  81    0    0 315 -351  2
3899500 2533500  3 13  8   8.8  995 132  1.6 7  5.4  79    0   13 319 -351  2
3899500 2533500  3 13  9  10.0  995 144  1.7 8  5.7  77    4   98 329 -356  2
3899500 2533500  3 13 10  11.7  996 157  2.3 7  5.7  70   25  176 332 -364  2
3899500 2533500  3 13 11  12.3  995 170  2.3 8  5.5  62    0  162 333 -377  2
3899500 2533500  3 13 12  13.0  995 175  1.6 8  5.5  59   15  235 338 -390  2
3899500 2533500  3 13 13  13.2  995 172  1.7 8  5.5  57    0  137 337 -404  2
3899500 2533500  3 13 14  13.4  994 150  2.0 7  5.3  55    0  143 331 -415  2
3899500 2533500  3 13 15  13.8  994 137  2.4 7  5.7  57   17  213 327 -422  2
3899500 2533500  3 13 16  12.8  994 111  2.2 8  6.4  66    0   87 332 -422  2
3899500 2533500  3 13 17  12.7  994  42  2.1 8  6.8  73    0   47 335 -414  2
3899500 2533500  3 13 18  11.9  994  17  2.0 8  7.0  77    0   19 332 -402  2
3899500 2533500  3 13 19  11.4  994  39  2.0 7  7.3  84    0    0 325 -388  2
3899500 2533500  3 13 20  10.8  995  65  1.9 7  7.3  87    0    0 318 -377  2
3899500 2533500  3 13 21  10.6  996  58  1.4 7  7.1  86    0    0 316 -371  2
3899500 2533500  3 13 22   9.5  996 110  1.2 7  6.6  85    0    0 312 -369  2
3899500 2533500  3 13 23   9.5  997 192  1.7 8  6.6  88    0    0 313 -368  2
3899500 2533500  3 13 24   9.3  997 275  1.8 8  6.7  90    0    0 316 -366  2
3899500 2533500  3 14  1   9.1  998 311  0.9 8  6.8  92    0    0 317 -363  2
3899500 2533500  3 14  2   8.3  998 287  1.7 8  6.7  94    0    0 317 -363  2
3899500 2533500  3 14  3   8.2  999 246  1.5 7  6.6  95    0    0 313 -362  2
3899500 2533500  3 14  4   8.1  999  34  1.3 7  6.6  96    0    0 309 -361  2
3899500 2533500  3 14  5   7.8 1000 178  1.4 7  6.6  97    0    0 309 -360  2
3899500 2533500  3 14  6   8.2 1000 354  1.8 8  6.6  97    0    0 315 -360  2
3899500 2533500  3 14  7   7.9 1001 324  1.8 8  6.6  97    0    3 321 -359  2
3899500 2533500  3 14  8   8.3 1001 284  1.6 8  6.6  97    1   37 321 -360  2
3899500 2533500  3 14  9  10.0 1002 259  2.5 7  7.0  95   15  103 320 -363  2
3899500 2533500  3 14 10  11.5 1003 241  2.8 8  7.5  92    1  128 326 -371  2
3899500 2533500  3 14 11  10.9 1004 278  2.4 8  7.5  90    0  134 334 -381  2
3899500 2533500  3 14 12  13.4 1004 224  2.3 5  7.6  85  111  242 322 -391  2
3899500 2533500  3 14 13  13.6 1004 303  1.7 7  7.3  75   58  255 322 -397  2
3899500 2533500  3 14 14  13.3 1004  20  1.1 8  6.9  71    0   92 338 -403  2
3899500 2533500  3 14 15  13.8 1004 121  1.1 6  6.8  70    9  187 334 -408  2
3899500 2533500  3 14 16  14.4 1004 135  1.3 8  6.8  67   13  154 337 -407  2
3899500 2533500  3 14 17  13.9 1004 111  1.6 7  6.7  66    4   94 342 -402  2
3899500 2533500  3 14 18  13.7 1004  52  1.7 6  6.4  64    2   41 331 -395  2
3899500 2533500  3 14 19  11.5 1004  86  1.7 6  6.4  70    0    0 324 -387  2
3899500 2533500  3 14 20   7.8 1005  69  1.6 5  6.3  84    0    0 311 -380  2
3899500 2533500  3 14 21   6.4 1005  56  1.9 5  5.7  91    0    0 299 -374  2
3899500 2533500  3 14 22   6.0 1005  28  2.6 5  5.5  92    0    0 296 -370  2
3899500 2533500  3 14 23   8.3 1006  46  2.9 5  5.9  92    0    0 298 -367  2
3899500 2533500  3 14 24   8.6 1005  36  3.0 5  6.3  91    0    0 302 -364  2
3899500 2533500  3 15  1   9.1 1005   5  3.0 5  6.4  90    0    0 303 -363  2
3899500 2533500  3 15  2   9.3 1005  19  1.9 5  6.3  86    0    0 304 -363  2
3899500 2533500  3 15  3   8.1 1005  31  1.8 5  6.2  88    0    0 302 -362  2
3899500 2533500  3 15  4   8.2 1005  33  2.4 4  6.1  90    0    0 296 -361  2
3899500 2533500  3 15  5   7.9 1004  27  2.9 3  5.9  87    0    0 287 -357  2
3899500 2533500  3 15  6   8.2 1005  30  2.3 4  5.9  88    0    0 286 -353  2
3899500 2533500  3 15  7   6.6 1005  10  2.0 3  6.0  93    0    5 282 -351  2
3899500 2533500  3 15  8   8.4 1004 354  2.6 3  6.1  93   36   48 277 -353  2
3899500 2533500  3 15  9  10.7 1004 341  3.3 2  6.1  81  160   88 276 -359  2
3899500 2533500  3 15 10  13.2 1004   8  2.9 0  5.9  67  286  113 267 -369  2
3899500 2533500  3 15 11  14.2 1004  50  2.8 0  5.7  58  377  137 261 -383  2
3899500 2533500  3 15 12  16.4 1003  50  3.6 1  5.5  51  441  150 272 -403  2
3899500 2533500  3 15 13  17.3 1003  74  5.0 1  5.3  44  463  155 282 -420  2
3899500 2533500  3 15 14  18.6 1002  82  5.3 1  5.4  42  449  149 284 -429  2
3899500 2533500  3 15 15  19.0 1001  86  6.2 1  5.4  40  391  137 286 -431  2
3899500 2533500  3 15 16  19.1 1001  71  6.4 1  5.2  38  280  126 284 -427  2
3899500 2533500  3 15 17  19.3 1000  66  7.0 1  5.3  38  177   91 285 -418  2
3899500 2533500  3 15 18  17.9 1000  73  5.6 1  5.2  38   55   47 283 -406  2
3899500 2533500  3 15 19  16.5 1000  67  4.1 2  5.2  42    0    0 283 -393  2
3899500 2533500  3 15 20  15.1 1000  61  3.9 2  5.2  46    0    0 283 -383  2
3899500 2533500  3 15 21  14.0 1000  54  4.1 2  5.3  51    0    0 278 -377  2
3899500 2533500  3 15 22  12.8 1000  13  3.3 1  5.5  56    0    0 265 -372  2
3899500 2533500  3 15 23  11.8 1000 356  2.5 1  5.5  61    0    0 248 -368  2
3899500 2533500  3 15 24  11.5 1000   7  2.5 2  5.6  65    0    0 245 -365  2
3899500 2533500  3 16  1  12.8  999   2  5.5 3  5.7  64    0    0 252 -362  2
3899500 2533500  3 16  2  12.1  999  14  4.0 2  5.6  62    0    0 237 -361  2
3899500 2533500  3 16  3  11.0  998  18  3.4 1  5.6  65    0    0 193 -359  2
3899500 2533500  3 16  4  10.3  998  24  4.8 0  5.5  68    0    0 190 -358  2
3899500 2533500  3 16  5   9.5  998   9  2.8 0  5.5  72    0    0 197 -358  2
3899500 2533500  3 16  6   9.1  997  21  3.5 1  5.5  75    0    0 187 -357  2
3899500 2533500  3 16  7   9.5  997  25  3.9 3  5.6  76    0    5 184 -356  2
3899500 2533500  3 16  8   9.6  997  26  4.4 4  5.7  75    8   52 217 -356  2
3899500 2533500  3 16  9  10.1  997  31  3.6 3  5.7  74    7  113 224 -361  2
3899500 2533500  3 16 10  10.7  997  39  6.4 3  5.7  72   21  191 216 -369  2
3899500 2533500  3 16 11  11.6  997  47  4.9 5  5.8  70   41  260 289 -381  2
3899500 2533500  3 16 12  13.0  996  45  6.2 4  6.0  66   86  312 317 -394  2
3899500 2533500  3 16 13  12.6  995  55  5.9 4  6.0  64   45  303 317 -404  2
3899500 2533500  3 16 14  12.8  995  55  5.5 6  5.9  64   34  285 331 -411  2
3899500 2533500  3 16 15  13.0  994  51  5.0 6  5.9  62   27  247 343 -415  2
3899500 2533500  3 16 16  12.8  993  63  5.5 5  5.8  61   33  206 338 -411  2
3899500 2533500  3 16 17  13.0  993  37  4.0 6  5.8  61    2   95 337 -402  2
3899500 2533500  3 16 18  12.5  993  14  3.6 6  5.8  62    0   29 341 -394  2
3899500 2533500  3 16 19  10.9  993   6  3.9 7  5.7  65    0    1 342 -388  2
3899500 2533500  3 16 20   9.9  993  20  4.1 7  5.6  70    0    0 343 -384  2
3899500 2533500  3 16 21   8.4  993  25  4.0 7  5.4  73    0    0 338 -381  2
3899500 2533500  3 16 22   7.8  993  26  3.5 7  5.2  76    0    0 334 -378  2
3899500 2533500  3 16 23   7.0  993  22  3.3 7  5.3  81    0    0 332 -375  2
3899500 2533500  3 16 24   6.3  993   2  3.5 8  5.4  87    0    0 336 -373  2
3899500 2533500  3 17  1   6.4  993 354  3.0 7  5.5  90    0    0 335 -371  2
3899500 2533500  3 17  2   6.3  993 357  3.6 8  5.5  90    0    0 334 -369  2
3899500 2533500  3 17  3   6.1  992   6  3.4 8  5.6  92    0    0 339 -368  2
3899500 2533500  3 17  4   6.4  992 356  2.4 8  5.7  94    0    0 339 -367  2
3899500 2533500  3 17  5   6.5  992 348  2.5 8  5.7  93    0    0 340 -366  2
3899500 2533500  3 17  6   6.6  992 329  2.7 8  5.8  94    0    0 339 -366  2
3899500 2533500  3 17  7   6.8  992 343  3.3 8  5.8  93    0    0 340 -365  2
3899500 2533500  3 17  8   7.0  992 335  3.0 6  5.8  92    9   59 329 -363  2
3899500 2533500  3 17  9   7.5  993 340  3.3 5  5.9  91    6  118 313 -361  2
3899500 2533500  3 17 10   7.9  993 331  2.8 6  6.0  90    0  126 314 -360  2
3899500 2533500  3 17 11   8.3  994 316  3.5 7  6.0  88    0   64 323 -359  2
3899500 2533500  3 17 12   8.7  994 314  2.4 8  6.0  86    0   66 335 -359  2
3899500 2533500  3 17 13   8.9  995 321  3.3 7  6.1  86    0   69 336 -360  2
3899500 2533500  3 17 14   9.2  995 307  2.9 8  6.2  86    0   61 337 -361  2
3899500 2533500  3 17 15   9.0  995 317  4.0 7  6.1  83    0   54 338 -363  2
3899500 2533500  3 17 16   8.7  996 300  3.9 6  5.8  81    0   77 326 -364  2
3899500 2533500  3 17 17   8.3  996 302  4.6 7  5.7  81    0   68 325 -364  2
3899500 2533500  3 17 18   7.5  997 303  4.5 8  5.6  83    0    8 334 -362  2
3899500 2533500  3 17 19   6.8  998 298  4.2 8  5.6  88    0    0 338 -360  2
3899500 2533500  3 17 20   6.9  999 292  3.4 8  5.7  90    0    0 337 -359  2
3899500 2533500  3 17 21   6.9 1000 286  3.2 8  5.7  90    0    0 337 -357  2
3899500 2533500  3 17 22   7.1 1001 273  3.4 8  5.7  90    0    0 337 -356  2
3899500 2533500  3 17 23   7.5 1002 275  2.8 8  5.7  88    0    0 338 -355  2
3899500 2533500  3 17 24   7.8 1003 284  2.4 8  5.7  86    0    0 338 -354  2
3899500 2533500  3 18  1   7.8 1004 276  2.6 8  5.6  84    0    0 339 -352  2
3899500 2533500  3 18  2   7.9 1004 278  2.0 8  5.6  84    0    0 339 -349  2
3899500 2533500  3 18  3   8.2 1005 198  3.3 8  5.5  82    0    0 340 -345  2
3899500 2533500  3 18  4   8.1 1005 185  4.2 8  5.4  79    0    0 340 -345  2
3899500 2533500  3 18  5   7.8 1006 217  3.4 8  5.3  79    0    0 338 -346  2
3899500 2533500  3 18  6   7.9 1007 212  3.2 8  5.3  79    0    0 337 -347  2
3899500 2533500  3 18  7   7.4 1008 208  4.3 8  5.3  81    0    0 334 -348  2
3899500 2533500  3 18  8   7.3 1009 187  4.6 8  5.2  82    0   24 333 -349  2
3899500 2533500  3 18  9   7.3 1009 219  4.5 8  5.2  81    0   55 331 -351  2
3899500 2533500  3 18 10   7.3 1010 191  4.6 8  5.1  80    0   71 329 -353  2
3899500 2533500  3 18 11   7.3 1011 209  4.0 7  5.0  78    0   82 320 -356  2
3899500 2533500  3 18 12   7.6 1011 210  4.3 7  4.8  74    0   85 314 -359  2
3899500 2533500  3 18 13   7.8 1012 213  3.9 8  4.7  72    0   76 321 -360  2
3899500 2533500  3 18 14   8.2 1012 227  4.1 7  4.6  68    0  115 320 -361  2
3899500 2533500  3 18 15   8.6 1012 229  3.8 7  4.6  68    0  131 314 -362  2
3899500 2533500  3 18 16   8.2 1012 222  3.3 8  4.8  70    0   95 319 -363  2
3899500 2533500  3 18 17   8.1 1012 316  3.2 8  4.7  70    0   68 322 -364  2
3899500 2533500  3 18 18   7.5 1012 303  3.4 8  4.7  72    0   25 322 -360  2
3899500 2533500  3 18 19   7.1 1013 248  3.2 8  4.7  74    0    2 322 -355  2
3899500 2533500  3 18 20   6.7 1013 239  2.8 8  4.8  77    0    0 322 -351  2
3899500 2533500  3 18 21   6.4 1013 225  2.7 8  4.8  80    0    0 322 -347  2
3899500 2533500  3 18 22   6.3 1014 223  2.2 8  4.9  82    0    0 322 -345  2
3899500 2533500  3 18 23   5.8 1014 211  1.3 8  4.9  85    0    0 321 -343  2
3899500 2533500  3 18 24   5.7 1013 166  1.7 6  5.0  88    0    0 309 -341  2
3899500 2533500  3 19  1   5.4 1013 120  1.6 5  5.1  91    0    0 292 -338  2
3899500 2533500  3 19  2   5.3 1013  47  1.1 7  5.2  94    0    0 295 -334  2
3899500 2533500  3 19  3   5.2 1014  58  1.2 6  5.2  95    0    0 300 -329  2
3899500 2533500  3 19  4   5.3 1014  72  2.0 6  5.3  95    0    0 294 -325  2
3899500 2533500  3 19  5   5.4 1013  49  2.6 7  5.3  95    0    0 297 -323  2
3899500 2533500  3 19  6   5.1 1014  46  2.6 8  5.2  94    0    0 304 -321  2
3899500 2533500  3 19  7   4.9 1015  49  2.5 7  5.1  93    0    6 303 -321  2
3899500 2533500  3 19  8   5.1 1016  47  2.0 7  5.1  94    0   34 298 -321  2
3899500 2533500  3 19  9   5.7 1017  37  2.7 6  5.2  94    0   70 296 -323  2
3899500 2533500  3 19 10   5.3 1017  38  2.7 6  5.1  92    0  120 291 -334  2
3899500 2533500  3 19 11   6.8 1018  40  2.4 4  5.0  86   90  246 281 -353  2
3899500 2533500  3 19 12   7.6 1019  28  4.1 4  4.8  76  198  261 272 -368  2
3899500 2533500  3 19 13   8.4 1019  18  4.3 4  4.5  68  244  261 271 -377  2
3899500 2533500  3 19 14   9.7 1019  19  4.5 3  4.5  63  410  170 271 -374  2
3899500 2533500  3 19 15  10.2 1019  33  4.4 2  4.0  54  414  122 264 -369  2
3899500 2533500  3 19 16  10.7 1019  18  4.9 1  3.4  44  339   97 256 -368  2
3899500 2533500  3 19 17  10.8 1019  37  4.2 1  3.2  40  164   97 252 -364  2
3899500 2533500  3 19 18  10.1 1019  37  3.4 1  3.0  39   49   49 251 -358  2
3899500 2533500  3 19 19   8.4 1020  38  2.6 2  3.0  42    0    8 249 -350  2
3899500 2533500  3 19 20   7.0 1020  41  2.6 2  3.1  48    0    0 247 -342  2
3899500 2533500  3 19 21   3.7 1021  46  1.4 0  3.2  59    0    0 234 -338  2
3899500 2533500  3 19 22   2.3 1022  48  1.7 0  3.3  71    0    0 220 -335  2
3899500 2533500  3 19 23   1.6 1022  60  1.7 0  3.4  78    0    0 216 -331  2
3899500 2533500  3 19 24   0.2 1022  73  1.2 0  3.3  83    0    0 213 -327  2
3899500 2533500  3 20  1  -1.0 1022  70  1.0 0  3.1  86    0    0 207 -324  2
3899500 2533500  3 20  2  -1.2 1022  60  1.7 0  3.1  89    0    0 202 -321  2
3899500 2533500  3 20  3  -1.9 1022  52  1.4 0  3.0  91    0    0 199 -320  2
3899500 2533500  3 20  4  -1.2 1022  35  1.2 0  3.0  90    0    0 196 -319  2
3899500 2533500  3 20  5  -2.0 1021  51  1.7 0  2.9  88    0    0 195 -319  2
3899500 2533500  3 20  6  -2.1 1022  51  1.4 0  2.8  88    0    0 194 -319  2
3899500 2533500  3 20  7  -2.2 1022  49  1.5 0  2.9  89    4   11 193 -319  2
3899500 2533500  3 20  8   0.2 1023  45  1.9 0  2.9  84   69   53 197 -318  2
3899500 2533500  3 20  9   3.8 1023  38  1.5 0  3.0  70  209   81 207 -319  2
3899500 2533500  3 20 10   7.2 1023  19  1.1 0  3.1  56  357   89 220 -330  2
3899500 2533500  3 20 11   8.4 1023  14  1.3 1  2.9  44  472   96 231 -351  2
3899500 2533500  3 20 12   9.6 1023 334  1.7 2  2.7  38  544  100 240 -369  2
3899500 2533500  3 20 13  11.0 1023  91  1.6 1  2.7  35  553  106 244 -381  2
3899500 2533500  3 20 14  11.0 1022  56  2.0 1  2.5  31  533  104 244 -391  2
3899500 2533500  3 20 15  11.5 1022  19  1.9 2  2.3  28  479   93 251 -396  2
3899500 2533500  3 20 16  12.0 1021  38  1.7 1  2.2  26  371   86 255 -394  2
3899500 2533500  3 20 17  12.4 1021  56  2.2 0  2.3  27  224   78 251 -386  2
3899500 2533500  3 20 18  11.2 1020  71  2.4 0  2.4  28   80   53 246 -373  2
3899500 2533500  3 20 19   8.7 1021  82  2.3 0  2.3  31    2    9 240 -359  2
3899500 2533500  3 20 20   6.6 1021  91  2.4 0  2.3  36    0    0 234 -347  2
3899500 2533500  3 20 21   3.5 1022 105  1.5 0  2.7  50    0    0 229 -339  2
3899500 2533500  3 20 22   5.1 1022   8  2.4 0  2.8  56    0    0 227 -335  2
3899500 2533500  3 20 23   1.7 1022 113  2.0 0  2.8  58    0    0 225 -331  2
3899500 2533500  3 20 24   2.6 1022  95  1.1 0  3.0  68    0    0 223 -328  2
3899500 2533500  3 21  1  -0.5 1023  97  1.4 0  3.0  74    0    0 222 -326  2
3899500 2533500  3 21  2   1.0 1023  96  1.6 0  3.0  78    0    0 220 -324  2
3899500 2533500  3 21  3  -1.0 1023  97  0.7 0  3.0  79    0    0 220 -324  2
3899500 2533500  3 21  4  -0.1 1023  95  2.3 0  2.9  81    0    0 219 -324  2
3899500 2533500  3 21  5  -1.2 1023 100  1.4 0  2.9  81    0    0 220 -324  2
3899500 2533500  3 21  6  -1.5 1022  94  1.9 0  2.8  84    0    0 220 -323  2
3899500 2533500  3 21  7  -1.4 1022  94  2.3 1  2.8  83    4   11 224 -323  2
3899500 2533500  3 21  8   1.4 1024  97  1.4 0  2.9  78   71   55 227 -325  2
3899500 2533500  3 21  9   4.4 1025  94  1.2 0  3.1  67  204   90 229 -332  2
3899500 2533500  3 21 10   7.0 1025  96  1.3 0  3.3  59  345  103 233 -343  2
3899500 2533500  3 21 11  10.3 1025  97  1.4 0  3.4  50  463  109 239 -356  2
3899500 2533500  3 21 12  10.9 1024 120  2.2 0  3.2  40  543  109 244 -369  2
3899500 2533500  3 21 13  12.7 1024 112  1.7 0  3.2  37  565  112 247 -381  2
3899500 2533500  3 21 14  13.3 1023 109  1.9 0  3.1  34  543  108 249 -391  2
3899500 2533500  3 21 15  14.0 1023 111  1.8 0  2.8  29  480  100 247 -396  2
3899500 2533500  3 21 16  13.9 1022 100  2.9 0  2.7  27  369   92 248 -393  2
3899500 2533500  3 21 17  14.0 1022  95  3.3 0  2.6  26  224   82 249 -384  2
3899500 2533500  3 21 18  13.1 1022  99  3.1 0  2.5  27   81   55 248 -376  2
3899500 2533500  3 21 19  10.5 1022 104  4.2 0  2.6  30    2   10 243 -369  2
3899500 2533500  3 21 20   8.3 1023 105  3.0 0  2.8  40    0    0 236 -362  2
3899500 2533500  3 21 21   6.6 1023 108  2.6 0  2.9  47    0    0 236 -356  2
3899500 2533500  3 21 22   5.0 1023 108  2.0 0  3.0  54    0    0 235 -351  2
3899500 2533500  3 21 23   4.1 1024 138  1.8 1  3.2  63    0    0 228 -346  2
3899500 2533500  3 21 24   3.3 1024 176  1.8 3  3.5  71    0    0 231 -342  2
3899500 2533500  3 22  1   3.0  999 223  2.3 4  3.7  78    0    0 266 -325  2
3899500 2533500  3 22  2   2.8  999 259  2.7 6  3.8  82    0    0 278 -323  2
3899500 2533500  3 22  3   2.7  998 279  3.0 7  3.9  84    0    0 287 -322  2
3899500 2533500  3 22  4   2.2  998 273  3.1 8  3.8  84    0    0 287 -323  2
3899500 2533500  3 22  5   1.6  998 269  3.1 8  3.9  89    0    0 286 -324  2
3899500 2533500  3 22  6   0.4  997 270  2.8 8  3.8  93    0    0 290 -323  2
3899500 2533500  3 22  7   0.3  997 278  2.7 8  3.8  96    1   13 289 -321  2
3899500 2533500  3 22  8   1.4  997 239  3.9 6  4.0  97    2   56 277 -322  2
3899500 2533500  3 22  9   1.6  997 260  2.9 7  4.1  96    0   81 273 -328  2
3899500 2533500  3 22 10   2.6  997 277  4.9 8  4.2  93    0   84 287 -338  2
3899500 2533500  3 22 11   3.4  997 266  3.7 8  4.3  90    0   68 297 -347  2
3899500 2533500  3 22 12   3.8  997 275  2.7 8  4.4  89    0   89 302 -349  2
3899500 2533500  3 22 13   3.8  997 278  3.6 7  4.4  88    0  109 298 -346  2
3899500 2533500  3 22 14   3.9  997 281  3.6 7  4.4  86    0  104 294 -348  2
3899500 2533500  3 22 15   4.0  997 271  4.0 7  4.4  86    0  114 297 -355  2
3899500 2533500  3 22 16   3.8  997 276  3.7 8  4.5  88    0   92 303 -355  2
3899500 2533500  3 22 17   3.6  997 268  4.2 7  4.5  89    0   54 302 -350  2
3899500 2533500  3 22 18   3.2  997 252  3.6 8  4.4  90    0   38 300 -347  2
3899500 2533500  3 22 19   2.7  996 248  4.1 8  4.4  92    0    2 304 -342  2
3899500 2533500  3 22 20   2.8  996 238  3.2 8  4.4  93    0    0 302 -338  2
3899500 2533500  3 22 21   2.9  996 245  3.9 8  4.4  92    0    0 302 -335  2
3899500 2533500  3 22 22   2.5  996 263  4.1 8  4.3  92    0    0 301 -334  2
