Koordinatensystem : Lambert konform konisch
Rechtswert        : 4131500 Meter
Hochwert          : 3036500 Meter
Hoehenlage        : 0 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4131500 3036500  3  7 20   7.7 1034 173  3.1 2  3.3  49    0    0 256 -335  3
4131500 3036500  3  7 21   7.0 1034 166  2.9 1  3.4  55    0    0 246 -332  3
4131500 3036500  3  7 22   6.4 1034 166  3.3 1  3.6  60    0    0 241 -331  3
4131500 3036500  3  7 23   6.2 1033 177  3.2 1  3.5  60    0    0 240 -329  3
4131500 3036500  3  7 24   6.2 1033 188  3.9 1  3.3  57    0    0 239 -328  3
4131500 3036500  3  8  1   5.8 1033 188  3.7 3  3.1  55    0    0 246 -327  3
4131500 3036500  3  8  2   5.8 1033 189  3.6 2  2.9  52    0    0 248 -327  3
4131500 3036500  3  8  3   5.7 1033 179  3.3 3  2.9  51    0    0 246 -327  3
4131500 3036500  3  8  4   5.6 1032 188  3.3 5  3.0  54    0    0 258 -327  3
4131500 3036500  3  8  5   5.4 1032 179  3.4 6  3.2  58    0    0 269 -329  3
4131500 3036500  3  8  6   5.1 1032 191  3.3 7  3.4  62    0    0 277 -330  3
4131500 3036500  3  8  7   4.9 1032 181  3.4 8  3.5  65    0    0 285 -331  3
4131500 3036500  3  8  8   4.9 1032 185  3.8 7  3.6  67    0   27 285 -330  3
4131500 3036500  3  8  9   5.5 1033 185  3.5 7  3.7  68    3   88 283 -333  3
4131500 3036500  3  8 10   6.7 1032 192  3.9 8  3.9  68    8  155 290 -341  3
4131500 3036500  3  8 11   8.9 1032 232  3.4 7  4.4  68   12  206 299 -352  3
4131500 3036500  3  8 12  10.4 1033 275  5.9 6  4.9  67   13  232 302 -361  3
4131500 3036500  3  8 13  10.0 1033 273  5.4 7  5.2  69    2  182 306 -365  3
4131500 3036500  3  8 14   9.2 1034 277  5.8 8  5.3  73    0  154 316 -365  3
4131500 3036500  3  8 15   8.5 1034 283  4.9 7  5.3  76    0  150 316 -364  3
4131500 3036500  3  8 16   7.2 1034 296  4.6 8  5.1  79    0   84 316 -360  3
4131500 3036500  3  8 17   6.5 1034 285  4.2 8  5.1  84    0   45 318 -354  3
4131500 3036500  3  8 18   6.1 1034 291  4.2 8  5.1  87    0   13 313 -351  3
4131500 3036500  3  8 19   5.8 1035 308  3.4 8  5.1  89    0    0 310 -344  3
4131500 3036500  3  8 20   5.2 1036 279  3.0 7  5.0  90    0    0 307 -337  3
4131500 3036500  3  8 21   4.9 1036 290  3.2 6  4.9  91    0    0 301 -335  3
4131500 3036500  3  8 22   4.4 1037 289  2.6 4  4.8  93    0    0 289 -336  3
4131500 3036500  3  8 23   4.2 1037 321  1.1 3  4.7  92    0    0 275 -337  3
4131500 3036500  3  8 24   3.8 1037 350  1.7 0  4.6  92    0    0 254 -339  3
4131500 3036500  3  9  1   3.5 1037 321  1.0 2  4.5  93    0    0 247 -339  3
4131500 3036500  3  9  2   2.1 1038  13  0.5 0  4.2  93    0    0 244 -339  3
4131500 3036500  3  9  3   0.7 1038   0  0.4 0  3.8  92    0    0 230 -336  3
4131500 3036500  3  9  4   0.7 1038   1  0.4 0  3.6  93    0    0 228 -330  3
4131500 3036500  3  9  5   0.4 1039   1  0.4 0  3.6  93    0    0 228 -325  3
4131500 3036500  3  9  6   0.4 1039 261  0.9 0  3.6  93    0    0 226 -323  3
4131500 3036500  3  9  7  -0.4 1039 292  1.9 1  3.5  94    0    0 230 -320  3
4131500 3036500  3  9  8   1.2 1039 294  1.8 1  3.6  94   27   33 236 -319  3
4131500 3036500  3  9  9   3.4 1039 295  0.4 1  4.1  94  139   62 242 -322  3
4131500 3036500  3  9 10   4.3 1040 308  0.4 0  4.6  94  285   64 241 -332  3
4131500 3036500  3  9 11   4.8 1040 307  1.4 0  4.8  93  390   66 238 -344  3
4131500 3036500  3  9 12   5.4 1040 351  1.3 0  4.8  89  464   60 241 -355  3
4131500 3036500  3  9 13   5.6 1040 316  1.6 0  4.6  85  480   60 243 -362  3
4131500 3036500  3  9 14   6.3 1040 281  1.3 0  4.6  81  417   77 245 -366  3
4131500 3036500  3  9 15   6.9 1039 274  1.2 0  4.6  78  330   84 248 -366  3
4131500 3036500  3  9 16   6.9 1039  21  1.5 0  4.6  76  225   80 251 -363  3
4131500 3036500  3  9 17   6.7 1039 342  1.9 0  4.5  75  110   64 252 -358  3
4131500 3036500  3  9 18   6.4 1039 348  0.9 0  4.4  75   16   27 252 -349  3
4131500 3036500  3  9 19   4.4 1038   2  0.5 0  4.2  77    0    0 248 -341  3
4131500 3036500  3  9 20   3.5 1039 355  0.9 0  3.9  79    0    0 243 -335  3
4131500 3036500  3  9 21   2.3 1039   4  0.4 0  3.7  82    0    0 237 -331  3
4131500 3036500  3  9 22   2.3 1038 125  1.4 0  3.8  87    0    0 235 -330  3
4131500 3036500  3  9 23   1.6 1038   7  0.4 0  3.8  89    0    0 233 -330  3
4131500 3036500  3  9 24   1.4 1038 126  1.8 0  3.7  89    0    0 233 -332  3
4131500 3036500  3 10  1   1.5 1038 151  1.3 0  3.6  89    0    0 232 -333  3
4131500 3036500  3 10  2   1.3 1038 152  2.0 0  3.6  89    0    0 232 -330  3
4131500 3036500  3 10  3   1.6 1038 155  2.0 0  3.6  88    0    0 231 -330  3
4131500 3036500  3 10  4   1.7 1037 157  2.1 0  3.6  86    0    0 232 -332  3
4131500 3036500  3 10  5   1.0 1037 146  1.8 0  3.5  87    0    0 230 -333  3
4131500 3036500  3 10  6   1.8 1037 147  1.6 0  3.6  88    0    0 230 -335  3
4131500 3036500  3 10  7   2.2 1037 157  2.6 0  3.7  87    0    0 231 -337  3
4131500 3036500  3 10  8   1.8 1037 164  2.2 0  3.8  88   25   39 230 -338  3
4131500 3036500  3 10  9   3.6 1037 132  2.6 0  4.0  88  119   84 232 -341  3
4131500 3036500  3 10 10   6.0 1037 165  1.5 0  4.3  83  237  109 236 -345  3
4131500 3036500  3 10 11   8.9 1037 145  3.1 0  4.4  71  325  127 243 -351  3
4131500 3036500  3 10 12  10.9 1037 163  2.9 0  4.4  60  392  132 249 -359  3
4131500 3036500  3 10 13  12.1 1036 185  3.1 0  4.6  55  416  131 254 -368  3
4131500 3036500  3 10 14  13.4 1035 317  3.1 0  4.7  52  370  135 259 -369  3
4131500 3036500  3 10 15  14.3 1034 190  3.9 0  4.7  49  277  137 264 -362  3
4131500 3036500  3 10 16  14.5 1033 200  3.8 0  4.6  46  181  120 265 -357  3
4131500 3036500  3 10 17  14.3 1033 195  3.8 0  4.6  46   85   84 265 -356  3
4131500 3036500  3 10 18  13.4 1033 173  2.5 0  4.7  49   12   30 265 -352  3
4131500 3036500  3 10 19  11.8 1033 167  1.8 0  4.9  55    0    0 261 -346  3
4131500 3036500  3 10 20  10.8 1033 159  2.3 0  4.9  60    0    0 258 -343  3
4131500 3036500  3 10 21   9.8 1032 175  2.2 0  4.9  65    0    0 255 -342  3
4131500 3036500  3 10 22   9.7 1032 185  2.4 0  4.9  67    0    0 253 -341  3
4131500 3036500  3 10 23   8.6 1032 166  2.7 0  4.9  69    0    0 253 -335  3
4131500 3036500  3 10 24   8.3 1032 184  2.6 0  4.9  72    0    0 251 -328  3
4131500 3036500  3 11  1   7.8 1032 189  3.3 0  4.9  74    0    0 249 -322  3
4131500 3036500  3 11  2   7.8 1031 203  3.2 0  4.9  75    0    0 249 -319  3
4131500 3036500  3 11  3   7.4 1031 240  2.6 0  4.8  76    0    0 248 -320  3
4131500 3036500  3 11  4   6.9 1031 228  3.8 1  4.8  77    0    0 252 -320  3
4131500 3036500  3 11  5   6.3 1031 239  3.9 2  4.6  78    0    0 259 -319  3
4131500 3036500  3 11  6   5.1 1031 287  4.7 2  4.5  81    0    0 260 -318  3
4131500 3036500  3 11  7   4.7 1031 305  6.6 5  4.6  86    0    0 273 -317  3
4131500 3036500  3 11  8   3.3 1032 304  6.5 8  4.5  91    0   23 300 -318  3
4131500 3036500  3 11  9   3.5 1032 295  6.3 7  4.4  94    0   63 312 -324  3
4131500 3036500  3 11 10   3.8 1033 301  6.8 8  4.6  94    0   86 317 -336  3
4131500 3036500  3 11 11   3.8 1034 313  6.0 6  4.6  94    0  108 312 -350  3
4131500 3036500  3 11 12   3.8 1034 303  5.6 7  4.6  94    0  141 304 -362  3
4131500 3036500  3 11 13   4.2 1035 302  5.6 5  4.6  94    0  157 293 -370  3
4131500 3036500  3 11 14   4.2 1035 290  6.0 8  4.7  93    0  124 295 -373  3
4131500 3036500  3 11 15   4.3 1035 290  6.7 8  4.7  93    0   97 300 -373  3
4131500 3036500  3 11 16   4.3 1035 301  6.6 8  4.7  93    0   69 294 -369  3
4131500 3036500  3 11 17   4.7 1036 312  5.8 7  4.8  93    0   48 288 -361  3
4131500 3036500  3 11 18   4.6 1036 319  5.3 8  4.9  94    0   15 289 -351  3
4131500 3036500  3 11 19   4.2 1036 312  4.9 8  4.8  94    0    0 293 -341  3
4131500 3036500  3 11 20   4.4 1036 309  3.6 8  4.8  94    0    0 296 -333  3
4131500 3036500  3 11 21   4.5 1037 287  3.5 8  4.8  94    0    0 299 -326  3
4131500 3036500  3 11 22   4.6 1036 276  3.1 8  4.8  94    0    0 298 -321  3
4131500 3036500  3 11 23   4.7 1036 271  2.4 8  4.8  93    0    0 299 -320  3
4131500 3036500  3 11 24   4.6 1037 318  3.5 8  4.8  92    0    0 300 -322  3
4131500 3036500  3 12  1   4.4 1037 295  3.2 8  4.7  91    0    0 301 -324  3
4131500 3036500  3 12  2   4.2 1037 294  3.3 7  4.5  90    0    0 300 -323  3
4131500 3036500  3 12  3   4.1 1037 294  2.9 7  4.5  89    0    0 302 -323  3
4131500 3036500  3 12  4   4.0 1036 305  2.1 7  4.4  89    0    0 302 -323  3
4131500 3036500  3 12  5   3.9 1036 305  2.1 7  4.4  90    0    0 296 -322  3
4131500 3036500  3 12  6   3.7 1036 273  1.4 7  4.4  90    0    0 293 -320  3
4131500 3036500  3 12  7   3.6 1036 228  1.8 7  4.3  90    0    0 292 -319  3
4131500 3036500  3 12  8   3.4 1035 205  2.8 8  4.3  90    0   24 295 -319  3
4131500 3036500  3 12  9   3.4 1035 205  2.8 8  4.3  90    0   62 300 -323  3
4131500 3036500  3 12 10   3.6 1035 208  3.0 8  4.3  90    0   86 305 -333  3
4131500 3036500  3 12 11   4.0 1035 198  4.0 7  4.4  89    0   84 306 -345  3
4131500 3036500  3 12 12   4.5 1034 188  3.6 8  4.4  87    0   88 310 -355  3
4131500 3036500  3 12 13   5.0 1033 178  4.2 7  4.4  85    0   92 312 -363  3
4131500 3036500  3 12 14   5.3 1032 170  3.5 8  4.5  83    0   75 309 -367  3
4131500 3036500  3 12 15   5.6 1031 155  3.4 7  4.5  81    0  105 306 -368  3
4131500 3036500  3 12 16   6.0 1030 165  3.0 7  4.5  79    0  108 303 -366  3
4131500 3036500  3 12 17   6.2 1029 177  3.5 7  4.5  78    1   78 304 -361  3
4131500 3036500  3 12 18   6.2 1028 169  3.3 8  4.6  79    0   23 308 -353  3
4131500 3036500  3 12 19   5.7 1027 180  3.9 8  4.6  80    0    0 304 -344  3
4131500 3036500  3 12 20   5.7 1026 171  3.8 8  4.6  82    0    0 299 -338  3
4131500 3036500  3 12 21   5.6 1025 172  3.1 8  4.6  82    0    0 298 -334  3
4131500 3036500  3 12 22   5.4 1024 185  4.7 8  4.6  84    0    0 298 -332  3
4131500 3036500  3 12 23   5.3 1023 225  3.7 8  4.7  85    0    0 299 -330  3
4131500 3036500  3 12 24   5.4 1023 204  3.8 8  4.7  86    0    0 304 -330  3
4131500 3036500  3 13  1   5.5 1021 215  3.3 8  4.8  86    0    0 308 -330  3
4131500 3036500  3 13  2   5.5 1020 235  2.6 8  4.8  86    0    0 309 -330  3
4131500 3036500  3 13  3   5.4 1019 244  2.8 8  4.8  87    0    0 310 -330  3
4131500 3036500  3 13  4   5.5 1018 273  5.9 8  4.9  88    0    0 311 -330  3
4131500 3036500  3 13  5   5.0 1018 281  6.8 5  4.9  90    0    0 295 -329  3
4131500 3036500  3 13  6   4.7 1018 289  7.5 8  4.9  91    0    0 296 -331  3
4131500 3036500  3 13  7   4.3 1018 290  8.7 8  4.8  92    0    0 315 -332  3
4131500 3036500  3 13  8   4.3 1019 302  7.6 8  4.8  94    0   23 319 -333  3
4131500 3036500  3 13  9   4.5 1019 291  7.7 8  4.9  94    0   62 323 -335  3
4131500 3036500  3 13 10   4.6 1020 294  7.4 8  4.9  94    0   97 327 -340  3
4131500 3036500  3 13 11   4.9 1020 296  8.5 8  5.0  94    0   93 331 -344  3
4131500 3036500  3 13 12   5.2 1021 284  8.6 8  5.1  94    0   99 333 -348  3
4131500 3036500  3 13 13   5.5 1021 283  8.4 6  5.2  94    0   99 325 -351  3
4131500 3036500  3 13 14   6.0 1021 282  6.7 7  5.3  94   17  173 321 -356  3
4131500 3036500  3 13 15   8.9 1021 268  7.8 5  5.9  93  237   58 323 -359  3
4131500 3036500  3 13 16   9.7 1020 268  9.8 5  6.2  86  134   72 321 -360  3
4131500 3036500  3 13 17   8.9 1020 265  6.3 6  6.0  82    0   64 325 -359  3
4131500 3036500  3 13 18   7.8 1020 261  7.5 8  5.8  86    0   14 334 -358  3
4131500 3036500  3 13 19   7.9 1020 261  7.2 8  5.7  88    0    0 339 -356  3
4131500 3036500  3 13 20   8.0 1020 262  7.5 7  5.7  86    0    0 334 -356  3
4131500 3036500  3 13 21   8.1 1020 261  6.5 6  5.5  82    0    0 324 -355  3
4131500 3036500  3 13 22   7.7 1019 242  5.5 7  5.3  80    0    0 323 -354  3
4131500 3036500  3 13 23   8.2 1019 253  6.5 7  5.3  80    0    0 328 -353  3
4131500 3036500  3 13 24   8.2 1018 262  5.8 6  5.5  81    0    0 326 -353  3
4131500 3036500  3 14  1   8.3 1018 243  7.0 8  5.6  82    0    0 335 -353  3
4131500 3036500  3 14  2   7.9 1017 262  9.0 8  5.6  84    0    0 345 -352  3
4131500 3036500  3 14  3   8.0 1016 262  8.8 8  5.6  84    0    0 347 -352  3
4131500 3036500  3 14  4   7.9 1015 262  8.3 8  5.4  81    0    0 347 -352  3
4131500 3036500  3 14  5   7.7 1015 261  7.8 8  5.2  78    0    0 348 -352  3
4131500 3036500  3 14  6   7.6 1014 253  7.6 8  5.2  80    0    0 349 -352  3
4131500 3036500  3 14  7   7.6 1014 253  7.8 7  5.3  82    0    1 345 -352  3
4131500 3036500  3 14  8   7.7 1013 242  7.3 8  5.4  83    0   21 347 -353  3
4131500 3036500  3 14  9   7.9 1013 251  6.7 8  5.5  84    0   55 352 -354  3
4131500 3036500  3 14 10   8.1 1013 253  7.3 8  5.6  84    0   63 354 -355  3
4131500 3036500  3 14 11   8.0 1013 261  7.3 8  5.8  86    0   87 354 -358  3
4131500 3036500  3 14 12   8.2 1013 261  8.2 8  5.9  88    0   80 354 -360  3
4131500 3036500  3 14 13   8.6 1013 264  8.8 7  6.0  87    0   96 349 -362  3
4131500 3036500  3 14 14   8.0 1013 272  9.3 8  5.9  87    0   70 349 -364  3
4131500 3036500  3 14 15   8.2 1013 274  7.6 7  6.0  89    0   67 348 -364  3
4131500 3036500  3 14 16   8.2 1013 272  8.9 7  6.1  90    0   46 344 -363  3
4131500 3036500  3 14 17   7.8 1013 272  8.7 8  5.9  89    0   39 347 -362  3
4131500 3036500  3 14 18   7.4 1013 271  8.7 8  5.8  89    0   20 349 -359  3
4131500 3036500  3 14 19   7.5 1014 270  7.8 8  5.7  89    0    0 349 -356  3
4131500 3036500  3 14 20   7.3 1014 273  7.6 8  5.8  90    0    0 349 -353  3
4131500 3036500  3 14 21   7.2 1014 270  7.7 8  5.7  90    0    0 347 -350  3
4131500 3036500  3 14 22   7.0 1014 267  8.0 8  5.6  90    0    0 347 -348  3
4131500 3036500  3 14 23   5.8 1015 278  6.7 8  5.4  90    0    0 343 -347  3
4131500 3036500  3 14 24   5.6 1015 280  6.4 8  5.2  91    0    0 340 -344  3
4131500 3036500  3 15  1   5.3 1015 280  6.6 8  5.2  92    0    0 338 -342  3
4131500 3036500  3 15  2   5.8 1015 261  5.3 8  5.2  93    0    0 335 -340  3
4131500 3036500  3 15  3   6.0 1015 260  5.7 8  5.4  93    0    0 335 -337  3
4131500 3036500  3 15  4   6.1 1015 260  4.6 8  5.4  93    0    0 333 -333  3
4131500 3036500  3 15  5   6.8 1014 261  4.4 8  5.6  94    0    0 332 -329  3
4131500 3036500  3 15  6   7.1 1014 258  5.4 8  5.8  94    0    0 329 -324  3
4131500 3036500  3 15  7   7.5 1013 258  6.9 8  5.9  93    0    1 324 -320  3
4131500 3036500  3 15  8   7.6 1013 254  7.1 8  6.0  93    0   38 322 -321  3
4131500 3036500  3 15  9   7.9 1013 256  7.1 7  6.0  91    3   80 315 -327  3
4131500 3036500  3 15 10   8.9 1013 262  8.4 7  6.1  89    0  117 312 -334  3
4131500 3036500  3 15 11   8.5 1013 261  8.9 7  6.1  88    0   85 315 -338  3
4131500 3036500  3 15 12   8.7 1013 271 10.2 7  6.1  87    0   91 317 -341  3
4131500 3036500  3 15 13   8.1 1013 272  9.8 7  5.9  87    0  125 318 -343  3
4131500 3036500  3 15 14   6.6 1013 284  8.7 7  5.5  86    0  105 317 -344  3
4131500 3036500  3 15 15   6.0 1013 298  7.5 8  5.3  88    0   58 321 -343  3
4131500 3036500  3 15 16   5.6 1012 304  6.2 7  5.2  91    0   35 322 -339  3
4131500 3036500  3 15 17   5.5 1012 332  6.5 7  5.2  92    0   23 316 -337  3
4131500 3036500  3 15 18   4.1 1013 351  5.7 8  5.0  93    0   16 319 -334  3
4131500 3036500  3 15 19   4.0 1013 340  6.0 8  4.7  93    0    2 321 -329  3
4131500 3036500  3 15 20   3.9 1014 319  6.0 8  4.7  92    0    0 321 -325  3
4131500 3036500  3 15 21   4.0 1015 310  6.4 7  4.6  92    0    0 313 -324  3
4131500 3036500  3 15 22   3.9 1015 296  5.7 3  4.6  91    0    0 280 -323  3
4131500 3036500  3 15 23   3.9 1016 312  8.1 1  4.4  88    0    0 239 -324  3
4131500 3036500  3 15 24   3.7 1017 322 10.5 0  4.1  83    0    0 216 -325  3
4131500 3036500  3 16  1   3.2 1017 318 10.2 1  3.8  78    0    0 212 -324  3
4131500 3036500  3 16  2   2.7 1018 322  7.4 1  3.6  76    0    0 215 -322  3
4131500 3036500  3 16  3   2.6 1019 316  5.4 0  3.5  77    0    0 208 -322  3
4131500 3036500  3 16  4   2.5 1019 334  7.0 0  3.5  76    0    0 199 -322  3
4131500 3036500  3 16  5   2.4 1020 335  6.5 0  3.5  77    0    0 198 -320  3
4131500 3036500  3 16  6   2.2 1020 331  4.5 2  3.5  79    0    0 208 -317  3
4131500 3036500  3 16  7   2.1 1021 330  6.7 2  3.6  81    0    7 218 -313  3
4131500 3036500  3 16  8   2.6 1022 338  5.9 3  3.6  80   16   63 221 -310  3
4131500 3036500  3 16  9   2.6 1022 360  5.8 3  3.5  78   99  148 227 -311  3
4131500 3036500  3 16 10   3.0 1023  19  4.0 4  3.4  75  158  209 233 -314  3
4131500 3036500  3 16 11   3.3 1023  29  3.3 5  3.2  69  216  256 246 -320  3
4131500 3036500  3 16 12   3.5 1023  29  2.9 5  3.0  62  251  285 253 -328  3
4131500 3036500  3 16 13   3.8 1024  30  2.6 5  2.6  54  289  282 252 -336  3
4131500 3036500  3 16 14   3.5 1023  29  2.8 7  2.3  48   60  282 259 -340  3
4131500 3036500  3 16 15   3.2 1023  41  2.3 8  2.2  46    0  143 275 -341  3
4131500 3036500  3 16 16   3.0 1022  30  1.5 7  2.1  44    0  100 274 -338  3
4131500 3036500  3 16 17   3.2 1021  30  1.4 7  2.2  47    6  101 270 -332  3
4131500 3036500  3 16 18   3.0 1021  56  0.3 8  2.4  50    0   31 276 -326  3
4131500 3036500  3 16 19   2.8 1021 222  0.6 8  2.3  50    0    0 280 -320  3
4131500 3036500  3 16 20   2.8 1020 157  0.7 7  2.3  50    0    0 272 -317  3
4131500 3036500  3 16 21   2.7 1020 112  1.1 8  2.3  50    0    0 272 -316  3
4131500 3036500  3 16 22   2.7 1020 153  1.2 8  2.3  51    0    0 280 -315  3
4131500 3036500  3 16 23   2.1 1019 159  1.5 8  2.5  57    0    0 281 -313  3
4131500 3036500  3 16 24   0.6 1020 193  1.3 8  3.0  71    0    0 281 -313  3
4131500 3036500  3 17  1   0.1 1020 152  1.0 8  3.3  84    0    0 280 -312  3
4131500 3036500  3 17  2  -0.2 1020 212  1.1 8  3.3  88    0    0 280 -312  3
4131500 3036500  3 17  3  -0.3 1020 341  0.8 8  3.3  90    0    0 281 -312  3
4131500 3036500  3 17  4  -0.3 1020 360  0.7 8  3.3  91    0    0 282 -312  3
4131500 3036500  3 17  5   0.1 1020 323  1.6 8  3.4  91    0    0 283 -312  3
4131500 3036500  3 17  6   0.3 1020 340  2.5 8  3.4  90    0    0 285 -311  3
4131500 3036500  3 17  7   1.3 1021 349  3.9 7  3.4  84    0    2 281 -311  3
4131500 3036500  3 17  8   1.5 1022  41  4.1 6  3.2  77    5   54 271 -311  3
4131500 3036500  3 17  9   1.8 1022   7  5.4 5  3.0  72   48  133 260 -313  3
4131500 3036500  3 17 10   2.3 1023  32  4.8 4  2.9  66  155  178 250 -318  3
4131500 3036500  3 17 11   3.0 1024  14  4.1 1  2.8  61  308  169 226 -324  3
4131500 3036500  3 17 12   3.2 1025  31  3.8 1  2.7  58  402  154 207 -331  3
4131500 3036500  3 17 13   3.6 1025 335  3.7 1  2.8  58  416  155 207 -340  3
4131500 3036500  3 17 14   3.5 1026 351  4.3 1  2.8  57  350  177 206 -345  3
4131500 3036500  3 17 15   3.7 1026 333  3.4 2  2.6  54  268  177 211 -343  3
4131500 3036500  3 17 16   4.0 1026 322  3.1 2  2.5  51  211  133 217 -338  3
4131500 3036500  3 17 17   4.0 1026 332  4.1 1  2.5  51  114   98 213 -330  3
4131500 3036500  3 17 18   3.6 1026 332  5.5 2  2.6  53   24   48 214 -321  3
4131500 3036500  3 17 19   2.9 1027 322  4.7 2  2.5  54    0    4 217 -315  3
4131500 3036500  3 17 20   2.8 1027 345  1.9 2  2.6  57    0    0 216 -310  3
4131500 3036500  3 17 21   2.8 1027  10  2.4 2  2.6  58    0    0 216 -307  3
4131500 3036500  3 17 22   2.2 1028  22  4.5 0  2.6  58    0    0 203 -307  3
4131500 3036500  3 17 23   1.8 1027  22  4.8 0  2.6  61    0    0 189 -306  3
4131500 3036500  3 17 24   1.3 1028   9  3.8 1  2.5  61    0    0 193 -304  3
4131500 3036500  3 18  1   0.9 1028 351  2.9 0  2.5  62    0    0 192 -301  3
4131500 3036500  3 18  2   0.6 1027  21  2.6 1  2.5  63    0    0 191 -299  3
4131500 3036500  3 18  3   0.3 1027  79  0.7 3  2.6  66    0    0 210 -298  3
4131500 3036500  3 18  4  -0.3 1027 129  1.1 2  2.6  70    0    0 217 -297  3
4131500 3036500  3 18  5  -1.1 1026 189  1.3 0  2.6  74    0    0 198 -297  3
4131500 3036500  3 18  6  -1.8 1026 191  1.0 0  2.6  77    0    0 186 -297  3
4131500 3036500  3 18  7  -2.0 1025 157  1.4 3  2.6  79    0    0 203 -297  3
4131500 3036500  3 18  8  -0.3 1025 140  1.2 5  2.8  80    0   31 234 -299  3
4131500 3036500  3 18  9   0.9 1024 122  2.7 5  2.9  76   73  120 251 -304  3
4131500 3036500  3 18 10   2.0 1024 132  3.0 6  2.8  68  103  176 259 -311  3
4131500 3036500  3 18 11   2.2 1023 126  4.6 7  2.6  60   74  221 271 -319  3
4131500 3036500  3 18 12   3.2 1022 145  5.1 6  2.3  51  288  188 270 -326  3
4131500 3036500  3 18 13   3.5 1021 156  5.3 6  2.0  43  215  232 263 -331  3
4131500 3036500  3 18 14   4.4 1019 147  6.1 7  1.9  38   13  203 270 -335  3
4131500 3036500  3 18 15   4.2 1018 158  5.3 7  1.9  37    5  164 278 -336  3
4131500 3036500  3 18 16   4.0 1016 145  6.2 7  1.9  38    0   90 280 -334  3
4131500 3036500  3 18 17   3.8 1014 140  6.3 7  2.0  40    0   40 281 -329  3
4131500 3036500  3 18 18   3.5 1013 147  5.3 8  2.0  41    0   19 289 -323  3
4131500 3036500  3 18 19   3.1 1011 157  6.3 8  2.1  45    0    0 296 -318  3
4131500 3036500  3 18 20   2.8 1010 134  8.6 8  2.3  49    0    0 298 -315  3
4131500 3036500  3 18 21   2.8 1008 136  8.9 8  2.4  51    0    0 301 -313  3
4131500 3036500  3 18 22   2.1 1006 134  8.6 8  2.5  56    0    0 302 -312  3
4131500 3036500  3 18 23   1.6 1005 137  7.2 8  2.9  66    0    0 303 -311  3
4131500 3036500  3 18 24   0.4 1003 137  5.8 8  3.2  77    0    0 302 -310  3
4131500 3036500  3 19  1   0.0 1002 128  5.6 8  3.3  86    0    0 301 -309  3
4131500 3036500  3 19  2  -0.5 1001 128  7.3 8  3.4  90    0    0 300 -308  3
4131500 3036500  3 19  3  -0.6 1000 130  7.3 8  3.4  92    0    0 298 -308  3
4131500 3036500  3 19  4  -0.9  999 131  6.8 7  3.4  93    0    0 291 -307  3
4131500 3036500  3 19  5  -1.0  998 132  6.2 7  3.4  94    0    0 284 -307  3
4131500 3036500  3 19  6  -1.1  998 131  6.2 7  3.3  94    0    0 284 -307  3
4131500 3036500  3 19  7  -1.0  997 121  6.1 8  3.3  93    0    2 289 -307  3
4131500 3036500  3 19  8  -0.9  997 112  4.9 8  3.3  92    0   23 294 -307  3
4131500 3036500  3 19  9  -0.5  998 112  5.6 7  3.3  91    0   50 286 -309  3
4131500 3036500  3 19 10   0.0  998 113  4.2 7  3.4  89    0   67 282 -311  3
4131500 3036500  3 19 11   0.0  999 103  5.1 8  3.3  87    0  104 288 -313  3
4131500 3036500  3 19 12   0.4 1000 106  5.8 7  3.3  84    0  137 288 -316  3
4131500 3036500  3 19 13   0.4 1000  92  5.3 7  3.3  83    0   98 284 -317  3
4131500 3036500  3 19 14   0.5 1001  90  4.0 6  3.4  85    0  118 278 -317  3
