Koordinatensystem : Lambert konform konisch
Rechtswert        : 4131500 Meter
Hochwert          : 3036500 Meter
Hoehenlage        : 0 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4131500 3036500  3 11 11   3.8 1034 313  6.0 6  4.6  94    0  108 312 -350  2
4131500 3036500  3 11 12   3.8 1034 303  5.6 7  4.6  94    0  141 304 -362  2
4131500 3036500  3 11 13   4.2 1035 302  5.6 5  4.6  94    0  157 293 -370  2
4131500 3036500  3 11 14   4.2 1035 290  6.0 8  4.7  93    0  124 295 -373  2
4131500 3036500  3 11 15   4.3 1035 290  6.7 8  4.7  93    0   97 300 -373  2
4131500 3036500  3 11 16   4.3 1035 301  6.6 8  4.7  93    0   69 294 -369  2
4131500 3036500  3 11 17   4.7 1036 312  5.8 7  4.8  93    0   48 288 -361  2
4131500 3036500  3 11 18   4.6 1036 319  5.3 8  4.9  94    0   15 289 -351  2
4131500 3036500  3 11 19   4.2 1036 312  4.9 8  4.8  94    0    0 293 -341  2
4131500 3036500  3 11 20   4.4 1036 309  3.6 8  4.8  94    0    0 296 -333  2
4131500 3036500  3 11 21   4.5 1037 287  3.5 8  4.8  94    0    0 299 -326  2
4131500 3036500  3 11 22   4.6 1036 276  3.1 8  4.8  94    0    0 298 -321  2
4131500 3036500  3 11 23   4.7 1036 271  2.4 8  4.8  93    0    0 299 -320  2
4131500 3036500  3 11 24   4.6 1037 318  3.5 8  4.8  92    0    0 300 -322  2
4131500 3036500  3 12  1   4.4 1037 295  3.2 8  4.7  91    0    0 301 -324  2
4131500 3036500  3 12  2   4.2 1037 294  3.3 7  4.5  90    0    0 300 -323  2
4131500 3036500  3 12  3   4.1 1037 294  2.9 7  4.5  89    0    0 302 -323  2
4131500 3036500  3 12  4   4.0 1036 305  2.1 7  4.4  89    0    0 302 -323  2
4131500 3036500  3 12  5   3.9 1036 305  2.1 7  4.4  90    0    0 296 -322  2
4131500 3036500  3 12  6   3.7 1036 273  1.4 7  4.4  90    0    0 293 -320  2
4131500 3036500  3 12  7   3.6 1036 228  1.8 7  4.3  90    0    0 292 -319  2
4131500 3036500  3 12  8   3.4 1035 205  2.8 8  4.3  90    0   24 295 -319  2
4131500 3036500  3 12  9   3.4 1035 205  2.8 8  4.3  90    0   62 300 -323  2
4131500 3036500  3 12 10   3.6 1035 208  3.0 8  4.3  90    0   86 305 -333  2
4131500 3036500  3 12 11   4.0 1035 198  4.0 7  4.4  89    0   84 306 -345  2
4131500 3036500  3 12 12   4.5 1034 188  3.6 8  4.4  87    0   88 310 -355  2
4131500 3036500  3 12 13   5.0 1033 178  4.2 7  4.4  85    0   92 312 -363  2
4131500 3036500  3 12 14   5.3 1032 170  3.5 8  4.5  83    0   75 309 -367  2
4131500 3036500  3 12 15   5.6 1031 155  3.4 7  4.5  81    0  105 306 -368  2
4131500 3036500  3 12 16   6.0 1030 165  3.0 7  4.5  79    0  108 303 -366  2
4131500 3036500  3 12 17   6.2 1029 177  3.5 7  4.5  78    1   78 304 -361  2
4131500 3036500  3 12 18   6.2 1028 169  3.3 8  4.6  79    0   23 308 -353  2
4131500 3036500  3 12 19   5.7 1027 180  3.9 8  4.6  80    0    0 304 -344  2
4131500 3036500  3 12 20   5.7 1026 171  3.8 8  4.6  82    0    0 299 -338  2
4131500 3036500  3 12 21   5.6 1025 172  3.1 8  4.6  82    0    0 298 -334  2
4131500 3036500  3 12 22   5.4 1024 185  4.7 8  4.6  84    0    0 298 -332  2
4131500 3036500  3 12 23   5.3 1023 225  3.7 8  4.7  85    0    0 299 -330  2
4131500 3036500  3 12 24   5.4 1023 204  3.8 8  4.7  86    0    0 304 -330  2
4131500 3036500  3 13  1   5.5 1021 215  3.3 8  4.8  86    0    0 308 -330  2
4131500 3036500  3 13  2   5.5 1020 235  2.6 8  4.8  86    0    0 309 -330  2
4131500 3036500  3 13  3   5.4 1019 244  2.8 8  4.8  87    0    0 310 -330  2
4131500 3036500  3 13  4   5.5 1018 273  5.9 8  4.9  88    0    0 311 -330  2
4131500 3036500  3 13  5   5.0 1018 281  6.8 5  4.9  90    0    0 295 -329  2
4131500 3036500  3 13  6   4.7 1018 289  7.5 8  4.9  91    0    0 296 -331  2
4131500 3036500  3 13  7   4.3 1018 290  8.7 8  4.8  92    0    0 315 -332  2
4131500 3036500  3 13  8   4.3 1019 302  7.6 8  4.8  94    0   23 319 -333  2
4131500 3036500  3 13  9   4.5 1019 291  7.7 8  4.9  94    0   62 323 -335  2
4131500 3036500  3 13 10   4.6 1020 294  7.4 8  4.9  94    0   97 327 -340  2
4131500 3036500  3 13 11   4.9 1020 296  8.5 8  5.0  94    0   93 331 -344  2
4131500 3036500  3 13 12   5.2 1021 284  8.6 8  5.1  94    0   99 333 -348  2
4131500 3036500  3 13 13   5.5 1021 283  8.4 6  5.2  94    0   99 325 -351  2
4131500 3036500  3 13 14   6.0 1021 282  6.7 7  5.3  94   17  173 321 -356  2
4131500 3036500  3 13 15   8.9 1021 268  7.8 5  5.9  93  237   58 323 -359  2
4131500 3036500  3 13 16   9.7 1020 268  9.8 5  6.2  86  134   72 321 -360  2
4131500 3036500  3 13 17   8.9 1020 265  6.3 6  6.0  82    0   64 325 -359  2
4131500 3036500  3 13 18   7.8 1020 261  7.5 8  5.8  86    0   14 334 -358  2
4131500 3036500  3 13 19   7.9 1020 261  7.2 8  5.7  88    0    0 339 -356  2
4131500 3036500  3 13 20   8.0 1020 262  7.5 7  5.7  86    0    0 334 -356  2
4131500 3036500  3 13 21   8.1 1020 261  6.5 6  5.5  82    0    0 324 -355  2
4131500 3036500  3 13 22   7.7 1019 242  5.5 7  5.3  80    0    0 323 -354  2
4131500 3036500  3 13 23   8.2 1019 253  6.5 7  5.3  80    0    0 328 -353  2
4131500 3036500  3 13 24   8.2 1018 262  5.8 6  5.5  81    0    0 326 -353  2
4131500 3036500  3 14  1   8.3 1018 243  7.0 8  5.6  82    0    0 335 -353  2
4131500 3036500  3 14  2   7.9 1017 262  9.0 8  5.6  84    0    0 345 -352  2
4131500 3036500  3 14  3   8.0 1016 262  8.8 8  5.6  84    0    0 347 -352  2
4131500 3036500  3 14  4   7.9 1015 262  8.3 8  5.4  81    0    0 347 -352  2
4131500 3036500  3 14  5   7.7 1015 261  7.8 8  5.2  78    0    0 348 -352  2
4131500 3036500  3 14  6   7.6 1014 253  7.6 8  5.2  80    0    0 349 -352  2
4131500 3036500  3 14  7   7.6 1014 253  7.8 7  5.3  82    0    1 345 -352  2
4131500 3036500  3 14  8   7.7 1013 242  7.3 8  5.4  83    0   21 347 -353  2
4131500 3036500  3 14  9   7.9 1013 251  6.7 8  5.5  84    0   55 352 -354  2
4131500 3036500  3 14 10   8.1 1013 253  7.3 8  5.6  84    0   63 354 -355  2
4131500 3036500  3 14 11   8.0 1013 261  7.3 8  5.8  86    0   87 354 -358  2
4131500 3036500  3 14 12   8.2 1013 261  8.2 8  5.9  88    0   80 354 -360  2
4131500 3036500  3 14 13   8.6 1013 264  8.8 7  6.0  87    0   96 349 -362  2
4131500 3036500  3 14 14   8.0 1013 272  9.3 8  5.9  87    0   70 349 -364  2
4131500 3036500  3 14 15   8.2 1013 274  7.6 7  6.0  89    0   67 348 -364  2
4131500 3036500  3 14 16   8.2 1013 272  8.9 7  6.1  90    0   46 344 -363  2
4131500 3036500  3 14 17   7.8 1013 272  8.7 8  5.9  89    0   39 347 -362  2
4131500 3036500  3 14 18   7.4 1013 271  8.7 8  5.8  89    0   20 349 -359  2
4131500 3036500  3 14 19   7.5 1014 270  7.8 8  5.7  89    0    0 349 -356  2
4131500 3036500  3 14 20   7.3 1014 273  7.6 8  5.8  90    0    0 349 -353  2
4131500 3036500  3 14 21   7.2 1014 270  7.7 8  5.7  90    0    0 347 -350  2
4131500 3036500  3 14 22   7.0 1014 267  8.0 8  5.6  90    0    0 347 -348  2
4131500 3036500  3 14 23   5.8 1015 278  6.7 8  5.4  90    0    0 343 -347  2
4131500 3036500  3 14 24   5.6 1015 280  6.4 8  5.2  91    0    0 340 -344  2
4131500 3036500  3 15  1   5.3 1015 280  6.6 8  5.2  92    0    0 338 -342  2
4131500 3036500  3 15  2   5.8 1015 261  5.3 8  5.2  93    0    0 335 -340  2
4131500 3036500  3 15  3   6.0 1015 260  5.7 8  5.4  93    0    0 335 -337  2
4131500 3036500  3 15  4   6.1 1015 260  4.6 8  5.4  93    0    0 333 -333  2
4131500 3036500  3 15  5   6.8 1014 261  4.4 8  5.6  94    0    0 332 -329  2
4131500 3036500  3 15  6   7.1 1014 258  5.4 8  5.8  94    0    0 329 -324  2
4131500 3036500  3 15  7   7.5 1013 258  6.9 8  5.9  93    0    1 324 -320  2
4131500 3036500  3 15  8   7.6 1013 254  7.1 8  6.0  93    0   38 322 -321  2
4131500 3036500  3 15  9   7.9 1013 256  7.1 7  6.0  91    3   80 315 -327  2
4131500 3036500  3 15 10   8.9 1013 262  8.4 7  6.1  89    0  117 312 -334  2
4131500 3036500  3 15 11   8.5 1013 261  8.9 7  6.1  88    0   85 315 -338  2
4131500 3036500  3 15 12   8.7 1013 271 10.2 7  6.1  87    0   91 317 -341  2
4131500 3036500  3 15 13   8.1 1013 272  9.8 7  5.9  87    0  125 318 -343  2
4131500 3036500  3 15 14   6.6 1013 284  8.7 7  5.5  86    0  105 317 -344  2
4131500 3036500  3 15 15   6.0 1013 298  7.5 8  5.3  88    0   58 321 -343  2
4131500 3036500  3 15 16   5.6 1012 304  6.2 7  5.2  91    0   35 322 -339  2
4131500 3036500  3 15 17   5.5 1012 332  6.5 7  5.2  92    0   23 316 -337  2
4131500 3036500  3 15 18   4.1 1013 351  5.7 8  5.0  93    0   16 319 -334  2
4131500 3036500  3 15 19   4.0 1013 340  6.0 8  4.7  93    0    2 321 -329  2
4131500 3036500  3 15 20   3.9 1014 319  6.0 8  4.7  92    0    0 321 -325  2
4131500 3036500  3 15 21   4.0 1015 310  6.4 7  4.6  92    0    0 313 -324  2
4131500 3036500  3 15 22   3.9 1015 296  5.7 3  4.6  91    0    0 280 -323  2
4131500 3036500  3 15 23   3.9 1016 312  8.1 1  4.4  88    0    0 239 -324  2
4131500 3036500  3 15 24   3.7 1017 322 10.5 0  4.1  83    0    0 216 -325  2
4131500 3036500  3 16  1   3.2 1017 318 10.2 1  3.8  78    0    0 212 -324  2
4131500 3036500  3 16  2   2.7 1018 322  7.4 1  3.6  76    0    0 215 -322  2
4131500 3036500  3 16  3   2.6 1019 316  5.4 0  3.5  77    0    0 208 -322  2
4131500 3036500  3 16  4   2.5 1019 334  7.0 0  3.5  76    0    0 199 -322  2
4131500 3036500  3 16  5   2.4 1020 335  6.5 0  3.5  77    0    0 198 -320  2
4131500 3036500  3 16  6   2.2 1020 331  4.5 2  3.5  79    0    0 208 -317  2
4131500 3036500  3 16  7   2.1 1021 330  6.7 2  3.6  81    0    7 218 -313  2
4131500 3036500  3 16  8   2.6 1022 338  5.9 3  3.6  80   16   63 221 -310  2
4131500 3036500  3 16  9   2.6 1022 360  5.8 3  3.5  78   99  148 227 -311  2
4131500 3036500  3 16 10   3.0 1023  19  4.0 4  3.4  75  158  209 233 -314  2
4131500 3036500  3 16 11   3.3 1023  29  3.3 5  3.2  69  216  256 246 -320  2
4131500 3036500  3 16 12   3.5 1023  29  2.9 5  3.0  62  251  285 253 -328  2
4131500 3036500  3 16 13   3.8 1024  30  2.6 5  2.6  54  289  282 252 -336  2
4131500 3036500  3 16 14   3.5 1023  29  2.8 7  2.3  48   60  282 259 -340  2
4131500 3036500  3 16 15   3.2 1023  41  2.3 8  2.2  46    0  143 275 -341  2
4131500 3036500  3 16 16   3.0 1022  30  1.5 7  2.1  44    0  100 274 -338  2
4131500 3036500  3 16 17   3.2 1021  30  1.4 7  2.2  47    6  101 270 -332  2
4131500 3036500  3 16 18   3.0 1021  56  0.3 8  2.4  50    0   31 276 -326  2
4131500 3036500  3 16 19   2.8 1021 222  0.6 8  2.3  50    0    0 280 -320  2
4131500 3036500  3 16 20   2.8 1020 157  0.7 7  2.3  50    0    0 272 -317  2
4131500 3036500  3 16 21   2.7 1020 112  1.1 8  2.3  50    0    0 272 -316  2
4131500 3036500  3 16 22   2.7 1020 153  1.2 8  2.3  51    0    0 280 -315  2
4131500 3036500  3 16 23   2.1 1019 159  1.5 8  2.5  57    0    0 281 -313  2
4131500 3036500  3 16 24   0.6 1020 193  1.3 8  3.0  71    0    0 281 -313  2
4131500 3036500  3 17  1   0.1 1020 152  1.0 8  3.3  84    0    0 280 -312  2
4131500 3036500  3 17  2  -0.2 1020 212  1.1 8  3.3  88    0    0 280 -312  2
4131500 3036500  3 17  3  -0.3 1020 341  0.8 8  3.3  90    0    0 281 -312  2
4131500 3036500  3 17  4  -0.3 1020 360  0.7 8  3.3  91    0    0 282 -312  2
4131500 3036500  3 17  5   0.1 1020 323  1.6 8  3.4  91    0    0 283 -312  2
4131500 3036500  3 17  6   0.3 1020 340  2.5 8  3.4  90    0    0 285 -311  2
4131500 3036500  3 17  7   1.3 1021 349  3.9 7  3.4  84    0    2 281 -311  2
4131500 3036500  3 17  8   1.5 1022  41  4.1 6  3.2  77    5   54 271 -311  2
4131500 3036500  3 17  9   1.8 1022   7  5.4 5  3.0  72   48  133 260 -313  2
4131500 3036500  3 17 10   2.3 1023  32  4.8 4  2.9  66  155  178 250 -318  2
4131500 3036500  3 17 11   3.0 1024  14  4.1 1  2.8  61  308  169 226 -324  2
4131500 3036500  3 17 12   3.2 1025  31  3.8 1  2.7  58  402  154 207 -331  2
4131500 3036500  3 17 13   3.6 1025 335  3.7 1  2.8  58  416  155 207 -340  2
4131500 3036500  3 17 14   3.5 1026 351  4.3 1  2.8  57  350  177 206 -345  2
4131500 3036500  3 17 15   3.7 1026 333  3.4 2  2.6  54  268  177 211 -343  2
4131500 3036500  3 17 16   4.0 1026 322  3.1 2  2.5  51  211  133 217 -338  2
4131500 3036500  3 17 17   4.0 1026 332  4.1 1  2.5  51  114   98 213 -330  2
4131500 3036500  3 17 18   3.6 1026 332  5.5 2  2.6  53   24   48 214 -321  2
4131500 3036500  3 17 19   2.9 1027 322  4.7 2  2.5  54    0    4 217 -315  2
4131500 3036500  3 17 20   2.9 1027 217  3.6 2  2.6  56    0    0 216 -310  2
4131500 3036500  3 17 21   2.5 1027 134  3.5 1  2.6  58    0    0 216 -307  2
4131500 3036500  3 17 22   2.2 1028  68  3.6 1  2.6  59    0    0 203 -307  2
4131500 3036500  3 17 23   2.4 1027  41  3.7 2  2.7  61    0    0 189 -306  2
4131500 3036500  3 17 24   2.7 1028  74  3.5 3  2.9  63    0    0 193 -304  2
4131500 3036500  3 18  1   3.2 1030 115  3.0 4  3.1  66    0    0 293 -324  2
4131500 3036500  3 18  2   3.6 1030 146  2.6 5  3.3  68    0    0 286 -321  2
4131500 3036500  3 18  3   3.8 1029 171  2.5 6  3.5  70    0    0 276 -319  2
4131500 3036500  3 18  4   3.4 1029 171  2.7 6  3.5  72    0    0 275 -317  2
4131500 3036500  3 18  5   3.3 1028 161  2.8 7  3.4  72    0    0 284 -317  2
4131500 3036500  3 18  6   2.9 1028 180  3.0 8  3.4  74    0    0 294 -316  2
4131500 3036500  3 18  7   2.4 1027  96  3.2 6  3.4  76    0   10 287 -313  2
4131500 3036500  3 18  8   2.3 1027 155  3.1 5  3.4  76   38   59 272 -311  2
4131500 3036500  3 18  9   3.7 1027 190  3.4 5  3.4  73  119  111 268 -314  2
4131500 3036500  3 18 10   5.0 1026 160  4.2 3  3.4  66   78  183 262 -320  2
4131500 3036500  3 18 11   6.6 1026 185  4.6 2  3.3  58  155  220 249 -335  2
4131500 3036500  3 18 12   7.9 1025 156  5.5 1  3.3  52  384  172 244 -349  2
4131500 3036500  3 18 13   9.1 1024 166  4.2 2  3.3  48  405  173 248 -359  2
4131500 3036500  3 18 14  10.0 1023 179  5.0 1  3.3  46  378  170 252 -365  2
4131500 3036500  3 18 15  10.6 1022 173  5.3 1  3.4  45  314  158 249 -364  2
4131500 3036500  3 18 16  11.1 1021 174  5.6 2  3.5  44  190  148 255 -360  2
4131500 3036500  3 18 17  10.2 1020 181  4.8 5  3.5  45   78  111 271 -353  2
4131500 3036500  3 18 18   9.6 1020 167  4.2 8  3.7  49   10   47 296 -342  2
4131500 3036500  3 18 19   8.9 1019 169  4.1 7  3.8  53    0    3 302 -332  2
4131500 3036500  3 18 20   8.3 1019 170  4.1 8  3.8  56    0    0 300 -326  2
4131500 3036500  3 18 21   7.9 1018 170  4.0 7  3.7  56    0    0 298 -323  2
4131500 3036500  3 18 22   7.5 1018 169  4.1 7  3.7  57    0    0 292 -321  2
4131500 3036500  3 18 23   7.1 1018 169  4.7 7  3.7  58    0    0 288 -319  2
4131500 3036500  3 18 24   6.0 1017 157  3.9 7  3.6  60    0    0 284 -317  2
4131500 3036500  3 19  1   5.7 1017 167  3.9 6  3.6  63    0    0 277 -317  2
4131500 3036500  3 19  2   5.6 1016 164  3.9 6  3.6  64    0    0 272 -317  2
4131500 3036500  3 19  3   5.2 1016 173  3.1 6  3.5  64    0    0 271 -316  2
4131500 3036500  3 19  4   4.2 1015 161  3.0 5  3.5  66    0    0 265 -315  2
4131500 3036500  3 19  5   3.2 1015 173  3.0 4  3.4  70    0    0 254 -315  2
4131500 3036500  3 19  6   2.5 1014 168  3.1 4  3.4  73    0    0 249 -315  2
4131500 3036500  3 19  7   2.0 1014 191  3.1 6  3.4  76    0    9 257 -315  2
4131500 3036500  3 19  8   2.8 1014 172  2.5 7  3.5  78    4   46 273 -316  2
4131500 3036500  3 19  9   3.5 1014 204  3.3 8  3.7  77    0   64 285 -318  2
4131500 3036500  3 19 10   3.7 1014 211  3.6 8  3.9  79    0   63 292 -328  2
4131500 3036500  3 19 11   4.1 1014 300  6.3 8  4.2  84    0   90 295 -341  2
4131500 3036500  3 19 12   3.8 1015 324  4.4 7  4.5  89    0  129 292 -348  2
4131500 3036500  3 19 13   4.1 1015 290  4.4 8  4.6  91    0  149 292 -354  2
4131500 3036500  3 19 14   3.9 1016 291  5.6 8  4.6  92    0  124 298 -360  2
4131500 3036500  3 19 15   5.0 1016 178  4.4 6  4.7  91   29  167 288 -362  2
4131500 3036500  3 19 16   5.3 1015 284  4.4 7  4.8  88    4  121 283 -360  2
4131500 3036500  3 19 17   6.0 1015 235  3.7 6  4.6  82    4   82 281 -352  2
4131500 3036500  3 19 18   4.4 1015 267  6.9 7  4.4  80    4   39 276 -342  2
4131500 3036500  3 19 19   4.0 1016 268  3.5 7  4.3  83    0    1 276 -334  2
4131500 3036500  3 19 20   3.9 1016 232  3.2 6  4.3  85    0    0 269 -328  2
4131500 3036500  3 19 21   4.1 1016 232  4.1 5  4.3  86    0    0 261 -325  2
4131500 3036500  3 19 22   4.3 1016 275  6.2 5  4.3  84    0    0 258 -323  2
4131500 3036500  3 19 23   4.1 1016 288  4.7 4  4.3  84    0    0 255 -320  2
4131500 3036500  3 19 24   3.4 1017 296  5.9 4  4.3  87    0    0 250 -318  2
4131500 3036500  3 20  1   3.1 1017 285  6.4 2  4.2  89    0    0 240 -317  2
4131500 3036500  3 20  2   3.3 1017 290  6.9 4  4.2  89    0    0 240 -317  2
4131500 3036500  3 20  3   3.4 1017 304  6.3 5  4.3  89    0    0 256 -317  2
4131500 3036500  3 20  4   3.4 1017 284  6.1 5  4.3  88    0    0 262 -316  2
4131500 3036500  3 20  5   3.5 1017 274  5.9 6  4.3  88    0    0 267 -316  2
4131500 3036500  3 20  6   3.4 1017 270  6.8 7  4.2  87    0    0 277 -314  2
4131500 3036500  3 20  7   3.3 1017 283  5.1 7  4.2  87    0    6 282 -313  2
4131500 3036500  3 20  8   3.3 1017 272  7.0 7  4.2  87    7   58 283 -315  2
4131500 3036500  3 20  9   3.7 1017 282  6.3 7  4.2  87   23  132 284 -318  2
4131500 3036500  3 20 10   4.1 1017 280  8.7 4  4.2  85  204  160 270 -327  2
4131500 3036500  3 20 11   4.7 1018 276  8.2 2  4.2  81  339  170 244 -340  2
4131500 3036500  3 20 12   4.6 1018 276  8.1 4  4.1  79  186  264 246 -350  2
4131500 3036500  3 20 13   5.0 1018 281  7.4 5  4.1  77   53  268 265 -350  2
4131500 3036500  3 20 14   4.5 1018 300  8.1 5  4.0  75   42  244 273 -348  2
4131500 3036500  3 20 15   4.4 1017 286  7.5 6  4.0  76   19  198 278 -350  2
4131500 3036500  3 20 16   4.5 1017 285  6.2 7  4.0  77    0   71 286 -347  2
4131500 3036500  3 20 17   5.0 1017 277  5.6 8  3.9  74    0   61 294 -343  2
4131500 3036500  3 20 18   4.9 1016 256  4.9 8  4.0  75    0   29 297 -337  2
4131500 3036500  3 20 19   4.6 1016 244  4.1 8  4.3  81    0    2 297 -330  2
4131500 3036500  3 20 20   4.6 1015 222  3.1 8  4.5  86    0    0 295 -328  2
4131500 3036500  3 20 21   4.7 1015 237  4.3 8  4.7  88    0    0 295 -329  2
4131500 3036500  3 20 22   5.1 1014 270  6.5 8  4.9  90    0    0 297 -328  2
4131500 3036500  3 20 23   4.9 1014 279  7.8 8  5.0  92    0    0 297 -324  2
4131500 3036500  3 20 24   4.0 1013 269  5.0 8  4.8  93    0    0 296 -320  2
4131500 3036500  3 21  1   4.2 1013 290  2.7 8  4.6  91    0    0 296 -318  2
4131500 3036500  3 21  2   4.0 1013 289  3.9 5  4.6  90    0    0 285 -317  2
4131500 3036500  3 21  3   3.8 1012 285  3.6 4  4.5  90    0    0 269 -316  2
4131500 3036500  3 21  4   4.2 1012 302  3.1 8  4.5  89    0    0 285 -315  2
4131500 3036500  3 21  5   4.1 1012 285  3.7 8  4.5  88    0    0 307 -315  2
4131500 3036500  3 21  6   3.5 1011 284  2.8 7  4.5  90    0    0 304 -316  2
4131500 3036500  3 21  7   4.2 1011 248  1.3 8  4.5  90    0    8 306 -317  2
4131500 3036500  3 21  8   4.0 1010 206  2.0 8  4.5  89    1   52 312 -317  2
4131500 3036500  3 21  9   4.3 1010 224  2.2 7  4.6  91    2  110 308 -318  2
4131500 3036500  3 21 10   5.3 1010 260  3.0 8  4.9  92   18  195 311 -324  2
4131500 3036500  3 21 11   6.1 1009 240  4.0 7  5.4  94   67  263 315 -334  2
4131500 3036500  3 21 12   7.0 1009 220  5.0 7  5.4  89   84  305 313 -344  2
4131500 3036500  3 21 13   7.4 1008 220  4.3 7  4.8  76   17  251 317 -350  2
4131500 3036500  3 21 14   7.7 1008 209  3.4 8  4.4  67    0  110 322 -353  2
4131500 3036500  3 21 15   7.9 1007 218  4.1 8  4.3  66    0   90 328 -353  2
4131500 3036500  3 21 16   7.9 1006 199  4.0 6  4.3  65    1  126 317 -351  2
4131500 3036500  3 21 17   7.5 1005 186  3.2 5  4.2  64   27  134 300 -347  2
4131500 3036500  3 21 18   6.9 1005 178  3.2 7  4.2  66    5   53 303 -344  2
4131500 3036500  3 21 19   6.2 1004 153  3.1 8  4.4  72    0    4 316 -340  2
4131500 3036500  3 21 20   6.0 1004 165  3.8 8  4.6  77    0    0 319 -337  2
4131500 3036500  3 21 21   6.0 1004 154  4.5 8  4.6  78    0    0 319 -334  2
4131500 3036500  3 21 22   6.0 1003 154  3.8 8  4.6  78    0    0 319 -333  2
4131500 3036500  3 21 23   5.7 1003 165  3.2 8  4.6  79    0    0 318 -332  2
4131500 3036500  3 21 24   5.5 1002 163  3.1 8  4.6  80    0    0 318 -330  2
4131500 3036500  3 22  1   6.1 1002 153  3.0 8  4.6  80    0    0 318 -328  2
4131500 3036500  3 22  2   5.8 1001 153  3.0 8  4.6  79    0    0 319 -327  2
4131500 3036500  3 22  3   5.6 1001 163  2.2 8  4.6  80    0    0 317 -327  2
4131500 3036500  3 22  4   5.3 1000 162  2.7 8  4.7  82    0    0 315 -328  2
4131500 3036500  3 22  5   4.9 1000 152  2.8 8  4.7  85    0    0 314 -329  2
4131500 3036500  3 22  6   5.0 1000 163  2.0 8  4.8  88    0    0 314 -329  2
4131500 3036500  3 22  7   4.8  999 163  2.1 8  4.9  89    0    2 315 -329  2
4131500 3036500  3 22  8   5.0  999 164  2.2 8  4.9  90    0   47 316 -330  2
4131500 3036500  3 22  9   5.3 1000 176  2.2 7  5.0  90    5  119 310 -334  2
4131500 3036500  3 22 10   5.7 1000 189  2.1 8  5.1  90    0  128 312 -340  2
4131500 3036500  3 22 11   6.1 1000 210  2.9 8  5.2  89    0  144 318 -347  2
4131500 3036500  3 22 12   6.5 1000 210  2.9 8  5.2  87    0  152 320 -355  2
4131500 3036500  3 22 13   6.7 1000 264  2.9 8  5.2  84    0   91 323 -362  2
4131500 3036500  3 22 14   5.0 1000 284  3.0 8  4.9  85    0   85 321 -364  2
4131500 3036500  3 22 15   5.2 1000 273  3.0 7  4.9  88    0  109 315 -365  2
4131500 3036500  3 22 16   6.2 1001 259  3.3 7  5.1  88    0   85 311 -363  2
4131500 3036500  3 22 17   6.5 1001 271  4.4 8  5.2  86    0   44 319 -360  2
4131500 3036500  3 22 18   6.7 1001 260  3.5 8  5.1  84    0   25 327 -356  2
4131500 3036500  3 22 19   4.5 1001 290  5.7 8  4.9  86    0    3 324 -352  2
4131500 3036500  3 22 20   4.1 1002 290  6.6 7  4.7  90    0    0 313 -349  2
4131500 3036500  3 22 21   3.9 1002 282  7.9 7  4.6  90    0    0 307 -348  2
4131500 3036500  3 22 22   3.8 1003 289  9.2 6  4.4  86    0    0 299 -347  2
4131500 3036500  3 22 23   3.7 1003 302  5.6 6  4.1  82    0    0 291 -346  2
4131500 3036500  3 22 24   3.2 1004 304  5.9 6  4.0  81    0    0 289 -345  2
4131500 3036500  3 23  1   2.9 1004 304  5.2 5  3.8  81    0    0 278 -344  2
4131500 3036500  3 23  2   2.8 1004 294  5.2 3  3.8  82    0    0 253 -343  2
