     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4239500 2434500  8  4 24  17.6  963 111  2.3 0 11.4  80    0    0 325 -418  2
4239500 2434500  8  5  1  16.7  962  84  1.9 0 11.3  88    0    0 319 -417  2
4239500 2434500  8  5  2  16.0  962  73  2.3 0 11.1  90    0    0 314 -417  2
4239500 2434500  8  5  3  16.9  961  88  1.6 2 10.9  88    0    0 321 -416  2
4239500 2434500  8  5  4  17.5  961 116  2.0 4 11.0  84    0    0 342 -416  2
4239500 2434500  8  5  5  16.9  961 200  1.8 5 11.0  85    0    0 356 -417  2
4239500 2434500  8  5  6  17.1  960 229  2.0 5 11.2  87    0   17 359 -417  2
4239500 2434500  8  5  7  18.2  960 187  2.9 6 11.6  86   59   71 365 -418  2
4239500 2434500  8  5  8  20.5  961 213  3.1 5 12.0  80  240   76 371 -422  2
4239500 2434500  8  5  9  22.6  961 218  3.5 6 12.1  71  278  147 380 -426  2
4239500 2434500  8  5 10  24.7  960 234  5.7 5 11.6  60  469  122 387 -433  2
4239500 2434500  8  5 11  25.2  961 261  6.9 5 11.2  54  171  308 388 -445  2
4239500 2434500  8  5 12  24.9  961 276  8.8 6 11.4  54  156  328 394 -458  2
4239500 2434500  8  5 13  25.0  962 277  6.4 6 11.2  54   51  315 397 -469  2
4239500 2434500  8  5 14  23.4  961 271  5.9 7 11.1  56   34  289 399 -466  2
4239500 2434500  8  5 15  23.4  961 250  5.2 5 11.3  59  251  259 394 -458  2
4239500 2434500  8  5 16  23.7  961 324  5.3 3 11.0  57  550   53 382 -458  2
4239500 2434500  8  5 17  23.4  961 316  5.0 2 11.0  57  338   97 373 -455  2
4239500 2434500  8  5 18  21.3  961 282  6.0 2 10.7  60  210   73 362 -449  2
4239500 2434500  8  5 19  19.7  961 278  5.7 3 10.2  64   52   59 355 -442  2
4239500 2434500  8  5 20  18.9  962 256  5.3 3 10.1  68    0    0 352 -433  2
4239500 2434500  8  5 21  18.1  962 243  5.2 6 10.2  73    0    0 359 -424  2
4239500 2434500  8  5 22  17.1  962 237  4.5 7 10.5  79    0    0 370 -418  2
4239500 2434500  8  5 23  16.9  963 243  4.0 8 10.7  84    0    0 377 -416  2
4239500 2434500  8  5 24  16.8  963 243  4.4 7 10.7  85    0    0 375 -412  2
4239500 2434500  8  6  1  16.1  964 262  4.3 7 10.7  87    0    0 369 -407  2
4239500 2434500  8  6  2  15.7  964 252  3.9 7 10.8  90    0    0 366 -402  2
4239500 2434500  8  6  3  15.5  964 254  3.7 8 10.9  93    0    0 370 -401  2
4239500 2434500  8  6  4  15.1  964 266  4.1 8 10.6  93    0    0 374 -400  2
4239500 2434500  8  6  5  14.6  964 246  4.2 8 10.4  93    0    0 373 -399  2
4239500 2434500  8  6  6  14.8  964 262  3.3 8 10.4  94    0    9 373 -399  2
4239500 2434500  8  6  7  15.1  965 267  4.4 8 10.5  94    2   68 374 -402  2
4239500 2434500  8  6  8  15.8  965 245  5.1 7 10.5  91   45  157 371 -410  2
4239500 2434500  8  6  9  16.9  965 262  5.1 6 10.5  86  119  230 364 -420  2
4239500 2434500  8  6 10  18.4  966 278  5.5 7 10.4  78   34  270 368 -431  2
4239500 2434500  8  6 11  19.5  966 251  4.7 7 10.1  70    6  248 375 -439  2
4239500 2434500  8  6 12  20.3  966 256  6.2 7  9.3  61   20  294 376 -447  2
4239500 2434500  8  6 13  21.3  967 258  6.3 5  8.7  54  232  376 369 -456  2
4239500 2434500  8  6 14  20.5  967 265  5.9 5  8.5  52  149  356 360 -463  2
4239500 2434500  8  6 15  22.1  967 261  6.4 6  7.9  48  128  319 362 -469  2
4239500 2434500  8  6 16  22.9  966 253  6.2 3  7.9  44  316  232 358 -467  2
4239500 2434500  8  6 17  22.9  966 256  4.8 3  8.0  44  218  191 350 -463  2
4239500 2434500  8  6 18  21.7  966 242  4.8 4  7.7  44   86  141 350 -456  2
4239500 2434500  8  6 19  21.4  966 254  2.7 2  7.7  46   31   70 344 -445  2
4239500 2434500  8  6 20  18.9  966 281  3.1 2  8.8  57    0    0 336 -432  2
4239500 2434500  8  6 21  18.3  966 337  3.1 3 10.0  71    0    0 335 -421  2
4239500 2434500  8  6 22  17.6  967  66  3.4 2 10.2  75    0    0 332 -414  2
4239500 2434500  8  6 23  17.5  967 274  3.3 0 10.0  76    0    0 321 -409  2
4239500 2434500  8  6 24  16.5  967 320  2.0 0  9.9  78    0    0 313 -404  2
4239500 2434500  8  7  1  15.4  968 224  1.0 1  9.9  83    0    0 312 -399  2
4239500 2434500  8  7  2  15.3  968 360  1.4 1  9.9  87    0    0 312 -396  2
4239500 2434500  8  7  3  14.3  968  18  1.3 2  9.9  89    0    0 312 -394  2
4239500 2434500  8  7  4  13.4  967 349  1.3 2  9.5  92    0    0 310 -392  2
4239500 2434500  8  7  5  12.8  967  18  1.7 2  9.2  93    0    0 305 -388  2
4239500 2434500  8  7  6  13.3  967   5  1.0 1  9.4  95   22   27 301 -386  2
4239500 2434500  8  7  7  14.6  967 103  1.4 1  9.6  92   92   73 300 -390  2
4239500 2434500  8  7  8  17.4  968 232  0.8 2 10.0  84  242  103 307 -402  2
4239500 2434500  8  7  9  18.7  967 203  1.3 2 10.2  75  420  113 316 -421  2
4239500 2434500  8  7 10  20.9  967 163  1.8 2 10.3  68  564  120 323 -440  2
4239500 2434500  8  7 11  21.8  967 202  1.6 1 10.4  62  654  131 328 -458  2
4239500 2434500  8  7 12  23.6  966 243  2.3 1 10.1  56  685  155 333 -472  2
4239500 2434500  8  7 13  24.1  966 189  2.1 2  9.8  50  654  187 341 -477  2
4239500 2434500  8  7 14  24.9  965 199  2.5 2  9.6  48  630  182 347 -479  2
4239500 2434500  8  7 15  25.1  964 229  1.4 4  9.7  46  547  182 354 -484  2
4239500 2434500  8  7 16  25.6  964 234  1.8 5  9.7  46  306  237 362 -487  2
4239500 2434500  8  7 17  25.2  965 120  2.3 5  9.8  46  184  202 364 -482  2
4239500 2434500  8  7 18  24.3  963  84  1.5 6  9.9  48   52  140 365 -473  2
4239500 2434500  8  7 19  23.5  963  58  1.7 4 10.2  52    3   58 361 -461  2
4239500 2434500  8  7 20  22.6  963  64  1.7 4 10.1  54    0    0 354 -447  2
4239500 2434500  8  7 21  22.3  963  27  2.5 6  9.4  52    0    0 354 -434  2
4239500 2434500  8  7 22  19.6  964  18  2.2 6  9.5  58    0    0 354 -426  2
4239500 2434500  8  7 23  20.0  964 358  2.9 6  9.7  64    0    0 349 -419  2
4239500 2434500  8  7 24  17.7  964 358  2.5 5  9.9  69    0    0 343 -415  2
4239500 2434500  8  8  1  17.0  964  41  2.8 4 10.3  79    0    0 335 -411  2
4239500 2434500  8  8  2  15.9  964  53  2.6 2 10.0  81    0    0 325 -407  2
4239500 2434500  8  8  3  15.3  964  36  2.6 2  9.6  83    0    0 317 -405  2
4239500 2434500  8  8  4  15.2  964 342  1.8 2  9.3  82    0    0 314 -403  2
4239500 2434500  8  8  5  14.4  963  37  1.9 2  9.2  83    0    0 311 -400  2
4239500 2434500  8  8  6  15.7  963  51  1.8 1  9.1  81   35   24 309 -397  2
4239500 2434500  8  8  7  18.0  963  66  1.8 0  9.1  72  164   49 307 -400  2
4239500 2434500  8  8  8  20.2  963 104  1.3 0  9.4  65  335   53 309 -413  2
4239500 2434500  8  8  9  21.6  962 141  2.3 0  9.7  59  458   93 316 -432  2
4239500 2434500  8  8 10  23.4  961 104  2.3 0 10.1  56  644   56 324 -453  2
4239500 2434500  8  8 11  25.9  962 114  3.4 1 10.9  53  745   65 337 -473  2
4239500 2434500  8  8 12  27.6  961 126  2.6 0 11.7  50  805   71 348 -491  2
4239500 2434500  8  8 13  27.7  960 120  3.1 0 11.7  48  818   72 351 -505  2
4239500 2434500  8  8 14  29.3  959 167  3.0 1 11.6  45  387  247 358 -512  2
4239500 2434500  8  8 15  29.1  958 185  2.1 1 10.9  41  267  260 363 -512  2
4239500 2434500  8  8 16  29.6  958 181  2.1 2 10.2  38  525   94 366 -508  2
4239500 2434500  8  8 17  29.3  958 167  2.1 2 10.1  37  321  125 369 -503  2
4239500 2434500  8  8 18  28.7  957 122  2.1 2 10.3  39  172  105 368 -493  2
4239500 2434500  8  8 19  27.2  956  88  1.9 2 10.9  44   39   66 365 -480  2
4239500 2434500  8  8 20  25.1  956  21  3.7 2 11.7  52    0    0 360 -465  2
4239500 2434500  8  8 21  24.5  956 115  4.3 4 12.5  60    0    0 361 -452  2
4239500 2434500  8  8 22  23.3  957 184  4.4 6 12.8  65    0    0 368 -442  2
4239500 2434500  8  8 23  17.6  958 178  7.1 8 12.9  80    0    0 366 -435  2
4239500 2434500  8  8 24  17.4  959 204  5.7 8 12.7  95    0    0 361 -433  2
4239500 2434500  8  9  1  16.2  960 145  4.1 7 12.1  95    0    0 357 -433  2
4239500 2434500  8  9  2  16.0  960 129  1.8 8 11.5  95    0    0 355 -433  2
4239500 2434500  8  9  3  15.9  959 190  1.9 7 11.4  95    0    0 354 -429  2
4239500 2434500  8  9  4  16.1  959 193  3.1 7 11.5  95    0    0 354 -426  2
4239500 2434500  8  9  5  15.9  958 202  2.2 8 11.5  96    0    0 359 -424  2
4239500 2434500  8  9  6  15.8  958  94  1.8 7 11.4  96    0   16 360 -423  2
4239500 2434500  8  9  7  16.6  958 264  1.8 7 11.6  94    0   37 359 -425  2
4239500 2434500  8  9  8  17.5  958 289  2.6 7 11.8  92   10  147 362 -427  2
4239500 2434500  8  9  9  18.5  959 307  2.7 6 12.1  88  115  281 364 -428  2
4239500 2434500  8  9 10  19.6  959 287  4.0 7 12.3  84    8  240 370 -426  2
4239500 2434500  8  9 11  19.2  959 287  4.4 7 12.1  81   31  327 376 -427  2
4239500 2434500  8  9 12  20.8  960 274  4.4 5 11.8  76  191  451 373 -430  2
4239500 2434500  8  9 13  21.2  959 321  4.1 5 11.6  71   68  395 372 -432  2
4239500 2434500  8  9 14  19.0  959 187  4.8 7 11.2  72    0  138 375 -443  2
4239500 2434500  8  9 15  19.2  959 204  4.1 8 10.5  71    0  111 380 -449  2
4239500 2434500  8  9 16  20.5  959 237  5.2 5 10.1  66   53  292 376 -440  2
4239500 2434500  8  9 17  20.0  958 304  5.1 4 10.0  64   46  223 363 -428  2
4239500 2434500  8  9 18  18.1  959 298  4.7 6 10.1  69    0   76 361 -419  2
4239500 2434500  8  9 19  17.1  958 269  2.4 7 10.3  77    0   27 367 -414  2
4239500 2434500  8  9 20  16.6  959 255  3.8 7 10.4  81    0    0 368 -411  2
4239500 2434500  8  9 21  16.1  959 239  3.7 7 10.4  84    0    0 364 -407  2
4239500 2434500  8  9 22  15.8  961 233  4.1 8 10.2  85    0    0 368 -405  2
4239500 2434500  8  9 23  16.1  961 243  4.0 7 10.0  82    0    0 373 -406  2
4239500 2434500  8  9 24  16.6  961 263  3.8 6  9.7  78    0    0 371 -407  2
4239500 2434500  8 10  1  17.5  967 286  3.3 5  9.6  73    0    0 328 -412  2
4239500 2434500  8 10  2  18.1  966 312  2.8 3  9.6  70    0    0 327 -409  2
4239500 2434500  8 10  3  18.5  966 328  2.1 2  9.6  68    0    0 327 -407  2
4239500 2434500  8 10  4  18.4  966 334  1.9 2  9.6  69    0    0 322 -403  2
4239500 2434500  8 10  5  18.4  966 276  2.1 2  9.6  69    0    0 314 -399  2
4239500 2434500  8 10  6  17.9  966 336  2.4 2  9.4  71   12   27 317 -397  2
4239500 2434500  8 10  7  18.8  966   5  2.1 2  9.7  70   53   78 321 -401  2
4239500 2434500  8 10  8  22.1  967   7  1.7 3  9.6  61  156  133 331 -412  2
4239500 2434500  8 10  9  25.2  967  84  2.3 2  9.8  51  346  129 344 -430  2
4239500 2434500  8 10 10  26.5  967 119  1.7 1 10.2  47  431  174 346 -450  2
4239500 2434500  8 10 11  29.9  967 239  1.6 1 10.4  42  496  206 354 -466  2
4239500 2434500  8 10 12  32.5  967 229  1.9 2 10.4  35  444  268 370 -480  2
4239500 2434500  8 10 13  32.8  967 239  1.9 1 10.2  31  537  232 376 -488  2
4239500 2434500  8 10 14  33.2  966   0  2.5 1 10.0  30  239  290 375 -496  2
4239500 2434500  8 10 15  34.1  966 352  2.8 1  9.9  29  492  194 377 -501  2
4239500 2434500  8 10 16  32.4  965 305  3.9 1  9.9  30  386  180 376 -496  2
4239500 2434500  8 10 17  31.9  964 312  3.5 0  9.1  29  259  156 367 -490  2
4239500 2434500  8 10 18  32.4  964 341  2.1 0  8.9  28  134  119 364 -482  2
4239500 2434500  8 10 19  30.5  964 351  3.2 0  9.6  32   37   64 364 -469  2
4239500 2434500  8 10 20  26.0  964  19  2.5 2 10.0  39    0   10 357 -455  2
4239500 2434500  8 10 21  24.9  964 352  3.0 4 10.3  48    0    0 355 -442  2
4239500 2434500  8 10 22  24.1  964 327  2.2 5 10.4  51    0    0 355 -433  2
4239500 2434500  8 10 23  20.6  965   5  2.3 4 10.8  60    0    0 346 -425  2
4239500 2434500  8 10 24  20.7  965   3  1.8 4 11.2  70    0    0 338 -419  2
4239500 2434500  8 11  1  22.6  966  30  2.6 1 10.5  62    0    0 336 -416  2
4239500 2434500  8 11  2  21.5  966  18  2.1 0 10.7  61    0    0 330 -412  2
4239500 2434500  8 11  3  20.8  966  23  2.8 0 11.3  68    0    0 326 -407  2
4239500 2434500  8 11  4  20.0  967  40  2.0 0 10.4  66    0    0 322 -404  2
4239500 2434500  8 11  5  18.8  966 301  2.2 1  9.8  66    0    0 319 -402  2
4239500 2434500  8 11  6  19.0  967 345  2.9 1  9.6  67   15   26 319 -400  2
4239500 2434500  8 11  7  20.4  968   7  1.6 0 10.7  71   95   73 319 -404  2
4239500 2434500  8 11  8  22.1  968  45  1.8 0 11.0  66  241   97 322 -418  2
4239500 2434500  8 11  9  23.4  968 109  2.5 0  9.6  53  385  115 325 -438  2
4239500 2434500  8 11 10  25.2  968 182  2.8 0  9.2  46  510  129 331 -459  2
4239500 2434500  8 11 11  26.5  968 227  2.7 0  9.2  42  610  135 340 -478  2
4239500 2434500  8 11 12  27.5  969 262  3.2 0  9.2  39  653  152 346 -494  2
4239500 2434500  8 11 13  28.5  969 103  3.2 0  8.9  36  651  165 349 -504  2
4239500 2434500  8 11 14  28.7  969  60  3.8 0  8.6  33  598  177 352 -512  2
4239500 2434500  8 11 15  29.8  968  46  3.4 0  8.7  33  523  172 356 -516  2
4239500 2434500  8 11 16  29.5  968  39  3.4 0  8.7  32  418  159 358 -516  2
4239500 2434500  8 11 17  29.3  968 288  2.8 0  8.4  31  288  139 356 -513  2
4239500 2434500  8 11 18  28.7  968 226  3.0 0  8.5  32  149  111 354 -505  2
4239500 2434500  8 11 19  27.1  968  16  3.4 0  8.4  34   42   61 350 -491  2
4239500 2434500  8 11 20  26.1  968 235  3.9 0  8.1  36    0   10 345 -475  2
4239500 2434500  8 11 21  25.7  968  38  3.7 0  7.8  36    0    0 341 -461  2
4239500 2434500  8 11 22  22.9  969  42  2.5 0  8.1  41    0    0 336 -450  2
4239500 2434500  8 11 23  21.1  970   9  2.9 0  9.0  52    0    0 329 -441  2
4239500 2434500  8 11 24  20.1  970 280  2.8 0  9.2  58    0    0 325 -429  2
4239500 2434500  8 12  1  19.3  970 334  2.6 0  8.4  56    0    0 321 -421  2
4239500 2434500  8 12  2  19.0  970 266  1.8 0  7.7  53    0    0 316 -422  2
4239500 2434500  8 12  3  18.9  970 220  1.2 0  7.6  54    0    0 316 -424  2
4239500 2434500  8 12  4  17.7  970 228  1.5 0  8.2  59    0    0 315 -422  2
4239500 2434500  8 12  5  16.6  971 250  1.3 0  8.5  67    0    0 311 -420  2
4239500 2434500  8 12  6  17.1  971 281  1.7 0  8.3  66   15   26 307 -418  2
4239500 2434500  8 12  7  18.9  972 305  1.9 1  7.9  59  106   74 309 -418  2
4239500 2434500  8 12  8  20.0  971 353  2.0 0  7.5  51  247   99 311 -428  2
4239500 2434500  8 12  9  22.8  971 351  2.7 1  7.4  45  377  124 316 -446  2
4239500 2434500  8 12 10  24.4  972 321  2.2 2  7.7  40  482  145 330 -468  2
4239500 2434500  8 12 11  26.5  972 341  2.4 2  7.8  37  549  176 342 -489  2
4239500 2434500  8 12 12  28.6  972 335  2.9 2  8.2  34  558  215 355 -506  2
4239500 2434500  8 12 13  30.8  972 312  3.3 1  8.2  30  598  203 364 -519  2
4239500 2434500  8 12 14  31.8  971 325  4.9 2  7.8  26  552  210 374 -528  2
4239500 2434500  8 12 15  32.5  971 296  4.9 2  7.7  25  474  206 383 -531  2
4239500 2434500  8 12 16  32.7  970 335  5.5 2  7.6  24  359  196 387 -528  2
4239500 2434500  8 12 17  32.7  970 294  4.5 4  7.5  23  222  174 390 -523  2
4239500 2434500  8 12 18  31.8  970 308  3.9 6  7.8  25   83  130 394 -515  2
4239500 2434500  8 12 19  30.2  970 318  2.2 5  8.0  27   17   61 391 -504  2
4239500 2434500  8 12 20  28.3  970 296  2.6 6  8.1  31    0    9 384 -491  2
4239500 2434500  8 12 21  27.1  970 324  2.7 5  8.5  35    0    0 378 -480  2
4239500 2434500  8 12 22  26.0  970 298  2.9 3  8.9  39    0    0 367 -472  2
4239500 2434500  8 12 23  24.3  970 264  2.1 3  9.5  45    0    0 358 -464  2
4239500 2434500  8 12 24  23.7  971 275  1.6 3  9.9  51    0    0 352 -457  2
4239500 2434500  8 13  1  21.7  971 228  1.6 3 10.0  56    0    0 345 -452  2
4239500 2434500  8 13  2  20.6  970 228  2.1 4 10.1  61    0    0 340 -447  2
4239500 2434500  8 13  3  21.6  970 244  1.9 4 10.2  62    0    0 340 -441  2
4239500 2434500  8 13  4  21.7  970 254  2.6 5 10.0  59    0    0 342 -434  2
4239500 2434500  8 13  5  18.8  969 283  2.2 4  9.8  63    0    0 335 -428  2
4239500 2434500  8 13  6  18.7  969 250  1.9 3  9.9  70   15   26 323 -424  2
4239500 2434500  8 13  7  21.3  969 248  1.9 1 10.1  66   88   76 318 -424  2
4239500 2434500  8 13  8  24.5  970 270  2.9 1 10.1  55  206  113 319 -431  2
4239500 2434500  8 13  9  26.3  969 281  3.8 1  9.3  44  332  139 327 -444  2
4239500 2434500  8 13 10  28.1  970 288  3.6 1  9.1  39  463  156 337 -458  2
4239500 2434500  8 13 11  30.3  969 288  3.4 1  9.4  35  517  196 347 -472  2
4239500 2434500  8 13 12  32.6  969 255  3.1 0  9.7  32  549  222 357 -485  2
4239500 2434500  8 13 13  33.8  968 262  3.6 0  9.7  29  541  237 364 -497  2
4239500 2434500  8 13 14  35.1  967 276  3.9 0  9.3  26  491  245 371 -507  2
4239500 2434500  8 13 15  35.4  967 252  6.3 1  8.6  23  391  249 377 -513  2
4239500 2434500  8 13 16  36.3  966 274  5.2 1  7.9  20  308  220 381 -514  2
4239500 2434500  8 13 17  34.8  965 246  5.4 3  7.7  20  158  191 384 -512  2
4239500 2434500  8 13 18  32.8  965 261  3.9 6  7.5  22   11  101 390 -504  2
4239500 2434500  8 13 19  29.8  964 291  5.2 5  8.0  27    1   40 389 -491  2
4239500 2434500  8 13 20  29.1  965 288  3.9 7  8.6  32    0    7 388 -476  2
4239500 2434500  8 13 21  28.2  966 283  3.9 7  8.6  33    0    0 392 -464  2
4239500 2434500  8 13 22  26.5  966 309  2.3 6  9.0  38    0    0 385 -459  2
4239500 2434500  8 13 23  25.3  966 315  2.0 6  9.3  42    0    0 377 -454  2
4239500 2434500  8 13 24  25.4  966 329  2.9 6  9.4  44    0    0 375 -450  2
4239500 2434500  8 14  1  23.4  966 342  2.2 6  9.6  48    0    0 371 -448  2
4239500 2434500  8 14  2  23.7  966 267  1.5 3  9.6  50    0    0 356 -450  2
4239500 2434500  8 14  3  23.5  966 219  3.0 1  9.6  50    0    0 338 -451  2
4239500 2434500  8 14  4  21.7  966 188  2.1 2  9.6  53    0    0 330 -449  2
4239500 2434500  8 14  5  19.7  965 225  2.3 3  9.7  61    0    0 331 -446  2
4239500 2434500  8 14  6  20.3  966 275  2.0 3 10.0  65   15   25 329 -444  2
4239500 2434500  8 14  7  21.5  965 277  1.5 1 10.1  62   98   73 317 -445  2
4239500 2434500  8 14  8  23.3  965 291  1.7 1 10.5  59  206  112 314 -447  2
4239500 2434500  8 14  9  24.9  965 315  2.2 1 10.4  53  342  133 323 -456  2
4239500 2434500  8 14 10  27.0  965 300  3.0 2 10.1  46  382  199 337 -472  2
4239500 2434500  8 14 11  29.2  965 330  3.9 2  9.9  39  482  215 350 -487  2
4239500 2434500  8 14 12  30.8  964 288  5.7 2  9.6  34  368  302 358 -500  2
4239500 2434500  8 14 13  30.8  964 230  3.0 2  9.6  33  480  265 365 -509  2
4239500 2434500  8 14 14  30.1  964 299  5.7 4  9.1  32  454  252 373 -513  2
4239500 2434500  8 14 15  30.2  964 288  4.9 6  8.6  31  209  300 385 -512  2
4239500 2434500  8 14 16  30.6  963 257  7.8 5  8.5  30  183  251 388 -513  2
4239500 2434500  8 14 17  28.9  962 267  6.2 3  9.0  32  171  185 378 -512  2
4239500 2434500  8 14 18  28.0  963 231  6.4 6  9.4  37   48  121 376 -504  2
4239500 2434500  8 14 19  26.6  962 314  5.9 8  9.1  38    0   32 387 -494  2
4239500 2434500  8 14 20  25.4  963 315  3.4 6  9.0  41    0    3 383 -480  2
4239500 2434500  8 14 21  24.2  962 283  3.3 7  9.0  44    0    0 376 -465  2
4239500 2434500  8 14 22  23.5  962 259  2.8 6  9.0  46    0    0 372 -456  2
4239500 2434500  8 14 23  22.2  962 261  3.5 6  9.3  50    0    0 365 -453  2
4239500 2434500  8 14 24  21.8  962 320  2.9 7  9.8  56    0    0 365 -448  2
4239500 2434500  8 15  1  21.4  963 302  2.8 7  9.7  57    0    0 367 -442  2
4239500 2434500  8 15  2  20.7  962 265  2.2 8  9.9  60    0    0 369 -435  2
4239500 2434500  8 15  3  19.4  962 263  2.6 7 10.3  66    0    0 365 -431  2
4239500 2434500  8 15  4  18.6  963 233  5.5 7 10.9  75    0    0 358 -431  2
4239500 2434500  8 15  5  17.5  962 284  2.2 7 12.1  88    0    0 356 -429  2
4239500 2434500  8 15  6  17.4  962 335  2.8 6 12.8  97    0    7 349 -426  2
4239500 2434500  8 15  7  17.1  963 277  3.0 7 13.0 100    0   17 347 -426  2
4239500 2434500  8 15  8  17.1  963 282  3.6 7 12.9 100    0   43 350 -435  2
4239500 2434500  8 15  9  17.5  964 273  4.1 8 12.9  99    0  106 356 -449  2
4239500 2434500  8 15 10  18.5  964 264  3.6 8 12.9  95   19  225 363 -463  2
4239500 2434500  8 15 11  19.5  965 269  3.8 8 12.9  89   21  251 367 -475  2
4239500 2434500  8 15 12  21.4  965 277  3.7 7 12.6  79   44  296 371 -485  2
4239500 2434500  8 15 13  22.1  965 340  4.4 5 11.7  68  249  299 365 -497  2
4239500 2434500  8 15 14  23.6  964 286  5.2 4 10.8  59  508  110 358 -502  2
4239500 2434500  8 15 15  23.7  964 290  4.7 6 10.2  53  162  263 364 -497  2
4239500 2434500  8 15 16  23.9  964 324  5.4 6  9.4  48   72  213 372 -494  2
4239500 2434500  8 15 17  23.5  964   4  4.7 3 10.4  54  166  152 363 -493  2
4239500 2434500  8 15 18  23.1  964 310  4.4 1 11.4  60  142   92 345 -486  2
4239500 2434500  8 15 19  21.9  963 341  2.6 1 10.6  59   30   52 330 -476  2
4239500 2434500  8 15 20  19.2  964  26  2.7 2 11.5  72    0    6 324 -467  2
4239500 2434500  8 15 21  18.1  964  32  3.1 2 12.6  89    0    0 321 -461  2
4239500 2434500  8 15 22  17.5  965  26  2.2 2 12.7  94    0    0 314 -454  2
4239500 2434500  8 15 23  16.9  965 300  3.1 2 12.7  98    0    0 309 -448  2
4239500 2434500  8 15 24  16.5  965 119  1.5 2 12.5  99    0    0 306 -446  2
4239500 2434500  8 16  1  16.2  965 333  2.0 2 12.2 100    0    0 307 -443  2
4239500 2434500  8 16  2  15.4  966 327  2.0 0 11.8 100    0    0 298 -440  2
4239500 2434500  8 16  3  14.8  966 359  1.9 8 11.3 100    0    0 327 -438  2
4239500 2434500  8 16  4  14.3  966  50  2.2 8 10.9 100    0    0 366 -436  2
4239500 2434500  8 16  5  13.9  966 344  1.6 7 10.6 100    0    0 359 -434  2
4239500 2434500  8 16  6  13.9  965  17  1.4 6 10.4 100    1   14 348 -432  2
4239500 2434500  8 16  7  14.7  966  47  1.5 4 10.7 100   14   68 331 -433  2
4239500 2434500  8 16  8  16.2  967  28  1.4 5 11.5 100   53  150 329 -440  2
4239500 2434500  8 16  9  18.5  967 329  1.4 5 12.4  95  180  214 343 -453  2
4239500 2434500  8 16 10  20.5  966 313  1.9 4 12.6  84  345  233 349 -459  2
4239500 2434500  8 16 11  22.6  967   3  1.6 2 12.0  70  501  225 342 -454  2
4239500 2434500  8 16 12  23.7  967  37  1.8 3 10.9  58  432  302 347 -451  2
4239500 2434500  8 16 13  25.2  966  78  2.4 3 10.4  52  325  353 362 -465  2
4239500 2434500  8 16 14  25.8  965 311  3.3 3  9.5  44  317  339 370 -484  2
4239500 2434500  8 16 15  26.9  966 356  2.7 2  8.7  39  286  304 372 -497  2
4239500 2434500  8 16 16  26.9  965 352  2.0 2  8.7  37  243  258 372 -505  2
4239500 2434500  8 16 17  26.9  965 297  2.4 2  8.1  35  215  187 370 -498  2
4239500 2434500  8 16 18  26.2  965 159  2.3 2  7.8  34  100  133 367 -485  2
4239500 2434500  8 16 19  24.8  964 348  2.9 2  7.5  35   24   59 361 -475  2
4239500 2434500  8 16 20  23.7  964  39  2.2 2  7.3  37    0    6 355 -463  2
4239500 2434500  8 16 21  23.2  964  29  1.6 1  7.1  38    0    0 344 -450  2
4239500 2434500  8 16 22  21.5  965 277  1.4 2  7.3  41    0    0 338 -440  2
4239500 2434500  8 16 23  19.1  966 278  2.0 2  8.2  53    0    0 335 -434  2
4239500 2434500  8 16 24  17.5  965 217  2.6 1  8.9  65    0    0 325 -432  2
4239500 2434500  8 17  1  15.8  965 242  3.2 1  8.8  71    0    0 318 -432  2
4239500 2434500  8 17  2  14.9  965 314  2.9 2  8.8  77    0    0 319 -431  2
4239500 2434500  8 17  3  15.9  966 251  2.2 2  8.6  74    0    0 323 -429  2
4239500 2434500  8 17  4  16.7  966 351  2.8 1  8.2  67    0    0 321 -429  2
4239500 2434500  8 17  5  17.2  966 268  2.4 3  8.4  67    0    0 326 -429  2
4239500 2434500  8 17  6  16.4  966 263  2.3 4  8.5  68    0    8 335 -431  2
4239500 2434500  8 17  7  15.9  966 228  1.6 4  8.4  70   57   64 335 -434  2
4239500 2434500  8 17  8  17.8  966 269  1.5 4  8.7  69  124  125 337 -436  2
4239500 2434500  8 17  9  21.1  966 328  2.1 6  9.6  64   55  210 355 -435  2
4239500 2434500  8 17 10  22.3  967 160  1.6 7 10.4  61   91  267 375 -435  2
4239500 2434500  8 17 11  22.4  967 159  1.4 8 10.8  61   40  284 383 -444  2
4239500 2434500  8 17 12  25.1  967 192  1.9 7 11.2  58   49  313 388 -463  2
4239500 2434500  8 17 13  27.0  967  38  2.4 7 11.3  51   12  265 392 -480  2
4239500 2434500  8 17 14  26.9  967 175  2.0 7 11.4  49   33  277 393 -492  2
4239500 2434500  8 17 15  28.3  967  69  2.4 7 11.6  48   35  248 394 -499  2
4239500 2434500  8 17 16  30.0  966 107  3.3 5 10.8  41  159  243 394 -501  2
4239500 2434500  8 17 17  29.1  965  38  2.7 1  9.4  35  299  116 380 -499  2
4239500 2434500  8 17 18  28.5  965  91  2.4 1  9.2  36  135  104 367 -490  2
4239500 2434500  8 17 19  26.1  965  96  2.0 1 10.0  42   30   52 362 -477  2
4239500 2434500  8 17 20  24.5  965  85  2.8 2 10.1  48    0    5 355 -463  2
4239500 2434500  8 17 21  22.9  965  98  2.7 2  9.8  51    0    0 350 -453  2
