Koordinatensystem : Lambert konform konisch
Rechtswert        : 3999500 Meter
Hochwert          : 2975500 Meter
Hoehenlage        : 8 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3999500 2975500  3  2 24   1.2 1003 210  3.4 0  3.5  83    0    0 205 -319  3
3999500 2975500  3  3  1   0.5 1002 169  2.8 1  3.4  83    0    0 199 -318  3
3999500 2975500  3  3  2   0.5 1002 150  3.6 0  3.4  85    0    0 200 -317  3
3999500 2975500  3  3  3   0.5 1001 121  4.3 1  3.5  87    0    0 199 -317  3
3999500 2975500  3  3  4   1.1  999 140  3.8 3  3.5  85    0    0 217 -317  3
3999500 2975500  3  3  5   1.6  997 130  5.2 7  3.5  82    0    0 252 -317  3
3999500 2975500  3  3  6   0.8  996 131  6.2 8  3.6  86    0    0 281 -317  3
3999500 2975500  3  3  7   1.5  995 141  7.4 8  3.8  91    0    0 288 -317  3
3999500 2975500  3  3  8   1.8  994 151  6.2 8  3.9  91    3   19 290 -317  3
3999500 2975500  3  3  9   2.4  993 160  5.5 6  4.1  90   36   71 280 -319  3
3999500 2975500  3  3 10   3.6  993 171  5.3 4  4.2  88  247   50 257 -322  3
3999500 2975500  3  3 11   5.2  993 190  5.7 4  4.5  85  313   59 248 -326  3
3999500 2975500  3  3 12   7.0  993 209  7.9 5  4.5  75  176  162 261 -331  3
3999500 2975500  3  3 13   8.1  993 238  9.1 6  3.8  58   18  172 275 -336  3
3999500 2975500  3  3 14   8.0  993 203  9.6 5  3.3  48   27  163 276 -340  3
3999500 2975500  3  3 15   7.9  993 211  7.3 3  3.0  45   92  150 259 -341  3
3999500 2975500  3  3 16   7.6  993 209  9.7 4  2.8  41  105  107 254 -340  3
3999500 2975500  3  3 17   7.1  994 211  8.1 3  2.6  40   92   55 250 -336  3
3999500 2975500  3  3 18   6.1  994 211  9.1 3  2.5  41   12   21 241 -329  3
3999500 2975500  3  3 19   5.4  994 200  8.4 2  2.6  45    0    0 233 -324  3
3999500 2975500  3  3 20   4.8  995 211  9.2 2  2.7  48    0    0 225 -323  3
3999500 2975500  3  3 21   4.5  996 199  8.9 4  2.7  51    0    0 233 -323  3
3999500 2975500  3  3 22   4.4  996 220  7.7 4  2.8  54    0    0 241 -323  3
3999500 2975500  3  3 23   3.8  997 220  8.2 4  3.0  58    0    0 239 -322  3
3999500 2975500  3  3 24   3.3  997 218  6.2 6  3.1  63    0    0 246 -322  3
3999500 2975500  3  4  1   2.8  997 227  6.7 5  3.3  68    0    0 248 -322  3
3999500 2975500  3  4  2   2.8  998 227  5.9 6  3.3  71    0    0 246 -321  3
3999500 2975500  3  4  3   2.5  998 226  6.2 6  3.4  73    0    0 249 -318  3
3999500 2975500  3  4  4   2.2  998 230  5.4 7  3.4  75    0    0 251 -316  3
3999500 2975500  3  4  5   1.9  999 231  5.2 8  3.4  76    0    0 256 -315  3
3999500 2975500  3  4  6   1.9  999 224  5.6 7  3.5  80    0    0 253 -312  3
3999500 2975500  3  4  7   1.9 1000 242  5.3 8  3.7  84    0    0 252 -310  3
3999500 2975500  3  4  8   1.5 1000 234  5.2 7  3.8  88    4   19 252 -310  3
3999500 2975500  3  4  9   2.2 1001 249  5.3 6  4.0  91   78   44 244 -311  3
3999500 2975500  3  4 10   3.3 1002 248  5.4 5  4.1  88  189   59 240 -313  3
3999500 2975500  3  4 11   4.4 1003 246  4.7 4  4.2  84  168  106 236 -316  3
3999500 2975500  3  4 12   5.0 1003 258  5.0 5  4.1  77   80  163 238 -322  3
3999500 2975500  3  4 13   5.8 1004 268  6.3 5  3.8  68  114  160 245 -329  3
3999500 2975500  3  4 14   5.9 1005 275  4.7 5  3.5  61  108  151 250 -335  3
3999500 2975500  3  4 15   4.8 1005 246  4.5 8  3.4  62   16  133 263 -339  3
3999500 2975500  3  4 16   3.6 1005 259  4.3 7  3.6  70    4   98 270 -338  3
3999500 2975500  3  4 17   4.9 1006 252  3.3 5  3.7  71   28   60 262 -334  3
3999500 2975500  3  4 18   4.1 1006 242  2.6 5  3.5  66    8   19 257 -328  3
3999500 2975500  3  4 19   2.8 1006 223  3.5 7  3.4  70    0    0 258 -323  3
3999500 2975500  3  4 20   3.0 1007 230  2.9 7  3.5  74    0    0 261 -319  3
3999500 2975500  3  4 21   1.8 1007 252  4.0 4  3.5  78    0    0 250 -316  3
3999500 2975500  3  4 22   0.9 1007 217  3.3 3  3.6  86    0    0 235 -316  3
3999500 2975500  3  4 23   0.4 1007 223  3.8 4  3.6  90    0    0 232 -316  3
3999500 2975500  3  4 24   0.1 1007 220  3.5 3  3.5  91    0    0 230 -315  3
3999500 2975500  3  5  1  -0.5 1007 210  3.7 3  3.4  91    0    0 224 -315  3
3999500 2975500  3  5  2  -0.4 1007 218  2.9 3  3.3  90    0    0 222 -314  3
3999500 2975500  3  5  3  -0.5 1006 187  2.3 3  3.3  88    0    0 222 -313  3
3999500 2975500  3  5  4  -1.1 1005 178  2.6 3  3.2  89    0    0 221 -312  3
3999500 2975500  3  5  5  -0.3 1005 149  2.3 4  3.3  91    0    0 226 -311  3
3999500 2975500  3  5  6  -0.2 1004 160  3.0 5  3.3  89    0    0 236 -311  3
3999500 2975500  3  5  7  -0.1 1003 149  3.6 7  3.3  87    0    0 249 -311  3
3999500 2975500  3  5  8   0.2 1002 150  2.9 7  3.3  86    0   12 257 -311  3
3999500 2975500  3  5  9   0.9 1002 170  4.9 7  3.3  82    0   45 260 -312  3
3999500 2975500  3  5 10   1.7 1000 172  6.3 7  3.2  76    0   76 264 -314  3
3999500 2975500  3  5 11   2.2  999 170  6.8 8  3.2  73    0  109 273 -316  3
3999500 2975500  3  5 12   3.0  998 181  6.3 8  3.3  71   19  147 281 -317  3
3999500 2975500  3  5 13   3.4  997 191  6.4 8  3.3  69   43  143 285 -318  3
3999500 2975500  3  5 14   3.2  996 170  6.5 8  3.5  72    7  132 288 -318  3
3999500 2975500  3  5 15   2.6  995 179  6.2 8  3.8  81    0   81 292 -318  3
3999500 2975500  3  5 16   2.3  994 169  6.0 8  4.0  87    0   56 294 -319  3
3999500 2975500  3  5 17   2.0  993 169  5.8 8  4.0  88    0   34 296 -318  3
3999500 2975500  3  5 18   1.8  992 169  5.8 8  3.9  89    0    6 297 -318  3
3999500 2975500  3  5 19   1.5  991 168  6.0 8  3.9  89    0    0 297 -319  3
3999500 2975500  3  5 20   1.6  991 169  3.8 8  3.9  90    0    0 298 -319  3
3999500 2975500  3  5 21   1.6  990 169  5.7 8  3.9  90    0    0 300 -319  3
3999500 2975500  3  5 22   1.7  990 179  4.7 8  4.0  90    0    0 301 -319  3
3999500 2975500  3  5 23   1.7  990 180  4.3 8  4.0  90    0    0 302 -319  3
3999500 2975500  3  5 24   1.7  989 170  4.5 8  3.9  89    0    0 304 -318  3
3999500 2975500  3  6  1   1.7  989 170  4.6 8  3.9  89    0    0 305 -318  3
3999500 2975500  3  6  2   1.6  989 160  3.8 8  4.0  90    0    0 306 -319  3
3999500 2975500  3  6  3   1.5  989 160  3.6 8  4.0  91    0    0 306 -318  3
3999500 2975500  3  6  4   1.4  989 171  3.5 7  4.0  92    0    0 299 -317  3
3999500 2975500  3  6  5   1.6  988 181  3.2 8  4.0  93    0    0 300 -316  3
3999500 2975500  3  6  6   2.1  988 200  2.3 8  4.1  92    0    0 309 -317  3
3999500 2975500  3  6  7   2.3  988 211  2.9 8  4.1  91    0    0 310 -318  3
3999500 2975500  3  6  8   2.6  989 202  4.5 8  4.3  92    0   13 311 -319  3
3999500 2975500  3  6  9   3.1  989 212  3.8 7  4.4  92   35   47 306 -320  3
3999500 2975500  3  6 10   4.0  989 198  5.2 8  4.4  88    0   64 307 -323  3
3999500 2975500  3  6 11   3.4  990 230  6.0 8  4.4  87    0   71 310 -327  3
3999500 2975500  3  6 12   3.8  990 230  6.3 7  4.4  87    0   94 303 -333  3
3999500 2975500  3  6 13   3.7  991 225  5.7 8  4.4  87    0   69 302 -336  3
3999500 2975500  3  6 14   4.3  992 245  6.0 7  4.5  86    0   51 302 -335  3
3999500 2975500  3  6 15   4.7  992 221  6.1 7  4.4  83    0   85 295 -335  3
3999500 2975500  3  6 16   5.1  993 230  6.5 6  4.4  79    5   88 289 -338  3
3999500 2975500  3  6 17   4.9  993 230  7.3 7  4.3  78    0   44 285 -338  3
3999500 2975500  3  6 18   4.4  994 230  6.4 7  4.3  79    0   15 285 -334  3
3999500 2975500  3  6 19   4.0  994 269  5.6 7  4.3  83    0    0 282 -329  3
3999500 2975500  3  6 20   2.4  996 252  5.4 8  4.2  87    0    0 282 -325  3
3999500 2975500  3  6 21   2.4  997 229  4.7 8  4.1  90    0    0 283 -320  3
3999500 2975500  3  6 22   3.1  998 240  5.9 6  4.2  90    0    0 274 -317  3
3999500 2975500  3  6 23   2.5  999 239  6.3 6  4.1  88    0    0 263 -316  3
3999500 2975500  3  6 24   2.0 1000 227  5.1 2  3.9  87    0    0 242 -316  3
3999500 2975500  3  7  1   2.1 1001 230  4.2 4  3.8  85    0    0 231 -315  3
3999500 2975500  3  7  2   1.1 1002 219  4.7 3  3.6  84    0    0 234 -313  3
3999500 2975500  3  7  3   0.7 1002 220  4.3 1  3.5  86    0    0 218 -312  3
3999500 2975500  3  7  4   0.1 1003 218  3.7 2  3.3  85    0    0 213 -312  3
3999500 2975500  3  7  5   0.3 1003 219  3.9 4  3.2  84    0    0 225 -311  3
3999500 2975500  3  7  6   0.4 1004 209  3.7 4  3.4  86    0    0 236 -311  3
3999500 2975500  3  7  7   0.6 1004 230  2.9 5  3.5  88    0    0 243 -311  3
3999500 2975500  3  7  8   1.3 1005 220  2.7 8  3.7  90   20   15 262 -311  3
3999500 2975500  3  7  9   1.9 1005 232  3.3 7  3.8  89   53   52 272 -313  3
3999500 2975500  3  7 10   2.6 1006 220  5.4 7  3.8  85   28  113 267 -315  3
3999500 2975500  3  7 11   3.0 1007 230  3.8 7  3.9  83   10  138 263 -318  3
3999500 2975500  3  7 12   3.9 1007 230  3.5 5  4.0  82   33  163 254 -323  3
3999500 2975500  3  7 13   4.8 1007 221  5.6 4  4.0  77   38  160 247 -328  3
3999500 2975500  3  7 14   4.9 1008 209  4.6 5  3.9  72   28  144 247 -333  3
3999500 2975500  3  7 15   6.4 1008 239  3.4 5  3.7  64   86  117 255 -337  3
3999500 2975500  3  7 16   6.3 1008 200  4.7 4  3.5  59  200   41 257 -336  3
3999500 2975500  3  7 17   6.3 1008 191  4.2 2  3.4  57  159   34 248 -332  3
3999500 2975500  3  7 18   5.5 1008 190  2.2 1  3.2  56   32   16 235 -326  3
3999500 2975500  3  7 19   4.1 1008 181  2.7 0  3.1  58    0    0 226 -320  3
3999500 2975500  3  7 20   3.9 1009 160  2.5 1  3.2  63    0    0 225 -317  3
3999500 2975500  3  7 21   3.5 1009 151  2.8 1  3.3  66    0    0 229 -316  3
3999500 2975500  3  7 22   2.8 1009 151  4.0 1  3.4  71    0    0 230 -316  3
3999500 2975500  3  7 23   2.0 1008 140  3.8 1  3.2  71    0    0 231 -316  3
3999500 2975500  3  7 24   2.0 1008 149  3.4 1  3.1  69    0    0 231 -316  3
3999500 2975500  3  8  1   2.1 1008 151  3.2 3  3.0  68    0    0 238 -315  3
3999500 2975500  3  8  2   2.1 1007 152  3.8 4  3.0  67    0    0 248 -314  3
3999500 2975500  3  8  3   2.0 1007 151  4.4 4  3.0  67    0    0 253 -313  3
3999500 2975500  3  8  4   2.0 1006 151  4.5 4  2.9  67    0    0 256 -313  3
3999500 2975500  3  8  5   2.3 1005 151  5.1 5  2.9  66    0    0 261 -313  3
3999500 2975500  3  8  6   2.3 1005 151  6.9 4  2.9  65    0    0 261 -314  3
3999500 2975500  3  8  7   2.1 1005 140  5.7 5  2.9  65    0    0 261 -314  3
3999500 2975500  3  8  8   2.5 1004 141  7.2 7  2.9  64    0   16 269 -315  3
3999500 2975500  3  8  9   2.8 1004 150  8.1 6  2.9  63   23   92 273 -315  3
3999500 2975500  3  8 10   4.4 1004 141  8.7 6  3.0  60   59  156 272 -317  3
3999500 2975500  3  8 11   5.6 1003 150  7.5 7  3.0  54   85  201 277 -321  3
3999500 2975500  3  8 12   6.5 1003 151  7.9 7  3.0  51   70  229 281 -328  3
3999500 2975500  3  8 13   6.8 1003 171  7.2 7  3.1  51   37  216 282 -332  3
3999500 2975500  3  8 14   6.7 1003 180  7.3 8  3.4  55    2  148 286 -333  3
3999500 2975500  3  8 15   5.3 1003 182  6.1 7  3.7  64    1  132 284 -335  3
3999500 2975500  3  8 16   5.0 1004 173  6.2 8  3.9  70    0   95 281 -337  3
3999500 2975500  3  8 17   4.7 1004 162  5.3 8  3.9  72    0   43 281 -337  3
3999500 2975500  3  8 18   5.0 1004 152  5.1 7  3.8  71    0    9 275 -335  3
3999500 2975500  3  8 19   5.3 1004 140  3.3 8  3.7  68    0    0 275 -331  3
3999500 2975500  3  8 20   5.3 1004 160  4.5 8  3.6  64    0    0 279 -326  3
3999500 2975500  3  8 21   5.3 1005 149  3.9 6  3.5  62    0    0 270 -321  3
3999500 2975500  3  8 22   4.0 1005 162  3.4 5  3.4  64    0    0 256 -319  3
3999500 2975500  3  8 23   3.5 1005 149  3.0 5  3.3  67    0    0 251 -319  3
3999500 2975500  3  8 24   3.6 1005 158  2.1 5  3.3  68    0    0 250 -318  3
3999500 2975500  3  9  1   3.4 1005 179  2.5 6  3.3  68    0    0 256 -316  3
3999500 2975500  3  9  2   2.8 1006 220  2.5 6  3.5  74    0    0 262 -318  3
3999500 2975500  3  9  3   2.9 1007 231  3.4 5  3.8  82    0    0 259 -318  3
3999500 2975500  3  9  4   0.9 1007 221  3.0 5  3.7  84    0    0 253 -319  3
3999500 2975500  3  9  5   1.5 1008 221  3.8 5  3.6  86    0    0 252 -320  3
3999500 2975500  3  9  6   0.7 1008 200  3.4 6  3.6  88    0    0 257 -321  3
3999500 2975500  3  9  7   1.7 1009 160  2.5 7  3.7  89    0    0 268 -322  3
3999500 2975500  3  9  8   2.1 1010 168  3.4 6  3.9  89   18   27 271 -322  3
3999500 2975500  3  9  9   2.8 1010 198  3.0 7  4.0  87   26   81 274 -323  3
3999500 2975500  3  9 10   3.5 1011 227  4.4 8  4.0  84    5  116 286 -326  3
3999500 2975500  3  9 11   4.1 1012 220  4.9 7  4.1  82   20  167 287 -329  3
3999500 2975500  3  9 12   5.5 1013 209  4.5 5  4.2  79  248  133 272 -333  3
3999500 2975500  3  9 13   7.2 1013 249  3.9 4  4.3  72  384   70 261 -341  3
3999500 2975500  3  9 14   7.8 1014 251  3.7 7  4.2  66   38  179 276 -345  3
3999500 2975500  3  9 15   8.3 1015 280  3.9 5  3.8  57  137  146 282 -345  3
3999500 2975500  3  9 16   8.8 1015 259  3.6 4  3.6  52  127  103 272 -342  3
3999500 2975500  3  9 17   7.2 1016 239  3.3 2  3.7  55  124   43 260 -339  3
3999500 2975500  3  9 18   6.1 1017 239  2.3 3  3.7  62   15   24 252 -335  3
3999500 2975500  3  9 19   6.2 1018 227  1.1 2  3.8  64    0    0 250 -330  3
3999500 2975500  3  9 20   4.3 1018 229  1.1 1  3.7  67    0    0 241 -324  3
3999500 2975500  3  9 21   4.1 1019 359  1.0 1  3.7  73    0    0 235 -320  3
3999500 2975500  3  9 22   3.0 1020  69  1.2 2  3.8  78    0    0 236 -317  3
3999500 2975500  3  9 23   2.0 1020  69  1.5 2  3.6  80    0    0 234 -316  3
3999500 2975500  3  9 24   1.5 1021 154  1.2 1  3.5  82    0    0 227 -316  3
3999500 2975500  3 10  1   2.6 1021 119  1.3 0  3.6  82    0    0 220 -316  3
3999500 2975500  3 10  2   1.9 1022 109  1.2 1  3.5  80    0    0 221 -315  3
3999500 2975500  3 10  3   1.4 1022 119  1.3 0  3.5  82    0    0 218 -315  3
3999500 2975500  3 10  4   1.5 1022 109  1.4 0  3.5  83    0    0 216 -313  3
3999500 2975500  3 10  5   0.6 1022 109  1.6 0  3.4  84    0    0 216 -313  3
3999500 2975500  3 10  6   0.5 1023 119  1.8 0  3.3  86    0    0 216 -313  3
3999500 2975500  3 10  7   0.4 1023 110  1.7 1  3.3  85    0    0 217 -313  3
3999500 2975500  3 10  8   0.2 1024 119  2.1 0  3.3  86   21   36 217 -314  3
3999500 2975500  3 10  9   1.7 1024 119  2.8 0  3.4  84   88   89 216 -315  3
3999500 2975500  3 10 10   4.2 1024 120  2.6 0  3.4  74  239  101 220 -317  3
3999500 2975500  3 10 11   7.1 1024 139  3.1 0  3.5  63  338  114 227 -323  3
3999500 2975500  3 10 12   8.0 1024 130  4.9 1  3.6  56  398  124 233 -334  3
3999500 2975500  3 10 13   8.9 1024 130  6.0 1  3.6  53  418  129 236 -344  3
3999500 2975500  3 10 14   9.6 1024 151  5.8 1  3.4  47  344  154 237 -350  3
3999500 2975500  3 10 15   9.7 1023 121  6.3 1  3.2  44  324  124 237 -352  3
3999500 2975500  3 10 16   9.4 1023 131  6.2 1  3.3  46  239  105 236 -352  3
3999500 2975500  3 10 17   8.9 1022 120  6.2 1  3.4  48  131   79 237 -349  3
3999500 2975500  3 10 18   8.2 1022 111  4.8 4  3.5  50   29   36 243 -344  3
3999500 2975500  3 10 19   7.5 1022 111  4.7 5  3.5  53    0    2 250 -338  3
3999500 2975500  3 10 20   6.4 1022 111  4.4 5  3.5  56    0    0 250 -332  3
3999500 2975500  3 10 21   6.0 1022 110  4.4 4  3.5  60    0    0 246 -328  3
3999500 2975500  3 10 22   5.9 1022 110  4.7 1  3.5  61    0    0 236 -326  3
3999500 2975500  3 10 23   5.1 1022 100  4.4 0  3.5  62    0    0 227 -326  3
3999500 2975500  3 10 24   4.3 1023  99  4.1 1  3.4  65    0    0 225 -326  3
3999500 2975500  3 11  1   3.8 1023 110  4.1 1  3.3  66    0    0 226 -324  3
3999500 2975500  3 11  2   3.1 1023 111  4.3 0  3.2  66    0    0 222 -322  3
3999500 2975500  3 11  3   2.8 1023 111  4.4 0  3.1  67    0    0 219 -320  3
3999500 2975500  3 11  4   2.6 1022 110  4.3 0  3.1  68    0    0 218 -319  3
3999500 2975500  3 11  5   2.4 1022 110  4.7 0  3.1  70    0    0 218 -317  3
3999500 2975500  3 11  6   2.1 1022 110  4.5 0  3.2  72    0    0 218 -316  3
3999500 2975500  3 11  7   2.2 1023 110  4.3 1  3.2  73    0    0 220 -316  3
3999500 2975500  3 11  8   2.1 1023 110  4.7 2  3.3  74   10   39 227 -316  3
3999500 2975500  3 11  9   3.3 1023 110  5.1 2  3.4  74   88  100 230 -316  3
3999500 2975500  3 11 10   4.9 1023 120  5.4 2  3.5  69  179  145 234 -320  3
3999500 2975500  3 11 11   7.2 1023 121  5.9 2  3.7  64  261  171 240 -328  3
3999500 2975500  3 11 12   8.7 1023 131  6.6 1  3.8  58  334  182 244 -337  3
3999500 2975500  3 11 13   9.8 1023 131  7.3 1  3.8  52  366  183 244 -345  3
3999500 2975500  3 11 14  10.5 1022 130  8.1 1  3.8  49  338  184 246 -351  3
3999500 2975500  3 11 15  10.5 1022 111  8.0 3  3.7  48  278  169 249 -355  3
3999500 2975500  3 11 16  10.4 1022 121  7.2 3  3.8  49  195  142 255 -355  3
3999500 2975500  3 11 17   9.7 1021 121  5.7 3  3.8  51   98  101 254 -352  3
3999500 2975500  3 11 18   9.1 1021 121  5.3 5  3.6  50   18   41 259 -348  3
3999500 2975500  3 11 19   8.1 1021 111  5.0 6  3.6  52    0    3 270 -343  3
3999500 2975500  3 11 20   7.6 1022 111  4.4 6  3.5  54    0    0 272 -340  3
3999500 2975500  3 11 21   6.2 1022 100  5.7 6  3.5  57    0    0 271 -337  3
3999500 2975500  3 11 22   5.1 1022 100  5.8 2  3.5  63    0    0 255 -335  3
3999500 2975500  3 11 23   3.7 1023 110  6.3 2  3.5  69    0    0 237 -333  3
3999500 2975500  3 11 24   2.9 1023 110  6.0 5  3.6  76    0    0 248 -329  3
3999500 2975500  3 12  1   2.1 1024 110  5.8 4  3.6  81    0    0 255 -326  3
3999500 2975500  3 12  2   2.2 1024 120  5.5 5  3.7  84    0    0 255 -323  3
3999500 2975500  3 12  3   1.8 1024 109  5.8 5  3.7  85    0    0 261 -320  3
3999500 2975500  3 12  4   1.4 1024 110  5.5 4  3.6  86    0    0 257 -318  3
3999500 2975500  3 12  5   1.1 1024 109  5.7 3  3.5  86    0    0 248 -316  3
3999500 2975500  3 12  6   1.0 1024 110  5.8 2  3.5  86    0    0 239 -316  3
3999500 2975500  3 12  7   1.0 1024 110  5.9 3  3.4  85    0    0 237 -316  3
3999500 2975500  3 12  8   1.3 1025 120  5.5 2  3.5  85   23   42 238 -316  3
3999500 2975500  3 12  9   2.3 1025 129  5.4 1  3.5  81   97  101 229 -316  3
3999500 2975500  3 12 10   4.0 1026 120  5.1 1  3.4  73  196  139 227 -323  3
3999500 2975500  3 12 11   6.3 1026 119  5.5 0  3.4  63  288  163 226 -335  3
3999500 2975500  3 12 12   8.0 1026 130  5.8 0  3.4  56  344  180 227 -344  3
3999500 2975500  3 12 13   9.6 1026 119  6.2 0  3.5  50  373  182 234 -351  3
3999500 2975500  3 12 14  10.6 1027 111  6.0 0  3.5  46  342  184 239 -356  3
3999500 2975500  3 12 15  10.9 1027 111  5.4 1  3.4  43  293  165 248 -359  3
3999500 2975500  3 12 16  11.0 1027 111  5.3 1  3.4  42  214  136 255 -360  3
3999500 2975500  3 12 17  10.6 1027 110  4.8 0  3.4  43  116   98 250 -358  3
3999500 2975500  3 12 18   9.3 1027 106  5.0 0  3.2  43   28   41 244 -353  3
3999500 2975500  3 12 19   8.0 1028 102  3.9 1  3.3  48    0    5 248 -347  3
3999500 2975500  3 12 20   6.5 1029 101  4.7 0  3.3  54    0    0 245 -340  3
3999500 2975500  3 12 21   5.6 1029 107  4.1 0  3.3  57    0    0 238 -336  3
3999500 2975500  3 12 22   5.2 1030 110  4.5 0  3.3  61    0    0 236 -334  3
3999500 2975500  3 12 23   4.0 1030 100  4.3 0  3.5  67    0    0 235 -333  3
3999500 2975500  3 12 24   3.5 1031 101  4.8 0  3.6  75    0    0 233 -330  3
3999500 2975500  3 13  1   2.0 1031 110  4.1 0  3.8  83    0    0 231 -327  3
3999500 2975500  3 13  2   1.0 1031 111  3.3 0  3.7  89    0    0 226 -323  3
3999500 2975500  3 13  3   1.4 1031 100  3.1 1  3.6  90    0    0 227 -320  3
3999500 2975500  3 13  4   0.8 1031 113  3.0 0  3.6  89    0    0 224 -317  3
3999500 2975500  3 13  5   1.3 1031 101  3.6 0  3.6  89    0    0 217 -316  3
3999500 2975500  3 13  6   1.4 1031 102  3.7 1  3.6  87    0    0 223 -316  3
3999500 2975500  3 13  7   1.0 1031  71  4.1 1  3.6  87    0    0 227 -316  3
3999500 2975500  3 13  8   1.7 1031  90  4.3 1  3.7  91   53   20 227 -315  3
3999500 2975500  3 13  9   3.0 1032 110  5.1 1  3.9  89   65   72 230 -315  3
3999500 2975500  3 13 10   3.7 1032  99  5.2 8  4.0  84    0  101 270 -319  3
3999500 2975500  3 13 11   5.0 1032 110  5.0 7  4.1  80   10  160 308 -329  3
3999500 2975500  3 13 12   5.5 1032 109  4.9 7  4.2  77    0  154 306 -338  3
3999500 2975500  3 13 13   6.2 1032 111  5.0 8  4.2  74    0  102 313 -345  3
3999500 2975500  3 13 14   6.2 1032 120  5.1 7  4.1  70    0  100 313 -349  3
3999500 2975500  3 13 15   6.3 1031 101  5.3 7  4.0  69   28  158 306 -350  3
3999500 2975500  3 13 16   6.5 1030  91  5.2 6  3.9  67   59  117 300 -348  3
3999500 2975500  3 13 17   6.2 1030  91  5.2 6  3.9  67   16   79 295 -342  3
3999500 2975500  3 13 18   5.3 1029 102  5.6 7  3.9  69    6   29 297 -336  3
3999500 2975500  3 13 19   4.9 1029 110  6.8 7  3.8  71    0    2 299 -329  3
3999500 2975500  3 13 20   4.6 1028 104  6.3 7  3.7  70    0    0 297 -323  3
3999500 2975500  3 13 21   4.2 1028 100  5.3 7  3.6  70    0    0 295 -321  3
3999500 2975500  3 13 22   3.7 1028 102  5.0 7  3.5  71    0    0 293 -320  3
3999500 2975500  3 13 23   3.5 1028  90  5.3 7  3.4  70    0    0 291 -320  3
3999500 2975500  3 13 24   3.3 1027  91  4.7 8  3.4  72    0    0 296 -319  3
3999500 2975500  3 14  1   3.2 1027  91  2.8 7  3.3  70    0    0 295 -319  3
3999500 2975500  3 14  2   3.0 1026  90  4.8 7  3.2  69    0    0 287 -320  3
3999500 2975500  3 14  3   2.7 1025 102  4.8 7  3.1  67    0    0 285 -319  3
3999500 2975500  3 14  4   2.6 1024  88  4.4 8  2.9  65    0    0 288 -317  3
3999500 2975500  3 14  5   1.4 1023  99  6.2 7  2.7  62    0    0 284 -316  3
3999500 2975500  3 14  6   0.0 1023 103  5.0 5  2.5  63    0    0 262 -316  3
3999500 2975500  3 14  7  -0.5 1022 107  5.0 2  2.4  64    0    0 231 -315  3
3999500 2975500  3 14  8  -0.6 1022 122  4.8 5  2.1  59   20   41 229 -314  3
3999500 2975500  3 14  9  -1.1 1022 121  6.2 4  1.9  54   94   93 237 -314  3
3999500 2975500  3 14 10  -1.0 1021  97  5.7 6  1.8  53   26  163 241 -314  3
3999500 2975500  3 14 11  -1.4 1021 122  5.4 5  1.8  53  128  215 247 -315  3
3999500 2975500  3 14 12  -0.5 1020 101  6.1 2  1.7  48  441  119 226 -317  3
3999500 2975500  3 14 13  -0.1 1019 123  5.0 1  1.6  43  458  122 209 -322  3
3999500 2975500  3 14 14  -0.1 1018 118  5.9 1  1.6  43  409  130 208 -325  3
3999500 2975500  3 14 15  -1.1 1017 109  4.2 2  1.6  44  239  180 213 -324  3
3999500 2975500  3 14 16  -0.7 1016 128  4.6 2  1.6  44  176  143 218 -321  3
3999500 2975500  3 14 17  -0.7 1015 115  4.8 1  1.6  44  145   85 213 -318  3
3999500 2975500  3 14 18  -1.7 1014 122  5.4 2  1.6  47   35   42 210 -315  3
3999500 2975500  3 14 19  -2.0 1014 120  4.8 3  1.7  51    0    7 215 -311  3
