Koordinatensystem : Lambert konform konisch
Rechtswert        : 3999500 Meter
Hochwert          : 2975500 Meter
Hoehenlage        : 8 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3999500 2975500  3  1 22   8.0 1001 248  9.3 5  4.4  64    0    0 302 -340  1
3999500 2975500  3  1 23   6.4 1001 257  8.1 4  4.0  63    0    0 290 -338  1
3999500 2975500  3  1 24   5.6 1002 244  7.8 0  3.7  64    0    0 256 -337  1
3999500 2975500  3  2  1   4.9 1002 240  6.3 0  3.6  65    0    0 229 -336  1
3999500 2975500  3  2  2   3.6 1003 220  5.8 0  3.6  69    0    0 219 -335  1
3999500 2975500  3  2  3   3.7 1003 221  5.3 0  3.6  73    0    0 210 -334  1
3999500 2975500  3  2  4   4.1 1003 209  6.0 1  3.7  74    0    0 213 -333  1
3999500 2975500  3  2  5   4.2 1002 222  4.6 2  3.8  73    0    0 225 -334  1
3999500 2975500  3  2  6   4.2 1002 218  4.2 4  3.8  74    0    0 246 -334  1
3999500 2975500  3  2  7   4.1 1002 229  6.1 6  3.9  75    0    0 268 -333  1
3999500 2975500  3  2  8   4.4 1002 218  6.5 5  4.0  77    7   19 275 -330  1
3999500 2975500  3  2  9   4.5 1002 216  5.5 5  4.0  76  107   43 271 -328  1
3999500 2975500  3  2 10   4.7 1002 241  6.5 7  3.9  73   48  117 279 -329  1
3999500 2975500  3  2 11   5.2 1002 240  7.5 6  3.7  68   46  154 279 -330  1
3999500 2975500  3  2 12   6.0 1002 230  7.9 4  3.5  61  158  142 265 -332  1
3999500 2975500  3  2 13   6.5 1002 229  7.7 5  3.4  57   87  168 263 -332  1
3999500 2975500  3  2 14   7.3 1002 221  9.1 3  3.3  53  139  148 262 -331  1
3999500 2975500  3  2 15   7.0 1002 234  8.3 3  3.1  49  166  109 253 -333  1
3999500 2975500  3  2 16   5.6 1002 235  7.7 4  3.1  52  131   78 256 -333  1
3999500 2975500  3  2 17   4.9 1002 245  6.3 5  3.1  56   65   51 255 -329  1
3999500 2975500  3  2 18   4.1 1002 230  5.4 5  3.0  57   17   18 252 -325  1
3999500 2975500  3  2 19   2.8 1002 227  3.3 6  3.2  65    0    0 252 -321  1
3999500 2975500  3  2 20   2.5 1003 231  4.5 6  3.4  73    0    0 254 -318  1
3999500 2975500  3  2 21   2.5 1003 230  4.9 5  3.6  78    0    0 250 -317  1
3999500 2975500  3  2 22   1.8 1003 208  4.6 3  3.7  82    0    0 236 -317  1
3999500 2975500  3  2 23   1.2 1003 208  4.9 2  3.6  84    0    0 219 -318  1
3999500 2975500  3  2 24   1.2 1003 210  3.4 0  3.5  83    0    0 205 -319  1
3999500 2975500  3  3  1   0.5 1002 169  2.8 1  3.4  83    0    0 199 -318  1
3999500 2975500  3  3  2   0.5 1002 150  3.6 0  3.4  85    0    0 200 -317  1
3999500 2975500  3  3  3   0.5 1001 121  4.3 1  3.5  87    0    0 199 -317  1
3999500 2975500  3  3  4   1.1  999 140  3.8 3  3.5  85    0    0 217 -317  1
3999500 2975500  3  3  5   1.6  997 130  5.2 7  3.5  82    0    0 252 -317  1
3999500 2975500  3  3  6   0.8  996 131  6.2 8  3.6  86    0    0 281 -317  1
3999500 2975500  3  3  7   1.5  995 141  7.4 8  3.8  91    0    0 288 -317  1
3999500 2975500  3  3  8   1.8  994 151  6.2 8  3.9  91    3   19 290 -317  1
3999500 2975500  3  3  9   2.4  993 160  5.5 6  4.1  90   36   71 280 -319  1
3999500 2975500  3  3 10   3.6  993 171  5.3 4  4.2  88  247   50 257 -322  1
3999500 2975500  3  3 11   5.2  993 190  5.7 4  4.5  85  313   59 248 -326  1
3999500 2975500  3  3 12   7.0  993 209  7.9 5  4.5  75  176  162 261 -331  1
3999500 2975500  3  3 13   8.1  993 238  9.1 6  3.8  58   18  172 275 -336  1
3999500 2975500  3  3 14   8.0  993 203  9.6 5  3.3  48   27  163 276 -340  1
3999500 2975500  3  3 15   7.9  993 211  7.3 3  3.0  45   92  150 259 -341  1
3999500 2975500  3  3 16   7.6  993 209  9.7 4  2.8  41  105  107 254 -340  1
3999500 2975500  3  3 17   7.1  994 211  8.1 3  2.6  40   92   55 250 -336  1
3999500 2975500  3  3 18   6.1  994 211  9.1 3  2.5  41   12   21 241 -329  1
3999500 2975500  3  3 19   5.4  994 200  8.4 2  2.6  45    0    0 233 -324  1
3999500 2975500  3  3 20   5.0  995 208  8.7 3  2.7  48    0    0 225 -323  1
3999500 2975500  3  3 21   4.6  996 209  8.5 3  2.8  51    0    0 233 -323  1
3999500 2975500  3  3 22   4.2  996 214  8.1 4  2.9  54    0    0 241 -323  1
3999500 2975500  3  3 23   4.0  997 215  7.9 5  3.2  62    0    0 239 -322  1
3999500 2975500  3  3 24   3.9  997 217  8.0 6  3.6  70    0    0 246 -322  1
3999500 2975500  3  4  1   4.1 1001 217  8.4 7  4.1  79    0    0 325 -332  1
3999500 2975500  3  4  2   4.6  999 217  8.8 7  4.5  85    0    0 324 -335  1
3999500 2975500  3  4  3   5.2  997 218  9.3 8  5.0  90    0    0 325 -338  1
3999500 2975500  3  4  4   5.9  995 219  9.3 8  5.2  90    0    0 335 -340  1
3999500 2975500  3  4  5   6.3  994 219  9.2 8  5.4  90    0    0 344 -343  1
3999500 2975500  3  4  6   7.3  992 219  8.9 8  5.8  91    0    0 346 -344  1
3999500 2975500  3  4  7   8.1  991 228  9.1 8  6.0  90    0    0 349 -345  1
3999500 2975500  3  4  8   8.3  990 229  8.6 8  6.2  90    0    3 350 -346  1
3999500 2975500  3  4  9   8.4  989 239  9.1 8  6.3  90    0   25 349 -346  1
3999500 2975500  3  4 10   5.9  989 269  8.2 8  5.8  89    0   48 343 -344  1
3999500 2975500  3  4 11   5.2  990 249  7.5 8  4.9  85    0   53 335 -343  1
3999500 2975500  3  4 12   6.3  990 259  6.9 6  4.6  79   70  173 320 -344  1
3999500 2975500  3  4 13   6.9  991 259  8.8 6  4.4  71   13  166 308 -345  1
3999500 2975500  3  4 14   6.9  991 259  9.4 7  4.2  66    0   73 314 -343  1
3999500 2975500  3  4 15   7.1  992 272  9.8 7  4.1  64    0   66 320 -341  1
3999500 2975500  3  4 16   6.5  992 279 10.1 8  4.3  69    0   61 323 -339  1
3999500 2975500  3  4 17   6.8  994 279  8.8 7  4.3  69    0   55 318 -336  1
3999500 2975500  3  4 18   5.7  995 281  8.3 4  4.0  66    0   22 289 -331  1
3999500 2975500  3  4 19   5.5  997 270  6.4 4  3.9  68    0    0 264 -325  1
3999500 2975500  3  4 20   5.2  998 267  6.2 4  3.9  70    0    0 260 -321  1
3999500 2975500  3  4 21   4.5  999 260  6.0 4  3.9  71    0    0 253 -321  1
3999500 2975500  3  4 22   2.7  999 260  5.7 7  3.9  78    0    0 265 -321  1
3999500 2975500  3  4 23   2.6 1000 260  5.6 7  4.0  86    0    0 280 -320  1
3999500 2975500  3  4 24   2.3 1000 249  5.5 5  4.0  87    0    0 266 -320  1
3999500 2975500  3  5  1   1.6 1000 257  5.7 4  3.8  87    0    0 247 -320  1
3999500 2975500  3  5  2   2.2 1001 260  6.4 4  3.7  84    0    0 240 -320  1
3999500 2975500  3  5  3   2.0 1001 266  6.5 5  3.7  83    0    0 244 -318  1
3999500 2975500  3  5  4   2.0 1002 288  7.0 4  3.7  83    0    0 240 -316  1
3999500 2975500  3  5  5   1.1 1002 272  5.7 3  3.4  80    0    0 227 -316  1
3999500 2975500  3  5  6   1.1 1002 282  7.6 5  3.2  77    0    0 226 -313  1
3999500 2975500  3  5  7   0.9 1003 282  7.8 7  3.3  79    0    0 243 -310  1
3999500 2975500  3  5  8   1.0 1004 284  7.7 8  3.4  83    0    3 257 -310  1
3999500 2975500  3  5  9   2.1 1005 268  4.9 7  3.4  78   26   82 257 -311  1
3999500 2975500  3  5 10   2.4 1006 281  6.1 4  3.3  74   60  144 239 -314  1
3999500 2975500  3  5 11   2.8 1008 290  6.4 8  3.3  72    0   90 243 -315  1
3999500 2975500  3  5 12   1.4 1009 292  7.5 8  3.3  74    0   90 259 -318  1
3999500 2975500  3  5 13   2.5 1009 284  7.2 7  3.4  77   12  185 257 -321  1
3999500 2975500  3  5 14   2.1 1010 289  7.0 8  3.2  72    0   84 259 -322  1
3999500 2975500  3  5 15  -0.1 1011 296  5.4 6  3.2  79    5  135 251 -321  1
3999500 2975500  3  5 16   2.4 1011 290  6.3 6  3.3  81   67  140 243 -318  1
3999500 2975500  3  5 17  -0.1 1012 293  6.0 5  3.3  80    0   50 238 -317  1
3999500 2975500  3  5 18   0.3 1013 274  6.0 6  3.3  87    0   17 235 -317  1
3999500 2975500  3  5 19   0.7 1013 290  5.1 5  3.3  84    0    0 236 -315  1
3999500 2975500  3  5 20   0.5 1014 272  5.0 3  3.2  81    0    0 226 -313  1
3999500 2975500  3  5 21  -0.1 1015 272  4.8 2  3.2  82    0    0 215 -311  1
3999500 2975500  3  5 22  -0.2 1016 313  2.6 4  3.2  85    0    0 219 -311  1
3999500 2975500  3  5 23  -0.2 1017 284  3.8 4  3.2  85    0    0 226 -312  1
3999500 2975500  3  5 24   0.2 1018 271  4.6 4  3.2  84    0    0 227 -312  1
3999500 2975500  3  6  1  -0.1 1018 290  4.1 3  3.1  82    0    0 224 -310  1
3999500 2975500  3  6  2  -0.7 1019 260  3.7 2  3.1  84    0    0 218 -309  1
3999500 2975500  3  6  3  -0.8 1020 258  5.4 4  3.1  87    0    0 224 -308  1
3999500 2975500  3  6  4  -0.5 1020 271  3.5 5  3.2  88    0    0 236 -308  1
3999500 2975500  3  6  5  -1.0 1020 261  3.8 5  3.2  89    0    0 241 -308  1
3999500 2975500  3  6  6  -0.6 1021 282  3.9 4  3.2  90    0    0 238 -307  1
3999500 2975500  3  6  7  -1.2 1021 249  3.3 3  3.1  89    0    0 229 -304  1
3999500 2975500  3  6  8  -1.2 1022 260  4.1 5  3.1  90    0   12 232 -304  1
3999500 2975500  3  6  9  -0.4 1023 269  3.9 5  3.2  91    0   59 240 -306  1
3999500 2975500  3  6 10   0.1 1023 276  4.3 6  3.3  90    0   88 248 -311  1
3999500 2975500  3  6 11   1.0 1024 258  5.3 6  3.4  88    9  154 254 -315  1
3999500 2975500  3  6 12   1.7 1024 258  5.3 7  3.6  87   24  202 260 -317  1
3999500 2975500  3  6 13   3.0 1025 288  6.2 6  3.7  84   98  247 263 -320  1
3999500 2975500  3  6 14   3.5 1025 280  6.0 7  3.6  76    9  170 266 -324  1
3999500 2975500  3  6 15   3.1 1025 270  5.8 4  3.5  74  139  204 260 -325  1
3999500 2975500  3  6 16   4.1 1025 289  5.5 4  3.5  71   76  150 250 -327  1
3999500 2975500  3  6 17   2.0 1025 275  4.4 6  3.4  74   19   84 258 -329  1
3999500 2975500  3  6 18   3.3 1026 279  4.7 6  3.7  81    9   29 264 -327  1
3999500 2975500  3  6 19   3.1 1026 271  4.0 7  3.6  76    0    0 268 -325  1
3999500 2975500  3  6 20   3.0 1027 260  3.4 7  3.5  76    0    0 270 -324  1
3999500 2975500  3  6 21   2.6 1027 249  3.2 7  3.5  77    0    0 267 -324  1
3999500 2975500  3  6 22   2.2 1026 240  2.9 4  3.5  78    0    0 253 -322  1
3999500 2975500  3  6 23   2.1 1027 239  3.1 4  3.4  78    0    0 238 -319  1
3999500 2975500  3  6 24   1.8 1026 239  3.4 3  3.4  79    0    0 237 -317  1
3999500 2975500  3  7  1   1.0 1026 229  3.7 3  3.4  82    0    0 236 -316  1
3999500 2975500  3  7  2   1.4 1025 229  3.6 5  3.5  86    0    0 245 -316  1
3999500 2975500  3  7  3   1.1 1025 229  4.4 5  3.6  88    0    0 254 -316  1
3999500 2975500  3  7  4   1.7 1024 229  4.9 6  3.6  87    0    0 259 -315  1
3999500 2975500  3  7  5   2.1 1023 219  5.9 7  3.6  84    0    0 269 -315  1
3999500 2975500  3  7  6   2.4 1023 229  5.8 8  3.7  83    0    0 278 -314  1
3999500 2975500  3  7  7   2.7 1022 229  5.8 7  3.8  84    0    0 278 -314  1
3999500 2975500  3  7  8   3.2 1021 229  6.3 7  4.0  85    0   16 277 -314  1
3999500 2975500  3  7  9   3.7 1021 229  6.3 7  4.2  86    6   77 279 -314  1
3999500 2975500  3  7 10   4.4 1020 230  7.3 7  4.2  84    0  102 281 -315  1
3999500 2975500  3  7 11   4.9 1020 239  7.7 7  4.4  83    0  108 285 -320  1
3999500 2975500  3  7 12   5.9 1020 240  7.9 7  4.5  81    0  143 290 -328  1
3999500 2975500  3  7 13   7.2 1019 249  8.6 7  4.7  78    0  148 297 -333  1
3999500 2975500  3  7 14   7.0 1019 239  8.5 7  4.8  76    0   61 300 -337  1
3999500 2975500  3  7 15   7.0 1019 249  8.0 8  4.8  78    0   55 307 -340  1
3999500 2975500  3  7 16   6.8 1018 240  7.9 8  4.9  80    0   35 316 -340  1
3999500 2975500  3  7 17   6.9 1018 240  7.9 7  5.0  82    0   39 314 -338  1
3999500 2975500  3  7 18   6.9 1017 249  7.6 7  5.1  83    0   12 312 -335  1
3999500 2975500  3  7 19   6.8 1017 240  7.4 7  5.3  86    0    0 314 -334  1
3999500 2975500  3  7 20   6.7 1017 240  7.9 8  5.3  87    0    0 323 -333  1
3999500 2975500  3  7 21   7.4 1016 239  8.1 8  5.3  85    0    0 333 -333  1
3999500 2975500  3  7 22   7.8 1016 239  8.1 8  5.4  83    0    0 334 -332  1
3999500 2975500  3  7 23   7.9 1015 240  8.9 8  5.4  82    0    0 335 -332  1
3999500 2975500  3  7 24   7.8 1015 249  8.4 7  5.4  82    0    0 329 -332  1
3999500 2975500  3  8  1   7.9 1014 249  8.5 8  5.5  84    0    0 329 -332  1
3999500 2975500  3  8  2   7.7 1014 249  7.9 8  5.7  87    0    0 335 -332  1
3999500 2975500  3  8  3   7.8 1014 249  7.6 8  5.9  90    0    0 336 -333  1
3999500 2975500  3  8  4   8.1 1013 249  7.5 8  6.0  90    0    0 339 -333  1
3999500 2975500  3  8  5   8.3 1013 249  7.3 7  6.1  89    0    0 336 -334  1
3999500 2975500  3  8  6   8.5 1012 240  6.9 8  6.2  90    0    0 337 -335  1
3999500 2975500  3  8  7   8.6 1012 248  7.2 8  6.3  91    0    0 344 -336  1
3999500 2975500  3  8  8   8.8 1012 249  7.1 8  6.4  91    0   14 346 -337  1
3999500 2975500  3  8  9   8.9 1013 249  6.6 8  6.5  92    0   38 346 -338  1
3999500 2975500  3  8 10   9.0 1013 249  6.3 7  6.6  92    0   52 342 -339  1
3999500 2975500  3  8 11   9.7 1013 249  6.9 7  6.6  90    0   73 337 -341  1
3999500 2975500  3  8 12  10.8 1013 239  7.5 6  6.6  85    4  145 335 -344  1
3999500 2975500  3  8 13  11.7 1012 249  8.3 7  6.6  79   18  153 338 -346  1
3999500 2975500  3  8 14  12.2 1012 249  9.4 8  6.4  73    0   97 349 -348  1
3999500 2975500  3  8 15  10.7 1011 259  7.7 8  6.3  75    0   83 353 -349  1
3999500 2975500  3  8 16   9.6 1010 259  8.4 8  6.6  85    0   70 349 -350  1
3999500 2975500  3  8 17   9.3 1010 259  7.9 8  6.7  90    0   33 348 -351  1
3999500 2975500  3  8 18   9.0 1010 259  8.7 8  6.6  91    0   10 348 -351  1
3999500 2975500  3  8 19   9.0 1010 269  8.4 8  6.6  92    0    0 349 -352  1
3999500 2975500  3  8 20   8.8 1010 269  7.4 8  6.6  92    0    0 350 -352  1
3999500 2975500  3  8 21   8.3 1011 270  7.3 8  6.5  93    0    0 348 -353  1
3999500 2975500  3  8 22   8.0 1011 280  7.0 8  6.3  93    0    0 346 -354  1
3999500 2975500  3  8 23   8.0 1011 270  7.3 8  6.3  94    0    0 344 -354  1
3999500 2975500  3  8 24   8.1 1012 280  7.5 8  6.3  94    0    0 344 -353  1
3999500 2975500  3  9  1   8.2 1012 270  6.4 8  6.2  92    0    0 344 -353  1
3999500 2975500  3  9  2   8.2 1012 271  6.5 8  6.1  90    0    0 344 -353  1
3999500 2975500  3  9  3   7.9 1012 270  6.1 8  6.1  91    0    0 342 -353  1
3999500 2975500  3  9  4   8.0 1012 260  5.2 8  6.2  92    0    0 341 -353  1
3999500 2975500  3  9  5   8.6 1012 250  4.6 8  6.3  92    0    0 342 -353  1
3999500 2975500  3  9  6   9.2 1011 239  4.8 8  6.5  92    0    0 346 -354  1
3999500 2975500  3  9  7   9.4 1011 240  5.2 8  6.7  92    0    0 349 -355  1
3999500 2975500  3  9  8   9.5 1010 230  5.7 8  6.9  93    0    8 353 -356  1
3999500 2975500  3  9  9  10.0 1009 239  7.3 8  7.0  93    0   24 355 -358  1
3999500 2975500  3  9 10  10.1 1008 249  7.0 8  7.1  92    0   45 357 -359  1
3999500 2975500  3  9 11  10.4 1007 260  7.1 8  7.2  92    0   70 358 -360  1
3999500 2975500  3  9 12  10.4 1007 259  7.1 8  7.4  93    0   69 360 -360  1
3999500 2975500  3  9 13  11.0 1007 269  7.6 8  7.4  92    0   46 361 -360  1
3999500 2975500  3  9 14  11.5 1007 268  7.1 8  7.4  88    0   52 363 -360  1
3999500 2975500  3  9 15  11.7 1007 270  8.0 7  7.3  86    0   56 359 -360  1
3999500 2975500  3  9 16  11.8 1007 280  7.8 7  7.3  84    0   51 353 -360  1
3999500 2975500  3  9 17  11.9 1007 281  7.8 6  7.2  83    9   61 349 -361  1
3999500 2975500  3  9 18  11.4 1006 270  7.7 7  7.3  85    4   23 348 -362  1
3999500 2975500  3  9 19  11.2 1006 269  7.9 8  7.5  90    0    0 360 -363  1
3999500 2975500  3  9 20  11.6 1006 271  8.0 8  7.7  91    0    0 366 -364  1
3999500 2975500  3  9 21  12.0 1006 270  9.3 7  7.8  90    0    0 362 -364  1
3999500 2975500  3  9 22  11.5 1006 280  9.0 8  7.8  90    0    0 360 -365  1
3999500 2975500  3  9 23  11.0 1006 281  9.7 8  7.6  91    0    0 365 -366  1
3999500 2975500  3  9 24  11.3 1006 281  8.4 7  7.4  88    0    0 358 -366  1
3999500 2975500  3 10  1  11.0 1006 280  8.9 8  7.3  88    0    0 359 -367  1
3999500 2975500  3 10  2  11.0 1006 280  7.7 8  7.3  89    0    0 364 -365  1
3999500 2975500  3 10  3  11.2 1006 280  7.6 8  7.3  88    0    0 364 -362  1
3999500 2975500  3 10  4  11.0 1006 290  6.9 8  7.3  88    0    0 364 -359  1
3999500 2975500  3 10  5  10.5 1005 281  7.2 8  7.3  90    0    0 362 -355  1
3999500 2975500  3 10  6  10.4 1005 282  6.7 8  7.3  92    0    0 361 -353  1
3999500 2975500  3 10  7  10.4 1004 281  6.0 8  7.3  93    0    0 359 -350  1
3999500 2975500  3 10  8  10.1 1004 292  5.9 8  7.3  93    0    7 357 -347  1
3999500 2975500  3 10  9  10.0 1004 291  7.0 8  7.1  92    0   49 354 -344  1
3999500 2975500  3 10 10   9.9 1004 292  7.0 8  6.9  90    0   45 351 -341  1
3999500 2975500  3 10 11   8.8 1005 293  6.8 7  6.5  88    0   58 342 -339  1
3999500 2975500  3 10 12   8.2 1006 312  6.3 7  6.4  91    0  100 332 -339  1
3999500 2975500  3 10 13   8.5 1007 302  6.5 8  6.3  92    0  101 337 -341  1
3999500 2975500  3 10 14   8.1 1009 292  6.8 7  6.0  88    0  147 334 -342  1
3999500 2975500  3 10 15   8.0 1010 291  7.4 6  5.5  81   10  170 318 -342  1
3999500 2975500  3 10 16   7.2 1011 291  7.3 6  4.9  76    8  133 306 -340  1
3999500 2975500  3 10 17   6.4 1012 311  6.6 7  4.6  75    0   65 306 -336  1
3999500 2975500  3 10 18   5.9 1012 301  5.7 7  4.3  74    0   11 306 -331  1
3999500 2975500  3 10 19   5.6 1013 301  5.7 7  4.2  73    0    1 301 -325  1
3999500 2975500  3 10 20   5.2 1014 311  4.7 8  4.2  75    0    0 302 -321  1
3999500 2975500  3 10 21   4.7 1015 301  4.4 6  4.0  74    0    0 292 -318  1
3999500 2975500  3 10 22   4.2 1016 312  3.9 5  4.0  77    0    0 275 -316  1
3999500 2975500  3 10 23   3.8 1017 312  3.4 5  4.1  80    0    0 268 -316  1
3999500 2975500  3 10 24   3.2 1018 301  2.8 4  4.0  83    0    0 260 -315  1
3999500 2975500  3 11  1   2.4 1019 292  2.6 3  4.0  86    0    0 246 -315  1
3999500 2975500  3 11  2   1.7 1020 312  2.1 2  3.9  89    0    0 231 -312  1
3999500 2975500  3 11  3   1.1 1021 282  1.8 2  3.7  89    0    0 224 -311  1
3999500 2975500  3 11  4   1.1 1021 266  2.7 2  3.6  89    0    0 226 -311  1
3999500 2975500  3 11  5   1.1 1021 268  2.9 3  3.7  90    0    0 232 -312  1
3999500 2975500  3 11  6   1.9 1021 270  3.2 5  3.8  90    0    0 249 -313  1
3999500 2975500  3 11  7   1.9 1022 288  3.8 4  3.8  87    0    0 254 -313  1
3999500 2975500  3 11  8   1.9 1022 309  4.0 3  3.6  83   13   38 242 -314  1
3999500 2975500  3 11  9   2.7 1023 308  4.5 3  3.5  79   91   89 238 -315  1
3999500 2975500  3 11 10   3.9 1023 318  5.8 4  3.4  72  201  122 248 -317  1
3999500 2975500  3 11 11   4.4 1024 340  5.5 5  3.2  64  164  191 262 -323  1
3999500 2975500  3 11 12   4.9 1024 319  4.6 5  3.1  59  200  216 269 -332  1
3999500 2975500  3 11 13   5.3 1025 331  5.3 6  3.0  56  175  235 276 -338  1
3999500 2975500  3 11 14   6.0 1024 300  4.6 5  3.0  54  147  229 278 -342  1
3999500 2975500  3 11 15   5.9 1024 300  4.1 6  3.2  56   39  191 280 -342  1
3999500 2975500  3 11 16   5.6 1024 290  3.8 6  3.2  57    8  129 288 -339  1
3999500 2975500  3 11 17   5.6 1023 261  3.5 7  3.1  56    0   61 295 -336  1
3999500 2975500  3 11 18   5.4 1022 239  2.8 8  3.2  58    0   23 308 -332  1
3999500 2975500  3 11 19   5.3 1021 230  2.9 8  3.5  63    0    0 316 -328  1
3999500 2975500  3 11 20   3.8 1020 239  3.2 8  3.8  72    0    0 313 -323  1
3999500 2975500  3 11 21   3.2 1020 191  3.7 8  4.1  84    0    0 312 -320  1
3999500 2975500  3 11 22   2.9 1018 170  4.5 8  4.1  88    0    0 312 -319  1
3999500 2975500  3 11 23   3.4 1017 181  5.5 8  4.2  88    0    0 312 -319  1
3999500 2975500  3 11 24   3.4 1015 180  5.6 8  4.2  88    0    0 315 -319  1
3999500 2975500  3 12  1   3.4 1013 179  5.0 7  4.3  89    0    0 309 -319  1
3999500 2975500  3 12  2   4.2 1011 200  5.7 8  4.5  91    0    0 312 -321  1
3999500 2975500  3 12  3   5.1 1010 219  5.2 8  4.9  93    0    0 323 -322  1
3999500 2975500  3 12  4   6.3 1008 240  4.8 8  5.4  94    0    0 328 -323  1
3999500 2975500  3 12  5   7.4 1006 241  6.3 8  5.8  94    0    0 335 -329  1
3999500 2975500  3 12  6   7.8 1004 270  7.9 8  6.2  94    0    0 340 -339  1
3999500 2975500  3 12  7   7.9 1003 271  8.6 8  6.1  92    0    0 342 -344  1
3999500 2975500  3 12  8   7.7 1003 279  7.9 8  6.0  90    0   13 343 -346  1
3999500 2975500  3 12  9   7.5 1003 279  7.4 8  5.9  89    0   52 343 -346  1
3999500 2975500  3 12 10   7.6 1004 280  8.2 7  5.8  88    0  102 337 -347  1
3999500 2975500  3 12 11   7.7 1004 290  8.0 6  5.6  86    0  109 325 -347  1
3999500 2975500  3 12 12   7.8 1004 281  9.3 7  5.5  84    0   79 324 -348  1
3999500 2975500  3 12 13   7.2 1004 281  9.1 8  5.5  85    0   68 334 -350  1
3999500 2975500  3 12 14   6.9 1004 292  8.9 7  5.6  88    0   79 331 -352  1
3999500 2975500  3 12 15   6.9 1005 290  8.5 7  5.6  90    0   96 325 -352  1
3999500 2975500  3 12 16   7.2 1005 293  8.7 7  5.6  90    0   58 324 -349  1
3999500 2975500  3 12 17   7.0 1006 297  7.6 7  5.5  87    0   30 322 -347  1
3999500 2975500  3 12 18   6.4 1008 300  6.9 7  5.1  84    0   15 318 -343  1
3999500 2975500  3 12 19   4.3 1010 357  6.1 7  4.5  80    0    0 312 -336  1
3999500 2975500  3 12 20   3.8 1012 349  5.1 7  4.0  78    0    0 307 -330  1
3999500 2975500  3 12 21   3.8 1014 359  4.5 7  3.9  78    0    0 305 -326  1
3999500 2975500  3 12 22   3.5 1016 348  3.3 8  3.7  75    0    0 310 -324  1
3999500 2975500  3 12 23   3.7 1017 350  3.0 8  3.6  73    0    0 316 -321  1
3999500 2975500  3 12 24   3.5 1019  19  2.8 8  3.7  75    0    0 318 -320  1
3999500 2975500  3 13  1   3.4 1020  20  2.3 8  3.5  73    0    0 316 -318  1
3999500 2975500  3 13  2   3.4 1021 360  1.8 8  3.3  68    0    0 313 -316  1
3999500 2975500  3 13  3   3.2 1021 152  1.3 8  3.3  69    0    0 311 -316  1
3999500 2975500  3 13  4   3.2 1022 250  1.3 8  3.3  70    0    0 308 -315  1
3999500 2975500  3 13  5   2.9 1023 240  1.6 8  3.4  72    0    0 307 -314  1
3999500 2975500  3 13  6   2.8 1023 308  1.6 8  3.5  76    0    0 306 -313  1
3999500 2975500  3 13  7   2.7 1023 319  1.2 8  3.6  78    0    0 306 -312  1
3999500 2975500  3 13  8   2.8 1024 220  1.7 8  3.7  81    0   11 306 -313  1
3999500 2975500  3 13  9   3.8 1024 190  2.4 7  3.6  76    0   75 299 -315  1
3999500 2975500  3 13 10   4.1 1024 200  2.7 8  3.4  69    0  113 299 -317  1
3999500 2975500  3 13 11   4.9 1025 218  3.1 7  3.4  66   10  199 301 -325  1
3999500 2975500  3 13 12   5.4 1024 220  3.5 6  3.6  66   35  260 294 -333  1
3999500 2975500  3 13 13   6.3 1024 221  4.5 6  3.9  68   29  256 293 -336  1
3999500 2975500  3 13 14   6.3 1024 220  4.4 7  4.1  70    2  170 303 -341  1
