Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2673500 Meter
Hoehenlage        : 393 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2673500  7  4 13  14.6  966 270  9.6 8  7.3  68    0  122 360 -396  1
4195500 2673500  7  4 14  15.6  967 270 10.2 8  7.2  64    0  206 360 -397  1
4195500 2673500  7  4 15  15.8  967 280 10.7 8  7.1  61    0  150 360 -400  1
4195500 2673500  7  4 16  15.0  968 280  8.2 8  6.9  60    0  127 357 -400  1
4195500 2673500  7  4 17  14.7  968 280  6.8 8  6.9  62    0  105 355 -401  1
4195500 2673500  7  4 18  15.2  968 280  6.1 8  7.0  63    0   90 356 -402  1
4195500 2673500  7  4 19  14.6  969 290  5.1 7  6.9  62    4   64 352 -401  1
4195500 2673500  7  4 20  14.1  970 260  5.3 7  7.0  66    0   22 348 -395  1
4195500 2673500  7  4 21  13.8  971 260  5.3 7  7.2  70    0    1 349 -387  1
4195500 2673500  7  4 22  13.3  971 260  4.1 7  7.4  73    0    0 347 -380  1
4195500 2673500  7  4 23  13.0  972 250  4.3 7  7.7  78    0    0 344 -376  1
4195500 2673500  7  4 24  12.3  972 250  4.7 6  7.9  83    0    0 337 -373  1
4195500 2673500  7  5  1  11.9  973 250  3.8 7  7.9  86    0    0 334 -370  1
4195500 2673500  7  5  2  11.0  972 240  3.7 6  7.8  89    0    0 331 -367  1
4195500 2673500  7  5  3  11.6  972 230  3.1 4  7.9  90    0    0 318 -365  1
4195500 2673500  7  5  4  10.8  972 230  3.1 5  7.8  90    0    0 313 -363  1
4195500 2673500  7  5  5  10.9  972 220  3.3 5  7.7  90    3   13 315 -363  1
4195500 2673500  7  5  6  11.8  972 210  2.9 5  7.7  88    7   47 315 -365  1
4195500 2673500  7  5  7  14.6  973 161  3.2 4  8.0  81  121  105 315 -373  1
4195500 2673500  7  5  8  16.5  972 230  3.8 2  8.0  70  347   89 308 -389  1
4195500 2673500  7  5  9  18.0  972 240  4.4 2  7.8  61  505   85 304 -408  1
4195500 2673500  7  5 10  18.8  973 230  4.1 2  7.5  55  583  112 309 -427  1
4195500 2673500  7  5 11  20.5  972 281  4.3 2  7.1  48  494  227 314 -439  1
4195500 2673500  7  5 12  19.9  972 250  4.5 4  6.8  44  187  363 326 -448  1
4195500 2673500  7  5 13  21.5  972 230  4.2 5  6.8  43  104  356 340 -457  1
4195500 2673500  7  5 14  21.7  971 220  4.2 5  7.1  42  173  349 349 -459  1
4195500 2673500  7  5 15  22.0  971 160  3.9 4  6.9  40  207  314 347 -442  1
4195500 2673500  7  5 16  21.4  970 220  2.5 3  6.4  38  354  216 338 -430  1
4195500 2673500  7  5 17  22.0  970 170  3.0 2  6.5  38  149  216 333 -433  1
4195500 2673500  7  5 18  20.9  969 160  2.7 3  6.6  40  153  148 333 -430  1
4195500 2673500  7  5 19  21.0  969 160  3.2 2  6.5  40  110   86 332 -425  1
4195500 2673500  7  5 20  19.5  969 160  3.0 2  6.6  42   16   42 327 -417  1
4195500 2673500  7  5 21  17.5  969 180  2.7 2  6.7  48    0    4 322 -408  1
4195500 2673500  7  5 22  16.3  969 160  3.4 0  6.8  54    0    0 308 -401  1
4195500 2673500  7  5 23  16.1  968 160  3.8 0  6.9  57    0    0 297 -395  1
4195500 2673500  7  5 24  15.6  968 160  3.6 1  7.0  59    0    0 299 -391  1
4195500 2673500  7  6  1  15.4  968 150  4.1 0  7.2  62    0    0 299 -390  1
4195500 2673500  7  6  2  15.2  968 150  3.6 0  7.3  64    0    0 294 -388  1
4195500 2673500  7  6  3  14.6  967 160  2.9 0  7.3  66    0    0 293 -388  1
4195500 2673500  7  6  4  13.9  967 180  3.2 1  7.4  70    0    0 296 -389  1
4195500 2673500  7  6  5  14.8  967 190  3.2 2  7.5  70    4   14 304 -390  1
4195500 2673500  7  6  6  15.9  967 160  2.5 3  7.7  67   18   53 313 -390  1
4195500 2673500  7  6  7  18.1  968 120  1.8 3  8.2  64  111  106 321 -395  1
4195500 2673500  7  6  8  20.8  967 190  1.4 5  8.7  59  227  143 339 -406  1
4195500 2673500  7  6  9  22.0  967 260  5.5 6  8.5  51  184  236 360 -419  1
4195500 2673500  7  6 10  21.3  967 260  2.9 5  8.2  49  272  271 364 -433  1
4195500 2673500  7  6 11  20.9  967 290  5.4 6  8.7  53  158  339 364 -443  1
4195500 2673500  7  6 12  21.6  968 300  4.1 7  9.0  54   90  349 374 -448  1
4195500 2673500  7  6 13  22.0  968 330  4.2 6  8.6  50  109  355 376 -447  1
4195500 2673500  7  6 14  21.9  968 310  5.0 8  8.3  48    7  265 381 -449  1
4195500 2673500  7  6 15  20.7  968 320  5.2 8  8.4  51    0  195 386 -449  1
4195500 2673500  7  6 16  19.4  969 310  3.8 7  9.1  59   21  226 379 -441  1
4195500 2673500  7  6 17  19.8  969 330  4.4 6  9.4  63   92  215 372 -436  1
4195500 2673500  7  6 18  19.2  969 310  3.6 6  9.3  63   16  142 369 -434  1
4195500 2673500  7  6 19  17.1  970 300  4.0 7  9.7  71    2   71 369 -428  1
4195500 2673500  7  6 20  16.1  970 270  3.4 8 10.1  81    0   13 373 -422  1
4195500 2673500  7  6 21  15.5  970 200  2.1 7 10.1  86    0    2 370 -415  1
4195500 2673500  7  6 22  15.2  971 230  2.3 6  9.9  87    0    0 360 -411  1
4195500 2673500  7  6 23  14.9  971 250  3.0 6  9.8  87    0    0 354 -408  1
4195500 2673500  7  6 24  13.9  971 250  3.5 5  9.6  89    0    0 348 -405  1
4195500 2673500  7  7  1  13.1  971 250  3.8 3  9.4  93    0    0 333 -401  1
4195500 2673500  7  7  2  12.6  971 230  3.6 2  9.2  95    0    0 318 -397  1
4195500 2673500  7  7  3  12.5  971 230  3.9 2  9.3  98    0    0 312 -394  1
4195500 2673500  7  7  4  12.4  971 230  3.4 2  9.3  98    0    0 310 -394  1
4195500 2673500  7  7  5  12.7  971 230  3.5 3  9.0  95    4   15 313 -394  1
4195500 2673500  7  7  6  13.6  971 240  3.3 4  9.3  94   38   68 323 -394  1
4195500 2673500  7  7  7  16.2  972 240  3.3 5  9.8  88  100  130 336 -395  1
4195500 2673500  7  7  8  17.3  972 270  4.1 6  9.8  79  174  193 350 -399  1
4195500 2673500  7  7  9  18.1  973 270  4.6 6  9.5  72   86  275 357 -409  1
4195500 2673500  7  7 10  19.5  973 270  5.1 7  9.4  66   69  321 366 -424  1
4195500 2673500  7  7 11  20.1  973 280  4.1 7  9.4  62   74  353 373 -432  1
4195500 2673500  7  7 12  19.7  973 270  4.1 8  9.3  61   18  306 376 -435  1
4195500 2673500  7  7 13  21.4  973 270  4.3 7  9.2  58   87  379 377 -443  1
4195500 2673500  7  7 14  21.4  973 270  3.7 6  9.0  54  172  391 372 -450  1
4195500 2673500  7  7 15  22.3  972 280  3.3 5  8.6  50  300  345 366 -452  1
4195500 2673500  7  7 16  21.8  972 270  3.9 4  8.5  49  190  310 359 -445  1
4195500 2673500  7  7 17  17.2  972 320  4.6 6  9.0  61   64  233 354 -439  1
4195500 2673500  7  7 18  16.9  972 250  1.4 7  9.9  78    0   96 357 -436  1
4195500 2673500  7  7 19  17.4  972 200  2.3 6 10.1  79    2   77 356 -430  1
4195500 2673500  7  7 20  17.1  972 180  1.5 6  9.8  77    2   37 353 -423  1
4195500 2673500  7  7 21  16.9  972 180  1.0 7  9.4  74    0    3 355 -415  1
4195500 2673500  7  7 22  15.9  973 200  0.8 6  9.1  75    0    0 353 -406  1
4195500 2673500  7  7 23  15.7  973 190  1.7 5  9.1  77    0    0 343 -398  1
4195500 2673500  7  7 24  15.3  973 180  2.2 4  8.8  76    0    0 335 -393  1
4195500 2673500  7  8  1  14.6  973 190  2.7 0  8.5  76    0    0 315 -391  1
4195500 2673500  7  8  2  14.2  973 190  2.5 0  8.5  79    0    0 299 -390  1
4195500 2673500  7  8  3  14.3  973 180  2.5 0  8.4  80    0    0 298 -389  1
4195500 2673500  7  8  4  13.6  973 190  2.5 1  8.2  79    0    0 300 -388  1
4195500 2673500  7  8  5  12.8  973 160  3.0 1  8.1  82    2   13 301 -388  1
4195500 2673500  7  8  6  14.3  973 140  2.4 1  8.2  81   49   63 301 -388  1
4195500 2673500  7  8  7  17.2  973 116  1.4 0  8.5  73  160  104 303 -394  1
4195500 2673500  7  8  8  19.6  973 109  1.7 1  9.1  66  291  129 313 -409  1
4195500 2673500  7  8  9  21.4  973 160  1.5 1  9.5  60  460  133 324 -429  1
4195500 2673500  7  8 10  23.8  972  84  3.4 1  9.1  51  520  172 332 -449  1
4195500 2673500  7  8 11  24.7  973 210  4.1 2  8.9  45  641  165 341 -462  1
4195500 2673500  7  8 12  26.3  972 210  4.4 2  8.8  41  694  172 350 -468  1
4195500 2673500  7  8 13  26.6  971 200  5.0 2  8.4  37  656  203 354 -474  1
4195500 2673500  7  8 14  26.8  971 180  3.8 3  8.9  39  558  241 360 -475  1
4195500 2673500  7  8 15  28.1  970 200  4.5 3  9.0  38  557  195 367 -469  1
4195500 2673500  7  8 16  28.5  970 180  4.0 2  8.8  35  408  210 366 -468  1
4195500 2673500  7  8 17  28.0  969 150  4.3 2  8.7  34  303  182 363 -466  1
4195500 2673500  7  8 18  27.4  969 180  3.5 2  8.5  35  228  129 360 -460  1
4195500 2673500  7  8 19  26.3  969 160  3.5 3  9.0  39   74  103 358 -451  1
4195500 2673500  7  8 20  24.8  969 150  3.3 4  9.3  44    6   41 356 -440  1
4195500 2673500  7  8 21  22.5  969 150  3.7 3  9.3  48    0    4 350 -430  1
4195500 2673500  7  8 22  21.4  968 160  4.0 3  9.3  54    0    0 343 -422  1
4195500 2673500  7  8 23  20.7  969 160  4.2 2  9.4  58    0    0 338 -417  1
4195500 2673500  7  8 24  20.2  969 160  3.3 1  9.5  60    0    0 332 -413  1
4195500 2673500  7  9  1  20.1  969 160  3.5 3  9.5  61    0    0 332 -410  1
4195500 2673500  7  9  2  20.2  969 170  3.2 3  9.4  61    0    0 335 -410  1
4195500 2673500  7  9  3  19.1  969 120  2.5 2  9.1  61    0    0 330 -408  1
4195500 2673500  7  9  4  19.1  968 170  2.6 5  8.8  61    0    0 331 -405  1
4195500 2673500  7  9  5  19.1  968 160  2.9 4  8.8  61    1   12 334 -400  1
4195500 2673500  7  9  6  20.4  968 150  3.7 5  9.0  60   57   59 336 -399  1
4195500 2673500  7  9  7  21.7  968 150  3.8 4  9.4  57  180   92 340 -405  1
4195500 2673500  7  9  8  23.8  968 160  2.5 3  9.9  54  322  107 341 -419  1
4195500 2673500  7  9  9  25.8  968 150  3.7 3  9.8  48  456  117 347 -436  1
4195500 2673500  7  9 10  27.4  967 160  3.5 3  9.4  41  568  130 354 -453  1
4195500 2673500  7  9 11  29.1  967 130  3.6 3  9.1  36  668  133 361 -470  1
4195500 2673500  7  9 12  29.5  967 140  4.2 3  8.8  33  763  112 366 -482  1
4195500 2673500  7  9 13  30.4  967 140  4.2 3  9.2  33  765  121 371 -488  1
4195500 2673500  7  9 14  30.9  966 140  4.8 2  9.1  31  734  122 373 -491  1
4195500 2673500  7  9 15  30.7  965 120  5.3 1  8.8  30  631  138 371 -492  1
4195500 2673500  7  9 16  30.6  965 130  5.7 1  9.2  32  510  141 371 -490  1
4195500 2673500  7  9 17  30.2  965 140  4.8 1  9.4  33  374  135 370 -485  1
4195500 2673500  7  9 18  29.6  964 150  5.0 1  9.3  34  227  121 368 -476  1
4195500 2673500  7  9 19  28.6  964 140  3.5 1  9.8  37  103   90 367 -466  1
4195500 2673500  7  9 20  26.6  963 150  3.3 1 10.0  41   18   43 362 -455  1
4195500 2673500  7  9 21  24.5  963 130  3.4 2  9.8  46    0    4 357 -445  1
4195500 2673500  7  9 22  24.0  963 170  3.5 2  9.8  49    0    0 353 -438  1
4195500 2673500  7  9 23  23.9  964 170  3.5 2  9.8  50    0    0 351 -433  1
4195500 2673500  7  9 24  23.9  964 160  4.0 5 10.1  52    0    0 357 -429  1
4195500 2673500  7 10  1  21.2  965 270  5.7 6 10.3  57    0    0 360 -426  1
4195500 2673500  7 10  2  19.8  965 260  3.8 7 10.1  64    0    0 356 -424  1
4195500 2673500  7 10  3  19.1  965 240  2.4 8 10.0  67    0    0 354 -421  1
4195500 2673500  7 10  4  18.9  965 270  2.2 7  9.8  68    0    0 355 -419  1
4195500 2673500  7 10  5  18.3  965 160  2.3 6  9.9  70    1   10 352 -417  1
4195500 2673500  7 10  6  19.4  965 120  2.7 6 10.1  71   58   61 352 -418  1
4195500 2673500  7 10  7  20.8  964 130  1.5 3 10.5  68  176   97 349 -424  1
4195500 2673500  7 10  8  22.7  965 120  2.4 3 10.5  61  306  118 346 -434  1
4195500 2673500  7 10  9  24.1  965 140  1.9 4 10.2  54  397  154 355 -449  1
4195500 2673500  7 10 10  25.6  965  80  2.6 2 10.1  49  543  151 358 -464  1
4195500 2673500  7 10 11  26.3  964  70  1.9 3 10.0  45  328  318 358 -480  1
4195500 2673500  7 10 12  28.1  963  70  2.4 5 10.3  43  373  329 377 -493  1
4195500 2673500  7 10 13  29.0  963 140  2.6 4 11.0  43  528  268 389 -501  1
4195500 2673500  7 10 14  29.8  963 130  3.4 4 10.5  39  505  262 390 -503  1
4195500 2673500  7 10 15  30.1  962 140  2.7 5 10.2  36  287  312 397 -498  1
4195500 2673500  7 10 16  29.1  961 140  3.1 6 10.9  40   75  278 405 -490  1
4195500 2673500  7 10 17  27.8  960 130  5.4 7 11.3  44    0  117 408 -468  1
4195500 2673500  7 10 18  16.9  959 260 11.0 7 11.9  66    0   30 391 -446  1
4195500 2673500  7 10 19  15.8  962 270  6.5 7 11.9  96    0   21 372 -437  1
4195500 2673500  7 10 20  15.2  965 280  6.0 7 11.2  96    0   14 369 -429  1
4195500 2673500  7 10 21  15.0  965 290  4.8 7 11.1  98    0    0 367 -423  1
4195500 2673500  7 10 22  14.7  966 270  4.4 7 11.1 100    0    0 366 -416  1
4195500 2673500  7 10 23  14.4  968 280  4.4 7 10.9 100    0    0 363 -412  1
4195500 2673500  7 10 24  14.2  968 270  3.8 6 10.5  98    0    0 358 -412  1
4195500 2673500  7 11  1  14.1  969 250  3.6 6 10.2  96    0    0 354 -411  1
4195500 2673500  7 11  2  12.8  970 260  4.5 5  9.6  95    0    0 347 -409  1
4195500 2673500  7 11  3  12.5  971 240  4.4 4  9.0  94    0    0 336 -406  1
4195500 2673500  7 11  4  11.5  971 250  3.8 3  8.6  94    0    0 325 -403  1
4195500 2673500  7 11  5  11.2  972 220  3.4 3  8.3  94    4   14 317 -400  1
4195500 2673500  7 11  6  12.3  973 220  3.4 3  8.3  92   80   56 317 -400  1
4195500 2673500  7 11  7  14.0  973 220  4.0 2  8.5  86  198   78 315 -402  1
4195500 2673500  7 11  8  14.2  973 240  3.9 5  8.5  81    5  139 325 -406  1
4195500 2673500  7 11  9  14.9  974 230  3.4 7  8.5  79    0   95 349 -412  1
4195500 2673500  7 11 10  14.3  974 210  3.5 7  8.9  82    0   79 358 -418  1
4195500 2673500  7 11 11  14.1  975 150  2.4 7  9.1  86    0  105 359 -419  1
4195500 2673500  7 11 12  16.3  975 200  3.9 5  8.8  78  173  356 354 -420  1
4195500 2673500  7 11 13  18.9  975 200  4.5 2  8.6  66  739  120 343 -425  1
4195500 2673500  7 11 14  20.2  976 200  3.8 3  8.7  59  658  152 344 -427  1
4195500 2673500  7 11 15  20.7  976 210  3.9 3  8.7  56  430  236 351 -433  1
4195500 2673500  7 11 16  20.1  976 230  4.5 4  8.6  55  287  239 354 -441  1
4195500 2673500  7 11 17  17.9  976 300  6.3 3  8.5  59   53  215 349 -443  1
4195500 2673500  7 11 18  16.1  975 200  2.2 5  8.8  70   16  144 345 -440  1
4195500 2673500  7 11 19  18.1  975 210  2.8 4  9.0  71   18   94 345 -432  1
4195500 2673500  7 11 20  17.1  976 210  1.7 4  8.9  68   23   41 343 -422  1
4195500 2673500  7 11 21  16.5  976 140  2.1 4  9.1  74    0    3 340 -412  1
4195500 2673500  7 11 22  16.2  977 160  2.2 4  9.3  77    0    0 338 -405  1
4195500 2673500  7 11 23  15.5  977 170  2.0 4  9.0  77    0    0 334 -401  1
4195500 2673500  7 11 24  14.9  978 150  2.1 3  8.7  77    0    0 329 -397  1
4195500 2673500  7 12  1  13.7  978 160  2.6 2  8.5  81    0    0 318 -392  1
4195500 2673500  7 12  2  13.8  978 150  2.4 1  8.3  82    0    0 308 -388  1
4195500 2673500  7 12  3  13.7  977 190  2.6 2  8.0  79    0    0 306 -384  1
4195500 2673500  7 12  4  13.0  977 160  2.5 3  7.8  79    0    0 311 -382  1
4195500 2673500  7 12  5  11.8  976 320  1.5 3  7.7  83    1   11 311 -379  1
4195500 2673500  7 12  6  13.7  977 150  1.3 4  7.9  83   41   59 314 -380  1
4195500 2673500  7 12  7  16.1  977 120  2.1 5  8.4  77   65  117 327 -387  1
4195500 2673500  7 12  8  18.1  977 170  1.2 5  8.9  70  171  170 337 -402  1
4195500 2673500  7 12  9  20.2  978 239  1.1 3  8.9  62  410  144 339 -420  1
4195500 2673500  7 12 10  21.4  977 100  2.0 4  8.6  54  547  147 341 -438  1
4195500 2673500  7 12 11  23.0  977 130  2.6 4  7.7  45  577  191 348 -454  1
4195500 2673500  7 12 12  23.4  976  80  2.9 4  7.6  41  482  280 353 -462  1
4195500 2673500  7 12 13  23.9  976  60  3.5 5  7.9  41  330  344 360 -454  1
4195500 2673500  7 12 14  23.9  976 110  3.7 6  7.1  37  236  354 366 -443  1
4195500 2673500  7 12 15  24.5  975 100  4.7 5  7.3  37  146  326 368 -438  1
4195500 2673500  7 12 16  24.7  975 100  3.9 5  7.4  37  246  267 366 -435  1
4195500 2673500  7 12 17  24.0  974 100  3.5 5  7.1  36  273  189 364 -433  1
4195500 2673500  7 12 18  24.0  974 110  4.6 6  7.4  38  115  164 367 -430  1
4195500 2673500  7 12 19  22.9  973  11  4.1 5  7.7  41   72  100 365 -426  1
4195500 2673500  7 12 20  21.2  973  90  3.0 6  7.9  46   15   42 360 -421  1
4195500 2673500  7 12 21  19.2  973 100  3.5 4  8.0  52    0    3 349 -417  1
4195500 2673500  7 12 22  18.0  974 110  3.5 1  7.9  57    0    0 321 -413  1
4195500 2673500  7 12 23  17.0  973 140  2.0 0  7.8  60    0    0 297 -410  1
4195500 2673500  7 12 24  15.9  973 130  2.0 0  7.6  62    0    0 289 -407  1
4195500 2673500  7 13  1  15.8  973 130  2.7 0  7.5  64    0    0 289 -405  1
4195500 2673500  7 13  2  15.6  972 130  2.9 0  7.8  67    0    0 290 -404  1
4195500 2673500  7 13  3  14.8  972 110  2.9 1  8.0  71    0    0 293 -403  1
4195500 2673500  7 13  4  14.2  972 120  3.0 2  8.1  75    0    0 299 -401  1
4195500 2673500  7 13  5  14.5  971 120  3.1 5  8.1  76    0    1 317 -399  1
4195500 2673500  7 13  6  15.1  971  70  1.8 7  8.3  75    0   12 343 -399  1
4195500 2673500  7 13  7  16.5  970 120  1.9 7  8.6  74    0   53 357 -400  1
4195500 2673500  7 13  8  17.6  971 100  2.2 6  8.7  69    0   79 356 -401  1
4195500 2673500  7 13  9  17.9  971 100  2.8 7  8.8  66    0  100 358 -402  1
4195500 2673500  7 13 10  17.2  970  80  3.7 8  9.7  74    3  223 370 -404  1
4195500 2673500  7 13 11  18.7  970  80  1.4 7 10.2  76   13  290 374 -409  1
4195500 2673500  7 13 12  18.0  969 310  1.3 7 10.5  76    0  222 374 -418  1
4195500 2673500  7 13 13  19.5  970  60  2.5 6 11.5  81   96  371 374 -425  1
4195500 2673500  7 13 14  20.1  969  80  2.9 6 11.6  77  125  359 375 -428  1
4195500 2673500  7 13 15  20.1  969  50  2.9 7 11.2  72   19  274 380 -431  1
4195500 2673500  7 13 16  20.9  969  50  3.2 6 11.2  70   92  282 380 -432  1
4195500 2673500  7 13 17  21.4  968  30  3.6 6 11.5  70   65  227 378 -428  1
4195500 2673500  7 13 18  21.2  968  20  3.5 4 11.7  70  112  164 370 -425  1
4195500 2673500  7 13 19  21.4  967  20  3.5 5 11.7  70   20   95 367 -422  1
4195500 2673500  7 13 20  20.4  968  10  2.1 6 12.0  74    0    6 372 -417  1
4195500 2673500  7 13 21  18.8  968  20  2.6 7 12.2  81    0    0 375 -410  1
4195500 2673500  7 13 22  17.8  968  50  2.7 8 12.1  88    0    0 378 -404  1
4195500 2673500  7 13 23  17.7  969  70  2.1 8 12.1  91    0    0 380 -401  1
4195500 2673500  7 13 24  18.0  969 130  1.3 8 12.4  92    0    0 382 -399  1
4195500 2673500  7 14  1  17.7  970 130  1.8 8 12.3  92    0    0 382 -397  1
4195500 2673500  7 14  2  17.4  970 170  1.6 8 11.9  91    0    0 381 -396  1
4195500 2673500  7 14  3  16.9  971 310  2.1 8 12.3  96    0    0 382 -395  1
4195500 2673500  7 14  4  16.3  970  40  2.0 6 12.2  98    0    0 371 -395  1
4195500 2673500  7 14  5  16.1  970 230  4.2 5 11.7  97    0    3 355 -396  1
4195500 2673500  7 14  6  15.9  970 280  2.5 7 11.7  98   29   42 360 -396  1
4195500 2673500  7 14  7  16.0  971 290  1.9 6 11.9 100   31   95 365 -396  1
4195500 2673500  7 14  8  15.9  971 280  1.8 6 11.9 100    0   90 360 -401  1
4195500 2673500  7 14  9  17.3  972 260  1.8 7 12.2  98    9  193 367 -406  1
4195500 2673500  7 14 10  18.3  973 250  2.4 7 12.3  92   31  262 375 -414  1
4195500 2673500  7 14 11  18.2  973 300  1.9 8 12.1  88    0  212 380 -426  1
4195500 2673500  7 14 12  20.1  973 210  3.3 8 12.5  86    0  229 387 -438  1
4195500 2673500  7 14 13  22.1  973 330  2.7 5 12.4  76  316  265 384 -446  1
4195500 2673500  7 14 14  22.1  973  20  3.4 6 12.3  70  114  309 381 -448  1
4195500 2673500  7 14 15  22.1  973  10  4.0 7 12.5  72   15  252 388 -446  1
4195500 2673500  7 14 16  22.6  973  40  4.2 8 12.5  71    1  182 395 -448  1
4195500 2673500  7 14 17  22.5  972  40  4.1 8 12.3  69    0  119 398 -449  1
4195500 2673500  7 14 18  21.6  972  40  4.6 8 12.2  70    6  122 397 -446  1
4195500 2673500  7 14 19  20.3  973  50  5.5 5 12.4  76   18   84 384 -440  1
4195500 2673500  7 14 20  19.0  973 236  5.5 7 12.2  81    0   23 377 -433  1
4195500 2673500  7 14 21  18.0  974  50  4.0 8 12.0  86    0    0 384 -425  1
4195500 2673500  7 14 22  17.6  975  40  3.7 7 12.0  90    0    0 381 -419  1
4195500 2673500  7 14 23  17.3  974  60  2.9 7 12.0  92    0    0 376 -415  1
4195500 2673500  7 14 24  16.8  974  50  2.2 8 11.9  93    0    0 378 -413  1
4195500 2673500  7 15  1  16.4  974  30  2.8 8 11.8  95    0    0 380 -410  1
4195500 2673500  7 15  2  15.8  973  40  2.9 8 11.8  98    0    0 379 -406  1
4195500 2673500  7 15  3  15.8  973  20  2.6 8 11.8 100    0    0 378 -402  1
4195500 2673500  7 15  4  15.8  973  10  3.0 8 11.8 100    0    0 378 -398  1
4195500 2673500  7 15  5  15.7  973  10  2.8 8 11.7 100    0    3 377 -395  1
4195500 2673500  7 15  6  15.8  973  10  4.0 8 11.7 100    0   11 377 -394  1
4195500 2673500  7 15  7  16.0  973 360  3.7 8 11.6  98    0   33 378 -397  1
4195500 2673500  7 15  8  16.4  973  20  3.2 8 11.4  95    0  110 379 -402  1
4195500 2673500  7 15  9  16.5  973  30  3.2 7 11.3  93    0  169 376 -408  1
4195500 2673500  7 15 10  17.0  973 360  2.3 8 11.3  91    0  174 378 -409  1
4195500 2673500  7 15 11  18.1  974 350  4.0 7 11.2  86    0  232 380 -407  1
4195500 2673500  7 15 12  17.7  974  20  3.9 8 10.9  81    0  178 381 -405  1
4195500 2673500  7 15 13  17.8  974  30  3.5 8 11.0  83    0  147 385 -405  1
4195500 2673500  7 15 14  18.2  973  84  3.8 8 11.1  83    0  142 386 -408  1
4195500 2673500  7 15 15  18.7  973 104  3.0 8 11.3  81    0   84 387 -414  1
4195500 2673500  7 15 16  18.1  972  10  3.5 8 11.4  82    0   84 386 -421  1
4195500 2673500  7 15 17  18.3  972  30  4.3 8 11.3  83    0   57 386 -430  1
4195500 2673500  7 15 18  18.2  971  30  3.9 8 11.3  82    0   83 386 -432  1
4195500 2673500  7 15 19  18.1  971  20  2.7 4 11.3  83   33  124 369 -426  1
4195500 2673500  7 15 20  17.8  972  10  2.6 8 11.4  84   11   49 368 -420  1
4195500 2673500  7 15 21  17.6  971  20  2.9 7 11.4  86    0    2 377 -415  1
4195500 2673500  7 15 22  17.5  971  30  3.3 8 11.5  87    0    0 375 -410  1
4195500 2673500  7 15 23  17.4  971  30  2.7 8 11.6  89    0    0 377 -403  1
4195500 2673500  7 15 24  17.4  971  40  2.4 7 11.7  90    0    0 371 -400  1
4195500 2673500  7 16  1  17.2  970  40  2.8 8 11.6  90    0    0 370 -400  1
4195500 2673500  7 16  2  16.7  970  10  2.9 7 11.6  92    0    0 367 -398  1
4195500 2673500  7 16  3  16.4  970  10  2.5 8 11.5  93    0    0 365 -397  1
4195500 2673500  7 16  4  16.0  969  10  2.8 8 11.4  94    0    0 366 -396  1
4195500 2673500  7 16  5  15.7  968  30  2.8 8 11.1  94    6    7 364 -395  1
4195500 2673500  7 16  6  15.8  968  10  2.1 8 11.0  94   10   29 362 -395  1
4195500 2673500  7 16  7  16.5  969  10  2.2 8 11.1  92    5   72 362 -397  1
4195500 2673500  7 16  8  16.8  968  20  2.7 8 11.2  90    0  115 361 -399  1
4195500 2673500  7 16  9  17.1  968  30  3.4 8 11.5  91    5  160 362 -401  1
4195500 2673500  7 16 10  18.0  968  30  4.3 8 11.9  90   10  208 363 -404  1
4195500 2673500  7 16 11  18.0  968  40  3.8 6 12.8  94    0  191 361 -410  1
