     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4195500 2673500  6  1  9  21.8  966 300  2.0 0 11.9  72  463  163 322 -445  2
4195500 2673500  6  1 10  23.2  967 280  1.8 1 12.3  69  594  170 331 -464  2
4195500 2673500  6  1 11  24.7  967 350  1.3 1 12.9  66  704  171 342 -480  2
4195500 2673500  6  1 12  25.1  966 340  3.1 2 13.5  65  642  235 352 -497  2
4195500 2673500  6  1 13  25.7  966 350  3.2 4 14.5  67  294  404 366 -510  2
4195500 2673500  6  1 14  25.3  966 350  4.6 7 14.7  68    1  256 382 -513  2
4195500 2673500  6  1 15  23.9  966 330  4.8 8 14.4  70    0   71 388 -507  2
4195500 2673500  6  1 16  20.0  966 200  3.9 8 13.9  80    0   59 380 -500  2
4195500 2673500  6  1 17  19.2  966 200  4.2 8 13.6  90    0   49 372 -492  2
4195500 2673500  6  1 18  19.2  966 190  3.8 8 14.0  95    0  112 370 -481  2
4195500 2673500  6  1 19  18.3  966 210  4.1 5 12.9  90   55   96 360 -470  2
4195500 2673500  6  1 20  17.6  967 220  2.8 8 11.7  86    1   24 357 -457  2
4195500 2673500  6  1 21  17.5  968 220  3.2 7 12.0  91    0    0 362 -445  2
4195500 2673500  6  1 22  17.1  969 230  4.1 7 12.0  92    0    0 359 -437  2
4195500 2673500  6  1 23  16.8  968 230  4.6 8 11.7  92    0    0 359 -433  2
4195500 2673500  6  1 24  16.4  969 220  4.0 8 11.8  95    0    0 360 -430  2
4195500 2673500  6  2  1  16.4  969 210  3.4 5 11.9  97    0    0 342 -425  2
4195500 2673500  6  2  2  16.3  969 210  3.5 5 11.9  97    0    0 342 -423  2
4195500 2673500  6  2  3  16.2  969 220  3.5 6 11.8  97    0    0 344 -420  2
4195500 2673500  6  2  4  16.1  969 240  2.5 4 11.7  97    0    0 340 -417  2
4195500 2673500  6  2  5  16.1  969 280  2.0 6 11.7  97    3   21 338 -414  2
4195500 2673500  6  2  6  16.9  970 220  3.4 4 11.8  96   12   65 339 -415  2
4195500 2673500  6  2  7  17.9  970 250  4.9 5 12.0  92   76  144 337 -420  2
4195500 2673500  6  2  8  18.8  970 270  4.7 3 12.0  87  230  179 336 -430  2
4195500 2673500  6  2  9  19.9  971 270  4.1 3 12.2  82  289  244 334 -442  2
4195500 2673500  6  2 10  21.6  970 260  3.1 3 12.7  79  443  248 340 -456  2
4195500 2673500  6  2 11  22.4  970 260  3.6 3 12.9  74  383  336 346 -470  2
4195500 2673500  6  2 12  23.0  970 260  2.7 4 12.4  68  373  372 351 -484  2
4195500 2673500  6  2 13  24.2  971 250  1.6 3 12.0  63  427  356 355 -495  2
4195500 2673500  6  2 14  24.2  971 360  2.4 3 12.2  62  464  317 355 -502  2
4195500 2673500  6  2 15  25.1  971 350  2.2 3 12.8  63  429  287 357 -505  2
4195500 2673500  6  2 16  24.3  970 350  3.3 4 12.8  62  148  310 359 -501  2
4195500 2673500  6  2 17  24.7  970 360  3.6 7 12.5  62    5  174 364 -494  2
4195500 2673500  6  2 18  23.9  970   0  2.5 7 12.1  61    0   48 366 -483  2
4195500 2673500  6  2 19  23.0  970  20  2.6 7 12.3  65    0   23 363 -469  2
4195500 2673500  6  2 20  22.7  970  50  2.4 6 12.7  70    0    7 358 -457  2
4195500 2673500  6  2 21  21.7  970 160  2.3 6 12.6  72    0    0 353 -447  2
4195500 2673500  6  2 22  20.6  970 180  2.6 6 12.2  74    0    0 349 -441  2
4195500 2673500  6  2 23  18.5  970 100  3.0 6 11.8  79    0    0 343 -437  2
4195500 2673500  6  2 24  18.1  970  90  2.7 6 11.8  85    0    0 339 -432  2
4195500 2673500  6  3  1  17.5  970 230  2.3 6 11.6  87    0    0 338 -426  2
4195500 2673500  6  3  2  17.6  970 100  2.7 5 11.4  87    0    0 335 -421  2
4195500 2673500  6  3  3  17.4  970 140  2.3 3 11.3  86    0    0 326 -415  2
4195500 2673500  6  3  4  16.5  970 100  3.2 4 11.1  88    0    0 321 -411  2
4195500 2673500  6  3  5  16.5  970 120  2.9 5 11.0  89    5   22 325 -406  2
4195500 2673500  6  3  6  18.2  970 110  1.8 1 11.1  86   54   72 317 -404  2
4195500 2673500  6  3  7  20.4  969 100  1.4 1 11.4  78  180  111 307 -407  2
4195500 2673500  6  3  8  22.0  969 100  3.0 1 12.1  73  294  146 313 -417  2
4195500 2673500  6  3  9  23.7  970 120  3.5 1 12.7  69  405  179 319 -433  2
4195500 2673500  6  3 10  24.6  969 120  4.7 2 12.6  64  535  188 327 -448  2
4195500 2673500  6  3 11  25.3  969 120  4.5 1 11.6  56  649  187 332 -462  2
4195500 2673500  6  3 12  25.9  969 130  4.5 2 10.2  48  698  193 335 -473  2
4195500 2673500  6  3 13  26.5  968 130  4.4 2  9.8  44  689  205 341 -480  2
4195500 2673500  6  3 14  27.2  968 120  4.6 2  9.6  41  624  219 344 -484  2
4195500 2673500  6  3 15  26.6  967 110  5.6 2  9.1  39  555  209 343 -484  2
4195500 2673500  6  3 16  26.9  967 110  4.4 2  9.1  40  419  212 343 -481  2
4195500 2673500  6  3 17  26.1  966  90  4.6 2  9.4  41  300  186 341 -474  2
4195500 2673500  6  3 18  25.4  966  90  4.6 2  9.4  43  140  165 338 -463  2
4195500 2673500  6  3 19  24.1  966 120  4.5 1  8.3  40   61  104 329 -451  2
4195500 2673500  6  3 20  21.9  966 100  3.5 1  7.2  39    6   33 318 -440  2
4195500 2673500  6  3 21  20.7  965  90  2.7 1  7.6  46    0    0 313 -431  2
4195500 2673500  6  3 22  20.1  965  90  2.6 1  8.4  53    0    0 310 -424  2
4195500 2673500  6  3 23  19.8  965 120  2.3 1  9.4  61    0    0 310 -417  2
4195500 2673500  6  3 24  19.3  965 130  2.2 1  9.9  66    0    0 309 -412  2
4195500 2673500  6  4  1  19.3  965 120  3.7 0  9.5  65    0    0 303 -408  2
4195500 2673500  6  4  2  18.5  965 130  4.5 0  9.2  64    0    0 298 -406  2
4195500 2673500  6  4  3  18.3  965 140  4.3 0  9.2  66    0    0 298 -404  2
4195500 2673500  6  4  4  17.6  965 220  5.1 1  9.1  68    0    0 300 -400  2
4195500 2673500  6  4  5  17.5  965 150  3.1 4  9.3  71    5   21 313 -397  2
4195500 2673500  6  4  6  18.4  965 150  3.2 3  9.8  72   74   58 322 -397  2
4195500 2673500  6  4  7  19.9  965 170  2.8 4 10.3  70  125  114 325 -400  2
4195500 2673500  6  4  8  21.0  965 250  4.1 6 10.5  66   67  201 342 -410  2
4195500 2673500  6  4  9  21.3  965 260  3.6 7 10.4  63   70  271 357 -424  2
4195500 2673500  6  4 10  21.1  965 260  5.0 6 10.8  65  199  318 359 -439  2
4195500 2673500  6  4 11  22.1  966 250  4.6 4 10.9  64  643  141 348 -453  2
4195500 2673500  6  4 12  22.8  967 290  4.8 4 10.7  60  617  192 345 -465  2
4195500 2673500  6  4 13  23.4  966 270  4.2 7 10.9  58    0  110 360 -474  2
4195500 2673500  6  4 14  23.0  966 250  4.5 6 11.6  62    0   99 370 -480  2
4195500 2673500  6  4 15  22.6  967 140  2.7 8 12.3  67    0  104 374 -481  2
4195500 2673500  6  4 16  18.8  966 270  6.8 7 12.1  75   14  234 372 -478  2
4195500 2673500  6  4 17  19.0  966 230  5.6 5 12.1  84   52  215 355 -472  2
4195500 2673500  6  4 18  18.5  966 230  4.2 4 12.2  85  155  141 343 -462  2
4195500 2673500  6  4 19  17.8  966 230  4.1 6 11.8  86   10   85 345 -451  2
4195500 2673500  6  4 20  17.6  966 220  3.8 7 11.5  86    0    9 357 -439  2
4195500 2673500  6  4 21  17.0  966 230  4.3 8 11.3  87    0    0 366 -430  2
4195500 2673500  6  4 22  17.0  967 260  2.8 7 11.3  89    0    0 366 -423  2
4195500 2673500  6  4 23  16.3  967  40  1.9 7 11.4  91    0    0 361 -417  2
4195500 2673500  6  4 24  16.1  967 350  2.1 8 11.3  94    0    0 364 -413  2
4195500 2673500  6  5  1  15.9  967 270  1.7 7 11.3  94    0    0 364 -410  2
4195500 2673500  6  5  2  15.0  967 340  2.6 8 11.0  96    0    0 362 -407  2
4195500 2673500  6  5  3  14.9  966 360  0.9 8 10.9  97    0    0 365 -403  2
4195500 2673500  6  5  4  15.0  966 330  1.1 8 10.9  98    0    0 367 -398  2
4195500 2673500  6  5  5  15.0  966 250  2.2 8 11.1  99    0   12 368 -395  2
4195500 2673500  6  5  6  15.0  966   0  0.8 7 11.2 100    0   20 363 -396  2
4195500 2673500  6  5  7  15.5  966 290  1.1 8 11.2  98    0   37 365 -403  2
4195500 2673500  6  5  8  15.7  967 350  1.2 8 11.1  95    0   69 372 -418  2
4195500 2673500  6  5  9  16.9  968 250  1.3 8 11.2  92    0  117 375 -435  2
4195500 2673500  6  5 10  16.9  968 310  1.7 7 11.4  90    0  157 372 -450  2
4195500 2673500  6  5 11  17.6  968 360  2.7 7 11.6  89    0  202 369 -464  2
4195500 2673500  6  5 12  18.5  968 350  3.4 8 11.9  87    0  181 377 -475  2
4195500 2673500  6  5 13  19.8  968  20  4.8 6 11.8  81  100  271 375 -480  2
4195500 2673500  6  5 14  20.4  967  20  4.4 7 11.4  74    0  207 372 -483  2
4195500 2673500  6  5 15  19.7  967  30  3.5 6 11.7  76    0  205 372 -484  2
4195500 2673500  6  5 16  20.9  967  60  3.5 4 11.4  73   87  193 357 -481  2
4195500 2673500  6  5 17  21.1  966  60  2.5 5 10.7  66  161  109 353 -474  2
4195500 2673500  6  5 18  21.2  966  80  2.7 5 10.2  62   94   91 356 -465  2
4195500 2673500  6  5 19  19.8  966 120  2.0 6  9.9  62   26   67 358 -455  2
4195500 2673500  6  5 20  18.7  967 110  2.0 7  9.6  65    0   20 363 -445  2
4195500 2673500  6  5 21  17.8  967 100  1.8 6  9.4  68    0    0 360 -436  2
4195500 2673500  6  5 22  17.1  968  90  2.2 6  9.5  73    0    0 352 -432  2
4195500 2673500  6  5 23  16.5  968  80  2.4 4  9.5  76    0    0 340 -428  2
4195500 2673500  6  5 24  15.7  968  80  1.8 2  9.6  80    0    0 317 -421  2
4195500 2673500  6  6  1  14.4  968  50  2.2 4  9.3  83    0    0 313 -415  2
4195500 2673500  6  6  2  13.7  968  60  2.7 4  8.7  83    0    0 319 -412  2
4195500 2673500  6  6  3  13.6  968  60  2.4 3  8.2  80    0    0 312 -410  2
4195500 2673500  6  6  4  12.7  968  40  1.8 2  7.9  80    0    0 300 -407  2
4195500 2673500  6  6  5  12.1  968  50  2.9 1  7.8  83   10   24 287 -405  2
4195500 2673500  6  6  6  13.5  968  40  3.3 0  7.8  81   83   63 274 -405  2
4195500 2673500  6  6  7  14.7  968  50  3.9 1  7.8  74  247   76 275 -406  2
4195500 2673500  6  6  8  16.2  968  50  4.0 1  8.0  70  378   92 281 -406  2
4195500 2673500  6  6  9  17.2  969  30  5.0 1  8.6  69  551   84 286 -408  2
4195500 2673500  6  6 10  18.1  968  30  5.5 1  8.8  66  668   90 291 -411  2
4195500 2673500  6  6 11  19.9  968  50  6.3 1  8.7  60  758   93 297 -413  2
4195500 2673500  6  6 12  20.6  968  50  6.8 2  8.6  55  608  220 310 -418  2
4195500 2673500  6  6 13  20.7  968  50  7.1 2  8.3  52  464  306 319 -424  2
4195500 2673500  6  6 14  21.3  968  60  6.7 1  7.9  48  528  251 315 -429  2
4195500 2673500  6  6 15  21.7  967  50  7.6 2  7.7  46  453  245 313 -430  2
4195500 2673500  6  6 16  21.4  967  60  6.7 1  7.5  45  499  145 308 -431  2
4195500 2673500  6  6 17  20.6  967  40  8.2 1  7.0  43  350  143 296 -428  2
4195500 2673500  6  6 18  20.2  967  50  6.8 1  6.7  43  218  121 289 -421  2
4195500 2673500  6  6 19  19.1  967  70  6.7 1  6.6  44   84   92 280 -413  2
4195500 2673500  6  6 20  17.7  968  70  5.3 2  6.7  48    7   33 278 -406  2
4195500 2673500  6  6 21  16.4  968  70  4.1 2  6.8  54    0    0 276 -402  2
4195500 2673500  6  6 22  14.9  968  80  2.5 2  6.9  60    0    0 268 -400  2
4195500 2673500  6  6 23  14.6  968  90  2.7 2  7.0  64    0    0 263 -399  2
4195500 2673500  6  6 24  13.4  968  70  1.7 2  7.0  67    0    0 256 -398  2
4195500 2673500  6  7  1  12.5  969  80  1.4 0  6.9  71    0    0 228 -396  2
4195500 2673500  6  7  2  11.8  969 120  1.0 0  6.8  74    0    0 212 -395  2
4195500 2673500  6  7  3  11.3  969  40  1.4 0  6.8  76    0    0 216 -394  2
4195500 2673500  6  7  4  11.1  969  70  1.8 1  6.8  78    0    0 226 -392  2
4195500 2673500  6  7  5  11.6  969  90  1.6 1  6.8  78   10   26 233 -391  2
4195500 2673500  6  7  6  13.1  969  80  1.6 0  7.0  75   90   66 220 -390  2
4195500 2673500  6  7  7  14.4  969  50  2.2 1  7.3  71  225   90 222 -390  2
4195500 2673500  6  7  8  16.5  968  80  2.7 1  7.3  64  374  104 223 -390  2
4195500 2673500  6  7  9  16.7  968  70  3.8 2  7.3  59  328  211 236 -390  2
4195500 2673500  6  7 10  17.7  969  90  3.8 5  7.1  55  327  288 282 -390  2
4195500 2673500  6  7 11  18.8  968  40  4.5 4  7.1  52  496  260 310 -391  2
4195500 2673500  6  7 12  20.1  968 100  4.9 4  7.1  48  527  277 309 -397  2
4195500 2673500  6  7 13  21.5  968  90  4.7 3  6.6  41  584  252 307 -405  2
4195500 2673500  6  7 14  20.3  967  70  4.9 2  6.4  40  472  292 287 -410  2
4195500 2673500  6  7 15  21.8  967  60  4.9 3  6.5  40  302  323 281 -412  2
4195500 2673500  6  7 16  20.8  967  80  5.0 4  6.7  40  183  294 296 -412  2
4195500 2673500  6  7 17  21.7  967  70  4.5 4  6.9  42   96  235 306 -414  2
4195500 2673500  6  7 18  20.9  966  70  4.6 2  6.9  42  136  161 285 -414  2
4195500 2673500  6  7 19  20.2  966  50  3.4 3  7.3  46   61  101 266 -412  2
4195500 2673500  6  7 20  18.6  966  60  3.1 3  8.0  54    6   34 271 -408  2
4195500 2673500  6  7 21  17.8  967  90  2.6 3  8.2  60    0    0 268 -406  2
4195500 2673500  6  7 22  16.3  967 100  1.7 3  8.2  65    0    0 272 -404  2
4195500 2673500  6  7 23  16.2  968 100  2.0 2  8.1  67    0    0 266 -402  2
4195500 2673500  6  7 24  15.2  967 110  2.2 1  8.1  69    0    0 259 -401  2
4195500 2673500  6  8  1  14.9  967 120  1.2 2  7.9  71    0    0 259 -400  2
4195500 2673500  6  8  2  13.8  967 100  1.7 3  7.9  73    0    0 279 -400  2
4195500 2673500  6  8  3  14.2  967 120  1.5 5  7.8  75    0    0 304 -399  2
4195500 2673500  6  8  4  13.7  967  90  2.9 5  7.8  75    0    0 320 -398  2
4195500 2673500  6  8  5  14.6  967 140  1.5 2  7.9  75   11   25 302 -396  2
4195500 2673500  6  8  6  14.5  967  80  2.4 5  8.2  76   57   65 304 -394  2
4195500 2673500  6  8  7  18.0  968 110  1.8 1  8.7  72  288   57 304 -394  2
4195500 2673500  6  8  8  19.2  968  60  1.9 1  8.7  62  456   54 289 -394  2
4195500 2673500  6  8  9  20.8  968  30  4.1 1  8.6  56  621   54 295 -395  2
4195500 2673500  6  8 10  21.3  968  40  4.4 1  8.4  51  753   66 299 -395  2
4195500 2673500  6  8 11  22.5  968  50  5.4 1  8.0  47  842   74 302 -395  2
4195500 2673500  6  8 12  23.4  968  70  5.5 2  7.8  43  388  332 311 -397  2
4195500 2673500  6  8 13  23.2  968  60  6.0 5  8.0  43   51  370 336 -400  2
4195500 2673500  6  8 14  21.5  968 110  5.3 6  8.2  46   43  337 359 -402  2
4195500 2673500  6  8 15  22.7  967  60  5.7 6  8.0  46  289  316 363 -405  2
4195500 2673500  6  8 16  23.0  968  80  5.3 3  7.4  40  300  250 347 -407  2
4195500 2673500  6  8 17  21.9  967  90  4.2 2  6.9  39  263  189 322 -407  2
4195500 2673500  6  8 18  21.3  967  90  3.3 5  7.2  43   25  156 333 -407  2
4195500 2673500  6  8 19  20.3  967  50  2.7 5  7.8  49   12   90 348 -407  2
4195500 2673500  6  8 20  19.7  968  50  2.5 5  7.9  51   11   35 346 -406  2
4195500 2673500  6  8 21  18.4  968  40  2.7 6  7.9  55    0    0 348 -404  2
4195500 2673500  6  8 22  18.5  969  70  1.6 6  8.3  59    0    0 352 -401  2
4195500 2673500  6  8 23  17.6  970 110  1.3 6  8.2  61    0    0 351 -399  2
4195500 2673500  6  8 24  16.7  970 180  1.9 4  8.3  65    0    0 340 -398  2
4195500 2673500  6  9  1  16.1  969 190  1.6 3  8.3  68    0    0 325 -396  2
4195500 2673500  6  9  2  15.5  970 190  1.1 3  8.0  68    0    0 319 -395  2
4195500 2673500  6  9  3  14.7  970 180  1.5 3  7.9  70    0    0 317 -394  2
4195500 2673500  6  9  4  14.1  970 190  1.8 2  7.9  74    0    0 309 -393  2
4195500 2673500  6  9  5  14.2  970 360  0.9 3  7.9  75    3   19 308 -391  2
4195500 2673500  6  9  6  14.4  971 130  1.4 1  8.0  76   43   67 304 -390  2
4195500 2673500  6  9  7  16.5  971   0  0.8 2  8.6  75  147  111 303 -389  2
4195500 2673500  6  9  8  19.3  972  90  1.4 2  8.7  65  374   91 314 -389  2
4195500 2673500  6  9  9  21.2  972  40  2.9 1  8.4  54  543   84 319 -390  2
4195500 2673500  6  9 10  22.2  972  30  5.0 1  7.8  46  686   77 322 -395  2
4195500 2673500  6  9 11  23.1  972  50  6.2 3  6.4  36  517  235 332 -404  2
4195500 2673500  6  9 12  23.7  972  30  7.4 3  5.6  30  226  390 341 -416  2
4195500 2673500  6  9 13  23.5  972  40  7.6 3  6.0  32  178  401 344 -427  2
4195500 2673500  6  9 14  23.8  972  60  6.5 4  6.2  33  291  359 349 -429  2
4195500 2673500  6  9 15  22.9  971  50  4.4 4  6.1  33  260  324 350 -427  2
4195500 2673500  6  9 16  22.5  972  60  5.8 2  6.2  34  333  237 339 -423  2
4195500 2673500  6  9 17  22.4  972  60  5.4 2  6.8  39  377  129 331 -421  2
4195500 2673500  6  9 18  21.7  972  50  5.1 2  7.7  44  209  126 331 -420  2
4195500 2673500  6  9 19  20.9  972  70  3.3 4  7.9  48   14   95 338 -415  2
4195500 2673500  6  9 20  19.6  972  50  3.7 5  7.7  50    0   10 348 -410  2
4195500 2673500  6  9 21  18.7  973  50  3.0 6  7.5  52    0    0 354 -405  2
4195500 2673500  6  9 22  18.0  974  60  2.1 7  7.6  56    0    0 361 -398  2
4195500 2673500  6  9 23  17.5  973  70  1.7 7  7.6  57    0    0 364 -393  2
4195500 2673500  6  9 24  17.2  973  50  1.7 6  7.6  59    0    0 358 -390  2
4195500 2673500  6 10  1  16.4  974 110  1.6 5  7.8  62    0    0 346 -388  2
4195500 2673500  6 10  2  15.8  974 120  1.6 5  7.8  66    0    0 339 -386  2
4195500 2673500  6 10  3  15.5  974 140  1.5 5  7.8  68    0    0 337 -384  2
4195500 2673500  6 10  4  14.2  974 150  1.1 4  8.0  72    0    0 330 -380  2
4195500 2673500  6 10  5  14.8  974 170  1.7 5  8.3  77    0    7 328 -375  2
4195500 2673500  6 10  6  16.4  975 210  1.1 3  8.5  74   59   65 326 -374  2
4195500 2673500  6 10  7  18.6  975   0  0.6 1  8.9  69  244   74 312 -379  2
4195500 2673500  6 10  8  20.6  975 240  1.0 1  9.5  64  427   87 309 -391  2
4195500 2673500  6 10  9  21.2  976  40  2.1 1  9.4  58  617   54 314 -405  2
4195500 2673500  6 10 10  22.1  975  70  1.9 1  8.2  49  747   66 317 -415  2
4195500 2673500  6 10 11  23.5  975  10  3.2 1  8.4  47  704  119 323 -420  2
4195500 2673500  6 10 12  22.8  975  30  3.2 4  8.7  47  149  388 337 -428  2
4195500 2673500  6 10 13  22.9  975 350  3.5 5  8.0  44   23  333 346 -438  2
4195500 2673500  6 10 14  22.5  975 130  2.6 6  8.3  46    0  188 351 -441  2
4195500 2673500  6 10 15  23.8  975 190  3.5 4  8.4  46  254  321 349 -443  2
4195500 2673500  6 10 16  24.7  975 210  2.2 2  8.2  42  610   82 341 -441  2
4195500 2673500  6 10 17  24.5  974 280  2.9 1  8.1  40  394  120 334 -437  2
4195500 2673500  6 10 18  23.6  974 290  3.5 1  8.5  44   93  166 330 -429  2
4195500 2673500  6 10 19  22.7  974 290  3.1 5  9.1  50    2   72 339 -420  2
4195500 2673500  6 10 20  21.4  974 300  2.3 2  9.3  54    0   23 339 -411  2
4195500 2673500  6 10 21  19.7  974 270  2.1 1  8.9  57    0    0 321 -401  2
4195500 2673500  6 10 22  19.3  975 290  1.1 1  8.3  56    0    0 313 -392  2
4195500 2673500  6 10 23  17.5  975 210  2.1 1  8.4  61    0    0 307 -384  2
4195500 2673500  6 10 24  16.7  975 210  1.8 1  8.6  68    0    0 303 -379  2
4195500 2673500  6 11  1  16.5  975 200  2.1 0  8.4  68    0    0 297 -376  2
4195500 2673500  6 11  2  15.4  975 210  1.6 0  8.3  70    0    0 291 -375  2
4195500 2673500  6 11  3  15.0  975 200  2.1 0  8.2  73    0    0 288 -373  2
4195500 2673500  6 11  4  14.9  975 200  2.5 0  8.2  75    0    0 286 -370  2
4195500 2673500  6 11  5  13.7  975 210  3.6 1  8.3  78   19   28 286 -369  2
4195500 2673500  6 11  6  15.6  975 210  2.4 0  8.4  77   70   66 284 -371  2
4195500 2673500  6 11  7  17.6  974 240  3.2 0  8.7  71  219   89 280 -379  2
4195500 2673500  6 11  8  19.5  975 250  2.2 0  9.1  65  365  104 286 -392  2
4195500 2673500  6 11  9  21.7  975 260  2.8 0  9.2  58  518  108 299 -408  2
4195500 2673500  6 11 10  23.4  974 270  2.4 0  9.0  51  638  115 312 -424  2
4195500 2673500  6 11 11  24.3  974 280  3.0 0  8.5  44  736  115 319 -437  2
4195500 2673500  6 11 12  25.0  974 290  3.7 1  8.1  40  756  136 327 -448  2
4195500 2673500  6 11 13  24.8  974 300  3.7 1  7.8  38  609  235 336 -455  2
4195500 2673500  6 11 14  25.2  974 340  2.8 1  7.5  36  627  202 335 -459  2
4195500 2673500  6 11 15  25.8  973 300  3.7 1  7.6  36  582  178 334 -458  2
4195500 2673500  6 11 16  25.9  972 320  3.6 1  8.0  37  483  163 334 -454  2
4195500 2673500  6 11 17  26.0  971 310  4.5 1  8.5  39  311  173 335 -447  2
4195500 2673500  6 11 18  23.9  971 340  4.9 0  9.1  44  194  138 328 -436  2
4195500 2673500  6 11 19  23.5  970 290  3.2 1  9.2  48   69  100 322 -426  2
4195500 2673500  6 11 20  22.3  969 280  2.2 3  8.7  48    0   11 324 -417  2
4195500 2673500  6 11 21  20.0  969 320  2.5 3  8.6  52    0    0 322 -410  2
4195500 2673500  6 11 22  18.7  970 350  1.6 2  9.0  61    0    0 312 -401  2
4195500 2673500  6 11 23  17.8  971 340  1.7 2  9.3  68    0    0 304 -392  2
4195500 2673500  6 11 24  17.1  971 230  1.3 2  9.2  70    0    0 300 -385  2
4195500 2673500  6 12  1  16.1  970 240  2.3 2  9.0  73    0    0 296 -381  2
4195500 2673500  6 12  2  15.7  970 300  3.1 1  9.1  77    0    0 288 -377  2
4195500 2673500  6 12  3  13.3  970 340  3.4 3  9.3  86    0    0 287 -374  2
4195500 2673500  6 12  4  12.6  970 360  2.2 4  9.2  95    0    0 296 -371  2
4195500 2673500  6 12  5  13.6  970  40  1.7 8  9.2  93    0    4 319 -367  2
4195500 2673500  6 12  6  13.7  971 330  2.2 8  9.2  90    0   19 340 -365  2
4195500 2673500  6 12  7  13.7  971 340  2.9 8  8.9  87    0   49 338 -370  2
4195500 2673500  6 12  8  13.5  971 360  3.1 8  8.8  87    0   77 336 -377  2
4195500 2673500  6 12  9  12.5  971  10  3.9 8  8.6  88    0  100 332 -387  2
4195500 2673500  6 12 10  12.8  971 360  3.5 8  8.0  83    0  184 329 -395  2
4195500 2673500  6 12 11  13.5  971 330  3.2 8  7.7  78    0  224 330 -401  2
4195500 2673500  6 12 12  14.3  971 300  3.6 8  7.7  74    4  265 333 -408  2
4195500 2673500  6 12 13  16.5  970 310  4.9 5  7.8  68   99  358 328 -416  2
4195500 2673500  6 12 14  17.1  970 310  5.7 5  8.0  64  203  341 322 -417  2
4195500 2673500  6 12 15  15.8  969 340  6.4 8  8.0  66    2  216 332 -414  2
4195500 2673500  6 12 16  15.0  969 320  5.6 8  7.6  66    0  102 340 -414  2
4195500 2673500  6 12 17  14.6  969 310  4.9 8  7.3  66    0  106 340 -417  2
4195500 2673500  6 12 18  14.8  969 300  3.6 7  7.0  64    3  122 336 -413  2
4195500 2673500  6 12 19  14.7  968 300  5.4 4  6.7  62   52   95 321 -407  2
4195500 2673500  6 12 20  13.8  968 280  3.8 5  6.9  65   15   36 312 -401  2
4195500 2673500  6 12 21  13.1  969 260  2.9 6  7.0  70    0    0 320 -397  2
4195500 2673500  6 12 22  12.5  969 300  2.5 6  7.0  72    0    0 322 -393  2
4195500 2673500  6 12 23  11.6  969 240  2.0 5  7.0  76    0    0 315 -390  2
4195500 2673500  6 12 24  11.1  969 260  2.8 3  7.0  80    0    0 298 -386  2
4195500 2673500  6 13  1  10.7  969 210  2.2 5  6.9  81    0    0 297 -383  2
4195500 2673500  6 13  2  10.0  968 210  2.6 6  6.9  84    0    0 310 -379  2
4195500 2673500  6 13  3  10.0  968 230  2.5 5  6.8  85    0    0 311 -376  2
4195500 2673500  6 13  4  10.4  968 240  2.6 4  6.9  84    0    0 300 -373  2
4195500 2673500  6 13  5  11.0  969 260  3.7 7  6.9  82    0    4 313 -371  2
4195500 2673500  6 13  6  10.9  969 290  2.8 7  7.0  82    0   21 329 -373  2
4195500 2673500  6 13  7  11.2  969 310  2.6 7  7.1  83   16  118 329 -377  2
4195500 2673500  6 13  8  11.7  969 300  3.0 6  6.9  78   86  188 323 -379  2
4195500 2673500  6 13  9  13.2  969 310  2.7 5  6.5  69  242  206 313 -381  2
4195500 2673500  6 13 10  12.7  968 310  2.9 5  6.4  65   51  296 308 -385  2
4195500 2673500  6 13 11  13.8  968 290  2.7 4  6.3  64  230  311 305 -389  2
4195500 2673500  6 13 12  13.2  967 290  2.9 6  6.5  64   40  317 310 -392  2
4195500 2673500  6 13 13  13.4  967 270  2.7 8  6.7  67    0  110 330 -400  2
4195500 2673500  6 13 14  13.6  967 220  2.2 5  6.6  66    8  270 325 -406  2
4195500 2673500  6 13 15  13.9  966 280  2.5 7  6.5  64    0  135 323 -410  2
4195500 2673500  6 13 16  13.8  965 290  2.3 5  6.4  62   25  233 324 -412  2
4195500 2673500  6 13 17  13.9  965 280  1.7 7  6.4  62    1  154 325 -407  2
4195500 2673500  6 13 18  14.2  964 190  2.4 8  6.5  62    0  101 338 -402  2
4195500 2673500  6 13 19  14.3  964 150  2.3 4  6.9  65   33   93 327 -397  2
4195500 2673500  6 13 20  13.0  964 140  1.9 6  7.1  69   17   34 318 -390  2
4195500 2673500  6 13 21  12.5  964 110  1.5 6  7.1  73    0    0 324 -385  2
4195500 2673500  6 13 22  11.9  964 120  2.2 6  6.9  74    0    0 322 -382  2
4195500 2673500  6 13 23  11.8  963 150  1.6 8  6.9  76    0    0 329 -379  2
4195500 2673500  6 13 24  11.8  963 140  1.8 8  7.2  79    0    0 338 -377  2
4195500 2673500  6 14  1  11.8  963 120  2.2 8  7.4  81    0    0 338 -375  2
4195500 2673500  6 14  2   9.6  962 280  4.0 8  7.7  91    0    0 335 -372  2
4195500 2673500  6 14  3   9.4  962 180  2.5 6  7.8 100    0    0 324 -371  2
4195500 2673500  6 14  4   9.8  962 190  2.8 7  7.7  98    0    0 319 -371  2
4195500 2673500  6 14  5   9.9  962 210  4.0 7  7.6  95   16   24 324 -371  2
4195500 2673500  6 14  6  10.8  962 210  5.5 7  7.8  94    0   41 324 -371  2
