Koordinatensystem : Lambert konform konisch
Rechtswert        : 3959500 Meter
Hochwert          : 2681500 Meter
Hoehenlage        : 526 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3959500 2681500  3 15 24  -3.7  959  92  6.7 7  2.9  94    0    0 271 -301  0
3959500 2681500  3 16  1  -3.7  959  83  6.3 8  2.8  92    0    0 274 -301  0
3959500 2681500  3 16  2  -4.1  959  82  5.5 8  2.7  91    0    0 279 -302  0
3959500 2681500  3 16  3  -4.5  958  79  5.6 8  2.6  90    0    0 279 -302  0
3959500 2681500  3 16  4  -4.9  958  87  6.4 8  2.5  89    0    0 277 -300  0
3959500 2681500  3 16  5  -4.7  958  83  5.5 6  2.5  88    0    0 266 -300  0
3959500 2681500  3 16  6  -5.1  959  72  5.4 8  2.4  88    0    0 266 -298  0
3959500 2681500  3 16  7  -4.7  959  69  5.2 8  2.5  88    0    1 279 -295  0
3959500 2681500  3 16  8  -4.4  959  56  5.5 7  2.5  88    0   40 273 -295  0
3959500 2681500  3 16  9  -4.1  959  41  5.4 7  2.6  89   15  113 268 -297  0
3959500 2681500  3 16 10  -3.3  959  43  5.2 7  2.7  90   23  175 270 -304  0
3959500 2681500  3 16 11  -2.6  960  61  4.8 7  2.8  88   19  212 274 -311  0
3959500 2681500  3 16 12  -1.9  960  40  4.7 6  2.9  87   13  224 271 -316  0
3959500 2681500  3 16 13  -1.8  960  79  4.2 7  2.9  83    0  151 273 -317  0
3959500 2681500  3 16 14  -1.4  960  65  4.0 7  2.8  80    0  137 279 -318  0
3959500 2681500  3 16 15  -1.0  960  54  5.3 6  2.9  78    1  161 273 -319  0
3959500 2681500  3 16 16  -1.4  960  55  3.8 8  2.9  79    0   63 278 -317  0
3959500 2681500  3 16 17  -1.6  960  55  3.9 7  3.0  84    0   76 283 -314  0
3959500 2681500  3 16 18  -1.8  960  52  3.9 7  3.1  88    0   30 276 -310  0
3959500 2681500  3 16 19  -2.2  960  59  4.0 8  3.2  92    0    0 280 -307  0
3959500 2681500  3 16 20  -2.4  960  71  4.4 8  3.2  96    0    0 286 -305  0
3959500 2681500  3 16 21  -2.6  961  77  5.2 7  3.2  97    0    0 279 -307  0
3959500 2681500  3 16 22  -2.8  961  65  5.9 8  3.1  95    0    0 278 -308  0
3959500 2681500  3 16 23  -2.7  961  67  5.2 8  3.1  94    0    0 284 -307  0
3959500 2681500  3 16 24  -2.4  961  67  5.3 6  3.1  95    0    0 273 -307  0
3959500 2681500  3 17  1  -2.5  961  60  5.2 8  3.2  96    0    0 272 -307  0
3959500 2681500  3 17  2  -2.8  961  59  4.5 7  3.2  98    0    0 278 -307  0
3959500 2681500  3 17  3  -3.3  961  58  3.8 6  3.2 100    0    0 265 -308  0
3959500 2681500  3 17  4  -3.6  960  63  4.8 7  3.1 100    0    0 264 -306  0
3959500 2681500  3 17  5  -2.5  961  63  4.3 7  3.2 100    0    0 272 -304  0
3959500 2681500  3 17  6  -2.5  961  57  4.2 8  3.3 100    0    0 280 -303  0
3959500 2681500  3 17  7  -2.5  961  49  5.0 8  3.3 100    0    5 287 -304  0
3959500 2681500  3 17  8  -2.2  961  37  4.7 7  3.4 100   39   14 281 -306  0
3959500 2681500  3 17  9  -2.1  961  49  5.5 7  3.4 100    0   90 276 -310  0
3959500 2681500  3 17 10  -2.2  961  42  4.7 8  3.4 100    0  113 282 -315  0
3959500 2681500  3 17 11  -1.8  961  25  3.9 8  3.4 100    0  111 288 -318  0
3959500 2681500  3 17 12  -1.4  961  28  4.3 8  3.5  98    0  107 290 -319  0
3959500 2681500  3 17 13  -1.8  961  18  3.7 8  3.4  96    0  100 291 -319  0
3959500 2681500  3 17 14  -2.4  961  32  3.5 8  3.4  98    0   84 291 -319  0
3959500 2681500  3 17 15  -2.3  960  47  3.4 8  3.4 100    0   84 289 -319  0
3959500 2681500  3 17 16  -2.3  960  29  3.4 8  3.4 100    0   69 288 -319  0
3959500 2681500  3 17 17  -2.6  960  40  3.4 7  3.3 100    0   72 283 -319  0
3959500 2681500  3 17 18  -2.5  960  53  3.2 8  3.3 100   10   34 280 -319  0
3959500 2681500  3 17 19  -2.7  960  68  3.3 8  3.3 100    0    0 282 -317  0
3959500 2681500  3 17 20  -2.2  960  68  4.4 8  3.2  97    0    0 281 -315  0
3959500 2681500  3 17 21  -2.5  961  75  4.2 6  3.2  94    0    0 273 -312  0
3959500 2681500  3 17 22  -2.6  961  63  4.4 8  3.1  95    0    0 273 -311  0
3959500 2681500  3 17 23  -2.6  961  56  4.9 8  3.2  96    0    0 281 -311  0
3959500 2681500  3 17 24  -2.4  961  41  4.5 8  3.2  97    0    0 281 -310  0
3959500 2681500  3 18  1  -2.5  960  58  6.6 8  3.3  98    0    0 282 -309  0
3959500 2681500  3 18  2  -2.2  960  44  5.5 8  3.3  99    0    0 282 -309  0
3959500 2681500  3 18  3  -2.5  960  35  5.8 8  3.3  99    0    0 283 -308  0
3959500 2681500  3 18  4  -2.1  959  33  5.9 8  3.4  99    0    0 284 -309  0
3959500 2681500  3 18  5  -2.1  959  35  5.8 8  3.4  98    0    0 286 -309  0
3959500 2681500  3 18  6  -2.2  959  44  6.1 8  3.4  98    0    0 286 -310  0
3959500 2681500  3 18  7  -2.3  959  42  5.5 8  3.3  98    0    5 286 -310  0
3959500 2681500  3 18  8  -2.3  959  46  5.3 8  3.3  99    0   39 286 -311  0
3959500 2681500  3 18  9  -1.8  959  51  5.3 7  3.4  98    9   97 282 -314  0
3959500 2681500  3 18 10  -1.6  959  51  4.3 7  3.4  97   15  150 278 -317  0
3959500 2681500  3 18 11  -0.8  959  55  3.7 7  3.5  95    6  176 280 -318  0
3959500 2681500  3 18 12  -0.5  959  41  3.6 7  3.5  91    3  187 283 -318  0
3959500 2681500  3 18 13  -0.5  958  47  2.7 8  3.5  91    0  182 289 -319  0
3959500 2681500  3 18 14   0.8  958  51  3.9 8  3.6  88    3  189 296 -319  0
3959500 2681500  3 18 15   1.1  958  30  3.8 7  3.6  84   25  183 292 -319  0
3959500 2681500  3 18 16   0.0  957  22  3.3 7  3.6  86   50  139 284 -319  0
3959500 2681500  3 18 17   0.5  957  70  3.8 5  3.6  88  123   46 271 -319  0
3959500 2681500  3 18 18  -0.8  956  67  3.0 7  3.6  90   55   25 268 -319  0
3959500 2681500  3 18 19  -1.8  955  59  3.2 4  3.5  96    0    0 259 -317  0
3959500 2681500  3 18 20  -2.0  956  82  3.8 4  3.4  98    0    0 243 -316  0
3959500 2681500  3 18 21  -2.7  956  86  3.3 6  3.4  99    0    0 251 -315  0
3959500 2681500  3 18 22  -3.7  955  90  3.3 7  3.2 100    0    0 261 -312  0
3959500 2681500  3 18 23  -2.3  955  65  3.8 7  3.2 100    0    0 267 -308  0
3959500 2681500  3 18 24  -2.5  955  72  3.6 5  3.4 100    0    0 260 -307  0
3959500 2681500  3 19  1  -2.2  954 132  3.2 8  3.3  99    0    0 265 -306  0
3959500 2681500  3 19  2  -2.6  954 127  2.4 8  3.3  98    0    0 279 -304  0
3959500 2681500  3 19  3  -2.9  954 130  2.2 7  3.3 100    0    0 274 -303  0
3959500 2681500  3 19  4  -3.4  953  90  2.4 7  3.2 100    0    0 267 -301  0
3959500 2681500  3 19  5  -3.0  953 125  2.2 7  3.2  99    0    0 267 -299  0
3959500 2681500  3 19  6  -3.0  953  94  2.0 6  3.1  96    0    0 263 -297  0
3959500 2681500  3 19  7  -3.2  952 154  1.2 8  3.1  96    0    4 268 -296  0
3959500 2681500  3 19  8  -3.1  952 102  1.6 7  3.2  98    3   50 275 -296  0
3959500 2681500  3 19  9  -2.5  952 283  1.9 7  3.2  98   16  128 273 -300  0
3959500 2681500  3 19 10  -1.8  952 245  2.1 6  3.3  97   38  200 271 -309  0
3959500 2681500  3 19 11  -0.5  953 248  2.0 7  3.5  94   47  253 274 -315  0
3959500 2681500  3 19 12   1.6  953 184  0.9 6  3.7  88  169  287 279 -318  0
3959500 2681500  3 19 13   3.6  952  96  0.7 1  3.7  76  468  168 255 -324  0
3959500 2681500  3 19 14   5.9  952  58  0.9 1  3.7  65  465  155 237 -336  0
3959500 2681500  3 19 15   7.4  951  25  1.6 0  3.8  59  401  143 237 -341  0
3959500 2681500  3 19 16   7.3  951  72  2.2 0  3.8  56  300  128 234 -341  0
3959500 2681500  3 19 17   7.6  950  20  2.1 0  3.6  53  179  101 233 -339  0
3959500 2681500  3 19 18   5.7  950  25  2.4 1  3.5  54   51   58 235 -329  0
3959500 2681500  3 19 19   3.7  949 346  3.5 0  3.2  57    0    4 229 -321  0
3959500 2681500  3 19 20   2.5  949 358  3.6 0  3.1  61    0    0 218 -318  0
3959500 2681500  3 19 21   1.2  949  14  4.4 0  3.2  69    0    0 216 -318  0
3959500 2681500  3 19 22  -0.2  949 357  3.7 1  3.1  75    0    0 217 -318  0
3959500 2681500  3 19 23   0.2  949 352  3.9 2  3.1  76    0    0 225 -318  0
3959500 2681500  3 19 24  -1.0  949   7  2.7 2  3.1  80    0    0 230 -318  0
3959500 2681500  3 20  1  -1.3  949 358  3.2 2  3.2  86    0    0 227 -318  0
3959500 2681500  3 20  2  -2.4  949 331  2.9 3  3.1  88    0    0 231 -318  0
3959500 2681500  3 20  3  -2.0  949 351  3.5 2  3.1  89    0    0 230 -318  0
3959500 2681500  3 20  4  -2.2  949 354  2.9 3  3.1  89    0    0 231 -318  0
3959500 2681500  3 20  5  -1.7  949  23  3.2 3  3.1  88    0    0 237 -318  0
3959500 2681500  3 20  6  -1.6  949 358  3.1 4  3.1  88    0    0 243 -318  0
3959500 2681500  3 20  7  -1.7  949 344  2.8 5  3.2  88    1   12 254 -318  0
3959500 2681500  3 20  8  -1.3  949   3  2.4 2  3.2  88   31   66 242 -318  0
3959500 2681500  3 20  9  -1.4  949  12  2.2 3  3.2  88  110  134 231 -318  0
3959500 2681500  3 20 10   0.0  949 261  1.9 2  3.3  85  241  172 232 -319  0
3959500 2681500  3 20 11   1.9  948 330  2.5 2  3.4  78  369  184 229 -324  0
3959500 2681500  3 20 12   5.0  949 356  2.8 1  3.6  69  434  197 230 -333  0
3959500 2681500  3 20 13   6.7  948 317  3.1 0  3.7  60  461  199 226 -341  0
3959500 2681500  3 20 14   7.9  948  42  3.4 0  3.7  54  447  191 226 -347  0
3959500 2681500  3 20 15   8.1  947   6  3.6 0  3.7  52  374  180 229 -349  0
3959500 2681500  3 20 16   8.3  947  17  5.3 1  3.8  52  283  154 232 -345  0
3959500 2681500  3 20 17   5.8  947  10  6.2 1  3.8  57  162  119 232 -336  0
3959500 2681500  3 20 18   4.6  946  16  5.9 2  3.8  64   46   66 230 -325  0
3959500 2681500  3 20 19   2.1  946 357  4.4 1  3.8  73    0    6 225 -318  0
3959500 2681500  3 20 20   0.6  947 317  5.6 1  3.7  82    0    0 214 -316  0
3959500 2681500  3 20 21   0.6  946  24  5.3 1  3.6  84    0    0 211 -313  0
3959500 2681500  3 20 22  -0.5  946  18  4.3 1  3.5  85    0    0 208 -311  0
3959500 2681500  3 20 23  -0.7  947 358  4.2 2  3.4  88    0    0 210 -308  0
3959500 2681500  3 20 24  -0.5  947  22  4.3 2  3.4  88    0    0 213 -306  0
3959500 2681500  3 21  1  -1.8  947  20  3.8 1  3.4  92    0    0 208 -303  0
3959500 2681500  3 21  2  -1.4  947  13  4.0 3  3.5  96    0    0 209 -300  0
3959500 2681500  3 21  3  -1.8  947  16  3.8 4  3.5  96    0    0 220 -298  0
3959500 2681500  3 21  4  -1.5  947  21  3.1 5  3.4  96    0    0 227 -296  0
3959500 2681500  3 21  5  -2.5  947   6  4.2 5  3.4  96    0    0 230 -295  0
3959500 2681500  3 21  6  -2.4  947  10  3.0 7  3.3  96    0    0 236 -294  0
3959500 2681500  3 21  7  -3.0  946  23  3.7 7  3.2  97    0    2 243 -293  0
3959500 2681500  3 21  8  -2.7  946  17  3.9 7  3.2  97    1   43 242 -294  0
3959500 2681500  3 21  9  -2.3  946  24  3.5 7  3.2  95    0   56 242 -299  0
3959500 2681500  3 21 10  -2.9  947  16  3.1 8  3.2  95    0   95 245 -306  0
3959500 2681500  3 21 11  -1.1  946  14  2.9 7  3.2  92    0  149 245 -313  0
3959500 2681500  3 21 12  -2.1  946  15  2.8 7  3.2  89    9  209 243 -320  0
3959500 2681500  3 21 13  -0.7  946   5  2.1 7  3.3  90   24  236 245 -328  0
3959500 2681500  3 21 14   0.2  946  29  2.1 7  3.4  86   74  239 250 -333  0
3959500 2681500  3 21 15   0.2  945  18  3.3 6  3.4  82   91  209 247 -333  0
3959500 2681500  3 21 16   0.4  944  25  3.7 6  3.3  80   29  162 244 -331  0
3959500 2681500  3 21 17   0.6  944  20  3.5 6  3.2  77   15  110 244 -327  0
3959500 2681500  3 21 18   1.1  945  40  3.6 7  3.2  75    0   37 250 -321  0
3959500 2681500  3 21 19   0.4  945  43  4.1 8  3.2  74    0    1 258 -318  0
3959500 2681500  3 21 20   0.1  945  24  4.3 8  3.1  74    0    0 258 -314  0
3959500 2681500  3 21 21  -0.6  945  37  4.2 7  3.1  78    0    0 252 -312  0
3959500 2681500  3 21 22  -1.1  945  36  5.4 8  3.1  80    0    0 250 -311  0
3959500 2681500  3 21 23  -0.9  945  32  5.4 7  3.0  79    0    0 250 -309  0
3959500 2681500  3 21 24  -1.6  945  36  4.5 6  3.0  80    0    0 244 -308  0
3959500 2681500  3 22  1  -1.6  946  29  4.2 5  3.0  82    0    0 237 -306  0
3959500 2681500  3 22  2  -1.7  946  32  3.6 7  3.0  82    0    0 241 -303  0
3959500 2681500  3 22  3  -2.0  946  36  4.4 8  2.9  83    0    0 250 -301  0
3959500 2681500  3 22  4  -2.6  946  42  4.9 7  2.9  84    0    0 248 -300  0
3959500 2681500  3 22  5  -2.6  946  40  5.8 8  2.8  84    0    0 248 -300  0
3959500 2681500  3 22  6  -3.1  946  47  5.3 7  2.7  83    0    0 247 -299  0
3959500 2681500  3 22  7  -3.7  945  58  5.4 4  2.7  84    1   13 237 -299  0
3959500 2681500  3 22  8  -3.0  946   5  5.7 3  2.7  85   67   64 226 -300  0
3959500 2681500  3 22  9  -2.0  947  41  5.8 4  2.7  81  192  106 228 -304  0
3959500 2681500  3 22 10  -0.4  947  44  5.6 3  2.8  74  325  130 229 -310  0
3959500 2681500  3 22 11   0.5  947  24  5.2 3  2.7  65  423  149 225 -315  0
3959500 2681500  3 22 12   1.2  947   3  6.2 3  2.4  57  492  157 220 -321  0
3959500 2681500  3 22 13   1.6  947  14  5.2 2  2.3  51  524  158 214 -327  0
3959500 2681500  3 22 14   2.3  948  12  4.2 2  2.2  48  505  154 213 -329  0
3959500 2681500  3 22 15   3.2  948  23  4.5 1  2.2  45  429  147 209 -329  0
3959500 2681500  3 22 16   2.7  948  15  4.3 2  2.2  44  316  133 212 -328  0
3959500 2681500  3 22 17   1.8  948  30  4.1 2  2.2  46  186  107 219 -327  0
3959500 2681500  3 22 18   0.6  947  31  5.0 3  2.2  49   61   64 225 -322  0
3959500 2681500  3 22 19  -0.7  947  15  4.6 1  2.2  54    0    9 220 -319  0
3959500 2681500  3 22 20  -2.1  948  31  4.8 1  2.2  61    0    0 210 -316  0
3959500 2681500  3 22 21  -2.7  948  41  4.7 1  2.3  67    0    0 207 -314  0
3959500 2681500  3 22 22  -3.9  948  60  5.3 2  2.3  73    0    0 208 -312  0
3959500 2681500  3 22 23  -4.6  948  13  5.0 1  2.3  79    0    0 206 -311  0
3959500 2681500  3 22 24  -4.5  949  15  5.4 2  2.4  83    0    0 206 -309  0
3959500 2681500  3 23  1  -4.3  949   9  5.4 2  2.4  83    0    0 210 -307  0
3959500 2681500  3 23  2  -4.5  949  13  5.3 2  2.4  82    0    0 210 -304  0
3959500 2681500  3 23  3  -4.8  949  25  5.0 2  2.4  83    0    0 210 -302  0
3959500 2681500  3 23  4  -5.0  949  31  4.5 1  2.4  86    0    0 206 -300  0
3959500 2681500  3 23  5  -5.2  949  29  4.6 1  2.4  86    0    0 202 -300  0
3959500 2681500  3 23  6  -5.8  949  17  4.6 2  2.4  88    0    0 204 -299  0
3959500 2681500  3 23  7  -5.4  950   1  4.7 2  2.4  90    6   15 207 -298  0
3959500 2681500  3 23  8  -4.4  950   4  5.0 2  2.5  88   77   65 207 -299  0
3959500 2681500  3 23  9  -1.9  951   4  5.0 2  2.7  83  220   97 210 -304  0
3959500 2681500  3 23 10   0.2  952  76  5.2 2  2.7  72  366  115 215 -311  0
3959500 2681500  3 23 11   1.2  952  87  5.3 2  2.5  59  483  123 218 -316  0
3959500 2681500  3 23 12   2.3  952  90  5.6 1  2.3  50  556  127 216 -317  0
3959500 2681500  3 23 13   2.7  951  98  4.7 0  2.2  45  596  118 211 -321  0
3959500 2681500  3 23 14   4.0  952  95  3.9 0  2.1  41  562  124 208 -327  0
3959500 2681500  3 23 15   4.9  952  72  3.4 0  2.2  39  468  128 212 -329  0
3959500 2681500  3 23 16   5.0  951  49  4.0 0  2.2  39  353  117 212 -327  0
3959500 2681500  3 23 17   4.1  951  71  5.0 0  2.3  40  212   99 212 -324  0
3959500 2681500  3 23 18   3.4  951  67  5.3 1  2.3  44   73   63 214 -320  0
3959500 2681500  3 23 19   1.2  950  90  5.9 0  2.4  51    0   11 210 -316  0
3959500 2681500  3 23 20   0.1  950  84  5.9 0  2.4  58    0    0 203 -310  0
3959500 2681500  3 23 21  -0.7  950  93  7.1 1  2.5  63    0    0 202 -306  0
3959500 2681500  3 23 22  -0.8  950  91  8.1 1  2.5  65    0    0 203 -304  0
3959500 2681500  3 23 23  -1.0  950  75  9.2 1  2.4  65    0    0 202 -301  0
3959500 2681500  3 23 24  -1.7  949 106  9.2 0  2.5  68    0    0 198 -297  0
3959500 2681500  3 24  1  -4.2  948  85  8.4 0  2.5  76    0    0 191 -295  0
3959500 2681500  3 24  2  -4.6  947  87  7.6 0  2.5  85    0    0 188 -293  0
3959500 2681500  3 24  3  -4.0  947 159  8.3 1  2.5  84    0    0 191 -292  0
3959500 2681500  3 24  4  -4.8  946  97  8.7 0  2.4  84    0    0 191 -291  0
3959500 2681500  3 24  5  -4.2  945  92  8.1 0  2.4  84    0    0 188 -290  0
3959500 2681500  3 24  6  -5.6  944 119  8.3 2  2.5  87    0    0 195 -289  0
3959500 2681500  3 24  7  -4.7  944 100  9.1 5  2.5  92    4   14 212 -288  0
3959500 2681500  3 24  8  -1.6  944 102  8.0 5  2.7  84   47   65 228 -289  0
3959500 2681500  3 24  9   0.6  943 125  7.7 6  2.8  70  146  118 238 -295  0
3959500 2681500  3 24 10   2.3  944 128  7.0 5  2.7  60  325  126 243 -304  0
3959500 2681500  3 24 11   3.6  943 134  7.3 6  2.8  55  239  233 247 -312  0
3959500 2681500  3 24 12   4.5  943 133  5.6 7  2.9  54  129  293 259 -318  0
3959500 2681500  3 24 13   5.5  943 142  5.0 7  3.1  53   88  296 267 -324  0
3959500 2681500  3 24 14   4.8  942 156  4.9 7  3.4  58    0  185 271 -329  0
3959500 2681500  3 24 15   5.1  942 164  5.1 7  4.0  69    2  175 273 -329  0
3959500 2681500  3 24 16   4.4  941 159  5.7 7  4.6  79    0  121 274 -328  0
3959500 2681500  3 24 17   3.4  941 182  5.9 8  4.8  90    0   53 276 -324  0
3959500 2681500  3 24 18   3.8  941 153  6.9 8  5.0  95    0   40 279 -319  0
3959500 2681500  3 24 19   3.7  941 181  7.8 8  5.2  97    0    3 278 -313  0
3959500 2681500  3 24 20   3.7  941 171  6.4 8  5.3 100    0    0 278 -308  0
3959500 2681500  3 24 21   4.0  942 164  6.7 7  5.4  99    0    0 274 -305  0
3959500 2681500  3 24 22   4.3  942 169  5.5 8  5.4  99    0    0 274 -302  0
3959500 2681500  3 24 23   3.7  942 131  5.8 6  5.4  99    0    0 270 -299  0
3959500 2681500  3 24 24   3.5  941 140  5.8 6  5.3 100    0    0 262 -296  0
3959500 2681500  3 25  1   3.8  941 146  6.3 7  5.3 100    0    0 264 -294  0
3959500 2681500  3 25  2   4.3  941 152  6.7 6  5.5 100    0    0 266 -293  0
3959500 2681500  3 25  3   3.7  941 155  7.0 8  5.4 100    0    0 268 -291  0
3959500 2681500  3 25  4   5.4  941 155  7.4 8  5.6  98    0    0 275 -290  0
3959500 2681500  3 25  5   5.2  941 156  5.9 8  5.8  97    0    0 279 -289  0
3959500 2681500  3 25  6   5.1  941 167  6.5 8  5.8  99    0    0 279 -288  0
3959500 2681500  3 25  7   4.8  941 180  6.6 8  5.8 100    0    8 278 -287  0
3959500 2681500  3 25  8   4.9  941 169  5.7 6  5.8 100    4   54 271 -288  0
3959500 2681500  3 25  9   6.2  942 205  5.7 7  6.1 100   25  121 269 -293  0
3959500 2681500  3 25 10   7.3  943 204  6.4 8  6.6 100    0  110 281 -303  0
3959500 2681500  3 25 11   7.7  944 221  6.5 8  6.9 100    0  131 290 -312  0
3959500 2681500  3 25 12   9.6  945 227  5.4 8  7.2  96    0  137 296 -322  0
3959500 2681500  3 25 13  10.9  946 245  5.4 7  7.2  86   43  242 299 -332  0
3959500 2681500  3 25 14  10.6  947 238  6.8 8  6.8  79   16  214 304 -337  0
3959500 2681500  3 25 15   9.8  947 245  6.8 7  7.0  84    6  179 304 -342  0
3959500 2681500  3 25 16  10.1  947 249  6.0 6  7.4  90   35  163 298 -342  0
3959500 2681500  3 25 17   9.8  947 265  5.4 8  7.4  90    0   73 304 -335  0
3959500 2681500  3 25 18   8.6  947 240  5.7 6  7.4  95   22   53 304 -326  0
3959500 2681500  3 25 19   7.3  947 226  5.4 7  7.1 100    0    1 296 -317  0
3959500 2681500  3 25 20   6.1  948 188  4.2 7  6.5 100    0    0 299 -312  0
3959500 2681500  3 25 21   7.4  949 190  5.5 7  6.4  97    0    0 298 -308  0
3959500 2681500  3 25 22   6.8  950 175  5.3 7  6.4  96    0    0 299 -306  0
3959500 2681500  3 25 23   7.0  950 176  5.1 6  6.5  98    0    0 293 -303  0
3959500 2681500  3 25 24   7.6  950 185  5.6 5  6.6  97    0    0 283 -300  0
3959500 2681500  3 26  1   6.9  950 173  5.5 5  6.7  98    0    0 276 -299  0
3959500 2681500  3 26  2   8.3  949 178  5.9 8  6.8  98    0    0 294 -297  0
3959500 2681500  3 26  3   8.0  949 154  6.9 8  7.1  98    0    0 309 -297  0
3959500 2681500  3 26  4   9.0  948 176  6.5 8  7.3  98    0    0 307 -296  0
3959500 2681500  3 26  5   8.4  948 185  8.1 7  7.4  98    0    0 301 -296  0
3959500 2681500  3 26  6   9.6  947 183  8.8 8  7.5  98    0    0 300 -296  0
3959500 2681500  3 26  7   8.9  947 183  8.6 8  7.7  98    0    4 304 -298  0
3959500 2681500  3 26  8   9.0  947 194  8.2 7  7.6 100    0   26 304 -301  0
3959500 2681500  3 26  9   9.7  947 218  7.3 8  7.9 100    0   41 310 -307  0
3959500 2681500  3 26 10  10.2  949 220  7.5 8  8.2 100    0   90 318 -313  0
3959500 2681500  3 26 11  10.4  950 190  7.5 7  8.4 100    0  120 320 -317  0
3959500 2681500  3 26 12  10.8  950 193  7.1 8  8.4  99    0  125 325 -318  0
3959500 2681500  3 26 13  11.4  950 183  7.0 8  8.5  96    0  186 334 -319  0
3959500 2681500  3 26 14  12.3  950 225  6.0 8  8.5  91    5  209 340 -320  0
3959500 2681500  3 26 15  12.6  950 204  6.2 8  8.3  86    0  124 346 -320  0
3959500 2681500  3 26 16  13.1  950 203  5.8 7  8.3  84    1  137 340 -321  0
3959500 2681500  3 26 17  12.9  950 222  5.3 7  8.3  83   20  132 329 -325  0
3959500 2681500  3 26 18  12.0  950 215  5.0 8  8.3  86    8   61 342 -329  0
3959500 2681500  3 26 19  11.2  950 207  5.4 7  8.4  92    0    2 341 -332  0
3959500 2681500  3 26 20  11.2  950 201  4.1 7  8.4  95    0    0 329 -335  0
3959500 2681500  3 26 21  10.8  951 185  4.2 7  8.5  97    0    0 328 -340  0
3959500 2681500  3 26 22  10.7  951 168  4.2 8  8.5  99    0    0 339 -343  0
3959500 2681500  3 26 23  10.4  950 169  3.2 8  8.5 100    0    0 344 -345  0
3959500 2681500  3 26 24  10.4  950 184  3.7 7  8.4 100    0    0 337 -346  0
3959500 2681500  3 27  1  10.7  950 160  4.5 6  8.5 100    0    0 327 -346  0
3959500 2681500  3 27  2  10.4  949 175  3.6 6  8.5 100    0    0 322 -345  0
3959500 2681500  3 27  3  10.8  949 160  4.1 7  8.5 100    0    0 324 -344  0
3959500 2681500  3 27  4  11.0  948 136  4.8 3  8.5  97    0    0 307 -342  0
3959500 2681500  3 27  5  10.4  946 162  4.2 6  8.3  97    0    0 297 -340  0
3959500 2681500  3 27  6  10.8  946 177  4.5 8  8.2  95    0    0 326 -340  0
3959500 2681500  3 27  7  10.9  945 204  5.7 7  7.9  91    0   11 333 -341  0
3959500 2681500  3 27  8  10.9  945 202  6.8 5  8.0  92   74   65 307 -342  0
3959500 2681500  3 27  9  11.2  945 199  6.5 5  8.4  95   61  144 288 -346  0
3959500 2681500  3 27 10  12.1  945 184  5.8 7  8.5  93   46  203 310 -351  0
3959500 2681500  3 27 11  12.9  945 210  5.6 5  8.6  88  133  252 316 -355  0
3959500 2681500  3 27 12  13.3  945 215  7.6 5  8.6  85   51  278 307 -356  0
3959500 2681500  3 27 13  12.8  946 218  7.6 5  8.6  86  262  267 312 -358  0
3959500 2681500  3 27 14  12.5  945 205  7.2 4  8.6  88  227  261 307 -358  0
3959500 2681500  3 27 15  12.5  945 218  9.1 4  8.3  86   13  206 304 -357  0
3959500 2681500  3 27 16  12.0  945 220  7.6 5  7.8  81   60  193 312 -356  0
3959500 2681500  3 27 17  12.8  945 216  7.4 4  7.3  76  203   98 314 -357  0
3959500 2681500  3 27 18  11.5  944 206  6.7 4  7.1  75   30   66 307 -358  0
3959500 2681500  3 27 19  10.6  944 204  7.7 6  7.1  81    0    2 312 -358  0
3959500 2681500  3 27 20  10.2  944 230  8.8 7  7.3  86    0    0 327 -358  0
3959500 2681500  3 27 21   9.9  944 235  8.0 7  7.2  88    0    0 330 -357  0
