Koordinatensystem : Lambert konform konisch
Rechtswert        : 4131500 Meter
Hochwert          : 3036500 Meter
Hoehenlage        : 0 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4131500 3036500  2 13 10   7.4  986 271  8.1 8  6.1  90    0   31 341 -347  0
4131500 3036500  2 13 11   7.8  986 262  7.8 8  5.9  89    0   35 338 -347  0
4131500 3036500  2 13 12   7.7  986 262  7.4 7  5.8  86    0  112 331 -347  0
4131500 3036500  2 13 13   7.3  986 252  8.1 6  5.6  84    2  127 318 -349  0
4131500 3036500  2 13 14   7.7  986 252  6.3 4  5.5  83   21  173 303 -351  0
4131500 3036500  2 13 15   8.0  986 260  5.3 7  5.3  78   12  132 307 -349  0
4131500 3036500  2 13 16   7.3  986 260  5.2 8  4.9  74    0   41 324 -348  0
4131500 3036500  2 13 17   7.1  986 230  3.4 8  4.9  76    0   13 328 -347  0
4131500 3036500  2 13 18   5.9  986 239  3.9 8  5.1  82    0    0 326 -345  0
4131500 3036500  2 13 19   6.1  986 252  4.7 7  5.1  86    0    0 322 -344  0
4131500 3036500  2 13 20   5.8  987 262  6.0 8  5.0  85    0    0 322 -342  0
4131500 3036500  2 13 21   5.5  988 260  6.1 8  4.9  84    0    0 325 -341  0
4131500 3036500  2 13 22   5.4  988 242  5.5 8  4.8  84    0    0 326 -339  0
4131500 3036500  2 13 23   5.0  989 242  6.0 8  4.8  84    0    0 326 -338  0
4131500 3036500  2 13 24   5.1  989 243  6.0 8  4.7  85    0    0 324 -336  0
4131500 3036500  2 14  1   5.3  989 243  6.5 8  4.8  85    0    0 325 -335  0
4131500 3036500  2 14  2   5.6  989 243  7.0 8  4.8  84    0    0 325 -334  0
4131500 3036500  2 14  3   5.2  988 242  7.9 8  4.8  84    0    0 323 -332  0
4131500 3036500  2 14  4   5.0  988 242  9.0 8  4.7  84    0    0 321 -331  0
4131500 3036500  2 14  5   4.6  988 244  9.0 8  4.6  84    0    0 319 -331  0
4131500 3036500  2 14  6   4.7  987 253 10.3 8  4.5  84    0    0 318 -330  0
4131500 3036500  2 14  7   4.5  987 263 12.3 8  4.5  84    0    0 318 -329  0
4131500 3036500  2 14  8   4.1  987 263 13.2 8  4.5  85    0    0 318 -328  0
4131500 3036500  2 14  9   3.4  988 265 16.6 8  4.5  87    0   24 316 -328  0
4131500 3036500  2 14 10   2.6  989 283 16.9 6  4.3  90    3   73 301 -328  0
4131500 3036500  2 14 11   3.0  991 291 12.8 7  4.3  90    1   94 294 -328  0
4131500 3036500  2 14 12   3.0  991 291 13.3 7  4.3  89    0   93 299 -330  0
4131500 3036500  2 14 13   2.9  992 279 12.9 7  4.2  88    0   69 296 -333  0
4131500 3036500  2 14 14   2.6  993 279  9.7 8  4.2  89    0   54 298 -334  0
4131500 3036500  2 14 15   2.7  994 276 12.3 7  4.3  91    0   59 296 -333  0
4131500 3036500  2 14 16   1.8  994 279 10.1 7  4.2  92    0   49 285 -330  0
4131500 3036500  2 14 17   2.2  995 301  8.8 7  4.1  92    0   10 282 -327  0
4131500 3036500  2 14 18   1.5  995 269  7.4 7  4.1  92    0    0 280 -323  0
4131500 3036500  2 14 19   1.1  995 286  6.4 7  3.9  92    0    0 277 -319  0
4131500 3036500  2 14 20   0.7  996 331  5.4 8  3.8  92    0    0 282 -318  0
4131500 3036500  2 14 21   0.0  996 316  6.1 8  3.6  92    0    0 285 -318  0
4131500 3036500  2 14 22   0.1  997 330  4.9 7  3.6  93    0    0 276 -318  0
4131500 3036500  2 14 23  -0.1  998 343  5.1 7  3.6  93    0    0 269 -317  0
4131500 3036500  2 14 24  -0.2  998 357  4.1 7  3.5  92    0    0 268 -317  0
4131500 3036500  2 15  1   0.2  999   8  3.9 8  3.4  90    0    0 275 -317  0
4131500 3036500  2 15  2   0.4 1000   3  3.3 8  3.5  88    0    0 282 -317  0
4131500 3036500  2 15  3   0.0 1001 110  1.8 8  3.4  88    0    0 282 -317  0
4131500 3036500  2 15  4  -0.1 1001 334  1.6 7  3.4  88    0    0 276 -317  0
4131500 3036500  2 15  5  -0.2 1002  68  1.9 8  3.4  89    0    0 279 -317  0
4131500 3036500  2 15  6  -0.4 1003 112  1.4 8  3.3  89    0    0 287 -317  0
4131500 3036500  2 15  7  -0.6 1004 142  1.6 8  3.3  89    0    0 287 -317  0
4131500 3036500  2 15  8  -0.5 1005 106  0.9 8  3.3  89    0    0 285 -317  0
4131500 3036500  2 15  9  -0.4 1006  89  1.8 8  3.2  87    1   34 284 -317  0
4131500 3036500  2 15 10  -0.4 1007  76  1.3 7  3.2  86    2   76 276 -317  0
4131500 3036500  2 15 11  -0.2 1008  64  1.8 7  3.1  84    1   92 269 -317  0
4131500 3036500  2 15 12  -0.2 1010  91  1.7 7  3.1  82    2  119 269 -318  0
4131500 3036500  2 15 13  -0.1 1011  50  1.8 6  3.1  82   54  154 262 -321  0
4131500 3036500  2 15 14   0.4 1011  53  0.9 6  3.1  82   12  123 258 -322  0
4131500 3036500  2 15 15   0.7 1012   0  1.1 7  3.1  79    0   79 266 -320  0
4131500 3036500  2 15 16   0.5 1013   4  1.6 7  3.1  77    0   52 271 -319  0
4131500 3036500  2 15 17   0.1 1014   7  2.8 7  3.0  78    0   14 268 -317  0
4131500 3036500  2 15 18  -0.1 1016 356  2.7 7  3.0  78    0    0 264 -315  0
4131500 3036500  2 15 19   0.0 1017 356  2.2 8  2.9  77    0    0 266 -311  0
4131500 3036500  2 15 20  -0.2 1018  49  0.7 8  2.9  76    0    0 268 -308  0
4131500 3036500  2 15 21  -0.2 1019 328  1.4 8  2.8  74    0    0 266 -306  0
4131500 3036500  2 15 22   0.1 1020 318  3.6 8  2.9  76    0    0 266 -303  0
4131500 3036500  2 15 23  -0.3 1021 338  3.6 8  3.1  82    0    0 266 -303  0
4131500 3036500  2 15 24  -0.4 1021  28  2.2 8  3.1  86    0    0 264 -303  0
4131500 3036500  2 16  1  -0.5 1022  29  1.8 8  3.1  85    0    0 262 -302  0
4131500 3036500  2 16  2  -0.4 1023 341  3.7 8  3.0  84    0    0 261 -301  0
4131500 3036500  2 16  3  -0.9 1023 350  3.6 5  2.9  82    0    0 249 -301  0
4131500 3036500  2 16  4  -0.7 1024  28  3.9 5  2.8  80    0    0 237 -300  0
4131500 3036500  2 16  5  -0.8 1024   6  4.5 6  2.8  79    0    0 240 -300  0
4131500 3036500  2 16  6  -1.1 1025 356  3.7 7  2.6  75    0    0 245 -299  0
4131500 3036500  2 16  7  -1.5 1026  21  4.4 4  2.5  72    0    0 236 -298  0
4131500 3036500  2 16  8  -1.9 1026  31  4.1 6  2.3  71    0    1 230 -297  0
4131500 3036500  2 16  9  -1.8 1027  40  5.2 6  2.3  72    5   41 236 -295  0
4131500 3036500  2 16 10  -2.1 1028  50  4.4 5  2.3  70   44  101 232 -296  0
4131500 3036500  2 16 11  -1.9 1028  81  3.4 1  2.1  65  200   98 215 -300  0
4131500 3036500  2 16 12  -1.9 1028  25  3.6 1  2.1  63  274   99 202 -303  0
4131500 3036500  2 16 13  -1.6 1029  32  4.0 1  2.1  64  288  108 205 -305  0
4131500 3036500  2 16 14  -1.1 1029  27  3.9 2  2.1  64  256  114 211 -306  0
4131500 3036500  2 16 15  -0.1 1029 104  2.2 3  2.2  61  193  109 220 -306  0
4131500 3036500  2 16 16   0.1 1029 129  3.0 4  2.1  56   82   96 227 -305  0
4131500 3036500  2 16 17  -1.1 1029 106  2.6 7  2.1  58   28   46 240 -303  0
4131500 3036500  2 16 18  -1.8 1029 102  2.0 7  2.2  66    0    5 248 -299  0
4131500 3036500  2 16 19  -2.1 1029 121  3.5 7  2.2  69    0    0 247 -296  0
4131500 3036500  2 16 20  -2.8 1029 132  4.3 8  2.2  70    0    0 250 -296  0
4131500 3036500  2 16 21  -3.3 1029 128  4.4 7  2.1  72    0    0 248 -296  0
4131500 3036500  2 16 22  -3.1 1029 113  5.5 8  2.2  75    0    0 250 -293  0
4131500 3036500  2 16 23  -3.5 1029 119  5.5 8  2.2  76    0    0 255 -291  0
4131500 3036500  2 16 24  -3.7 1028 125  5.3 8  2.2  76    0    0 256 -290  0
4131500 3036500  2 17  1  -3.7 1028 137  6.2 8  2.2  77    0    0 257 -289  0
4131500 3036500  2 17  2  -3.7 1027 139  5.9 7  2.2  77    0    0 253 -287  0
4131500 3036500  2 17  3  -3.7 1027 134  5.8 6  2.2  77    0    0 246 -285  0
4131500 3036500  2 17  4  -3.6 1026 140  7.1 6  2.2  76    0    0 243 -285  0
4131500 3036500  2 17  5  -3.5 1026 136  6.0 7  2.2  76    0    0 248 -285  0
4131500 3036500  2 17  6  -3.7 1025 133  7.1 7  2.1  75    0    0 253 -285  0
4131500 3036500  2 17  7  -3.6 1025 131  7.4 7  2.1  74    0    0 254 -286  0
4131500 3036500  2 17  8  -3.4 1025 136  6.4 7  2.1  74    0    1 255 -286  0
4131500 3036500  2 17  9  -3.2 1025 139  7.7 7  2.1  73   11   50 256 -288  0
4131500 3036500  2 17 10  -2.2 1025 140  6.3 7  2.2  71   14  102 258 -292  0
4131500 3036500  2 17 11  -1.7 1025 142  7.3 6  2.2  69   81  157 255 -297  0
4131500 3036500  2 17 12  -0.3 1024 143  7.4 5  2.3  66  190  167 243 -302  0
4131500 3036500  2 17 13   0.7 1024 143  6.8 5  2.4  63  181  185 235 -306  0
4131500 3036500  2 17 14   1.4 1024 135  6.1 6  2.5  62   93  192 248 -309  0
4131500 3036500  2 17 15   2.0 1023 135  7.4 4  2.6  60  101  158 247 -310  0
4131500 3036500  2 17 16   2.4 1023 144  5.7 3  2.6  59   79  108 231 -310  0
4131500 3036500  2 17 17   1.7 1023 132  5.6 2  2.6  61   21   51 219 -308  0
4131500 3036500  2 17 18   0.9 1023 133  5.5 1  2.7  65    0    4 202 -306  0
4131500 3036500  2 17 19   0.3 1023 144  5.5 2  2.7  69    0    0 196 -304  0
4131500 3036500  2 17 20   0.1 1023 143  4.9 3  2.7  71    0    0 207 -303  0
4131500 3036500  2 17 21   0.2 1023 154  5.3 3  2.7  71    0    0 222 -302  0
4131500 3036500  2 17 22   0.4 1023 153  5.8 3  2.7  71    0    0 230 -301  0
4131500 3036500  2 17 23   0.5 1022 153  5.8 2  2.7  71    0    0 231 -301  0
4131500 3036500  2 17 24   0.3 1021 155  5.4 2  2.8  71    0    0 232 -302  0
4131500 3036500  2 18  1   0.2 1021 154  5.6 2  2.8  72    0    0 233 -302  0
4131500 3036500  2 18  2   0.0 1019 144  5.3 2  2.8  73    0    0 229 -303  0
4131500 3036500  2 18  3  -0.2 1019 154  7.2 2  2.8  75    0    0 231 -303  0
4131500 3036500  2 18  4  -0.1 1017 144  7.4 6  2.9  78    0    0 257 -304  0
4131500 3036500  2 18  5   0.4 1016 154  6.8 8  3.0  80    0    0 295 -305  0
4131500 3036500  2 18  6   0.9 1015 155  7.4 8  3.2  81    0    0 309 -306  0
4131500 3036500  2 18  7   1.3 1013 154  6.5 8  3.4  83    0    0 309 -309  0
4131500 3036500  2 18  8   1.8 1012 154  6.3 8  3.7  86    0    1 311 -312  0
4131500 3036500  2 18  9   2.2 1011 154  5.5 8  3.9  89    0   12 314 -314  0
4131500 3036500  2 18 10   2.9 1010 165  5.0 8  4.1  90    0   35 316 -315  0
4131500 3036500  2 18 11   3.6 1008 166  6.5 7  4.4  90    0   67 312 -316  0
4131500 3036500  2 18 12   4.1 1007 171  5.9 8  4.6  91    0   51 315 -317  0
4131500 3036500  2 18 13   4.4 1006 177  5.7 8  4.7  91    0   74 320 -318  0
4131500 3036500  2 18 14   4.8 1004 189  6.0 8  4.8  91    0   55 319 -318  0
4131500 3036500  2 18 15   4.7 1003 180  5.8 8  4.9  91    0   44 315 -325  0
4131500 3036500  2 18 16   5.4 1001 182  6.5 8  5.0  91    0   23 314 -332  0
4131500 3036500  2 18 17   5.8 1000 181  5.8 8  5.2  91    0    8 314 -332  0
4131500 3036500  2 18 18   5.2  999 241  5.5 7  5.1  89    0    1 309 -331  0
4131500 3036500  2 18 19   4.1 1000 211  4.9 8  4.7  88    0    0 304 -331  0
4131500 3036500  2 18 20   4.6 1000 201  6.4 7  4.6  87    0    0 301 -329  0
4131500 3036500  2 18 21   4.4 1001 241  6.4 8  4.6  86    0    0 301 -326  0
4131500 3036500  2 18 22   4.4 1001 272 11.7 8  4.3  82    0    0 306 -324  0
4131500 3036500  2 18 23   4.0 1002 262  9.4 7  4.1  79    0    0 300 -322  0
4131500 3036500  2 18 24   4.2 1004 252  6.9 4  4.1  79    0    0 280 -321  0
4131500 3036500  2 19  1   3.7 1005 241  7.1 1  4.0  79    0    0 251 -321  0
4131500 3036500  2 19  2   3.8 1006 252  8.7 2  4.0  80    0    0 236 -320  0
4131500 3036500  2 19  3   4.2 1007 251  9.6 4  4.0  79    0    0 248 -321  0
4131500 3036500  2 19  4   4.0 1008 251  7.8 4  4.0  78    0    0 255 -320  0
4131500 3036500  2 19  5   4.1 1009 260  8.5 6  4.0  79    0    0 265 -320  0
4131500 3036500  2 19  6   4.1 1010 259  8.5 7  4.0  79    0    0 285 -320  0
4131500 3036500  2 19  7   4.3 1011 261  9.4 6  4.1  79    0    0 287 -321  0
4131500 3036500  2 19  8   4.2 1012 268 11.1 5  4.1  80    0    7 280 -322  0
4131500 3036500  2 19  9   4.1 1013 269 11.5 4  4.1  80   58   41 270 -323  0
4131500 3036500  2 19 10   4.5 1015 268 11.4 3  4.1  80  135   70 259 -324  0
4131500 3036500  2 19 11   4.7 1016 268 11.3 2  4.1  79  253   69 249 -326  0
4131500 3036500  2 19 12   5.3 1017 269 11.5 2  4.1  76  200  135 247 -328  0
4131500 3036500  2 19 13   5.8 1018 270 11.1 3  4.0  72  130  174 253 -332  0
4131500 3036500  2 19 14   6.1 1019 270 10.0 2  4.0  69  193  140 251 -334  0
4131500 3036500  2 19 15   6.1 1019 269 10.3 1  3.9  66  211   90 239 -333  0
4131500 3036500  2 19 16   5.9 1019 269  9.0 2  3.7  64  117   78 235 -331  0
4131500 3036500  2 19 17   5.3 1019 241  5.1 4  3.5  63   40   44 245 -326  0
4131500 3036500  2 19 18   4.5 1019 213  4.5 5  3.4  64    1    8 256 -321  0
4131500 3036500  2 19 19   3.9 1018 204  5.0 6  3.4  66    0    0 265 -318  0
4131500 3036500  2 19 20   3.5 1017 203  4.9 8  3.4  69    0    0 281 -317  0
4131500 3036500  2 19 21   3.9 1015 190  5.6 7  3.4  69    0    0 287 -317  0
4131500 3036500  2 19 22   4.0 1014 186  6.1 8  3.4  67    0    0 290 -316  0
4131500 3036500  2 19 23   3.9 1012 191  7.6 8  3.4  67    0    0 298 -316  0
4131500 3036500  2 19 24   3.8 1010 191  7.6 8  3.4  68    0    0 302 -317  0
4131500 3036500  2 20  1   2.0 1008 161  6.9 8  3.7  78    0    0 304 -317  0
4131500 3036500  2 20  2   2.3 1004 168  7.6 8  3.9  87    0    0 305 -317  0
4131500 3036500  2 20  3   1.9 1002 179  8.4 8  3.9  88    0    0 306 -317  0
4131500 3036500  2 20  4   1.8  999 181  8.1 8  3.9  89    0    0 306 -317  0
4131500 3036500  2 20  5   2.3  997 204  7.6 7  4.0  89    0    0 300 -317  0
4131500 3036500  2 20  6   5.4  997 263 10.9 7  4.5  89    0    0 301 -317  0
4131500 3036500  2 20  7   4.8  998 279 13.2 8  4.8  87    0    0 311 -320  0
4131500 3036500  2 20  8   4.6 1000 280 14.4 8  4.5  83    0    4 315 -324  0
4131500 3036500  2 20  9   4.5 1002 270 13.9 8  4.3  80   27   39 311 -327  0
4131500 3036500  2 20 10   4.3 1004 269 13.3 7  4.1  78   12   86 302 -328  0
4131500 3036500  2 20 11   5.2 1006 271 14.0 7  4.1  76    2  104 297 -329  0
4131500 3036500  2 20 12   5.9 1008 261 11.7 6  4.1  72    2  120 294 -332  0
4131500 3036500  2 20 13   5.7 1009 271 11.8 8  4.1  71    0   66 297 -336  0
4131500 3036500  2 20 14   5.9 1010 258 10.4 8  4.1  70    0   88 302 -339  0
4131500 3036500  2 20 15   6.4 1011 263  9.0 8  4.1  69    0   76 299 -340  0
4131500 3036500  2 20 16   7.0 1011 262  9.3 6  4.1  68   34   80 290 -339  0
4131500 3036500  2 20 17   6.4 1012 262  9.9 4  4.1  68   12   41 269 -335  0
4131500 3036500  2 20 18   6.1 1012 260  9.2 5  4.2  70    0    6 262 -331  0
4131500 3036500  2 20 19   6.3 1013 264  9.8 5  4.2  71    0    0 266 -329  0
4131500 3036500  2 20 20   6.5 1013 263  8.1 5  4.3  72    0    0 268 -327  0
4131500 3036500  2 20 21   7.3 1013 244  6.8 7  4.4  71    0    0 283 -325  0
4131500 3036500  2 20 22   7.2 1013 245  8.1 8  4.6  72    0    0 302 -324  0
4131500 3036500  2 20 23   7.5 1012 244  7.1 8  4.7  73    0    0 312 -324  0
4131500 3036500  2 20 24   7.4 1012 243  6.8 7  4.7  73    0    0 313 -325  0
4131500 3036500  2 21  1   7.1 1012 224  6.5 8  4.7  74    0    0 317 -327  0
4131500 3036500  2 21  2   7.0 1011 223  6.3 8  4.9  78    0    0 326 -330  0
4131500 3036500  2 21  3   7.5 1011 223  7.3 8  5.2  81    0    0 332 -332  0
4131500 3036500  2 21  4   7.2 1010 233  7.1 8  5.3  83    0    0 335 -334  0
4131500 3036500  2 21  5   7.3 1009 223  7.4 8  5.4  84    0    0 337 -335  0
4131500 3036500  2 21  6   7.7 1009 223  7.8 8  5.4  83    0    0 340 -337  0
4131500 3036500  2 21  7   7.7 1008 223  7.8 7  5.3  80    0    0 337 -338  0
4131500 3036500  2 21  8   7.5 1008 223  7.7 7  5.4  82    0    2 333 -339  0
4131500 3036500  2 21  9   8.1 1007 233  8.8 7  5.5  84    0   22 334 -340  0
4131500 3036500  2 21 10   8.3 1007 243 10.2 6  5.7  83    0   57 331 -341  0
4131500 3036500  2 21 11   9.0 1007 243  8.9 7  5.8  82    0   52 332 -342  0
4131500 3036500  2 21 12   9.8 1007 243  8.9 7  5.8  78    0   67 338 -344  0
4131500 3036500  2 21 13   9.0 1007 242  9.6 7  5.9  80    0   67 339 -346  0
4131500 3036500  2 21 14   8.5 1006 269 14.0 7  6.0  85    0   96 336 -348  0
4131500 3036500  2 21 15   7.9 1007 270 13.4 6  5.6  82   32  134 327 -349  0
4131500 3036500  2 21 16   8.0 1007 270 14.1 6  5.0  75   40  101 319 -347  0
4131500 3036500  2 21 17   5.8 1008 282 13.9 4  4.5  72   40   46 302 -343  0
4131500 3036500  2 21 18   4.8 1009 281 14.0 2  4.2  75    0    1 272 -339  0
4131500 3036500  2 21 19   5.2 1010 281 15.0 3  4.1  76    0    0 263 -335  0
4131500 3036500  2 21 20   4.9 1011 290 15.0 2  4.0  73    0    0 260 -331  0
4131500 3036500  2 21 21   4.7 1013 281 15.2 1  4.0  74    0    0 244 -328  0
4131500 3036500  2 21 22   4.4 1014 280 14.8 2  3.9  75    0    0 240 -326  0
4131500 3036500  2 21 23   4.3 1015 281 11.6 1  4.0  77    0    0 239 -324  0
4131500 3036500  2 21 24   4.3 1017 270 12.6 1  4.0  78    0    0 234 -322  0
4131500 3036500  2 22  1   4.2 1018 271 11.3 0  4.0  78    0    0 227 -321  0
4131500 3036500  2 22  2   3.8 1019 271  9.0 0  4.0  80    0    0 221 -321  0
4131500 3036500  2 22  3   4.6 1019 262  7.4 0  4.0  78    0    0 221 -320  0
4131500 3036500  2 22  4   4.2 1020 251  6.2 1  3.9  75    0    0 227 -320  0
4131500 3036500  2 22  5   4.1 1020 242  5.1 1  3.9  76    0    0 231 -319  0
4131500 3036500  2 22  6   4.3 1021 263  8.0 0  3.9  77    0    0 224 -319  0
4131500 3036500  2 22  7   4.7 1021 254  6.0 1  4.0  77    0    0 223 -318  0
4131500 3036500  2 22  8   4.7 1021 235  5.4 2  4.0  77    0    7 236 -317  0
4131500 3036500  2 22  9   5.5 1021 244  6.5 4  4.2  78   13   59 256 -317  0
4131500 3036500  2 22 10   6.7 1021 241  7.2 6  4.4  76   37  121 286 -321  0
4131500 3036500  2 22 11   7.5 1021 239  7.0 5  4.7  75   72  169 297 -329  0
4131500 3036500  2 22 12   8.5 1021 240  7.4 6  5.0  75   82  197 301 -337  0
4131500 3036500  2 22 13   8.7 1021 250  7.3 5  5.2  75   84  207 307 -344  0
4131500 3036500  2 22 14   8.9 1021 260  7.7 6  5.3  76   14  153 312 -347  0
4131500 3036500  2 22 15   8.7 1021 252  7.2 7  5.4  77    0   37 325 -349  0
4131500 3036500  2 22 16   8.7 1021 243  6.8 7  5.5  79    0   20 333 -349  0
4131500 3036500  2 22 17   8.9 1021 252  5.8 8  5.6  80    0    8 341 -350  0
4131500 3036500  2 22 18   9.1 1021 252  6.2 8  5.6  80    0    0 348 -350  0
4131500 3036500  2 22 19   9.0 1021 243  5.8 8  5.6  79    0    0 350 -350  0
4131500 3036500  2 22 20   9.1 1021 242  5.6 8  5.6  79    0    0 350 -349  0
4131500 3036500  2 22 21   9.2 1021 232  4.6 8  5.6  79    0    0 350 -349  0
4131500 3036500  2 22 22   9.0 1021 223  5.0 8  5.7  80    0    0 349 -349  0
4131500 3036500  2 22 23   9.1 1020 231  4.5 8  5.7  81    0    0 348 -349  0
4131500 3036500  2 22 24   9.1 1020 223  4.3 7  5.8  81    0    0 344 -349  0
4131500 3036500  2 23  1   9.2 1019 221  4.7 8  5.8  81    0    0 343 -349  0
4131500 3036500  2 23  2   9.1 1019 252  4.2 8  5.9  82    0    0 348 -349  0
4131500 3036500  2 23  3   8.5 1019 212  3.7 7  5.9  83    0    0 340 -349  0
4131500 3036500  2 23  4   8.6 1018 202  3.7 8  5.9  85    0    0 339 -349  0
4131500 3036500  2 23  5   8.8 1017 213  4.2 8  5.9  84    0    0 345 -349  0
4131500 3036500  2 23  6   8.4 1017 192  3.3 8  5.9  86    0    0 344 -348  0
4131500 3036500  2 23  7   8.3 1016 193  4.4 8  5.9  87    0    0 341 -348  0
4131500 3036500  2 23  8   8.3 1015 192  4.4 8  5.8  85    0    2 337 -347  0
4131500 3036500  2 23  9   8.5 1015 182  4.1 8  5.6  82    0   30 333 -346  0
4131500 3036500  2 23 10   8.7 1014 192  5.2 7  5.4  78   21  105 323 -349  0
4131500 3036500  2 23 11   9.3 1014 180  5.2 7  5.3  75   52  144 314 -355  0
4131500 3036500  2 23 12  10.0 1013 178  5.3 7  5.3  71   82  163 312 -362  0
4131500 3036500  2 23 13  10.9 1012 197  5.1 6  5.2  66  128  163 307 -367  0
4131500 3036500  2 23 14  12.2 1011 188  6.3 5  5.2  62  188  137 300 -369  0
4131500 3036500  2 23 15  12.5 1010 199  5.8 6  5.4  60   94  133 308 -367  0
4131500 3036500  2 23 16  11.9 1010 210  4.8 7  5.5  62    2   82 323 -365  0
4131500 3036500  2 23 17  11.6 1009 203  5.3 7  5.5  64    0   30 329 -364  0
4131500 3036500  2 23 18  11.3 1009 213  4.4 8  5.6  66    0    4 337 -362  0
4131500 3036500  2 23 19  10.9 1009 192  3.9 8  5.6  68    0    0 345 -359  0
4131500 3036500  2 23 20  10.3 1009 192  3.8 8  5.6  70    0    0 345 -360  0
4131500 3036500  2 23 21  10.0 1008 212  5.9 8  5.6  73    0    0 347 -361  0
4131500 3036500  2 23 22   9.8 1008 204  5.5 8  5.7  74    0    0 349 -361  0
4131500 3036500  2 23 23   9.8 1008 202  5.8 8  5.6  74    0    0 351 -361  0
4131500 3036500  2 23 24  10.1 1007 203  5.0 7  5.6  72    0    0 343 -360  0
4131500 3036500  2 24  1   9.9 1007 203  4.3 8  5.5  72    0    0 343 -360  0
4131500 3036500  2 24  2   9.6 1006 191  4.1 8  5.5  73    0    0 350 -359  0
4131500 3036500  2 24  3   9.7 1006 192  5.1 8  5.5  73    0    0 348 -360  0
4131500 3036500  2 24  4   9.4 1005 192  5.2 8  5.5  74    0    0 347 -360  0
4131500 3036500  2 24  5   9.2 1005 191  4.9 8  5.5  75    0    0 344 -360  0
4131500 3036500  2 24  6   8.9 1004 190  6.1 7  5.5  76    0    0 334 -359  0
4131500 3036500  2 24  7   9.0 1003 180  5.8 8  5.5  76    0    0 331 -356  0
4131500 3036500  2 24  8   8.7 1002 172  5.0 8  5.4  76    0    1 338 -355  0
4131500 3036500  2 24  9   9.4 1002 182  5.7 8  5.4  75    0   15 338 -355  0
4131500 3036500  2 24 10  10.4 1001 182  6.4 8  5.6  72    0   67 340 -357  0
4131500 3036500  2 24 11  11.0 1000 191  7.0 7  5.8  71    2  122 335 -359  0
4131500 3036500  2 24 12  12.3 1000 191  7.2 7  6.0  69   13  184 330 -361  0
4131500 3036500  2 24 13  12.8  999 202  9.1 8  6.2  67    0  120 340 -362  0
4131500 3036500  2 24 14  13.0  999 202  9.2 7  6.2  66    0   89 339 -363  0
4131500 3036500  2 24 15  13.2  998 200  7.7 8  6.2  65    0   54 338 -364  0
4131500 3036500  2 24 16  13.2  997 181  6.3 8  6.2  65    0   44 345 -360  0
4131500 3036500  2 24 17  13.0  996 182  7.1 7  6.2  65    0   24 338 -356  0
4131500 3036500  2 24 18  13.0  995 193  7.4 8  6.1  65    0    1 338 -351  0
4131500 3036500  2 24 19   9.3  994 271 10.5 8  6.0  72    0    0 342 -347  0
4131500 3036500  2 24 20   6.3  995 263  8.3 7  5.7  84    0    0 326 -344  0
4131500 3036500  2 24 21   6.9  996 223  5.4 7  5.5  89    0    0 316 -344  0
4131500 3036500  2 24 22   6.5  996 206  4.2 6  5.4  87    0    0 306 -342  0
4131500 3036500  2 24 23   6.0  996 201  5.5 5  5.1  86    0    0 283 -340  0
4131500 3036500  2 24 24   6.0  995 190  6.0 6  5.0  85    0    0 278 -338  0
4131500 3036500  2 25  1   6.7  994 168  5.4 8  5.1  84    0    0 306 -336  0
4131500 3036500  2 25  2   6.6  991 169  6.1 8  5.2  84    0    0 326 -337  0
4131500 3036500  2 25  3   7.7  989 169  7.6 8  5.6  87    0    0 330 -338  0
4131500 3036500  2 25  4   9.5  986 181  9.6 8  6.3  88    0    0 338 -339  0
