Koordinatensystem : Lambert konform konisch
Rechtswert        : 4131500 Meter
Hochwert          : 3036500 Meter
Hoehenlage        : 0 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4131500 3036500  3  5  4  -0.6 1007 192  3.5 0  3.3  90    0    0 204 -313  1
4131500 3036500  3  5  5  -0.8 1007 204  4.0 1  3.3  91    0    0 206 -312  1
4131500 3036500  3  5  6  -0.8 1006 183  3.5 7  3.3  91    0    0 231 -311  1
4131500 3036500  3  5  7  -0.7 1006 183  3.5 7  3.3  91    0    0 254 -311  1
4131500 3036500  3  5  8  -0.5 1005 170  3.1 6  3.3  91    0   19 250 -311  1
4131500 3036500  3  5  9   0.4 1005 162  4.0 6  3.4  91    2   66 248 -312  1
4131500 3036500  3  5 10   1.1 1004 156  4.9 7  3.6  89   41  147 256 -315  1
4131500 3036500  3  5 11   3.4 1003 172  5.3 6  3.5  78  118  187 261 -317  1
4131500 3036500  3  5 12   5.1 1002 167  6.3 6  3.3  64  214  201 265 -322  1
4131500 3036500  3  5 13   5.6 1001 171  7.5 7  3.0  53  131  231 271 -328  1
4131500 3036500  3  5 14   5.8  999 169  6.9 8  2.9  50   74  210 281 -331  1
4131500 3036500  3  5 15   6.1  998 180  6.5 7  2.9  50   50  173 286 -332  1
4131500 3036500  3  5 16   6.2  997 180  6.2 7  3.0  51    2  100 287 -329  1
4131500 3036500  3  5 17   6.1  996 170  5.4 7  3.1  52    7   68 290 -325  1
4131500 3036500  3  5 18   5.9  995 169  5.7 8  3.1  53    0   13 293 -322  1
4131500 3036500  3  5 19   5.0  994 170  7.2 8  3.2  57    0    0 295 -320  1
4131500 3036500  3  5 20   5.6  994 180  6.3 8  3.2  56    0    0 294 -318  1
4131500 3036500  3  5 21   4.5  993 190  4.9 8  3.2  57    0    0 296 -318  1
4131500 3036500  3  5 22   4.2  993 190  5.1 8  3.3  62    0    0 297 -318  1
4131500 3036500  3  5 23   3.9  993 179  5.3 8  3.3  63    0    0 298 -318  1
4131500 3036500  3  5 24   2.9  992 170  4.7 8  3.4  69    0    0 299 -318  1
4131500 3036500  3  6  1   2.5  992 169  4.3 7  3.6  77    0    0 296 -318  1
4131500 3036500  3  6  2   2.5  991 169  3.5 7  3.8  83    0    0 291 -318  1
4131500 3036500  3  6  3   2.3  991 158  3.1 7  3.9  84    0    0 290 -318  1
4131500 3036500  3  6  4   2.6  991 148  3.5 8  3.9  84    0    0 297 -318  1
4131500 3036500  3  6  5   2.0  990 148  3.3 8  3.9  86    0    0 306 -318  1
4131500 3036500  3  6  6   2.0  990 147  3.3 8  4.0  88    0    0 306 -318  1
4131500 3036500  3  6  7   2.2  990 177  2.5 8  4.0  90    0    0 308 -318  1
4131500 3036500  3  6  8   1.9  991 167  3.0 8  4.0  90    0   13 309 -318  1
4131500 3036500  3  6  9   2.5  991 190  3.5 8  4.1  90    0   35 308 -321  1
4131500 3036500  3  6 10   3.0  991 188  4.4 8  4.2  90    0   64 309 -326  1
4131500 3036500  3  6 11   3.4  992 204  4.8 8  4.4  89    0   95 309 -330  1
4131500 3036500  3  6 12   4.4  992 189  4.3 7  4.5  88   20  143 306 -333  1
4131500 3036500  3  6 13   5.2  992 210  5.8 8  4.5  83    0  103 307 -339  1
4131500 3036500  3  6 14   5.0  993 200  7.3 8  4.5  81    0   81 312 -344  1
4131500 3036500  3  6 15   5.2  993 202  5.3 7  4.5  82    5  115 303 -344  1
4131500 3036500  3  6 16   6.1  993 223  5.5 5  4.6  79  141   29 288 -343  1
4131500 3036500  3  6 17   4.2  994 206  3.9 5  4.5  81   78   16 274 -341  1
4131500 3036500  3  6 18   5.0  995 228  5.1 6  4.3  80   19    9 273 -337  1
4131500 3036500  3  6 19   3.9  995 196  4.8 6  4.1  78    0    0 274 -332  1
4131500 3036500  3  6 20   3.6  996 220  5.5 5  4.1  82    0    0 266 -328  1
4131500 3036500  3  6 21   3.5  997 210  5.8 5  4.2  84    0    0 260 -326  1
4131500 3036500  3  6 22   3.6  998 221  5.3 5  4.2  85    0    0 259 -327  1
4131500 3036500  3  6 23   3.6  999 240  5.7 5  4.2  85    0    0 258 -327  1
4131500 3036500  3  6 24   2.9 1000 233  5.6 5  4.1  85    0    0 256 -323  1
4131500 3036500  3  7  1   2.8 1001 229  5.5 5  4.0  85    0    0 254 -319  1
4131500 3036500  3  7  2   2.8 1002 220  4.8 5  4.0  86    0    0 253 -317  1
4131500 3036500  3  7  3   2.8 1002 246  5.6 4  3.9  84    0    0 247 -317  1
4131500 3036500  3  7  4   2.0 1003 228  4.4 1  3.8  84    0    0 228 -316  1
4131500 3036500  3  7  5   1.4 1004 220  5.2 1  3.7  84    0    0 213 -313  1
4131500 3036500  3  7  6   1.1 1005 217  5.1 1  3.6  85    0    0 214 -312  1
4131500 3036500  3  7  7   0.9 1005 217  4.6 0  3.5  85    0    0 212 -312  1
4131500 3036500  3  7  8   0.8 1006 206  4.6 0  3.4  84   43   20 212 -312  1
4131500 3036500  3  7  9   2.0 1007 215  4.1 1  3.4  81  168   34 218 -313  1
4131500 3036500  3  7 10   2.6 1007 212  4.1 5  3.6  79  106   88 239 -316  1
4131500 3036500  3  7 11   2.9 1008 211  5.3 7  3.7  80    7  139 258 -322  1
4131500 3036500  3  7 12   3.5 1009 213  4.6 7  3.9  81    0  112 260 -330  1
4131500 3036500  3  7 13   3.6 1009 220  4.1 8  3.8  77    0   80 262 -337  1
4131500 3036500  3  7 14   3.8 1010 213  4.3 8  3.7  74    0   65 265 -341  1
4131500 3036500  3  7 15   4.4 1010 204  3.9 7  3.6  71    0   86 267 -342  1
4131500 3036500  3  7 16   5.0 1010 207  4.4 7  3.7  70   46   96 270 -339  1
4131500 3036500  3  7 17   5.2 1010 202  3.9 3  3.7  68  115   24 258 -334  1
4131500 3036500  3  7 18   4.8 1011 157  2.5 3  3.7  68   27   14 242 -327  1
4131500 3036500  3  7 19   3.9 1011 168  2.7 0  3.6  70    0    0 229 -320  1
4131500 3036500  3  7 20   3.0 1011 168  3.1 0  3.5  72    0    0 219 -317  1
4131500 3036500  3  7 21   2.6 1012 165  3.2 0  3.5  75    0    0 219 -317  1
4131500 3036500  3  7 22   2.0 1012 156  3.6 0  3.5  78    0    0 220 -316  1
4131500 3036500  3  7 23   1.9 1012 158  4.0 0  3.4  79    0    0 221 -314  1
4131500 3036500  3  7 24   1.6 1012 155  4.3 0  3.4  79    0    0 221 -313  1
4131500 3036500  3  8  1   1.4 1012 154  4.4 0  3.4  80    0    0 221 -313  1
4131500 3036500  3  8  2   1.3 1012 144  4.8 0  3.3  79    0    0 224 -313  1
4131500 3036500  3  8  3   1.0 1011 143  4.4 1  3.3  79    0    0 229 -314  1
4131500 3036500  3  8  4   0.8 1011 146  5.0 1  3.2  80    0    0 234 -314  1
4131500 3036500  3  8  5   0.4 1011 136  4.6 1  3.2  80    0    0 234 -314  1
4131500 3036500  3  8  6   0.4 1010 133  5.0 0  3.1  81    0    0 231 -314  1
4131500 3036500  3  8  7   0.4 1010 140  4.8 0  3.2  81    0    0 227 -314  1
4131500 3036500  3  8  8   0.4 1010 141  5.2 1  3.2  81   21   37 227 -314  1
4131500 3036500  3  8  9   2.0 1010 142  5.4 0  3.2  77  115   82 226 -315  1
4131500 3036500  3  8 10   3.8 1010 146  5.9 1  3.2  68  215  109 230 -319  1
4131500 3036500  3  8 11   5.3 1009 145  6.7 1  3.2  61  306  125 237 -325  1
4131500 3036500  3  8 12   6.7 1009 145  8.2 1  3.1  53  354  144 239 -332  1
4131500 3036500  3  8 13   8.0 1009 158  8.0 2  2.9  46  328  170 242 -339  1
4131500 3036500  3  8 14   8.2 1008 154  7.3 2  2.8  42  267  185 244 -345  1
4131500 3036500  3  8 15   8.6 1008 146  6.8 3  2.8  40  231  159 246 -347  1
4131500 3036500  3  8 16   8.4 1007 158  7.0 3  2.6  37  158  127 246 -345  1
4131500 3036500  3  8 17   7.5 1007 146  5.2 5  2.6  39   40   82 250 -342  1
4131500 3036500  3  8 18   6.8 1007 138  4.2 7  2.8  44    0   20 263 -338  1
4131500 3036500  3  8 19   5.8 1007 141  4.0 8  2.9  48    0    0 272 -334  1
4131500 3036500  3  8 20   5.7 1008 136  4.3 8  2.9  50    0    0 275 -332  1
4131500 3036500  3  8 21   5.2 1008 137  4.0 8  2.8  51    0    0 274 -330  1
4131500 3036500  3  8 22   4.8 1008 139  2.8 7  2.9  53    0    0 269 -329  1
4131500 3036500  3  8 23   4.2 1008 139  3.1 7  3.0  57    0    0 264 -328  1
4131500 3036500  3  8 24   4.3 1008 130  3.5 7  3.1  60    0    0 265 -324  1
4131500 3036500  3  9  1   4.2 1008 131  3.7 8  3.3  64    0    0 273 -320  1
4131500 3036500  3  9  2   4.1 1008 141  3.8 8  3.5  69    0    0 279 -318  1
4131500 3036500  3  9  3   3.4 1008 141  3.6 6  3.5  71    0    0 270 -317  1
4131500 3036500  3  9  4   2.4 1008 141  3.5 3  3.5  74    0    0 247 -317  1
4131500 3036500  3  9  5   1.7 1008 172  1.9 1  3.4  78    0    0 220 -317  1
4131500 3036500  3  9  6   1.9 1009 186  2.5 1  3.3  76    0    0 208 -316  1
4131500 3036500  3  9  7   1.9 1010 193  2.3 5  3.3  77    0    0 228 -317  1
4131500 3036500  3  9  8   1.8 1010 203  2.4 5  3.5  81   18   32 250 -317  1
4131500 3036500  3  9  9   2.4 1011 225  2.7 6  3.7  84   42   89 257 -318  1
4131500 3036500  3  9 10   3.2 1012 263  2.3 7  3.9  84   60  147 270 -323  1
4131500 3036500  3  9 11   3.8 1013 244  3.6 7  4.1  85  147  167 277 -331  1
4131500 3036500  3  9 12   4.1 1014 245  3.9 6  4.3  86  305  126 270 -338  1
4131500 3036500  3  9 13   4.9 1014 231  3.2 5  4.4  84  283  152 263 -343  1
4131500 3036500  3  9 14   4.3 1015 320  3.1 7  4.4  84   58  193 273 -347  1
4131500 3036500  3  9 15   6.8 1015 252  3.6 7  4.4  78    0  102 285 -348  1
4131500 3036500  3  9 16   7.7 1016 254  5.2 3  4.3  69   69  124 277 -346  1
4131500 3036500  3  9 17   7.4 1017 243  3.1 2  4.3  67   97   59 259 -343  1
4131500 3036500  3  9 18   6.3 1018 224  2.2 3  4.3  69   16   23 255 -338  1
4131500 3036500  3  9 19   5.1 1018 216  2.9 2  4.0  71    0    0 250 -332  1
4131500 3036500  3  9 20   4.7 1019 213  2.6 2  3.9  71    0    0 241 -328  1
4131500 3036500  3  9 21   4.2 1020 218  2.9 1  3.7  72    0    0 237 -326  1
4131500 3036500  3  9 22   3.7 1021 224  3.0 1  3.7  73    0    0 235 -325  1
4131500 3036500  3  9 23   3.9 1021 223  3.3 2  3.7  74    0    0 234 -322  1
4131500 3036500  3  9 24   4.3 1022 214  3.5 3  3.9  75    0    0 228 -319  1
4131500 3036500  3 10  1   5.0 1006 201  3.8 4  4.1  75    0    0 309 -339  1
4131500 3036500  3 10  2   5.4 1005 189  4.1 6  4.3  76    0    0 304 -339  1
4131500 3036500  3 10  3   5.8 1005 181  4.3 7  4.4  77    0    0 317 -339  1
4131500 3036500  3 10  4   5.5 1004 182  4.5 7  4.4  77    0    0 328 -340  1
4131500 3036500  3 10  5   5.4 1004 181  4.3 7  4.3  76    0    0 326 -341  1
4131500 3036500  3 10  6   4.9 1003 181  4.6 6  4.2  76    0    0 311 -341  1
4131500 3036500  3 10  7   5.0 1003 181  4.3 7  4.2  76    0    2 304 -342  1
4131500 3036500  3 10  8   5.2 1003 181  5.0 8  4.2  75    1   33 315 -343  1
4131500 3036500  3 10  9   5.8 1003 180  5.2 7  4.2  75    8  100 316 -344  1
4131500 3036500  3 10 10   7.1 1003 179  5.9 6  4.4  72   56  180 305 -346  1
4131500 3036500  3 10 11   7.7 1002 191  5.3 7  4.5  70   24  204 306 -348  1
4131500 3036500  3 10 12   8.0 1002 191  5.6 8  4.6  69    0  144 320 -350  1
4131500 3036500  3 10 13   8.4 1002 191  5.4 7  4.7  69    8  204 320 -352  1
4131500 3036500  3 10 14   9.2 1002 191  6.0 7  4.9  68   26  222 313 -353  1
4131500 3036500  3 10 15  10.2 1001 181  5.2 8  5.1  67   38  208 323 -354  1
4131500 3036500  3 10 16  10.4 1001 180  4.9 7  5.2  66   11  141 324 -355  1
4131500 3036500  3 10 17  10.3 1001 179  4.6 7  5.3  66    4   80 316 -354  1
4131500 3036500  3 10 18  10.1 1001 186  4.0 7  5.3  67    0   18 313 -353  1
4131500 3036500  3 10 19   9.9 1001 183  4.1 7  5.2  67    0    0 309 -352  1
4131500 3036500  3 10 20   9.9 1001 170  4.0 7  5.0  66    0    0 308 -350  1
4131500 3036500  3 10 21   9.5 1001 169  3.3 6  5.0  66    0    0 301 -349  1
4131500 3036500  3 10 22   9.1 1000 171  3.2 6  5.0  68    0    0 293 -347  1
4131500 3036500  3 10 23   9.1 1000 182  3.6 7  4.9  68    0    0 301 -345  1
4131500 3036500  3 10 24   8.7 1000 185  3.6 7  4.9  68    0    0 307 -343  1
4131500 3036500  3 11  1   8.3 1000 176  3.2 7  4.8  68    0    0 305 -340  1
4131500 3036500  3 11  2   7.6  999 172  3.5 7  4.7  70    0    0 302 -337  1
4131500 3036500  3 11  3   7.5  999 170  3.8 8  4.7  71    0    0 305 -334  1
4131500 3036500  3 11  4   7.3  998 170  3.8 7  4.6  71    0    0 304 -333  1
4131500 3036500  3 11  5   7.4  998 179  3.8 7  4.6  71    0    0 299 -334  1
4131500 3036500  3 11  6   7.3  998 181  3.7 7  4.5  70    0    0 302 -332  1
4131500 3036500  3 11  7   6.8  998 189  4.4 6  4.5  72    1    7 298 -330  1
4131500 3036500  3 11  8   6.8  998 191  2.8 5  4.6  74   19   35 289 -329  1
4131500 3036500  3 11  9   7.7  998 172  3.2 4  4.7  73  126   62 281 -332  1
4131500 3036500  3 11 10   9.2  998 180  4.6 2  4.8  68  290   59 270 -339  1
4131500 3036500  3 11 11  10.3  997 180  5.7 1  4.8  62  402   53 255 -346  1
4131500 3036500  3 11 12  11.3  996 171  5.5 2  4.8  59  400   82 253 -353  1
4131500 3036500  3 11 13  11.5  995 156  5.3 4  4.7  55  117  221 265 -359  1
4131500 3036500  3 11 14  12.1  994 167  5.8 5  4.5  52   45  209 282 -362  1
4131500 3036500  3 11 15  12.7  993 157  5.2 7  4.5  49   34  184 297 -362  1
4131500 3036500  3 11 16  12.3  992 164  5.7 6  4.4  48   13  131 302 -360  1
4131500 3036500  3 11 17  12.1  991 157  5.2 5  4.4  49   14   85 294 -356  1
4131500 3036500  3 11 18  11.6  990 146  4.4 6  4.6  52    0   22 297 -350  1
4131500 3036500  3 11 19  10.7  989 134  4.5 5  4.8  57    0    0 299 -344  1
4131500 3036500  3 11 20  10.1  989 134  5.2 6  4.9  61    0    0 298 -343  1
4131500 3036500  3 11 21  11.2  988 145  4.3 7  4.9  61    0    0 309 -343  1
4131500 3036500  3 11 22  10.9  988 155  4.2 8  5.1  60    0    0 322 -343  1
4131500 3036500  3 11 23  11.1  988 156  5.3 8  5.1  60    0    0 329 -343  1
4131500 3036500  3 11 24  10.6  988 129  4.2 8  5.0  61    0    0 330 -344  1
4131500 3036500  3 12  1  10.4  987 147  4.9 7  5.0  62    0    0 324 -343  1
4131500 3036500  3 12  2   9.9  987 140  4.2 7  5.0  64    0    0 315 -343  1
4131500 3036500  3 12  3   9.5  987 167  4.0 7  5.1  66    0    0 312 -343  1
4131500 3036500  3 12  4   8.9  986 156  4.3 5  5.1  68    0    0 300 -342  1
4131500 3036500  3 12  5   8.4  986 149  4.4 4  5.0  70    0    0 281 -340  1
4131500 3036500  3 12  6   8.1  986 158  4.1 5  5.0  72    0    0 284 -336  1
4131500 3036500  3 12  7   7.5  986 160  4.5 3  5.0  74    0    8 277 -334  1
4131500 3036500  3 12  8   7.6  986 161  4.8 4  4.9  74   33   36 271 -336  1
4131500 3036500  3 12  9   8.8  986 171  4.7 5  5.0  72   72   91 284 -340  1
4131500 3036500  3 12 10  10.4  987 171  6.0 6  5.1  66   41  152 299 -344  1
4131500 3036500  3 12 11  11.0  987 202  8.2 5  5.1  62  157  170 303 -346  1
4131500 3036500  3 12 12  11.4  987 202  8.1 4  5.0  58  250  170 292 -346  1
4131500 3036500  3 12 13  10.5  988 213  7.8 7  4.8  58   44  224 301 -344  1
4131500 3036500  3 12 14  11.3  989 204  6.8 5  4.8  58   97  210 308 -342  1
4131500 3036500  3 12 15  11.7  989 215  7.7 5  4.5  52   67  186 298 -345  1
4131500 3036500  3 12 16  10.5  989 213  6.9 7  4.4  53    0   83 305 -347  1
4131500 3036500  3 12 17   8.9  989 213  8.0 8  4.8  62    2   70 315 -346  1
4131500 3036500  3 12 18   8.4  990 204  7.1 8  5.1  72    2   27 318 -343  1
4131500 3036500  3 12 19   7.7  990 192  5.2 6  5.3  77    0    0 307 -338  1
4131500 3036500  3 12 20   7.1  990 181  4.7 5  5.2  80    0    0 293 -336  1
4131500 3036500  3 12 21   6.7  990 170  3.8 3  5.0  79    0    0 279 -334  1
4131500 3036500  3 12 22   6.2  990 159  4.1 1  4.8  79    0    0 261 -334  1
4131500 3036500  3 12 23   6.6  988 170  4.0 4  4.8  79    0    0 266 -334  1
4131500 3036500  3 12 24   6.8  987 159  4.3 6  4.8  78    0    0 291 -333  1
4131500 3036500  3 13  1   6.6  986 169  5.0 8  5.0  80    0    0 311 -333  1
4131500 3036500  3 13  2   6.0  984 159  4.6 7  5.2  86    0    0 315 -334  1
4131500 3036500  3 13  3   5.9  983 181  4.7 7  5.4  90    0    0 308 -335  1
4131500 3036500  3 13  4   6.5  982 191  5.5 7  5.5  91    0    0 310 -337  1
4131500 3036500  3 13  5   7.2  981 235  6.9 7  5.6  89    0    0 313 -338  1
4131500 3036500  3 13  6   7.1  981 251  6.5 7  5.5  84    0    0 314 -340  1
4131500 3036500  3 13  7   6.4  981 227  4.5 2  5.2  82    0    5 285 -339  1
4131500 3036500  3 13  8   6.6  982 225  6.2 4  5.0  81    0   28 267 -337  1
4131500 3036500  3 13  9   6.5  981 224  7.6 6  5.0  81    1   81 287 -337  1
4131500 3036500  3 13 10   6.6  981 233  8.6 7  4.9  79   28  144 303 -338  1
4131500 3036500  3 13 11   3.1  982 272 13.0 7  4.7  85    1  145 302 -338  1
4131500 3036500  3 13 12   6.6  983 262  8.6 5  4.6  84  304  108 291 -340  1
4131500 3036500  3 13 13   7.4  983 243  6.8 6  4.6  71   76  204 293 -340  1
4131500 3036500  3 13 14   5.6  983 234  5.7 6  4.7  76    0  150 298 -341  1
4131500 3036500  3 13 15   5.8  984 206  5.7 8  5.0  84    0   92 305 -343  1
4131500 3036500  3 13 16   5.3  983 210  6.3 7  5.0  87    0   78 308 -344  1
4131500 3036500  3 13 17   5.6  983 221  7.1 7  5.1  88    3   70 304 -344  1
4131500 3036500  3 13 18   5.4  983 240  7.4 8  5.1  88    0    6 308 -343  1
4131500 3036500  3 13 19   5.6  984 280 12.7 7  5.1  88    0    0 307 -341  1
4131500 3036500  3 13 20   5.6  986 268  9.9 7  5.1  87    0    0 304 -338  1
4131500 3036500  3 13 21   5.3  987 269 12.5 8  5.1  88    0    0 309 -338  1
4131500 3036500  3 13 22   5.7  988 259 10.3 8  5.1  88    0    0 316 -338  1
4131500 3036500  3 13 23   6.0  989 260 12.5 8  5.2  88    0    0 318 -337  1
4131500 3036500  3 13 24   5.5  990 260 13.4 8  5.2  88    0    0 317 -337  1
4131500 3036500  3 14  1   5.7  991 280 15.9 7  5.2  89    0    0 311 -337  1
4131500 3036500  3 14  2   6.2  991 259 14.1 7  5.1  86    0    0 304 -337  1
4131500 3036500  3 14  3   6.0  992 271 14.6 6  4.8  81    0    0 296 -337  1
4131500 3036500  3 14  4   6.4  992 259 10.8 6  4.6  76    0    0 289 -336  1
4131500 3036500  3 14  5   6.0  993 259 10.3 7  4.5  75    0    0 291 -335  1
4131500 3036500  3 14  6   6.1  993 249  9.5 7  4.5  76    0    0 294 -333  1
4131500 3036500  3 14  7   6.0  993 248  9.0 8  4.6  77    0    3 300 -330  1
4131500 3036500  3 14  8   5.5  994 263 10.5 8  4.8  82    0   13 306 -328  1
4131500 3036500  3 14  9   5.6  995 271 12.9 8  5.0  87    0   33 307 -330  1
4131500 3036500  3 14 10   6.0  996 282 15.0 8  5.0  86    0  106 309 -336  1
4131500 3036500  3 14 11   6.4  997 275 14.8 7  4.9  81   19  189 305 -343  1
4131500 3036500  3 14 12   6.9  998 274 15.0 6  4.7  76   93  241 298 -346  1
4131500 3036500  3 14 13   7.3  999 282 13.1 5  4.6  72  131  250 292 -346  1
4131500 3036500  3 14 14   7.3 1000 281 12.9 4  4.6  71  177  234 284 -350  1
4131500 3036500  3 14 15   6.9 1001 285 12.9 5  4.6  73   95  208 284 -354  1
4131500 3036500  3 14 16   6.1 1001 272 12.7 5  4.7  78   53  157 285 -352  1
4131500 3036500  3 14 17   5.7 1002 285 11.6 7  4.8  81    3   75 290 -346  1
4131500 3036500  3 14 18   6.6 1003 272 11.1 7  4.7  80    2   29 299 -341  1
4131500 3036500  3 14 19   6.2 1003 282 12.5 6  4.7  78    0    0 294 -336  1
4131500 3036500  3 14 20   6.1 1004 273 12.2 5  4.7  78    0    0 284 -333  1
4131500 3036500  3 14 21   5.8 1004 280 10.5 6  4.6  79    0    0 287 -332  1
4131500 3036500  3 14 22   5.8 1005 281  9.7 5  4.7  80    0    0 288 -331  1
4131500 3036500  3 14 23   5.5 1005 279  8.7 4  4.7  82    0    0 279 -328  1
4131500 3036500  3 14 24   5.3 1006 272  7.7 4  4.6  82    0    0 273 -327  1
4131500 3036500  3 15  1   5.0 1006 257  5.3 1  4.5  82    0    0 255 -325  1
4131500 3036500  3 15  2   5.1 1006 255  5.9 1  4.5  82    0    0 235 -323  1
4131500 3036500  3 15  3   5.1 1006 264  5.9 2  4.6  83    0    0 238 -322  1
4131500 3036500  3 15  4   5.0 1006 255  5.0 5  4.6  84    0    0 260 -322  1
4131500 3036500  3 15  5   4.9 1005 236  3.6 5  4.6  84    0    0 278 -323  1
4131500 3036500  3 15  6   4.4 1005 234  3.8 7  4.5  85    0    0 290 -324  1
4131500 3036500  3 15  7   4.1 1005 203  3.4 7  4.5  86    0    6 301 -327  1
4131500 3036500  3 15  8   4.1 1004 182  4.0 7  4.5  87    8   40 299 -331  1
4131500 3036500  3 15  9   4.7 1003 192  5.1 7  4.6  87    1   79 299 -334  1
4131500 3036500  3 15 10   4.7 1003 189  4.8 7  4.7  88    0   88 300 -339  1
4131500 3036500  3 15 11   5.1 1002 191  4.4 8  4.8  89    0   69 305 -342  1
4131500 3036500  3 15 12   5.3 1002 231  6.8 7  5.0  89    0   96 306 -345  1
4131500 3036500  3 15 13   6.8 1002 233  6.0 6  5.1  87   86  208 295 -352  1
4131500 3036500  3 15 14   7.6 1001 273  9.3 8  5.1  80   99  191 304 -356  1
4131500 3036500  3 15 15   7.7 1001 252 10.0 7  4.8  73    6  148 311 -357  1
4131500 3036500  3 15 16   6.3 1001 270 11.9 7  4.8  75    0   44 304 -355  1
4131500 3036500  3 15 17   5.7 1001 280 11.2 7  4.8  81    0   50 301 -350  1
4131500 3036500  3 15 18   5.5 1001 291 10.4 7  4.7  82    0   20 301 -345  1
4131500 3036500  3 15 19   5.2 1003 282 11.1 7  4.5  80    0    0 300 -341  1
4131500 3036500  3 15 20   5.0 1004 277 12.4 6  4.4  80    0    0 294 -339  1
4131500 3036500  3 15 21   5.6 1006 290 12.4 6  4.7  83    0    0 291 -337  1
4131500 3036500  3 15 22   5.4 1007 290 11.2 6  4.8  84    0    0 292 -336  1
4131500 3036500  3 15 23   5.4 1008 290 11.3 6  4.8  85    0    0 292 -337  1
4131500 3036500  3 15 24   5.1 1009 286 10.5 6  4.8  87    0    0 292 -336  1
4131500 3036500  3 16  1   4.9 1010 290  8.8 3  4.8  88    0    0 276 -336  1
4131500 3036500  3 16  2   4.7 1011 290  8.1 1  4.7  88    0    0 245 -335  1
4131500 3036500  3 16  3   4.8 1011 291  6.9 1  4.8  89    0    0 230 -332  1
4131500 3036500  3 16  4   4.8 1012 290  7.3 5  4.8  89    0    0 252 -329  1
4131500 3036500  3 16  5   4.7 1012 279  6.5 7  4.7  88    0    0 289 -326  1
4131500 3036500  3 16  6   4.9 1012 258  5.5 6  4.7  88    0    0 295 -324  1
4131500 3036500  3 16  7   5.0 1013 257  3.8 7  4.6  85    0    3 295 -323  1
4131500 3036500  3 16  8   5.2 1013 246  3.4 7  4.5  82    5   50 301 -323  1
4131500 3036500  3 16  9   5.8 1013 260  3.2 7  4.4  79   23  125 301 -328  1
4131500 3036500  3 16 10   5.9 1013 273  4.3 7  4.7  81   33  185 303 -337  1
4131500 3036500  3 16 11   5.6 1013 274  4.8 6  4.8  85   76  243 296 -346  1
4131500 3036500  3 16 12   5.5 1013 245  4.3 6  4.9  87  119  288 288 -353  1
4131500 3036500  3 16 13   5.6 1013 305  3.8 6  4.9  87  157  298 287 -359  1
4131500 3036500  3 16 14   6.1 1012 315  2.7 6  5.1  88  145  284 287 -363  1
4131500 3036500  3 16 15   5.9 1011 326  2.4 7  5.1  87   97  244 291 -364  1
4131500 3036500  3 16 16   6.1 1011 325  1.5 7  5.0  86   55  181 295 -362  1
4131500 3036500  3 16 17   6.0 1010   0  1.8 7  5.0  85   20  110 293 -357  1
4131500 3036500  3 16 18   5.6 1010  50  1.1 7  4.8  84    0   30 290 -351  1
4131500 3036500  3 16 19   5.7 1009 359  0.8 6  4.8  84    0    0 284 -343  1
4131500 3036500  3 16 20   5.8 1009 115  1.6 7  4.7  82    0    0 284 -335  1
4131500 3036500  3 16 21   5.8 1008 130  1.7 8  4.7  82    0    0 296 -330  1
4131500 3036500  3 16 22   5.6 1008 110  1.7 8  4.7  82    0    0 303 -326  1
