Koordinatensystem : Lambert konform konisch
Rechtswert        : 3860500 Meter
Hochwert          : 2658500 Meter
Hoehenlage        : 552 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3860500 2658500  4 23 21  14.0  949  50  6.3 7  8.3  76    0    0 335 -364  0
3860500 2658500  4 23 22  14.2  949  60  7.0 5  8.3  77    0    0 325 -362  0
3860500 2658500  4 23 23  12.6  949  69  5.1 5  8.3  81    0    0 316 -361  0
3860500 2658500  4 23 24  11.6  948  92  6.6 4  8.1  86    0    0 308 -361  0
3860500 2658500  4 24  1  12.6  948  67  7.0 4  7.9  84    0    0 305 -364  0
3860500 2658500  4 24  2  10.2  947  62  6.9 3  7.8  86    0    0 299 -365  0
3860500 2658500  4 24  3  11.9  947  77  7.9 3  7.6  87    0    0 295 -367  0
3860500 2658500  4 24  4  12.3  946  66  5.5 3  7.6  80    0    0 299 -369  0
3860500 2658500  4 24  5   9.9  946  80  6.3 5  7.4  84    0    0 305 -370  0
3860500 2658500  4 24  6  10.0  946  70  8.0 7  7.2  88    0    9 318 -369  0
3860500 2658500  4 24  7  11.2  945  80  6.9 4  7.2  85    5   61 315 -365  0
3860500 2658500  4 24  8  12.6  945  80  6.4 6  7.3  79   22  139 313 -364  0
3860500 2658500  4 24  9  14.1  945  90  6.4 6  7.4  72  108  227 325 -368  0
3860500 2658500  4 24 10  14.2  945 110  5.9 6  7.6  71  297  252 327 -377  0
3860500 2658500  4 24 11  17.3  944 100  5.3 5  7.9  66  434  255 326 -378  0
3860500 2658500  4 24 12  20.4  945 100  6.3 5  7.7  53  523  252 329 -381  0
3860500 2658500  4 24 13  20.8  944 100  6.9 4  7.7  47  571  235 332 -388  0
3860500 2658500  4 24 14  22.7  943  70  6.5 3  7.6  44  565  218 329 -387  0
3860500 2658500  4 24 15  23.5  943  81  5.6 2  7.0  37  415  247 325 -390  0
3860500 2658500  4 24 16  22.8  942  90  6.9 2  6.8  36  189  272 321 -394  0
3860500 2658500  4 24 17  22.3  942  80  6.1 1  6.9  38  241  167 315 -391  0
3860500 2658500  4 24 18  21.4  942  70  7.2 1  7.2  41  142  116 310 -386  0
3860500 2658500  4 24 19  19.5  941  70  5.1 2  7.7  47   34   59 312 -379  0
3860500 2658500  4 24 20  18.1  941  70  6.2 2  8.0  55    2   10 310 -369  0
3860500 2658500  4 24 21  16.4  941  60  6.7 1  8.0  61    0    0 303 -360  0
3860500 2658500  4 24 22  15.9  940  70  7.6 1  7.9  64    0    0 295 -358  0
3860500 2658500  4 24 23  15.5  940  71  7.9 1  7.7  64    0    0 294 -359  0
3860500 2658500  4 24 24  15.7  939  70  8.3 6  7.7  64    0    0 310 -358  0
3860500 2658500  4 25  1  15.0  939  68  6.4 7  7.8  66    0    0 331 -357  0
3860500 2658500  4 25  2  13.1  938  97  5.5 7  7.7  71    0    0 334 -357  0
3860500 2658500  4 25  3  12.8  938  79  5.3 7  7.4  73    0    0 334 -358  0
3860500 2658500  4 25  4  13.3  938  59  5.5 5  7.2  71    0    0 328 -359  0
3860500 2658500  4 25  5  12.2  937  70  7.1 4  7.2  73    0    0 314 -359  0
3860500 2658500  4 25  6  11.7  937  70  6.8 3  7.1  76    0   12 301 -359  0
3860500 2658500  4 25  7  11.6  937  70  7.3 4  7.4  80   37   85 301 -359  0
3860500 2658500  4 25  8  12.6  937  80  6.4 3  7.7  80  111  165 304 -364  0
3860500 2658500  4 25  9  13.8  937 100  5.8 3  7.5  73  228  226 304 -373  0
3860500 2658500  4 25 10  15.5  936  90  6.5 2  7.5  67  359  264 307 -384  0
3860500 2658500  4 25 11  16.3  937  80  7.3 3  7.6  62  446  292 314 -390  0
3860500 2658500  4 25 12  17.4  936 100  7.5 3  7.3  57  487  313 324 -391  0
3860500 2658500  4 25 13  18.5  935  90  6.2 4  7.2  52  419  356 333 -397  0
3860500 2658500  4 25 14  18.2  935  90  6.5 3  7.0  49  401  343 334 -403  0
3860500 2658500  4 25 15  18.4  935  80  6.3 2  6.7  47  436  278 324 -401  0
3860500 2658500  4 25 16  16.5  934  80  6.3 1  6.6  49  251  280 312 -398  0
3860500 2658500  4 25 17  14.0  934  90  6.8 3  6.7  57  134  226 311 -395  0
3860500 2658500  4 25 18  12.3  933  90  5.1 2  7.0  68  119  139 310 -388  0
3860500 2658500  4 25 19  11.3  934  80  4.1 5  7.3  78   52   72 313 -380  0
3860500 2658500  4 25 20  10.9  934  80  4.9 7  7.4  83    3   12 332 -371  0
3860500 2658500  4 25 21  11.6  935  60  4.2 6  7.1  79    0    0 336 -365  0
3860500 2658500  4 25 22  10.4  935  50  3.5 5  7.1  80    0    0 324 -361  0
3860500 2658500  4 25 23   9.4  934  37  1.9 5  7.2  87    0    0 315 -360  0
3860500 2658500  4 25 24   9.6  934  11  1.5 3  7.1  88    0    0 297 -361  0
3860500 2658500  4 26  1   9.2  934  24  2.6 4  7.1  88    0    0 288 -362  0
3860500 2658500  4 26  2   9.2  934 352  2.1 3  7.1  90    0    0 286 -362  0
3860500 2658500  4 26  3   8.8  934  27  2.2 5  7.1  91    0    0 286 -362  0
3860500 2658500  4 26  4   8.7  934  23  1.4 5  7.0  92    0    0 298 -361  0
3860500 2658500  4 26  5   8.5  934  20  3.5 7  7.0  92    0    0 315 -360  0
3860500 2658500  4 26  6   8.6  934  20  3.5 7  6.9  92    0    7 332 -358  0
3860500 2658500  4 26  7   9.4  934  70  3.7 6  6.9  89    3   56 325 -357  0
3860500 2658500  4 26  8  10.2  934  30  3.2 6  7.1  86   24  137 319 -358  0
3860500 2658500  4 26  9  10.8  934 350  3.2 5  7.3  85   42  213 313 -360  0
3860500 2658500  4 26 10  12.0  935  70  4.0 7  7.5  82   64  282 322 -364  0
3860500 2658500  4 26 11  13.3  935  40  4.0 7  7.5  76   92  330 342 -367  0
3860500 2658500  4 26 12  13.6  935  50  4.8 8  7.4  70    6  271 353 -371  0
3860500 2658500  4 26 13  11.9  935  80  5.1 8  7.0  70    0  197 360 -376  0
3860500 2658500  4 26 14  12.4  935  80  4.3 6  6.7  70   64  335 343 -380  0
3860500 2658500  4 26 15  11.6  935  40  3.9 5  6.5  69   91  310 323 -377  0
3860500 2658500  4 26 16  12.0  935  10  3.6 5  6.7  72  116  263 317 -373  0
3860500 2658500  4 26 17  12.3  935  50  3.0 5  6.9  72  147  187 319 -372  0
3860500 2658500  4 26 18  14.4  935  90  2.4 3  6.7  65  160   95 306 -369  0
3860500 2658500  4 26 19  12.1  936 320  3.2 6  6.8  66   11   52 313 -365  0
3860500 2658500  4 26 20   9.9  936 350  2.1 7  7.1  80    0    1 335 -363  0
3860500 2658500  4 26 21   9.6  936  70  3.8 7  7.1  87    0    0 336 -360  0
3860500 2658500  4 26 22   9.2  937 100  3.4 6  7.1  90    0    0 327 -355  0
3860500 2658500  4 26 23   8.7  937  40  3.2 6  7.1  92    0    0 318 -352  0
3860500 2658500  4 26 24   8.6  937  15  3.2 3  6.8  91    0    0 294 -352  0
3860500 2658500  4 27  1   8.2  938   5  3.3 1  6.8  92    0    0 259 -353  0
3860500 2658500  4 27  2   7.9  938 302  3.0 1  6.8  94    0    0 246 -353  0
3860500 2658500  4 27  3   9.5  938 322  2.5 2  6.7  89    0    0 254 -353  0
3860500 2658500  4 27  4   8.5  938 346  2.0 6  6.7  87    0    0 287 -351  0
3860500 2658500  4 27  5   8.0  938 350  2.1 8  6.8  92    0    0 327 -349  0
3860500 2658500  4 27  6   9.0  938 330  2.6 7  6.8  91    0    3 335 -347  0
3860500 2658500  4 27  7   7.9  938 310  2.8 8  7.0  93    0   37 334 -350  0
3860500 2658500  4 27  8   7.8  938 310  3.6 6  7.1 100    0   75 324 -354  0
3860500 2658500  4 27  9   8.2  939 330  4.3 7  7.2 100    0   93 316 -360  0
3860500 2658500  4 27 10   8.5  939 330  5.2 6  7.4 100    0  131 318 -368  0
3860500 2658500  4 27 11   8.8  940 320  4.3 8  7.4  98    0  191 328 -369  0
3860500 2658500  4 27 12   8.9  940 300  2.9 6  7.3  96   17  324 328 -367  0
3860500 2658500  4 27 13   7.6  940 300  3.4 8  7.2  98   60  395 327 -370  0
3860500 2658500  4 27 14   8.6  940 310  3.9 6  7.0  96  123  425 326 -371  0
3860500 2658500  4 27 15   8.6  941 310  3.8 6  6.9  92  190  393 318 -371  0
3860500 2658500  4 27 16   8.7  940 300  5.0 5  6.9  92  206  321 312 -371  0
3860500 2658500  4 27 17   8.2  941 300  3.9 5  6.9  92  135  245 304 -373  0
3860500 2658500  4 27 18   7.4  941 300  5.0 6  6.8  95   60  154 305 -373  0
3860500 2658500  4 27 19   6.5  941 320  4.5 7  6.6  99   12   61 312 -368  0
3860500 2658500  4 27 20   6.1  942 330  4.5 8  6.4 100    0    8 320 -365  0
3860500 2658500  4 27 21   5.6  942 330  4.3 8  6.1  98    0    0 322 -360  0
3860500 2658500  4 27 22   5.4  943 340  3.8 7  5.8  96    0    0 314 -356  0
3860500 2658500  4 27 23   4.9  944 326  3.5 7  5.6  95    0    0 306 -354  0
3860500 2658500  4 27 24   4.5  943 312  3.8 8  5.4  94    0    0 309 -352  0
3860500 2658500  4 28  1   3.9  944 308  3.5 8  5.1  93    0    0 313 -352  0
3860500 2658500  4 28  2   3.1  945 272  3.5 8  5.0  96    0    0 309 -352  0
3860500 2658500  4 28  3   3.1  945 162  3.3 6  5.1 100    0    0 298 -352  0
3860500 2658500  4 28  4   2.6  945 315  3.2 8  4.9  99    0    0 297 -352  0
3860500 2658500  4 28  5   2.4  946 320  2.2 8  4.7  96    0    0 307 -352  0
3860500 2658500  4 28  6   1.4  946 340  2.6 8  4.5  96    0    6 306 -352  0
3860500 2658500  4 28  7   2.9  947  10  2.9 7  4.4  92    0   46 301 -352  0
3860500 2658500  4 28  8   3.4  947 105  3.1 7  4.4  86    2  112 298 -356  0
3860500 2658500  4 28  9   3.5  948  30  3.2 7  4.3  83   36  227 298 -366  0
3860500 2658500  4 28 10   4.8  948 340  3.1 4  4.4  81  199  313 284 -378  0
3860500 2658500  4 28 11   6.3  949 330  2.9 3  4.5  75  443  290 267 -389  0
3860500 2658500  4 28 12   7.6  950  10  2.5 2  4.4  67  533  290 261 -397  0
3860500 2658500  4 28 13   7.3  950 270  2.4 2  4.4  65  551  294 258 -403  0
3860500 2658500  4 28 14   7.9  950 280  1.9 1  4.5  66  531  284 255 -406  0
3860500 2658500  4 28 15   8.2  950  60  2.9 0  4.6  64  479  264 249 -405  0
3860500 2658500  4 28 16   8.7  949 310  2.6 0  4.6  63  390  235 246 -402  0
3860500 2658500  4 28 17   8.4  950 330  2.5 1  4.5  61  281  190 251 -401  0
3860500 2658500  4 28 18   8.5  950 300  2.0 1  4.5  62  156  136 254 -396  0
3860500 2658500  4 28 19   7.0  950 290  2.8 2  4.6  66   48   69 256 -387  0
3860500 2658500  4 28 20   8.2  951 320  2.1 5  4.6  66    3   12 273 -376  0
3860500 2658500  4 28 21   5.8  950 110  2.8 6  4.6  69    0    0 291 -369  0
3860500 2658500  4 28 22   4.9  951 100  2.9 2  4.5  76    0    0 271 -366  0
3860500 2658500  4 28 23   3.6  951  88  2.8 2  4.4  81    0    0 249 -364  0
3860500 2658500  4 28 24   4.7  952  71  1.9 4  4.4  81    0    0 259 -361  0
3860500 2658500  4 29  1   3.7  952 109  2.5 2  4.4  80    0    0 260 -359  0
3860500 2658500  4 29  2   4.3  951 114  3.1 2  4.3  81    0    0 249 -359  0
3860500 2658500  4 29  3   3.1  951 106  2.9 1  4.3  82    0    0 244 -359  0
3860500 2658500  4 29  4   3.1  950 101  2.3 0  4.3  86    0    0 234 -358  0
3860500 2658500  4 29  5   3.9  951 120  3.5 7  4.3  83    0    0 263 -357  0
3860500 2658500  4 29  6   3.7  951 130  3.2 5  4.3  80    8   22 288 -358  0
3860500 2658500  4 29  7   4.1  952 130  3.1 3  4.5  84   44   83 268 -359  0
3860500 2658500  4 29  8   5.7  951 150  3.7 4  4.9  85  137  153 267 -364  0
3860500 2658500  4 29  9   9.1  952 160  4.2 4  5.2  76  275  199 281 -373  0
3860500 2658500  4 29 10  10.9  952 180  3.4 5  5.4  67  334  254 297 -382  0
3860500 2658500  4 29 11  12.4  952 190  3.6 5  5.7  63  422  281 309 -392  0
3860500 2658500  4 29 12  13.2  952 190  3.9 6  6.0  61  278  381 318 -399  0
3860500 2658500  4 29 13  13.5  952 170  4.6 6  6.3  62  264  396 325 -404  0
3860500 2658500  4 29 14  15.5  951 150  3.5 7  6.2  57  187  389 335 -408  0
3860500 2658500  4 29 15  15.8  951 170  3.4 7  6.3  53   71  329 344 -411  0
3860500 2658500  4 29 16  16.2  952 160  3.0 6  6.5  54  106  289 343 -410  0
3860500 2658500  4 29 17  15.5  951 170  3.6 7  6.6  55   44  208 342 -403  0
3860500 2658500  4 29 18  15.6  951 150  3.5 6  6.7  57   15  124 342 -397  0
3860500 2658500  4 29 19  12.9  950 130  2.6 5  6.9  64   22   60 332 -392  0
3860500 2658500  4 29 20  11.7  950 110  3.1 7  7.2  75    1   10 331 -385  0
3860500 2658500  4 29 21  10.9  950 300  4.0 8  7.2  81    0    0 341 -378  0
3860500 2658500  4 29 22   9.6  950 350  3.8 8  7.3  88    0    0 343 -374  0
3860500 2658500  4 29 23   9.0  951 255  3.3 8  7.3  94    0    0 340 -373  0
3860500 2658500  4 29 24   9.1  951 280  2.7 8  7.3  95    0    0 340 -372  0
3860500 2658500  4 30  1   8.4  951 167  2.4 7  7.0  94    0    0 334 -371  0
3860500 2658500  4 30  2   8.8  951 220  2.4 6  7.1  95    0    0 326 -370  0
3860500 2658500  4 30  3   8.5  951 234  2.5 6  7.4  99    0    0 323 -369  0
3860500 2658500  4 30  4   8.6  951 229  2.6 5  7.4 100    0    0 318 -370  0
3860500 2658500  4 30  5   8.2  952 240  1.3 8  7.3 100    0    0 328 -370  0
3860500 2658500  4 30  6   8.6  952 270  1.6 8  7.3 100    0    4 343 -370  0
3860500 2658500  4 30  7   8.7  952 300  1.6 8  7.4 100    0   34 344 -369  0
3860500 2658500  4 30  8   8.9  953 320  2.1 7  7.5 100    0   78 338 -368  0
3860500 2658500  4 30  9  10.0  953 300  1.5 7  7.8  99    0  125 336 -368  0
3860500 2658500  4 30 10  10.2  954 290  1.4 5  8.0  98    0  178 328 -368  0
3860500 2658500  4 30 11  10.8  954 300  1.5 4  8.2  97    3  250 314 -368  0
3860500 2658500  4 30 12  10.7  954 280  1.8 6  8.2  96    5  283 319 -369  0
3860500 2658500  4 30 13  12.0  955 270  2.8 5  8.3  93    5  287 327 -373  0
3860500 2658500  4 30 14  11.1  955 270  3.2 5  8.3  92    0  232 324 -377  0
3860500 2658500  4 30 15  12.4  955 300  2.8 6  8.3  91   11  271 330 -381  0
3860500 2658500  4 30 16  11.5  955 310  2.9 6  8.2  89    5  211 335 -385  0
3860500 2658500  4 30 17  11.5  955 330  3.5 5  8.1  90    6  171 326 -383  0
3860500 2658500  4 30 18  10.8  955 320  2.8 5  8.0  91    5  115 319 -380  0
3860500 2658500  4 30 19  10.9  956 360  2.9 5  8.0  92   28   69 317 -376  0
3860500 2658500  4 30 20  10.3  957  10  2.4 6  7.9  94    2   11 321 -373  0
3860500 2658500  4 30 21   9.9  957  10  2.6 7  7.9  97    0    0 331 -371  0
3860500 2658500  4 30 22   9.5  958  10  3.1 8  7.9  99    0    0 341 -370  0
3860500 2658500  4 30 23   9.2  959 315  2.2 8  7.8 100    0    0 346 -369  0
3860500 2658500  4 30 24   9.0  959 332  1.9 8  7.6 100    0    0 344 -369  0
3860500 2658500  5  1  1   8.6  958 336  2.5 7  7.4 100    0    0 332 -368  0
3860500 2658500  5  1  2   8.3  958  23  2.3 7  7.3 100    0    0 331 -368  0
3860500 2658500  5  1  3   8.0  958 334  2.5 8  7.2 100    0    0 336 -368  0
3860500 2658500  5  1  4   8.0  958  30  2.6 8  7.1 100    0    0 341 -367  0
3860500 2658500  5  1  5   7.6  958 350  3.2 8  7.0 100    0    0 341 -366  0
3860500 2658500  5  1  6   7.8  958  20  3.3 8  6.9 100    0   11 340 -366  0
3860500 2658500  5  1  7   7.5  958  10  2.7 5  6.9 100    7   78 322 -365  0
3860500 2658500  5  1  8   8.5  959  10  2.7 5  7.0  99  150  123 304 -366  0
3860500 2658500  5  1  9   9.4  959  20  2.7 5  7.1  95  113  209 306 -368  0
3860500 2658500  5  1 10  10.8  960  40  2.2 6  7.3  90   90  263 317 -374  0
3860500 2658500  5  1 11  11.1  960  50  3.2 6  7.5  87   95  295 326 -381  0
3860500 2658500  5  1 12  12.1  960  80  3.9 4  7.4  82  229  300 318 -386  0
3860500 2658500  5  1 13  13.8  960 120  2.9 3  7.3  74  270  294 310 -388  0
3860500 2658500  5  1 14  14.6  960  80  3.8 4  7.2  67  127  306 316 -391  0
3860500 2658500  5  1 15  15.8  960 110  3.8 3  7.0  62  212  262 321 -394  0
3860500 2658500  5  1 16  14.1  960  80  3.6 3  7.0  63  248  197 316 -393  0
3860500 2658500  5  1 17  14.1  960  80  4.0 3  7.0  66  236  132 312 -392  0
3860500 2658500  5  1 18  14.1  960  70  4.3 2  6.8  64  213   65 307 -389  0
3860500 2658500  5  1 19  13.1  959  80  3.4 2  6.7  65   86   47 299 -384  0
3860500 2658500  5  1 20  11.6  960  90  3.5 1  6.6  70    7   15 290 -378  0
3860500 2658500  5  1 21  10.3  961  80  2.8 1  6.6  77    0    0 281 -372  0
3860500 2658500  5  1 22   9.2  961  90  3.5 0  6.5  82    0    0 272 -367  0
3860500 2658500  5  1 23   8.5  961  93  4.0 0  6.3  84    0    0 265 -365  0
3860500 2658500  5  1 24   8.3  961  49  3.7 0  6.2  85    0    0 264 -363  0
3860500 2658500  5  2  1   8.6  961  68  3.8 0  6.1  84    0    0 264 -361  0
3860500 2658500  5  2  2   8.1  962  96  3.4 0  5.9  82    0    0 263 -359  0
3860500 2658500  5  2  3   5.8  962 103  3.2 0  5.7  88    0    0 258 -358  0
3860500 2658500  5  2  4   7.3  962 107  3.0 0  5.6  88    0    0 255 -358  0
3860500 2658500  5  2  5   6.4  962  90  3.4 0  5.5  85    0    0 256 -357  0
3860500 2658500  5  2  6   6.2  962  90  3.6 0  5.4  87    4   25 253 -357  0
3860500 2658500  5  2  7   6.6  962 110  2.9 0  5.6  89   77   87 252 -359  0
3860500 2658500  5  2  8   9.8  963 130  4.3 0  5.8  82  214  120 255 -366  0
3860500 2658500  5  2  9  10.4  963 150  4.4 0  6.0  74  373  131 259 -377  0
3860500 2658500  5  2 10  12.3  964 130  4.8 0  6.0  69  504  142 263 -389  0
3860500 2658500  5  2 11  12.6  964 120  4.5 1  5.7  60  613  144 270 -399  0
3860500 2658500  5  2 12  14.3  963 120  5.3 1  5.4  53  684  142 278 -409  0
3860500 2658500  5  2 13  15.3  963 130  4.4 1  5.2  48  722  129 284 -417  0
3860500 2658500  5  2 14  16.7  964  90  4.5 1  5.3  44  696  124 290 -420  0
3860500 2658500  5  2 15  16.0  963 110  5.0 0  5.3  43  625  118 288 -420  0
3860500 2658500  5  2 16  16.2  963 140  4.7 0  5.1  43  524  106 282 -418  0
3860500 2658500  5  2 17  16.6  963 130  5.5 1  5.0  41  367  107 286 -414  0
3860500 2658500  5  2 18  15.8  963 100  4.0 2  4.8  40  220   92 290 -404  0
3860500 2658500  5  2 19  14.6  963  90  3.4 3  4.6  41   76   66 291 -392  0
3860500 2658500  5  2 20  13.3  962  80  4.1 4  4.7  45    7   18 293 -381  0
3860500 2658500  5  2 21  12.0  962  80  4.4 2  4.9  52    0    0 286 -371  0
3860500 2658500  5  2 22  11.0  963  90  5.7 1  4.9  55    0    0 271 -366  0
3860500 2658500  5  2 23  10.8  963  92  8.1 1  4.8  56    0    0 266 -363  0
3860500 2658500  5  2 24  10.0  962 111  7.1 0  4.8  58    0    0 261 -360  0
3860500 2658500  5  3  1   9.0  963 126  5.4 1  4.8  61    0    0 257 -358  0
3860500 2658500  5  3  2   8.8  963  92  3.7 2  4.7  63    0    0 261 -356  0
3860500 2658500  5  3  3   8.4  963 104  3.6 2  4.5  62    0    0 263 -354  0
3860500 2658500  5  3  4   7.0  963  90  3.5 0  4.5  66    0    0 254 -352  0
3860500 2658500  5  3  5   7.0  963  90  3.4 2  4.4  67    0    0 251 -351  0
3860500 2658500  5  3  6   4.8  962 100  3.6 3  4.4  72    3   27 262 -350  0
3860500 2658500  5  3  7   5.7  962 110  2.8 4  4.6  79   65   93 269 -352  0
3860500 2658500  5  3  8   9.5  964 120  3.4 3  4.8  71  183  140 274 -360  0
3860500 2658500  5  3  9  11.8  964 120  2.9 3  4.9  59  305  177 277 -376  0
3860500 2658500  5  3 10  13.0  965 110  2.6 5  5.0  53  480  164 291 -393  0
3860500 2658500  5  3 11  14.9  965 140  2.9 4  5.0  48  592  166 302 -410  0
3860500 2658500  5  3 12  16.1  965 100  3.9 4  4.8  42  663  165 301 -422  0
3860500 2658500  5  3 13  16.1  965 130  4.2 3  4.8  40  713  146 298 -427  0
3860500 2658500  5  3 14  17.3  964 160  3.7 3  4.8  39  712  127 296 -428  0
3860500 2658500  5  3 15  17.8  963 130  3.2 1  4.7  36  643  120 292 -425  0
3860500 2658500  5  3 16  18.1  963 140  2.5 1  4.5  33  526  116 286 -424  0
3860500 2658500  5  3 17  18.2  963 110  2.5 1  4.2  31  374  112 286 -422  0
3860500 2658500  5  3 18  18.4  962 110  1.9 1  4.1  30  215   99 286 -415  0
3860500 2658500  5  3 19  17.3  962 120  1.9 2  4.1  31   83   67 287 -403  0
3860500 2658500  5  3 20  15.2  962 100  2.2 3  4.2  35    9   20 290 -390  0
3860500 2658500  5  3 21  13.7  962 100  2.2 3  4.3  40    0    0 287 -379  0
3860500 2658500  5  3 22  12.7  962 110  2.6 2  4.4  44    0    0 281 -373  0
3860500 2658500  5  3 23  12.1  962 109  1.6 2  4.5  48    0    0 275 -370  0
3860500 2658500  5  3 24  11.0  962 131  1.6 2  4.5  51    0    0 272 -366  0
3860500 2658500  5  4  1  11.9  962 148  0.9 0  4.6  52    0    0 265 -361  0
3860500 2658500  5  4  2   9.7  962 161  1.4 0  4.6  54    0    0 256 -356  0
3860500 2658500  5  4  3   9.4  961 156  1.8 0  4.7  60    0    0 252 -356  0
3860500 2658500  5  4  4   9.3  961  55  1.5 0  4.6  60    0    0 251 -359  0
3860500 2658500  5  4  5   7.7  961 130  1.6 3  4.5  62    0    0 260 -361  0
3860500 2658500  5  4  6   7.9  962  80  1.1 5  4.5  65    6   29 276 -361  0
3860500 2658500  5  4  7   8.8  962   0  0.7 5  4.7  66   89   85 283 -363  0
3860500 2658500  5  4  8  11.0  962  80  1.1 3  4.9  62  194  133 278 -370  0
3860500 2658500  5  4  9  13.7  962 140  1.1 3  5.2  55  256  202 277 -383  0
3860500 2658500  5  4 10  14.6  962 130  1.2 7  5.2  50  336  245 295 -398  0
3860500 2658500  5  4 11  17.7  963 360  1.7 7  5.2  43  545  192 315 -411  0
3860500 2658500  5  4 12  18.7  962  90  3.0 6  5.1  37  685  149 318 -422  0
3860500 2658500  5  4 13  19.9  962 150  2.3 6  4.9  33  771  106 319 -430  0
3860500 2658500  5  4 14  19.5  962 180  3.1 5  4.9  33  727  115 320 -435  0
3860500 2658500  5  4 15  21.4  962 130  1.9 1  5.0  32  656  110 309 -435  0
3860500 2658500  5  4 16  21.5  961  80  1.7 1  4.9  29  540  106 302 -432  0
3860500 2658500  5  4 17  22.8  961 320  2.8 2  4.7  27  385  105 306 -427  0
3860500 2658500  5  4 18  20.0  961 340  2.1 2  4.6  27  226   94 305 -418  0
3860500 2658500  5  4 19  20.9  961 300  2.5 2  4.5  29   88   65 302 -407  0
3860500 2658500  5  4 20  17.8  961 300  2.5 3  4.4  30    9   20 300 -396  0
3860500 2658500  5  4 21  15.6  960 320  2.5 4  4.3  34    0    0 296 -386  0
3860500 2658500  5  4 22  14.7  961  50  3.6 2  4.2  38    0    0 288 -381  0
3860500 2658500  5  4 23  12.5  960  59  2.9 1  4.6  45    0    0 273 -379  0
3860500 2658500  5  4 24  11.9  960  62  2.8 2  4.9  52    0    0 270 -377  0
3860500 2658500  5  5  1  11.7  960  77  2.8 0  5.0  55    0    0 267 -375  0
3860500 2658500  5  5  2  12.7  960  48  2.4 0  5.2  55    0    0 263 -374  0
3860500 2658500  5  5  3  11.4  960  77  1.6 0  5.1  55    0    0 261 -373  0
3860500 2658500  5  5  4   9.7  960  52  1.7 0  5.1  61    0    0 257 -372  0
3860500 2658500  5  5  5  10.0  960 120  1.8 2  5.2  65    0    0 261 -370  0
3860500 2658500  5  5  6  10.8  961 120  2.1 2  5.2  63   11   33 269 -368  0
3860500 2658500  5  5  7  11.6  961 120  2.4 1  5.5  63   91   92 268 -369  0
3860500 2658500  5  5  8  13.3  960 120  2.1 0  5.9  62  224  132 265 -376  0
3860500 2658500  5  5  9  16.6  961 140  2.1 1  6.1  55  363  157 272 -388  0
3860500 2658500  5  5 10  18.8  961 180  2.0 5  6.3  47  442  201 294 -403  0
3860500 2658500  5  5 11  19.8  961 200  2.1 6  6.1  41  473  252 313 -417  0
3860500 2658500  5  5 12  21.2  961 190  1.3 6  5.8  37  462  300 320 -429  0
3860500 2658500  5  5 13  22.3  960 160  3.2 6  5.6  33  570  249 323 -438  0
3860500 2658500  5  5 14  22.6  960 170  2.5 6  5.6  31  518  258 326 -444  0
3860500 2658500  5  5 15  22.9  959 240  2.3 4  5.7  31  434  254 323 -445  0
3860500 2658500  5  5 16  23.1  960 260  2.3 4  5.6  30  315  242 317 -443  0
3860500 2658500  5  5 17  22.8  959 270  2.2 6  5.4  29  258  179 322 -437  0
3860500 2658500  5  5 18  23.2  959 270  1.2 6  5.4  30  116  144 327 -429  0
3860500 2658500  5  5 19  20.9  957 300  2.0 7  5.7  33   36   78 328 -419  0
3860500 2658500  5  5 20  18.9  957 310  1.3 7  6.3  41    2   17 326 -409  0
3860500 2658500  5  5 21  17.7  957 310  1.7 7  6.5  47    0    0 321 -402  0
3860500 2658500  5  5 22  16.6  957 300  2.2 3  6.3  49    0    0 302 -397  0
