Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2845500 Meter
Hoehenlage        : 88 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2845500  3 15 14   3.4 1006 260  4.4 6  3.1  65   72  226 249 -326  0
4201500 2845500  3 15 15   2.4 1006 260  5.4 7  3.3  69    6  162 261 -327  0
4201500 2845500  3 15 16   1.1 1005 260  4.1 8  3.6  84    0   73 274 -327  0
4201500 2845500  3 15 17   0.3 1005 230  1.6 7  3.8  95    0   46 274 -325  0
4201500 2845500  3 15 18   0.3 1004 210  1.8 8  3.8  97    0   15 273 -321  0
4201500 2845500  3 15 19   0.3 1003 230  2.0 8  3.8  98    0    0 279 -317  0
4201500 2845500  3 15 20   0.5 1003 290  0.8 8  3.9  99    0    0 280 -315  0
4201500 2845500  3 15 21   0.5 1003 280  1.9 7  4.0 100    0    0 279 -315  0
4201500 2845500  3 15 22   0.8 1003 290  2.3 7  4.0 100    0    0 276 -314  0
4201500 2845500  3 15 23   0.8 1003 300  2.0 8  4.0  99    0    0 285 -313  0
4201500 2845500  3 15 24   0.8 1003 290  2.4 8  4.0  98    0    0 294 -311  0
4201500 2845500  3 16  1   0.7 1004 300  2.3 7  4.0  99    0    0 289 -309  0
4201500 2845500  3 16  2   0.7 1004 320  1.7 6  3.9  98    0    0 277 -308  0
4201500 2845500  3 16  3   0.5 1005 280  2.7 7  3.8  96    0    0 277 -307  0
4201500 2845500  3 16  4  -0.1 1005 290  3.0 6  3.7  96    0    0 279 -306  0
4201500 2845500  3 16  5   0.3 1005 300  3.4 7  3.7  95    0    0 281 -304  0
4201500 2845500  3 16  6   0.0 1006 290  2.2 8  3.6  94    0    0 293 -301  0
4201500 2845500  3 16  7  -0.1 1007 280  2.8 7  3.6  95    4    8 290 -299  0
4201500 2845500  3 16  8   0.1 1007 290  3.8 7  3.5  92   24   43 281 -299  0
4201500 2845500  3 16  9   0.2 1008 290  4.2 8  3.4  89   37  100 283 -302  0
4201500 2845500  3 16 10   0.9 1009 280  4.0 8  3.5  88   55  150 285 -309  0
4201500 2845500  3 16 11   1.8 1010 290  3.9 6  3.5  84   74  178 274 -316  0
4201500 2845500  3 16 12   2.9 1010 290  4.1 4  3.4  75   82  200 254 -322  0
4201500 2845500  3 16 13   2.9 1010 290  4.1 5  3.2  69    0  124 247 -327  0
4201500 2845500  3 16 14   2.8 1011 280  3.7 7  3.3  70    0  104 262 -328  0
4201500 2845500  3 16 15   3.3 1011 290  3.3 7  3.3  69    0   89 273 -328  0
4201500 2845500  3 16 16   3.4 1011 280  4.0 7  3.3  68    0   72 273 -329  0
4201500 2845500  3 16 17   3.5 1011 290  4.1 7  3.3  67    0   30 272 -327  0
4201500 2845500  3 16 18   3.1 1012 290  3.6 7  3.2  66    0   20 268 -323  0
4201500 2845500  3 16 19   3.1 1013 270  3.6 7  3.3  69    0    0 265 -318  0
4201500 2845500  3 16 20   2.7 1013 270  3.2 7  3.3  71    0    0 263 -315  0
4201500 2845500  3 16 21   2.4 1014 260  3.2 7  3.4  75    0    0 263 -314  0
4201500 2845500  3 16 22   2.3 1014 260  2.5 7  3.6  79    0    0 263 -314  0
4201500 2845500  3 16 23   2.4 1014 260  2.6 7  3.7  83    0    0 265 -313  0
4201500 2845500  3 16 24   1.9 1015 260  2.5 6  3.8  85    0    0 258 -312  0
4201500 2845500  3 17  1   1.0 1015 260  2.7 5  3.7  89    0    0 243 -312  0
4201500 2845500  3 17  2   0.8 1015 240  2.1 5  3.7  92    0    0 233 -311  0
4201500 2845500  3 17  3   1.1 1015 230  2.5 5  3.8  93    0    0 232 -311  0
4201500 2845500  3 17  4   1.6 1014 230  2.6 6  3.9  93    0    0 242 -311  0
4201500 2845500  3 17  5   1.9 1014 240  3.2 8  4.0  94    0    0 266 -312  0
4201500 2845500  3 17  6   2.1 1014 230  2.9 8  4.2  95    0    0 282 -312  0
4201500 2845500  3 17  7   2.4 1013 230  2.6 8  4.2  95    0    9 286 -313  0
4201500 2845500  3 17  8   2.9 1013 230  2.4 7  4.4  95    5   58 284 -314  0
4201500 2845500  3 17  9   4.2 1013 230  2.7 6  4.5  92    4  111 280 -318  0
4201500 2845500  3 17 10   5.2 1013 230  2.9 7  4.6  86    0  104 281 -324  0
4201500 2845500  3 17 11   5.9 1013 240  3.0 7  4.4  79    0  150 283 -332  0
4201500 2845500  3 17 12   7.5 1013 250  4.1 7  4.5  73   29  257 284 -343  0
4201500 2845500  3 17 13   8.3 1013 260  3.2 7  4.5  68   38  285 288 -350  0
4201500 2845500  3 17 14   8.9 1012 250  3.5 7  4.4  63   14  234 291 -355  0
4201500 2845500  3 17 15   9.1 1012 250  2.6 7  4.3  61   13  207 294 -358  0
4201500 2845500  3 17 16   9.3 1011 240  1.9 8  4.2  58    3  134 295 -359  0
4201500 2845500  3 17 17   9.5 1011 240  3.8 7  4.3  58    2   89 295 -356  0
4201500 2845500  3 17 18   8.0 1011 260  3.4 7  4.3  61    2   40 291 -350  0
4201500 2845500  3 17 19   6.7 1011 280  3.2 7  4.1  64    0    0 285 -344  0
4201500 2845500  3 17 20   5.6 1011 260  2.5 7  4.0  68    0    0 278 -339  0
4201500 2845500  3 17 21   5.1 1012 230  2.5 7  4.0  72    0    0 275 -335  0
4201500 2845500  3 17 22   5.5 1012 220  2.7 7  4.0  72    0    0 275 -332  0
4201500 2845500  3 17 23   5.4 1011 230  3.0 7  4.1  73    0    0 277 -331  0
4201500 2845500  3 17 24   5.6 1012 230  3.6 7  4.2  74    0    0 280 -330  0
4201500 2845500  3 18  1   6.7 1011 230  3.6 7  4.2  72    0    0 283 -330  0
4201500 2845500  3 18  2   6.1 1011 240  3.6 6  4.2  71    0    0 282 -329  0
4201500 2845500  3 18  3   5.9 1011 240  3.8 6  4.1  71    0    0 275 -327  0
4201500 2845500  3 18  4   5.0 1011 240  3.7 6  4.1  74    0    0 273 -326  0
4201500 2845500  3 18  5   3.8 1011 240  3.0 4  4.0  77    0    0 260 -324  0
4201500 2845500  3 18  6   3.0 1011 240  3.2 3  3.9  81    0    0 243 -321  0
4201500 2845500  3 18  7   3.5 1012 230  2.9 5  4.0  83    4   14 247 -319  0
4201500 2845500  3 18  8   4.7 1012 240  2.5 4  4.1  81   44   66 251 -320  0
4201500 2845500  3 18  9   7.6 1012 250  2.1 4  4.2  72  114  122 248 -325  0
4201500 2845500  3 18 10  10.3 1013 260  2.6 4  4.4  62  249  152 252 -336  0
4201500 2845500  3 18 11  12.1 1013 270  2.9 2  4.6  56  363  162 244 -348  0
4201500 2845500  3 18 12  12.9 1012 270  2.8 1  4.6  51  411  179 233 -360  0
4201500 2845500  3 18 13  14.3 1012 220  3.8 3  4.4  46  366  211 247 -371  0
4201500 2845500  3 18 14  15.0 1012 240  3.3 4  4.3  42  283  235 268 -376  0
4201500 2845500  3 18 15  15.6 1011 230  3.4 4  4.4  41  253  202 277 -377  0
4201500 2845500  3 18 16  14.9 1011 240  3.7 4  4.7  43  123  186 276 -376  0
4201500 2845500  3 18 17  15.2 1010 220  1.9 4  4.6  43   29  121 275 -370  0
4201500 2845500  3 18 18  13.6 1010 200  2.8 4  4.6  45    3   39 270 -362  0
4201500 2845500  3 18 19  11.1 1010 190  2.5 5  4.6  52    0    0 267 -354  0
4201500 2845500  3 18 20  10.1 1010 190  3.0 4  4.5  57    0    0 257 -347  0
4201500 2845500  3 18 21   9.7 1010 180  3.4 4  4.4  58    0    0 242 -345  0
4201500 2845500  3 18 22   9.6 1010 190  1.6 2  4.1  55    0    0 221 -343  0
4201500 2845500  3 18 23   9.0 1009 170  0.8 2  3.8  53    0    0 202 -341  0
4201500 2845500  3 18 24   8.4 1009 180  3.2 2  3.8  54    0    0 204 -338  0
4201500 2845500  3 19  1   8.2 1008 190  3.8 5  3.8  56    0    0 229 -336  0
4201500 2845500  3 19  2   8.1 1007 190  3.5 6  3.8  57    0    0 266 -337  0
4201500 2845500  3 19  3   7.5 1007 190  2.7 7  3.8  58    0    0 284 -337  0
4201500 2845500  3 19  4   7.1 1006 200  0.8 7  3.8  60    0    0 295 -336  0
4201500 2845500  3 19  5   6.8 1006 200  3.4 7  3.9  62    0    0 299 -336  0
4201500 2845500  3 19  6   6.7 1005 200  3.0 7  4.0  64    0    0 303 -338  0
4201500 2845500  3 19  7   6.7 1005 210  2.9 7  4.0  66    0    4 306 -339  0
4201500 2845500  3 19  8   8.7 1005 220  2.4 8  4.1  63    0   37 322 -342  0
4201500 2845500  3 19  9  10.1 1005 230  3.1 6  4.2  58   44  137 324 -345  0
4201500 2845500  3 19 10  13.2 1005 230  3.3 5  4.2  50  267  134 316 -348  0
4201500 2845500  3 19 11  15.2 1005 240  3.2 7  4.3  42  102  243 334 -351  0
4201500 2845500  3 19 12  15.9 1006 240  4.1 7  4.3  39   22  232 351 -354  0
4201500 2845500  3 19 13  15.4 1006 240  4.4 8  4.4  40    0  167 359 -357  0
4201500 2845500  3 19 14  15.0 1006 230  4.4 7  4.9  45    0  120 359 -359  0
4201500 2845500  3 19 15  14.8 1005 250  5.3 7  5.1  48    0  121 352 -360  0
4201500 2845500  3 19 16  15.1 1005 240  3.6 7  5.2  48    8  143 353 -361  0
4201500 2845500  3 19 17  14.9 1006 240  2.7 7  5.4  51   12  105 355 -362  0
4201500 2845500  3 19 18  14.0 1005 240  3.2 7  5.8  56    0   31 354 -361  0
4201500 2845500  3 19 19  12.6 1005 220  2.0 7  6.0  62    0    0 351 -361  0
4201500 2845500  3 19 20  12.1 1005 210  1.9 7  6.0  66    0    0 348 -360  0
4201500 2845500  3 19 21  12.5 1005 210  0.6 6  6.0  67    0    0 343 -360  0
4201500 2845500  3 19 22  12.7 1004 220  2.3 7  6.1  66    0    0 345 -359  0
4201500 2845500  3 19 23  11.9 1004 210  2.6 7  6.5  72    0    0 350 -359  0
4201500 2845500  3 19 24  11.9 1004 180  3.3 7  6.6  76    0    0 347 -358  0
4201500 2845500  3 20  1  11.7 1003 200  1.8 7  6.3  73    0    0 345 -357  0
4201500 2845500  3 20  2  11.5 1003 210  2.9 7  6.2  73    0    0 344 -357  0
4201500 2845500  3 20  3  11.7 1002 210  2.6 7  6.2  72    0    0 343 -356  0
4201500 2845500  3 20  4  11.5 1002 200  2.0 7  6.2  72    0    0 342 -356  0
4201500 2845500  3 20  5  10.9 1001 190  2.6 7  6.1  73    0    0 341 -356  0
4201500 2845500  3 20  6  10.2 1000 210  2.3 7  6.1  76    0    0 338 -356  0
4201500 2845500  3 20  7  10.3 1000 200  2.2 8  6.2  79    0    5 342 -356  0
4201500 2845500  3 20  8  10.7 1000 200  2.7 8  6.4  80    0   29 349 -357  0
4201500 2845500  3 20  9  11.2  999 180  2.5 8  6.6  80    0   47 350 -359  0
4201500 2845500  3 20 10  10.6  998 210  3.1 8  7.0  84    0   67 351 -361  0
4201500 2845500  3 20 11  10.3  998 220  4.6 8  7.4  92    0   81 352 -363  0
4201500 2845500  3 20 12  10.6  998 220  4.5 8  7.6  95    0  142 352 -370  0
4201500 2845500  3 20 13  12.0  998 230  4.7 7  7.9  93    5  201 346 -382  0
4201500 2845500  3 20 14  13.4  999 230  4.5 7  8.3  89    1  171 344 -392  0
4201500 2845500  3 20 15  14.7  999 240  4.7 7  8.5  84   48  238 349 -394  0
4201500 2845500  3 20 16  15.4  998 240  4.0 6  8.3  76   29  180 344 -389  0
4201500 2845500  3 20 17  14.8  998 230  3.8 8  8.2  75    0   60 354 -383  0
4201500 2845500  3 20 18  13.9  998 230  3.0 7  8.2  79    0   34 360 -378  0
4201500 2845500  3 20 19  13.8  998 220  2.8 7  8.2  82    0    0 350 -375  0
4201500 2845500  3 20 20  14.0  999 220  3.3 7  8.2  82    0    0 351 -373  0
4201500 2845500  3 20 21  13.5  999 220  3.5 7  8.2  82    0    0 352 -372  0
4201500 2845500  3 20 22  13.1  999 220  3.4 7  8.2  85    0    0 352 -370  0
4201500 2845500  3 20 23  13.5  998 230  3.9 6  8.2  84    0    0 345 -369  0
4201500 2845500  3 20 24  12.8  998 220  3.9 7  8.0  83    0    0 344 -368  0
4201500 2845500  3 21  1  12.3  998 220  3.6 6  7.8  85    0    0 341 -367  0
4201500 2845500  3 21  2  11.7  997 220  3.5 5  7.7  86    0    0 321 -366  0
4201500 2845500  3 21  3  11.5  997 220  3.5 4  7.5  87    0    0 308 -366  0
4201500 2845500  3 21  4  11.3  996 220  3.4 4  7.4  87    0    0 305 -364  0
4201500 2845500  3 21  5  11.5  996 210  3.9 5  7.5  87    0    0 313 -360  0
4201500 2845500  3 21  6  11.5  996 200  2.8 6  7.5  87    0    0 326 -356  0
4201500 2845500  3 21  7  11.4  995 210  3.2 7  7.5  87    0    8 337 -353  0
4201500 2845500  3 21  8  11.3  995 210  3.5 7  7.7  90    0   40 343 -350  0
4201500 2845500  3 21  9  11.8  995 230  3.3 8  7.9  92    0   30 349 -349  0
4201500 2845500  3 21 10  11.2  995 240  3.3 8  8.1  94    0   54 354 -348  0
4201500 2845500  3 21 11  11.8  996 240  3.5 8  8.3  96   29  181 353 -349  0
4201500 2845500  3 21 12  13.0  997 240  4.0 7  8.4  92   16  194 349 -353  0
4201500 2845500  3 21 13  12.5  998 260  4.2 8  8.4  89    0   96 349 -360  0
4201500 2845500  3 21 14  12.6  998 260  5.4 7  8.2  89    0  138 346 -363  0
4201500 2845500  3 21 15  11.9  998 280  5.2 7  8.2  91    0  136 337 -366  0
4201500 2845500  3 21 16   9.5  999 300  5.0 8  7.6  93    0  106 335 -368  0
4201500 2845500  3 21 17   9.6 1001 290  4.1 6  6.7  88   25   92 321 -363  0
4201500 2845500  3 21 18   8.7 1002 280  3.4 7  6.1  84   29   34 310 -355  0
4201500 2845500  3 21 19   7.6 1003 260  3.0 6  5.9  86    0    0 304 -346  0
4201500 2845500  3 21 20   6.7 1004 270  3.8 5  5.8  90    0    0 289 -340  0
4201500 2845500  3 21 21   6.2 1005 280  3.8 4  5.5  91    0    0 275 -336  0
4201500 2845500  3 21 22   6.5 1006 290  4.4 4  5.1  86    0    0 270 -333  0
4201500 2845500  3 21 23   5.6 1007 290  4.6 4  4.8  82    0    0 271 -331  0
4201500 2845500  3 21 24   4.6 1008 270  3.8 5  4.6  84    0    0 274 -329  0
4201500 2845500  3 22  1   4.3 1009 270  3.5 4  4.6  87    0    0 275 -328  0
4201500 2845500  3 22  2   4.1 1010 280  4.1 5  4.6  90    0    0 275 -326  0
4201500 2845500  3 22  3   4.6 1010 300  4.2 6  4.6  89    0    0 286 -323  0
4201500 2845500  3 22  4   4.5 1010 300  2.9 7  4.6  87    0    0 297 -321  0
4201500 2845500  3 22  5   4.6 1011 310  2.3 8  4.5  86    0    0 309 -319  0
4201500 2845500  3 22  6   4.2 1011 290  2.3 8  4.5  86    0    0 316 -317  0
4201500 2845500  3 22  7   3.2 1012 260  1.7 3  4.4  88   18   21 288 -316  0
4201500 2845500  3 22  8   4.1 1012 240  1.7 2  4.4  90  107   60 256 -317  0
4201500 2845500  3 22  9   5.7 1013 240  1.9 2  4.6  85  233   89 253 -324  0
4201500 2845500  3 22 10   6.9 1013 240  2.1 2  4.6  77  360  104 255 -337  0
4201500 2845500  3 22 11   9.0 1013 240  2.4 2  4.6  70  452  116 258 -350  0
4201500 2845500  3 22 12  10.7 1013 310  2.4 1  4.4  59  488  133 257 -362  0
4201500 2845500  3 22 13  11.7 1013 320  2.1 1  4.4  53  502  138 257 -372  0
4201500 2845500  3 22 14  11.9 1013 250  1.5 2  4.5  53  455  144 265 -378  0
4201500 2845500  3 22 15  12.7 1012 240  1.3 1  4.4  50  381  137 267 -380  0
4201500 2845500  3 22 16  13.6 1012 160  1.4 1  4.4  47  268  124 264 -377  0
4201500 2845500  3 22 17  13.1 1011 140  1.6 1  4.1  44  141  101 263 -371  0
4201500 2845500  3 22 18  11.3 1011 170  2.0 3  4.1  46   28   52 262 -362  0
4201500 2845500  3 22 19   9.4 1010 170  2.7 4  4.3  55    0    0 264 -352  0
4201500 2845500  3 22 20   8.9 1010 160  2.8 4  4.2  58    0    0 261 -344  0
4201500 2845500  3 22 21   9.8 1010 160  0.9 5  4.1  56    0    0 267 -341  0
4201500 2845500  3 22 22   9.7 1010 160  0.8 6  4.2  56    0    0 279 -338  0
4201500 2845500  3 22 23   9.5 1010 170  2.5 6  4.3  57    0    0 286 -336  0
4201500 2845500  3 22 24   9.4 1010 170  2.3 7  4.2  58    0    0 293 -335  0
4201500 2845500  3 23  1   9.1 1009 170  2.9 7  4.2  58    0    0 300 -335  0
4201500 2845500  3 23  2   8.8 1009 190  2.5 7  4.2  60    0    0 303 -337  0
4201500 2845500  3 23  3   8.3 1008 200  2.1 7  4.4  63    0    0 306 -338  0
4201500 2845500  3 23  4   7.6 1008 210  0.3 6  4.4  66    0    0 301 -340  0
4201500 2845500  3 23  5   6.7 1007 220  0.4 5  4.4  69    0    0 290 -342  0
4201500 2845500  3 23  6   5.5 1007 230  1.0 5  4.5  76    0    0 286 -344  0
4201500 2845500  3 23  7   7.0 1007 230  3.4 6  4.9  82    5   17 294 -346  0
4201500 2845500  3 23  8   8.1 1007 240  2.1 7  5.4  83   23   71 311 -348  0
4201500 2845500  3 23  9  10.2 1007 250  3.1 6  5.6  78   73  138 316 -353  0
4201500 2845500  3 23 10  12.1 1007 250  4.7 4  5.4  65  312  108 305 -362  0
4201500 2845500  3 23 11  11.8 1007 260  5.4 6  5.1  59   58  233 307 -373  0
4201500 2845500  3 23 12  12.2 1008 260  5.7 6  5.4  61   66  260 316 -384  0
4201500 2845500  3 23 13  13.1 1008 250  5.2 6  5.4  59   80  271 316 -391  0
4201500 2845500  3 23 14  14.2 1008 300  4.9 5  5.0  51  156  264 310 -395  0
4201500 2845500  3 23 15  13.6 1008 270  4.2 4  4.5  46  316  158 300 -395  0
4201500 2845500  3 23 16  13.7 1008 250  4.5 2  4.4  46  292  102 286 -391  0
4201500 2845500  3 23 17  13.2 1008 280  3.1 1  4.5  47  161   86 273 -384  0
4201500 2845500  3 23 18  11.7 1008 280  3.3 1  4.4  49   32   50 262 -372  0
4201500 2845500  3 23 19   9.9 1008 280  2.9 1  4.3  54    0    0 254 -359  0
4201500 2845500  3 23 20   8.8 1008 270  2.3 1  4.4  60    0    0 246 -348  0
4201500 2845500  3 23 21   8.0 1009 260  2.3 1  4.4  64    0    0 242 -342  0
4201500 2845500  3 23 22   7.9 1009 260  2.0 1  4.5  68    0    0 240 -338  0
4201500 2845500  3 23 23   6.9 1009 260  1.2 1  4.5  70    0    0 238 -336  0
4201500 2845500  3 23 24   6.7 1009 320  0.7 1  4.4  72    0    0 237 -335  0
4201500 2845500  3 24  1   7.0 1010  60  0.1 2  4.3  70    0    0 243 -334  0
4201500 2845500  3 24  2   6.0 1009  90  0.1 3  4.3  72    0    0 251 -333  0
4201500 2845500  3 24  3   4.8 1009  80  0.1 3  4.4  78    0    0 254 -331  0
4201500 2845500  3 24  4   5.4 1009 100  2.5 3  4.4  80    0    0 254 -330  0
4201500 2845500  3 24  5   4.4 1009 100  0.4 3  4.4  81    0    0 253 -329  0
4201500 2845500  3 24  6   3.4 1009 110  2.4 5  4.3  85    0    0 261 -327  0
4201500 2845500  3 24  7   3.0 1009 110  2.0 6  4.2  88    1   17 275 -326  0
4201500 2845500  3 24  8   3.9 1009 110  2.1 6  4.2  87   16   82 282 -328  0
4201500 2845500  3 24  9   6.0 1009 100  1.6 6  4.4  82   40  159 287 -336  0
4201500 2845500  3 24 10   9.5 1009 110  2.7 6  4.7  72   91  232 294 -348  0
4201500 2845500  3 24 11  11.7 1009 120  3.6 6  4.8  60  188  278 303 -362  0
4201500 2845500  3 24 12  13.4 1008 130  4.0 6  4.7  52  257  294 309 -376  0
4201500 2845500  3 24 13  15.2 1007 120  2.7 6  4.8  47  259  305 314 -387  0
4201500 2845500  3 24 14  15.7 1007 130  3.3 6  4.7  43  150  312 318 -394  0
4201500 2845500  3 24 15  16.4 1007 120  3.4 5  4.8  42  150  272 316 -397  0
4201500 2845500  3 24 16  16.1 1006 150  2.8 5  5.1  44   70  213 315 -396  0
4201500 2845500  3 24 17  16.0 1006 110  2.5 5  5.4  47   19  130 316 -390  0
4201500 2845500  3 24 18  14.3 1005 110  1.8 6  5.6  52    5   52 319 -380  0
4201500 2845500  3 24 19  12.7 1004 110  2.1 7  5.7  59    0    0 323 -368  0
4201500 2845500  3 24 20  12.1 1004 110  2.9 7  5.7  63    0    0 326 -359  0
4201500 2845500  3 24 21  11.5 1004 120  2.9 6  5.6  65    0    0 322 -355  0
4201500 2845500  3 24 22  10.3 1004 110  3.3 6  5.5  68    0    0 317 -355  0
4201500 2845500  3 24 23  10.2 1004 120  2.9 6  5.6  71    0    0 317 -355  0
4201500 2845500  3 24 24   9.5 1004 120  3.2 5  5.7  74    0    0 312 -356  0
4201500 2845500  3 25  1   8.2 1003 110  3.5 4  5.6  78    0    0 299 -356  0
4201500 2845500  3 25  2   7.3 1003 110  3.3 4  5.5  82    0    0 292 -356  0
4201500 2845500  3 25  3   6.3 1003 110  2.7 4  5.3  86    0    0 288 -356  0
4201500 2845500  3 25  4   5.4 1002 110  2.8 5  5.2  89    0    0 290 -355  0
4201500 2845500  3 25  5   5.2 1002 120  3.2 3  5.1  91    0    0 280 -353  0
4201500 2845500  3 25  6   4.4 1002 110  3.3 3  5.0  92    0    0 264 -352  0
4201500 2845500  3 25  7   4.8 1001 110  3.2 3  5.0  93   24   25 259 -352  0
4201500 2845500  3 25  8   7.0 1001 110  2.2 1  5.2  88  119   70 247 -354  0
4201500 2845500  3 25  9  10.6 1001 110  1.9 0  5.6  78  255   94 235 -359  0
4201500 2845500  3 25 10  12.6 1001 160  3.1 0  5.8  67  371  115 238 -366  0
4201500 2845500  3 25 11  15.2 1001 120  1.9 0  5.9  59  457  131 251 -377  0
4201500 2845500  3 25 12  17.4 1001 120  2.1 0  6.0  52  506  143 266 -390  0
4201500 2845500  3 25 13  19.1 1000 130  2.6 0  5.9  44  518  145 276 -397  0
4201500 2845500  3 25 14  20.5 1000 140  1.8 1  5.4  37  470  151 287 -399  0
4201500 2845500  3 25 15  20.7  999 190  2.8 1  5.0  33  281  203 295 -399  0
4201500 2845500  3 25 16  21.0  999 190  2.5 4  4.8  31  116  198 310 -397  0
4201500 2845500  3 25 17  20.4  999 150  2.1 6  4.8  31   51  136 332 -394  0
4201500 2845500  3 25 18  18.8  998 150  1.9 6  5.0  35    1   47 338 -388  0
4201500 2845500  3 25 19  16.2  999 160  2.7 5  5.3  42    0    0 327 -380  0
4201500 2845500  3 25 20  15.8  999 150  2.2 5  5.3  46    0    0 316 -374  0
4201500 2845500  3 25 21  15.1  999 160  2.8 4  5.4  49    0    0 310 -370  0
4201500 2845500  3 25 22  14.8  999 150  2.5 3  5.7  53    0    0 300 -367  0
4201500 2845500  3 25 23  13.1  999 150  2.7 3  5.8  58    0    0 291 -365  0
4201500 2845500  3 25 24  13.0  999 160  3.0 1  5.8  61    0    0 277 -362  0
4201500 2845500  3 26  1   9.6  997 160  3.0 1  5.8  69    0    0 264 -360  0
4201500 2845500  3 26  2   9.7  998 160  3.2 3  5.9  78    0    0 273 -358  0
4201500 2845500  3 26  3   9.9  998 170  3.3 6  6.1  79    0    0 300 -359  0
4201500 2845500  3 26  4  10.5  998 180  3.1 8  6.0  76    0    0 327 -360  0
4201500 2845500  3 26  5  10.6  997 190  1.3 8  6.0  74    0    0 339 -362  0
4201500 2845500  3 26  6  10.6  997 180  2.5 6  5.9  73    0    0 329 -363  0
4201500 2845500  3 26  7   9.9  997 180  2.7 5  5.8  74   22   26 310 -364  0
4201500 2845500  3 26  8  12.1  997 180  2.5 2  5.9  70   93   73 288 -365  0
4201500 2845500  3 26  9  14.2  998 180  1.5 5  6.0  63  133  142 293 -368  0
4201500 2845500  3 26 10  16.4  998  90  0.7 6  6.1  56  169  207 321 -370  0
4201500 2845500  3 26 11  18.4  997 150  0.6 5  6.2  49  209  253 328 -374  0
4201500 2845500  3 26 12  19.3  997 140  1.5 7  6.3  46  232  281 338 -377  0
4201500 2845500  3 26 13  21.1  996  90  2.4 7  6.4  42  174  304 352 -376  0
4201500 2845500  3 26 14  21.5  995  90  3.6 4  6.0  37  250  266 339 -373  0
4201500 2845500  3 26 15  21.6  994 100  3.1 5  5.8  36  163  253 331 -373  0
4201500 2845500  3 26 16  20.7  993 120  3.3 6  5.8  37   96  205 343 -373  0
4201500 2845500  3 26 17  20.2  992 110  1.7 7  6.0  39   58  140 350 -369  0
4201500 2845500  3 26 18  19.8  991 130  2.0 7  6.2  41   11   59 352 -362  0
4201500 2845500  3 26 19  18.5  990 130  2.1 7  6.0  42    0    0 348 -356  0
4201500 2845500  3 26 20  17.6  989 120  3.1 7  6.0  45    0    0 342 -351  0
4201500 2845500  3 26 21  17.4  989 250  5.1 7  6.2  49    0    0 339 -349  0
4201500 2845500  3 26 22  10.0  989 260  7.5 7  6.4  64    0    0 327 -348  0
4201500 2845500  3 26 23   7.7  990 270  7.1 7  6.1  84    0    0 311 -346  0
4201500 2845500  3 26 24   7.0  990 270  7.1 8  5.6  86    0    0 312 -344  0
4201500 2845500  3 27  1   6.5  991 260  6.6 8  5.7  91    0    0 317 -342  0
4201500 2845500  3 27  2   5.6  992 260  6.6 8  5.7  96    0    0 317 -340  0
4201500 2845500  3 27  3   5.0  992 270  6.5 7  5.5  97    0    0 308 -339  0
4201500 2845500  3 27  4   5.2  992 260  4.8 8  5.3  94    0    0 308 -338  0
4201500 2845500  3 27  5   5.1  993 250  4.1 8  5.3  95    0    0 316 -336  0
4201500 2845500  3 27  6   5.1  993 209  3.7 7  5.4  97    0    0 310 -334  0
4201500 2845500  3 27  7   5.5  993 230  4.3 8  5.5  97    0    9 311 -334  0
4201500 2845500  3 27  8   6.6  993 240  5.0 7  5.7  96    0   45 314 -337  0
4201500 2845500  3 27  9   7.0  993 240  5.6 8  6.0  96    0   64 314 -344  0
4201500 2845500  3 27 10   7.7  993 250  5.0 7  6.2  95    0  132 315 -352  0
