Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2845500 Meter
Hoehenlage        : 88 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2845500  4 21 12   7.5 1010 320  1.3 1  1.9  31  695   97 224 -362  1
4201500 2845500  4 21 13   8.3 1010 270  1.3 1  1.8  27  704   97 230 -367  1
4201500 2845500  4 21 14   9.1 1009 290  2.9 1  1.8  25  648  105 235 -370  1
4201500 2845500  4 21 15   9.3 1009 300  2.0 1  1.8  25  554  111 237 -374  1
4201500 2845500  4 21 16   9.3 1008 310  3.7 1  1.7  24  429  110 236 -370  1
4201500 2845500  4 21 17   8.9 1008 300  2.1 1  1.8  24  282  102 236 -361  1
4201500 2845500  4 21 18   8.6 1007 320  3.2 2  2.0  28  134   84 239 -356  1
4201500 2845500  4 21 19   7.5 1007 280  2.0 3  2.0  30   17   39 243 -351  1
4201500 2845500  4 21 20   5.6 1007 340  1.5 3  2.0  34    0    0 241 -342  1
4201500 2845500  4 21 21   4.1 1008 330  0.9 2  2.3  43    0    0 232 -336  1
4201500 2845500  4 21 22   3.2 1008 240  1.4 1  2.5  50    0    0 222 -331  1
4201500 2845500  4 21 23   3.0 1008 250  2.7 1  2.5  52    0    0 217 -326  1
4201500 2845500  4 21 24   0.7 1007 250  3.1 1  2.5  58    0    0 215 -323  1
4201500 2845500  4 22  1   2.6 1007 250  2.4 0  2.7  62    0    0 213 -321  1
4201500 2845500  4 22  2   2.0 1007 250  2.5 1  2.7  60    0    0 217 -319  1
4201500 2845500  4 22  3   1.5 1007 250  2.5 0  2.7  63    0    0 216 -318  1
4201500 2845500  4 22  4   0.9 1006 260  2.8 0  2.7  65    0    0 214 -317  1
4201500 2845500  4 22  5   1.0 1006 260  2.4 1  2.7  66    0    0 220 -317  1
4201500 2845500  4 22  6   1.1 1006 270  2.0 1  2.8  67    3   17 226 -318  1
4201500 2845500  4 22  7   2.5 1006 280  1.5 0  3.0  69   93   72 226 -321  1
4201500 2845500  4 22  8   5.6 1006 300  1.6 0  3.5  68  243  102 230 -329  1
4201500 2845500  4 22  9   7.6 1007 310  1.6 0  3.9  64  383  121 237 -340  1
4201500 2845500  4 22 10   9.6 1006 310  1.9 0  3.8  55  517  127 243 -349  1
4201500 2845500  4 22 11  11.0 1007 310  3.3 1  3.5  45  607  136 253 -355  1
4201500 2845500  4 22 12  11.9 1006 290  4.2 2  3.4  40  624  157 266 -362  1
4201500 2845500  4 22 13  12.5 1006 300  3.7 3  3.4  38  507  210 277 -369  1
4201500 2845500  4 22 14  13.3 1006 310  3.0 3  3.4  36  323  303 283 -376  1
4201500 2845500  4 22 15  13.6 1006 300  2.5 3  3.3  35  289  270 285 -377  1
4201500 2845500  4 22 16  12.5 1005 340  2.5 2  3.3  36  286  202 281 -374  1
4201500 2845500  4 22 17  12.4 1005 330  1.7 2  3.4  37  224  140 276 -372  1
4201500 2845500  4 22 18  11.6 1005 300  1.9 2  3.4  39  119   96 276 -368  1
4201500 2845500  4 22 19   9.9 1005 320  0.9 3  3.4  42   22   42 278 -363  1
4201500 2845500  4 22 20   8.6 1005 278  1.2 3  3.3  46    0    0 274 -357  1
4201500 2845500  4 22 21   7.4 1006 224  1.2 2  3.3  50    0    0 269 -353  1
4201500 2845500  4 22 22   6.5 1006 154  1.5 2  3.3  53    0    0 264 -349  1
4201500 2845500  4 22 23   6.5 1006 142  1.6 2  3.9  62    0    0 257 -345  1
4201500 2845500  4 22 24   6.9 1006 147  1.8 3  4.7  71    0    0 254 -340  1
4201500 2845500  4 23  1   7.6 1004 217  1.9 4  5.6  83    0    0 307 -376  1
4201500 2845500  4 23  2   8.2 1004 261  2.0 5  6.4  91    0    0 307 -372  1
4201500 2845500  4 23  3   8.5 1004 252  1.9 6  6.9  98    0    0 315 -370  1
4201500 2845500  4 23  4   8.2 1004 195  1.9 6  6.7  97    0    0 318 -371  1
4201500 2845500  4 23  5   8.3 1004 172  1.2 6  6.7  97    0    0 313 -372  1
4201500 2845500  4 23  6   8.2 1004  50  0.9 6  6.5  97    0    5 313 -373  1
4201500 2845500  4 23  7   8.6 1004 240  0.0 8  6.8  97    0   43 324 -374  1
4201500 2845500  4 23  8   9.5 1004 190  0.4 7  7.1  98    0   77 331 -378  1
4201500 2845500  4 23  9   9.9 1004 110  0.5 7  7.4  97    0  144 328 -385  1
4201500 2845500  4 23 10   9.5 1004 260  1.8 7  7.4  98   16  238 330 -391  1
4201500 2845500  4 23 11  11.2 1005 260  1.3 7  7.5  94   53  295 333 -399  1
4201500 2845500  4 23 12  12.2 1005 280  1.0 7  7.3  85   38  298 337 -407  1
4201500 2845500  4 23 13  12.2 1005 300  1.2 7  7.1  80   57  307 339 -414  1
4201500 2845500  4 23 14  15.2 1005 330  2.0 6  7.1  72  186  305 341 -418  1
4201500 2845500  4 23 15  14.3 1005 260  2.6 5  6.9  65   68  272 335 -414  1
4201500 2845500  4 23 16  15.0 1005 270  2.3 4  6.5  62  115  230 325 -410  1
4201500 2845500  4 23 17  13.8 1004 270  2.7 4  6.2  60   78  172 318 -411  1
4201500 2845500  4 23 18  13.1 1004 280  3.0 4  6.2  64   36  107 313 -409  1
4201500 2845500  4 23 19  11.6 1004 290  4.1 4  6.3  70   12   39 310 -401  1
4201500 2845500  4 23 20  10.3 1005 300  1.8 5  6.1  75    0    0 310 -393  1
4201500 2845500  4 23 21   8.7 1006 290  2.8 5  6.0  80    0    0 308 -386  1
4201500 2845500  4 23 22   8.2 1006 290  2.9 4  6.2  89    0    0 302 -383  1
4201500 2845500  4 23 23   8.2 1006 290  2.6 4  6.4  94    0    0 299 -380  1
4201500 2845500  4 23 24   7.5 1007 300  2.0 5  6.4  96    0    0 303 -378  1
4201500 2845500  4 24  1   7.5 1007 260  1.8 5  6.3  97    0    0 306 -377  1
4201500 2845500  4 24  2   7.5 1007 240  2.0 7  6.3  97    0    0 313 -374  1
4201500 2845500  4 24  3   7.9 1007 260  1.9 8  6.4  98    0    0 326 -373  1
4201500 2845500  4 24  4   8.1 1007 260  1.6 8  6.6  98    0    0 331 -375  1
4201500 2845500  4 24  5   8.2 1008 250  1.6 8  6.6  97    0    0 332 -375  1
4201500 2845500  4 24  6   8.6 1008 270  1.9 8  6.7  98    0    6 333 -376  1
4201500 2845500  4 24  7   9.4 1008 280  1.9 7  7.0  97    0   36 331 -378  1
4201500 2845500  4 24  8  10.0 1009 250  1.9 7  7.3  96    2  120 329 -381  1
4201500 2845500  4 24  9  10.2 1009 260  2.3 7  7.3  94    1  164 331 -388  1
4201500 2845500  4 24 10  10.3 1009 270  2.1 8  7.1  91    0  182 335 -395  1
4201500 2845500  4 24 11  12.5 1010 280  2.6 7  6.9  82    4  244 338 -405  1
4201500 2845500  4 24 12  12.0 1010 290  2.7 7  6.7  75    0  218 337 -418  1
4201500 2845500  4 24 13  12.7 1010 310  2.5 7  6.8  75   22  298 337 -427  1
4201500 2845500  4 24 14  13.4 1010 320  2.5 7  6.8  72   61  326 338 -429  1
4201500 2845500  4 24 15  14.4 1010 320  2.1 5  6.4  65  153  309 330 -428  1
4201500 2845500  4 24 16  13.7 1010 320  0.9 5  6.2  62  167  249 320 -431  1
4201500 2845500  4 24 17  14.6 1010  30  1.2 5  6.2  61  126  184 317 -431  1
4201500 2845500  4 24 18  14.2 1010   0  1.1 5  6.1  59   61  117 315 -422  1
4201500 2845500  4 24 19  12.8 1010 330  0.7 3  6.3  65   15   44 302 -411  1
4201500 2845500  4 24 20  11.0 1010 350  0.9 2  6.4  74    0    0 285 -399  1
4201500 2845500  4 24 21  10.1 1010  20  1.3 1  6.4  80    0    0 272 -388  1
4201500 2845500  4 24 22   9.5 1010  50  2.1 1  6.4  85    0    0 266 -380  1
4201500 2845500  4 24 23   8.9 1010 100  2.8 1  6.5  90    0    0 263 -375  1
4201500 2845500  4 24 24   8.3 1010 110  3.1 1  6.5  93    0    0 263 -368  1
4201500 2845500  4 25  1   7.5 1010 110  3.1 1  6.3  94    0    0 263 -366  1
4201500 2845500  4 25  2   7.0 1010 100  3.1 1  6.0  95    0    0 262 -367  1
4201500 2845500  4 25  3   6.7 1010 110  3.1 1  6.0  96    0    0 262 -364  1
4201500 2845500  4 25  4   6.4 1010 120  3.4 0  5.9  97    0    0 259 -364  1
4201500 2845500  4 25  5   6.1 1010 120  3.8 0  5.8  98    0    0 254 -364  1
4201500 2845500  4 25  6   6.5 1009 120  3.9 0  5.9  98   15   27 250 -363  1
4201500 2845500  4 25  7   8.0 1009 110  2.5 0  6.3  99  108   76 248 -366  1
4201500 2845500  4 25  8  11.2 1010 120  2.0 0  6.7  90  257  102 252 -377  1
4201500 2845500  4 25  9  13.8 1009 110  2.8 0  6.8  74  410  117 262 -393  1
4201500 2845500  4 25 10  16.6 1009 100  3.1 0  6.6  61  535  123 275 -411  1
4201500 2845500  4 25 11  17.8 1010 110  2.8 0  6.5  53  618  135 289 -429  1
4201500 2845500  4 25 12  18.7 1010 150  2.8 1  6.3  48  654  151 300 -443  1
4201500 2845500  4 25 13  20.1 1009 160  2.3 1  6.1  43  670  147 310 -454  1
4201500 2845500  4 25 14  20.8 1009 150  2.5 1  6.0  40  649  135 318 -461  1
4201500 2845500  4 25 15  21.3 1009 280  1.3 1  6.0  38  550  141 322 -461  1
4201500 2845500  4 25 16  21.8 1008 360  1.5 1  6.1  38  411  144 323 -458  1
4201500 2845500  4 25 17  21.5 1008 150  1.5 1  6.2  38  249  140 320 -452  1
4201500 2845500  4 25 18  20.8 1008 130  1.1 1  6.3  40  118  106 313 -442  1
4201500 2845500  4 25 19  19.0 1007 160  0.8 2  6.2  43   19   45 309 -428  1
4201500 2845500  4 25 20  17.8 1008 130  2.1 3  6.4  48    0    0 313 -418  1
4201500 2845500  4 25 21  16.3 1008 100  1.6 3  6.7  55    0    0 315 -411  1
4201500 2845500  4 25 22  15.2 1008 100  2.8 1  6.7  60    0    0 303 -404  1
4201500 2845500  4 25 23  13.9 1007 130  2.6 0  6.4  62    0    0 286 -397  1
4201500 2845500  4 25 24  13.2 1007 110  3.0 1  6.3  64    0    0 282 -392  1
4201500 2845500  4 26  1  13.1 1007 110  3.4 3  6.2  65    0    0 295 -388  1
4201500 2845500  4 26  2  12.8 1007 120  3.5 6  6.2  67    0    0 316 -385  1
4201500 2845500  4 26  3  11.8 1007 110  3.6 6  6.4  71    0    0 325 -382  1
4201500 2845500  4 26  4  11.2 1007 110  3.8 6  6.5  76    0    0 323 -380  1
4201500 2845500  4 26  5  11.3 1007 110  2.9 6  6.6  79    0    0 322 -377  1
4201500 2845500  4 26  6  11.7 1007 120  1.2 7  6.7  79    0    6 326 -375  1
4201500 2845500  4 26  7  12.5 1007 100  2.7 6  6.8  77    0   35 328 -378  1
4201500 2845500  4 26  8  13.1 1007 120  1.7 7  6.9  75    0   93 329 -388  1
4201500 2845500  4 26  9  13.3 1007 110  2.9 6  7.5  78    8  206 331 -404  1
4201500 2845500  4 26 10  15.7 1007 180  1.7 8  7.7  74    4  233 340 -420  1
4201500 2845500  4 26 11  17.0 1008 110  1.3 7  7.4  64   21  320 352 -434  1
4201500 2845500  4 26 12  18.8 1007 110  1.5 7  7.5  58   66  399 355 -448  1
4201500 2845500  4 26 13  20.3 1007 100  1.8 7  7.3  51   72  409 360 -460  1
4201500 2845500  4 26 14  21.9 1007  70  3.1 6  7.2  46  216  432 361 -465  1
4201500 2845500  4 26 15  23.0 1006  90  2.9 4  7.1  41  275  372 353 -464  1
4201500 2845500  4 26 16  22.9 1005  80  2.0 3  6.9  39  224  310 341 -457  1
4201500 2845500  4 26 17  21.0 1005 100  1.7 2  7.1  42  121  240 328 -449  1
4201500 2845500  4 26 18  19.6 1005  40  1.5 4  7.2  48   50  147 325 -437  1
4201500 2845500  4 26 19  18.3 1005 290  2.7 8  7.6  55    0   35 348 -423  1
4201500 2845500  4 26 20  16.1 1005 330  2.8 8  8.5  68    0    0 365 -413  1
4201500 2845500  4 26 21  16.7 1006 350  2.4 8  8.7  74    0    0 364 -406  1
4201500 2845500  4 26 22  15.1 1006  14  2.2 8  8.9  78    0    0 363 -401  1
4201500 2845500  4 26 23  14.3 1007 300  1.8 8  9.3  88    0    0 360 -397  1
4201500 2845500  4 26 24  13.4 1006 260  1.6 8  9.4  94    0    0 358 -392  1
4201500 2845500  4 27  1  13.2 1006 280  1.0 7  9.4  97    0    0 350 -388  1
4201500 2845500  4 27  2  13.2 1006 300  0.9 7  9.3  97    0    0 343 -386  1
4201500 2845500  4 27  3  12.9 1006 310  1.4 8  9.2  97    0    0 348 -385  1
4201500 2845500  4 27  4  12.8 1006 358  1.5 8  9.2  98    0    0 353 -384  1
4201500 2845500  4 27  5  13.0 1006 330  0.7 8  9.2  98    0    0 353 -383  1
4201500 2845500  4 27  6  13.0 1006  30  0.6 8  9.2  97    0    6 353 -383  1
4201500 2845500  4 27  7  13.0 1006  80  1.9 8  9.2  98    0   22 352 -383  1
4201500 2845500  4 27  8  13.1 1006   5  0.2 7  9.3  98    0   75 345 -383  1
4201500 2845500  4 27  9  13.3 1007 320  0.6 7  9.4  98    0  121 338 -384  1
4201500 2845500  4 27 10  13.5 1007 330  1.0 8  9.5  98    0  100 345 -384  1
4201500 2845500  4 27 11  13.8 1007 310  1.1 8  9.7  98    0   94 353 -386  1
4201500 2845500  4 27 12  13.3 1007 320  1.7 8  9.6  98    0  109 354 -388  1
4201500 2845500  4 27 13  13.2 1007 330  1.5 8  9.5  99    0  120 354 -390  1
4201500 2845500  4 27 14  13.3 1007 320  1.7 7  9.5  99    0  169 349 -390  1
4201500 2845500  4 27 15  13.1 1007 320  2.7 7  9.5  99    0  149 344 -391  1
4201500 2845500  4 27 16  13.6 1007 350  3.1 7  9.6  99    0  100 344 -391  1
4201500 2845500  4 27 17  13.6 1006 350  2.5 7  9.5  96    0  101 346 -391  1
4201500 2845500  4 27 18  13.4 1007 350  2.5 7  9.2  94    4   90 346 -387  1
4201500 2845500  4 27 19  13.1 1007 340  2.8 8  9.2  96    0   19 350 -382  1
4201500 2845500  4 27 20  12.6 1007 350  1.9 8  9.0  96    0    0 354 -377  1
4201500 2845500  4 27 21  11.7 1008   0  2.7 8  8.4  94    0    0 351 -371  1
4201500 2845500  4 27 22  11.0 1008 350  2.8 8  7.8  93    0    0 346 -363  1
4201500 2845500  4 27 23  10.4 1008 350  3.6 8  7.4  92    0    0 344 -356  1
4201500 2845500  4 27 24   9.6 1008 360  2.9 8  6.9  90    0    0 341 -350  1
4201500 2845500  4 28  1   9.0 1008 340  2.6 8  6.6  90    0    0 338 -346  1
4201500 2845500  4 28  2   8.5 1008 350  2.4 8  6.5  91    0    0 336 -343  1
4201500 2845500  4 28  3   7.8 1008 350  2.7 7  6.2  92    0    0 329 -338  1
4201500 2845500  4 28  4   7.2 1008 350  2.0 7  5.9  91    0    0 320 -335  1
4201500 2845500  4 28  5   6.8 1008 350  2.8 7  5.7  91    0    0 317 -332  1
4201500 2845500  4 28  6   6.7 1008 360  2.5 6  5.7  92    1   18 309 -331  1
4201500 2845500  4 28  7   7.3 1008 360  2.5 7  5.7  90    8   73 305 -333  1
4201500 2845500  4 28  8   8.7 1007  20  2.3 5  5.3  79  106  149 298 -341  1
4201500 2845500  4 28  9  11.2 1007 340  2.7 4  4.9  64  384  110 288 -354  1
4201500 2845500  4 28 10  12.4 1007 310  2.8 3  4.8  55  579   83 282 -369  1
4201500 2845500  4 28 11  13.3 1007 310  3.8 2  5.0  54  656   95 277 -382  1
4201500 2845500  4 28 12  13.3 1006 320  3.0 3  4.9  51  595  168 278 -391  1
4201500 2845500  4 28 13  13.5 1006 290  3.5 7  4.6  48  151  357 302 -395  1
4201500 2845500  4 28 14  13.0 1005 330  3.1 6  4.4  46   52  309 315 -396  1
4201500 2845500  4 28 15  13.2 1005 310  4.0 5  4.1  44   74  292 304 -394  1
4201500 2845500  4 28 16  13.3 1004 320  3.1 6  4.1  43   18  210 303 -391  1
4201500 2845500  4 28 17  13.0 1004 300  2.6 7  4.1  43    9  153 311 -387  1
4201500 2845500  4 28 18  13.0 1003 310  2.9 5  4.0  43   37  115 305 -380  1
4201500 2845500  4 28 19  10.8 1003 290  1.8 7  4.1  47   31   46 301 -372  1
4201500 2845500  4 28 20   9.2 1003 260  2.0 7  4.4  58    0    0 304 -364  1
4201500 2845500  4 28 21   8.1 1003 260  2.2 6  4.9  69    0    0 296 -357  1
4201500 2845500  4 28 22   8.0 1003 280  1.2 5  5.1  76    0    0 285 -353  1
4201500 2845500  4 28 23   8.2 1003 310  1.5 5  5.3  78    0    0 280 -351  1
4201500 2845500  4 28 24   8.3 1002 350  1.6 6  5.2  76    0    0 286 -349  1
4201500 2845500  4 29  1   8.0 1002  20  1.5 6  4.9  72    0    0 290 -349  1
4201500 2845500  4 29  2   7.6 1001 320  1.6 7  4.8  72    0    0 294 -347  1
4201500 2845500  4 29  3   7.5 1001 280  2.9 7  5.1  78    0    0 299 -344  1
4201500 2845500  4 29  4   6.5 1000 270  3.2 8  5.4  86    0    0 303 -344  1
4201500 2845500  4 29  5   5.8 1000 280  4.3 7  5.7  95    0    0 301 -343  1
4201500 2845500  4 29  6   5.6 1000 290  3.0 8  5.5  96    0   18 299 -343  1
4201500 2845500  4 29  7   5.6 1000 280  2.5 6  5.3  92   13   94 292 -344  1
4201500 2845500  4 29  8   6.1 1000 290  3.1 6  5.1  87   11  157 281 -348  1
4201500 2845500  4 29  9   6.8 1000 270  1.5 7  4.9  81    2  180 288 -356  1
4201500 2845500  4 29 10   6.7 1000 260  1.3 8  5.1  81    0  196 301 -364  1
4201500 2845500  4 29 11   6.9 1001 270  1.8 8  5.4  86    0  174 307 -373  1
4201500 2845500  4 29 12   6.2 1000 290  1.8 8  5.7  92    0  133 307 -383  1
4201500 2845500  4 29 13   6.5 1000 280  2.1 7  5.7  95    0  161 302 -391  1
4201500 2845500  4 29 14   6.5 1001 320  1.1 7  5.8  95    0  196 299 -395  1
4201500 2845500  4 29 15   6.9 1001  10  0.7 8  5.7  92    0  193 302 -395  1
4201500 2845500  4 29 16   7.4 1001  20  0.5 8  5.6  88    0  121 307 -395  1
4201500 2845500  4 29 17   6.3 1001 200  1.3 8  5.7  92    0   61 308 -391  1
4201500 2845500  4 29 18   6.3 1001 170  1.3 7  5.8  96    0   75 303 -383  1
4201500 2845500  4 29 19   6.4 1001 180  1.3 7  5.8  97    5   47 299 -374  1
4201500 2845500  4 29 20   6.1 1001 160  1.8 7  5.8  97    0    0 297 -367  1
4201500 2845500  4 29 21   5.8 1001 220  2.3 7  5.7  98    0    0 296 -362  1
4201500 2845500  4 29 22   5.2 1002 250  2.3 6  5.6  98    0    0 290 -359  1
4201500 2845500  4 29 23   4.4 1002 220  2.6 4  5.3  97    0    0 273 -355  1
4201500 2845500  4 29 24   3.5 1002 210  2.9 5  4.9  97    0    0 266 -351  1
4201500 2845500  4 30  1   3.2 1002 210  3.0 5  4.7  96    0    0 269 -350  1
4201500 2845500  4 30  2   3.1 1002 200  2.9 4  4.7  97    0    0 265 -348  1
4201500 2845500  4 30  3   2.9 1002 200  2.9 4  4.6  98    0    0 263 -345  1
4201500 2845500  4 30  4   3.2 1002 190  2.8 5  4.6  97    0    0 269 -343  1
4201500 2845500  4 30  5   2.9 1002 190  2.4 7  4.6  97    0    1 284 -341  1
4201500 2845500  4 30  6   3.2 1002 190  2.4 7  4.6  97    0    9 294 -339  1
4201500 2845500  4 30  7   3.8 1002 190  1.7 8  4.8  97    0   48 301 -342  1
4201500 2845500  4 30  8   4.6 1003 200  1.4 7  5.1  99    0   92 305 -352  1
4201500 2845500  4 30  9   6.1 1003 170  1.8 7  5.3  94    1  150 305 -363  1
4201500 2845500  4 30 10   6.5 1003 180  2.7 7  5.2  87   15  239 308 -373  1
4201500 2845500  4 30 11   7.9 1004 170  2.7 7  5.2  81   45  297 312 -383  1
4201500 2845500  4 30 12   8.4 1004 180  2.7 6  5.0  73   58  314 310 -391  1
4201500 2845500  4 30 13   9.7 1003 150  1.9 6  4.6  63  218  315 308 -396  1
4201500 2845500  4 30 14  10.8 1003 160  4.2 7  4.2  54   19  262 316 -396  1
4201500 2845500  4 30 15  10.9 1003 160  2.4 7  4.3  53   73  271 321 -395  1
4201500 2845500  4 30 16  12.3 1003 170  2.4 4  4.3  50  447   78 315 -392  1
4201500 2845500  4 30 17  12.8 1003 140  2.3 3  3.9  43  376   77 304 -388  1
4201500 2845500  4 30 18  11.6 1003 140  2.0 4  3.9  43  151   71 301 -383  1
4201500 2845500  4 30 19  10.1 1003 140  1.7 5  4.3  52   30   39 304 -374  1
4201500 2845500  4 30 20   8.3 1003 240  3.6 6  4.7  64    0    0 307 -369  1
4201500 2845500  4 30 21   6.3 1004 350  2.1 5  4.9  76    0    0 302 -365  1
4201500 2845500  4 30 22   5.6 1004  70  2.3 3  5.0  85    0    0 286 -363  1
4201500 2845500  4 30 23   5.3 1004  80  2.2 3  5.0  89    0    0 274 -361  1
4201500 2845500  4 30 24   5.2 1004 110  3.3 5  5.0  90    0    0 281 -360  1
4201500 2845500  5  1  1   5.1 1004 110  3.0 7  5.0  90    0    0 309 -358  1
4201500 2845500  5  1  2   4.5 1004 120  3.2 7  5.0  92    0    0 310 -358  1
4201500 2845500  5  1  3   4.5 1003 120  3.1 7  5.0  95    0    0 309 -357  1
4201500 2845500  5  1  4   4.1 1003 120  2.9 6  5.0  96    0    0 304 -357  1
4201500 2845500  5  1  5   3.7 1003 120  3.0 7  5.0  98    0    3 303 -356  1
4201500 2845500  5  1  6   3.9 1003 110  3.1 7  4.9  98   27   43 308 -356  1
4201500 2845500  5  1  7   4.8 1003 130  1.9 3  5.1  98  142   83 290 -357  1
4201500 2845500  5  1  8   8.0 1003 100  2.0 2  5.3  88  280  106 270 -359  1
4201500 2845500  5  1  9  10.4 1003 110  3.3 1  5.4  74  427  115 268 -365  1
4201500 2845500  5  1 10  12.1 1003 140  2.8 2  5.4  64  546  126 272 -375  1
4201500 2845500  5  1 11  13.4 1002 100  3.2 2  4.8  51  563  177 280 -383  1
4201500 2845500  5  1 12  13.5 1002  90  3.0 2  4.4  46  480  258 282 -387  1
4201500 2845500  5  1 13  15.1 1003 130  2.7 3  4.4  43  320  338 292 -387  1
4201500 2845500  5  1 14  15.8 1002 140  2.6 4  4.3  39   73  327 307 -391  1
4201500 2845500  5  1 15  14.1 1002 150  2.7 3  4.1  38  243  298 304 -391  1
4201500 2845500  5  1 16  15.2 1002 170  2.3 3  3.9  37  224  242 294 -388  1
4201500 2845500  5  1 17  15.3 1002 140  2.9 2  4.0  37  250  154 287 -389  1
4201500 2845500  5  1 18  14.8 1001 130  2.4 1  4.1  38  117  121 272 -383  1
4201500 2845500  5  1 19  12.5 1000 120  2.6 4  4.3  44   24   61 272 -376  1
4201500 2845500  5  1 20  10.9 1001 120  2.4 6  4.7  54    0    0 292 -369  1
4201500 2845500  5  1 21  10.0 1001 110  2.9 8  4.9  62    0    0 312 -366  1
4201500 2845500  5  1 22   9.5 1001 120  3.5 8  5.1  68    0    0 324 -364  1
4201500 2845500  5  1 23   9.4 1001 120  3.6 8  5.1  69    0    0 324 -361  1
4201500 2845500  5  1 24   8.9 1001 200  2.6 8  5.1  70    0    0 324 -360  1
4201500 2845500  5  2  1   9.0 1001 170  2.7 8  5.0  70    0    0 322 -356  1
4201500 2845500  5  2  2   8.9 1001 140  2.1 8  5.0  70    0    0 321 -349  1
4201500 2845500  5  2  3   8.8 1001 170  2.6 8  5.1  71    0    0 320 -345  1
4201500 2845500  5  2  4   9.1 1002 190  2.8 7  5.3  74    0    0 317 -342  1
4201500 2845500  5  2  5   8.2 1002 200  2.0 7  5.9  83    0    5 314 -339  1
4201500 2845500  5  2  6   8.1 1002 200  2.7 6  6.4  94   29   36 310 -338  1
4201500 2845500  5  2  7   9.5 1003 200  2.7 4  6.7  94   83   92 298 -342  1
4201500 2845500  5  2  8  11.5 1003 240  2.5 6  6.8  85   42  163 301 -352  1
4201500 2845500  5  2  9  12.9 1004 240  3.1 6  6.9  77  104  224 316 -366  1
4201500 2845500  5  2 10  13.8 1004 250  2.2 7  6.9  71  192  262 323 -382  1
4201500 2845500  5  2 11  14.0 1005 230  2.5 8  6.5  66   21  228 332 -397  1
4201500 2845500  5  2 12  15.0 1005 250  2.6 7  6.3  61  122  342 331 -407  1
4201500 2845500  5  2 13  16.3 1006 170  2.2 6  6.1  54   86  334 326 -413  1
4201500 2845500  5  2 14  16.2 1006 270  1.5 7  5.9  51   72  309 327 -418  1
4201500 2845500  5  2 15  17.8 1007 280  2.5 6  5.7  47  121  282 326 -417  1
4201500 2845500  5  2 16  17.7 1007 270  2.1 5  5.5  43  279  195 320 -414  1
4201500 2845500  5  2 17  17.3 1007 230  1.6 5  5.3  42  243  135 315 -410  1
4201500 2845500  5  2 18  17.5 1007 150  0.7 4  5.4  43  117  107 310 -404  1
4201500 2845500  5  2 19  15.9 1008 140  0.8 2  5.6  47   30   56 300 -392  1
4201500 2845500  5  2 20  14.1 1007 130  1.5 1  5.5  52    0    0 286 -380  1
4201500 2845500  5  2 21  13.0 1008 130  1.7 1  5.4  56    0    0 278 -371  1
4201500 2845500  5  2 22  11.9 1008 140  2.2 0  5.6  62    0    0 274 -366  1
4201500 2845500  5  2 23  11.0 1008 130  2.8 0  5.7  68    0    0 268 -362  1
4201500 2845500  5  2 24  10.7 1009 130  2.9 0  5.8  71    0    0 265 -358  1
4201500 2845500  5  3  1  10.0 1009 140  2.7 0  5.8  73    0    0 264 -355  1
4201500 2845500  5  3  2   9.2 1009 130  3.0 0  5.8  78    0    0 261 -353  1
4201500 2845500  5  3  3   8.5 1009 120  3.1 0  5.9  83    0    0 259 -351  1
4201500 2845500  5  3  4   7.8 1009 110  3.5 0  5.9  87    0    0 258 -349  1
