Koordinatensystem : Lambert konform konisch
Rechtswert        : 3796500 Meter
Hochwert          : 2740500 Meter
Hoehenlage        : 147 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3796500 2740500  3  2  4   0.5 1016  50  4.4 3  3.3  82    0    0 230 -308  0
3796500 2740500  3  2  5  -0.5 1016  50  4.3 3  3.3  86    0    0 232 -307  0
3796500 2740500  3  2  6  -0.9 1016  50  4.8 3  3.2  90    0    0 229 -306  0
3796500 2740500  3  2  7  -1.0 1016  50  4.2 1  3.2  90    0    0 219 -304  0
3796500 2740500  3  2  8  -0.9 1016  50  4.8 1  3.1  88    0   22 210 -301  0
3796500 2740500  3  2  9  -0.3 1016  60  5.4 0  3.1  85   38   90 205 -301  0
3796500 2740500  3  2 10   1.0 1016  60  4.4 0  3.1  79  140  131 202 -305  0
3796500 2740500  3  2 11   2.1 1016  50  4.5 0  3.1  73  243  149 206 -309  0
3796500 2740500  3  2 12   4.1 1016  60  5.2 0  3.0  63  337  142 211 -311  0
3796500 2740500  3  2 13   4.7 1017  40  6.1 0  2.9  56  363  150 214 -312  0
3796500 2740500  3  2 14   6.3 1016  50  5.4 1  3.0  54  359  141 221 -314  0
3796500 2740500  3  2 15   6.5 1016  40  5.8 1  3.0  51  320  120 227 -315  0
3796500 2740500  3  2 16   6.3 1015  40  6.2 1  3.1  52  223  106 230 -315  0
3796500 2740500  3  2 17   5.8 1015  50  5.0 1  3.2  55  111   81 231 -315  0
3796500 2740500  3  2 18   4.4 1015  50  5.5 1  3.1  57   19   32 228 -315  0
3796500 2740500  3  2 19   3.0 1015  40  5.1 1  3.0  62    0    0 224 -313  0
3796500 2740500  3  2 20   2.2 1014  50  4.3 1  3.0  66    0    0 221 -311  0
3796500 2740500  3  2 21   1.9 1014  80  4.3 0  3.0  68    0    0 214 -309  0
3796500 2740500  3  2 22   1.4 1014  60  5.1 0  2.9  69    0    0 208 -308  0
3796500 2740500  3  2 23   0.5 1014  50  5.3 0  2.9  72    0    0 206 -307  0
3796500 2740500  3  2 24  -0.1 1014  70  3.4 0  2.9  76    0    0 206 -307  0
3796500 2740500  3  3  1  -0.1 1014  60  3.8 0  2.9  77    0    0 207 -307  0
3796500 2740500  3  3  2  -0.4 1014  70  1.5 0  2.9  78    0    0 207 -308  0
3796500 2740500  3  3  3  -0.5 1014  60  2.1 0  2.9  79    0    0 206 -309  0
3796500 2740500  3  3  4  -1.2 1014  70  2.8 0  2.9  80    0    0 205 -309  0
3796500 2740500  3  3  5  -1.7 1014  70  2.6 0  2.9  84    0    0 206 -310  0
3796500 2740500  3  3  6  -2.0 1014  60  3.0 0  2.9  87    0    0 206 -311  0
3796500 2740500  3  3  7  -2.3 1013  60  3.3 1  2.9  89    0    0 211 -312  0
3796500 2740500  3  3  8  -2.1 1014  60  3.5 1  2.9  89    1   23 217 -312  0
3796500 2740500  3  3  9  -1.2 1014  60  3.9 0  2.8  85   50   84 213 -313  0
3796500 2740500  3  3 10   0.4 1014  60  4.7 0  2.8  77  165  113 211 -314  0
3796500 2740500  3  3 11   1.6 1014  60  5.1 0  2.7  67  282  118 215 -315  0
3796500 2740500  3  3 12   3.4 1014  60  4.8 0  2.7  59  373  112 218 -318  0
3796500 2740500  3  3 13   4.7 1015  50  5.9 0  2.3  46  355  143 220 -322  0
3796500 2740500  3  3 14   5.9 1014  40  6.4 0  2.0  36  352  129 220 -324  0
3796500 2740500  3  3 15   6.3 1014  30  6.2 0  2.3  39  352   95 224 -328  0
3796500 2740500  3  3 16   6.4 1013  40  6.0 0  2.5  43  252   87 226 -331  0
3796500 2740500  3  3 17   5.9 1012  40  5.4 0  2.5  42  129   72 225 -329  0
3796500 2740500  3  3 18   4.8 1012  40  5.3 1  2.5  45   23   32 229 -323  0
3796500 2740500  3  3 19   4.0 1013  30  4.8 0  2.5  48    0    0 227 -317  0
3796500 2740500  3  3 20   3.2 1013  40  4.4 0  2.5  51    0    0 218 -315  0
3796500 2740500  3  3 21   2.5 1013  50  3.6 0  2.6  57    0    0 216 -313  0
3796500 2740500  3  3 22   1.7 1013  80  2.4 0  2.8  64    0    0 215 -311  0
3796500 2740500  3  3 23   1.2 1014  60  2.8 0  2.9  68    0    0 214 -310  0
3796500 2740500  3  3 24   0.5 1014  50  3.0 0  2.9  72    0    0 214 -310  0
3796500 2740500  3  4  1   0.1 1014  60  2.5 1  2.9  74    0    0 218 -310  0
3796500 2740500  3  4  2  -0.1 1014  70  2.4 0  2.8  73    0    0 217 -309  0
3796500 2740500  3  4  3  -0.4 1014  90  2.2 0  2.7  72    0    0 211 -308  0
3796500 2740500  3  4  4  -0.8 1014  40  2.6 1  2.7  74    0    0 215 -306  0
3796500 2740500  3  4  5  -0.9 1014  60  2.8 1  2.7  75    0    0 220 -304  0
3796500 2740500  3  4  6  -1.0 1014  90  2.5 0  2.6  75    0    0 214 -303  0
3796500 2740500  3  4  7  -1.6 1014  50  2.3 0  2.6  76    0    0 207 -302  0
3796500 2740500  3  4  8  -1.1 1014  70  2.2 0  2.6  77    3   24 206 -302  0
3796500 2740500  3  4  9  -0.2 1014 100  2.3 0  2.7  75   57   83 207 -304  0
3796500 2740500  3  4 10   2.0 1014  70  2.0 0  2.7  68  169  116 210 -308  0
3796500 2740500  3  4 11   3.9 1014  50  2.0 0  2.9  62  280  127 216 -313  0
3796500 2740500  3  4 12   5.9 1015 150  1.5 0  3.1  57  358  131 222 -320  0
3796500 2740500  3  4 13   7.0 1014  10  1.9 0  3.1  52  370  145 226 -327  0
3796500 2740500  3  4 14   7.0 1014  20  2.6 0  3.0  49  360  139 227 -334  0
3796500 2740500  3  4 15   7.7 1013  20  2.7 0  3.1  48  323  117 228 -339  0
3796500 2740500  3  4 16   7.8 1012  40  2.9 1  3.2  48  225  104 235 -338  0
3796500 2740500  3  4 17   7.7 1012  40  3.0 2  3.2  49  116   79 244 -333  0
3796500 2740500  3  4 18   6.9 1012  40  2.4 3  3.3  52   22   33 252 -326  0
3796500 2740500  3  4 19   5.3 1011  30  3.3 4  3.4  59    0    0 256 -318  0
3796500 2740500  3  4 20   4.5 1012  30  3.8 4  3.5  65    0    0 255 -315  0
3796500 2740500  3  4 21   3.2 1012  40  2.6 2  3.4  67    0    0 240 -314  0
3796500 2740500  3  4 22   2.3 1011  30  3.2 0  3.2  70    0    0 220 -312  0
3796500 2740500  3  4 23   1.6 1011  50  1.9 0  3.1  70    0    0 210 -310  0
3796500 2740500  3  4 24   1.2 1011  50  1.9 0  2.9  70    0    0 208 -310  0
3796500 2740500  3  5  1   0.3 1010  30  2.4 2  2.9  72    0    0 213 -310  0
3796500 2740500  3  5  2   0.0 1010  30  2.9 5  2.9  75    0    0 230 -310  0
3796500 2740500  3  5  3  -0.7 1010  40  2.0 3  2.8  76    0    0 231 -310  0
3796500 2740500  3  5  4  -1.3 1010  40  2.6 1  2.8  78    0    0 215 -309  0
3796500 2740500  3  5  5  -1.6 1010  30  3.2 1  2.8  83    0    0 208 -308  0
3796500 2740500  3  5  6  -2.4 1010  40  2.7 4  2.9  89    0    0 221 -307  0
3796500 2740500  3  5  7  -2.7 1010  30  2.7 7  3.0  94    0    0 247 -307  0
3796500 2740500  3  5  8  -2.4 1010  20  2.4 7  3.0  95    0    6 262 -309  0
3796500 2740500  3  5  9  -2.6 1010  50  2.9 7  3.0  95    0   33 265 -311  0
3796500 2740500  3  5 10  -1.7 1010  50  2.4 7  3.1  95    0   79 269 -314  0
3796500 2740500  3  5 11  -0.7 1010  40  3.0 7  3.3  94    0  123 274 -319  0
3796500 2740500  3  5 12   0.2 1010  40  2.2 6  3.5  93    8  170 275 -326  0
3796500 2740500  3  5 13   1.1 1010  30  2.8 7  3.6  91   14  174 279 -332  0
3796500 2740500  3  5 14   2.0 1010  30  2.4 8  3.7  88    2  151 292 -340  0
3796500 2740500  3  5 15   2.9 1010 360  2.5 8  3.9  85    0  126 298 -345  0
3796500 2740500  3  5 16   3.5 1010 340  2.2 8  4.1  85    0   88 301 -341  0
3796500 2740500  3  5 17   3.2 1009  10  2.9 8  4.3  88    2   70 303 -336  0
3796500 2740500  3  5 18   3.7 1009  30  4.0 7  4.2  87    2   19 299 -334  0
3796500 2740500  3  5 19   3.6 1010  20  2.1 8  4.1  84    0    0 300 -332  0
3796500 2740500  3  5 20   3.0 1010 340  2.1 8  4.2  86    0    0 305 -331  0
3796500 2740500  3  5 21   2.4 1010 360  2.8 4  4.2  90    0    0 283 -330  0
3796500 2740500  3  5 22   1.8 1009  10  2.8 1  3.9  89    0    0 241 -328  0
3796500 2740500  3  5 23   1.7 1010  30  3.8 1  3.6  83    0    0 222 -326  0
3796500 2740500  3  5 24   1.5 1010  30  2.6 2  3.4  79    0    0 226 -324  0
3796500 2740500  3  6  1   1.1 1010  30  4.1 3  3.3  80    0    0 238 -320  0
3796500 2740500  3  6  2   0.8 1010  20  3.6 2  3.3  80    0    0 238 -316  0
3796500 2740500  3  6  3   0.4 1011  20  3.2 4  3.2  81    0    0 241 -315  0
3796500 2740500  3  6  4  -0.3 1010 360  2.5 4  3.2  83    0    0 248 -312  0
3796500 2740500  3  6  5  -0.6 1010  10  3.0 3  3.2  86    0    0 243 -310  0
3796500 2740500  3  6  6  -0.8 1010 350  2.3 5  3.2  89    0    0 246 -310  0
3796500 2740500  3  6  7  -1.0 1010   0  2.4 5  3.2  90    0    0 256 -310  0
3796500 2740500  3  6  8  -1.4 1010   0  2.3 4  3.2  92    8   25 250 -310  0
3796500 2740500  3  6  9  -0.2 1011  20  3.0 1  3.3  92   44   86 232 -310  0
3796500 2740500  3  6 10   0.7 1012  40  3.5 4  3.4  88   43  155 234 -313  0
3796500 2740500  3  6 11   2.1 1012  70  2.7 4  3.4  81  178  176 251 -317  0
3796500 2740500  3  6 12   3.0 1012  30  3.6 2  3.4  74  405   96 243 -323  0
3796500 2740500  3  6 13   3.4 1013  30  5.2 1  3.1  64  422  109 229 -331  0
3796500 2740500  3  6 14   4.7 1013  60  4.3 1  2.7  53  414  103 225 -339  0
3796500 2740500  3  6 15   4.9 1012  50  4.3 0  2.5  48  386   87 223 -344  0
3796500 2740500  3  6 16   4.8 1012  60  4.0 0  2.5  46  285   82 220 -341  0
3796500 2740500  3  6 17   4.8 1012  50  3.9 0  2.5  46  158   69 220 -336  0
3796500 2740500  3  6 18   4.3 1012  60  2.7 0  2.5  47   36   34 220 -328  0
3796500 2740500  3  6 19   3.5 1013  60  3.2 0  2.4  48    0    0 219 -320  0
3796500 2740500  3  6 20   3.0 1012  60  3.2 0  2.4  50    0    0 216 -315  0
3796500 2740500  3  6 21   2.6 1013  60  3.5 0  2.4  51    0    0 215 -314  0
3796500 2740500  3  6 22   1.8 1013  80  3.5 0  2.4  54    0    0 214 -312  0
3796500 2740500  3  6 23   1.4 1013  90  3.2 0  2.4  56    0    0 211 -310  0
3796500 2740500  3  6 24   1.1 1014  90  3.1 0  2.4  57    0    0 210 -309  0
3796500 2740500  3  7  1   0.0 1014  90  2.8 0  2.4  60    0    0 209 -309  0
3796500 2740500  3  7  2   0.1 1014  90  3.3 1  2.4  62    0    0 211 -309  0
3796500 2740500  3  7  3  -0.4 1015  90  3.3 1  2.3  62    0    0 215 -308  0
3796500 2740500  3  7  4  -0.4 1015  90  2.9 1  2.3  62    0    0 213 -307  0
3796500 2740500  3  7  5  -1.0 1015 100  2.9 0  2.3  63    0    0 208 -304  0
3796500 2740500  3  7  6  -1.1 1015  90  2.5 0  2.2  64    0    0 203 -302  0
3796500 2740500  3  7  7  -1.5 1015  80  2.4 0  2.2  64    0    0 202 -300  0
3796500 2740500  3  7  8  -1.2 1015  90  3.1 0  2.2  65   12   27 202 -300  0
3796500 2740500  3  7  9   0.2 1016  90  3.5 0  2.2  60  106   64 202 -302  0
3796500 2740500  3  7 10   2.2 1016  90  3.6 0  2.0  48  253   67 204 -307  0
3796500 2740500  3  7 11   3.5 1016  90  3.4 0  1.9  41  382   62 206 -314  0
3796500 2740500  3  7 12   5.3 1016 120  4.8 0  1.8  35  461   67 208 -321  0
3796500 2740500  3  7 13   6.2 1016 120  5.1 0  1.7  30  481   67 211 -328  0
3796500 2740500  3  7 14   7.2 1016 120  4.8 0  1.7  28  467   64 212 -335  0
3796500 2740500  3  7 15   7.6 1015 110  4.4 0  1.5  24  427   58 213 -340  0
3796500 2740500  3  7 16   8.6 1014 110  4.3 0  1.6  24  318   60 216 -339  0
3796500 2740500  3  7 17   7.8 1013 100  4.9 0  1.7  25  181   55 217 -335  0
3796500 2740500  3  7 18   6.9 1013 130  4.6 0  1.6  25   44   32 215 -328  0
3796500 2740500  3  7 19   5.7 1013 130  3.4 0  1.6  26    0    0 213 -319  0
3796500 2740500  3  7 20   4.3 1013  93  3.7 0  1.6  29    0    0 212 -315  0
3796500 2740500  3  7 21   3.6 1013  81  2.5 0  1.5  30    0    0 210 -313  0
3796500 2740500  3  7 22   2.7 1012 130  3.2 0  1.5  32    0    0 209 -311  0
3796500 2740500  3  7 23   2.5 1011 130  4.0 0  1.6  36    0    0 209 -309  0
3796500 2740500  3  7 24   2.8 1011 150  3.7 0  1.6  35    0    0 211 -309  0
3796500 2740500  3  8  1   3.2 1011 150  4.8 0  1.5  32    0    0 211 -309  0
3796500 2740500  3  8  2   3.0 1011 150  5.7 0  1.5  32    0    0 212 -309  0
3796500 2740500  3  8  3   2.3 1010 140  5.0 0  1.5  32    0    0 212 -308  0
3796500 2740500  3  8  4   2.1 1009 170  2.9 0  1.4  32    0    0 211 -306  0
3796500 2740500  3  8  5   0.9 1009 170  4.2 0  1.5  36    0    0 211 -305  0
3796500 2740500  3  8  6   1.0 1009 150  3.9 0  1.6  39    0    0 211 -305  0
3796500 2740500  3  8  7   0.8 1008 160  5.6 0  1.6  39    0    0 211 -305  0
3796500 2740500  3  8  8   0.8 1008 150  5.4 0  1.6  39   11   29 210 -305  0
3796500 2740500  3  8  9   1.7 1007 160  5.3 0  1.6  39   97   75 212 -307  0
3796500 2740500  3  8 10   2.8 1008 180  4.8 0  1.7  38  226   94 214 -311  0
3796500 2740500  3  8 11   4.1 1008 170  5.0 0  1.8  36  340  103 215 -319  0
3796500 2740500  3  8 12   5.7 1007 160  4.6 0  1.9  36  420  106 219 -327  0
3796500 2740500  3  8 13   7.6 1006 170  4.4 0  2.2  37  430  119 225 -337  0
3796500 2740500  3  8 14   9.5 1006 200  3.6 0  2.6  37  417  117 232 -348  0
3796500 2740500  3  8 15   9.9 1005 200  4.4 0  2.7  36  381  102 236 -353  0
3796500 2740500  3  8 16  10.6 1004 200  4.2 0  2.9  37  281   95 239 -356  0
3796500 2740500  3  8 17  11.0 1003 220  4.1 0  3.1  38  158   75 242 -354  0
3796500 2740500  3  8 18  10.2 1003 240  3.1 0  3.2  40   40   37 245 -349  0
3796500 2740500  3  8 19   8.9 1002 220  3.1 0  3.4  45    0    0 242 -341  0
3796500 2740500  3  8 20   8.1 1002 220  3.2 0  3.4  49    0    0 241 -336  0
3796500 2740500  3  8 21   7.9 1002 220  3.7 0  3.5  52    0    0 239 -333  0
3796500 2740500  3  8 22   8.1 1002 220  4.1 0  3.5  53    0    0 241 -330  0
3796500 2740500  3  8 23   6.6 1002 200  2.8 0  3.5  54    0    0 239 -327  0
3796500 2740500  3  8 24   6.9 1001 180  2.9 0  3.6  59    0    0 238 -325  0
3796500 2740500  3  9  1   7.2 1001 190  3.2 0  4.0  64    0    0 240 -323  0
3796500 2740500  3  9  2   7.6 1000 210  4.4 1  4.3  66    0    0 243 -322  0
3796500 2740500  3  9  3   7.9 1000 210  4.6 2  4.5  67    0    0 248 -321  0
3796500 2740500  3  9  4   8.0  999 210  4.1 3  4.6  68    0    0 253 -319  0
3796500 2740500  3  9  5   7.6  998 210  4.6 4  4.6  69    0    0 259 -318  0
3796500 2740500  3  9  6   7.8  998 220  4.9 6  4.7  71    0    0 267 -318  0
3796500 2740500  3  9  7   7.5  998 210  4.4 7  4.8  72    0    0 276 -320  0
3796500 2740500  3  9  8   7.5  998 220  4.8 8  4.9  74    0   13 283 -320  0
3796500 2740500  3  9  9   7.6  997 230  5.5 7  5.0  76    0   40 288 -322  0
3796500 2740500  3  9 10   7.6  997 250  6.4 7  5.0  76    0  113 288 -328  0
3796500 2740500  3  9 11   8.1  997 250  8.0 5  4.7  70   99  130 283 -337  0
3796500 2740500  3  9 12   8.4  998 230  7.3 6  4.6  66    7  163 281 -346  0
3796500 2740500  3  9 13   7.8  998 250  7.8 8  4.7  70    0   67 296 -353  0
3796500 2740500  3  9 14   6.4  998 240  6.2 7  5.2  81    0   77 300 -359  0
3796500 2740500  3  9 15   6.1  998 240  5.2 7  5.5  92    0   82 296 -360  0
3796500 2740500  3  9 16   6.8  998 230  5.4 7  5.6  91    0   65 298 -357  0
3796500 2740500  3  9 17   7.1  997 240  4.0 8  5.4  86    0   39 304 -354  0
3796500 2740500  3  9 18   6.4  998 250  5.0 7  5.4  87    0   10 304 -351  0
3796500 2740500  3  9 19   5.8  998 240  3.4 7  5.3  89    0    0 297 -347  0
3796500 2740500  3  9 20   5.4  998 220  2.8 7  5.1  89    0    0 294 -344  0
3796500 2740500  3  9 21   5.5  999 230  2.6 7  5.0  88    0    0 294 -341  0
3796500 2740500  3  9 22   5.7  999 230  2.8 7  5.1  88    0    0 297 -339  0
3796500 2740500  3  9 23   5.6  999 230  2.7 7  5.2  91    0    0 300 -337  0
3796500 2740500  3  9 24   5.1  999 220  3.1 7  5.1  91    0    0 300 -336  0
3796500 2740500  3 10  1   5.0  999 220  3.4 8  5.0  90    0    0 303 -333  0
3796500 2740500  3 10  2   4.7  999 220  3.7 8  4.9  89    0    0 305 -330  0
3796500 2740500  3 10  3   4.4  999 220  4.0 7  4.8  90    0    0 297 -328  0
3796500 2740500  3 10  4   4.2  998 230  4.0 7  4.7  91    0    0 291 -325  0
3796500 2740500  3 10  5   4.3  998 230  4.5 8  4.8  91    0    0 297 -323  0
3796500 2740500  3 10  6   4.3  998 230  5.0 7  4.8  91    0    0 300 -323  0
3796500 2740500  3 10  7   4.2  997 230  6.0 6  4.7  91    0    0 288 -326  0
3796500 2740500  3 10  8   4.3  997 220  5.5 6  4.7  90    5   25 281 -328  0
3796500 2740500  3 10  9   5.2  997 220  6.4 6  4.7  86   57   67 281 -332  0
3796500 2740500  3 10 10   5.8  997 230  6.7 6  4.6  80   52  126 280 -338  0
3796500 2740500  3 10 11   5.8  997 230  7.3 8  4.6  79    0  125 292 -346  0
3796500 2740500  3 10 12   6.5  997 230  7.7 8  4.8  80    0  111 306 -354  0
3796500 2740500  3 10 13   7.2  997 230  7.2 7  4.8  77    0   91 305 -359  0
3796500 2740500  3 10 14   7.5  996 230  7.4 7  4.9  75    0   70 301 -362  0
3796500 2740500  3 10 15   7.7  995 230  8.0 8  4.9  75    0   58 310 -363  0
3796500 2740500  3 10 16   7.9  995 230  7.0 8  5.0  75    0   49 317 -361  0
3796500 2740500  3 10 17   7.5  995 230  6.6 8  5.3  80    0   62 316 -357  0
3796500 2740500  3 10 18   7.2  994 230  7.0 8  5.5  85    2   27 316 -351  0
3796500 2740500  3 10 19   7.1  995 220  6.7 8  5.6  87    0    0 316 -347  0
3796500 2740500  3 10 20   7.8  995 230  6.9 8  5.5  84    0    0 317 -343  0
3796500 2740500  3 10 21   8.2  995 230  6.8 7  5.4  79    0    0 315 -339  0
3796500 2740500  3 10 22   8.2  995 230  6.8 8  5.5  79    0    0 317 -335  0
3796500 2740500  3 10 23   8.3  995 240  5.9 8  5.6  82    0    0 324 -332  0
3796500 2740500  3 10 24   8.4  995 240  6.2 8  5.7  82    0    0 323 -331  0
3796500 2740500  3 11  1   8.5  995 240  6.5 8  5.6  80    0    0 322 -330  0
3796500 2740500  3 11  2   8.4  995 240  6.9 7  5.6  80    0    0 318 -330  0
3796500 2740500  3 11  3   8.2  995 250  5.9 7  5.6  81    0    0 314 -331  0
3796500 2740500  3 11  4   8.1  995 250  6.0 8  5.6  82    0    0 321 -332  0
3796500 2740500  3 11  5   7.9  996 250  5.1 8  5.7  83    0    0 328 -333  0
3796500 2740500  3 11  6   7.8  996 250  4.5 8  5.6  83    0    0 327 -334  0
3796500 2740500  3 11  7   7.3  997 250  3.7 7  5.4  82    0    0 321 -334  0
3796500 2740500  3 11  8   7.2  997 250  3.7 8  5.2  81    0   19 320 -334  0
3796500 2740500  3 11  9   7.4  997 250  4.6 8  5.3  82    0   74 326 -336  0
3796500 2740500  3 11 10   7.5  998 240  4.7 8  5.5  84    0   93 327 -340  0
3796500 2740500  3 11 11   8.5  998 250  5.1 7  5.4  80    0  102 322 -344  0
3796500 2740500  3 11 12   8.3  999 250  5.5 8  5.3  76    0   76 322 -349  0
3796500 2740500  3 11 13   8.8  999 250  7.0 6  4.8  68    8  200 313 -354  0
3796500 2740500  3 11 14   9.6  999 249  5.5 5  4.4  60   53  242 297 -359  0
3796500 2740500  3 11 15   9.8  999 270  3.5 6  4.3  56  101  217 296 -362  0
3796500 2740500  3 11 16  10.0  999 250  5.1 6  4.2  54   88  166 299 -362  0
3796500 2740500  3 11 17   9.9  998 250  5.3 4  4.2  54   98   87 288 -359  0
3796500 2740500  3 11 18   9.4  998 240  3.7 5  4.2  56   39   36 282 -353  0
3796500 2740500  3 11 19   8.3  998 230  2.4 4  4.4  61    0    0 278 -347  0
3796500 2740500  3 11 20   7.5  998 220  2.4 4  4.5  68    0    0 269 -341  0
3796500 2740500  3 11 21   6.6  998 210  1.7 4  4.6  73    0    0 264 -335  0
3796500 2740500  3 11 22   5.5  998 180  1.2 5  4.6  77    0    0 262 -331  0
3796500 2740500  3 11 23   5.8  998 180  1.3 6  4.5  79    0    0 266 -333  0
3796500 2740500  3 11 24   5.7  998 170  1.7 7  4.5  77    0    0 273 -334  0
3796500 2740500  3 12  1   5.3  998 160  1.9 8  4.4  78    0    0 280 -332  0
3796500 2740500  3 12  2   5.5  998 190  1.8 7  4.4  78    0    0 281 -329  0
3796500 2740500  3 12  3   5.2  997 170  2.1 6  4.4  78    0    0 271 -327  0
3796500 2740500  3 12  4   5.3  997 180  2.2 6  4.3  78    0    0 266 -325  0
3796500 2740500  3 12  5   5.1  996 170  2.4 6  4.3  78    0    0 265 -325  0
3796500 2740500  3 12  6   5.4  996 160  2.2 7  4.4  79    0    0 270 -324  0
3796500 2740500  3 12  7   4.8  995 140  2.6 5  4.4  79    0    0 268 -324  0
3796500 2740500  3 12  8   5.5  994 140  2.5 5  4.3  77    0   33 259 -323  0
3796500 2740500  3 12  9   6.9  994 110  2.8 6  4.5  75   27  115 267 -326  0
3796500 2740500  3 12 10   9.3  993 150  4.9 6  4.6  68   64  188 274 -335  0
3796500 2740500  3 12 11  10.1  992 170  4.6 5  4.7  61  126  245 274 -346  0
3796500 2740500  3 12 12  11.7  992 170  5.1 4  4.9  59  235  251 271 -357  0
3796500 2740500  3 12 13  12.3  990 160  4.4 5  5.1  57  171  290 277 -366  0
3796500 2740500  3 12 14  13.1  990 170  4.2 5  5.0  54  165  279 285 -373  0
3796500 2740500  3 12 15  15.1  989 180  4.6 5  5.0  49  267  192 292 -375  0
3796500 2740500  3 12 16  13.8  989 210  5.0 4  4.9  47  196  158 290 -374  0
3796500 2740500  3 12 17  13.4  988 210  3.6 7  4.9  50   89  111 299 -371  0
3796500 2740500  3 12 18  12.9  988 220  3.1 8  5.0  52   22   45 320 -367  0
3796500 2740500  3 12 19  11.7  988 150  3.2 8  5.1  56    0    0 326 -361  0
3796500 2740500  3 12 20  12.2  987 170  3.0 8  5.3  59    0    0 326 -357  0
3796500 2740500  3 12 21  12.1  988 210  2.3 8  5.3  59    0    0 328 -355  0
3796500 2740500  3 12 22  11.2  988 180  2.5 8  5.3  61    0    0 328 -354  0
3796500 2740500  3 12 23  10.5  987 190  3.3 8  5.5  66    0    0 328 -353  0
3796500 2740500  3 12 24  10.8  987 230  3.0 8  5.7  70    0    0 330 -352  0
3796500 2740500  3 13  1   9.7  987 210  2.3 7  5.9  74    0    0 327 -352  0
3796500 2740500  3 13  2   9.1  987 210  2.3 7  6.0  79    0    0 321 -351  0
3796500 2740500  3 13  3   8.7  987 160  2.7 7  6.0  82    0    0 321 -352  0
3796500 2740500  3 13  4   9.5  987 170  3.7 8  5.8  79    0    0 327 -352  0
3796500 2740500  3 13  5   9.4  986 170  3.7 8  5.6  74    0    0 334 -353  0
3796500 2740500  3 13  6   9.3  986 160  3.6 7  5.7  76    0    0 331 -353  0
3796500 2740500  3 13  7   9.4  986 170  3.5 8  5.8  77    0    0 332 -354  0
3796500 2740500  3 13  8   9.5  986 170  3.8 8  6.0  79    0   16 339 -354  0
3796500 2740500  3 13  9   9.9  987 170  4.3 6  6.2  81    6  106 330 -354  0
3796500 2740500  3 13 10  11.0  987 180  4.4 6  6.4  79   57  225 321 -357  0
3796500 2740500  3 13 11  11.9  988 200  5.1 7  6.6  76   28  251 329 -361  0
3796500 2740500  3 13 12  11.5  988 180  4.2 8  6.5  74    2  192 337 -369  0
3796500 2740500  3 13 13  12.1  988 210  4.9 7  6.2  71    0  166 335 -375  0
3796500 2740500  3 13 14  12.3  988 190  4.4 7  6.2  68    0  103 330 -379  0
3796500 2740500  3 13 15  12.2  988 200  3.6 8  6.2  68    0  113 334 -382  0
3796500 2740500  3 13 16  12.1  988 170  3.2 7  6.3  70    2  139 332 -384  0
3796500 2740500  3 13 17  12.4  988 210  2.5 6  6.3  69    7  115 319 -382  0
3796500 2740500  3 13 18  12.1  989 210  1.7 8  6.2  68    1   36 322 -379  0
3796500 2740500  3 13 19  11.4  989 160  2.3 8  6.2  70    0    0 328 -374  0
3796500 2740500  3 13 20  10.9  989 160  2.2 7  6.2  74    0    0 319 -370  0
3796500 2740500  3 13 21  11.0  989 160  2.0 8  6.3  75    0    0 317 -367  0
3796500 2740500  3 13 22  10.6  990 170  1.1 8  6.4  78    0    0 318 -362  0
3796500 2740500  3 13 23  10.6  990 230  1.8 8  6.5  80    0    0 314 -357  0
3796500 2740500  3 13 24   9.6  991 200  1.8 8  6.6  84    0    0 311 -356  0
