Koordinatensystem : Lambert konform konisch
Rechtswert        : 3796500 Meter
Hochwert          : 2740500 Meter
Hoehenlage        : 147 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3796500 2740500  7 13 18  27.5 1004 350  4.2 1  7.3  31  218  148 361 -495  0
3796500 2740500  7 13 19  26.9 1004  10  3.5 0  7.6  33  127  100 356 -485  0
3796500 2740500  7 13 20  24.8 1005 350  4.1 1  8.3  39   37   52 351 -469  0
3796500 2740500  7 13 21  23.1 1005 350  3.8 1  9.4  50    0    6 349 -452  0
3796500 2740500  7 13 22  21.6 1006  20  6.0 0  9.7  57    0    0 339 -438  0
3796500 2740500  7 13 23  20.0 1007  30  4.9 0  9.4  60    0    0 329 -429  0
3796500 2740500  7 13 24  18.3 1008  20  5.3 2  9.8  70    0    0 331 -421  0
3796500 2740500  7 14  1  17.0 1008  30  5.3 2 10.1  79    0    0 333 -415  0
3796500 2740500  7 14  2  16.3 1009  30  4.7 2 10.1  85    0    0 328 -409  0
3796500 2740500  7 14  3  15.9 1009  30  5.4 4  9.8  85    0    0 333 -404  0
3796500 2740500  7 14  4  16.1 1009  30  4.6 7  9.5  84    0    0 352 -400  0
3796500 2740500  7 14  5  15.7 1009  40  4.4 7  9.3  82    0    0 364 -396  0
3796500 2740500  7 14  6  15.0 1010  30  5.1 7  8.8  80    0   19 361 -393  0
3796500 2740500  7 14  7  15.1 1010  40  5.2 3  8.2  76   28  111 340 -395  0
3796500 2740500  7 14  8  15.8 1011  40  5.3 1  7.6  69  192  162 313 -401  0
3796500 2740500  7 14  9  16.7 1011  50  5.2 2  7.4  64  333  183 309 -412  0
3796500 2740500  7 14 10  17.6 1011  70  5.2 1  7.4  61  477  183 312 -425  0
3796500 2740500  7 14 11  18.5 1012  30  5.4 1  7.1  55  589  184 311 -440  0
3796500 2740500  7 14 12  19.7 1013  50  4.7 1  7.1  51  649  190 316 -454  0
3796500 2740500  7 14 13  20.4 1013  30  5.3 1  7.2  49  683  184 320 -466  0
3796500 2740500  7 14 14  21.9 1013  50  5.0 0  7.4  48  665  181 322 -473  0
3796500 2740500  7 14 15  22.1 1012  50  4.9 0  7.5  45  612  171 323 -476  0
3796500 2740500  7 14 16  22.2 1012  50  4.1 0  7.1  43  526  157 322 -477  0
3796500 2740500  7 14 17  22.1 1012  30  5.0 1  6.9  41  413  139 323 -477  0
3796500 2740500  7 14 18  22.0 1011  50  4.3 1  6.8  41  279  120 324 -473  0
3796500 2740500  7 14 19  21.2 1011  40  5.1 2  6.8  42  141   94 325 -461  0
3796500 2740500  7 14 20  20.5 1011  40  4.0 2  6.7  44   36   51 326 -445  0
3796500 2740500  7 14 21  19.7 1011  40  4.0 3  6.8  46    0    7 327 -430  0
3796500 2740500  7 14 22  18.4 1012  40  3.9 2  7.1  52    0    0 324 -417  0
3796500 2740500  7 14 23  17.2 1012  50  3.4 2  7.3  57    0    0 317 -408  0
3796500 2740500  7 14 24  16.0 1012  60  3.4 0  7.3  62    0    0 303 -401  0
3796500 2740500  7 15  1  14.9 1013  60  3.4 0  7.2  66    0    0 289 -396  0
3796500 2740500  7 15  2  13.9 1013  60  2.5 0  7.2  70    0    0 285 -391  0
3796500 2740500  7 15  3  13.1 1013  50  3.1 1  7.2  74    0    0 286 -387  0
3796500 2740500  7 15  4  12.4 1012  60  2.9 1  7.2  79    0    0 288 -383  0
3796500 2740500  7 15  5  12.0 1012  70  2.5 0  7.3  82    0    4 282 -379  0
3796500 2740500  7 15  6  12.7 1013  80  2.6 0  7.4  83   29   45 279 -378  0
3796500 2740500  7 15  7  14.1 1012  90  3.1 0  7.6  80  127   87 280 -382  0
3796500 2740500  7 15  8  16.0 1013  80  3.0 0  7.9  74  256  113 284 -394  0
3796500 2740500  7 15  9  18.1 1013  90  3.0 0  7.9  65  403  123 291 -412  0
3796500 2740500  7 15 10  20.7 1014  60  3.1 1  7.8  56  549  119 303 -432  0
3796500 2740500  7 15 11  21.5 1013  90  4.8 1  7.6  49  652  122 315 -452  0
3796500 2740500  7 15 12  21.9 1013  70  4.3 2  7.2  44  718  122 323 -469  0
3796500 2740500  7 15 13  22.8 1013  60  4.8 3  7.0  42  738  124 337 -482  0
3796500 2740500  7 15 14  23.7 1012  90  4.6 3  6.8  38  720  121 345 -491  0
3796500 2740500  7 15 15  23.9 1012  60  4.4 3  6.1  33  674  110 345 -496  0
3796500 2740500  7 15 16  24.1 1012  70  4.8 3  6.0  32  577  105 345 -496  0
3796500 2740500  7 15 17  24.5 1011  70  4.3 3  6.2  32  459   96 345 -492  0
3796500 2740500  7 15 18  24.5 1011  60  4.1 2  6.5  34  318   89 342 -484  0
3796500 2740500  7 15 19  23.8 1011  70  3.9 1  6.6  35  178   75 331 -473  0
3796500 2740500  7 15 20  23.1 1011  70  3.2 2  6.7  37   52   50 328 -460  0
3796500 2740500  7 15 21  22.0 1011  70  2.2 1  6.9  40    0    7 324 -446  0
3796500 2740500  7 15 22  20.7 1011  60  2.0 1  7.0  44    0    0 317 -433  0
3796500 2740500  7 15 23  19.3 1011  90  1.8 1  7.1  48    0    0 311 -425  0
3796500 2740500  7 15 24  18.0 1012 100  1.8 0  7.2  54    0    0 304 -418  0
3796500 2740500  7 16  1  18.2 1012  60  2.6 0  7.4  57    0    0 300 -413  0
3796500 2740500  7 16  2  17.3 1012  70  2.8 0  7.6  60    0    0 299 -407  0
3796500 2740500  7 16  3  16.4 1011  90  2.7 0  7.6  64    0    0 297 -402  0
3796500 2740500  7 16  4  15.5 1011  80  2.5 1  7.6  67    0    0 296 -398  0
3796500 2740500  7 16  5  15.1 1011  80  2.3 1  7.5  68    0    4 296 -394  0
3796500 2740500  7 16  6  15.8 1011  80  2.3 1  7.5  68   29   45 297 -392  0
3796500 2740500  7 16  7  17.2 1011  80  2.3 0  7.7  65  129   86 296 -396  0
3796500 2740500  7 16  8  19.0 1012  90  2.9 0  7.9  61  262  109 295 -407  0
3796500 2740500  7 16  9  21.7 1012 100  3.0 0  8.3  55  411  118 303 -426  0
3796500 2740500  7 16 10  23.9 1012 100  3.1 0  8.3  48  554  117 313 -448  0
3796500 2740500  7 16 11  24.9 1011  50  3.1 0  7.7  40  665  116 320 -468  0
3796500 2740500  7 16 12  26.1 1011  50  3.7 0  7.5  37  732  116 327 -484  0
3796500 2740500  7 16 13  26.5 1011  70  3.6 0  7.9  37  767  110 333 -496  0
3796500 2740500  7 16 14  26.9 1010 100  4.5 0  8.4  38  748  108 338 -503  0
3796500 2740500  7 16 15  27.8 1010  40  4.4 0  8.7  38  687  106 341 -504  0
3796500 2740500  7 16 16  27.1 1010  60  4.0 0  8.7  38  587  103 341 -502  0
3796500 2740500  7 16 17  27.3 1009  40  4.7 0  8.5  38  459   98 339 -498  0
3796500 2740500  7 16 18  26.8 1009  50  4.0 0  8.4  37  318   89 338 -491  0
3796500 2740500  7 16 19  26.1 1008  60  4.3 0  7.8  36  173   76 334 -479  0
3796500 2740500  7 16 20  24.8 1008  70  2.7 0  7.2  35   49   48 329 -466  0
3796500 2740500  7 16 21  23.2 1009  80  2.8 0  7.2  38    0    5 324 -450  0
3796500 2740500  7 16 22  21.8 1009 100  2.6 0  7.4  44    0    0 318 -436  0
3796500 2740500  7 16 23  19.8 1009 110  2.6 0  7.8  50    0    0 312 -428  0
3796500 2740500  7 16 24  18.7 1009 120  1.7 0  7.8  55    0    0 307 -423  0
3796500 2740500  7 17  1  18.1 1009 110  2.4 0  7.6  57    0    0 304 -418  0
3796500 2740500  7 17  2  19.1 1010 100  2.4 0  7.3  54    0    0 303 -412  0
3796500 2740500  7 17  3  17.9 1010 100  1.5 0  7.1  53    0    0 303 -407  0
3796500 2740500  7 17  4  16.3 1009 120  1.4 0  7.3  60    0    0 299 -403  0
3796500 2740500  7 17  5  15.8 1009 100  2.0 0  7.3  64    0    4 295 -399  0
3796500 2740500  7 17  6  16.8 1009 110  1.9 0  7.4  63   27   44 294 -397  0
3796500 2740500  7 17  7  19.3 1010 100  2.3 0  7.5  58  125   87 298 -401  0
3796500 2740500  7 17  8  20.5 1010 100  2.6 0  7.5  52  252  116 303 -415  0
3796500 2740500  7 17  9  22.3 1010 100  2.6 0  7.7  48  397  128 308 -437  0
3796500 2740500  7 17 10  24.2 1009 110  1.9 0  7.7  43  538  128 316 -461  0
3796500 2740500  7 17 11  25.4 1009 100  2.7 0  7.3  37  647  128 323 -484  0
3796500 2740500  7 17 12  26.8 1009  80  2.8 0  7.0  33  720  126 328 -504  0
3796500 2740500  7 17 13  28.3 1008  90  0.4 0  7.3  32  753  122 335 -521  0
3796500 2740500  7 17 14  28.9 1008  90  2.5 0  7.5  30  738  118 341 -531  0
3796500 2740500  7 17 15  29.6 1007  50  2.5 0  7.3  29  679  114 343 -533  0
3796500 2740500  7 17 16  29.4 1007  40  2.3 0  7.2  28  577  111 343 -534  0
3796500 2740500  7 17 17  30.0 1006 120  1.7 0  7.1  27  451  105 343 -531  0
3796500 2740500  7 17 18  29.4 1006  50  2.5 1  7.5  28  305   98 346 -522  0
3796500 2740500  7 17 19  28.9 1006  60  2.4 0  7.8  31  168   79 344 -508  0
3796500 2740500  7 17 20  27.2 1005  50  2.0 1  8.1  34   50   48 340 -487  0
3796500 2740500  7 17 21  25.7 1005  50  2.1 1  8.6  40    0    5 336 -469  0
3796500 2740500  7 17 22  25.1 1006  60  2.1 1  9.0  44    0    0 331 -454  0
3796500 2740500  7 17 23  24.4 1006  90  1.9 1  8.8  45    0    0 327 -442  0
3796500 2740500  7 17 24  23.5 1006  90  1.5 1  8.8  47    0    0 323 -432  0
3796500 2740500  7 18  1  21.1 1006 100  1.4 1  9.0  53    0    0 318 -424  0
3796500 2740500  7 18  2  19.5 1006 110  1.5 0  9.3  62    0    0 309 -417  0
3796500 2740500  7 18  3  20.3 1006 110  1.4 1  9.1  62    0    0 307 -410  0
3796500 2740500  7 18  4  20.6 1006 110  1.1 1  8.7  58    0    0 311 -405  0
3796500 2740500  7 18  5  19.9 1006  90  0.9 1  8.7  58    0    4 310 -401  0
3796500 2740500  7 18  6  22.2 1006 180  1.0 1  8.7  56   28   42 313 -398  0
3796500 2740500  7 18  7  23.6 1006 150  0.8 1  9.1  52  123   85 319 -402  0
3796500 2740500  7 18  8  25.4 1006 190  1.4 1  9.5  49  242  119 324 -413  0
3796500 2740500  7 18  9  27.6 1006 180  1.5 1  9.3  42  393  125 332 -431  0
3796500 2740500  7 18 10  28.5 1006 250  1.6 2  8.6  36  514  135 342 -454  0
3796500 2740500  7 18 11  29.7 1006 170  1.9 2  8.2  32  609  142 351 -477  0
3796500 2740500  7 18 12  29.8 1005  50  2.1 3  8.3  32  710  120 359 -498  0
3796500 2740500  7 18 13  30.2 1005  60  2.3 2  7.9  30  744  113 362 -514  0
3796500 2740500  7 18 14  31.7 1004 110  2.4 2  7.8  28  737  104 365 -524  0
3796500 2740500  7 18 15  31.8 1004  40  2.3 3  8.2  28  683   97 373 -529  0
3796500 2740500  7 18 16  32.2 1003  10  1.9 2  8.0  27  578   98 376 -535  0
3796500 2740500  7 18 17  31.7 1003  70  2.4 3  7.9  26  449   95 376 -531  0
3796500 2740500  7 18 18  31.6 1002  80  2.1 3  8.1  28  304   89 379 -520  0
3796500 2740500  7 18 19  30.9 1002  60  2.2 2  8.1  28  160   76 375 -508  0
3796500 2740500  7 18 20  29.3 1002  60  2.2 1  8.0  30   43   44 366 -494  0
3796500 2740500  7 18 21  28.4 1002  60  2.2 1  8.0  32    0    4 358 -476  0
3796500 2740500  7 18 22  26.5 1003  90  2.5 0  8.2  35    0    0 351 -461  0
3796500 2740500  7 18 23  26.3 1003  90  2.4 0  7.9  36    0    0 343 -451  0
3796500 2740500  7 18 24  24.9 1003 100  2.3 0  7.4  36    0    0 339 -443  0
3796500 2740500  7 19  1  24.7 1003 100  2.4 0  7.5  38    0    0 336 -435  0
3796500 2740500  7 19  2  23.5 1003  90  1.8 0  7.7  41    0    0 333 -429  0
3796500 2740500  7 19  3  20.2 1003 110  1.8 0  8.5  51    0    0 327 -424  0
3796500 2740500  7 19  4  19.9 1003 120  1.4 0  8.7  59    0    0 321 -419  0
3796500 2740500  7 19  5  21.2 1003 110  1.4 0  8.2  54    0    2 321 -414  0
3796500 2740500  7 19  6  22.4 1003 110  1.3 0  7.9  48   20   44 322 -411  0
3796500 2740500  7 19  7  24.6 1003 130  1.4 0  8.7  47  111   92 325 -413  0
3796500 2740500  7 19  8  27.6 1003 137  1.9 0  9.0  42  234  125 333 -422  0
3796500 2740500  7 19  9  29.7 1003 180  2.5 0  8.2  33  380  138 340 -436  0
3796500 2740500  7 19 10  31.1 1003 140  3.9 0  7.5  28  525  135 348 -454  0
3796500 2740500  7 19 11  32.1 1003 160  3.3 0  7.0  24  633  135 356 -473  0
3796500 2740500  7 19 12  32.5 1002 170  3.6 0  6.9  23  702  135 363 -491  0
3796500 2740500  7 19 13  33.7 1003 160  3.5 0  7.0  22  735  131 370 -507  0
3796500 2740500  7 19 14  33.5 1002 180  3.2 0  6.9  21  717  129 375 -517  0
3796500 2740500  7 19 15  34.2 1002 160  4.1 0  6.8  20  660  123 374 -522  0
3796500 2740500  7 19 16  34.3 1001 170  3.1 0  6.7  20  562  117 375 -521  0
3796500 2740500  7 19 17  34.2 1001 150  3.0 1  6.8  20  432  112 377 -515  0
3796500 2740500  7 19 18  33.9 1000 140  2.1 0  7.2  21  291  100 378 -508  0
3796500 2740500  7 19 19  32.6 1000 150  1.9 0  7.8  24  151   82 377 -498  0
3796500 2740500  7 19 20  30.4  999  90  1.4 1  8.1  28   41   46 373 -485  0
3796500 2740500  7 19 21  28.6  999 120  1.4 1  7.9  30    0    4 365 -471  0
3796500 2740500  7 19 22  27.4  999 110  1.9 1  7.7  32    0    0 358 -459  0
3796500 2740500  7 19 23  26.6  999 140  2.3 2  7.6  34    0    0 356 -451  0
3796500 2740500  7 19 24  27.2  999 170  2.9 2  7.3  33    0    0 355 -446  0
3796500 2740500  7 20  1  27.6  999 170  3.3 0  7.1  31    0    0 353 -442  0
3796500 2740500  7 20  2  26.5  999 170  3.2 0  7.1  31    0    0 350 -439  0
3796500 2740500  7 20  3  25.7  999 180  1.6 0  7.3  34    0    0 347 -435  0
3796500 2740500  7 20  4  25.4  999 180  1.7 3  7.5  36    0    0 349 -432  0
3796500 2740500  7 20  5  24.9  999 180  1.9 4  7.7  38    0    2 352 -429  0
3796500 2740500  7 20  6  25.1  999 180  2.4 4  7.9  39   11   44 353 -428  0
3796500 2740500  7 20  7  26.5  999 180  2.0 2  8.4  40   69  109 351 -432  0
3796500 2740500  7 20  8  28.3  999 170  3.3 2  8.8  38  132  171 354 -444  0
3796500 2740500  7 20  9  28.3  999 220  4.1 4  9.0  37  114  248 361 -463  0
3796500 2740500  7 20 10  28.5  999 230  3.1 5 10.1  41  356  240 370 -489  0
3796500 2740500  7 20 11  28.3 1000 240  3.0 4 11.3  46  519  217 373 -518  0
3796500 2740500  7 20 12  29.3 1000 240  3.0 4 11.2  44  591  218 373 -544  0
3796500 2740500  7 20 13  30.1 1000 260  3.7 3 11.1  42  546  259 376 -564  0
3796500 2740500  7 20 14  30.8 1000 250  4.0 2 11.1  40  624  199 375 -576  0
3796500 2740500  7 20 15  30.7 1000 230  4.4 4 11.0  39  137  349 381 -584  0
3796500 2740500  7 20 16  29.6 1000 270  4.9 6 11.4  42   16  221 393 -583  0
3796500 2740500  7 20 17  30.7 1000 250  3.5 3 11.6  42  356  159 390 -573  0
3796500 2740500  7 20 18  29.8 1000 260  3.7 2 11.1  40  264  122 375 -558  0
3796500 2740500  7 20 19  28.8 1000 290  2.9 1 11.1  43  138   93 367 -541  0
3796500 2740500  7 20 20  27.3 1000 270  2.2 1 11.4  47   36   47 361 -529  0
3796500 2740500  7 20 21  26.1 1001 280  1.5 2 11.5  52    0    4 360 -512  0
3796500 2740500  7 20 22  23.9 1002 240  1.2 2 11.5  57    0    0 358 -500  0
3796500 2740500  7 20 23  23.8 1002 250  0.4 2 11.4  61    0    0 354 -493  0
3796500 2740500  7 20 24  22.9 1002 240  1.3 2 11.4  63    0    0 354 -484  0
3796500 2740500  7 21  1  23.1 1003 290  1.4 2 11.6  65    0    0 354 -475  0
3796500 2740500  7 21  2  21.8 1003 330  0.9 1 11.8  68    0    0 351 -467  0
3796500 2740500  7 21  3  20.6 1003 360  0.5 0 12.0  75    0    0 342 -462  0
3796500 2740500  7 21  4  20.5 1003 190  0.8 0 12.0  78    0    0 338 -460  0
3796500 2740500  7 21  5  19.6 1003 180  0.8 0 11.9  80    0    0 335 -457  0
3796500 2740500  7 21  6  20.4 1004 190  1.2 0 11.9  80    7   40 332 -453  0
3796500 2740500  7 21  7  22.3 1004 190  1.6 0 12.1  75   68  110 333 -452  0
3796500 2740500  7 21  8  24.0 1004 220  2.9 0 12.3  68  178  158 337 -464  0
3796500 2740500  7 21  9  25.5 1004 230  3.1 0 11.6  59  310  186 342 -486  0
3796500 2740500  7 21 10  27.4 1004 250  3.6 0 10.3  47  441  199 347 -509  0
3796500 2740500  7 21 11  28.0 1004 220  3.3 0 10.0  42  544  208 358 -531  0
3796500 2740500  7 21 12  28.3 1004 270  2.3 0  9.5  40  613  212 366 -549  0
3796500 2740500  7 21 13  30.0 1003 220  2.3 0  9.2  36  646  208 373 -563  0
3796500 2740500  7 21 14  30.6 1003 290  2.8 0 10.0  37  628  204 382 -571  0
3796500 2740500  7 21 15  30.7 1003 330  2.7 0 10.5  38  567  196 384 -572  0
3796500 2740500  7 21 16  30.9 1002 330  2.0 1  9.9  35  467  186 384 -569  0
3796500 2740500  7 21 17  30.7 1002  10  2.5 1 10.1  36  354  165 385 -564  0
3796500 2740500  7 21 18  30.7 1002 350  2.1 1 10.4  37  221  140 383 -556  0
3796500 2740500  7 21 19  30.0 1002  10  2.4 0  9.8  36  106  101 375 -539  0
3796500 2740500  7 21 20  28.9 1001 350  1.7 0  9.6  37   30   45 367 -519  0
3796500 2740500  7 21 21  27.3 1001  10  1.7 1  9.4  39    0    2 365 -502  0
3796500 2740500  7 21 22  26.7 1002  10  2.1 0  9.8  44    0    0 361 -487  0
3796500 2740500  7 21 23  25.8 1002  20  1.9 0 10.7  49    0    0 357 -477  0
3796500 2740500  7 21 24  25.0 1002  50  2.0 0 11.1  54    0    0 356 -468  0
3796500 2740500  7 22  1  24.2 1002  80  1.0 1 11.4  58    0    0 358 -461  0
3796500 2740500  7 22  2  23.4 1002  90  1.1 1 11.7  62    0    0 359 -455  0
3796500 2740500  7 22  3  22.8 1002  80  1.6 2 11.8  66    0    0 360 -451  0
3796500 2740500  7 22  4  22.2 1002  80  1.3 2 11.9  68    0    0 362 -450  0
3796500 2740500  7 22  5  21.4 1001 100  1.6 4 11.8  71    0    0 365 -449  0
3796500 2740500  7 22  6  21.6 1001 110  2.1 4 11.8  72    4   34 368 -451  0
3796500 2740500  7 22  7  22.3 1001 110  1.9 2 11.7  70   66  105 364 -456  0
3796500 2740500  7 22  8  24.7 1000 100  2.6 3 11.7  64  162  153 366 -466  0
3796500 2740500  7 22  9  27.4 1000 110  2.9 3 11.6  54  311  171 378 -485  0
3796500 2740500  7 22 10  29.0 1000 100  2.6 2 11.4  47  455  174 384 -512  0
3796500 2740500  7 22 11  30.5  999  70  2.4 3 11.3  42  532  196 392 -540  0
3796500 2740500  7 22 12  31.7 1000 100  2.1 5 11.0  38  252  359 403 -561  0
3796500 2740500  7 22 13  30.9  999 250  3.9 5 10.8  37  207  376 409 -576  0
3796500 2740500  7 22 14  27.7  998  20  4.6 5 11.9  46   87  332 404 -591  0
3796500 2740500  7 22 15  26.0  999 250  5.4 6 13.3  59   32  263 399 -583  0
3796500 2740500  7 22 16  25.8  999 210  2.3 7 13.7  64    8  196 398 -560  0
3796500 2740500  7 22 17  26.5  999 210  1.5 7 13.6  63   20  185 400 -552  0
3796500 2740500  7 22 18  27.4  999 220  2.7 6 13.3  58   84  168 401 -546  0
3796500 2740500  7 22 19  26.9  999 220  2.5 3 12.6  55  121   91 389 -534  0
3796500 2740500  7 22 20  25.5  999 250  1.8 6 11.6  53   38   45 385 -516  0
3796500 2740500  7 22 21  23.8  999 180  1.3 5 11.8  60    0    4 385 -497  0
3796500 2740500  7 22 22  22.9  999 330  0.8 4 12.6  69    0    0 376 -482  0
3796500 2740500  7 22 23  22.1 1000 190  1.3 3 12.8  74    0    0 366 -470  0
3796500 2740500  7 22 24  21.0 1000 180  1.3 6 12.7  77    0    0 369 -460  0
3796500 2740500  7 23  1  20.3 1000 180  1.4 4 12.5  80    0    0 368 -451  0
3796500 2740500  7 23  2  20.1 1000 170  1.7 4 12.8  85    0    0 360 -443  0
3796500 2740500  7 23  3  20.0 1000 200  1.6 6 13.3  88    0    0 365 -437  0
3796500 2740500  7 23  4  19.7 1000 260  1.6 7 13.2  89    0    0 370 -433  0
3796500 2740500  7 23  5  19.4 1000 240  1.5 7 12.9  89    0    0 370 -429  0
3796500 2740500  7 23  6  19.6 1000 230  2.1 6 12.2  85    6   37 364 -426  0
3796500 2740500  7 23  7  19.9 1001 220  2.3 1 11.8  81  101   92 345 -428  0
3796500 2740500  7 23  8  22.0 1001 210  2.7 1 12.1  77  214  120 334 -438  0
3796500 2740500  7 23  9  23.2 1001 240  2.8 1 12.4  71  361  126 341 -453  0
3796500 2740500  7 23 10  24.3 1001 240  3.2 2 12.6  67  493  128 352 -472  0
3796500 2740500  7 23 11  24.2 1001 220  2.8 3 12.8  66  503  188 364 -491  0
3796500 2740500  7 23 12  25.5 1002 240  2.9 3 12.9  64  482  239 373 -509  0
3796500 2740500  7 23 13  26.9 1001 240  2.6 3 12.3  57  566  204 379 -523  0
3796500 2740500  7 23 14  28.4 1001 220  2.8 4 11.9  50  369  293 388 -532  0
3796500 2740500  7 23 15  28.3 1001 260  2.7 4 12.1  49  189  317 394 -539  0
3796500 2740500  7 23 16  28.3 1001 270  2.9 3 11.6  47  280  242 390 -540  0
3796500 2740500  7 23 17  27.6 1001 280  3.1 2 11.2  46  333  142 381 -531  0
3796500 2740500  7 23 18  27.9 1001 280  3.0 1 10.8  46  284   85 373 -517  0
3796500 2740500  7 23 19  26.5 1001 290  2.5 1 10.6  46  144   73 368 -501  0
3796500 2740500  7 23 20  25.6 1001 300  2.1 3 11.0  52   34   40 369 -486  0
3796500 2740500  7 23 21  24.0 1001 310  1.7 4 11.2  56    0    1 375 -471  0
3796500 2740500  7 23 22  22.8 1002 350  2.2 3 11.9  65    0    0 371 -460  0
3796500 2740500  7 23 23  21.9 1003 350  1.8 2 12.9  75    0    0 362 -452  0
3796500 2740500  7 23 24  21.0 1003  10  1.6 1 12.9  80    0    0 354 -446  0
3796500 2740500  7 24  1  19.9 1004  10  1.1 0 12.8  84    0    0 345 -440  0
3796500 2740500  7 24  2  19.2 1004   0  0.9 0 12.7  88    0    0 338 -435  0
3796500 2740500  7 24  3  20.0 1004 340  1.2 0 13.1  90    0    0 339 -430  0
3796500 2740500  7 24  4  18.0 1004 330  0.5 0 13.0  93    0    0 336 -426  0
3796500 2740500  7 24  5  18.2 1004 340  0.7 0 12.8  97    0    0 331 -422  0
3796500 2740500  7 24  6  19.5 1004 300  0.6 3 13.2  95    2   30 340 -419  0
3796500 2740500  7 24  7  21.7 1004  60  0.6 4 13.2  85   25   99 354 -423  0
3796500 2740500  7 24  8  22.0 1004   0  1.9 4 12.9  77  139  160 358 -435  0
3796500 2740500  7 24  9  23.1 1004  30  2.5 3 12.6  72  311  170 358 -453  0
3796500 2740500  7 24 10  23.6 1004 360  1.8 1 12.0  66  445  178 354 -474  0
3796500 2740500  7 24 11  24.9 1004  10  1.7 1 11.2  58  557  179 354 -496  0
3796500 2740500  7 24 12  26.2 1004 360  2.2 1 10.7  51  553  225 361 -516  0
3796500 2740500  7 24 13  27.9 1004 320  2.2 2 10.7  47  330  345 370 -533  0
3796500 2740500  7 24 14  27.8 1004  20  1.5 3 10.8  45  205  363 378 -548  0
3796500 2740500  7 24 15  27.6 1003  10  2.8 4 10.7  46  164  335 382 -556  0
3796500 2740500  7 24 16  27.9 1003  20  2.5 4 10.6  45  115  281 385 -553  0
3796500 2740500  7 24 17  28.4 1002  60  2.0 5 10.2  42  164  225 387 -542  0
3796500 2740500  7 24 18  27.8 1002  60  2.5 3  9.9  41  213  131 382 -529  0
3796500 2740500  7 24 19  27.5 1002  60  1.9 1 10.0  43  112   93 370 -515  0
3796500 2740500  7 24 20  26.4 1002  50  2.3 2 10.6  47   24   42 364 -498  0
3796500 2740500  7 24 21  25.1 1002  40  2.3 2 11.1  53    0    0 361 -481  0
3796500 2740500  7 24 22  24.4 1003  50  2.2 2 11.3  57    0    0 356 -468  0
3796500 2740500  7 24 23  24.1 1003  50  2.2 2 11.4  59    0    0 352 -459  0
3796500 2740500  7 24 24  23.4 1003  70  1.6 3 11.3  61    0    0 353 -452  0
3796500 2740500  7 25  1  22.3 1003  50  2.5 1 11.4  65    0    0 348 -446  0
3796500 2740500  7 25  2  21.6 1003  70  2.2 1 11.5  69    0    0 340 -441  0
3796500 2740500  7 25  3  21.2 1003  80  1.7 3 11.7  72    0    0 342 -436  0
3796500 2740500  7 25  4  20.5 1003  60  1.9 2 11.8  75    0    0 341 -431  0
3796500 2740500  7 25  5  20.0 1003  70  2.1 3 11.8  78    0    0 338 -427  0
3796500 2740500  7 25  6  20.1 1003  80  2.0 4 11.7  79    0   24 340 -424  0
3796500 2740500  7 25  7  20.9 1003  90  2.4 2 11.8  77   34  106 337 -427  0
3796500 2740500  7 25  8  22.9 1003  80  2.8 2 12.1  72  128  175 337 -439  0
3796500 2740500  7 25  9  24.8 1002  70  2.7 2 12.3  66  248  218 345 -460  0
3796500 2740500  7 25 10  26.3 1002  50  3.5 4 12.2  58  375  240 355 -484  0
3796500 2740500  7 25 11  27.8 1002  50  3.6 4 11.8  52  462  262 365 -509  0
3796500 2740500  7 25 12  29.4 1002  60  3.8 4 11.8  47  542  261 371 -529  0
3796500 2740500  7 25 13  29.8 1001  40  3.0 3 11.3  43  572  259 376 -547  0
