Koordinatensystem : Lambert konform konisch
Rechtswert        : 3796500 Meter
Hochwert          : 2740500 Meter
Hoehenlage        : 147 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3796500 2740500  4 23  8  14.2  996 150  6.7 3  4.6  46  176  100 292 -369  1
3796500 2740500  4 23  9  15.8  997 177  6.7 3  4.4  41  307  133 295 -381  1
3796500 2740500  4 23 10  16.7  997 150  7.1 3  4.5  38  457  145 301 -394  1
3796500 2740500  4 23 11  18.4  996 160  6.6 2  4.7  37  543  163 305 -405  1
3796500 2740500  4 23 12  19.4  996 160  5.4 2  4.8  35  592  177 309 -416  1
3796500 2740500  4 23 13  20.6  995 170  5.3 2  5.1  34  628  169 315 -424  1
3796500 2740500  4 23 14  21.2  995 180  4.7 3  5.5  35  617  157 324 -430  1
3796500 2740500  4 23 15  21.2  994 160  5.0 3  5.5  35  570  136 330 -431  1
3796500 2740500  4 23 16  21.6  994 150  5.1 2  5.7  35  489  114 328 -423  1
3796500 2740500  4 23 17  21.5  994 160  4.4 4  6.5  40  243  148 334 -415  1
3796500 2740500  4 23 18  20.4  993 160  3.2 6  6.8  43   39  126 346 -410  1
3796500 2740500  4 23 19  19.3  993 210  6.3 7  6.8  46    0   23 352 -404  1
3796500 2740500  4 23 20  14.5  994 130  2.8 7  7.7  62    0    6 349 -398  1
3796500 2740500  4 23 21  13.1  994 120  3.1 7  8.6  85    0    0 342 -393  1
3796500 2740500  4 23 22  13.8  994 210  3.3 7  8.9  90    0    0 341 -389  1
3796500 2740500  4 23 23  13.9  995 230  4.1 7  8.7  86    0    0 343 -386  1
3796500 2740500  4 23 24  13.3  995 260  4.1 8  7.9  80    0    0 347 -382  1
3796500 2740500  4 24  1  12.0  995 240  5.7 7  7.2  77    0    0 344 -381  1
3796500 2740500  4 24  2  10.8  995 190  3.9 7  7.3  85    0    0 336 -382  1
3796500 2740500  4 24  3  10.8  995 200  4.5 7  7.6  93    0    0 337 -380  1
3796500 2740500  4 24  4  11.0  995 210  4.7 8  7.7  92    0    0 343 -378  1
3796500 2740500  4 24  5  10.5  995 210  5.0 8  7.5  91    0    0 350 -376  1
3796500 2740500  4 24  6  10.3  995 220  5.3 7  7.2  90    0   13 344 -375  1
3796500 2740500  4 24  7  10.0  995 220  5.6 5  7.0  88    0   42 328 -373  1
3796500 2740500  4 24  8   9.9  996 220  6.2 8  6.9  88    0   79 333 -372  1
3796500 2740500  4 24  9  10.2  996 220  5.8 7  6.8  87    0  125 343 -372  1
3796500 2740500  4 24 10  10.4  997 220  7.2 7  6.9  86    0  126 339 -373  1
3796500 2740500  4 24 11  10.1  998 220  6.0 7  6.9  88    0  109 339 -375  1
3796500 2740500  4 24 12  11.6  998 240  6.4 7  7.0  85    0  185 341 -379  1
3796500 2740500  4 24 13  12.9  998 220  5.9 7  7.0  78    0  226 345 -384  1
3796500 2740500  4 24 14  11.5  999 240  7.3 8  7.0  78    0  155 350 -385  1
3796500 2740500  4 24 15  12.3  999 230  5.9 7  7.0  80    0  187 347 -383  1
3796500 2740500  4 24 16  12.2  999 230  5.4 8  7.0  78    0  156 346 -384  1
3796500 2740500  4 24 17  13.0 1000 220  5.3 7  7.1  77   21  193 346 -385  1
3796500 2740500  4 24 18  13.3  999 220  5.6 7  7.0  74   32  138 343 -384  1
3796500 2740500  4 24 19  13.5  999 220  5.5 6  6.5  67   19   62 339 -380  1
3796500 2740500  4 24 20  13.0 1000 220  4.5 7  6.2  64    0   10 338 -374  1
3796500 2740500  4 24 21  12.9 1000 220  4.1 7  6.1  65    0    0 341 -366  1
3796500 2740500  4 24 22  12.6 1000 200  3.9 8  6.1  66    0    0 346 -362  1
3796500 2740500  4 24 23  12.6 1000 200  4.6 8  6.2  67    0    0 351 -362  1
3796500 2740500  4 24 24  12.6 1000 200  4.7 8  6.3  68    0    0 352 -362  1
3796500 2740500  4 25  1  12.1  999 190  5.0 8  6.5  72    0    0 352 -363  1
3796500 2740500  4 25  2  11.3  999 190  4.4 8  6.9  79    0    0 351 -365  1
3796500 2740500  4 25  3  11.8  999 200  4.2 8  7.0  82    0    0 351 -366  1
3796500 2740500  4 25  4  11.9  999 190  4.2 8  7.1  81    0    0 353 -367  1
3796500 2740500  4 25  5  11.9  999 190  3.5 8  7.3  83    0    0 355 -369  1
3796500 2740500  4 25  6  11.8  999 190  3.8 8  7.5  85    0    5 355 -369  1
3796500 2740500  4 25  7  12.1  998 180  4.3 6  7.7  87    5   45 345 -370  1
3796500 2740500  4 25  8  12.3  998 180  4.7 7  7.7  86    0   77 339 -373  1
3796500 2740500  4 25  9  12.1  998 180  5.1 8  7.9  88    0  131 352 -380  1
3796500 2740500  4 25 10  13.3  998 180  5.6 8  8.1  87    0  132 360 -387  1
3796500 2740500  4 25 11  13.4  998 180  4.6 7  8.3  85    0  195 356 -388  1
3796500 2740500  4 25 12  14.4  998 180  5.0 7  8.5  84    0  197 352 -385  1
3796500 2740500  4 25 13  15.5  997 180  5.7 8  8.6  80    0  123 361 -385  1
3796500 2740500  4 25 14  14.9  997 190  5.4 8  8.5  78    0   86 369 -385  1
3796500 2740500  4 25 15  13.9  996 190  4.6 8  8.5  81    0  115 366 -386  1
3796500 2740500  4 25 16  14.2  996 190  5.8 8  8.6  84    0  105 365 -388  1
3796500 2740500  4 25 17  13.9  996 210  5.2 8  8.5  83    0   60 364 -388  1
3796500 2740500  4 25 18  14.4  995 210  6.5 7  8.4  82    0   52 360 -387  1
3796500 2740500  4 25 19  14.5  995 210  7.0 7  8.4  80    0   27 356 -386  1
3796500 2740500  4 25 20  13.9  995 200  5.9 7  8.3  81    0    1 356 -386  1
3796500 2740500  4 25 21  13.7  995 200  5.3 6  8.2  82    0    0 350 -384  1
3796500 2740500  4 25 22  13.0  994 180  3.8 6  8.1  83    0    0 343 -382  1
3796500 2740500  4 25 23  13.6  994 180  5.1 7  8.2  84    0    0 349 -381  1
3796500 2740500  4 25 24  13.4  994 180  5.1 8  8.4  85    0    0 358 -380  1
3796500 2740500  4 26  1  13.1  993 190  5.4 8  8.4  86    0    0 363 -378  1
3796500 2740500  4 26  2  12.8  992 190  4.4 8  8.3  88    0    0 361 -376  1
3796500 2740500  4 26  3  12.9  992 240  4.2 7  8.2  86    0    0 354 -373  1
3796500 2740500  4 26  4  11.8  992 270  3.8 8  7.9  87    0    0 352 -370  1
3796500 2740500  4 26  5  10.2  991 270  3.7 8  7.6  91    0    0 355 -366  1
3796500 2740500  4 26  6   9.6  991 240  2.8 8  7.3  94    0    1 351 -364  1
3796500 2740500  4 26  7   9.4  990 220  2.9 8  7.2  95    0   19 346 -363  1
3796500 2740500  4 26  8   9.0  991 240  2.5 7  7.1  95    0   54 335 -366  1
3796500 2740500  4 26  9   8.7  991 230  2.6 7  6.9  95    0   65 325 -373  1
3796500 2740500  4 26 10   8.8  991 180  2.3 8  6.8  95    0   86 330 -383  1
3796500 2740500  4 26 11   9.1  990 210  2.1 8  6.7  92    0  127 338 -394  1
3796500 2740500  4 26 12   9.3  990 230  1.4 8  6.6  89    2  226 339 -404  1
3796500 2740500  4 26 13  10.4  989 340  1.2 7  6.9  90    4  233 336 -412  1
3796500 2740500  4 26 14  10.6  989 310  2.1 8  7.3  90    0  169 338 -418  1
3796500 2740500  4 26 15  10.6  989 290  2.4 8  7.6  93    0  128 346 -418  1
3796500 2740500  4 26 16  10.2  989 310  1.4 7  7.5  94    0  131 338 -412  1
3796500 2740500  4 26 17  10.2  988  50  1.5 7  7.3  92   10  149 329 -402  1
3796500 2740500  4 26 18  10.2  988 340  1.5 7  7.2  91   21   98 327 -395  1
3796500 2740500  4 26 19  10.2  988 240  1.5 8  7.3  91   26   39 333 -389  1
3796500 2740500  4 26 20   9.7  988 214  1.3 8  7.1  92    6    7 339 -383  1
3796500 2740500  4 26 21   9.4  988 159  1.2 8  7.1  92    0    0 337 -377  1
3796500 2740500  4 26 22   9.2  989 111  1.3 8  7.0  93    0    0 336 -374  1
3796500 2740500  4 26 23   8.9  989  95  1.6 7  6.7  92    0    0 336 -373  1
3796500 2740500  4 26 24   8.6  988 110  1.9 6  6.4  90    0    0 330 -372  1
3796500 2740500  4 27  1   8.3  999 141  2.2 5  6.1  87    0    0 261 -353  1
3796500 2740500  4 27  2   8.0  999 157  2.3 5  5.8  85    0    0 263 -354  1
3796500 2740500  4 27  3   7.8  999 185  2.4 5  5.5  83    0    0 276 -353  1
3796500 2740500  4 27  4   7.8  998 185  2.1 6  5.5  83    0    0 286 -351  1
3796500 2740500  4 27  5   7.7  998 187  2.2 6  5.6  84    0    0 292 -349  1
3796500 2740500  4 27  6   7.8  998 200  1.7 8  5.6  84    0    1 303 -348  1
3796500 2740500  4 27  7   7.3  998 150  1.9 8  5.7  87    0   21 309 -349  1
3796500 2740500  4 27  8   7.5  998 170  2.7 8  5.9  91    0   52 311 -355  1
3796500 2740500  4 27  9   7.7  998 170  2.8 7  6.1  92    0  116 309 -364  1
3796500 2740500  4 27 10   8.0  997 210  4.0 8  6.2  92    0  155 313 -373  1
3796500 2740500  4 27 11   8.2  997 210  3.9 8  6.3  92    8  222 320 -381  1
3796500 2740500  4 27 12   9.3  997 220  3.8 6  6.3  89   93  232 320 -388  1
3796500 2740500  4 27 13   8.9  997 220  3.5 8  6.4  88    0  201 326 -390  1
3796500 2740500  4 27 14   9.2  997 220  3.2 8  6.6  90   12  226 336 -389  1
3796500 2740500  4 27 15   9.4  997 240  3.2 7  6.6  88   65  202 334 -387  1
3796500 2740500  4 27 16   9.1  997 210  2.3 7  6.5  88   20  174 327 -385  1
3796500 2740500  4 27 17   9.7  996 210  2.8 7  6.7  89    0  120 327 -383  1
3796500 2740500  4 27 18   9.7  996 210  2.4 7  6.8  89    4   83 328 -382  1
3796500 2740500  4 27 19   9.3  996 220  1.7 7  6.8  90    4   37 328 -378  1
3796500 2740500  4 27 20   9.0  996 170  1.7 7  6.7  91    0    9 326 -373  1
3796500 2740500  4 27 21   9.1  995 170  1.8 7  6.7  92    0    0 327 -370  1
3796500 2740500  4 27 22   9.0  995 200  2.0 8  6.6  91    0    0 334 -367  1
3796500 2740500  4 27 23   9.0  995 160  1.9 8  6.5  90    0    0 341 -366  1
3796500 2740500  4 27 24   9.0  995 170  1.7 5  6.5  89    0    0 325 -365  1
3796500 2740500  4 28  1   8.9  994 180  1.7 7  6.5  90    0    0 318 -364  1
3796500 2740500  4 28  2   8.9  993 200  2.4 7  6.5  90    0    0 329 -363  1
3796500 2740500  4 28  3   8.4  993 180  2.7 8  6.5  92    0    0 333 -362  1
3796500 2740500  4 28  4   8.4  993 200  3.0 7  6.5  93    0    0 331 -360  1
3796500 2740500  4 28  5   8.5  992 200  3.3 8  6.5  93    0    0 329 -358  1
3796500 2740500  4 28  6   8.7  992 190  3.3 8  6.5  92    0    2 333 -356  1
3796500 2740500  4 28  7   8.7  991 190  3.8 8  6.6  92    0   13 333 -356  1
3796500 2740500  4 28  8   8.6  991 190  3.9 8  6.5  92    0   55 332 -357  1
3796500 2740500  4 28  9   9.3  991 200  4.4 7  6.6  91    0  109 328 -361  1
3796500 2740500  4 28 10  10.1  991 210  4.7 7  6.6  86    0  166 324 -365  1
3796500 2740500  4 28 11   9.2  991 220  6.4 7  6.1  80    0  207 324 -371  1
3796500 2740500  4 28 12   9.1  991 210  6.0 8  6.1  83    0  171 327 -380  1
3796500 2740500  4 28 13  10.5  990 220  7.6 7  6.4  83   22  302 329 -378  1
3796500 2740500  4 28 14  12.5  990 220  7.4 5  6.1  70  252  322 321 -371  1
3796500 2740500  4 28 15  13.6  991 220  6.9 4  5.9  61  183  298 312 -371  1
3796500 2740500  4 28 16  14.3  991 220  6.3 3  5.8  57  231  231 305 -371  1
3796500 2740500  4 28 17  13.5  991 220  6.3 4  5.6  56  254  142 305 -372  1
3796500 2740500  4 28 18  13.2  991 240  3.8 5  5.6  58   81  121 312 -372  1
3796500 2740500  4 28 19  12.9  991 220  3.7 1  5.5  58   78   52 299 -370  1
3796500 2740500  4 28 20  12.6  991 220  3.7 3  5.3  56    8   11 288 -364  1
3796500 2740500  4 28 21  12.0  991 200  2.2 5  5.4  59    0    0 303 -358  1
3796500 2740500  4 28 22  11.5  991 220  3.6 3  5.8  66    0    0 302 -353  1
3796500 2740500  4 28 23  10.4  991 170  3.2 4  6.2  74    0    0 295 -349  1
3796500 2740500  4 28 24   9.4  991 220  2.7 8  6.5  84    0    0 316 -348  1
3796500 2740500  4 29  1   9.4  991 226  2.2 8  6.6  88    0    0 334 -347  1
3796500 2740500  4 29  2   9.3  991 200  2.6 8  6.4  85    0    0 332 -344  1
3796500 2740500  4 29  3   8.5  991 190  2.4 8  6.3  87    0    0 331 -340  1
3796500 2740500  4 29  4   8.6  991 200  2.9 7  6.3  89    0    0 325 -338  1
3796500 2740500  4 29  5   8.4  991 160  2.1 8  6.1  87    0    0 324 -338  1
3796500 2740500  4 29  6   8.7  990 170  2.0 7  6.0  84    0    1 322 -338  1
3796500 2740500  4 29  7   8.5  991 290  2.1 8  6.0  84    0   34 319 -339  1
3796500 2740500  4 29  8   8.8  991 220  2.4 7  6.1  85    0  108 317 -347  1
3796500 2740500  4 29  9  10.9  991 170  3.3 5  6.3  81  113  230 303 -358  1
3796500 2740500  4 29 10  12.2  991 170  4.7 4  6.4  74  285  255 294 -369  1
3796500 2740500  4 29 11  14.2  992 190  4.8 6  6.5  67  208  333 304 -379  1
3796500 2740500  4 29 12  14.4  992 220  4.7 5  6.1  59  176  369 311 -382  1
3796500 2740500  4 29 13  14.6  992 210  4.9 5  5.7  55  169  375 308 -386  1
3796500 2740500  4 29 14  14.1  992 200  4.5 5  5.7  55  187  356 308 -390  1
3796500 2740500  4 29 15  13.7  992 200  3.4 5  6.1  60  183  320 308 -392  1
3796500 2740500  4 29 16  15.1  992 190  3.7 5  6.7  64  270  239 311 -395  1
3796500 2740500  4 29 17  15.8  991 240  3.0 5  6.8  61  133  200 315 -393  1
3796500 2740500  4 29 18  14.9  991 160  4.2 5  6.7  60   43  129 315 -389  1
3796500 2740500  4 29 19  14.0  991 140  2.5 6  6.6  63   28   59 317 -383  1
3796500 2740500  4 29 20  13.6  991 120  2.4 7  6.8  68    2   10 325 -375  1
3796500 2740500  4 29 21  13.7  991 130  2.7 6  6.9  69    0    0 327 -370  1
3796500 2740500  4 29 22  11.9  991 230  2.9 7  7.3  77    0    0 327 -368  1
3796500 2740500  4 29 23  11.0  991 220  1.6 8  7.7  89    0    0 334 -368  1
3796500 2740500  4 29 24  11.0  991 100  2.1 6  7.8  93    0    0 330 -369  1
3796500 2740500  4 30  1  11.1  991 120  3.2 8  7.9  94    0    0 331 -368  1
3796500 2740500  4 30  2  11.2  991 160  2.9 8  7.9  93    0    0 339 -368  1
3796500 2740500  4 30  3  11.3  991 180  1.7 8  7.8  92    0    0 341 -368  1
3796500 2740500  4 30  4  11.3  991 160  1.5 7  7.8  92    0    0 338 -369  1
3796500 2740500  4 30  5  11.1  991 170  1.5 6  7.7  91    0    0 333 -369  1
3796500 2740500  4 30  6  11.1  991 170  1.6 6  7.5  89    0    3 332 -368  1
3796500 2740500  4 30  7  12.1  992 150  1.4 7  7.7  88    0   38 337 -368  1
3796500 2740500  4 30  8  12.8  993 160  1.4 6  7.9  86   18  145 339 -371  1
3796500 2740500  4 30  9  13.6  994 210  2.2 5  7.7  80  109  231 335 -375  1
3796500 2740500  4 30 10  14.3  994 120  2.5 5  7.5  74  193  287 335 -374  1
3796500 2740500  4 30 11  15.0  994 140  2.3 7  7.5  70   45  313 344 -370  1
3796500 2740500  4 30 12  16.4  994 140  2.0 6  7.4  65  242  361 350 -369  1
3796500 2740500  4 30 13  17.5  994 170  2.0 5  7.5  61  568  231 350 -369  1
3796500 2740500  4 30 14  18.4  994 210  1.9 5  7.4  56  502  247 351 -375  1
3796500 2740500  4 30 15  19.6  994 330  3.0 5  7.4  53  374  265 355 -387  1
3796500 2740500  4 30 16  20.7  993 250  1.7 4  7.7  51  472  152 354 -394  1
3796500 2740500  4 30 17  20.3  993 270  2.2 5  7.7  50  202  183 353 -392  1
3796500 2740500  4 30 18  20.2  993 160  1.7 6  7.7  51   46  131 356 -385  1
3796500 2740500  4 30 19  19.7  993 280  1.5 7  7.7  52    9   55 359 -381  1
3796500 2740500  4 30 20  18.6  993 350  2.5 6  7.7  55    0    9 355 -376  1
3796500 2740500  4 30 21  17.6  994   0  2.8 6  7.7  58    0    0 345 -372  1
3796500 2740500  4 30 22  17.8  995  20  3.5 5  7.8  60    0    0 336 -369  1
3796500 2740500  4 30 23  17.0  995  20  3.9 4  7.8  62    0    0 324 -369  1
3796500 2740500  4 30 24  16.0  995  30  4.8 4  7.9  66    0    0 314 -367  1
3796500 2740500  5  1  1  15.2  995  40  3.9 2  8.2  74    0    0 279 -365  1
3796500 2740500  5  1  2  14.3  995  40  4.1 2  8.2  77    0    0 268 -365  1
3796500 2740500  5  1  3  13.5  995  40  4.8 2  8.3  82    0    0 264 -364  1
3796500 2740500  5  1  4  13.1  995  40  5.3 3  8.3  85    0    0 271 -364  1
3796500 2740500  5  1  5  12.5  995  40  4.8 3  8.2  87    0    0 278 -364  1
3796500 2740500  5  1  6  12.5  994  40  4.0 4  8.2  88    0   15 284 -364  1
3796500 2740500  5  1  7  12.3  995  30  5.2 5  8.2  89    4   75 297 -364  1
3796500 2740500  5  1  8  13.3  996  22  4.4 4  8.2  87   66  166 298 -365  1
3796500 2740500  5  1  9  14.9  996  40  6.1 2  8.3  81  216  209 284 -367  1
3796500 2740500  5  1 10  16.2  997  30  6.3 3  8.5  75  283  258 289 -370  1
3796500 2740500  5  1 11  18.3  997  60  4.9 4  8.7  70  250  327 312 -375  1
3796500 2740500  5  1 12  19.4  997  60  4.8 6  9.1  66  221  368 337 -382  1
3796500 2740500  5  1 13  19.7  998  30  5.1 6  9.0  62  359  331 351 -387  1
3796500 2740500  5  1 14  19.2  999  20  4.9 6  8.9  62  242  354 351 -394  1
3796500 2740500  5  1 15  18.1  999 360  5.1 5  9.2  68  153  333 346 -401  1
3796500 2740500  5  1 16  17.4 1001 360  5.7 6  9.2  71   22  246 343 -407  1
3796500 2740500  5  1 17  17.5 1001  20  4.6 6  8.9  71   12  184 346 -408  1
3796500 2740500  5  1 18  17.4 1002 360  4.0 7  8.8  70    0   88 349 -406  1
3796500 2740500  5  1 19  16.7 1003 360  4.5 8  8.5  69    0   29 354 -403  1
3796500 2740500  5  1 20  15.8 1003  20  5.2 7  8.1  69    0    3 351 -396  1
3796500 2740500  5  1 21  14.6 1003  10  4.4 5  7.7  71    0    0 333 -386  1
3796500 2740500  5  1 22  13.5 1003  10  4.6 2  7.2  72    0    0 307 -378  1
3796500 2740500  5  1 23  12.0 1004  30  4.5 2  6.8  73    0    0 288 -374  1
3796500 2740500  5  1 24  11.5 1004  30  4.7 3  6.7  77    0    0 287 -372  1
3796500 2740500  5  2  1  11.2 1004  40  5.5 6  6.5  77    0    0 302 -371  1
3796500 2740500  5  2  2  10.8 1004  50  5.0 6  6.4  77    0    0 312 -371  1
3796500 2740500  5  2  3  10.2 1004  50  4.2 4  6.2  78    0    0 301 -371  1
3796500 2740500  5  2  4   9.9 1004  50  4.7 5  5.9  77    0    0 295 -370  1
3796500 2740500  5  2  5   9.7 1003  50  4.3 6  5.8  76    0    0 303 -368  1
3796500 2740500  5  2  6   9.8 1003  40  4.3 6  5.8  76    0    6 309 -366  1
3796500 2740500  5  2  7  10.2 1003  40  5.1 6  5.8  75   29   91 310 -366  1
3796500 2740500  5  2  8  11.8 1002  50  4.5 5  5.8  70  110  160 306 -369  1
3796500 2740500  5  2  9  13.4 1002  60  3.9 4  6.0  65  249  194 301 -375  1
3796500 2740500  5  2 10  15.5 1002  40  4.6 5  6.3  60  328  236 307 -384  1
3796500 2740500  5  2 11  17.0 1002  50  5.2 5  6.5  56  369  279 317 -396  1
3796500 2740500  5  2 12  18.2 1002  50  6.2 5  6.6  52  507  246 322 -409  1
3796500 2740500  5  2 13  19.2 1001  50  5.7 5  6.6  49  532  243 327 -418  1
3796500 2740500  5  2 14  20.7 1000  50  6.0 5  6.7  46  392  298 333 -423  1
3796500 2740500  5  2 15  21.6  999  40  5.9 4  7.0  44  522  177 337 -427  1
3796500 2740500  5  2 16  21.6  998  60  5.7 4  6.8  42  472  139 337 -427  1
3796500 2740500  5  2 17  21.7  997  50  5.6 4  6.7  41  155  171 339 -422  1
3796500 2740500  5  2 18  21.4  996  50  4.8 3  6.9  42  201  104 337 -415  1
3796500 2740500  5  2 19  20.8  996  70  4.4 2  7.0  44   77   69 331 -407  1
3796500 2740500  5  2 20  19.5  995  60  4.1 3  7.0  47    9   20 328 -398  1
3796500 2740500  5  2 21  18.2  995  50  3.5 3  7.2  52    0    0 328 -392  1
3796500 2740500  5  2 22  17.6  994  70  4.2 3  7.2  55    0    0 328 -388  1
3796500 2740500  5  2 23  16.6  994  80  3.8 3  7.1  58    0    0 328 -385  1
3796500 2740500  5  2 24  14.8  993  76  1.2 3  7.1  62    0    0 324 -382  1
3796500 2740500  5  3  1  14.2  993  60  1.1 5  7.1  67    0    0 326 -378  1
3796500 2740500  5  3  2  14.2  992  70  1.4 5  7.1  69    0    0 332 -376  1
3796500 2740500  5  3  3  12.7  991  10  1.3 5  7.1  73    0    0 330 -375  1
3796500 2740500  5  3  4  11.5  991  90  1.7 4  7.2  80    0    0 322 -374  1
3796500 2740500  5  3  5  12.5  990  80  2.1 4  7.1  80    0    0 318 -374  1
3796500 2740500  5  3  6  13.8  990  80  2.1 3  7.1  73    0   21 316 -374  1
3796500 2740500  5  3  7  14.7  989  90  1.7 2  7.1  69   42   98 309 -374  1
3796500 2740500  5  3  8  17.0  988 100  2.0 1  7.4  65  139  164 306 -374  1
3796500 2740500  5  3  9  19.3  988  90  2.3 1  7.7  58  271  202 310 -376  1
3796500 2740500  5  3 10  21.1  987  10  2.2 2  8.1  54  396  225 322 -379  1
3796500 2740500  5  3 11  22.3  987 130  2.0 1  8.6  51  498  239 330 -385  1
3796500 2740500  5  3 12  23.0  986 170  2.5 1  8.9  50  589  232 334 -394  1
3796500 2740500  5  3 13  23.3  986 250  3.2 3  9.5  52  611  231 348 -405  1
3796500 2740500  5  3 14  23.1  986 250  3.9 3  9.7  53  403  319 358 -417  1
3796500 2740500  5  3 15  22.9  985 250  5.0 3  9.8  54  232  337 358 -424  1
3796500 2740500  5  3 16  21.3  985 250  4.8 4  9.9  58    3  201 358 -421  1
3796500 2740500  5  3 17  19.6  985 250  3.8 8 10.1  65    0   43 367 -412  1
3796500 2740500  5  3 18  19.3  986 260  4.0 8 10.0  69    0   30 375 -402  1
3796500 2740500  5  3 19  16.7  986 290  3.6 8  9.5  72    0   14 369 -394  1
3796500 2740500  5  3 20  16.0  986 260  3.4 7  9.4  78    0    2 361 -388  1
3796500 2740500  5  3 21  15.1  987 240  4.1 7  9.4  83    0    0 355 -382  1
3796500 2740500  5  3 22  13.9  988 260  4.2 7  9.2  86    0    0 352 -377  1
3796500 2740500  5  3 23  13.3  988 240  3.8 7  8.9  89    0    0 348 -374  1
3796500 2740500  5  3 24  12.7  988 260  3.6 7  8.6  89    0    0 346 -374  1
3796500 2740500  5  4  1  12.5  989 250  2.7 8  8.2  88    0    0 347 -373  1
3796500 2740500  5  4  2  11.7  989 270  2.3 8  8.0  88    0    0 349 -371  1
3796500 2740500  5  4  3  11.4  989 250  2.6 7  7.8  89    0    0 344 -369  1
3796500 2740500  5  4  4  10.9  989 260  2.7 7  7.6  89    0    0 340 -368  1
3796500 2740500  5  4  5  10.3  988 240  3.3 8  7.2  89    0    0 342 -366  1
3796500 2740500  5  4  6   8.6  988 330  3.1 8  6.8  90    0    4 341 -365  1
3796500 2740500  5  4  7   8.2  989 340  2.5 8  6.6  93    0   27 337 -364  1
3796500 2740500  5  4  8   8.1  989 350  2.5 7  6.5  94    0   60 330 -365  1
3796500 2740500  5  4  9   8.3  990 340  2.3 7  6.5  94    0   95 325 -366  1
3796500 2740500  5  4 10   8.4  990 350  2.3 7  6.5  93    0  162 325 -368  1
3796500 2740500  5  4 11   8.7  991   0  2.3 8  6.5  92    0  127 329 -374  1
3796500 2740500  5  4 12   8.9  991 350  2.4 8  6.6  91    0  104 334 -382  1
3796500 2740500  5  4 13   8.7  992 360  3.2 8  6.6  91    0  106 334 -387  1
3796500 2740500  5  4 14   8.7  992   0  3.7 8  6.6  92    0  127 334 -389  1
3796500 2740500  5  4 15   9.1  992 350  2.7 7  6.5  89    0  133 330 -390  1
3796500 2740500  5  4 16   9.0  992   0  3.5 7  6.3  86    0  108 325 -390  1
3796500 2740500  5  4 17   9.4  992 360  4.1 8  6.2  83    0  103 328 -384  1
3796500 2740500  5  4 18   9.3  992  20  3.9 7  6.1  82    0   90 329 -380  1
3796500 2740500  5  4 19   9.5  993  20  5.0 6  6.0  80   51   26 322 -378  1
3796500 2740500  5  4 20   9.5  993  10  4.2 8  5.9  79    0   12 326 -375  1
3796500 2740500  5  4 21   9.3  994  10  4.8 8  5.9  78    0    0 333 -372  1
3796500 2740500  5  4 22   9.2  994  10  5.1 7  5.8  78    0    0 330 -368  1
3796500 2740500  5  4 23   8.8  994   0  5.4 7  5.6  76    0    0 323 -366  1
3796500 2740500  5  4 24   7.9  994  10  5.8 8  5.4  77    0    0 325 -365  1
3796500 2740500  5  5  1   6.9  995  10  6.0 6  5.2  80    0    0 316 -365  1
3796500 2740500  5  5  2   6.3  995  10  6.8 7  5.1  82    0    0 307 -364  1
3796500 2740500  5  5  3   5.5  995  20  5.8 7  4.9  83    0    0 312 -364  1
3796500 2740500  5  5  4   5.5  995  20  5.1 6  4.8  84    0    0 305 -364  1
3796500 2740500  5  5  5   5.3  995  20  6.6 6  4.7  83    0    0 296 -362  1
