Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2673500 Meter
Hoehenlage        : 393 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2673500  3 26  1   0.5  964 340  8.6 8  3.8  90    0    0 291 -317  1
4195500 2673500  3 26  2   0.3  965 360  9.2 8  3.7  91    0    0 291 -317  1
4195500 2673500  3 26  3   0.2  965  10  9.3 8  3.7  92    0    0 293 -317  1
4195500 2673500  3 26  4   0.1  965 360  9.5 8  3.7  91    0    0 293 -317  1
4195500 2673500  3 26  5   0.0  965  10  9.3 8  3.6  90    0    0 295 -317  1
4195500 2673500  3 26  6  -0.1  965 360  9.4 8  3.6  90    0    0 295 -317  1
4195500 2673500  3 26  7  -0.2  965 360  8.5 8  3.5  89    0    7 295 -317  1
4195500 2673500  3 26  8  -0.2  966 360  8.8 8  3.4  86    0   28 295 -317  1
4195500 2673500  3 26  9  -0.2  966  10  7.7 8  3.3  85    0   48 295 -317  1
4195500 2673500  3 26 10  -0.3  966  20  8.4 8  3.3  85    0   88 295 -317  1
4195500 2673500  3 26 11  -0.3  967 350  8.5 8  3.2  84    0   94 295 -317  1
4195500 2673500  3 26 12   0.0  967 340  7.1 8  3.2  82    0  109 295 -317  1
4195500 2673500  3 26 13   0.8  967 350  7.5 7  3.3  80    0  127 292 -317  1
4195500 2673500  3 26 14   0.9  968 360  7.3 7  3.3  78    0  141 287 -317  1
4195500 2673500  3 26 15   1.2  967 360  6.2 8  3.3  77    0  113 292 -317  1
4195500 2673500  3 26 16   1.6  967 360  7.2 8  3.3  74    0   78 297 -317  1
4195500 2673500  3 26 17   1.4  967 360  6.7 8  3.2  72    0   73 296 -317  1
4195500 2673500  3 26 18   1.4  968 340  5.1 8  3.1  70    0   31 294 -317  1
4195500 2673500  3 26 19   0.8  968  30  7.2 7  3.1  72    0    5 288 -317  1
4195500 2673500  3 26 20   0.4  968  20  5.7 7  3.0  73    0    0 279 -317  1
4195500 2673500  3 26 21   0.1  969  10  5.7 8  2.9  73    0    0 283 -317  1
4195500 2673500  3 26 22  -0.1  969 360  5.5 8  3.0  75    0    0 286 -317  1
4195500 2673500  3 26 23  -0.3  969 360  5.1 8  3.0  76    0    0 286 -317  1
4195500 2673500  3 26 24  -0.4  969 360  4.9 8  3.0  77    0    0 285 -317  1
4195500 2673500  3 27  1  -0.7  969  10  5.2 8  3.0  79    0    0 284 -318  1
4195500 2673500  3 27  2  -0.9  970 360  5.0 7  3.1  82    0    0 279 -319  1
4195500 2673500  3 27  3  -1.6  969 350  4.6 7  3.0  84    0    0 274 -318  1
4195500 2673500  3 27  4  -1.7  969 340  4.2 7  3.0  84    0    0 271 -317  1
4195500 2673500  3 27  5  -2.4  969 340  3.6 7  3.0  87    0    0 270 -316  1
4195500 2673500  3 27  6  -2.6  969 320  3.2 8  3.0  91    0    0 274 -316  1
4195500 2673500  3 27  7  -2.7  969 330  4.2 8  3.0  93    1   19 276 -316  1
4195500 2673500  3 27  8  -2.5  969 340  4.3 7  3.0  91   10   88 271 -316  1
4195500 2673500  3 27  9  -2.4  969 350  4.9 6  3.0  89   30  177 263 -316  1
4195500 2673500  3 27 10  -1.7  969 350  5.4 6  2.9  86   21  225 260 -316  1
4195500 2673500  3 27 11  -1.7  969 350  5.0 7  2.9  84    0  180 266 -320  1
4195500 2673500  3 27 12  -1.1  969 360  5.2 7  3.0  83    1  202 272 -324  1
4195500 2673500  3 27 13  -0.6  969 350  3.8 6  2.8  76    3  228 269 -329  1
4195500 2673500  3 27 14  -0.3  969  20  4.0 7  2.9  75    0  180 270 -334  1
4195500 2673500  3 27 15  -0.2  968  20  2.8 7  3.0  78    4  194 275 -339  1
4195500 2673500  3 27 16  -0.1  969  10  2.8 7  3.0  77    5  167 275 -341  1
4195500 2673500  3 27 17  -1.3  968  70  4.0 8  3.2  85    0   95 279 -338  1
4195500 2673500  3 27 18  -0.9  968 350  2.4 8  3.4  93    0   47 282 -333  1
4195500 2673500  3 27 19  -0.8  968  50  2.0 6  3.3  89    0   10 273 -327  1
4195500 2673500  3 27 20  -1.0  969  10  2.1 7  3.2  87    0    0 267 -322  1
4195500 2673500  3 27 21  -1.1  969  10  1.8 8  3.2  88    0    0 275 -318  1
4195500 2673500  3 27 22  -1.1  969  30  3.1 7  3.3  91    0    0 273 -317  1
4195500 2673500  3 27 23  -1.3  969  40  2.0 7  3.4  93    0    0 268 -316  1
4195500 2673500  3 27 24  -1.5  969  40  2.2 8  3.4  94    0    0 270 -316  1
4195500 2673500  3 28  1  -1.7  970  40  1.3 7  3.3  95    0    0 269 -315  1
4195500 2673500  3 28  2  -1.5  970  40  0.9 6  3.4  96    0    0 261 -314  1
4195500 2673500  3 28  3  -1.6  970  10  1.2 6  3.4  96    0    0 257 -312  1
4195500 2673500  3 28  4  -1.7  969  60  1.3 6  3.3  95    0    0 258 -311  1
4195500 2673500  3 28  5  -2.4  969  90  1.4 4  3.2  94    0    0 249 -310  1
4195500 2673500  3 28  6  -3.3  969 120  1.1 2  3.0  94    0    0 230 -309  1
4195500 2673500  3 28  7  -3.3  970 180  0.9 2  2.9  94   18   19 219 -308  1
4195500 2673500  3 28  8  -2.9  970 210  1.3 2  2.9  93  111   63 220 -310  1
4195500 2673500  3 28  9  -1.3  970 280  0.8 2  3.0  90  249   82 222 -313  1
4195500 2673500  3 28 10  -0.4  970 300  1.1 3  3.1  84  264  155 230 -320  1
4195500 2673500  3 28 11  -0.1  970  10  2.2 5  3.1  79  132  253 246 -330  1
4195500 2673500  3 28 12   1.1  971   0  2.5 5  3.1  75   94  283 257 -341  1
4195500 2673500  3 28 13   1.6  970  20  3.1 6  3.1  71   43  278 264 -353  1
4195500 2673500  3 28 14   1.7  970 300  1.2 6  3.0  67   13  226 270 -359  1
4195500 2673500  3 28 15   2.2  970  10  2.7 5  2.9  65   28  222 266 -359  1
4195500 2673500  3 28 16   2.0  969  10  2.9 7  3.0  65   12  164 271 -354  1
4195500 2673500  3 28 17   1.6  969  20  1.7 8  2.9  65    2  102 284 -349  1
4195500 2673500  3 28 18   1.6  969  60  1.3 7  2.8  63    9   61 282 -344  1
4195500 2673500  3 28 19   0.8  969 180  0.8 6  2.7  63    1   11 270 -331  1
4195500 2673500  3 28 20   0.2  969 160  0.9 3  2.7  65    0    0 250 -320  1
4195500 2673500  3 28 21   0.0  969 190  1.1 1  2.7  69    0    0 227 -316  1
4195500 2673500  3 28 22  -0.3  969 210  2.0 3  2.9  73    0    0 227 -315  1
4195500 2673500  3 28 23  -0.8  969 190  2.0 4  3.0  78    0    0 241 -315  1
4195500 2673500  3 28 24  -1.0  969 210  2.2 7  3.0  81    0    0 259 -313  1
4195500 2673500  3 29  1  -0.6  969 220  2.2 7  3.0  82    0    0 276 -311  1
4195500 2673500  3 29  2  -0.5  969 240  2.4 8  3.1  80    0    0 282 -312  1
4195500 2673500  3 29  3  -0.5  969 230  2.6 8  3.1  80    0    0 289 -313  1
4195500 2673500  3 29  4  -0.9  969 240  2.7 5  3.0  81    0    0 274 -314  1
4195500 2673500  3 29  5  -1.0  969 240  2.9 5  3.0  82    0    0 259 -315  1
4195500 2673500  3 29  6  -1.1  970 230  3.5 7  2.9  80    0    0 270 -316  1
4195500 2673500  3 29  7  -0.9  970 240  2.9 8  2.9  80    7   20 287 -316  1
4195500 2673500  3 29  8  -0.2  970 230  3.5 5  3.0  78   79   95 278 -316  1
4195500 2673500  3 29  9   1.3  971 260  4.1 6  2.9  72  119  169 270 -318  1
4195500 2673500  3 29 10   2.8  972 270  4.2 5  3.0  66  243  216 274 -324  1
4195500 2673500  3 29 11   4.3  972 260  4.5 3  3.2  64  340  247 261 -332  1
4195500 2673500  3 29 12   4.6  972 280  3.7 7  3.2  60   63  308 275 -340  1
4195500 2673500  3 29 13   5.0  972 300  3.2 7  3.1  56   39  300 297 -353  1
4195500 2673500  3 29 14   5.4  972 310  2.2 7  3.1  55   48  291 298 -359  1
4195500 2673500  3 29 15   5.9  972 330  1.4 7  3.3  56   47  257 300 -357  1
4195500 2673500  3 29 16   6.6  972 280  2.0 6  3.4  56  101  217 296 -358  1
4195500 2673500  3 29 17   7.2  972 250  1.9 4  3.6  55  122  147 282 -358  1
4195500 2673500  3 29 18   6.6  973 250  1.9 2  3.7  57   52   76 264 -354  1
4195500 2673500  3 29 19   5.2  972 360  0.6 1  3.6  60    2   13 247 -345  1
4195500 2673500  3 29 20   4.0  972 110  2.0 1  3.5  65    0    0 238 -338  1
4195500 2673500  3 29 21   3.4  973 140  1.9 0  3.5  69    0    0 232 -333  1
4195500 2673500  3 29 22   2.6  974 150  2.9 0  3.5  72    0    0 227 -331  1
4195500 2673500  3 29 23   2.2  974 170  1.5 0  3.5  75    0    0 227 -330  1
4195500 2673500  3 29 24   1.7  974 190  2.8 0  3.5  77    0    0 226 -328  1
4195500 2673500  3 30  1   1.7  974 190  2.7 0  3.5  78    0    0 227 -327  1
4195500 2673500  3 30  2   1.7  974 190  3.3 0  3.5  78    0    0 229 -325  1
4195500 2673500  3 30  3   1.6  974 210  3.1 0  3.4  76    0    0 228 -325  1
4195500 2673500  3 30  4   1.4  974 210  2.6 0  3.3  75    0    0 228 -325  1
4195500 2673500  3 30  5   1.1  974 210  3.0 0  3.2  75    0    0 228 -326  1
4195500 2673500  3 30  6   1.5  974 200  2.9 0  3.2  73    0    0 226 -327  1
4195500 2673500  3 30  7   1.4  975 220  2.4 1  3.1  70   22   22 228 -325  1
4195500 2673500  3 30  8   2.4  975 250  2.5 0  3.1  68  138   74 229 -327  1
4195500 2673500  3 30  9   5.1  975 260  2.3 0  3.4  65  277  101 228 -338  1
4195500 2673500  3 30 10   6.9  975 270  3.6 0  3.5  59  408  117 235 -351  1
4195500 2673500  3 30 11   8.3  976 260  2.9 0  3.4  50  510  128 239 -365  1
4195500 2673500  3 30 12   8.5  976 215  2.4 0  3.2  46  577  131 241 -374  1
4195500 2673500  3 30 13   9.4  976 290  2.4 0  3.2  43  595  131 243 -376  1
4195500 2673500  3 30 14  10.0  975 310  2.1 1  3.1  40  553  132 250 -376  1
4195500 2673500  3 30 15  10.8  975 280  2.4 1  3.1  38  440  146 256 -375  1
4195500 2673500  3 30 16  10.6  975 330  2.8 1  3.2  39  323  132 257 -371  1
4195500 2673500  3 30 17  10.1  975 350  3.3 1  3.4  41  190  105 257 -366  1
4195500 2673500  3 30 18   8.8  975  20  4.0 0  3.5  46   68   63 252 -358  1
4195500 2673500  3 30 19   7.6  975  40  3.5 0  3.7  53    4   13 247 -349  1
4195500 2673500  3 30 20   7.1  976  80  3.3 0  3.7  56    0    0 245 -339  1
4195500 2673500  3 30 21   6.3  975  90  3.3 0  3.7  59    0    0 242 -332  1
4195500 2673500  3 30 22   5.2  976 110  2.5 0  3.7  62    0    0 239 -327  1
4195500 2673500  3 30 23   4.4  976 140  2.0 0  3.6  65    0    0 236 -323  1
4195500 2673500  3 30 24   3.7  976 120  2.8 0  3.5  67    0    0 233 -321  1
4195500 2673500  3 31  1   3.5  977 140  2.1 0  3.5  68    0    0 231 -319  1
4195500 2673500  3 31  2   3.5  976 150  2.9 0  3.5  69    0    0 229 -318  1
4195500 2673500  3 31  3   3.3  976 140  2.7 0  3.5  70    0    0 229 -318  1
4195500 2673500  3 31  4   3.2  976 150  3.5 0  3.6  72    0    0 228 -317  1
4195500 2673500  3 31  5   2.6  976 150  3.6 0  3.6  74    0    0 227 -317  1
4195500 2673500  3 31  6   2.2  976 130  3.4 0  3.6  78    0    0 225 -316  1
4195500 2673500  3 31  7   3.3  976 140  3.5 0  3.7  78   28   22 225 -316  1
4195500 2673500  3 31  8   5.0  976 130  4.0 0  3.9  73  159   68 227 -320  1
4195500 2673500  3 31  9   7.0  976 130  4.0 0  4.0  67  311   84 231 -330  1
4195500 2673500  3 31 10   9.2  977 130  7.0 0  4.1  59  451   91 237 -343  1
4195500 2673500  3 31 11   9.9  976 130  7.9 0  4.0  53  560   95 241 -354  1
4195500 2673500  3 31 12  11.1  976 150  7.3 0  4.0  48  637   90 245 -362  1
4195500 2673500  3 31 13  12.1  975 150  7.1 0  3.7  42  659   87 250 -367  1
4195500 2673500  3 31 14  12.8  975 130  7.7 0  3.7  40  301  181 253 -369  1
4195500 2673500  3 31 15  13.1  975  86  7.4 0  3.7  38  488  111 257 -369  1
4195500 2673500  3 31 16  12.9  974 130  6.8 0  3.5  36  356  110 257 -367  1
4195500 2673500  3 31 17  11.9  973 140  7.2 0  3.5  38  211   94 256 -363  1
4195500 2673500  3 31 18  10.7  972 120  6.9 0  3.7  42   79   60 255 -355  1
4195500 2673500  3 31 19   9.2  972 120  6.8 0  3.7  46    6   12 251 -346  1
4195500 2673500  3 31 20   8.1  972 120  5.8 0  3.6  50    0    0 247 -337  1
4195500 2673500  3 31 21   7.3  973 130  5.2 0  3.6  53    0    0 245 -331  1
4195500 2673500  3 31 22   6.4  973 150  5.3 0  3.5  55    0    0 243 -329  1
4195500 2673500  3 31 23   6.2  972 160  5.1 0  3.4  55    0    0 241 -328  1
4195500 2673500  3 31 24   5.9  972 150  5.3 0  3.3  55    0    0 241 -328  1
4195500 2673500  4  1  1   5.4  971 150  5.3 0  3.3  57    0    0 240 -327  1
4195500 2673500  4  1  2   5.0  971 140  5.7 0  3.4  59    0    0 240 -325  1
4195500 2673500  4  1  3   4.8  971 150  5.9 0  3.4  61    0    0 239 -325  1
4195500 2673500  4  1  4   4.4  971 150  4.4 1  3.4  62    0    0 241 -326  1
4195500 2673500  4  1  5   4.1  971 160  3.8 2  3.4  64    0    0 247 -326  1
4195500 2673500  4  1  6   3.3  971 120  2.7 1  3.4  66    0    0 245 -324  1
4195500 2673500  4  1  7   3.7  971 130  3.2 0  3.5  68   30   24 237 -324  1
4195500 2673500  4  1  8   5.2  970 130  3.2 1  3.5  65  156   78 239 -329  1
4195500 2673500  4  1  9   6.6  971 140  4.4 1  3.5  59  290  105 246 -341  1
4195500 2673500  4  1 10   8.1  970 150  4.7 1  3.5  53  423  120 250 -357  1
4195500 2673500  4  1 11   9.2  970 170  5.1 1  3.8  52  515  135 255 -374  1
4195500 2673500  4  1 12  10.2  970 160  5.5 1  3.9  51  561  148 258 -384  1
4195500 2673500  4  1 13  11.1  969 130  6.6 0  4.0  48  571  151 259 -386  1
4195500 2673500  4  1 14  12.2  970 140  5.2 0  4.1  46  533  150 260 -385  1
4195500 2673500  4  1 15  13.1  969 130  6.2 0  3.9  41  455  143 265 -386  1
4195500 2673500  4  1 16  13.0  968 120  6.1 0  3.7  38  335  132 265 -384  1
4195500 2673500  4  1 17  13.0  968 130  5.1 0  3.6  37  202  106 263 -379  1
4195500 2673500  4  1 18  11.7  967 130  4.3 0  3.6  39   77   64 261 -373  1
4195500 2673500  4  1 19  10.2  968 120  3.7 2  3.7  44    6   13 263 -363  1
4195500 2673500  4  1 20   9.1  968 211  3.8 1  3.8  48    0    0 261 -352  1
4195500 2673500  4  1 21   8.0  968  90  3.5 1  3.7  52    0    0 251 -344  1
4195500 2673500  4  1 22   7.1  968 130  4.1 1  3.7  55    0    0 247 -340  1
4195500 2673500  4  1 23   6.5  968 140  3.8 1  3.8  59    0    0 243 -337  1
4195500 2673500  4  1 24   6.6  968 150  4.6 0  3.8  60    0    0 235 -334  1
4195500 2673500  4  2  1   5.9  969 150  3.8 0  3.7  62    0    0 230 -330  1
4195500 2673500  4  2  2   5.5  969 140  3.3 1  3.7  62    0    0 228 -330  1
4195500 2673500  4  2  3   5.2  968 150  3.3 1  3.7  64    0    0 230 -328  1
4195500 2673500  4  2  4   5.1  968 140  3.7 0  3.7  64    0    0 222 -328  1
4195500 2673500  4  2  5   4.8  967 140  3.3 0  3.7  66    0    0 217 -328  1
4195500 2673500  4  2  6   4.3  968 130  2.4 0  3.8  69    0    0 214 -326  1
4195500 2673500  4  2  7   5.4  968 243  2.3 2  3.9  70    4   40 224 -328  1
4195500 2673500  4  2  8   6.9  969 242  2.5 4  4.2  68   34  115 251 -335  1
4195500 2673500  4  2  9   9.0  970 120  5.4 3  4.5  65  205  150 263 -347  1
4195500 2673500  4  2 10  11.3  970 140  4.2 2  4.6  58  331  173 257 -361  1
4195500 2673500  4  2 11  12.1  970 120  5.7 2  4.4  49  402  202 254 -373  1
4195500 2673500  4  2 12  13.1  970 150  5.7 3  4.3  46  309  293 265 -376  1
4195500 2673500  4  2 13  12.2  970 110  5.3 6  4.6  48  144  322 290 -375  1
4195500 2673500  4  2 14  12.7  970 120  6.1 7  4.6  49   38  270 311 -374  1
4195500 2673500  4  2 15  13.2  969 130  4.7 6  4.7  48   51  249 312 -374  1
4195500 2673500  4  2 16  12.5  969 120  6.2 5  4.8  50   42  202 300 -373  1
4195500 2673500  4  2 17  12.2  969 120  6.6 7  4.7  51   17  136 302 -370  1
4195500 2673500  4  2 18  11.7  969 120  4.7 6  4.8  53    0   60 306 -366  1
4195500 2673500  4  2 19  10.9  969  90  3.0 4  4.9  56    0   12 287 -361  1
4195500 2673500  4  2 20  10.0  968  80  3.1 3  4.9  60    0    0 267 -358  1
4195500 2673500  4  2 21   8.9  969  70  3.7 2  4.9  63    0    0 251 -356  1
4195500 2673500  4  2 22   7.6  969 104  4.0 2  4.8  67    0    0 241 -355  1
4195500 2673500  4  2 23   7.8  969 110  4.4 2  4.7  69    0    0 238 -353  1
4195500 2673500  4  2 24   8.3  969 100  4.5 1  4.5  64    0    0 232 -351  1
4195500 2673500  4  3  1   8.1  969  90  4.5 0  4.4  62    0    0 219 -349  1
4195500 2673500  4  3  2   7.9  969 100  4.3 0  4.4  63    0    0 214 -346  1
4195500 2673500  4  3  3   7.3  969 110  4.1 1  4.3  64    0    0 222 -344  1
4195500 2673500  4  3  4   6.4  969  80  3.0 0  4.2  66    0    0 221 -342  1
4195500 2673500  4  3  5   6.2  969 120  3.4 1  4.2  68    0    0 220 -340  1
4195500 2673500  4  3  6   6.1  969 110  3.2 2  4.3  69    0    0 231 -337  1
4195500 2673500  4  3  7   7.5  969 130  3.3 4  4.4  68    7   42 249 -335  1
4195500 2673500  4  3  8   8.7  969 150  6.7 4  4.6  66   85  110 263 -339  1
4195500 2673500  4  3  9   9.6  969 160  7.0 3  4.8  63  212  154 260 -343  1
4195500 2673500  4  3 10  10.8  969 150  6.2 3  4.9  60  299  197 260 -349  1
4195500 2673500  4  3 11  12.4  970 140  5.6 2  5.1  57  408  208 262 -359  1
4195500 2673500  4  3 12  14.2  970 140  6.3 1  5.1  51  463  219 261 -371  1
4195500 2673500  4  3 13  14.8  969 130  7.5 1  5.0  47  462  229 263 -379  1
4195500 2673500  4  3 14  15.9  969 140  7.3 1  4.9  44  407  237 265 -384  1
4195500 2673500  4  3 15  16.8  969 140  7.4 2  4.8  40  334  225 270 -386  1
4195500 2673500  4  3 16  16.8  968 150  5.8 3  4.9  39  187  219 278 -384  1
4195500 2673500  4  3 17  16.3  968 140  6.0 6  4.9  40   75  159 289 -376  1
4195500 2673500  4  3 18  15.1  968 130  6.3 5  4.8  41   12   82 292 -366  1
4195500 2673500  4  3 19  13.5  969 130  5.3 5  4.6  44    0   17 285 -354  1
4195500 2673500  4  3 20  12.3  969 130  5.0 3  4.5  47    0    0 272 -346  1
4195500 2673500  4  3 21  11.6  970 150  4.5 2  4.5  49    0    0 255 -341  1
4195500 2673500  4  3 22  11.5  970 150  6.5 3  4.5  51    0    0 251 -338  1
4195500 2673500  4  3 23  10.9  969 160  5.9 3  4.4  51    0    0 254 -335  1
4195500 2673500  4  3 24  10.4  969 160  7.7 4  4.3  52    0    0 258 -333  1
4195500 2673500  4  4  1   9.8  969 160  6.8 4  4.3  54    0    0 263 -331  1
4195500 2673500  4  4  2   9.3  970 160  7.9 4  4.3  55    0    0 261 -332  1
4195500 2673500  4  4  3   9.0  970 150  7.5 5  4.2  56    0    0 266 -333  1
4195500 2673500  4  4  4   8.6  970 150  6.6 6  4.2  57    0    0 278 -333  1
4195500 2673500  4  4  5   8.1  970 170  4.6 6  4.1  58    0    0 283 -331  1
4195500 2673500  4  4  6   7.8  970 170  3.9 6  4.1  59    0    0 283 -329  1
4195500 2673500  4  4  7   8.2  971 190  3.3 6  4.2  61   11   45 284 -329  1
4195500 2673500  4  4  8   9.6  971 190  4.9 4  4.4  60   69  116 275 -331  1
4195500 2673500  4  4  9  11.1  972 200  3.7 5  4.7  57  104  195 273 -336  1
4195500 2673500  4  4 10  13.3  973 240  4.0 5  4.9  54  148  262 285 -343  1
4195500 2673500  4  4 11  14.7  973 250  8.3 6  5.1  50  257  290 297 -350  1
4195500 2673500  4  4 12  14.9  973 260  5.9 6  5.4  49  257  327 307 -356  1
4195500 2673500  4  4 13  15.6  973 250  6.0 6  5.6  50  255  334 309 -360  1
4195500 2673500  4  4 14  15.6  974 280  6.2 7  6.0  52   42  279 319 -362  1
4195500 2673500  4  4 15  15.1  974 290  6.1 7  6.2  55   41  251 324 -360  1
4195500 2673500  4  4 16  15.6  974 270  5.9 6  6.1  54   43  208 319 -358  1
4195500 2673500  4  4 17  14.9  974 260  6.9 6  6.0  53   42  154 313 -356  1
4195500 2673500  4  4 18  13.4  975 250  6.1 6  5.8  55    1   64 310 -354  1
4195500 2673500  4  4 19  12.5  975 250  4.8 5  5.7  59    0    7 301 -351  1
4195500 2673500  4  4 20  10.6  975 250  5.4 3  5.6  63    0    0 281 -349  1
4195500 2673500  4  4 21   9.3  976 230  4.2 1  5.3  67    0    0 259 -348  1
4195500 2673500  4  4 22   8.4  977 230  4.2 3  5.2  71    0    0 258 -348  1
4195500 2673500  4  4 23   8.2  977 220  5.3 4  5.1  72    0    0 270 -347  1
4195500 2673500  4  4 24   7.8  977 220  5.0 5  5.0  72    0    0 279 -345  1
4195500 2673500  4  5  1   7.4  977 230  5.1 4  4.8  71    0    0 276 -344  1
4195500 2673500  4  5  2   6.5  975 230  4.3 4  4.7  73    0    0 266 -343  1
4195500 2673500  4  5  3   7.0  975 220  5.7 4  4.6  73    0    0 262 -341  1
4195500 2673500  4  5  4   6.9  975 230  5.2 4  4.6  72    0    0 261 -339  1
4195500 2673500  4  5  5   7.4  975 230  6.2 3  4.6  71    0    0 251 -337  1
4195500 2673500  4  5  6   7.4  975 220  5.6 2  4.7  70    0    1 238 -337  1
4195500 2673500  4  5  7   8.0  974 210  5.2 4  4.8  71   26   50 250 -339  1
4195500 2673500  4  5  8  10.8  974 210  5.4 6  5.0  65   39  117 283 -345  1
4195500 2673500  4  5  9  11.8  973 230  7.5 6  5.0  58   96  194 302 -356  1
4195500 2673500  4  5 10  12.8  973 230 10.5 6  5.1  55  100  261 306 -366  1
4195500 2673500  4  5 11  13.5  973 240 10.3 6  5.0  51  150  309 311 -375  1
4195500 2673500  4  5 12  13.0  973 230  9.9 7  5.1  52   53  297 318 -380  1
4195500 2673500  4  5 13  12.9  972 240  9.8 8  5.3  55   21  270 329 -381  1
4195500 2673500  4  5 14  13.3  972 240  9.9 7  5.3  54   19  250 329 -379  1
4195500 2673500  4  5 15  13.1  971 240 10.9 7  5.2  52   18  223 324 -378  1
4195500 2673500  4  5 16  12.5  971 250  9.6 8  5.2  55    0  100 327 -377  1
4195500 2673500  4  5 17  11.7  971 240  8.9 8  5.5  60    0   64 329 -374  1
4195500 2673500  4  5 18  10.8  970 250  8.9 8  5.7  65    0   35 327 -369  1
4195500 2673500  4  5 19   6.8  970 250  9.3 7  5.4  73    0   16 316 -363  1
4195500 2673500  4  5 20   7.6  971 250  6.5 7  5.4  82    0    0 307 -355  1
4195500 2673500  4  5 21   7.4  972 230  6.1 7  5.5  82    0    0 307 -349  1
4195500 2673500  4  5 22   7.0  972 240  4.9 8  5.3  81    0    0 310 -346  1
4195500 2673500  4  5 23   7.1  972 230  5.9 7  5.3  82    0    0 308 -344  1
4195500 2673500  4  5 24   7.4  971 240  5.3 7  5.4  82    0    0 304 -342  1
4195500 2673500  4  6  1   7.1  971 240  4.9 6  5.4  82    0    0 299 -342  1
4195500 2673500  4  6  2   6.4  971 230  4.6 7  5.3  83    0    0 297 -342  1
4195500 2673500  4  6  3   5.8  970 210  4.3 6  5.2  85    0    0 295 -341  1
4195500 2673500  4  6  4   5.9  970 200  4.0 7  5.1  84    0    0 295 -342  1
4195500 2673500  4  6  5   5.7  969 200  4.5 6  4.9  82    0    0 296 -342  1
4195500 2673500  4  6  6   5.9  968 210  4.0 6  4.7  78    0    0 291 -342  1
4195500 2673500  4  6  7   5.7  967 220  3.9 5  4.7  79    0   25 287 -342  1
4195500 2673500  4  6  8   7.1  967 220  6.3 5  4.9  78   51  104 287 -344  1
4195500 2673500  4  6  9   8.8  967 230  8.2 5  5.2  75  131  160 293 -349  1
4195500 2673500  4  6 10   8.1  966 250  9.3 7  5.4  75   96  231 306 -354  1
4195500 2673500  4  6 11   8.3  966 240  9.7 7  5.3  75    3  209 315 -358  1
4195500 2673500  4  6 12   9.5  965 270 10.7 5  5.5  73  104  283 307 -364  1
4195500 2673500  4  6 13   8.5  965 280  9.6 5  5.3  71  244  274 296 -369  1
4195500 2673500  4  6 14   7.6  964 310  6.6 6  5.1  72   39  255 293 -370  1
4195500 2673500  4  6 15   9.4  964 310  7.3 5  5.1  70  260  209 289 -370  1
4195500 2673500  4  6 16   8.6  963 250  8.7 5  4.9  66   88  191 280 -368  1
4195500 2673500  4  6 17   7.7  963 230  9.3 5  4.9  69   41  137 275 -363  1
4195500 2673500  4  6 18   8.0  963 250  7.7 5  4.7  68   66   73 272 -354  1
4195500 2673500  4  6 19   7.4  963 280  6.1 5  4.7  69    3   21 272 -345  1
4195500 2673500  4  6 20   5.1  963 260  5.8 6  4.7  75    0    0 276 -339  1
4195500 2673500  4  6 21   4.9  964 230  5.3 7  4.5  78    0    0 286 -337  1
4195500 2673500  4  6 22   5.0  964 240  9.0 7  4.5  79    0    0 294 -337  1
