Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2673500 Meter
Hoehenlage        : 393 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2673500  4  3 16   7.2  967 270 12.0 8  5.1  77    0  125 305 -370  0
4195500 2673500  4  3 17   6.8  967 290  9.7 8  4.8  74    0   85 310 -366  0
4195500 2673500  4  3 18   6.3  968 290  9.5 8  4.8  76    0   38 308 -360  0
4195500 2673500  4  3 19   5.6  968 290  7.6 8  4.7  77    0    4 307 -353  0
4195500 2673500  4  3 20   4.9  969 280  8.2 7  4.4  77    0    0 300 -348  0
4195500 2673500  4  3 21   4.4  969 300  5.4 6  4.3  77    0    0 289 -346  0
4195500 2673500  4  3 22   3.9  970 250  3.0 8  4.3  81    0    0 294 -345  0
4195500 2673500  4  3 23   4.0  970 240  3.5 8  4.3  82    0    0 302 -343  0
4195500 2673500  4  3 24   4.0  970 260  4.5 6  4.2  80    0    0 292 -342  0
4195500 2673500  4  4  1   3.5  971 270  4.7 8  4.1  80    0    0 290 -338  0
4195500 2673500  4  4  2   2.1  970 240  3.3 2  4.0  82    0    0 267 -333  0
4195500 2673500  4  4  3   1.5  970 220  3.0 0  3.8  85    0    0 228 -330  0
4195500 2673500  4  4  4   1.2  970 220  2.9 0  3.7  85    0    0 217 -327  0
4195500 2673500  4  4  5   1.4  970 210  3.1 2  3.6  84    0    0 224 -324  0
4195500 2673500  4  4  6   1.9  969 200  3.2 5  3.6  82    0    1 245 -320  0
4195500 2673500  4  4  7   2.6  969 210  2.8 7  3.8  81    0   23 268 -317  0
4195500 2673500  4  4  8   3.2  968 230  5.3 6  4.0  82    4   90 272 -320  0
4195500 2673500  4  4  9   4.4  968 230  4.8 6  4.3  82  121  170 269 -328  0
4195500 2673500  4  4 10   5.4  968 260  6.5 6  4.4  79   69  236 271 -334  0
4195500 2673500  4  4 11   5.6  969 270  5.7 6  4.4  76   11  233 271 -341  0
4195500 2673500  4  4 12   4.2  968 240  4.1 8  4.4  78    9  244 278 -346  0
4195500 2673500  4  4 13   3.4  967 300  6.7 8  4.4  85    0  103 284 -349  0
4195500 2673500  4  4 14   4.8  967 250  5.3 7  3.9  74    4  212 279 -356  0
4195500 2673500  4  4 15   5.7  968 260  6.2 5  3.6  62  196  252 270 -356  0
4195500 2673500  4  4 16   6.6  967 270  6.0 6  3.8  61   98  215 268 -351  0
4195500 2673500  4  4 17   6.5  967 290  5.6 7  3.9  61   16  136 274 -348  0
4195500 2673500  4  4 18   6.1  966 220  4.3 2  3.7  60   50   82 257 -343  0
4195500 2673500  4  4 19   4.9  966 290  3.8 4  3.4  59    0   12 242 -336  0
4195500 2673500  4  4 20   3.9  966 280  4.1 4  3.4  63    0    0 244 -331  0
4195500 2673500  4  4 21   2.9  966 290  2.5 2  3.3  66    0    0 232 -327  0
4195500 2673500  4  4 22   2.0  966 240  1.7 4  3.3  70    0    0 230 -323  0
4195500 2673500  4  4 23   2.1  966 220  1.7 6  3.5  76    0    0 247 -320  0
4195500 2673500  4  4 24   1.7  966 220  2.5 7  3.7  80    0    0 261 -320  0
4195500 2673500  4  5  1   1.1  966 220  2.3 8  3.7  83    0    0 269 -320  0
4195500 2673500  4  5  2   0.8  966 220  2.6 8  3.6  85    0    0 274 -320  0
4195500 2673500  4  5  3   0.6  966 210  2.9 7  3.6  85    0    0 270 -320  0
4195500 2673500  4  5  4   0.2  965 230  2.5 7  3.6  87    0    0 266 -320  0
4195500 2673500  4  5  5   0.2  965 290  2.6 7  3.6  89    0    0 268 -320  0
4195500 2673500  4  5  6   0.3  965 350  2.4 7  3.6  89    0    1 270 -320  0
4195500 2673500  4  5  7   0.4  964 350  0.8 7  3.7  90    0   26 273 -321  0
4195500 2673500  4  5  8   0.4  965 350  2.1 7  3.7  90    0   57 273 -326  0
4195500 2673500  4  5  9   0.8  964 350  2.2 7  3.7  89    0  105 273 -335  0
4195500 2673500  4  5 10   1.5  964  20  1.7 7  3.7  85    0  152 275 -347  0
4195500 2673500  4  5 11   2.1  964 360  2.7 8  3.7  80    2  205 282 -355  0
4195500 2673500  4  5 12   2.7  963 350  2.5 8  3.6  76   24  281 292 -357  0
4195500 2673500  4  5 13   3.7  963 340  2.9 6  3.6  71  107  330 286 -361  0
4195500 2673500  4  5 14   4.3  963  10  2.5 5  3.5  65  155  322 274 -366  0
4195500 2673500  4  5 15   4.4  962 360  4.3 6  3.2  59  157  283 278 -368  0
4195500 2673500  4  5 16   4.4  962 330  4.4 6  2.9  53  126  232 283 -363  0
4195500 2673500  4  5 17   4.0  962 350  4.7 6  2.8  52   42  158 283 -355  0
4195500 2673500  4  5 18   3.8  962 320  3.3 7  2.8  54    4   69 287 -348  0
4195500 2673500  4  5 19   2.8  961  10  4.5 6  3.1  62    0    7 285 -341  0
4195500 2673500  4  5 20   2.5  962 340  3.3 6  3.2  66    0    0 279 -334  0
4195500 2673500  4  5 21   1.5  963 310  2.5 5  3.0  66    0    0 273 -329  0
4195500 2673500  4  5 22   0.7  963 290  3.4 4  3.1  72    0    0 262 -327  0
4195500 2673500  4  5 23   0.6  964 300  4.0 3  3.1  74    0    0 251 -324  0
4195500 2673500  4  5 24   0.5  965 300  4.2 3  3.1  74    0    0 244 -322  0
4195500 2673500  4  6  1  -0.3  965 270  3.5 2  3.2  79    0    0 236 -320  0
4195500 2673500  4  6  2  -0.2  966 270  4.7 4  3.2  83    0    0 238 -319  0
4195500 2673500  4  6  3  -0.7  966 260  4.1 5  3.3  85    0    0 248 -319  0
4195500 2673500  4  6  4  -0.6  966 270  4.4 6  3.3  88    0    0 257 -319  0
4195500 2673500  4  6  5  -0.9  967 250  3.6 5  3.4  90    0    0 258 -318  0
4195500 2673500  4  6  6  -1.3  966 230  3.5 3  3.3  91    1    8 245 -317  0
4195500 2673500  4  6  7  -0.9  967 220  4.1 3  3.3  91   62   44 236 -316  0
4195500 2673500  4  6  8   0.2  968 250  5.3 1  3.4  87  216   71 229 -316  0
4195500 2673500  4  6  9   1.2  968 250  5.6 4  3.4  80  233  131 237 -319  0
4195500 2673500  4  6 10   1.5  968 290  5.3 7  3.4  78   83  239 263 -324  0
4195500 2673500  4  6 11   3.4  969 270  6.4 6  3.6  75  132  282 277 -333  0
4195500 2673500  4  6 12   4.0  968 280  5.3 5  3.6  70  199  306 274 -342  0
4195500 2673500  4  6 13   4.8  968 270  4.5 5  3.5  64  140  316 271 -347  0
4195500 2673500  4  6 14   5.4  968 300  4.1 5  3.3  57   56  282 270 -348  0
4195500 2673500  4  6 15   5.5  969 290  3.8 7  3.4  57    3  184 279 -347  0
4195500 2673500  4  6 16   6.0  968 280  3.4 6  3.4  57   46  210 283 -347  0
4195500 2673500  4  6 17   5.9  968 300  3.4 6  3.3  55   71  154 278 -344  0
4195500 2673500  4  6 18   5.4  968 260  3.6 5  3.4  58   59   83 273 -338  0
4195500 2673500  4  6 19   4.9  968 280  2.1 5  3.5  62    1   14 266 -333  0
4195500 2673500  4  6 20   3.9  968 180  1.6 3  3.4  63    0    0 254 -326  0
4195500 2673500  4  6 21   2.9  968 170  2.4 2  3.3  65    0    0 239 -322  0
4195500 2673500  4  6 22   1.6  968 190  3.6 3  3.3  71    0    0 238 -318  0
4195500 2673500  4  6 23   1.5  969 210  3.8 5  3.3  73    0    0 249 -316  0
4195500 2673500  4  6 24   1.6  969 210  4.5 7  3.2  72    0    0 266 -315  0
4195500 2673500  4  7  1   2.1  968 190  4.0 5  3.2  70    0    0 268 -314  0
4195500 2673500  4  7  2   1.6  968 220  4.3 5  3.1  69    0    0 260 -313  0
4195500 2673500  4  7  3   1.6  968 220  4.2 5  3.1  70    0    0 260 -312  0
4195500 2673500  4  7  4   1.7  968 220  4.6 5  3.1  69    0    0 261 -312  0
4195500 2673500  4  7  5   1.7  968 220  4.9 5  3.1  69    0    0 261 -312  0
4195500 2673500  4  7  6   2.0  968 220  5.5 5  3.1  69    0    1 263 -313  0
4195500 2673500  4  7  7   2.4  968 230  5.3 6  3.2  69    0   25 268 -313  0
4195500 2673500  4  7  8   3.5  968 220  5.6 6  3.3  68   29  109 275 -315  0
4195500 2673500  4  7  9   5.6  968 230  6.1 4  3.5  63  314   98 270 -322  0
4195500 2673500  4  7 10   7.1  969 250  7.6 4  3.6  57  585   51 265 -334  0
4195500 2673500  4  7 11   8.3  969 260  6.5 4  3.6  53  565  109 268 -341  0
4195500 2673500  4  7 12   9.0  969 240  6.9 4  3.5  48  516  175 271 -347  0
4195500 2673500  4  7 13   9.7  968 240  6.3 4  3.4  44  386  253 273 -351  0
4195500 2673500  4  7 14  10.7  968 270  5.7 4  3.4  42  139  304 275 -358  0
4195500 2673500  4  7 15  10.4  968 260  5.0 5  3.5  42   67  264 279 -366  0
4195500 2673500  4  7 16   9.9  967 270  5.0 5  3.5  44   30  200 279 -366  0
4195500 2673500  4  7 17  10.6  967 280  4.3 4  3.4  42   17  141 272 -361  0
4195500 2673500  4  7 18   9.4  967 260  3.4 5  3.6  45   25   85 270 -353  0
4195500 2673500  4  7 19   8.5  967 210  3.3 6  3.7  50    0    6 273 -343  0
4195500 2673500  4  7 20   7.7  968 190  3.7 6  3.4  49    0    0 273 -335  0
4195500 2673500  4  7 21   6.2  968 210  4.1 5  3.4  53    0    0 266 -331  0
4195500 2673500  4  7 22   5.7  968 200  4.5 3  3.4  57    0    0 253 -328  0
4195500 2673500  4  7 23   5.1  968 190  4.2 1  3.3  57    0    0 237 -328  0
4195500 2673500  4  7 24   4.7  967 190  4.2 0  3.2  58    0    0 224 -327  0
4195500 2673500  4  8  1   4.2  967 190  4.7 2  3.2  59    0    0 227 -327  0
4195500 2673500  4  8  2   4.0  967 200  4.4 4  3.3  61    0    0 244 -327  0
4195500 2673500  4  8  3   3.9  966 200  5.3 5  3.4  64    0    0 257 -328  0
4195500 2673500  4  8  4   4.0  966 210  5.5 6  3.4  64    0    0 266 -328  0
4195500 2673500  4  8  5   3.7  966 210  6.0 4  3.3  63    0    0 262 -327  0
4195500 2673500  4  8  6   3.2  966 200  5.4 3  3.3  64    1    9 250 -328  0
4195500 2673500  4  8  7   4.5  966 200  6.4 3  3.4  65   41   47 248 -329  0
4195500 2673500  4  8  8   6.5  966 210  6.9 3  3.6  61   96  109 252 -333  0
4195500 2673500  4  8  9   8.2  966 220  7.9 3  3.7  56  282  126 257 -341  0
4195500 2673500  4  8 10   9.9  966 220  8.5 2  3.9  51  454  129 258 -349  0
4195500 2673500  4  8 11  10.8  966 230  9.4 1  4.0  48  550  140 253 -358  0
4195500 2673500  4  8 12  11.6  965 240  9.1 1  3.7  43  620  138 251 -366  0
4195500 2673500  4  8 13  12.5  965 230  9.2 0  3.6  40  618  150 250 -370  0
4195500 2673500  4  8 14  13.1  964 230  8.3 0  4.0  42  561  160 251 -371  0
4195500 2673500  4  8 15  13.8  963 230  8.2 1  4.4  44  488  150 259 -361  0
4195500 2673500  4  8 16  13.9  962 230  8.1 1  4.4  42  357  143 260 -350  0
4195500 2673500  4  8 17  13.1  962 240  8.9 2  4.0  39  179  138 259 -349  0
4195500 2673500  4  8 18  12.2  962 250  7.8 2  3.9  41   58   89 260 -344  0
4195500 2673500  4  8 19  10.4  962 240  5.8 2  4.0  45    0   18 256 -339  0
4195500 2673500  4  8 20   9.7  963 220  3.8 2  3.8  47    0    0 250 -334  0
4195500 2673500  4  8 21   8.6  962 190  4.2 2  3.7  49    0    0 246 -332  0
4195500 2673500  4  8 22   7.3  963 210  5.7 1  3.8  54    0    0 238 -330  0
4195500 2673500  4  8 23   7.6  963 200  5.4 2  3.9  58    0    0 237 -329  0
4195500 2673500  4  8 24   7.3  963 230  6.4 3  4.0  59    0    0 248 -328  0
4195500 2673500  4  9  1   6.2  963 220  5.4 4  4.0  62    0    0 256 -325  0
4195500 2673500  4  9  2   6.0  963 220  4.8 4  3.9  63    0    0 259 -323  0
4195500 2673500  4  9  3   6.2  963 230  4.6 4  3.8  62    0    0 260 -321  0
4195500 2673500  4  9  4   5.3  963 250  4.5 6  3.9  65    0    0 271 -321  0
4195500 2673500  4  9  5   4.9  963 230  4.6 6  3.8  67    0    0 281 -320  0
4195500 2673500  4  9  6   4.7  963 240  5.2 5  3.8  68    0    3 277 -318  0
4195500 2673500  4  9  7   5.3  963 220  4.9 7  3.9  68   20   41 282 -317  0
4195500 2673500  4  9  8   6.5  963 240  5.5 7  4.0  66    5  100 293 -321  0
4195500 2673500  4  9  9   7.5  963 250  7.4 8  4.0  61   16  172 299 -327  0
4195500 2673500  4  9 10   7.5  963 260  7.7 8  4.0  59   11  212 305 -334  0
4195500 2673500  4  9 11   7.2  964 280  7.3 8  4.2  63    0  192 307 -336  0
4195500 2673500  4  9 12   8.2  964 260  7.6 8  4.4  64    9  250 307 -340  0
4195500 2673500  4  9 13   9.1  964 260  8.9 7  4.4  59   42  292 304 -349  0
4195500 2673500  4  9 14   9.3  964 257  8.5 7  4.4  57   73  289 299 -356  0
4195500 2673500  4  9 15  10.4  964 280  6.8 7  3.9  50  181  249 298 -358  0
4195500 2673500  4  9 16  10.0  965 270  6.7 7  3.4  42   79  213 293 -357  0
4195500 2673500  4  9 17   9.8  964 310  5.4 7  3.2  41   31  151 290 -354  0
4195500 2673500  4  9 18   9.3  964 300  3.6 7  3.2  42    7   76 288 -347  0
4195500 2673500  4  9 19   8.4  965 300  2.7 5  3.2  43    0   12 280 -339  0
4195500 2673500  4  9 20   7.6  965 310  2.7 5  3.2  46    0    0 271 -331  0
4195500 2673500  4  9 21   6.7  966 290  1.1 6  3.3  49    0    0 272 -325  0
4195500 2673500  4  9 22   5.8  966 360  0.7 6  3.3  53    0    0 273 -321  0
4195500 2673500  4  9 23   5.8  967   0  1.2 7  3.2  53    0    0 273 -318  0
4195500 2673500  4  9 24   5.1  967  70  1.8 8  3.1  53    0    0 276 -316  0
4195500 2673500  4 10  1   4.5  966  60  1.9 7  3.3  59    0    0 276 -316  0
4195500 2673500  4 10  2   4.5  966  90  1.8 7  3.3  61    0    0 274 -316  0
4195500 2673500  4 10  3   4.5  966  80  2.0 8  3.3  60    0    0 277 -316  0
4195500 2673500  4 10  4   4.0  965  60  1.6 8  3.3  61    0    0 280 -315  0
4195500 2673500  4 10  5   3.8  965  90  1.6 6  3.5  66    0    0 276 -314  0
4195500 2673500  4 10  6   3.7  965  50  1.8 7  3.5  68    0    1 274 -313  0
4195500 2673500  4 10  7   4.4  965  70  2.2 8  3.4  64    0   21 281 -314  0
4195500 2673500  4 10  8   4.6  966  58  2.8 7  3.5  63    0   48 283 -316  0
4195500 2673500  4 10  9   4.9  966  80  3.3 7  3.5  62    0   78 280 -327  0
4195500 2673500  4 10 10   5.2  967  80  3.4 7  3.3  58    0  117 281 -346  0
4195500 2673500  4 10 11   5.0  967  20  4.1 8  3.4  60    0  162 286 -361  0
4195500 2673500  4 10 12   4.1  966  40  5.7 7  3.7  66    0  191 287 -366  0
4195500 2673500  4 10 13   3.7  966  60  5.0 7  3.9  73    0  176 284 -361  0
4195500 2673500  4 10 14   3.3  966  60  4.3 8  4.1  81    0  172 289 -361  0
4195500 2673500  4 10 15   3.4  966  70  3.8 8  4.4  86    0  125 292 -368  0
4195500 2673500  4 10 16   3.5  966  60  4.1 8  4.4  86    0   97 291 -368  0
4195500 2673500  4 10 17   3.4  966  24  3.6 7  4.4  87    0   73 287 -362  0
4195500 2673500  4 10 18   3.2  966  50  3.7 8  4.4  88    0   37 286 -353  0
4195500 2673500  4 10 19   3.0  966   9  3.3 8  4.5  90    0    4 285 -343  0
4195500 2673500  4 10 20   2.9  966  60  2.9 8  4.5  91    0    0 282 -334  0
4195500 2673500  4 10 21   2.9  967  50  3.0 8  4.5  91    0    0 280 -327  0
4195500 2673500  4 10 22   2.9  967  20  2.1 8  4.5  91    0    0 280 -323  0
4195500 2673500  4 10 23   2.9  967  20  3.4 8  4.5  92    0    0 280 -319  0
4195500 2673500  4 10 24   2.7  968  10  3.6 8  4.4  90    0    0 279 -317  0
4195500 2673500  4 11  1   2.3  968 319  4.0 8  4.1  87    0    0 277 -316  0
4195500 2673500  4 11  2   2.2  968 360  3.5 7  4.1  87    0    0 273 -316  0
4195500 2673500  4 11  3   1.9  968 360  4.5 7  4.0  87    0    0 269 -315  0
4195500 2673500  4 11  4   1.5  968 350  5.2 7  3.9  86    0    0 267 -313  0
4195500 2673500  4 11  5   0.9  969 340  4.7 7  3.8  88    0    0 264 -311  0
4195500 2673500  4 11  6   0.5  969 340  5.0 7  3.8  92    0    1 263 -310  0
4195500 2673500  4 11  7   0.2  970 340  4.9 7  3.8  94    0   26 263 -311  0
4195500 2673500  4 11  8   0.2  970 340  5.2 8  3.8  95    0   58 268 -313  0
4195500 2673500  4 11  9   0.9  971 330  4.9 8  3.9  94    0   96 275 -319  0
4195500 2673500  4 11 10   1.2  971 330  5.1 8  3.9  91    0  120 277 -326  0
4195500 2673500  4 11 11   2.1  971 320  5.1 7  3.8  86    0  167 276 -335  0
4195500 2673500  4 11 12   2.6  971 320  4.8 7  3.7  78    0  216 274 -346  0
4195500 2673500  4 11 13   3.4  971 290  5.2 6  3.5  72   27  309 272 -357  0
4195500 2673500  4 11 14   3.5  970 330  4.4 6  3.4  68    9  250 271 -363  0
4195500 2673500  4 11 15   3.9  970 300  4.7 6  3.4  66   12  234 272 -364  0
4195500 2673500  4 11 16   4.7  970 350  3.5 5  3.4  62  119  249 270 -359  0
4195500 2673500  4 11 17   4.6  969 310  2.9 5  3.2  58  138  167 266 -353  0
4195500 2673500  4 11 18   4.6  969  10  1.8 4  3.3  60   81   98 262 -348  0
4195500 2673500  4 11 19   3.7  969 360  1.2 5  3.2  61    5   26 261 -339  0
4195500 2673500  4 11 20   2.3  969 140  2.1 5  3.1  63    0    0 260 -331  0
4195500 2673500  4 11 21   1.6  969 160  2.0 4  3.2  69    0    0 253 -325  0
4195500 2673500  4 11 22   1.5  969 180  3.2 4  3.2  73    0    0 249 -323  0
4195500 2673500  4 11 23   1.4  969 170  3.1 5  3.2  74    0    0 254 -321  0
4195500 2673500  4 11 24   1.7  969 190  3.3 6  3.3  74    0    0 262 -320  0
4195500 2673500  4 12  1   1.7  968 190  3.9 7  3.3  74    0    0 271 -321  0
4195500 2673500  4 12  2   1.6  968 210  3.9 7  3.3  75    0    0 276 -322  0
4195500 2673500  4 12  3   1.7  967 220  4.7 7  3.4  76    0    0 277 -322  0
4195500 2673500  4 12  4   2.0  966 210  4.3 7  3.4  74    0    0 278 -322  0
4195500 2673500  4 12  5   2.5  965 220  5.7 7  3.3  70    0    0 280 -322  0
4195500 2673500  4 12  6   2.4  965 230  5.9 7  3.3  70    0    7 283 -323  0
4195500 2673500  4 12  7   2.8  965 240  7.2 7  3.5  73    0   28 284 -324  0
4195500 2673500  4 12  8   2.7  965 220  6.4 7  3.8  79    1   98 285 -329  0
4195500 2673500  4 12  9   3.1  965 220  6.1 7  4.1  84    9  173 286 -335  0
4195500 2673500  4 12 10   3.6  964 230  6.1 8  4.3  85   19  235 293 -341  0
4195500 2673500  4 12 11   3.5  964 230  6.7 8  4.4  85    0  145 303 -344  0
4195500 2673500  4 12 12   3.9  964 230  5.9 8  4.4  84    0  113 306 -345  0
4195500 2673500  4 12 13   4.0  964 230  7.4 8  4.4  84    0  125 309 -346  0
4195500 2673500  4 12 14   4.1  965 240  6.5 7  4.5  84    0  122 305 -347  0
4195500 2673500  4 12 15   4.1  964 240  5.8 8  4.6  85    0   88 304 -347  0
4195500 2673500  4 12 16   4.1  964 240  6.3 8  4.6  86    0   64 305 -348  0
4195500 2673500  4 12 17   4.4  964 250  4.9 7  4.6  85    0   59 301 -350  0
4195500 2673500  4 12 18   4.2  964 250  3.4 8  4.7  86    0   34 300 -350  0
4195500 2673500  4 12 19   4.4  964 240  4.1 8  4.7  87    0    3 301 -346  0
4195500 2673500  4 12 20   4.4  965 260  5.0 8  4.7  86    0    0 300 -341  0
4195500 2673500  4 12 21   4.3  965 250  5.0 8  4.7  86    0    0 300 -338  0
4195500 2673500  4 12 22   4.2  965 240  4.2 8  4.7  86    0    0 301 -337  0
4195500 2673500  4 12 23   4.0  965 240  5.2 8  4.7  87    0    0 300 -335  0
4195500 2673500  4 12 24   4.2  965 240  5.4 8  4.6  87    0    0 301 -334  0
4195500 2673500  4 13  1   4.1  965 250  5.3 8  4.6  86    0    0 302 -334  0
4195500 2673500  4 13  2   4.3  965 260  5.9 8  4.7  86    0    0 305 -334  0
4195500 2673500  4 13  3   4.2  965 250  5.5 8  4.7  86    0    0 307 -335  0
4195500 2673500  4 13  4   4.3  965 250  5.5 8  4.7  86    0    0 309 -334  0
4195500 2673500  4 13  5   4.2  965 250  5.5 8  4.7  86    0    0 310 -331  0
4195500 2673500  4 13  6   4.1  965 250  6.3 8  4.7  87    0    4 310 -330  0
4195500 2673500  4 13  7   4.5  966 250  6.1 8  4.7  86    0   37 311 -329  0
4195500 2673500  4 13  8   4.8  966 250  7.5 6  4.7  85   48  140 302 -332  0
4195500 2673500  4 13  9   6.7  966 250  8.0 4  4.7  78  269  177 287 -340  0
4195500 2673500  4 13 10   7.2  965 250  8.8 5  4.6  70  220  269 286 -346  0
4195500 2673500  4 13 11   8.3  965 230 10.1 7  4.6  67   68  319 302 -349  0
4195500 2673500  4 13 12   8.1  964 250 11.6 7  4.6  64   31  308 314 -352  0
4195500 2673500  4 13 13   7.7  964 250 10.8 7  4.5  65    9  261 314 -352  0
4195500 2673500  4 13 14   7.3  963 240 10.0 7  4.7  69    0  150 315 -351  0
4195500 2673500  4 13 15   6.7  963 230  9.1 8  4.9  74    0  108 322 -350  0
4195500 2673500  4 13 16   6.3  963 230  6.9 8  5.1  80    0   63 328 -349  0
4195500 2673500  4 13 17   7.1  962 250 11.2 8  5.1  80    0   69 329 -348  0
4195500 2673500  4 13 18   6.4  962 250  9.5 8  5.1  79    0   46 329 -348  0
4195500 2673500  4 13 19   6.3  962 240  7.8 8  5.1  82    0    8 329 -348  0
4195500 2673500  4 13 20   6.2  962 240  7.8 8  5.2  83    0    0 327 -347  0
4195500 2673500  4 13 21   6.3  962 240  9.0 7  5.2  84    0    0 321 -347  0
4195500 2673500  4 13 22   6.5  961 230  9.6 8  5.3  84    0    0 322 -347  0
4195500 2673500  4 13 23   6.7  961 230 10.6 8  5.4  85    0    0 328 -345  0
4195500 2673500  4 13 24   7.3  960 240 11.0 8  5.5  84    0    0 329 -341  0
4195500 2673500  4 14  1   7.1  959 240 10.2 8  5.7  85    0    0 330 -339  0
4195500 2673500  4 14  2   6.8  959 300  7.2 8  5.8  89    0    0 330 -338  0
4195500 2673500  4 14  3   6.8  960 260  7.5 8  5.3  82    0    0 328 -336  0
4195500 2673500  4 14  4   5.7  960 230  6.1 8  5.1  82    0    0 325 -334  0
4195500 2673500  4 14  5   5.9  960 250  7.6 8  5.5  90    0    0 325 -334  0
4195500 2673500  4 14  6   5.9  960 240  6.9 8  5.6  91    0    3 325 -333  0
4195500 2673500  4 14  7   6.1  961 250  7.0 8  5.4  88    0   13 325 -333  0
4195500 2673500  4 14  8   6.3  961 250  8.2 8  5.2  84    0   30 324 -335  0
4195500 2673500  4 14  9   6.5  962 250  7.8 8  5.1  81    0   60 323 -337  0
4195500 2673500  4 14 10   6.8  962 250  8.8 8  5.1  80    0  116 320 -340  0
4195500 2673500  4 14 11   7.4  963 260  9.1 8  5.2  78    0  146 320 -346  0
4195500 2673500  4 14 12   7.3  963 270  8.5 8  5.1  76    0  186 318 -352  0
4195500 2673500  4 14 13   7.7  963 250  8.9 7  5.2  77   36  287 314 -353  0
4195500 2673500  4 14 14   8.8  963 250  9.1 4  5.6  78  250  260 296 -354  0
4195500 2673500  4 14 15   8.2  963 240  8.5 6  5.8  79   10  209 292 -356  0
4195500 2673500  4 14 16   7.6  963 240  8.3 7  5.5  79    0  110 304 -357  0
4195500 2673500  4 14 17   7.6  963 250  9.3 7  5.3  77    0   99 306 -356  0
4195500 2673500  4 14 18   7.0  964 260  6.8 7  5.2  78    0   52 306 -354  0
4195500 2673500  4 14 19   6.7  964 260  5.9 7  5.0  77    1   22 304 -349  0
4195500 2673500  4 14 20   5.8  965 240  5.5 7  5.0  80    0    0 300 -343  0
4195500 2673500  4 14 21   4.2  966 290  5.4 7  4.9  87    0    0 296 -338  0
4195500 2673500  4 14 22   4.4  966 240  4.2 6  4.8  89    0    0 290 -336  0
4195500 2673500  4 14 23   3.6  967 240  3.9 4  4.8  90    0    0 276 -335  0
4195500 2673500  4 14 24   3.0  968 230  3.8 2  4.6  92    0    0 254 -331  0
4195500 2673500  4 15  1   2.8  968 230  4.2 1  4.5  93    0    0 238 -327  0
4195500 2673500  4 15  2   2.8  969 220  3.9 2  4.6  94    0    0 236 -324  0
4195500 2673500  4 15  3   2.6  969 230  3.1 2  4.5  93    0    0 238 -322  0
4195500 2673500  4 15  4   2.6  969 220  3.0 2  4.4  92    0    0 235 -320  0
4195500 2673500  4 15  5   2.3  969 220  2.5 2  4.3  92    0    0 231 -318  0
4195500 2673500  4 15  6   2.7  969 210  2.9 0  4.3  91   10   19 219 -317  0
4195500 2673500  4 15  7   3.3  970 210  2.2 0  4.4  89   94   66 209 -318  0
4195500 2673500  4 15  8   5.4  970 230  1.7 0  4.6  86  229  102 211 -326  0
4195500 2673500  4 15  9   7.4  971 220  0.5 1  4.9  78  364  126 223 -341  0
4195500 2673500  4 15 10   8.1  971 290  0.9 3  4.6  67  474  147 245 -360  0
4195500 2673500  4 15 11   9.7  970  34  1.5 5  4.4  60  527  180 268 -375  0
4195500 2673500  4 15 12  11.0  970 120  2.1 6  4.5  55  290  332 285 -386  0
4195500 2673500  4 15 13  12.3  970 140  2.7 5  4.2  47  218  358 292 -394  0
4195500 2673500  4 15 14  13.2  970 120  2.7 5  4.2  44  383  275 296 -396  0
4195500 2673500  4 15 15  13.0  969 120  3.7 6  4.6  47  260  280 304 -394  0
4195500 2673500  4 15 16  13.3  967 150  3.4 7  4.8  48   72  239 312 -391  0
