Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2673500 Meter
Hoehenlage        : 393 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2673500  3 13  2   7.7  977 240  7.9 0  5.0  75    0    0 240 -331  3
4195500 2673500  3 13  3   7.6  976 260  8.7 1  5.2  78    0    0 244 -335  3
4195500 2673500  3 13  4   6.9  976 250  7.5 0  5.3  81    0    0 241 -339  3
4195500 2673500  3 13  5   6.8  975 250  6.8 0  5.3  83    0    0 232 -340  3
4195500 2673500  3 13  6   6.2  974 250  7.1 1  5.3  84    0    0 236 -341  3
4195500 2673500  3 13  7   6.0  974 260  7.8 4  5.2  86    0    0 259 -341  3
4195500 2673500  3 13  8   6.6  975 270  8.5 6  5.3  86    3   40 291 -342  3
4195500 2673500  3 13  9   6.8  975 270  8.5 7  5.4  86    0   81 311 -344  3
4195500 2673500  3 13 10   7.0  976 290  9.5 7  5.5  86    0   76 320 -347  3
4195500 2673500  3 13 11   7.4  977 290 10.1 8  5.6  85    0   78 328 -350  3
4195500 2673500  3 13 12   7.4  977 290  8.8 8  5.6  84    0   78 335 -351  3
4195500 2673500  3 13 13   8.5  978 280  9.1 6  5.8  84    0   99 326 -351  3
4195500 2673500  3 13 14   9.0  978 290  9.8 7  5.9  81    0   75 322 -354  3
4195500 2673500  3 13 15   9.0  978 300  8.6 7  6.0  81    0   46 328 -355  3
4195500 2673500  3 13 16   8.7  978 300  8.6 7  6.1  83    0   34 328 -356  3
4195500 2673500  3 13 17   8.6  978 290  6.7 7  6.1  84    0   35 327 -354  3
4195500 2673500  3 13 18   8.5  978 290  6.3 8  6.1  85    0   15 331 -351  3
4195500 2673500  3 13 19   8.2  978 290  6.5 7  6.0  85    0    0 330 -348  3
4195500 2673500  3 13 20   7.7  978 270  5.4 8  6.0  87    0    0 329 -347  3
4195500 2673500  3 13 21   7.7  978 260  5.4 8  6.0  88    0    0 332 -346  3
4195500 2673500  3 13 22   7.7  978 260  5.6 8  5.9  87    0    0 332 -346  3
4195500 2673500  3 13 23   7.4  978 260  6.0 8  5.8  86    0    0 333 -345  3
4195500 2673500  3 13 24   6.5  976 270  6.1 6  5.5  86    0    0 321 -345  3
4195500 2673500  3 14  1   6.4  976 260  5.7 6  5.4  87    0    0 312 -344  3
4195500 2673500  3 14  2   5.4  976 240  4.9 6  5.4  89    0    0 310 -344  3
4195500 2673500  3 14  3   4.8  975 230  5.7 6  5.2  92    0    0 308 -343  3
4195500 2673500  3 14  4   5.1  975 240  6.1 7  5.2  93    0    0 312 -343  3
4195500 2673500  3 14  5   5.4  974 240  6.2 7  5.2  91    0    0 318 -343  3
4195500 2673500  3 14  6   6.3  973 240  6.4 7  5.3  88    0    0 320 -344  3
4195500 2673500  3 14  7   7.0  973 250  7.5 7  5.3  84    0    0 321 -346  3
4195500 2673500  3 14  8   6.5  973 250  8.1 5  5.3  84   37   68 309 -346  3
4195500 2673500  3 14  9   7.0  973 260  8.5 2  5.4  84   84  133 281 -347  3
4195500 2673500  3 14 10   7.2  972 250  7.7 5  5.5  85   94  215 282 -349  3
4195500 2673500  3 14 11   8.0  972 260  8.3 7  5.8  85   22  233 312 -351  3
4195500 2673500  3 14 12   9.1  972 290  6.9 8  6.0  83    0  174 331 -353  3
4195500 2673500  3 14 13   9.2  972 261  6.8 8  6.0  80    0  177 339 -353  3
4195500 2673500  3 14 14   8.6  971 300  7.2 8  5.9  80    2  180 337 -353  3
4195500 2673500  3 14 15   8.5  971 260  7.2 7  5.8  80    2  164 330 -353  3
4195500 2673500  3 14 16   8.5  971 280  7.4 7  5.8  80    2  129 325 -354  3
4195500 2673500  3 14 17   8.2  971 300  6.9 8  5.7  79    0   41 330 -354  3
4195500 2673500  3 14 18   7.9  971 290  6.2 8  5.5  78    0    9 334 -353  3
4195500 2673500  3 14 19   6.9  971 290  6.5 8  5.5  82    0    0 333 -352  3
4195500 2673500  3 14 20   6.2  972 280  4.6 7  5.5  87    0    0 326 -351  3
4195500 2673500  3 14 21   5.9  972 260  4.9 8  5.6  92    0    0 325 -351  3
4195500 2673500  3 14 22   5.8  972 270  6.1 8  5.7  95    0    0 331 -350  3
4195500 2673500  3 14 23   5.8  972 260  6.5 8  5.6  93    0    0 330 -350  3
4195500 2673500  3 14 24   5.8  972 250  6.1 8  5.5  93    0    0 330 -350  3
4195500 2673500  3 15  1   5.6  972 260  6.4 7  5.6  94    0    0 324 -350  3
4195500 2673500  3 15  2   5.8  972 250  7.2 7  5.7  96    0    0 318 -351  3
4195500 2673500  3 15  3   5.8  972 260  7.2 8  5.8  96    0    0 324 -351  3
4195500 2673500  3 15  4   6.0  972 250  6.7 8  5.8  96    0    0 329 -350  3
4195500 2673500  3 15  5   5.9  972 260  7.4 8  5.7  94    0    0 328 -350  3
4195500 2673500  3 15  6   5.7  972 260  7.5 8  5.6  94    0    0 325 -350  3
4195500 2673500  3 15  7   6.0  972 260  8.2 8  5.6  94    0    0 323 -349  3
4195500 2673500  3 15  8   5.9  972 260  8.3 8  5.7  94    4   50 322 -349  3
4195500 2673500  3 15  9   6.3  973 260  8.6 7  5.8  95    0   86 316 -348  3
4195500 2673500  3 15 10   6.9  973 260  8.8 8  5.9  93    0   83 317 -349  3
4195500 2673500  3 15 11   7.4  973 260  8.4 7  6.0  91    0   80 320 -350  3
4195500 2673500  3 15 12   7.8  973 270  8.4 7  6.0  89    0   72 316 -353  3
4195500 2673500  3 15 13   8.2  973 260  9.2 8  6.0  87    0   57 323 -352  3
4195500 2673500  3 15 14   7.1  972 280 10.2 8  6.1  90    0   49 327 -351  3
4195500 2673500  3 15 15   7.0  972 270  8.5 8  6.2  95    0   55 325 -353  3
4195500 2673500  3 15 16   7.8  971 260  9.7 8  6.3  94    0   49 327 -354  3
4195500 2673500  3 15 17   7.6  971 270  8.7 6  6.3  92    0   47 317 -351  3
4195500 2673500  3 15 18   7.4  971 260  9.0 8  6.2  92    0   24 317 -349  3
4195500 2673500  3 15 19   7.4  970 270  8.2 7  6.1  92    0    0 323 -348  3
4195500 2673500  3 15 20   7.3  970 270  9.3 8  6.1  92    0    0 324 -348  3
4195500 2673500  3 15 21   7.0  971 270  9.2 8  6.3  95    0    0 331 -348  3
4195500 2673500  3 15 22   7.1  970 270 11.2 8  6.4  98    0    0 331 -349  3
4195500 2673500  3 15 23   7.4  970 290 10.2 8  6.5  98    0    0 330 -349  3
4195500 2673500  3 15 24   7.5  970 300  9.3 8  6.5  97    0    0 331 -349  3
4195500 2673500  3 16  1   7.4  971 290  9.7 8  6.5  96    0    0 329 -349  3
4195500 2673500  3 16  2   6.4  971 320  7.5 8  6.2  96    0    0 327 -346  3
4195500 2673500  3 16  3   6.3  971 340  7.9 8  6.0  96    0    0 324 -342  3
4195500 2673500  3 16  4   5.9  972 340  7.6 8  6.0  97    0    0 321 -338  3
4195500 2673500  3 16  5   5.0  971 350  7.1 8  5.7  97    0    0 317 -336  3
4195500 2673500  3 16  6   4.4  973 350  6.7 8  5.4  97    0    0 313 -334  3
4195500 2673500  3 16  7   2.3  974 350  6.0 7  4.8  96    0    0 300 -332  3
4195500 2673500  3 16  8   1.5  975  20  4.3 8  4.2  92    0   40 293 -329  3
4195500 2673500  3 16  9   1.6  976 350  3.5 8  4.0  91    0   73 296 -330  3
4195500 2673500  3 16 10   1.2  975 350  4.8 8  4.0  92    0   79 297 -334  3
4195500 2673500  3 16 11   0.9  976 320  3.3 7  3.9  91    0  130 289 -339  3
4195500 2673500  3 16 12   1.8  976 300  3.6 8  3.9  89    8  186 290 -344  3
4195500 2673500  3 16 13   1.7  976 270  3.8 7  4.1  91    5  182 292 -346  3
4195500 2673500  3 16 14   1.6  976 280  2.5 7  4.2  94    0  144 285 -346  3
4195500 2673500  3 16 15   1.3  975 260  2.0 7  4.2  95    0  120 282 -346  3
4195500 2673500  3 16 16   1.0  974 360  1.1 6  4.1  95    0   75 275 -345  3
4195500 2673500  3 16 17   0.7  973 360  1.1 6  4.0  95    0   51 269 -341  3
4195500 2673500  3 16 18   0.4  972   0  0.8 6  4.0  96    0   27 267 -335  3
4195500 2673500  3 16 19   0.3  972   0  0.7 8  3.9  97    0    0 279 -331  3
4195500 2673500  3 16 20   0.2  972  60  1.3 8  3.9  97    0    0 291 -328  3
4195500 2673500  3 16 21   0.0  972  80  0.9 8  3.9  98    0    0 292 -324  3
4195500 2673500  3 16 22   0.3  972  70  1.1 8  3.9  99    0    0 293 -322  3
4195500 2673500  3 16 23   0.3  971 120  0.7 7  4.0  99    0    0 287 -320  3
4195500 2673500  3 16 24   0.4  971 200  1.4 8  4.0 100    0    0 287 -318  3
4195500 2673500  3 17  1   0.4  971 230  2.9 8  4.1 100    0    0 295 -317  3
4195500 2673500  3 17  2   1.5  970 260  5.9 8  4.2 100    0    0 297 -317  3
4195500 2673500  3 17  3   1.8  969  20  3.5 5  4.5 100    0    0 277 -317  3
4195500 2673500  3 17  4   0.7  969  40  3.1 8  4.3 100    0    0 277 -317  3
4195500 2673500  3 17  5   0.7  969 360  1.4 6  4.2 100    0    0 283 -316  3
4195500 2673500  3 17  6   1.0  969 230  2.3 8  4.2 100    0    0 284 -316  3
4195500 2673500  3 17  7   1.6  969 300  3.0 8  4.4 100    0    1 299 -316  3
4195500 2673500  3 17  8   1.0  970 360  4.6 7  4.3 100    0   40 293 -316  3
4195500 2673500  3 17  9  -0.2  971  20  3.6 6  4.1 100    0   76 278 -317  3
4195500 2673500  3 17 10  -0.4  971  50  4.6 7  3.9 100    0  103 276 -318  3
4195500 2673500  3 17 11  -0.6  973  40  4.7 8  3.8 100    0  101 288 -325  3
4195500 2673500  3 17 12  -0.3  974  20  3.4 8  3.8  99    0  123 293 -332  3
4195500 2673500  3 17 13   0.1  974 360  4.0 7  3.9  99    0  109 287 -337  3
4195500 2673500  3 17 14   0.5  975 360  4.0 8  4.0  98    0   77 289 -340  3
4195500 2673500  3 17 15   0.7  976 340  4.0 8  3.9  95    0   67 294 -340  3
4195500 2673500  3 17 16   0.5  976 350  4.3 8  3.7  90    0   54 293 -338  3
4195500 2673500  3 17 17  -0.1  976  10  4.3 8  3.7  92    0   41 291 -335  3
4195500 2673500  3 17 18   0.0  977 360  4.7 7  3.7  95    0   20 283 -328  3
4195500 2673500  3 17 19  -0.4  977 360  3.8 8  3.7  94    0    0 282 -322  3
4195500 2673500  3 17 20  -0.5  978 350  2.6 7  3.5  93    0    0 281 -317  3
4195500 2673500  3 17 21  -0.6  978 320  2.0 8  3.5  93    0    0 280 -316  3
4195500 2673500  3 17 22  -0.9  979 340  1.9 6  3.5  94    0    0 274 -316  3
4195500 2673500  3 17 23  -1.4  979  20  2.5 5  3.5  96    0    0 255 -315  3
4195500 2673500  3 17 24  -2.0  979 360  1.0 5  3.4  97    0    0 247 -312  3
4195500 2673500  3 18  1  -2.0  979   0  0.6 5  3.3  97    0    0 246 -310  3
4195500 2673500  3 18  2  -2.4  979 150  1.1 2  3.2  96    0    0 227 -309  3
4195500 2673500  3 18  3  -3.0  979 210  1.9 0  3.1  95    0    0 194 -309  3
4195500 2673500  3 18  4  -3.2  978 160  1.4 1  3.0  96    0    0 187 -309  3
4195500 2673500  3 18  5  -3.5  977 130  2.1 1  2.9  96    0    0 194 -309  3
4195500 2673500  3 18  6  -3.8  977 160  1.6 2  2.9  95    0    0 200 -309  3
4195500 2673500  3 18  7  -4.1  976 140  2.1 3  2.8  95    0   10 210 -309  3
4195500 2673500  3 18  8  -3.1  976 130  2.5 3  2.8  94   79   51 216 -310  3
4195500 2673500  3 18  9  -1.0  976 140  2.6 2  3.0  89  235   61 214 -312  3
4195500 2673500  3 18 10   1.3  975 140  2.8 4  3.2  81  344   78 225 -314  3
4195500 2673500  3 18 11   2.4  975 170  2.3 6  3.4  75  228  200 253 -319  3
4195500 2673500  3 18 12   3.1  974 180  4.3 6  3.5  72  152  258 267 -324  3
4195500 2673500  3 18 13   4.3  973 200  4.8 6  3.6  71  219  250 269 -326  3
4195500 2673500  3 18 14   4.7  971 190  5.2 7  3.8  69   74  240 278 -326  3
4195500 2673500  3 18 15   5.6  970 190  5.1 7  3.9  68   11  187 286 -324  3
4195500 2673500  3 18 16   5.9  969 141  6.6 6  4.1  68    2  126 282 -320  3
4195500 2673500  3 18 17   5.9  967 133  7.0 7  4.4  73    0   62 284 -319  3
4195500 2673500  3 18 18   4.4  966 170  5.9 7  4.3  74    0   24 290 -319  3
4195500 2673500  3 18 19   3.2  964 170  6.3 7  3.9  74    0    0 286 -319  3
4195500 2673500  3 18 20   3.1  962 170  7.9 7  3.8  77    0    0 286 -320  3
4195500 2673500  3 18 21   3.1  961 170  7.2 8  3.9  79    0    0 295 -320  3
4195500 2673500  3 18 22   3.2  961 160  7.2 7  4.1  83    0    0 296 -321  3
4195500 2673500  3 18 23   3.4  958 160  6.8 7  4.3  86    0    0 293 -322  3
4195500 2673500  3 18 24   3.9  957 190  7.3 8  4.4  85    0    0 302 -324  3
4195500 2673500  3 19  1   4.0  956 220  7.0 8  4.7  89    0    0 312 -328  3
4195500 2673500  3 19  2   4.7  955 250  7.4 8  5.0  91    0    0 315 -335  3
4195500 2673500  3 19  3   5.1  954 250  9.8 8  5.2  91    0    0 317 -339  3
4195500 2673500  3 19  4   5.1  953 250  7.9 8  5.4  93    0    0 319 -340  3
4195500 2673500  3 19  5   5.0  953 290 10.3 7  5.4  93    0    0 314 -340  3
4195500 2673500  3 19  6   4.2  953 280  8.7 8  4.9  88    0    0 311 -340  3
4195500 2673500  3 19  7   3.6  953 240  7.1 7  4.6  86    0    3 307 -339  3
4195500 2673500  3 19  8   4.1  953 250  8.7 7  4.8  90    1   44 302 -338  3
4195500 2673500  3 19  9   4.5  953 260 10.6 8  4.8  88    0   45 307 -336  3
4195500 2673500  3 19 10   4.0  952 250 10.3 8  4.8  88    0   65 312 -337  3
4195500 2673500  3 19 11   3.8  952 250  9.7 8  4.9  91    0   71 310 -341  3
4195500 2673500  3 19 12   3.7  952 260  8.2 8  4.9  92    0   75 309 -345  3
4195500 2673500  3 19 13   3.8  952 260  8.2 8  4.9  94    0   74 308 -348  3
4195500 2673500  3 19 14   4.2  952 280  7.6 8  5.0  94    0   80 308 -346  3
4195500 2673500  3 19 15   4.7  952 290  7.9 8  5.2  94    0   67 308 -340  3
4195500 2673500  3 19 16   4.4  952 290  8.1 8  5.2  93    0   37 308 -335  3
4195500 2673500  3 19 17   4.7  952 290  7.5 8  5.2  93    0   44 306 -328  3
4195500 2673500  3 19 18   4.7  953 340  6.0 8  5.3  93    0   35 305 -322  3
4195500 2673500  3 19 19   3.8  954 330  3.5 8  5.2  94    0    1 303 -318  3
4195500 2673500  3 19 20   3.8  954 340  5.8 8  5.1  96    0    0 300 -317  3
4195500 2673500  3 19 21   3.6  955 320  4.7 8  5.0  96    0    0 299 -316  3
4195500 2673500  3 19 22   3.6  956 330  5.2 8  5.0  96    0    0 298 -314  3
4195500 2673500  3 19 23   3.4  957 330  4.5 8  5.0  96    0    0 296 -311  3
4195500 2673500  3 19 24   1.7  958  40  4.3 8  4.6  96    0    0 290 -310  3
4195500 2673500  3 20  1   0.1  958  40  5.6 8  4.1  97    0    0 281 -309  3
4195500 2673500  3 20  2  -0.9  959  30  6.6 8  3.8  98    0    0 274 -307  3
4195500 2673500  3 20  3  -1.5  961 359  5.3 8  3.6  98    0    0 270 -304  3
4195500 2673500  3 20  4  -1.9  962  30  5.9 8  3.4  98    0    0 265 -302  3
4195500 2673500  3 20  5  -2.4  962   3  4.4 8  3.3  98    0    0 261 -301  3
4195500 2673500  3 20  6  -2.4  963  50  5.2 8  3.3  97    0    0 259 -300  3
4195500 2673500  3 20  7  -2.8  964  40  5.6 8  3.2  96    0    5 257 -300  3
4195500 2673500  3 20  8  -3.0  965  50  4.7 8  3.0  95    0   41 255 -302  3
4195500 2673500  3 20  9  -2.9  965  40  3.8 8  3.0  93    0   73 253 -305  3
4195500 2673500  3 20 10  -2.9  966  30  4.8 7  2.9  91    0   95 248 -310  3
4195500 2673500  3 20 11  -2.8  967  40  4.8 8  2.8  87    0   88 248 -314  3
4195500 2673500  3 20 12  -2.6  968  40  3.4 8  2.7  82    0  126 254 -317  3
4195500 2673500  3 20 13  -2.2  968   0  2.5 8  2.6  78    0  114 257 -324  3
4195500 2673500  3 20 14  -2.2  968 360  2.5 8  2.5  75    0   74 259 -328  3
4195500 2673500  3 20 15  -2.0  968 320  3.2 8  2.5  75    0  108 262 -327  3
4195500 2673500  3 20 16  -1.6  968 310  3.3 7  2.6  76    6  149 259 -327  3
4195500 2673500  3 20 17  -2.0  968 310  3.1 8  2.8  80    0   76 259 -322  3
4195500 2673500  3 20 18  -2.2  968 300  3.3 8  2.9  86    0   15 262 -317  3
4195500 2673500  3 20 19  -2.3  969 300  3.3 8  2.9  87    0    0 260 -315  3
4195500 2673500  3 20 20  -2.4  969 280  3.4 8  2.9  87    0    0 258 -312  3
4195500 2673500  3 20 21  -2.6  970 280  2.7 8  2.9  89    0    0 256 -309  3
4195500 2673500  3 20 22  -2.8  970 300  2.3 7  2.9  90    0    0 250 -308  3
4195500 2673500  3 20 23  -3.9  971 230  2.2 5  2.9  93    0    0 233 -308  3
4195500 2673500  3 20 24  -4.3  971 220  2.5 3  2.7  94    0    0 213 -308  3
4195500 2673500  3 21  1  -4.6  971 210  3.4 3  2.7  94    0    0 203 -307  3
4195500 2673500  3 21  2  -4.8  971 220  3.9 2  2.7  95    0    0 197 -305  3
4195500 2673500  3 21  3  -4.8  971 210  3.9 1  2.6  95    0    0 189 -303  3
4195500 2673500  3 21  4  -4.4  970 220  3.8 2  2.6  92    0    0 189 -299  3
4195500 2673500  3 21  5  -4.2  970 210  3.9 2  2.6  90    0    0 194 -298  3
4195500 2673500  3 21  6  -3.2  969 210  4.0 4  2.7  89    0    0 204 -298  3
4195500 2673500  3 21  7  -2.4  968 240  3.8 5  2.9  90    3   11 219 -297  3
4195500 2673500  3 21  8  -1.4  968 230  3.6 7  3.1  90   13   46 235 -297  3
4195500 2673500  3 21  9  -0.6  968 240  4.9 8  3.3  90    6   95 251 -304  3
4195500 2673500  3 21 10  -0.1  968 240  4.5 8  3.6  93    0  111 259 -311  3
4195500 2673500  3 21 11   0.3  968 250  4.0 8  3.7  93    0  104 262 -316  3
4195500 2673500  3 21 12   0.7  968 260  4.4 7  3.8  93    0  117 264 -320  3
4195500 2673500  3 21 13   1.4  968 260  4.3 7  4.0  93    0  124 263 -324  3
4195500 2673500  3 21 14   2.0  968 280  4.6 6  4.1  91  129  156 263 -325  3
4195500 2673500  3 21 15   0.5  968 330  2.9 7  4.0  92    0  125 263 -326  3
4195500 2673500  3 21 16   0.4  969 350  3.0 7  3.8  94    0   55 266 -325  3
4195500 2673500  3 21 17   0.6  969 330  3.6 8  3.9  95    0   48 269 -322  3
4195500 2673500  3 21 18   0.5  970 290  2.6 7  4.0  96    0   23 267 -318  3
4195500 2673500  3 21 19   0.7  971 330  3.0 8  4.0  96    0    1 265 -315  3
4195500 2673500  3 21 20   0.5  972  10  5.1 8  4.0  96    0    0 267 -311  3
4195500 2673500  3 21 21   0.1  972  20  4.2 8  3.9  97    0    0 264 -309  3
4195500 2673500  3 21 22  -0.2  972 350  3.3 8  3.8  97    0    0 262 -309  3
4195500 2673500  3 21 23  -0.2  973 310  2.6 7  3.8  96    0    0 257 -309  3
4195500 2673500  3 21 24  -0.1  974 295  4.9 8  3.8  97    0    0 256 -308  3
4195500 2673500  3 22  1  -0.2  974 350  4.5 8  3.7  96    0    0 260 -308  3
4195500 2673500  3 22  2  -0.4  974 350  4.7 8  3.7  95    0    0 258 -307  3
4195500 2673500  3 22  3  -0.7  975  20  3.0 8  3.6  94    0    0 257 -306  3
4195500 2673500  3 22  4  -0.7  975  10  3.2 8  3.5  94    0    0 256 -305  3
4195500 2673500  3 22  5  -1.0  975 340  6.0 7  3.4  93    0    0 251 -305  3
4195500 2673500  3 22  6  -1.9  976 350  6.1 7  3.2  90    0    0 245 -304  3
4195500 2673500  3 22  7  -2.1  976 320  3.8 6  3.1  90    0    9 239 -303  3
4195500 2673500  3 22  8  -1.8  977 310  4.4 8  3.1  91    1   50 241 -304  3
4195500 2673500  3 22  9  -1.3  977 300  5.2 7  3.2  90   17  119 247 -308  3
4195500 2673500  3 22 10  -0.3  977 280  5.4 7  3.2  87  103  175 247 -313  3
4195500 2673500  3 22 11   0.7  977 300  6.5 7  3.1  78   15  200 253 -319  3
4195500 2673500  3 22 12  -0.2  977 310  5.7 7  3.0  76    0  137 256 -322  3
4195500 2673500  3 22 13  -0.3  977 270  5.7 7  3.3  84   11  215 257 -325  3
4195500 2673500  3 22 14   1.9  977 290  7.7 4  3.6  86  165  215 251 -327  3
4195500 2673500  3 22 15   1.8  976 310  7.3 6  3.5  78    3  166 250 -327  3
4195500 2673500  3 22 16   0.7  976 320  6.2 5  3.4  79   33  154 253 -329  3
4195500 2673500  3 22 17   0.1  976 300  4.5 5  3.5  86   55  105 246 -327  3
4195500 2673500  3 22 18   1.4  976 310  5.0 3  3.5  84   70   33 239 -321  3
4195500 2673500  3 22 19   0.3  976 310  4.0 5  3.5  83    0    6 238 -317  3
4195500 2673500  3 22 20  -0.2  977 310  3.4 5  3.4  87    0    0 242 -314  3
4195500 2673500  3 22 21  -0.3  977 290  2.4 6  3.4  89    0    0 245 -312  3
4195500 2673500  3 22 22  -0.5  977 280  2.3 6  3.4  90    0    0 248 -309  3
4195500 2673500  3 22 23  -0.8  977 280  2.5 6  3.4  91    0    0 248 -309  3
4195500 2673500  3 22 24  -1.5  977 240  2.8 7  3.3  92    0    0 252 -309  3
4195500 2673500  3 23  1  -1.1  977 240  2.5 5  3.3  92    0    0 249 -309  3
4195500 2673500  3 23  2  -1.6  976 230  3.2 4  3.2  91    0    0 238 -309  3
4195500 2673500  3 23  3  -1.8  976 230  2.9 4  3.2  91    0    0 234 -309  3
4195500 2673500  3 23  4  -1.9  975 220  3.1 5  3.2  92    0    0 238 -309  3
4195500 2673500  3 23  5  -1.9  975 220  3.2 5  3.1  92    0    0 243 -309  3
4195500 2673500  3 23  6  -1.9  974 200  2.9 7  3.1  90    0    0 249 -310  3
4195500 2673500  3 23  7  -1.9  974 190  2.6 7  3.0  89   11   17 255 -310  3
4195500 2673500  3 23  8  -1.4  974 180  2.6 6  3.1  88   61   73 254 -312  3
4195500 2673500  3 23  9  -0.2  973 180  2.1 4  3.0  82  182  118 245 -314  3
4195500 2673500  3 23 10   1.6  972 190  3.9 5  3.0  73  223  180 244 -318  3
4195500 2673500  3 23 11   2.9  973 180  4.0 5  3.1  66  322  201 253 -322  3
4195500 2673500  3 23 12   3.4  972 160  4.2 7  3.1  63  143  294 268 -325  3
4195500 2673500  3 23 13   3.5  971 200  4.6 7  3.1  62   51  278 282 -328  3
4195500 2673500  3 23 14   4.3  970 170  4.2 7  3.1  60   97  271 286 -333  3
4195500 2673500  3 23 15   4.4  969 190  3.9 7  3.2  60   61  234 290 -336  3
4195500 2673500  3 23 16   3.9  968 160  4.6 8  3.2  60   50  177 297 -335  3
4195500 2673500  3 23 17   2.6  967 160  4.1 7  3.3  65    0   43 297 -331  3
4195500 2673500  3 23 18   0.6  966 140  3.7 7  3.6  80    0   21 290 -328  3
4195500 2673500  3 23 19   0.3  966 110  3.1 8  3.8  92    0    2 293 -325  3
4195500 2673500  3 23 20   0.0  966 100  4.0 8  3.8  95    0    0 299 -323  3
4195500 2673500  3 23 21   0.1  965 130  3.3 8  3.9  97    0    0 300 -323  3
4195500 2673500  3 23 22   0.2  965 150  3.1 8  3.9  98    0    0 300 -324  3
4195500 2673500  3 23 23  -0.1  965 150  2.9 8  3.9  97    0    0 301 -324  3
4195500 2673500  3 23 24  -0.2  965 130  3.6 8  3.8  97    0    0 300 -324  3
4195500 2673500  3 24  1  -0.3  964 140  3.5 8  3.7  95    0    0 298 -324  3
4195500 2673500  3 24  2  -0.3  964 150  3.8 8  3.6  93    0    0 297 -324  3
4195500 2673500  3 24  3  -0.3  964 160  3.3 8  3.5  90    0    0 296 -324  3
4195500 2673500  3 24  4  -0.5  964 160  3.7 7  3.4  89    0    0 287 -323  3
4195500 2673500  3 24  5  -0.5  963 160  2.5 7  3.4  89    0    0 280 -323  3
4195500 2673500  3 24  6  -0.7  963 180  2.5 6  3.4  90    0    0 273 -323  3
4195500 2673500  3 24  7  -1.1  964 170  2.1 4  3.4  90   17   14 254 -323  3
4195500 2673500  3 24  8  -0.6  964 130  3.1 2  3.4  90  112   44 230 -323  3
4195500 2673500  3 24  9  -0.1  964 140  2.7 3  3.5  89  126  119 224 -325  3
4195500 2673500  3 24 10   1.2  964 190  2.4 3  3.6  86  240  141 232 -331  3
4195500 2673500  3 24 11   2.0  965 187  2.7 5  3.8  85  172  223 246 -335  3
4195500 2673500  3 24 12   3.3  965 310  1.9 7  3.9  82   42  243 274 -337  3
4195500 2673500  3 24 13   3.5  964 260  1.1 6  4.0  78   40  249 281 -339  3
4195500 2673500  3 24 14   4.9  965 200  1.4 7  4.0  75   21  220 284 -350  3
4195500 2673500  3 24 15   4.7  965 280  1.2 8  4.1  73    0   85 296 -360  3
4195500 2673500  3 24 16   4.3  965 350  1.1 8  4.0  72    0   76 300 -358  3
4195500 2673500  3 24 17   3.9  964 150  1.6 8  3.9  73    0   67 298 -353  3
4195500 2673500  3 24 18   3.6  964  69  1.5 8  4.0  76    0   33 296 -345  3
4195500 2673500  3 24 19   3.3  964 170  1.2 8  4.1  80    0    2 295 -338  3
4195500 2673500  3 24 20   2.9  965 240  1.6 8  4.3  86    0    0 294 -334  3
4195500 2673500  3 24 21   2.8  965 160  1.0 8  4.4  90    0    0 294 -332  3
4195500 2673500  3 24 22   2.4  965 190  1.0 7  4.3  89    0    0 288 -331  3
4195500 2673500  3 24 23   2.3  965 190  1.1 8  4.2  88    0    0 288 -330  3
4195500 2673500  3 24 24   2.2  966 184  0.6 8  4.1  88    0    0 293 -328  3
4195500 2673500  3 25  1   2.0  966 140  1.9 8  4.1  88    0    0 292 -327  3
