Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2673500 Meter
Hoehenlage        : 393 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2673500  2 13 21  -5.9  967 250  1.6 8  2.4  95    0    0 243 -268  0
4195500 2673500  2 13 22  -6.0  967 260  1.7 8  2.4  95    0    0 243 -267  0
4195500 2673500  2 13 23  -6.0  967 230  1.6 8  2.4  95    0    0 243 -265  0
4195500 2673500  2 13 24  -6.1  967 210  2.4 8  2.4  95    0    0 242 -264  0
4195500 2673500  2 14  1  -6.1  966 230  2.2 7  2.4  95    0    0 239 -263  0
4195500 2673500  2 14  2  -6.1  966 240  1.8 7  2.4  95    0    0 236 -262  0
4195500 2673500  2 14  3  -5.9  967 210  2.1 8  2.4  94    0    0 239 -261  0
4195500 2673500  2 14  4  -6.2  967  80  1.5 8  2.4  95    0    0 241 -261  0
4195500 2673500  2 14  5  -6.0  966  50  1.6 8  2.4  96    0    0 242 -260  0
4195500 2673500  2 14  6  -6.3  966  90  2.0 8  2.4  96    0    0 243 -260  0
4195500 2673500  2 14  7  -6.5  965 110  3.2 8  2.4  96    0    0 244 -261  0
4195500 2673500  2 14  8  -6.4  966 120  2.4 8  2.3  94    1   11 244 -261  0
4195500 2673500  2 14  9  -5.8  966 130  2.3 6  2.3  92   62   46 238 -262  0
4195500 2673500  2 14 10  -4.7  967  70  2.1 6  2.3  86  159   74 232 -263  0
4195500 2673500  2 14 11  -4.2  967 170  2.4 5  2.2  78  240   97 232 -266  0
4195500 2673500  2 14 12  -4.0  967  20  2.2 5  2.0  70   72  190 229 -270  0
4195500 2673500  2 14 13  -3.7  966 360  1.9 5  1.9  64   19  182 230 -273  0
4195500 2673500  2 14 14  -4.1  966 350  2.2 4  1.9  62    9  158 226 -276  0
4195500 2673500  2 14 15  -4.3  966   0  3.3 6  1.9  67    6  128 231 -277  0
4195500 2673500  2 14 16  -4.7  965 360  3.4 6  2.0  70    0   72 239 -278  0
4195500 2673500  2 14 17  -4.9  965  50  2.9 6  1.9  70    0   35 237 -277  0
4195500 2673500  2 14 18  -5.5  965  50  3.0 7  1.9  72    0    0 239 -276  0
4195500 2673500  2 14 19  -5.6  966  60  2.5 7  2.0  74    0    0 242 -274  0
4195500 2673500  2 14 20  -5.5  966  50  2.4 7  2.0  75    0    0 242 -273  0
4195500 2673500  2 14 21  -6.5  966 120  2.9 7  2.0  79    0    0 241 -272  0
4195500 2673500  2 14 22  -6.6  965 160  2.3 7  2.0  84    0    0 240 -271  0
4195500 2673500  2 14 23  -7.0  965 130  2.5 5  2.1  87    0    0 231 -270  0
4195500 2673500  2 14 24  -6.7  964 120  2.5 6  2.1  88    0    0 226 -270  0
4195500 2673500  2 15  1  -6.4  965 130  2.1 6  2.1  88    0    0 229 -270  0
4195500 2673500  2 15  2  -6.0  965 120  2.7 7  2.2  87    0    0 234 -270  0
4195500 2673500  2 15  3  -6.6  965 190  3.0 6  2.2  87    0    0 234 -270  0
4195500 2673500  2 15  4  -6.0  965 180  2.5 7  2.2  87    0    0 234 -270  0
4195500 2673500  2 15  5  -6.0  964 170  2.4 8  2.2  86    0    0 243 -271  0
4195500 2673500  2 15  6  -5.6  964 140  2.3 8  2.2  84    0    0 246 -271  0
4195500 2673500  2 15  7  -5.6  964 180  2.2 8  2.2  82    0    0 247 -271  0
4195500 2673500  2 15  8  -5.5  964 160  2.3 8  2.2  82    0    9 246 -271  0
4195500 2673500  2 15  9  -5.2  964 180  2.5 7  2.2  81   20   54 241 -271  0
4195500 2673500  2 15 10  -4.5  964 180  2.9 7  2.2  79   55  112 239 -272  0
4195500 2673500  2 15 11  -3.9  964 190  2.7 7  2.1  73   19  150 241 -275  0
4195500 2673500  2 15 12  -3.3  963 200  2.8 7  2.1  68   23  181 244 -279  0
4195500 2673500  2 15 13  -3.1  963 150  2.7 6  2.1  67   29  191 244 -283  0
4195500 2673500  2 15 14  -2.6  962 140  2.6 7  2.2  68    0  114 247 -286  0
4195500 2673500  2 15 15  -2.5  962 180  2.6 7  2.3  69    0   92 252 -288  0
4195500 2673500  2 15 16  -3.1  962 230  2.9 7  2.3  71    3   84 250 -288  0
4195500 2673500  2 15 17  -3.4  961 190  2.7 7  2.3  73   13   50 247 -287  0
4195500 2673500  2 15 18  -3.6  961 290  2.0 7  2.2  73    0    0 244 -286  0
4195500 2673500  2 15 19  -4.0  961 270  2.0 8  2.3  77    0    0 245 -283  0
4195500 2673500  2 15 20  -4.1  961 168  2.1 8  2.4  81    0    0 249 -282  0
4195500 2673500  2 15 21  -4.2  961 160  1.5 8  2.4  83    0    0 249 -281  0
4195500 2673500  2 15 22  -4.3  961 170  2.1 8  2.4  82    0    0 249 -281  0
4195500 2673500  2 15 23  -4.3  961 160  2.2 8  2.3  80    0    0 248 -280  0
4195500 2673500  2 15 24  -4.7  961 140  2.2 8  2.3  80    0    0 248 -280  0
4195500 2673500  2 16  1  -5.1  960 200  2.5 8  2.2  81    0    0 248 -279  0
4195500 2673500  2 16  2  -5.8  960 140  2.4 8  2.2  82    0    0 246 -279  0
4195500 2673500  2 16  3  -7.0  960 120  3.1 6  2.1  84    0    0 236 -278  0
4195500 2673500  2 16  4  -6.9  960 150  2.3 6  2.0  86    0    0 228 -278  0
4195500 2673500  2 16  5  -6.6  959 170  2.3 8  2.1  87    0    0 237 -277  0
4195500 2673500  2 16  6  -5.6  959 130  2.3 8  2.1  85    0    0 247 -277  0
4195500 2673500  2 16  7  -5.5  959 160  2.1 8  2.2  84    0    0 249 -277  0
4195500 2673500  2 16  8  -5.3  959 180  2.6 8  2.3  85    0   10 250 -276  0
4195500 2673500  2 16  9  -5.5  959 200  2.9 7  2.3  85   51   71 245 -276  0
4195500 2673500  2 16 10  -4.6  959 180  3.4 6  2.2  80  105  133 237 -276  0
4195500 2673500  2 16 11  -4.4  959 190  3.6 7  2.2  78   11  153 239 -277  0
4195500 2673500  2 16 12  -3.8  959 200  2.4 7  2.4  80    0  114 246 -281  0
4195500 2673500  2 16 13  -2.3  958 220  1.8 7  2.5  77    0   92 251 -285  0
4195500 2673500  2 16 14  -3.7  958 207  2.5 7  2.4  76    0   76 251 -291  0
4195500 2673500  2 16 15  -2.6  958 236  1.7 7  2.3  72    2  116 249 -297  0
4195500 2673500  2 16 16  -3.3  958 300  2.5 6  2.2  69   32  128 244 -301  0
4195500 2673500  2 16 17  -4.7  957 232  2.7 4  2.3  76   22   62 230 -304  0
4195500 2673500  2 16 18  -6.1  957 233  2.1 2  2.3  85    0    0 213 -304  0
4195500 2673500  2 16 19  -6.3  957 201  1.0 1  2.3  90    0    0 200 -302  0
4195500 2673500  2 16 20  -6.4  957 100  1.2 1  2.3  94    0    0 197 -299  0
4195500 2673500  2 16 21  -6.7  957 150  1.5 0  2.2  91    0    0 192 -293  0
4195500 2673500  2 16 22  -6.4  957 150  1.9 0  2.1  87    0    0 187 -288  0
4195500 2673500  2 16 23  -5.5  956 160  2.6 0  2.2  85    0    0 188 -285  0
4195500 2673500  2 16 24  -5.3  956 210  2.3 0  2.2  83    0    0 189 -283  0
4195500 2673500  2 17  1  -4.7  956 143  2.3 0  2.3  82    0    0 190 -280  0
4195500 2673500  2 17  2  -4.5  955 140  4.0 0  2.4  83    0    0 192 -279  0
4195500 2673500  2 17  3  -4.6  954 150  5.0 0  2.4  83    0    0 193 -278  0
4195500 2673500  2 17  4  -5.6  954 140  3.8 0  2.3  83    0    0 192 -276  0
4195500 2673500  2 17  5  -6.6  954 130  4.2 0  2.1  83    0    0 192 -273  0
4195500 2673500  2 17  6  -6.9  954 130  3.9 0  2.0  82    0    0 192 -270  0
4195500 2673500  2 17  7  -7.0  953 130  4.2 3  1.9  80    0    0 202 -269  0
4195500 2673500  2 17  8  -6.3  953 120  3.9 3  1.9  79    7   13 212 -268  0
4195500 2673500  2 17  9  -6.2  953  90  2.8 3  1.9  76  128   39 214 -271  0
4195500 2673500  2 17 10  -3.1  953 130  3.9 2  2.0  70  201   63 214 -275  0
4195500 2673500  2 17 11  -2.1  953 120  4.6 2  2.2  65  225  107 215 -279  0
4195500 2673500  2 17 12  -0.5  952 130  3.6 2  2.3  63  185  164 218 -285  0
4195500 2673500  2 17 13   0.0  952 130  3.9 2  2.4  62  246  148 220 -290  0
4195500 2673500  2 17 14   0.6  951 120  4.2 3  2.5  61  276  119 226 -294  0
4195500 2673500  2 17 15   0.5  951 130  3.9 4  2.6  62  163  134 234 -296  0
4195500 2673500  2 17 16  -0.7  950 130  4.5 5  2.6  65  111   96 240 -296  0
4195500 2673500  2 17 17  -1.6  950 130  3.9 7  2.6  69   13   50 251 -294  0
4195500 2673500  2 17 18  -2.7  950 120  4.4 7  2.6  74    0    0 259 -292  0
4195500 2673500  2 17 19  -2.6  950 130  3.4 6  2.6  78    0    0 255 -290  0
4195500 2673500  2 17 20  -3.0  950 130  3.4 6  2.6  79    0    0 250 -288  0
4195500 2673500  2 17 21  -2.2  950 140  3.9 6  2.6  79    0    0 251 -288  0
4195500 2673500  2 17 22  -2.2  950 140  4.1 5  2.7  78    0    0 247 -290  0
4195500 2673500  2 17 23  -2.8  950 160  3.5 5  2.7  79    0    0 240 -292  0
4195500 2673500  2 17 24  -2.7  950 130  4.3 6  2.7  80    0    0 245 -294  0
4195500 2673500  2 18  1  -2.0  950 130  5.5 4  2.7  81    0    0 238 -295  0
4195500 2673500  2 18  2  -2.2  950 130  3.8 3  2.8  80    0    0 209 -297  0
4195500 2673500  2 18  3  -2.9  950 130  3.4 3  2.7  81    0    0 196 -297  0
4195500 2673500  2 18  4  -2.0  950 130  3.7 5  2.8  82    0    0 225 -297  0
4195500 2673500  2 18  5  -2.0  950 130  4.2 6  2.9  82    0    0 254 -299  0
4195500 2673500  2 18  6  -1.8  949 150  3.5 6  2.9  82    0    0 263 -304  0
4195500 2673500  2 18  7  -1.3  949 130  4.0 6  2.9  82    0    0 265 -307  0
4195500 2673500  2 18  8  -0.2  950 130  3.3 7  3.1  80    2   12 276 -309  0
4195500 2673500  2 18  9   1.2  951 160  2.6 7  3.3  78   86   40 287 -312  0
4195500 2673500  2 18 10   3.6  951 230  2.4 7  3.5  73   78  108 292 -315  0
4195500 2673500  2 18 11   5.2  951 230  5.2 6  3.9  71   53  163 294 -317  0
4195500 2673500  2 18 12   6.2  951 220  6.9 7  4.5  74   35  190 300 -317  0
4195500 2673500  2 18 13   5.4  951 220  5.9 7  4.7  77    0  107 307 -317  0
4195500 2673500  2 18 14   4.9  951 230  7.3 7  4.6  80    0   88 305 -317  0
4195500 2673500  2 18 15   4.5  952 210  4.9 7  4.6  81    0   90 304 -317  0
4195500 2673500  2 18 16   4.3  952 230  6.3 6  4.6  82    0   66 298 -317  0
4195500 2673500  2 18 17   4.4  952 230  5.0 7  4.6  84    2   43 298 -317  0
4195500 2673500  2 18 18   3.7  953 230  6.4 6  4.6  85    0    0 298 -317  0
4195500 2673500  2 18 19   3.3  953 220  7.3 6  4.4  85    0    0 291 -317  0
4195500 2673500  2 18 20   2.7  954 210  4.7 5  4.3  86    0    0 284 -316  0
4195500 2673500  2 18 21   2.7  954 200  4.6 2  4.3  87    0    0 262 -311  0
4195500 2673500  2 18 22   2.4  955 210  4.5 1  4.2  87    0    0 241 -305  0
4195500 2673500  2 18 23   2.1  955 210  5.4 2  4.1  86    0    0 237 -300  0
4195500 2673500  2 18 24   1.7  955 190  4.7 2  3.9  85    0    0 239 -297  0
4195500 2673500  2 19  1   1.8  955 190  5.1 2  3.8  84    0    0 236 -296  0
4195500 2673500  2 19  2   2.6  955 190  4.5 2  3.8  81    0    0 232 -295  0
4195500 2673500  2 19  3   2.2  955 180  4.5 3  3.9  82    0    0 233 -294  0
4195500 2673500  2 19  4   2.4  954 127  3.2 5  4.1  85    0    0 246 -297  0
4195500 2673500  2 19  5   2.2  954 120  3.5 5  4.1  87    0    0 254 -301  0
4195500 2673500  2 19  6   2.6  953 148  3.8 5  4.2  88    0    0 247 -300  0
4195500 2673500  2 19  7   3.3  952  73  3.0 7  4.3  86    0    0 260 -298  0
4195500 2673500  2 19  8   4.1  951 140  3.8 7  4.4  84    0    8 278 -297  0
4195500 2673500  2 19  9   4.3  950 150  3.7 8  4.4  80    4   55 291 -296  0
4195500 2673500  2 19 10   5.0  949 150  4.1 7  4.4  78    9  115 291 -298  0
4195500 2673500  2 19 11   5.3  949 130  5.0 7  4.5  76    7  148 278 -305  0
4195500 2673500  2 19 12   5.9  949 130  4.0 7  4.5  75    0  134 277 -312  0
4195500 2673500  2 19 13   6.5  948 130  2.3 7  4.6  72    6  172 277 -316  0
4195500 2673500  2 19 14   6.3  947 140  1.7 7  4.6  72    5  160 280 -317  0
4195500 2673500  2 19 15   5.3  946 120  2.7 7  4.6  75    5  139 282 -317  0
4195500 2673500  2 19 16   4.5  946 100  2.9 7  4.5  78    0   75 287 -317  0
4195500 2673500  2 19 17   4.0  945  60  1.8 8  4.4  80    0   26 299 -317  0
4195500 2673500  2 19 18   2.6  945 190  3.5 8  4.3  83    0    0 306 -317  0
4195500 2673500  2 19 19   2.1  945 250  2.7 7  4.2  88    0    0 301 -317  0
4195500 2673500  2 19 20   1.8  945 240  3.4 7  4.3  92    0    0 297 -317  0
4195500 2673500  2 19 21   1.9  945 270  5.5 7  4.4  95    0    0 300 -317  0
4195500 2673500  2 19 22   1.3  946 290  6.3 8  4.4  96    0    0 306 -317  0
4195500 2673500  2 19 23   0.5  947 240  4.9 8  4.2  97    0    0 310 -317  0
4195500 2673500  2 19 24   0.6  947 240  5.2 8  4.2  99    0    0 310 -317  0
4195500 2673500  2 20  1   0.2  948 300  6.6 8  4.1  98    0    0 309 -317  0
4195500 2673500  2 20  2  -0.1  949 290  6.2 8  3.9  96    0    0 307 -317  0
4195500 2673500  2 20  3  -0.2  949 250  6.0 8  3.9  97    0    0 306 -317  0
4195500 2673500  2 20  4  -0.3  949 260  5.0 8  3.9  98    0    0 305 -317  0
4195500 2673500  2 20  5  -0.4  949 260  5.9 7  3.8  97    0    0 299 -317  0
4195500 2673500  2 20  6  -0.3  949 250  5.7 7  3.8  95    0    0 293 -317  0
4195500 2673500  2 20  7  -0.4  950 250  5.9 7  3.6  91    0    0 292 -317  0
4195500 2673500  2 20  8  -1.0  950 250  6.5 7  3.4  88   12   12 289 -317  0
4195500 2673500  2 20  9  -1.1  951 210  5.2 6  3.3  88   15   57 281 -317  0
4195500 2673500  2 20 10  -0.5  951 220  6.5 7  3.3  87   41  111 280 -316  0
4195500 2673500  2 20 11  -0.3  951 230  6.5 6  3.3  83   98  146 279 -315  0
4195500 2673500  2 20 12   0.3  951 240  8.0 5  3.2  79  221  128 268 -314  0
4195500 2673500  2 20 13   1.2  952 230  6.3 5  3.1  74  222  139 263 -314  0
4195500 2673500  2 20 14   1.2  952 250  6.6 5  3.2  72   55  178 262 -312  0
4195500 2673500  2 20 15   1.1  952 220  5.5 6  3.2  73    0   95 265 -311  0
4195500 2673500  2 20 16   1.2  952 220  5.9 7  3.2  74    0   62 272 -309  0
4195500 2673500  2 20 17   0.6  952 220  5.7 5  3.3  76    3   46 266 -306  0
4195500 2673500  2 20 18   0.3  951 220  4.4 5  3.3  79    0    0 255 -303  0
4195500 2673500  2 20 19  -0.1  951 220  5.7 5  3.3  81    0    0 252 -299  0
4195500 2673500  2 20 20  -1.4  952 220  5.6 4  3.1  82    0    0 242 -295  0
4195500 2673500  2 20 21  -1.6  952 220  5.6 3  3.0  82    0    0 230 -293  0
4195500 2673500  2 20 22  -1.5  952 230  6.5 4  3.0  83    0    0 229 -292  0
4195500 2673500  2 20 23  -2.0  953 220  5.9 3  3.0  85    0    0 226 -294  0
4195500 2673500  2 20 24  -1.7  954 220  5.4 3  3.0  86    0    0 221 -296  0
4195500 2673500  2 21  1  -1.9  954 220  5.6 4  3.0  86    0    0 224 -299  0
4195500 2673500  2 21  2  -1.1  954 230  5.3 5  3.1  86    0    0 233 -300  0
4195500 2673500  2 21  3  -1.0  954 230  5.5 7  3.2  86    0    0 248 -300  0
4195500 2673500  2 21  4  -1.2  955 230  5.7 8  3.2  85    0    0 262 -301  0
4195500 2673500  2 21  5  -1.2  955 240  6.4 8  3.1  85    0    0 266 -301  0
4195500 2673500  2 21  6  -1.2  955 250  5.2 7  3.1  85    0    0 261 -302  0
4195500 2673500  2 21  7  -2.3  955 250  5.0 5  3.0  85    0    0 245 -304  0
4195500 2673500  2 21  8  -2.7  955 220  6.7 5  2.8  84    5   22 235 -304  0
4195500 2673500  2 21  9  -0.9  955 220  6.2 4  2.9  82   19   87 234 -304  0
4195500 2673500  2 21 10   0.3  955 220  6.9 7  3.1  78    4  117 250 -307  0
4195500 2673500  2 21 11  -0.1  955 200  5.2 8  3.3  82    0   93 273 -310  0
4195500 2673500  2 21 12  -0.3  954 220  5.3 8  3.6  91    0  111 279 -312  0
4195500 2673500  2 21 13   0.4  954 230  7.4 7  3.7  91    0  138 277 -314  0
4195500 2673500  2 21 14   0.8  954 230  6.9 7  3.7  87    0  120 274 -316  0
4195500 2673500  2 21 15   1.0  954 240  7.0 8  3.7  85    0   77 279 -315  0
4195500 2673500  2 21 16   0.7  954 250  6.0 8  3.6  85    0   59 282 -313  0
4195500 2673500  2 21 17   0.4  954 220  5.7 6  3.6  85    0   37 270 -310  0
4195500 2673500  2 21 18   0.2  955 220  5.8 7  3.4  83    0    2 264 -306  0
4195500 2673500  2 21 19  -1.0  955 220  5.8 6  3.2  83    0    0 260 -303  0
4195500 2673500  2 21 20  -1.5  956 200  4.5 4  3.0  82    0    0 244 -301  0
4195500 2673500  2 21 21  -1.6  956 170  3.7 2  2.9  80    0    0 223 -300  0
4195500 2673500  2 21 22  -1.8  956 170  3.5 3  2.7  78    0    0 217 -299  0
4195500 2673500  2 21 23  -2.2  956 150  3.2 2  2.7  78    0    0 216 -298  0
4195500 2673500  2 21 24  -1.1  955 170  3.5 3  2.8  79    0    0 218 -297  0
4195500 2673500  2 22  1  -0.9  955 160  3.1 2  2.9  77    0    0 221 -297  0
4195500 2673500  2 22  2  -0.1  955 160  3.8 2  2.9  76    0    0 219 -298  0
4195500 2673500  2 22  3   0.4  954 160  3.9 1  3.0  74    0    0 218 -300  0
4195500 2673500  2 22  4   1.2  953 170  5.2 3  3.0  70    0    0 225 -301  0
4195500 2673500  2 22  5   1.1  953 150  4.5 4  2.9  66    0    0 241 -305  0
4195500 2673500  2 22  6   2.0  953 170  4.5 6  2.7  60    0    0 255 -309  0
4195500 2673500  2 22  7   1.3  952 190  6.0 6  2.6  58    0    0 265 -311  0
4195500 2673500  2 22  8   2.2  952 180  4.9 7  2.7  59    0   12 269 -312  0
4195500 2673500  2 22  9   3.0  951 190  6.2 6  2.7  55   14   66 271 -312  0
4195500 2673500  2 22 10   3.6  951 210  7.4 6  2.7  54   29  128 268 -314  0
4195500 2673500  2 22 11   4.3  951 190  5.7 7  2.8  52   44  179 274 -316  0
4195500 2673500  2 22 12   4.0  951 174 10.3 7  3.3  61   32  204 281 -317  0
4195500 2673500  2 22 13   4.2  950 182  9.9 6  3.9  73   75  220 278 -317  0
4195500 2673500  2 22 14   3.8  950 185  7.9 6  4.0  74   84  207 274 -317  0
4195500 2673500  2 22 15   4.1  949 200  7.7 7  4.0  75    4  127 279 -317  0
4195500 2673500  2 22 16   4.1  949 210  6.5 5  4.1  75   45  125 274 -317  0
4195500 2673500  2 22 17   4.2  949 200  8.5 6  4.3  78   36   67 269 -316  0
4195500 2673500  2 22 18   4.0  948 220  7.9 6  4.5  82    0    5 276 -316  0
4195500 2673500  2 22 19   4.3  948 200  7.0 7  4.5  83    0    0 281 -316  0
4195500 2673500  2 22 20   4.6  948 190  7.4 7  4.5  81    0    0 287 -317  0
4195500 2673500  2 22 21   4.1  947 190  6.6 6  4.5  81    0    0 279 -317  0
4195500 2673500  2 22 22   5.1  947 180  5.7 3  4.5  80    0    0 253 -316  0
4195500 2673500  2 22 23   5.3  948 200  7.9 3  4.4  76    0    0 228 -316  0
4195500 2673500  2 22 24   5.6  947 200  8.1 7  4.2  70    0    0 254 -316  0
4195500 2673500  2 23  1   6.4  947 200  9.8 8  3.9  63    0    0 295 -317  0
4195500 2673500  2 23  2   6.2  946 200 11.0 7  3.7  59    0    0 296 -317  0
4195500 2673500  2 23  3   5.6  946 200 10.6 6  3.8  61    0    0 279 -317  0
4195500 2673500  2 23  4   5.8  946 210 10.9 6  4.0  65    0    0 272 -317  0
4195500 2673500  2 23  5   5.6  946 220 11.3 4  4.2  69    0    0 253 -316  0
4195500 2673500  2 23  6   4.9  946 210 11.2 4  4.3  72    0    0 231 -316  0
4195500 2673500  2 23  7   4.8  946 220  8.6 7  4.3  75    0    0 261 -316  0
4195500 2673500  2 23  8   4.8  947 210  9.4 7  4.4  78    0    9 294 -317  0
4195500 2673500  2 23  9   4.9  947 210  8.2 7  4.6  80    0   40 297 -317  0
4195500 2673500  2 23 10   5.4  948 210  9.3 7  4.5  77    9  125 298 -317  0
4195500 2673500  2 23 11   5.3  948 220  8.3 7  4.5  75   55  207 299 -317  0
4195500 2673500  2 23 12   5.4  949 220  9.5 7  4.7  80   14  201 299 -317  0
4195500 2673500  2 23 13   5.5  949 210  7.2 7  4.9  82   15  206 297 -317  0
4195500 2673500  2 23 14   5.2  949 210  6.7 5  5.0  84   44  224 273 -317  0
4195500 2673500  2 23 15   4.8  949 220  6.2 6  5.0  86    9  156 261 -316  0
4195500 2673500  2 23 16   4.4  949 220  5.8 6  5.1  90    5  106 274 -316  0
4195500 2673500  2 23 17   4.1  950 210  5.4 7  5.1  94    0   43 285 -317  0
4195500 2673500  2 23 18   4.0  950 230  5.0 7  5.1  94    0    4 297 -317  0
4195500 2673500  2 23 19   4.6  951 230  2.9 8  5.3  96    0    0 311 -317  0
4195500 2673500  2 23 20   4.8  951 100  2.6 8  5.4  96    0    0 322 -317  0
4195500 2673500  2 23 21   4.8  952 200  2.9 8  5.5  96    0    0 322 -318  0
4195500 2673500  2 23 22   2.1  952  20  3.4 7  4.9  96    0    0 309 -317  0
4195500 2673500  2 23 23   1.4  952  30  3.1 7  4.4  96    0    0 296 -317  0
4195500 2673500  2 23 24   1.7  953  70  2.8 7  4.4  98    0    0 295 -317  0
4195500 2673500  2 24  1   1.8  953 100  2.4 7  4.5  99    0    0 296 -317  0
4195500 2673500  2 24  2   1.7  953 220  2.5 8  4.5  99    0    0 305 -317  0
4195500 2673500  2 24  3   1.7  953 290  2.4 7  4.5  99    0    0 305 -317  0
4195500 2673500  2 24  4   1.6  953 280  2.7 7  4.5 100    0    0 294 -317  0
4195500 2673500  2 24  5   2.4  953 230  3.3 7  4.7 100    0    0 294 -317  0
4195500 2673500  2 24  6   2.9  953 210  4.9 7  4.8  99    0    0 293 -317  0
4195500 2673500  2 24  7   4.2  953 220  5.6 7  5.1  98    0    0 293 -317  0
4195500 2673500  2 24  8   3.9  953 220  5.9 7  5.2  97    9   18 293 -317  0
4195500 2673500  2 24  9   4.4  954 220  4.8 6  5.2  95   14   67 280 -317  0
4195500 2673500  2 24 10   4.8  954 220  4.6 7  5.2  94   34  129 280 -317  0
4195500 2673500  2 24 11   5.6  954 230  4.7 6  5.3  91   37  174 282 -317  0
4195500 2673500  2 24 12   6.2  955 240  3.0 6  5.4  88    2  152 274 -317  0
4195500 2673500  2 24 13   6.1  955 220  4.6 6  5.4  87    0  113 281 -316  0
4195500 2673500  2 24 14   6.1  955 240  4.5 6  5.4  87    7  155 286 -316  0
4195500 2673500  2 24 15   6.1  955 220  4.1 6  5.4  87   17  153 289 -317  0
4195500 2673500  2 24 16   6.0  955 220  5.3 5  5.4  87   38  123 286 -317  0
4195500 2673500  2 24 17   5.0  956 220  5.2 7  5.3  88   27   65 290 -317  0
4195500 2673500  2 24 18   4.5  956 200  4.4 7  5.1  90    0    6 300 -317  0
4195500 2673500  2 24 19   4.9  956 200  3.7 7  5.0  89    0    0 300 -317  0
4195500 2673500  2 24 20   4.6  956 190  3.7 7  4.9  88    0    0 300 -317  0
4195500 2673500  2 24 21   4.9  957 180  3.4 6  4.9  86    0    0 293 -317  0
4195500 2673500  2 24 22   4.7  956 180  3.8 5  4.9  87    0    0 281 -318  0
4195500 2673500  2 24 23   4.4  957 190  4.2 6  4.9  88    0    0 279 -320  0
4195500 2673500  2 24 24   4.9  957 218  4.6 5  4.9  88    0    0 279 -321  0
4195500 2673500  2 25  1   4.7  957 190  4.9 3  4.8  86    0    0 262 -320  0
4195500 2673500  2 25  2   3.9  957 200  5.3 3  4.7  86    0    0 247 -321  0
4195500 2673500  2 25  3   4.5  957 200  6.3 2  4.7  87    0    0 242 -321  0
4195500 2673500  2 25  4   4.2  956 210  7.3 3  4.7  86    0    0 246 -321  0
4195500 2673500  2 25  5   4.4  956 210  7.2 4  4.7  86    0    0 259 -321  0
4195500 2673500  2 25  6   4.9  956 200  5.9 5  4.7  84    0    0 272 -321  0
4195500 2673500  2 25  7   4.8  956 190  5.5 6  4.7  83    0    0 284 -321  0
4195500 2673500  2 25  8   4.8  956 190  6.9 7  4.7  82    1   16 295 -321  0
4195500 2673500  2 25  9   5.1  956 190  6.6 7  4.6  81   11   64 301 -324  0
4195500 2673500  2 25 10   6.9  956 200  7.5 6  4.7  76  128  112 299 -329  0
4195500 2673500  2 25 11   7.6  956 210  9.4 4  4.8  72  330   91 288 -333  0
4195500 2673500  2 25 12   8.2  956 220  8.4 4  4.9  70  308  135 280 -338  0
4195500 2673500  2 25 13   8.5  956 220  9.9 2  4.9  68  397  111 272 -343  0
4195500 2673500  2 25 14   8.8  956 220  8.9 2  4.9  66  412   91 265 -343  0
4195500 2673500  2 25 15   9.1  955 220  9.5 2  4.8  64  293  104 265 -342  0
4195500 2673500  2 25 16   8.7  955 200  7.7 2  4.7  63  178   94 261 -339  0
4195500 2673500  2 25 17   8.4  955 180  6.2 3  4.5  62   79   61 262 -332  0
4195500 2673500  2 25 18   7.2  954 190  3.4 3  4.3  62    2   14 263 -327  0
4195500 2673500  2 25 19   7.7  954 160  4.5 5  4.1  61    0    0 271 -325  0
