Koordinatensystem : Lambert konform konisch
Rechtswert        : 4129500 Meter
Hochwert          : 2620500 Meter
Hoehenlage        : 560 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4129500 2620500  6 29 14  15.4  956   0  3.3 8 10.8  89    0  101 354 -475  0
4129500 2620500  6 29 15  15.3  955   0  3.0 8 11.1  95    0   88 349 -479  0
4129500 2620500  6 29 16  15.9  955  30  3.6 8 11.3  96    0   96 350 -477  0
4129500 2620500  6 29 17  16.4  956  10  2.9 8 11.5  94    0   58 354 -473  0
4129500 2620500  6 29 18  16.3  956 340  2.2 8 11.7  94    0   45 358 -464  0
4129500 2620500  6 29 19  16.2  956  20  2.4 7 11.5  93    0   33 358 -454  0
4129500 2620500  6 29 20  15.3  956  10  1.4 7 11.2  94    0   19 355 -446  0
4129500 2620500  6 29 21  15.0  956 290  1.2 7 11.1  97    0    0 355 -439  0
4129500 2620500  6 29 22  15.0  957 300  1.4 8 11.0  97    0    0 360 -432  0
4129500 2620500  6 29 23  14.9  957 300  1.4 8 11.0  98    0    0 365 -428  0
4129500 2620500  6 29 24  14.8  957 330  1.9 7 10.8  96    0    0 360 -426  0
4129500 2620500  6 30  1  14.6  958  30  1.8 8 10.1  91    0    0 357 -424  0
4129500 2620500  6 30  2  13.7  958 340  2.0 8  9.4  88    0    0 358 -421  0
4129500 2620500  6 30  3  12.5  958 340  2.4 8  9.0  90    0    0 352 -417  0
4129500 2620500  6 30  4  11.7  957 340  2.0 6  8.5  91    0    0 340 -412  0
4129500 2620500  6 30  5  11.3  958 340  2.3 4  8.3  93    0   12 322 -409  0
4129500 2620500  6 30  6  11.7  958 350  1.6 4  8.3  93   13   59 314 -409  0
4129500 2620500  6 30  7  13.1  958 340  2.1 2  8.6  90  138  120 309 -414  0
4129500 2620500  6 30  8  14.6  959 350  1.5 0  8.9  85  302  140 297 -422  0
4129500 2620500  6 30  9  17.0  959 340  2.8 0  9.4  79  440  155 296 -431  0
4129500 2620500  6 30 10  18.0  959  30  3.4 3  8.6  65  420  250 315 -444  0
4129500 2620500  6 30 11  18.6  960  30  3.0 3  8.2  59  389  322 331 -459  0
4129500 2620500  6 30 12  18.9  960 350  3.1 3  8.6  60  271  395 335 -473  0
4129500 2620500  6 30 13  19.0  960  40  3.0 3  8.4  58  170  411 336 -480  0
4129500 2620500  6 30 14  19.1  960  60  3.6 2  8.4  58  320  371 333 -481  0
4129500 2620500  6 30 15  18.8  960  50  3.1 3  8.5  59  296  339 333 -480  0
4129500 2620500  6 30 16  19.0  960  40  3.1 2  8.4  58  349  256 333 -478  0
4129500 2620500  6 30 17  19.4  960  60  3.2 2  8.2  56  303  194 328 -473  0
4129500 2620500  6 30 18  19.0  960  40  3.4 2  8.6  59  164  165 328 -464  0
4129500 2620500  6 30 19  18.6  960  40  2.9 1  9.1  64  100  101 324 -455  0
4129500 2620500  6 30 20  17.1  961  50  2.8 2  9.3  69   17   42 320 -448  0
4129500 2620500  6 30 21  15.9  960  50  2.2 1  9.3  75    0    0 316 -440  0
4129500 2620500  6 30 22  15.2  961  40  2.0 2  9.1  78    0    0 312 -432  0
4129500 2620500  6 30 23  14.5  961  50  1.6 2  9.0  81    0    0 313 -426  0
4129500 2620500  6 30 24  12.6  961  20  0.8 0  8.8  86    0    0 300 -421  0
4129500 2620500  7  1  1  12.2  961 360  0.3 1  9.1  97    0    0 298 -417  0
4129500 2620500  7  1  2  11.6  961 280  0.5 2  8.8  96    0    0 299 -416  0
4129500 2620500  7  1  3  11.6  961   0  0.3 1  8.5  94    0    0 296 -414  0
4129500 2620500  7  1  4  10.6  961 260  1.4 1  8.2  94    0    0 289 -412  0
4129500 2620500  7  1  5  11.0  961 320  1.3 2  8.1  95    5   14 293 -410  0
4129500 2620500  7  1  6  12.1  962  40  0.4 2  8.7  97   37   57 299 -411  0
4129500 2620500  7  1  7  13.1  962 340  1.5 2  9.0  94  150   95 301 -414  0
4129500 2620500  7  1  8  15.9  962 350  2.4 2  9.4  86  315  103 309 -422  0
4129500 2620500  7  1  9  17.3  962  60  2.7 2  9.5  76  459  111 318 -434  0
4129500 2620500  7  1 10  17.8  961  60  2.2 2  9.5  72  510  166 322 -446  0
4129500 2620500  7  1 11  20.5  962  50  2.4 2 10.1  69  603  174 330 -452  0
4129500 2620500  7  1 12  21.1  961  40  3.4 2  9.1  56  613  207 335 -457  0
4129500 2620500  7  1 13  22.0  961  50  3.8 2  8.0  47  497  283 338 -462  0
4129500 2620500  7  1 14  22.8  961  50  3.8 2  8.2  46  548  237 342 -464  0
4129500 2620500  7  1 15  23.2  961  40  3.2 3  8.1  44  314  307 347 -466  0
4129500 2620500  7  1 16  23.5  961  20  2.8 5  8.1  43   68  270 358 -467  0
4129500 2620500  7  1 17  23.0  960  40  2.7 3  8.2  44  152  225 357 -462  0
4129500 2620500  7  1 18  22.7  960  40  3.1 4  8.2  44   91  164 351 -453  0
4129500 2620500  7  1 19  21.9  960  50  3.1 3  8.2  46   50   99 349 -444  0
4129500 2620500  7  1 20  20.6  959  50  2.2 1  8.4  50   20   37 334 -434  0
4129500 2620500  7  1 21  20.2  960  50  1.8 2  8.7  55    0    0 327 -426  0
4129500 2620500  7  1 22  18.9  960  80  1.3 2  8.9  59    0    0 328 -418  0
4129500 2620500  7  1 23  16.9  961  40  0.8 2  8.9  66    0    0 322 -412  0
4129500 2620500  7  1 24  15.5  960  50  0.2 1  8.8  73    0    0 312 -406  0
4129500 2620500  7  2  1  15.5  960 360  0.8 1  9.0  77    0    0 305 -401  0
4129500 2620500  7  2  2  13.6  960 280  0.6 0  8.9  81    0    0 298 -397  0
4129500 2620500  7  2  3  13.1  960   0  0.2 0  8.7  86    0    0 290 -392  0
4129500 2620500  7  2  4  12.1  959  70  0.5 0  8.3  86    0    0 286 -387  0
4129500 2620500  7  2  5  11.9  959 360  0.3 0  8.0  87   12   19 283 -383  0
4129500 2620500  7  2  6  15.4  960  50  0.7 0  8.1  79   88   52 285 -382  0
4129500 2620500  7  2  7  16.8  960  90  2.5 0  7.9  66  218   74 289 -390  0
4129500 2620500  7  2  8  18.4  959  90  4.0 0  7.5  56  379   76 291 -405  0
4129500 2620500  7  2  9  19.4  960  80  4.3 0  7.0  49  532   77 294 -422  0
4129500 2620500  7  2 10  20.1  960 110  5.6 0  6.7  44  669   74 297 -437  0
4129500 2620500  7  2 11  20.8  959  90  5.5 0  6.5  41  770   72 300 -448  0
4129500 2620500  7  2 12  21.4  959 100  5.2 0  6.2  38  826   72 302 -456  0
4129500 2620500  7  2 13  22.1  959 110  5.2 0  6.2  36  839   73 305 -462  0
4129500 2620500  7  2 14  22.5  959  80  4.5 0  6.5  36  799   78 307 -465  0
4129500 2620500  7  2 15  23.5  959  90  4.2 0  6.6  36  711   88 311 -465  0
4129500 2620500  7  2 16  23.5  958  80  4.0 0  6.7  35  582   99 313 -462  0
4129500 2620500  7  2 17  23.3  958 100  4.2 0  6.7  35  425  107 313 -456  0
4129500 2620500  7  2 18  22.6  958 120  4.4 0  6.8  37  268  102 311 -448  0
4129500 2620500  7  2 19  21.6  958 110  4.0 0  6.7  38  125   82 306 -437  0
4129500 2620500  7  2 20  20.5  957 120  3.8 1  6.4  39   25   39 306 -427  0
4129500 2620500  7  2 21  18.7  957 100  2.5 1  6.7  45    0    0 305 -416  0
4129500 2620500  7  2 22  17.2  958  90  1.6 0  7.1  52    0    0 296 -407  0
4129500 2620500  7  2 23  16.4  957  70  1.1 0  7.3  58    0    0 288 -400  0
4129500 2620500  7  2 24  15.5  957  50  1.1 0  7.4  61    0    0 284 -394  0
4129500 2620500  7  3  1  13.9  957  40  0.7 0  7.4  67    0    0 281 -389  0
4129500 2620500  7  3  2  13.4  957  30  0.5 0  7.4  72    0    0 276 -384  0
4129500 2620500  7  3  3  12.8  957   0  1.0 0  7.3  74    0    0 275 -378  0
4129500 2620500  7  3  4  12.5  957  60  1.1 0  7.3  75    0    0 273 -374  0
4129500 2620500  7  3  5  12.3  956  60  0.9 0  7.3  77   10   19 272 -372  0
4129500 2620500  7  3  6  15.0  957  70  1.8 0  7.6  74   85   52 274 -373  0
4129500 2620500  7  3  7  16.9  956  90  3.1 0  7.9  66  216   74 280 -381  0
4129500 2620500  7  3  8  18.3  956  80  4.4 0  7.9  59  378   76 283 -396  0
4129500 2620500  7  3  9  19.7  956  90  4.5 0  7.8  54  533   76 288 -415  0
4129500 2620500  7  3 10  20.5  955  70  4.5 0  7.6  49  677   67 292 -432  0
4129500 2620500  7  3 11  22.0  956  80  4.5 0  7.1  42  776   68 297 -446  0
4129500 2620500  7  3 12  22.7  956  80  4.4 0  7.4  42  829   73 303 -457  0
4129500 2620500  7  3 13  23.2  955  70  3.9 0  8.3  45  842   74 309 -463  0
4129500 2620500  7  3 14  24.2  955 120  3.7 0  8.9  46  794   81 314 -467  0
4129500 2620500  7  3 15  25.0  954 100  4.3 0  9.7  47  705   91 319 -467  0
4129500 2620500  7  3 16  25.3  955 100  3.9 0 10.0  47  571  104 322 -464  0
4129500 2620500  7  3 17  24.5  954 110  4.6 1 10.1  48  407  115 327 -458  0
4129500 2620500  7  3 18  24.1  953 100  4.4 1 10.0  49  254  106 328 -450  0
4129500 2620500  7  3 19  23.4  953 110  3.5 1 10.0  51  124   82 327 -440  0
4129500 2620500  7  3 20  22.3  954 100  2.8 2 10.1  54   25   38 328 -428  0
4129500 2620500  7  3 21  20.3  954  90  2.4 0 10.1  60    0    0 319 -417  0
4129500 2620500  7  3 22  19.2  954 100  2.0 0 10.0  66    0    0 305 -408  0
4129500 2620500  7  3 23  18.6  954  90  2.3 0  9.9  68    0    0 302 -402  0
4129500 2620500  7  3 24  17.8  954  90  1.9 0  9.7  70    0    0 299 -396  0
4129500 2620500  7  4  1  17.0  954 100  1.6 0  9.4  71    0    0 295 -392  0
4129500 2620500  7  4  2  16.0  955  80  1.5 0  9.2  74    0    0 291 -388  0
4129500 2620500  7  4  3  15.3  954  90  1.4 0  9.2  78    0    0 287 -384  0
4129500 2620500  7  4  4  14.4  954  90  0.9 0  9.1  81    0    0 284 -381  0
4129500 2620500  7  4  5  14.5  954  80  1.1 0  9.2  84   10   18 282 -378  0
4129500 2620500  7  4  6  16.7  954  90  1.6 0  9.4  80   79   56 284 -378  0
4129500 2620500  7  4  7  18.4  955 130  2.4 0  9.7  73  200   86 289 -385  0
4129500 2620500  7  4  8  19.9  955 110  3.2 0  9.8  66  353   98 293 -397  0
4129500 2620500  7  4  9  22.0  955 130  3.3 0  9.9  60  499  106 299 -414  0
4129500 2620500  7  4 10  23.0  955 160  3.3 0 10.1  56  633  106 307 -432  0
4129500 2620500  7  4 11  23.9  954 130  3.9 0  9.8  51  731  108 312 -447  0
4129500 2620500  7  4 12  25.2  954 150  3.1 1  9.3  46  778  116 321 -458  0
4129500 2620500  7  4 13  25.5  955 140  3.4 0  9.0  42  794  116 326 -466  0
4129500 2620500  7  4 14  26.2  954 130  3.0 0  8.7  39  756  120 325 -473  0
4129500 2620500  7  4 15  27.0  954 100  3.4 0  8.5  37  670  127 329 -475  0
4129500 2620500  7  4 16  26.8  954 110  3.0 0  8.2  35  550  130 330 -473  0
4129500 2620500  7  4 17  26.8  954 100  3.4 1  7.8  33  404  128 333 -467  0
4129500 2620500  7  4 18  26.5  953 130  2.8 1  7.8  34  252  116 335 -459  0
4129500 2620500  7  4 19  25.5  953 130  2.9 0  8.2  37  117   89 332 -448  0
4129500 2620500  7  4 20  24.1  953 120  2.4 0  8.5  41   24   39 326 -436  0
4129500 2620500  7  4 21  21.7  953 130  2.1 0  8.6  46    0    0 320 -427  0
4129500 2620500  7  4 22  19.8  954 140  1.7 0  8.9  54    0    0 314 -419  0
4129500 2620500  7  4 23  19.5  954 120  2.8 0  9.0  59    0    0 309 -414  0
4129500 2620500  7  4 24  18.4  953 130  2.0 0  9.0  62    0    0 306 -411  0
4129500 2620500  7  5  1  18.1  954 120  2.4 0  8.9  64    0    0 303 -406  0
4129500 2620500  7  5  2  17.1  954 130  2.2 0  8.9  67    0    0 301 -400  0
4129500 2620500  7  5  3  16.2  954 130  2.0 0  9.0  72    0    0 298 -396  0
4129500 2620500  7  5  4  16.0  954 130  2.0 0  9.1  75    0    0 296 -394  0
4129500 2620500  7  5  5  15.2  953 130  1.3 0  9.1  78    8   18 294 -393  0
4129500 2620500  7  5  6  16.8  954 120  1.9 0  9.3  77   72   57 294 -392  0
4129500 2620500  7  5  7  18.3  954 140  2.5 0  9.7  73  190   89 298 -396  0
4129500 2620500  7  5  8  20.1  954 140  2.0 0 10.3  70  343  101 302 -406  0
4129500 2620500  7  5  9  22.2  954 140  2.5 0 10.6  64  492  108 310 -419  0
4129500 2620500  7  5 10  23.3  954 150  1.8 0 11.0  60  627  109 319 -434  0
4129500 2620500  7  5 11  24.7  954 150  2.5 0 11.1  56  722  113 326 -448  0
4129500 2620500  7  5 12  26.0  955 140  2.2 0 11.0  51  775  118 334 -460  0
4129500 2620500  7  5 13  26.6  954 140  1.6 1 10.9  48  774  129 341 -469  0
4129500 2620500  7  5 14  28.0  954 160  2.6 1 10.8  45  728  139 348 -473  0
4129500 2620500  7  5 15  27.9  953 160  2.2 1 10.3  41  633  149 351 -474  0
4129500 2620500  7  5 16  28.4  953 170  1.7 1  9.8  38  520  146 351 -473  0
4129500 2620500  7  5 17  28.5  952 170  2.4 0  9.2  36  389  135 348 -469  0
4129500 2620500  7  5 18  27.8  952 150  2.3 1  9.2  36  241  119 346 -461  0
4129500 2620500  7  5 19  26.6  952 150  2.0 1  9.7  40  111   90 347 -449  0
4129500 2620500  7  5 20  24.9  952 140  1.8 1  9.9  45   22   39 343 -438  0
4129500 2620500  7  5 21  23.0  952 150  1.6 1  9.9  50    0    0 337 -430  0
4129500 2620500  7  5 22  21.1  953 140  1.6 0  9.7  55    0    0 327 -423  0
4129500 2620500  7  5 23  19.9  953 140  1.7 0  9.6  60    0    0 319 -417  0
4129500 2620500  7  5 24  19.2  952 140  1.2 3  9.5  62    0    0 326 -413  0
4129500 2620500  7  6  1  19.1  953 150  1.8 4  9.7  65    0    0 337 -410  0
4129500 2620500  7  6  2  19.9  953 170  2.6 5 10.2  68    0    0 346 -407  0
4129500 2620500  7  6  3  20.1  954 200  2.4 6 10.9  70    0    0 356 -406  0
4129500 2620500  7  6  4  17.8  953 160  1.5 6 11.2  76    0    0 358 -404  0
4129500 2620500  7  6  5  17.6  953 140  1.4 6 11.2  83    0    1 356 -400  0
4129500 2620500  7  6  6  19.1  953 150  1.6 7 11.4  81    0   11 362 -398  0
4129500 2620500  7  6  7  21.1  954 210  2.0 7 11.7  75    4   96 371 -402  0
4129500 2620500  7  6  8  20.8  954 260  3.2 4 12.2  74  114  211 362 -412  0
4129500 2620500  7  6  9  20.6  954 260  3.6 4 12.3  75  147  289 349 -427  0
4129500 2620500  7  6 10  21.8  954 240  2.8 6 11.9  71  161  355 359 -443  0
4129500 2620500  7  6 11  21.2  954 250  2.7 5 12.1  70  211  402 365 -457  0
4129500 2620500  7  6 12  22.3  954 250  2.9 4 12.2  70  420  374 360 -469  0
4129500 2620500  7  6 13  22.8  954 230  2.3 3 11.9  65  540  326 357 -466  0
4129500 2620500  7  6 14  25.8  954 220  1.9 3 11.5  57  477  339 360 -458  0
4129500 2620500  7  6 15  25.8  953 260  2.0 2 11.0  50  417  321 361 -459  0
4129500 2620500  7  6 16  26.0  953 230  2.5 2 10.5  47  387  262 357 -458  0
4129500 2620500  7  6 17  26.5  953 250  1.3 2 10.2  45  303  215 358 -458  0
4129500 2620500  7  6 18  26.1  952 200  1.7 2 10.4  45  184  169 358 -458  0
4129500 2620500  7  6 19  25.4  952 260  1.0 3 10.9  49   80  112 361 -452  0
4129500 2620500  7  6 20  23.7  952 270  1.2 5 11.5  56    9   40 369 -442  0
4129500 2620500  7  6 21  22.4  951 350  1.6 5 11.5  61    0    0 372 -435  0
4129500 2620500  7  6 22  21.6  952 340  1.1 4 11.6  66    0    0 364 -430  0
4129500 2620500  7  6 23  20.9  952 330  1.2 5 11.7  70    0    0 361 -427  0
4129500 2620500  7  6 24  19.9  952 280  1.5 7 11.7  73    0    0 369 -425  0
4129500 2620500  7  7  1  19.5  953 340  1.4 6 11.7  76    0    0 370 -422  0
4129500 2620500  7  7  2  18.7  952 330  1.9 7 11.8  80    0    0 368 -417  0
4129500 2620500  7  7  3  18.0  951 260  2.6 7 12.3  87    0    0 370 -413  0
4129500 2620500  7  7  4  17.4  952 270  3.1 8 12.5  92    0    0 372 -410  0
4129500 2620500  7  7  5  17.0  951 260  1.7 7 11.8  90    0    8 370 -409  0
4129500 2620500  7  7  6  17.0  952 290  2.4 6 11.3  87    0   32 359 -410  0
4129500 2620500  7  7  7  18.5  951 300  1.9 6 11.4  84    1   85 357 -414  0
4129500 2620500  7  7  8  18.5  951 230  1.4 7 11.6  81    0   90 364 -422  0
4129500 2620500  7  7  9  18.1  952 230  2.4 8 12.0  85    0   80 371 -430  0
4129500 2620500  7  7 10  17.3  952 250  3.1 8 12.1  89    0   92 374 -439  0
4129500 2620500  7  7 11  16.7  952 150  2.3 8 12.3  95    0  106 373 -450  0
4129500 2620500  7  7 12  15.5  952 280  1.9 8 12.1  98    0  104 371 -463  0
4129500 2620500  7  7 13  16.4  952 270  1.6 8 11.9  98    0  160 369 -478  0
4129500 2620500  7  7 14  17.4  952 270  2.0 8 12.2  94    0  190 371 -489  0
4129500 2620500  7  7 15  18.0  951 250  1.6 8 12.1  89    0  208 372 -493  0
4129500 2620500  7  7 16  18.7  951 240  2.0 8 12.5  88    1  190 374 -488  0
4129500 2620500  7  7 17  18.6  951 260  2.5 6 13.2  92   40  262 370 -477  0
4129500 2620500  7  7 18  18.9  952 260  2.5 4 13.8  95   79  223 358 -465  0
4129500 2620500  7  7 19  18.3  951 280  1.7 5 13.9  97   40  133 355 -456  0
4129500 2620500  7  7 20  18.1  951 290  1.3 8 13.7  98    6   43 369 -450  0
4129500 2620500  7  7 21  18.0  951 290  0.8 7 13.6  98    0    0 378 -446  0
4129500 2620500  7  7 22  17.7  952 180  0.8 7 13.5  98    0    0 372 -443  0
4129500 2620500  7  7 23  17.4  952 260  1.5 7 13.2  98    0    0 370 -437  0
4129500 2620500  7  7 24  17.3  953 200  1.5 8 12.9  98    0    0 372 -431  0
4129500 2620500  7  8  1  16.9  953 270  1.1 7 12.7  98    0    0 370 -426  0
4129500 2620500  7  8  2  16.4  953 240  0.5 7 12.4  98    0    0 364 -424  0
4129500 2620500  7  8  3  16.6  953 260  1.6 7 12.2  98    0    0 363 -423  0
4129500 2620500  7  8  4  16.5  952 260  1.0 7 12.3  98    0    0 364 -421  0
4129500 2620500  7  8  5  16.5  953 250  0.9 8 12.4  98    0    1 368 -420  0
4129500 2620500  7  8  6  16.6  953 250  1.2 7 12.4  98    0   10 368 -420  0
4129500 2620500  7  8  7  16.9  953 210  0.9 7 12.6  99    0   33 364 -424  0
4129500 2620500  7  8  8  17.3  953 260  2.2 7 12.8  98    0   87 366 -428  0
4129500 2620500  7  8  9  17.5  954 270  2.4 8 12.9  97    0  139 372 -429  0
4129500 2620500  7  8 10  18.4  954 270  2.3 8 13.2  96    0  204 380 -434  0
4129500 2620500  7  8 11  19.3  954 270  2.6 7 13.2  90   12  302 381 -438  0
4129500 2620500  7  8 12  21.1  955 280  2.6 6 12.8  81   81  393 379 -443  0
4129500 2620500  7  8 13  21.5  955 300  2.2 5 12.1  71  140  420 374 -449  0
4129500 2620500  7  8 14  21.9  954 210  1.6 5 11.6  67  157  407 369 -456  0
4129500 2620500  7  8 15  22.7  954 230  2.1 4 11.4  63  241  370 366 -460  0
4129500 2620500  7  8 16  22.5  954 340  2.3 2 11.5  63  228  313 355 -456  0
4129500 2620500  7  8 17  17.6  954 330  2.6 4 12.3  79   92  250 347 -450  0
4129500 2620500  7  8 18  17.8  954 270  1.7 7 13.0  96   23  153 357 -445  0
4129500 2620500  7  8 19  18.9  954  30  1.0 5 13.3  94   23  103 362 -443  0
4129500 2620500  7  8 20  17.9  954 140  1.0 5 13.4  94    9   39 355 -437  0
4129500 2620500  7  8 21  17.0  955 110  1.2 5 13.0  98    0    0 351 -430  0
4129500 2620500  7  8 22  16.4  955 190  0.7 1 12.3  97    0    0 334 -423  0
4129500 2620500  7  8 23  15.4  956 110  0.4 0 11.6  96    0    0 312 -419  0
4129500 2620500  7  8 24  15.8  955 270  0.4 2 11.3  96    0    0 315 -415  0
4129500 2620500  7  9  1  14.8  955 360  0.3 0 11.0  95    0    0 315 -410  0
4129500 2620500  7  9  2  14.3  955 270  0.7 0 10.6  96    0    0 307 -405  0
4129500 2620500  7  9  3  13.1  955 130  0.4 0 10.0  96    0    0 303 -401  0
4129500 2620500  7  9  4  12.6  955 140  0.9 0  9.4  96    0    0 301 -398  0
4129500 2620500  7  9  5  12.8  955   0  0.4 0  9.3  96    0    9 300 -394  0
4129500 2620500  7  9  6  13.5  955 150  1.0 0  9.6  96   36   58 298 -394  0
4129500 2620500  7  9  7  16.2  955 130  0.7 0 10.8  96  151   99 302 -402  0
4129500 2620500  7  9  8  19.6  955 160  1.3 1 12.9  94  288  119 315 -417  0
4129500 2620500  7  9  9  21.4  956 260  1.8 2 13.2  82  317  192 331 -437  0
4129500 2620500  7  9 10  22.4  956 160  2.1 3 12.1  69  472  189 342 -459  0
4129500 2620500  7  9 11  23.6  955 190  1.8 2 11.8  63  462  258 348 -481  0
4129500 2620500  7  9 12  23.9  955 220  2.0 1 10.8  55  515  267 345 -496  0
4129500 2620500  7  9 13  24.2  955 270  2.3 1 10.0  50  712  159 342 -504  0
4129500 2620500  7  9 14  25.3  954 220  2.6 2  9.8  47  695  151 344 -511  0
4129500 2620500  7  9 15  25.7  954 190  2.3 3 10.1  46  497  225 351 -501  0
4129500 2620500  7  9 16  24.8  954 230  2.6 3 10.5  49  355  232 352 -488  0
4129500 2620500  7  9 17  25.5  954 220  2.3 3 10.1  48  352  149 350 -485  0
4129500 2620500  7  9 18  24.9  954 220  2.2 3 10.3  48  224  123 349 -477  0
4129500 2620500  7  9 19  24.8  954 200  1.7 3 10.5  50  107   89 348 -467  0
4129500 2620500  7  9 20  22.8  954 210  1.1 3 10.4  53   20   38 347 -455  0
4129500 2620500  7  9 21  22.3  955 180  1.6 4 10.5  58    0    0 347 -444  0
4129500 2620500  7  9 22  21.4  956 210  1.3 5 10.8  62    0    0 354 -434  0
4129500 2620500  7  9 23  21.2  956 200  1.3 5 11.0  65    0    0 356 -427  0
4129500 2620500  7  9 24  19.7  956 190  1.9 7 11.1  70    0    0 359 -420  0
4129500 2620500  7 10  1  19.0  956 200  1.5 5 11.2  75    0    0 356 -415  0
4129500 2620500  7 10  2  17.7  956 180  1.7 2 11.0  78    0    0 339 -410  0
4129500 2620500  7 10  3  17.5  957 180  1.1 1 10.7  80    0    0 324 -408  0
4129500 2620500  7 10  4  16.2  957 210  1.1 1 10.3  81    0    0 319 -407  0
4129500 2620500  7 10  5  18.3  958 190  2.4 1 10.2  78    4   12 321 -405  0
4129500 2620500  7 10  6  18.7  958 250  1.5 1 10.6  75   51   57 326 -407  0
4129500 2620500  7 10  7  20.6  958 240  1.3 2 11.3  74  103  111 334 -413  0
4129500 2620500  7 10  8  21.6  958 220  2.1 4 11.2  68  129  184 350 -423  0
4129500 2620500  7 10  9  22.5  959 240  2.2 3 10.8  61  381  156 357 -437  0
4129500 2620500  7 10 10  23.1  959 210  2.9 1 10.8  59  660   86 351 -451  0
4129500 2620500  7 10 11  22.5  959 250  3.1 3 10.8  59  345  313 353 -467  0
4129500 2620500  7 10 12  22.2  960 210  2.8 6 11.0  62    4  260 367 -482  0
4129500 2620500  7 10 13  22.9  960 260  2.8 6 11.2  62    1  235 375 -494  0
4129500 2620500  7 10 14  23.2  960 260  2.9 5 11.2  60   53  333 373 -502  0
4129500 2620500  7 10 15  25.1  960 250  3.0 2 11.2  56  596  162 368 -507  0
4129500 2620500  7 10 16  24.5  959 260  2.2 1 11.1  54  557  117 359 -499  0
4129500 2620500  7 10 17  24.7  959 240  2.4 2 10.8  52  382  132 358 -489  0
4129500 2620500  7 10 18  24.6  959 240  1.5 2 10.8  52  249  112 361 -482  0
4129500 2620500  7 10 19  23.1  959 220  1.4 2 11.2  57  116   86 358 -470  0
4129500 2620500  7 10 20  22.4  959 230  1.1 3 11.2  61   20   37 356 -457  0
4129500 2620500  7 10 21  21.3  960 360  0.3 1 11.0  63    0    0 349 -445  0
4129500 2620500  7 10 22  20.0  959 240  1.2 1 11.1  69    0    0 339 -434  0
4129500 2620500  7 10 23  18.3  960 360  0.3 0 11.0  74    0    0 331 -426  0
4129500 2620500  7 10 24  17.1  960 360  0.3 1 10.8  80    0    0 325 -421  0
4129500 2620500  7 11  1  17.3  960 360  0.3 3 10.7  82    0    0 329 -417  0
4129500 2620500  7 11  2  16.3  959 360  0.4 4 11.1  87    0    0 337 -412  0
4129500 2620500  7 11  3  15.4  959   0  0.3 3 11.3  95    0    0 335 -407  0
4129500 2620500  7 11  4  15.2  959 360  0.4 2 11.1  96    0    0 328 -403  0
4129500 2620500  7 11  5  14.8  959 360  0.3 1 10.9  96    3   12 321 -400  0
4129500 2620500  7 11  6  16.2  959 360  0.3 0 10.9  93   53   57 316 -402  0
4129500 2620500  7 11  7  19.1  959 130  1.1 0 11.3  84  165   98 319 -412  0
4129500 2620500  7 11  8  22.1  959 110  1.3 1 11.6  72  308  122 332 -430  0
4129500 2620500  7 11  9  24.4  959 160  1.9 1 12.0  64  368  175 345 -453  0
4129500 2620500  7 11 10  24.7  959 270  2.0 2 12.0  59  415  236 355 -478  0
4129500 2620500  7 11 11  25.6  958 250  1.7 2 11.8  56  380  315 361 -500  0
4129500 2620500  7 11 12  25.7  958 230  2.6 2 11.4  52  475  305 366 -517  0
4129500 2620500  7 11 13  26.1  958 240  2.1 2 10.4  47  588  254 366 -522  0
4129500 2620500  7 11 14  26.8  958 260  2.5 2 10.1  44  597  229 367 -525  0
4129500 2620500  7 11 15  28.0  958 280  2.2 2 10.6  44  555  205 371 -525  0
