Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2965500 Meter
Hoehenlage        : 4 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2965500  4 11  7   8.4 1026 249  4.0 6  5.6  83    0   33 308 -340  1
3909500 2965500  4 11  8   8.9 1026 259  3.5 6  5.8  84   19  113 317 -344  1
3909500 2965500  4 11  9   9.8 1026 269  4.1 3  6.1  84  185  163 305 -350  1
3909500 2965500  4 11 10  11.3 1027 271  4.3 2  6.4  81  345  172 288 -362  1
3909500 2965500  4 11 11  12.7 1027 260  3.7 3  6.6  77  309  248 295 -377  1
3909500 2965500  4 11 12  13.5 1027 261  3.8 3  6.8  74  397  244 306 -392  1
3909500 2965500  4 11 13  14.0 1027 280  4.4 2  6.9  71  467  225 303 -404  1
3909500 2965500  4 11 14  11.4 1027 321  4.1 1  6.6  74  515  174 290 -413  1
3909500 2965500  4 11 15  11.3 1027 325  4.8 1  6.5  79  484  146 282 -415  1
3909500 2965500  4 11 16  11.3 1027 325  4.7 1  6.4  78  390  129 282 -409  1
3909500 2965500  4 11 17  10.9 1027 315  3.7 1  6.4  79  271  107 281 -399  1
3909500 2965500  4 11 18  11.0 1027 315  2.6 1  6.4  80  144   78 280 -388  1
3909500 2965500  4 11 19  10.9 1027 318  1.9 1  6.4  79   33   37 281 -375  1
3909500 2965500  4 11 20  10.7 1027 329  1.5 1  6.2  78    0    2 280 -363  1
3909500 2965500  4 11 21  10.4 1027 319  1.1 1  6.3  80    0    0 277 -356  1
3909500 2965500  4 11 22   9.5 1027 290  0.4 1  6.3  84    0    0 274 -352  1
3909500 2965500  4 11 23   9.5 1027 319  0.6 1  6.3  86    0    0 271 -349  1
3909500 2965500  4 11 24   9.0 1026 259  0.6 0  6.2  87    0    0 265 -346  1
3909500 2965500  4 12  1   8.2 1026 209  0.6 0  5.9  86    0    0 259 -344  1
3909500 2965500  4 12  2   8.2 1026 249  1.2 1  5.9  88    0    0 261 -342  1
3909500 2965500  4 12  3   7.7 1026 199  1.1 1  5.9  89    0    0 264 -341  1
3909500 2965500  4 12  4   7.4 1025 190  1.3 0  5.7  89    0    0 258 -339  1
3909500 2965500  4 12  5   6.5 1025 190  0.8 1  5.6  91    0    0 255 -338  1
3909500 2965500  4 12  6   6.0 1024 170  0.5 6  5.4  92    0    0 274 -337  1
3909500 2965500  4 12  7   5.9 1024 200  0.6 5  5.3  92   23   48 284 -337  1
3909500 2965500  4 12  8   7.3 1024 170  0.8 2  5.5  91  131   97 270 -342  1
3909500 2965500  4 12  9  10.3 1024 209  1.6 1  6.0  86  278  114 260 -353  1
3909500 2965500  4 12 10  12.1 1023 228  2.7 1  6.3  77  393  132 264 -369  1
3909500 2965500  4 12 11  13.7 1023 228  2.8 1  6.2  67  521  123 270 -386  1
3909500 2965500  4 12 12  14.2 1022 258  2.9 1  5.7  58  322  267 274 -401  1
3909500 2965500  4 12 13  13.8 1022 249  2.4 6  5.6  56    9  244 290 -414  1
3909500 2965500  4 12 14  13.7 1021 239  2.7 7  5.7  58    2  211 309 -421  1
3909500 2965500  4 12 15  13.9 1021 248  3.1 6  5.4  56   13  224 311 -423  1
3909500 2965500  4 12 16  12.1 1020 328  2.6 6  5.4  59   49  213 308 -414  1
3909500 2965500  4 12 17  12.2 1020 328  2.7 7  5.6  64   32  156 310 -400  1
3909500 2965500  4 12 18  12.3 1019 330  2.4 7  5.5  63   11   90 312 -387  1
3909500 2965500  4 12 19  12.0 1018 340  1.4 7  5.5  63    4   29 309 -377  1
3909500 2965500  4 12 20  11.7 1018   5  1.4 6  5.5  64    0    1 304 -369  1
3909500 2965500  4 12 21  11.4 1018 260  1.6 6  5.7  68    0    0 298 -364  1
3909500 2965500  4 12 22  10.8 1018 326  1.8 6  5.9  72    0    0 298 -361  1
3909500 2965500  4 12 23  10.7 1017 309  1.4 6  6.0  75    0    0 298 -359  1
3909500 2965500  4 12 24  10.5 1017 301  1.4 7  6.1  77    0    0 303 -357  1
3909500 2965500  4 13  1  10.5 1017 173  1.9 8  6.2  78    0    0 310 -356  1
3909500 2965500  4 13  2  10.3 1016 257  1.5 8  6.2  80    0    0 314 -356  1
3909500 2965500  4 13  3   9.7 1016 269  1.3 8  6.2  82    0    0 313 -355  1
3909500 2965500  4 13  4   9.3 1015 272  1.5 8  6.2  84    0    0 314 -353  1
3909500 2965500  4 13  5   9.2 1014 287  0.9 7  6.2  85    0    0 310 -351  1
3909500 2965500  4 13  6   9.0 1014 241  0.6 7  6.2  86    0    0 306 -351  1
3909500 2965500  4 13  7   9.2 1013 192  0.6 7  6.2  86    0   13 307 -352  1
3909500 2965500  4 13  8   9.3 1013 139  0.7 5  6.2  85   32   82 297 -354  1
3909500 2965500  4 13  9  10.1 1013 149  1.3 6  6.2  83   12  136 292 -356  1
3909500 2965500  4 13 10  11.0 1012 149  1.8 7  6.1  77    2  159 306 -358  1
3909500 2965500  4 13 11  11.6 1012 171  2.2 7  5.9  71   10  198 314 -364  1
3909500 2965500  4 13 12  12.6 1011 201  2.9 7  5.9  66   40  230 318 -375  1
3909500 2965500  4 13 13  13.1 1011 211  3.4 7  6.3  68   38  246 324 -387  1
3909500 2965500  4 13 14  12.9 1010 231  2.8 7  6.7  72    2  203 327 -398  1
3909500 2965500  4 13 15  12.2 1009 299  1.6 7  6.9  76    0  125 327 -405  1
3909500 2965500  4 13 16  12.8 1009  34  0.4 7  6.8  75    8  170 328 -408  1
3909500 2965500  4 13 17  12.4 1008   9  0.2 7  6.6  73   12  131 328 -405  1
3909500 2965500  4 13 18  12.9 1008 257  0.8 7  6.7  73    2   72 327 -396  1
3909500 2965500  4 13 19  11.2 1008 347  0.1 8  7.0  79    0   16 334 -386  1
3909500 2965500  4 13 20  10.8 1008  43  0.4 8  7.2  87    0    0 338 -379  1
3909500 2965500  4 13 21  10.5 1008 100  0.6 8  7.2  89    0    0 338 -377  1
3909500 2965500  4 13 22  10.3 1007 131  0.3 8  7.2  91    0    0 339 -375  1
3909500 2965500  4 13 23  10.8 1007 159  1.4 8  7.3  91    0    0 341 -374  1
3909500 2965500  4 13 24  11.2 1007 179  2.2 7  7.3  89    0    0 334 -373  1
3909500 2965500  4 14  1  11.2 1007 200  2.5 8  7.5  89    0    0 335 -372  1
3909500 2965500  4 14  2  11.2 1006 197  2.0 8  7.6  90    0    0 343 -372  1
3909500 2965500  4 14  3  10.9 1006 179  1.6 8  7.6  91    0    0 341 -372  1
3909500 2965500  4 14  4  10.8 1006 180  1.8 7  7.5  92    0    0 330 -371  1
3909500 2965500  4 14  5  10.6 1006 189  2.2 7  7.5  92    0    0 320 -369  1
3909500 2965500  4 14  6  10.4 1006 180  2.3 7  7.4  93    0    0 318 -368  1
3909500 2965500  4 14  7  10.7 1006 179  2.9 8  7.4  92    0   19 326 -368  1
3909500 2965500  4 14  8  11.0 1006 182  3.3 8  7.5  91    0   67 335 -370  1
3909500 2965500  4 14  9  11.9 1006 196  3.8 8  7.7  90    5  151 336 -375  1
3909500 2965500  4 14 10  12.6 1006 182  3.8 8  7.8  87   14  212 340 -378  1
3909500 2965500  4 14 11  14.0 1006 184  3.6 7  7.8  81   59  281 337 -384  1
3909500 2965500  4 14 12  14.7 1006 187  4.4 7  7.7  75   61  315 336 -390  1
3909500 2965500  4 14 13  15.8 1006 199  4.6 7  7.6  69   73  331 339 -395  1
3909500 2965500  4 14 14  15.9 1006 199  4.2 7  7.4  66   47  336 342 -402  1
3909500 2965500  4 14 15  15.7 1006 209  3.1 7  7.2  64   27  276 342 -407  1
3909500 2965500  4 14 16  15.9 1006 205  2.7 7  7.1  63    8  200 343 -410  1
3909500 2965500  4 14 17  15.6 1005 212  1.9 8  7.2  64    0   93 348 -409  1
3909500 2965500  4 14 18  15.0 1005 150  1.3 8  7.3  67    0   40 352 -404  1
3909500 2965500  4 14 19  14.4 1005  78  1.3 8  7.3  69    0   15 351 -396  1
3909500 2965500  4 14 20  14.1 1006  84  0.8 8  7.4  73    0    0 351 -387  1
3909500 2965500  4 14 21  13.6 1006  76  0.7 8  7.7  77    0    0 350 -382  1
3909500 2965500  4 14 22  13.1 1006  93  1.1 8  7.6  79    0    0 350 -379  1
3909500 2965500  4 14 23  13.0 1006 110  0.7 8  7.4  78    0    0 348 -377  1
3909500 2965500  4 14 24  13.1 1006  99  0.9 8  7.1  76    0    0 348 -377  1
3909500 2965500  4 15  1  13.0 1006  92  1.1 8  6.9  73    0    0 347 -376  1
3909500 2965500  4 15  2  13.1 1006 112  1.3 8  6.6  70    0    0 346 -374  1
3909500 2965500  4 15  3  12.5 1005 121  1.5 8  6.5  70    0    0 345 -374  1
3909500 2965500  4 15  4  11.9 1005 121  1.1 7  6.4  72    0    0 337 -374  1
3909500 2965500  4 15  5  11.4 1005 113  1.4 6  6.3  73    0    0 322 -372  1
3909500 2965500  4 15  6  10.7 1005 141  0.4 4  6.2  74    0    4 301 -371  1
3909500 2965500  4 15  7  11.0 1005 119  0.8 4  6.2  76   34   55 287 -371  1
3909500 2965500  4 15  8  13.1 1005 131  0.8 3  6.3  71  119  115 284 -374  1
3909500 2965500  4 15  9  15.0 1005 113  1.6 4  6.5  65  204  167 290 -380  1
3909500 2965500  4 15 10  16.4 1005  93  1.9 5  6.7  60  307  199 307 -388  1
3909500 2965500  4 15 11  18.3 1006  93  2.7 5  6.7  53  389  221 320 -399  1
3909500 2965500  4 15 12  19.3 1005 121  2.9 5  6.5  48  442  222 328 -411  1
3909500 2965500  4 15 13  20.3 1005 142  3.1 5  6.3  43  401  255 335 -423  1
3909500 2965500  4 15 14  20.8 1005 124  2.3 6  5.8  38  182  334 341 -432  1
3909500 2965500  4 15 15  21.0 1005 134  2.4 6  5.5  35  127  302 344 -434  1
3909500 2965500  4 15 16  21.3 1004 133  2.5 5  5.2  33  146  242 338 -432  1
3909500 2965500  4 15 17  21.1 1004 153  1.9 4  5.1  32  197  148 328 -427  1
3909500 2965500  4 15 18  21.0 1004 108  1.3 8  5.5  35   22  104 339 -419  1
3909500 2965500  4 15 19  18.8 1004 170  0.3 5  6.1  42   12   38 338 -408  1
3909500 2965500  4 15 20  15.0 1005 273  1.4 5  6.9  57    0    3 317 -396  1
3909500 2965500  4 15 21  14.3 1006 190  0.3 7  7.9  75    0    0 319 -387  1
3909500 2965500  4 15 22  14.6 1007  39  1.0 7  8.2  79    0    0 328 -382  1
3909500 2965500  4 15 23  13.3 1007 200  0.6 7  8.1  81    0    0 328 -380  1
3909500 2965500  4 15 24  12.9 1007 140  0.2 6  8.2  87    0    0 322 -378  1
3909500 2965500  4 16  1  10.9 1007  20  0.2 6  8.0  91    0    0 316 -375  1
3909500 2965500  4 16  2  10.9 1008 320  0.2 7  7.4  90    0    0 318 -372  1
3909500 2965500  4 16  3  10.0 1008 320  0.9 5  6.9  87    0    0 313 -369  1
3909500 2965500  4 16  4   9.4 1008 340  2.3 4  6.6  87    0    0 298 -367  1
3909500 2965500  4 16  5   8.6 1008 350  0.6 5  6.3  88    0    0 296 -365  1
3909500 2965500  4 16  6   9.1 1008 350  0.3 4  6.4  90    0    0 296 -364  1
3909500 2965500  4 16  7  10.1 1008  50  1.6 6  6.6  88    2   43 304 -364  1
3909500 2965500  4 16  8  11.3 1008  59  3.0 6  6.7  83    7  102 316 -368  1
3909500 2965500  4 16  9  12.4 1008  60  2.6 7  6.7  77   17  163 324 -376  1
3909500 2965500  4 16 10  13.7 1008  58  3.1 5  7.0  74  112  291 323 -388  1
3909500 2965500  4 16 11  15.9 1008  59  3.4 4  7.3  69  300  322 316 -402  1
3909500 2965500  4 16 12  17.5 1008  49  4.0 3  7.6  64  398  328 315 -415  1
3909500 2965500  4 16 13  18.2 1007  59  3.9 2  7.7  60  434  324 313 -424  1
3909500 2965500  4 16 14  18.8 1007  68  4.4 2  7.6  56  405  317 313 -431  1
3909500 2965500  4 16 15  18.8 1006  60  4.9 2  7.5  55  343  293 312 -436  1
3909500 2965500  4 16 16  18.1 1006  48  5.2 2  7.5  56  252  255 310 -436  1
3909500 2965500  4 16 17  16.8 1005  58  4.3 4  7.4  59  150  202 313 -430  1
3909500 2965500  4 16 18  15.9 1005  56  3.5 5  6.8  58   61  126 318 -419  1
3909500 2965500  4 16 19  14.3 1005  57  2.9 5  6.3  58   15   44 316 -406  1
3909500 2965500  4 16 20  12.5 1005  57  2.6 5  6.2  64    0    6 309 -395  1
3909500 2965500  4 16 21  11.4 1005  56  3.1 5  6.4  73    0    0 303 -384  1
3909500 2965500  4 16 22  10.5 1006  67  2.6 3  6.6  80    0    0 288 -375  1
3909500 2965500  4 16 23   9.7 1006  56  3.4 2  6.5  84    0    0 268 -368  1
3909500 2965500  4 16 24   9.3 1006  67  3.1 2  6.4  86    0    0 261 -363  1
3909500 2965500  4 17  1   9.6 1006  55  1.9 1  6.4  86    0    0 255 -360  1
3909500 2965500  4 17  2   9.0 1005  47  2.3 1  6.2  85    0    0 247 -358  1
3909500 2965500  4 17  3   8.4 1005  47  3.2 1  6.2  87    0    0 244 -359  1
3909500 2965500  4 17  4   8.0 1005  67  3.4 3  6.1  90    0    0 257 -359  1
3909500 2965500  4 17  5   8.0 1004  58  4.3 6  6.0  90    0    0 291 -359  1
3909500 2965500  4 17  6   8.0 1004  68  3.8 7  6.0  89    0    3 319 -360  1
3909500 2965500  4 17  7   8.3 1004  68  3.0 7  6.1  90    4   43 327 -361  1
3909500 2965500  4 17  8   8.5 1004  78  2.7 7  6.1  88    9   99 329 -361  1
3909500 2965500  4 17  9   9.4 1004  68  3.0 7  6.3  87   38  167 330 -362  1
3909500 2965500  4 17 10  10.8 1004  68  2.9 4  6.5  83  175  268 315 -365  1
3909500 2965500  4 17 11  12.5 1004  78  2.9 2  6.7  78  347  271 288 -367  1
3909500 2965500  4 17 12  13.7 1004  49  3.4 1  7.2  75  418  274 280 -370  1
3909500 2965500  4 17 13  15.0 1003  58  3.6 1  7.3  71  461  267 284 -377  1
3909500 2965500  4 17 14  16.1 1003  67  4.6 1  7.3  66  438  265 290 -386  1
3909500 2965500  4 17 15  16.7 1002  66  4.3 1  7.3  62  383  244 292 -393  1
3909500 2965500  4 17 16  17.1 1002  86  3.6 1  7.3  60  298  212 291 -397  1
3909500 2965500  4 17 17  16.8 1002  56  3.9 1  7.3  60  196  170 289 -400  1
3909500 2965500  4 17 18  16.0 1002  56  4.1 1  7.2  61  106  112 284 -398  1
3909500 2965500  4 17 19  15.4 1002  57  3.1 1  7.1  63   31   48 277 -391  1
3909500 2965500  4 17 20  13.8 1002  66  3.1 2  7.0  67    0    5 275 -380  1
3909500 2965500  4 17 21  12.6 1002  77  2.7 2  6.8  71    0    0 272 -370  1
3909500 2965500  4 17 22  11.2 1003  76  2.7 2  6.5  74    0    0 265 -362  1
3909500 2965500  4 17 23  10.1 1003  75  2.7 2  6.3  78    0    0 260 -357  1
3909500 2965500  4 17 24   9.0 1003  75  2.6 3  6.1  81    0    0 261 -354  1
3909500 2965500  4 18  1   8.4 1003  75  2.7 2  5.9  83    0    0 256 -351  1
3909500 2965500  4 18  2   7.9 1003  64  2.6 0  5.8  85    0    0 231 -349  1
3909500 2965500  4 18  3   7.4 1003  76  2.9 1  5.7  86    0    0 221 -350  1
3909500 2965500  4 18  4   6.9 1002  77  3.2 2  5.6  88    0    0 232 -353  1
3909500 2965500  4 18  5   6.6 1002  77  3.1 5  5.6  90    0    0 262 -354  1
3909500 2965500  4 18  6   6.9 1002  77  2.9 7  5.7  92    0    0 301 -354  1
3909500 2965500  4 18  7   7.4 1002  74  2.8 8  6.0  94    0   29 326 -354  1
3909500 2965500  4 18  8   7.5 1002  87  3.1 7  6.1  93    0   74 328 -357  1
3909500 2965500  4 18  9   8.3 1002  98  2.8 7  6.1  90    0  119 324 -363  1
3909500 2965500  4 18 10   8.7 1002 117  2.6 8  6.2  89    0   88 333 -373  1
3909500 2965500  4 18 11   8.9 1002 107  2.5 8  6.3  89    0  141 341 -381  1
3909500 2965500  4 18 12   9.4 1002  97  2.6 7  6.4  88   15  224 336 -387  1
3909500 2965500  4 18 13  11.1 1002  87  3.3 7  6.7  86   63  250 334 -393  1
3909500 2965500  4 18 14  11.8 1001  88  2.8 7  7.0  82   42  260 338 -400  1
3909500 2965500  4 18 15  12.5 1002  99  1.6 7  7.1  79   25  222 340 -406  1
3909500 2965500  4 18 16  12.2 1001  97  0.9 7  7.3  80    0  151 340 -406  1
3909500 2965500  4 18 17  12.2 1001 108  0.5 7  7.4  82    0   97 339 -400  1
3909500 2965500  4 18 18  12.5 1002 107  0.3 6  7.4  82    0   68 332 -391  1
3909500 2965500  4 18 19  12.7 1002 107  0.6 8  7.5  82    0   25 339 -381  1
3909500 2965500  4 18 20  12.5 1002  87  1.3 8  7.6  82    0    1 351 -372  1
3909500 2965500  4 18 21  12.0 1002  86  1.3 8  7.7  85    0    0 350 -365  1
3909500 2965500  4 18 22  11.9 1003  87  1.7 7  7.8  88    0    0 342 -360  1
3909500 2965500  4 18 23  11.4 1003  87  2.4 7  7.5  87    0    0 332 -356  1
3909500 2965500  4 18 24  10.3 1003  77  1.6 8  7.2  88    0    0 339 -353  1
3909500 2965500  4 19  1   9.1 1004  76  2.7 8  6.8  90    0    0 344 -350  1
3909500 2965500  4 19  2   8.6 1004  77  1.8 8  6.4  89    0    0 341 -348  1
3909500 2965500  4 19  3   8.0 1004  77  3.2 7  6.1  88    0    0 332 -346  1
3909500 2965500  4 19  4   7.4 1004  75  3.4 7  5.7  86    0    0 323 -345  1
3909500 2965500  4 19  5   7.4 1005  76  3.5 7  5.4  84    0    0 322 -346  1
3909500 2965500  4 19  6   7.1 1005  76  4.1 8  5.2  82    0    5 328 -346  1
3909500 2965500  4 19  7   7.0 1005  87  3.6 7  4.9  78    2   38 326 -348  1
3909500 2965500  4 19  8   7.2 1006  76  3.5 7  4.8  76   27  101 320 -352  1
3909500 2965500  4 19  9   7.5 1006  77  3.3 6  4.7  74   82  153 314 -359  1
3909500 2965500  4 19 10   8.5 1006  77  3.7 7  4.7  69  115  201 314 -367  1
3909500 2965500  4 19 11   9.2 1006  67  3.8 6  4.8  68  154  229 316 -373  1
3909500 2965500  4 19 12   9.9 1007  67  4.9 6  4.6  62  187  278 311 -375  1
3909500 2965500  4 19 13  10.3 1007  67  4.9 5  4.4  57  253  271 306 -375  1
3909500 2965500  4 19 14  10.7 1007  67  4.6 7  4.7  59   12  270 314 -378  1
3909500 2965500  4 19 15  10.5 1007  77  4.3 7  4.9  61    3  207 328 -381  1
3909500 2965500  4 19 16  10.3 1007  76  3.8 7  5.2  66    0  127 330 -382  1
3909500 2965500  4 19 17  10.5 1007  76  3.3 7  5.4  69    1  121 330 -381  1
3909500 2965500  4 19 18   9.9 1007  66  2.8 7  5.5  70    0   65 330 -376  1
3909500 2965500  4 19 19  10.2 1007  66  3.6 7  5.2  67    0   27 329 -368  1
3909500 2965500  4 19 20   9.7 1008  66  4.7 7  4.6  61    0    2 327 -356  1
3909500 2965500  4 19 21   8.9 1009  65  4.6 7  4.2  58    0    0 323 -344  1
3909500 2965500  4 19 22   7.9 1009  65  4.8 6  4.0  58    0    0 312 -337  1
3909500 2965500  4 19 23   7.0 1010  75  3.9 6  3.6  56    0    0 303 -332  1
3909500 2965500  4 19 24   6.3 1010  75  3.4 7  3.3  55    0    0 307 -329  1
3909500 2965500  4 20  1   5.6 1010  75  3.4 7  3.2  56    0    0 311 -326  1
3909500 2965500  4 20  2   4.8 1011  65  3.9 6  3.2  58    0    0 303 -324  1
3909500 2965500  4 20  3   3.9 1011  65  3.8 5  3.2  62    0    0 289 -321  1
3909500 2965500  4 20  4   3.2 1012  75  3.9 4  3.3  67    0    0 274 -320  1
3909500 2965500  4 20  5   2.7 1012  76  3.2 2  3.3  70    0    0 254 -318  1
3909500 2965500  4 20  6   2.6 1011  64  3.3 2  3.3  71    0    7 240 -318  1
3909500 2965500  4 20  7   3.5 1013  64  3.6 2  3.2  67   49   61 240 -318  1
3909500 2965500  4 20  8   5.2 1014  73  4.9 2  3.0  58  177   99 243 -324  1
3909500 2965500  4 20  9   6.4 1014  76  5.1 3  2.9  50  320  113 253 -334  1
3909500 2965500  4 20 10   7.7 1015  77  5.1 4  2.8  44  458  116 269 -347  1
3909500 2965500  4 20 11   8.3 1015  66  6.0 4  2.6  40  555  118 275 -362  1
3909500 2965500  4 20 12   9.5 1016  65  6.5 3  2.5  36  635  109 268 -373  1
3909500 2965500  4 20 13  10.9 1016  83  6.1 3  2.4  31  664  102 264 -381  1
3909500 2965500  4 20 14  11.5 1016  55  6.5 2  2.7  33  644   97 263 -384  1
3909500 2965500  4 20 15  11.8 1016  54  5.2 2  3.3  38  568   99 262 -385  1
3909500 2965500  4 20 16  11.5 1016  42  5.7 1  3.3  39  468   90 256 -382  1
3909500 2965500  4 20 17  11.3 1017  53  5.9 1  3.2  38  329   84 249 -376  1
3909500 2965500  4 20 18  10.9 1017  64  4.5 2  3.2  39  188   69 250 -368  1
3909500 2965500  4 20 19  10.1 1017  58  4.1 1  3.3  42   56   42 247 -361  1
3909500 2965500  4 20 20   8.4 1018  74  2.4 1  3.5  49    1    7 236 -354  1
3909500 2965500  4 20 21   7.5 1019  60  1.4 1  3.6  55    0    0 230 -345  1
3909500 2965500  4 20 22   6.6 1019  65  1.0 2  3.7  60    0    0 229 -340  1
3909500 2965500  4 20 23   6.3 1020  73  1.3 3  3.6  61    0    0 233 -338  1
3909500 2965500  4 20 24   5.9 1020  77  1.2 6  3.5  61    0    0 246 -337  1
3909500 2965500  4 21  1   5.6 1020 112  1.2 7  3.4  60    0    0 259 -335  1
3909500 2965500  4 21  2   5.1 1021 121  1.6 6  3.3  61    0    0 258 -332  1
3909500 2965500  4 21  3   4.4 1020 154  1.3 4  3.4  64    0    0 245 -327  1
3909500 2965500  4 21  4   3.4 1020 156  1.9 2  3.3  67    0    0 227 -321  1
3909500 2965500  4 21  5   3.0 1020 155  1.8 2  3.3  69    0    0 218 -318  1
3909500 2965500  4 21  6   2.7 1020 166  1.5 1  3.3  71    3   14 213 -316  1
3909500 2965500  4 21  7   4.3 1020 184  1.7 2  3.3  68   62   69 214 -315  1
3909500 2965500  4 21  8   5.3 1020 185  2.7 1  3.3  62  176  110 215 -320  1
3909500 2965500  4 21  9   6.5 1022 200  3.4 2  3.2  55  258  154 218 -334  1
3909500 2965500  4 21 10   7.2 1022 218  3.6 3  3.2  52  332  195 232 -351  1
3909500 2965500  4 21 11   9.2 1021 204  2.7 2  3.5  53  466  189 244 -368  1
3909500 2965500  4 21 12   9.9 1021 206  2.2 1  3.9  54  565  169 248 -384  1
3909500 2965500  4 21 13   9.1 1021 326  1.9 2  4.2  57  602  158 252 -389  1
3909500 2965500  4 21 14   9.1 1020 323  2.9 2  4.5  63  581  152 258 -384  1
3909500 2965500  4 21 15   9.4 1020 318  3.3 2  4.9  68  511  146 261 -381  1
3909500 2965500  4 21 16   9.9 1020 320  4.0 2  5.3  71  433  124 262 -379  1
3909500 2965500  4 21 17  10.4 1019 341  3.7 1  4.9  64  311  105 258 -374  1
3909500 2965500  4 21 18   9.7 1019 342  4.4 1  4.5  58  177   82 253 -365  1
3909500 2965500  4 21 19   8.9 1019 349  3.6 1  4.4  60   57   48 250 -355  1
3909500 2965500  4 21 20   7.9 1019 337  2.9 0  4.2  62    2    7 243 -345  1
3909500 2965500  4 21 21   7.5 1019 332  2.3 0  4.2  65    0    0 237 -336  1
3909500 2965500  4 21 22   6.9 1019 341  2.1 0  4.4  70    0    0 236 -330  1
3909500 2965500  4 21 23   6.8 1019 309  2.7 0  4.9  79    0    0 237 -326  1
3909500 2965500  4 21 24   5.8 1019 309  1.9 0  5.0  84    0    0 237 -323  1
3909500 2965500  4 22  1   5.5 1019 266  2.2 0  4.9  87    0    0 237 -321  1
3909500 2965500  4 22  2   5.3 1019 270  2.4 0  5.0  90    0    0 238 -320  1
3909500 2965500  4 22  3   4.9 1019 267  1.7 1  5.1  93    0    0 241 -320  1
3909500 2965500  4 22  4   5.1 1018 279  1.2 1  5.1  95    0    0 246 -319  1
3909500 2965500  4 22  5   4.9 1018 310  0.6 0  5.2  96    0    0 245 -318  1
3909500 2965500  4 22  6   4.8 1018 289  0.6 0  5.1  96    2   13 243 -319  1
3909500 2965500  4 22  7   6.2 1018 300  0.2 1  5.1  91   63   63 249 -322  1
3909500 2965500  4 22  8   7.0 1018 250  0.2 1  5.0  83  163  107 254 -330  1
3909500 2965500  4 22  9   7.9 1018 300  1.9 2  4.7  74  210  171 259 -342  1
3909500 2965500  4 22 10   8.4 1019 340  1.8 2  4.5  67  264  212 265 -356  1
3909500 2965500  4 22 11   8.2 1019 331  1.9 2  4.3  64  399  209 266 -369  1
3909500 2965500  4 22 12   8.4 1019 340  1.4 1  4.1  61  495  181 263 -373  1
3909500 2965500  4 22 13   8.7 1019 330  1.7 2  4.0  58  557  161 264 -371  1
3909500 2965500  4 22 14   9.1 1018 326  1.9 1  3.9  56  570  147 265 -378  1
3909500 2965500  4 22 15   9.5 1018 317  2.4 1  4.2  58  551  108 264 -383  1
3909500 2965500  4 22 16   9.9 1018 329  2.1 1  4.3  58  464   93 265 -383  1
3909500 2965500  4 22 17  10.0 1017 318  2.4 1  4.2  56  335   82 266 -383  1
3909500 2965500  4 22 18  10.4 1017 340  2.1 1  4.4  58  192   70 266 -377  1
3909500 2965500  4 22 19   9.5 1017  51  2.8 1  4.4  58   64   44 265 -368  1
3909500 2965500  4 22 20   8.4 1017  40  1.4 1  4.3  60    2    8 261 -357  1
3909500 2965500  4 22 21   7.3 1017  60  1.8 1  4.2  65    0    0 255 -347  1
3909500 2965500  4 22 22   7.2 1017  57  1.9 1  4.3  68    0    0 252 -342  1
