Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2965500 Meter
Hoehenlage        : 4 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2965500  1 27 18   2.9 1022 302  3.6 7  3.8  81    0    0 267 -319  2
3909500 2965500  1 27 19   2.7 1023 330  1.9 6  3.8  83    0    0 266 -318  2
3909500 2965500  1 27 20   3.3 1023 294  2.0 6  3.9  84    0    0 263 -318  2
3909500 2965500  1 27 21   2.9 1023 256  2.6 7  4.0  85    0    0 269 -317  2
3909500 2965500  1 27 22   3.2 1024 249  2.4 7  4.1  88    0    0 275 -317  2
3909500 2965500  1 27 23   3.8 1024 260  2.8 7  4.2  87    0    0 280 -317  2
3909500 2965500  1 27 24   3.8 1023 248  3.1 7  4.3  88    0    0 284 -317  2
3909500 2965500  1 28  1   3.8 1023 250  4.8 7  4.5  90    0    0 288 -317  2
3909500 2965500  1 28  2   4.0 1022 248  5.0 6  4.6  92    0    0 287 -318  2
3909500 2965500  1 28  3   4.4 1021 249  4.3 6  4.7  92    0    0 287 -318  2
3909500 2965500  1 28  4   4.7 1021 250  5.0 6  4.8  93    0    0 291 -320  2
3909500 2965500  1 28  5   4.9 1020 260  4.7 7  4.9  92    0    0 300 -320  2
3909500 2965500  1 28  6   4.9 1020 259  3.7 6  4.9  92    0    0 304 -322  2
3909500 2965500  1 28  7   4.7 1019 259  4.3 6  4.9  93    0    0 303 -325  2
3909500 2965500  1 28  8   4.9 1018 259  5.2 7  4.9  93    0    0 309 -326  2
3909500 2965500  1 28  9   5.0 1017 248  5.3 7  5.0  93    0    6 315 -327  2
3909500 2965500  1 28 10   5.3 1016 248  6.1 7  5.1  94    0   29 318 -329  2
3909500 2965500  1 28 11   5.5 1015 247  7.2 7  5.2  93    0   43 320 -332  2
3909500 2965500  1 28 12   5.5 1014 258  7.4 6  5.3  94    2   93 316 -336  2
3909500 2965500  1 28 13   5.7 1013 259  7.5 7  5.4  95    0   47 318 -341  2
3909500 2965500  1 28 14   6.5 1012 279  8.7 8  5.5  94    0   29 330 -344  2
3909500 2965500  1 28 15   6.9 1010 280  7.7 8  5.6  92    0   32 338 -346  2
3909500 2965500  1 28 16   7.4 1009 289  9.9 8  5.8  91    0   30 342 -347  2
3909500 2965500  1 28 17   7.2 1009 300  8.7 6  5.7  89    2   13 335 -348  2
3909500 2965500  1 28 18   7.0 1009 290  8.3 6  5.6  88    0    0 327 -348  2
3909500 2965500  1 28 19   7.2 1010 291  8.3 7  5.5  88    0    0 332 -348  2
3909500 2965500  1 28 20   6.4 1011 310  7.4 7  5.5  90    0    0 335 -349  2
3909500 2965500  1 28 21   6.6 1011 300  7.0 8  5.5  91    0    0 339 -350  2
3909500 2965500  1 28 22   6.9 1011 291  7.5 8  5.5  90    0    0 343 -350  2
3909500 2965500  1 28 23   6.9 1011 301  8.1 8  5.4  87    0    0 342 -350  2
3909500 2965500  1 28 24   7.0 1011 291  8.4 7  5.3  85    0    0 338 -350  2
3909500 2965500  1 29  1   7.0 1012 311  6.3 7  5.3  85    0    0 333 -350  2
3909500 2965500  1 29  2   6.7 1012 302  5.9 7  5.4  87    0    0 332 -349  2
3909500 2965500  1 29  3   6.4 1013 302  5.7 7  5.4  89    0    0 330 -347  2
3909500 2965500  1 29  4   6.5 1014 301  5.5 7  5.4  91    0    0 329 -345  2
3909500 2965500  1 29  5   6.4 1014 301  7.0 7  5.5  92    0    0 328 -343  2
3909500 2965500  1 29  6   6.7 1014 299  6.2 7  5.5  91    0    0 327 -341  2
3909500 2965500  1 29  7   6.5 1014 299  6.6 7  5.5  90    0    0 326 -339  2
3909500 2965500  1 29  8   6.4 1014 310  6.2 7  5.4  90    0    0 324 -335  2
3909500 2965500  1 29  9   5.7 1015 331  4.2 6  5.2  89    0    6 317 -332  2
3909500 2965500  1 29 10   6.3 1016 341  3.1 6  4.9  85    8   57 309 -332  2
3909500 2965500  1 29 11   6.0 1017 320  4.3 4  4.7  81   65  108 295 -334  2
3909500 2965500  1 29 12   6.0 1018 310  3.9 2  4.8  82  129  123 269 -336  2
3909500 2965500  1 29 13   6.2 1019 300  4.2 2  4.9  83  158  126 259 -339  2
3909500 2965500  1 29 14   6.4 1020 310  5.2 3  4.8  82   76  137 265 -339  2
3909500 2965500  1 29 15   6.5 1020 299  5.2 3  4.7  80   32  104 270 -337  2
3909500 2965500  1 29 16   6.3 1020 306  5.5 3  4.7  80   30   60 266 -332  2
3909500 2965500  1 29 17   5.8 1020 296  4.7 5  4.7  81    0    9 272 -327  2
3909500 2965500  1 29 18   5.0 1021 288  3.8 6  4.6  84    0    0 282 -322  2
3909500 2965500  1 29 19   4.7 1020 291  3.1 6  4.6  86    0    0 283 -319  2
3909500 2965500  1 29 20   4.5 1021 269  2.0 6  4.6  87    0    0 280 -319  2
3909500 2965500  1 29 21   4.7 1021 258  2.3 7  4.6  88    0    0 285 -321  2
3909500 2965500  1 29 22   4.4 1020 270  1.8 6  4.7  89    0    0 285 -323  2
3909500 2965500  1 29 23   4.7 1020 259  1.9 6  4.7  91    0    0 283 -325  2
3909500 2965500  1 29 24   5.1 1021 258  0.8 7  4.9  91    0    0 294 -326  2
3909500 2965500  1 30  1   5.2 1021 260  2.1 8  5.1  93    0    0 308 -328  2
3909500 2965500  1 30  2   6.0 1020 270  2.9 8  5.4  97    0    0 318 -332  2
3909500 2965500  1 30  3   6.7 1020 291  5.1 8  5.9  99    0    0 324 -337  2
3909500 2965500  1 30  4   6.7 1020 292  5.4 8  5.9  97    0    0 325 -343  2
3909500 2965500  1 30  5   6.6 1020 291  5.3 8  5.7  94    0    0 325 -347  2
3909500 2965500  1 30  6   6.4 1020 303  5.2 7  5.5  92    0    0 318 -348  2
3909500 2965500  1 30  7   6.5 1020 303  4.8 7  5.4  91    0    0 311 -349  2
3909500 2965500  1 30  8   6.4 1020 299  5.1 7  5.3  89    0    0 311 -348  2
3909500 2965500  1 30  9   6.6 1020 292  4.4 6  5.1  86    0   12 305 -347  2
3909500 2965500  1 30 10   7.0 1021 292  4.9 6  5.1  84    8   53 298 -346  2
3909500 2965500  1 30 11   7.0 1021 292  4.5 7  5.1  82    0   65 302 -347  2
3909500 2965500  1 30 12   7.0 1022 302  3.2 7  5.0  80    0   51 307 -350  2
3909500 2965500  1 30 13   7.0 1022 301  4.3 8  4.9  80    0   54 311 -353  2
3909500 2965500  1 30 14   7.3 1022 281  3.2 8  5.1  82    0   45 316 -356  2
3909500 2965500  1 30 15   7.1 1021 300  4.8 8  5.3  85    0   34 315 -356  2
3909500 2965500  1 30 16   6.8 1021 300  3.9 7  5.4  88    1   39 308 -354  2
3909500 2965500  1 30 17   6.6 1021 281  2.4 7  5.3  88    0   11 299 -349  2
3909500 2965500  1 30 18   6.5 1021 270  2.4 7  5.1  85    0    0 298 -343  2
3909500 2965500  1 30 19   6.2 1021 260  2.4 8  5.0  85    0    0 303 -340  2
3909500 2965500  1 30 20   6.3 1021 260  2.3 8  5.1  87    0    0 311 -338  2
3909500 2965500  1 30 21   6.2 1021 270  2.9 7  5.2  88    0    0 305 -336  2
3909500 2965500  1 30 22   5.4 1021 240  2.2 4  5.1  89    0    0 281 -335  2
3909500 2965500  1 30 23   5.5 1020 249  2.6 4  5.0  90    0    0 265 -333  2
3909500 2965500  1 30 24   5.4 1020 249  3.0 7  5.0  90    0    0 285 -331  2
3909500 2965500  1 31  1   5.7 1019 259  3.7 7  4.8  86    0    0 302 -330  2
3909500 2965500  1 31  2   5.6 1019 249  4.0 8  4.7  83    0    0 310 -331  2
3909500 2965500  1 31  3   5.7 1019 249  4.0 8  4.7  83    0    0 317 -331  2
3909500 2965500  1 31  4   5.6 1018 249  5.0 7  4.6  82    0    0 313 -331  2
3909500 2965500  1 31  5   5.5 1017 259  5.3 8  4.6  82    0    0 313 -331  2
3909500 2965500  1 31  6   5.5 1016 259  5.1 8  4.6  82    0    0 318 -332  2
3909500 2965500  1 31  7   5.4 1016 259  5.9 8  4.6  82    0    0 317 -332  2
3909500 2965500  1 31  8   5.4 1016 249  5.7 8  4.6  82    0    0 316 -334  2
3909500 2965500  1 31  9   5.3 1015 249  5.9 8  4.6  82    0    2 316 -336  2
3909500 2965500  1 31 10   5.1 1015 239  5.6 8  4.6  83    0   21 318 -338  2
3909500 2965500  1 31 11   5.5 1015 240  6.0 8  4.6  84    0   37 319 -339  2
3909500 2965500  1 31 12   5.7 1014 249  6.4 7  4.8  84    3   93 318 -342  2
3909500 2965500  1 31 13   6.3 1013 249  6.8 6  4.9  85    9  110 312 -346  2
3909500 2965500  1 31 14   6.5 1013 250  6.9 8  5.2  86    0   36 317 -349  2
3909500 2965500  1 31 15   6.3 1012 260  6.3 8  5.4  91    0   26 325 -351  2
3909500 2965500  1 31 16   6.4 1012 260  6.2 8  5.7  95    0   19 327 -351  2
3909500 2965500  1 31 17   6.6 1012 260  6.1 8  5.7  95    0    8 327 -351  2
3909500 2965500  1 31 18   6.9 1012 270  6.1 8  6.0  97    0    0 329 -351  2
3909500 2965500  1 31 19   7.3 1012 280  4.7 8  6.2  99    0    0 331 -351  2
3909500 2965500  1 31 20   7.5 1013 291  5.9 8  6.2  97    0    0 332 -352  2
3909500 2965500  1 31 21   6.5 1013 301  5.3 6  5.9  94    0    0 322 -353  2
3909500 2965500  1 31 22   6.3 1015 301  5.1 3  5.6  94    0    0 296 -353  2
3909500 2965500  1 31 23   6.3 1015 302  5.3 3  5.5  93    0    0 278 -354  2
3909500 2965500  1 31 24   6.2 1016 312  4.5 3  5.5  92    0    0 274 -354  2
3909500 2965500  2  1  1   6.1 1018 301  5.1 2  5.4  92    0    0 259 -354  2
3909500 2965500  2  1  2   6.0 1018 301  4.6 2  5.4  92    0    0 255 -354  2
3909500 2965500  2  1  3   5.8 1019 301  4.1 2  5.3  93    0    0 252 -353  2
3909500 2965500  2  1  4   5.8 1020 309  3.7 2  5.3  93    0    0 250 -351  2
3909500 2965500  2  1  5   5.3 1021 288  3.9 2  5.3  94    0    0 248 -349  2
3909500 2965500  2  1  6   5.1 1022 288  4.0 2  5.2  95    0    0 245 -347  2
3909500 2965500  2  1  7   5.3 1022 288  4.2 5  5.2  95    0    0 261 -344  2
3909500 2965500  2  1  8   5.3 1022 298  3.9 5  5.2  95    0    0 279 -341  2
3909500 2965500  2  1  9   5.7 1023 288  3.8 6  5.3  95    0   12 285 -340  2
3909500 2965500  2  1 10   5.4 1024 262  3.1 7  5.3  96    3   73 302 -339  2
3909500 2965500  2  1 11   6.6 1025 296  3.3 7  5.5  96    1   96 313 -343  2
3909500 2965500  2  1 12   6.8 1026 280  3.3 7  5.7  95    0   82 319 -348  2
3909500 2965500  2  1 13   7.1 1026 250  3.0 8  5.8  95    0   77 329 -353  2
3909500 2965500  2  1 14   7.2 1026 251  3.0 7  5.9  94    0   85 330 -355  2
3909500 2965500  2  1 15   7.1 1026 251  3.4 8  5.9  95    0   75 330 -355  2
3909500 2965500  2  1 16   6.7 1026 251  3.7 8  5.9  96    0   40 336 -354  2
3909500 2965500  2  1 17   6.3 1026 231  3.7 8  5.8  97    0   10 334 -351  2
3909500 2965500  2  1 18   6.3 1026 231  3.8 8  5.8  99    0    0 334 -349  2
3909500 2965500  2  1 19   7.1 1026 251  3.9 8  6.0  99    0    0 334 -348  2
3909500 2965500  2  1 20   7.3 1026 270  3.1 8  6.2  99    0    0 337 -348  2
3909500 2965500  2  1 21   7.3 1026 270  3.4 7  6.2  99    0    0 332 -347  2
3909500 2965500  2  1 22   7.2 1026 269  2.8 8  6.2  99    0    0 331 -347  2
3909500 2965500  2  1 23   6.8 1026 299  3.6 7  6.1  99    0    0 329 -348  2
3909500 2965500  2  1 24   6.3 1027 275  3.8 5  5.9  99    0    0 310 -350  2
3909500 2965500  2  2  1   6.1 1026 288  3.2 8  5.8  99    0    0 314 -351  2
3909500 2965500  2  2  2   6.4 1026 277  2.6 7  5.8  99    0    0 325 -351  2
3909500 2965500  2  2  3   5.9 1026 299  2.7 7  5.8 100    0    0 319 -351  2
3909500 2965500  2  2  4   6.4 1026 269  2.3 8  5.8 100    0    0 326 -352  2
3909500 2965500  2  2  5   6.4 1027 269  2.5 7  5.9  99    0    0 327 -353  2
3909500 2965500  2  2  6   6.3 1027 248  2.7 7  5.8  99    0    0 322 -353  2
3909500 2965500  2  2  7   6.2 1026 249  2.8 8  5.8  99    0    0 327 -353  2
3909500 2965500  2  2  8   5.5 1025 249  3.2 8  5.6  99    0    0 330 -351  2
3909500 2965500  2  2  9   5.7 1025 239  3.5 8  5.5  99    0    6 328 -349  2
3909500 2965500  2  2 10   5.4 1025 239  3.8 8  5.5  99    0   37 328 -350  2
3909500 2965500  2  2 11   6.3 1026 239  3.2 7  5.6  99    0   36 323 -353  2
3909500 2965500  2  2 12   7.2 1026 250  4.9 7  6.0  99    0   40 321 -357  2
3909500 2965500  2  2 13   7.6 1026 250  4.5 6  6.2  99    0   53 317 -362  2
3909500 2965500  2  2 14   7.6 1025 260  5.3 7  6.3  98    0   36 319 -364  2
3909500 2965500  2  2 15   7.2 1025 281  5.9 7  6.2  98    0   28 326 -362  2
3909500 2965500  2  2 16   7.1 1025 281  5.8 6  6.1  98    0   13 322 -358  2
3909500 2965500  2  2 17   7.4 1025 290  7.3 8  6.1  97    0    2 329 -355  2
3909500 2965500  2  2 18   6.5 1025 320  6.0 7  5.8  95    0    0 335 -352  2
3909500 2965500  2  2 19   6.3 1026 300  6.1 5  5.4  92    0    0 315 -347  2
3909500 2965500  2  2 20   6.0 1026 300  5.5 4  5.3  91    0    0 298 -343  2
3909500 2965500  2  2 21   5.9 1027 300  5.6 3  5.2  91    0    0 286 -341  2
3909500 2965500  2  2 22   5.9 1028 302  5.9 2  5.2  91    0    0 274 -339  2
3909500 2965500  2  2 23   6.0 1028 300  5.8 2  5.2  90    0    0 268 -338  2
3909500 2965500  2  2 24   6.4 1028 300  4.7 4  5.1  88    0    0 279 -337  2
3909500 2965500  2  3  1   6.2 1029 301  5.7 4  5.1  87    0    0 290 -336  2
3909500 2965500  2  3  2   6.4 1029 311  5.7 5  5.1  88    0    0 294 -335  2
3909500 2965500  2  3  3   6.4 1030 312  6.0 6  5.2  88    0    0 306 -335  2
3909500 2965500  2  3  4   6.4 1030 312  6.1 6  5.2  89    0    0 311 -335  2
3909500 2965500  2  3  5   6.5 1030 312  6.5 7  5.3  90    0    0 315 -336  2
3909500 2965500  2  3  6   6.4 1030 312  6.0 7  5.3  90    0    0 320 -336  2
3909500 2965500  2  3  7   6.1 1030 312  6.2 5  5.3  91    0    0 308 -336  2
3909500 2965500  2  3  8   5.9 1030 313  5.3 4  5.3  93    0    0 290 -336  2
3909500 2965500  2  3  9   6.0 1031 313  4.7 5  5.4  94    0   12 288 -337  2
3909500 2965500  2  3 10   6.7 1031 312  5.9 7  5.4  93    0   30 303 -339  2
3909500 2965500  2  3 11   6.6 1031 321  5.4 7  5.5  93    0   53 312 -344  2
3909500 2965500  2  3 12   6.6 1032 321  5.1 6  5.5  93    0   77 305 -349  2
3909500 2965500  2  3 13   6.7 1032 311  5.5 7  5.5  92    0  103 305 -353  2
3909500 2965500  2  3 14   6.9 1032 301  4.7 7  5.5  91    3  112 313 -354  2
3909500 2965500  2  3 15   6.7 1031 312  4.2 7  5.4  90    0   80 317 -354  2
3909500 2965500  2  3 16   6.5 1031 311  3.8 7  5.4  91    0   37 318 -353  2
3909500 2965500  2  3 17   6.4 1031 311  4.3 8  5.4  92    0    5 323 -351  2
3909500 2965500  2  3 18   6.2 1031 329  3.0 8  5.5  94    0    0 328 -350  2
3909500 2965500  2  3 19   6.2 1032 318  2.8 7  5.6  97    0    0 323 -349  2
3909500 2965500  2  3 20   6.4 1032 299  3.2 8  5.8  99    0    0 323 -349  2
3909500 2965500  2  3 21   6.7 1032 308  4.0 8  5.8  98    0    0 327 -349  2
3909500 2965500  2  3 22   6.4 1033 318  2.7 8  5.8  98    0    0 326 -348  2
3909500 2965500  2  3 23   6.3 1033 327  2.9 8  5.8  98    0    0 325 -348  2
3909500 2965500  2  3 24   6.2 1033 320  3.1 8  5.7  98    0    0 325 -348  2
3909500 2965500  2  4  1   6.1 1033 321  3.4 8  5.7  98    0    0 324 -347  2
3909500 2965500  2  4  2   5.9 1033 320  3.8 8  5.6  98    0    0 325 -347  2
3909500 2965500  2  4  3   5.8 1033 320  4.2 8  5.5  97    0    0 325 -348  2
3909500 2965500  2  4  4   6.0 1033 332  3.5 8  5.4  95    0    0 327 -347  2
3909500 2965500  2  4  5   6.1 1032 319  2.6 7  5.2  91    0    0 322 -346  2
3909500 2965500  2  4  6   6.1 1032 300  3.0 7  5.2  90    0    0 316 -341  2
3909500 2965500  2  4  7   6.2 1032 290  3.1 7  5.3  92    0    0 314 -335  2
3909500 2965500  2  4  8   6.1 1032 280  2.5 7  5.4  93    0    0 312 -333  2
3909500 2965500  2  4  9   6.1 1032 281  3.0 8  5.4  93    0   12 314 -331  2
3909500 2965500  2  4 10   6.4 1032 279  3.0 7  5.3  92    0   48 313 -332  2
3909500 2965500  2  4 11   6.3 1031 279  3.6 7  5.2  89    0   56 306 -337  2
3909500 2965500  2  4 12   6.1 1031 280  4.3 7  5.0  86    0   69 305 -345  2
3909500 2965500  2  4 13   5.9 1031 249  5.1 6  4.8  84    0   97 297 -351  2
3909500 2965500  2  4 14   6.0 1030 260  4.9 6  4.8  85    8  137 291 -355  2
3909500 2965500  2  4 15   5.9 1029 259  4.2 6  4.8  85   22  132 289 -357  2
3909500 2965500  2  4 16   5.8 1028 259  3.8 6  4.8  85   14   85 286 -354  2
3909500 2965500  2  4 17   5.2 1027 249  2.6 6  4.8  87    2   26 282 -349  2
3909500 2965500  2  4 18   4.7 1027 238  3.2 6  4.7  88    0    0 278 -343  2
3909500 2965500  2  4 19   4.5 1026 247  3.0 8  4.6  89    0    0 283 -337  2
3909500 2965500  2  4 20   4.5 1025 247  3.6 8  4.7  90    0    0 291 -334  2
3909500 2965500  2  4 21   4.1 1025 248  4.3 7  4.7  92    0    0 286 -331  2
3909500 2965500  2  4 22   3.9 1024 248  3.8 8  4.6  92    0    0 285 -329  2
3909500 2965500  2  4 23   3.8 1023 238  2.9 8  4.6  92    0    0 288 -327  2
3909500 2965500  2  4 24   3.7 1022 258  3.1 8  4.6  92    0    0 288 -325  2
3909500 2965500  2  5  1   3.9 1021 268  2.6 8  4.6  92    0    0 288 -324  2
3909500 2965500  2  5  2   4.0 1020 249  2.8 7  4.6  92    0    0 284 -323  2
3909500 2965500  2  5  3   4.2 1019 248  2.8 8  4.7  92    0    0 285 -322  2
3909500 2965500  2  5  4   4.4 1018 248  2.6 8  4.8  92    0    0 297 -322  2
3909500 2965500  2  5  5   4.5 1018 249  3.3 8  4.8  92    0    0 302 -322  2
3909500 2965500  2  5  6   4.4 1017 249  2.9 7  4.8  92    0    0 301 -324  2
3909500 2965500  2  5  7   3.9 1016 259  2.2 7  4.7  93    0    0 299 -325  2
3909500 2965500  2  5  8   3.6 1014 251  2.7 6  4.8  96    0    0 293 -327  2
3909500 2965500  2  5  9   4.2 1014 291  2.7 7  4.8  96    0   10 295 -330  2
3909500 2965500  2  5 10   4.3 1014 250  2.4 7  4.8  94    0   39 303 -334  2
3909500 2965500  2  5 11   4.7 1013 261  2.6 7  4.9  93    0   66 301 -338  2
3909500 2965500  2  5 12   5.3 1013 262  2.7 7  4.9  91    2  115 299 -341  2
3909500 2965500  2  5 13   5.7 1012 291  2.6 5  5.0  89   76  146 278 -341  2
3909500 2965500  2  5 14   5.8 1011 311  3.2 3  4.8  84  144  108 236 -339  2
3909500 2965500  2  5 15   5.7 1010 309  3.7 1  4.5  78  164   67 194 -339  2
3909500 2965500  2  5 16   5.1 1010 290  3.6 2  4.4  78   43   68 185 -337  2
3909500 2965500  2  5 17   4.9 1009 309  4.5 2  4.4  81   15   26 202 -334  2
3909500 2965500  2  5 18   4.3 1009 289  4.0 1  4.2  80    0    0 197 -331  2
3909500 2965500  2  5 19   3.9 1009 283  2.7 2  4.0  78    0    0 201 -328  2
3909500 2965500  2  5 20   3.4 1008 272  2.8 2  4.0  80    0    0 215 -325  2
3909500 2965500  2  5 21   3.4 1008 269  3.2 3  4.0  82    0    0 225 -322  2
3909500 2965500  2  5 22   3.0 1008 249  1.6 2  4.0  84    0    0 227 -321  2
3909500 2965500  2  5 23   2.9 1007 252  2.6 2  4.0  85    0    0 219 -323  2
3909500 2965500  2  5 24   3.1 1007 262  2.1 4  4.1  86    0    0 231 -325  2
3909500 2965500  2  6  1   3.1 1007 265  2.7 5  4.2  88    0    0 250 -327  2
3909500 2965500  2  6  2   2.7 1007 263  2.0 5  4.1  88    0    0 255 -327  2
3909500 2965500  2  6  3   2.8 1006 257  2.8 6  4.1  88    0    0 260 -326  2
3909500 2965500  2  6  4   2.5 1006 263  2.1 6  4.1  89    0    0 265 -325  2
3909500 2965500  2  6  5   2.1 1005 260  2.7 6  4.1  91    0    0 263 -324  2
3909500 2965500  2  6  6   1.9 1005 234  2.1 5  4.0  91    0    0 256 -322  2
3909500 2965500  2  6  7   1.7 1005 212  2.5 5  4.1  93    0    0 249 -319  2
3909500 2965500  2  6  8   1.8 1004 245  1.6 5  4.1  93    0    0 249 -318  2
3909500 2965500  2  6  9   1.8 1004 234  1.8 4  4.1  93    0   12 243 -318  2
3909500 2965500  2  6 10   1.8 1004 242  3.2 4  4.1  94   38   62 238 -320  2
3909500 2965500  2  6 11   2.3 1004 245  2.9 5  4.1  92   76   90 247 -325  2
3909500 2965500  2  6 12   3.3 1004 226  4.0 2  4.2  89  244   50 241 -328  2
3909500 2965500  2  6 13   3.9 1004 248  4.0 3  4.2  85  148   99 235 -330  2
3909500 2965500  2  6 14   4.4 1003 247  3.9 5  4.2  82   32  127 252 -335  2
3909500 2965500  2  6 15   3.0 1003 240  4.4 5  4.2  83    6   95 260 -337  2
3909500 2965500  2  6 16   2.9 1002 252  3.0 4  4.2  88    0   40 253 -336  2
3909500 2965500  2  6 17   2.9 1002 233  2.8 6  4.1  88    0   12 256 -331  2
3909500 2965500  2  6 18   1.3 1002 217  1.5 5  4.1  91    0    0 256 -323  2
3909500 2965500  2  6 19   1.4 1002 198  2.6 4  4.0  94    0    0 244 -318  2
3909500 2965500  2  6 20   1.2 1002 200  2.6 2  3.8  90    0    0 228 -316  2
3909500 2965500  2  6 21   1.2 1001 211  3.3 1  3.7  88    0    0 212 -312  2
3909500 2965500  2  6 22   0.8 1001 199  3.2 1  3.6  88    0    0 208 -310  2
3909500 2965500  2  6 23   0.8 1001 207  3.8 1  3.6  89    0    0 208 -309  2
3909500 2965500  2  6 24   0.9 1001 225  3.9 3  3.7  90    0    0 218 -309  2
3909500 2965500  2  7  1   0.9 1001 218  3.1 3  3.7  91    0    0 228 -308  2
3909500 2965500  2  7  2   0.6 1000 221  3.8 3  3.7  91    0    0 226 -305  2
3909500 2965500  2  7  3   0.1 1000 197  3.2 3  3.6  91    0    0 223 -303  2
3909500 2965500  2  7  4  -0.2 1000 200  3.1 4  3.5  90    0    0 224 -301  2
3909500 2965500  2  7  5   0.2 1000 201  3.2 5  3.5  90    0    0 234 -298  2
3909500 2965500  2  7  6   0.0 1000 194  2.9 5  3.5  90    0    0 237 -297  2
3909500 2965500  2  7  7  -0.5 1000 190  2.7 6  3.4  91    0    0 240 -295  2
3909500 2965500  2  7  8  -1.5  999 190  3.0 5  3.4  94    0    0 239 -295  2
3909500 2965500  2  7  9  -1.8  999 190  2.8 4  3.3  96    1   26 229 -295  2
3909500 2965500  2  7 10  -1.9  999 193  2.7 4  3.3  97   36   81 225 -298  2
3909500 2965500  2  7 11  -0.6 1000 214  2.9 4  3.4  96   81  120 227 -303  2
3909500 2965500  2  7 12   1.4 1001 193  3.2 3  3.5  89  163  125 229 -310  2
3909500 2965500  2  7 13   2.0 1001 183  3.2 3  3.5  82  191  125 228 -314  2
3909500 2965500  2  7 14   2.8 1001 200  3.2 3  3.6  78  187  116 230 -317  2
3909500 2965500  2  7 15   3.3 1000 181  3.0 2  3.6  75  168   92 228 -317  2
3909500 2965500  2  7 16   3.4 1000 183  2.5 1  3.5  72   94   72 220 -317  2
3909500 2965500  2  7 17   3.0 1000 181  1.9 3  3.5  72   19   33 226 -315  2
3909500 2965500  2  7 18   2.7 1001 170  1.8 5  3.5  73    0    0 242 -310  2
3909500 2965500  2  7 19   2.1 1001 149  1.8 4  3.4  75    0    0 244 -306  2
3909500 2965500  2  7 20   1.9 1001 150  1.2 4  3.3  75    0    0 239 -304  2
3909500 2965500  2  7 21   1.7 1001 151  1.2 6  3.2  74    0    0 245 -302  2
3909500 2965500  2  7 22   1.6 1001 151  1.1 6  3.2  74    0    0 252 -300  2
3909500 2965500  2  7 23   0.9 1001 141  1.0 5  3.2  77    0    0 247 -299  2
3909500 2965500  2  7 24   0.6 1001 141  0.9 3  3.2  79    0    0 236 -299  2
3909500 2965500  2  8  1   0.7 1001 141  0.5 5  3.2  81    0    0 235 -298  2
3909500 2965500  2  8  2   0.7 1000 151  0.8 5  3.3  83    0    0 244 -297  2
3909500 2965500  2  8  3   0.0 1000 151  0.5 3  3.3  84    0    0 238 -296  2
3909500 2965500  2  8  4  -0.8 1000 141  0.2 1  3.3  88    0    0 222 -295  2
3909500 2965500  2  8  5  -0.6  999 140  0.2 1  3.3  89    0    0 213 -294  2
3909500 2965500  2  8  6  -1.3  999 131  0.2 1  3.2  90    0    0 212 -293  2
3909500 2965500  2  8  7  -1.6  999 120  0.2 0  3.1  90    0    0 207 -291  2
3909500 2965500  2  8  8  -1.6  999 120  0.3 1  3.1  91    0    0 208 -290  2
3909500 2965500  2  8  9  -1.4  999 110  0.4 2  3.2  92    0   22 217 -288  2
