Koordinatensystem : Lambert konform konisch
Rechtswert        : 4077500 Meter
Hochwert          : 2315500 Meter
Hoehenlage        : 720 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4077500 2315500  2  8 22  -4.6  920  60  1.3 3  2.9  92    0    0 217 -275  1
4077500 2315500  2  8 23  -6.3  919 110  1.8 2  2.6  95    0    0 203 -274  1
4077500 2315500  2  8 24  -7.7  918 125  1.1 1  2.4  98    0    0 191 -274  1
4077500 2315500  2  9  1  -8.0  918 154  0.9 0  2.3  99    0    0 182 -273  1
4077500 2315500  2  9  2  -8.7  918 201  1.0 0  2.2  99    0    0 177 -272  1
4077500 2315500  2  9  3  -9.3  917 221  0.8 0  2.1  99    0    0 173 -271  1
4077500 2315500  2  9  4  -9.6  917 213  1.2 0  2.0  99    0    0 170 -271  1
4077500 2315500  2  9  5  -9.3  916 236  1.0 1  2.0  99    0    0 172 -271  1
4077500 2315500  2  9  6  -9.6  916 227  1.2 0  2.0  98    0    0 170 -271  1
4077500 2315500  2  9  7  -9.5  916 226  1.6 1  2.0  98    0    0 169 -271  1
4077500 2315500  2  9  8  -9.7  916 262  1.7 1  2.0  97    1   10 172 -271  1
4077500 2315500  2  9  9  -9.4  916 284  1.6 0  2.0  97   36   64 168 -270  1
4077500 2315500  2  9 10  -3.9  917 180  1.4 2  2.4  94   94  129 177 -272  1
4077500 2315500  2  9 11  -0.7  919 181  1.1 2  3.0  85  128  188 196 -277  1
4077500 2315500  2  9 12   1.3  919 137  1.4 2  3.1  73  122  230 202 -286  1
4077500 2315500  2  9 13   0.6  920 121  2.4 2  3.0  67  135  241 203 -295  1
4077500 2315500  2  9 14   1.0  919  59  2.3 2  3.0  68  139  227 205 -303  1
4077500 2315500  2  9 15   0.6  919  32  2.3 3  3.1  71  127  188 213 -304  1
4077500 2315500  2  9 16   0.0  918 218  2.2 3  3.1  73   98  131 219 -303  1
4077500 2315500  2  9 17  -1.5  917  85  2.0 3  3.1  78   23   61 217 -301  1
4077500 2315500  2  9 18  -2.2  917  85  1.0 4  3.0  83    0    0 221 -299  1
4077500 2315500  2  9 19  -2.7  917 153  2.0 4  3.0  86    0    0 224 -296  1
4077500 2315500  2  9 20  -2.7  918 170  1.3 5  3.0  88    0    0 228 -293  1
4077500 2315500  2  9 21  -2.9  918 208  1.4 6  3.0  90    0    0 236 -292  1
4077500 2315500  2  9 22  -3.1  918 239  1.3 6  3.0  91    0    0 240 -289  1
4077500 2315500  2  9 23  -2.9  917 229  1.6 6  2.9  86    0    0 238 -286  1
4077500 2315500  2  9 24  -2.7  917 196  1.9 6  2.7  80    0    0 235 -284  1
4077500 2315500  2 10  1  -2.6  948 181  1.9 7  2.5  74    0    0 246 -306  1
4077500 2315500  2 10  2  -2.7  948 184  1.9 7  2.4  70    0    0 250 -305  1
4077500 2315500  2 10  3  -3.0  948 210  1.6 7  2.3  69    0    0 252 -302  1
4077500 2315500  2 10  4  -3.7  947 264  1.1 6  2.3  73    0    0 247 -294  1
4077500 2315500  2 10  5  -4.3  947 270  0.8 5  2.2  74    0    0 229 -284  1
4077500 2315500  2 10  6  -5.5  947 337  0.1 5  2.2  78    0    0 220 -277  1
4077500 2315500  2 10  7  -7.1  947 314  0.1 4  2.0  81    0    0 219 -270  1
4077500 2315500  2 10  8  -7.4  946 242  0.6 3  2.0  85    0    3 209 -263  1
4077500 2315500  2 10  9  -5.2  947   7  0.5 4  2.1  84   19   47 211 -263  1
4077500 2315500  2 10 10  -2.5  948  46  1.1 6  2.3  74   94   94 229 -275  1
4077500 2315500  2 10 11   0.0  949 260  1.3 5  2.3  61  204  113 240 -297  1
4077500 2315500  2 10 12   2.0  949 316  1.1 5  2.2  51  259  134 240 -311  1
4077500 2315500  2 10 13   3.0  948 334  1.4 4  2.1  44  310  123 236 -319  1
4077500 2315500  2 10 14   3.9  948 287  1.3 4  2.1  40  328  104 233 -323  1
4077500 2315500  2 10 15   3.7  947 289  2.0 2  2.2  41  270  101 228 -322  1
4077500 2315500  2 10 16   2.9  946 289  1.9 2  2.2  44  160   92 221 -320  1
4077500 2315500  2 10 17   0.3  944 276  0.8 5  2.3  51   60   56 227 -316  1
4077500 2315500  2 10 18  -2.3  944 273  0.4 5  2.3  62    3   11 228 -308  1
4077500 2315500  2 10 19  -3.8  942 222  0.0 5  2.3  72    0    0 219 -294  1
4077500 2315500  2 10 20  -4.1  942 223  0.2 6  2.4  78    0    0 216 -279  1
4077500 2315500  2 10 21  -4.2  941 257  0.0 7  2.4  80    0    0 217 -272  1
4077500 2315500  2 10 22  -4.0  940 253  0.4 7  2.5  81    0    0 219 -269  1
4077500 2315500  2 10 23  -3.4  939 275  0.4 7  2.6  82    0    0 223 -268  1
4077500 2315500  2 10 24  -2.2  939 255  1.7 8  2.7  82    0    0 229 -267  1
4077500 2315500  2 11  1  -0.3  939 262  2.3 5  2.8  76    0    0 234 -266  1
4077500 2315500  2 11  2   3.2  939 279  3.9 8  3.1  68    0    0 245 -266  1
4077500 2315500  2 11  3   1.5  938 304  4.3 8  3.5  72    0    0 260 -271  1
4077500 2315500  2 11  4   1.1  937 276  3.6 7  3.8  84    0    0 261 -288  1
4077500 2315500  2 11  5   1.0  936 297  3.3 8  3.9  87    0    0 266 -300  1
4077500 2315500  2 11  6   0.8  935 338  3.8 8  3.9  88    0    0 273 -299  1
4077500 2315500  2 11  7   0.6  935 334  3.6 8  3.9  90    0    0 277 -302  1
4077500 2315500  2 11  8   0.6  935 343  3.3 8  3.9  91    0    1 281 -307  1
4077500 2315500  2 11  9   1.0  935 248  2.6 8  4.0  91    0   33 284 -312  1
4077500 2315500  2 11 10   1.4  936 244  2.4 8  4.0  89    0   76 290 -317  1
4077500 2315500  2 11 11   1.6  936 236  3.2 7  4.0  87    0   70 285 -321  1
4077500 2315500  2 11 12   1.8  937 237  2.0 7  4.0  86    0   76 281 -322  1
4077500 2315500  2 11 13   2.0  937   1  2.3 8  4.1  86    0  101 293 -321  1
4077500 2315500  2 11 14   2.1  937 244  1.8 8  4.1  87    0   82 302 -322  1
4077500 2315500  2 11 15   2.3  937 241  1.7 8  4.1  86    0   56 304 -322  1
4077500 2315500  2 11 16   2.2  937 245  1.6 7  4.1  86    0   47 300 -321  1
4077500 2315500  2 11 17   2.0  938 256  1.5 8  4.2  88    0   40 301 -320  1
4077500 2315500  2 11 18   1.6  938 356  1.7 8  4.1  89    0    6 308 -319  1
4077500 2315500  2 11 19   1.3  939 273  1.6 8  4.1  89    0    0 306 -318  1
4077500 2315500  2 11 20   0.7  940 357  1.2 8  4.0  90    0    0 305 -317  1
4077500 2315500  2 11 21   0.4  941 359  1.6 8  3.9  91    0    0 303 -317  1
4077500 2315500  2 11 22   0.5  941   6  1.8 7  3.9  92    0    0 295 -316  1
4077500 2315500  2 11 23   0.4  941  11  1.9 6  3.9  92    0    0 282 -315  1
4077500 2315500  2 11 24   0.4  942  12  2.2 3  3.9  92    0    0 261 -314  1
4077500 2315500  2 12  1   0.2  943   3  2.1 5  3.8  91    0    0 254 -314  1
4077500 2315500  2 12  2  -0.8  943  39  2.4 7  3.6  91    0    0 269 -312  1
4077500 2315500  2 12  3  -1.9  943  33  1.7 8  3.3  90    0    0 277 -311  1
4077500 2315500  2 12  4  -2.2  943  34  1.6 6  3.1  89    0    0 269 -311  1
4077500 2315500  2 12  5  -2.3  943  41  1.2 6  3.1  88    0    0 258 -312  1
4077500 2315500  2 12  6  -2.3  943  46  0.7 7  3.0  87    0    0 261 -313  1
4077500 2315500  2 12  7  -2.4  943  36  0.8 7  3.0  87    0    0 262 -312  1
4077500 2315500  2 12  8  -2.5  944 348  0.1 7  3.0  88    0    3 262 -310  1
4077500 2315500  2 12  9  -1.9  945  84  0.0 7  3.1  89    0   47 262 -307  1
4077500 2315500  2 12 10  -1.6  945  68  0.2 7  3.2  89    3  103 263 -310  1
4077500 2315500  2 12 11  -1.2  945  61  1.2 8  3.2  88    0  117 268 -315  1
4077500 2315500  2 12 12  -1.2  945  73  1.3 6  3.2  85    3  160 263 -316  1
4077500 2315500  2 12 13  -1.4  945  73  1.8 8  3.1  85    3  167 263 -315  1
4077500 2315500  2 12 14  -0.8  946  59  1.5 8  3.2  86    0  104 272 -316  1
4077500 2315500  2 12 15  -1.5  946  50  2.0 8  3.3  87    0   73 273 -320  1
4077500 2315500  2 12 16  -1.9  944  64  1.9 8  3.2  89    0   90 272 -322  1
4077500 2315500  2 12 17  -2.0  945  63  1.5 8  3.2  90    6   64 270 -320  1
4077500 2315500  2 12 18  -2.1  945  66  0.8 8  3.1  90    0    2 271 -315  1
4077500 2315500  2 12 19  -2.2  945  60  1.2 8  3.1  90    0    0 272 -305  1
4077500 2315500  2 12 20  -2.3  945  19  0.2 7  3.1  90    0    0 269 -293  1
4077500 2315500  2 12 21  -2.4  946  57  0.0 8  3.1  90    0    0 271 -287  1
4077500 2315500  2 12 22  -2.4  946  25  0.3 8  3.1  90    0    0 278 -288  1
4077500 2315500  2 12 23  -2.3  946  15  0.2 8  3.1  90    0    0 281 -293  1
4077500 2315500  2 12 24  -2.2  946 245  0.9 7  3.1  90    0    0 278 -301  1
4077500 2315500  2 13  1  -2.2  946 350  0.9 7  3.1  90    0    0 275 -308  1
4077500 2315500  2 13  2  -2.3  946  11  0.1 7  3.1  90    0    0 277 -311  1
4077500 2315500  2 13  3  -2.5  946  40  0.0 7  3.1  91    0    0 278 -313  1
4077500 2315500  2 13  4  -2.4  946  30  0.0 7  3.1  92    0    0 280 -314  1
4077500 2315500  2 13  5  -2.5  946  67  0.1 8  3.1  92    0    0 286 -314  1
4077500 2315500  2 13  6  -2.4  946  27  0.2 8  3.1  92    0    0 293 -315  1
4077500 2315500  2 13  7  -2.2  946 353  0.6 7  3.1  92    0    0 288 -317  1
4077500 2315500  2 13  8  -2.1  946 352  1.3 8  3.2  92    0    5 290 -318  1
4077500 2315500  2 13  9  -1.4  946 232  0.3 8  3.3  92   27   53 297 -322  1
4077500 2315500  2 13 10  -0.4  947   7  0.3 8  3.4  90   32  117 300 -326  1
4077500 2315500  2 13 11   0.3  948 352  1.3 8  3.5  87    7  133 303 -327  1
4077500 2315500  2 13 12   2.5  947  15  1.0 8  3.7  83   28  185 307 -327  1
4077500 2315500  2 13 13   3.2  948 325  1.2 7  3.8  76  169  202 304 -327  1
4077500 2315500  2 13 14   3.0  947 358  1.1 2  3.7  74  282  136 263 -327  1
4077500 2315500  2 13 15   4.5  946  49  1.1 3  3.9  73  303   85 236 -327  1
4077500 2315500  2 13 16   3.4  946  40  1.0 1  3.9  72  216   69 226 -327  1
4077500 2315500  2 13 17   3.1  946  38  0.6 3  4.0  79   66   54 223 -327  1
4077500 2315500  2 13 18   2.0  946  67  0.2 3  4.2  86    1   10 234 -326  1
4077500 2315500  2 13 19   1.5  946 124  0.0 5  4.1  89    0    0 245 -323  1
4077500 2315500  2 13 20   1.2  945  59  0.0 5  4.0  90    0    0 258 -322  1
4077500 2315500  2 13 21   0.9  945 101  0.0 6  4.0  91    0    0 264 -322  1
4077500 2315500  2 13 22   0.8  945  40  0.0 7  4.0  92    0    0 278 -317  1
4077500 2315500  2 13 23   0.8  945  53  0.0 6  4.0  92    0    0 277 -308  1
4077500 2315500  2 13 24   0.7  944 318  0.0 5  4.0  93    0    0 261 -302  1
4077500 2315500  2 14  1   0.7  944 360  0.1 6  4.0  93    0    0 261 -307  1
4077500 2315500  2 14  2   0.6  943 358  0.1 6  4.0  93    0    0 268 -305  1
4077500 2315500  2 14  3   0.6  943   4  0.1 3  4.0  93    0    0 248 -305  1
4077500 2315500  2 14  4   0.6  943 359  0.1 4  4.0  93    0    0 234 -312  1
4077500 2315500  2 14  5   0.7  942 296  0.0 3  4.0  93    0    0 235 -309  1
4077500 2315500  2 14  6   0.8  942 275  0.0 4  4.0  93    0    0 236 -295  1
4077500 2315500  2 14  7   0.7  942   9  0.0 4  4.0  93    0    0 243 -282  1
4077500 2315500  2 14  8   0.6  942 195  0.0 5  4.0  93    7    6 250 -275  1
4077500 2315500  2 14  9   0.9  942 152  0.0 6  4.0  93   60   31 264 -276  1
4077500 2315500  2 14 10   1.6  942  53  0.0 5  4.1  92   75   91 266 -288  1
4077500 2315500  2 14 11   2.2  941  19  0.7 5  4.1  88   39  145 261 -307  1
4077500 2315500  2 14 12   3.0  941  66  0.0 6  4.0  80   10  159 269 -321  1
4077500 2315500  2 14 13   3.6  941 352  0.8 7  3.8  74   14  172 285 -326  1
4077500 2315500  2 14 14   3.5  941 354  1.0 6  3.7  70   44  178 288 -327  1
4077500 2315500  2 14 15   3.5  940  35  1.5 5  3.6  69  105  136 276 -327  1
4077500 2315500  2 14 16   3.6  940 329  0.5 4  3.6  69   87   85 265 -327  1
4077500 2315500  2 14 17   2.7  940 354  0.4 2  3.8  74   75   28 248 -324  1
4077500 2315500  2 14 18   2.1  938 295  0.7 2  4.0  81    5   10 236 -318  1
4077500 2315500  2 14 19   1.4  938 303  0.4 1  4.0  85    0    0 229 -315  1
4077500 2315500  2 14 20   1.2  938 342  0.0 1  3.9  88    0    0 223 -316  1
4077500 2315500  2 14 21   1.0  938 295  0.0 2  4.0  89    0    0 227 -317  1
4077500 2315500  2 14 22   0.9  938  56  0.0 5  4.0  90    0    0 250 -316  1
4077500 2315500  2 14 23   0.7  938 283  0.0 5  3.9  91    0    0 266 -316  1
4077500 2315500  2 14 24   0.7  938  90  0.0 2  3.9  91    0    0 247 -309  1
4077500 2315500  2 15  1   0.7  938 131  0.0 2  4.0  92    0    0 228 -299  1
4077500 2315500  2 15  2   0.8  938 214  0.8 2  4.0  92    0    0 228 -293  1
4077500 2315500  2 15  3   0.7  937  88  0.4 6  3.9  91    0    0 251 -288  1
4077500 2315500  2 15  4   0.5  937 333  0.0 1  3.9  91    0    0 245 -282  1
4077500 2315500  2 15  5   0.1  937 337  0.0 2  3.9  92    0    0 219 -276  1
4077500 2315500  2 15  6   0.1  937 255  0.0 3  3.8  93    0    0 232 -274  1
4077500 2315500  2 15  7   0.1  937 277  0.0 5  3.8  93    0    0 251 -275  1
4077500 2315500  2 15  8   0.2  938 252  0.0 6  3.8  93    0    6 269 -278  1
4077500 2315500  2 15  9   0.7  938 227  0.0 6  3.9  92   13   71 275 -285  1
4077500 2315500  2 15 10   1.8  938 275  0.3 4  3.9  88   62  167 264 -296  1
4077500 2315500  2 15 11   3.1  938 230  1.1 4  3.8  78   41  218 254 -311  1
4077500 2315500  2 15 12   3.9  939 281  0.8 5  3.6  69    5  182 261 -322  1
4077500 2315500  2 15 13   3.9  939  16  1.6 5  3.5  65    7  204 267 -326  1
4077500 2315500  2 15 14   4.0  938 355  1.8 5  3.6  67    2  165 267 -326  1
4077500 2315500  2 15 15   3.8  938 338  2.6 6  3.6  67    0  125 272 -326  1
4077500 2315500  2 15 16   3.4  938 340  2.3 6  3.6  68    0   80 276 -326  1
4077500 2315500  2 15 17   2.9  938 332  1.7 6  3.6  69    0   47 273 -325  1
4077500 2315500  2 15 18   2.6  938 336  0.9 5  3.6  72    0    7 265 -322  1
4077500 2315500  2 15 19   1.7  938  16  0.8 5  3.7  78    0    0 257 -315  1
4077500 2315500  2 15 20   1.4  938  30  0.0 5  3.8  82    0    0 256 -311  1
4077500 2315500  2 15 21   1.1  938  15  0.0 4  3.8  84    0    0 250 -312  1
4077500 2315500  2 15 22   1.0  939  60  0.0 7  3.8  86    0    0 261 -306  1
4077500 2315500  2 15 23   0.8  939  30  0.0 6  3.8  86    0    0 271 -297  1
4077500 2315500  2 15 24   0.5  939  52  0.0 0  3.7  87    0    0 231 -289  1
4077500 2315500  2 16  1   0.2  939  67  0.0 2  3.7  88    0    0 208 -283  1
4077500 2315500  2 16  2  -0.5  939  57  0.0 1  3.6  89    0    0 213 -281  1
4077500 2315500  2 16  3  -1.3  938  66  0.0 5  3.4  89    0    0 227 -279  1
4077500 2315500  2 16  4  -2.0  938  25  0.0 1  3.2  89    0    0 227 -277  1
4077500 2315500  2 16  5  -2.0  938  21  0.0 4  3.2  90    0    0 222 -276  1
4077500 2315500  2 16  6  -1.3  938  23  0.0 6  3.3  91    0    0 252 -275  1
4077500 2315500  2 16  7  -1.1  938  29  0.9 6  3.4  91    0    0 266 -274  1
4077500 2315500  2 16  8  -0.9  939  26  0.0 6  3.5  91    0    9 266 -273  1
4077500 2315500  2 16  9   0.2  939  34  0.0 6  3.4  86   16   62 267 -275  1
4077500 2315500  2 16 10   0.9  940  35  0.0 5  3.5  82   44  130 264 -287  1
4077500 2315500  2 16 11   2.5  941  36  1.1 3  3.5  76   68  185 250 -306  1
4077500 2315500  2 16 12   5.0  942  39  2.3 2  3.4  65  279  154 239 -320  1
4077500 2315500  2 16 13   5.4  942  26  2.3 2  3.4  58  412   97 237 -323  1
4077500 2315500  2 16 14   6.3  941   1  3.2 2  3.6  58  416   87 239 -325  1
4077500 2315500  2 16 15   5.5  941 359  3.6 1  3.7  60  375   73 235 -326  1
4077500 2315500  2 16 16   5.4  940   8  3.4 1  3.8  63  250   69 230 -325  1
4077500 2315500  2 16 17   4.5  940 342  2.6 1  3.8  65  111   48 229 -323  1
4077500 2315500  2 16 18   1.8  940 311  1.4 1  3.7  72   11   14 224 -320  1
4077500 2315500  2 16 19   0.0  940 339  0.3 2  3.5  81    0    0 222 -315  1
4077500 2315500  2 16 20   0.3  940 252  0.5 2  3.5  85    0    0 225 -312  1
4077500 2315500  2 16 21   0.6  941 252  0.6 3  3.6  86    0    0 232 -310  1
4077500 2315500  2 16 22  -0.2  940  89  0.2 1  3.6  86    0    0 227 -301  1
4077500 2315500  2 16 23  -1.6  941  80  1.0 1  3.4  88    0    0 215 -294  1
4077500 2315500  2 16 24  -2.5  941  88  0.3 3  3.1  89    0    0 222 -290  1
4077500 2315500  2 17  1  -3.0  940 108  0.4 1  3.0  90    0    0 220 -284  1
4077500 2315500  2 17  2  -3.4  940 161  0.3 1  2.9  91    0    0 210 -279  1
4077500 2315500  2 17  3  -4.2  940 115  0.1 0  2.8  91    0    0 204 -277  1
4077500 2315500  2 17  4  -4.3  940 187  0.2 3  2.7  92    0    0 211 -275  1
4077500 2315500  2 17  5  -5.3  939 159  0.1 4  2.6  92    0    0 226 -275  1
4077500 2315500  2 17  6  -5.4  940  58  0.2 1  2.5  92    0    0 216 -276  1
4077500 2315500  2 17  7  -5.5  940  28  0.2 0  2.5  91    0    0 196 -276  1
4077500 2315500  2 17  8  -5.6  940  67  0.2 1  2.4  90    3   12 193 -277  1
4077500 2315500  2 17  9  -4.0  940  35  0.2 2  2.6  91   53   82 201 -282  1
4077500 2315500  2 17 10   0.1  941  38  0.4 1  3.0  85  151  151 208 -296  1
4077500 2315500  2 17 11   3.1  942 273  1.0 4  3.1  68  132  216 227 -311  1
4077500 2315500  2 17 12   4.2  942  42  2.4 3  3.1  58  167  252 242 -320  1
4077500 2315500  2 17 13   4.6  943 275  3.2 3  3.1  55  176  266 240 -324  1
4077500 2315500  2 17 14   4.3  942  46  3.6 2  3.3  59  249  228 237 -325  1
4077500 2315500  2 17 15   4.4  942  74  3.8 3  3.5  64  213  197 236 -326  1
4077500 2315500  2 17 16   3.5  941 230  3.4 3  3.5  65  141  149 240 -326  1
4077500 2315500  2 17 17   2.3  940 275  2.6 2  3.5  69   54   81 232 -326  1
4077500 2315500  2 17 18   0.6  939  69  1.3 2  3.4  74    5   17 220 -324  1
4077500 2315500  2 17 19  -0.6  939  18  0.7 3  3.3  80    0    0 219 -321  1
4077500 2315500  2 17 20  -0.5  938  32  0.6 2  3.3  84    0    0 211 -320  1
4077500 2315500  2 17 21  -1.3  938  11  1.3 3  3.3  86    0    0 206 -318  1
4077500 2315500  2 17 22  -1.8  938   4  0.2 6  3.2  88    0    0 232 -317  1
4077500 2315500  2 17 23  -2.4  938  10  0.3 6  3.1  89    0    0 258 -317  1
4077500 2315500  2 17 24  -1.9  938  31  1.0 4  3.1  89    0    0 247 -317  1
4077500 2315500  2 18  1  -1.4  938  63  1.0 1  3.2  89    0    0 219 -317  1
4077500 2315500  2 18  2  -1.1  938  36  0.4 1  3.3  88    0    0 198 -317  1
4077500 2315500  2 18  3  -1.0  937  38  1.0 6  3.3  86    0    0 231 -317  1
4077500 2315500  2 18  4  -1.0  937  43  0.6 7  3.3  86    0    0 276 -317  1
4077500 2315500  2 18  5  -1.0  936  34  1.0 8  3.3  86    0    0 291 -316  1
4077500 2315500  2 18  6  -0.8  936  46  0.7 7  3.3  86    0    0 292 -316  1
4077500 2315500  2 18  7  -1.0  936  50  0.7 8  3.3  86    0    0 292 -316  1
4077500 2315500  2 18  8  -0.7  936  68  0.0 8  3.4  87    0    2 298 -315  1
4077500 2315500  2 18  9  -0.3  936 144  0.6 8  3.4  87    0   36 299 -317  1
4077500 2315500  2 18 10   0.3  937  60  0.0 7  3.5  86   10  119 294 -321  1
4077500 2315500  2 18 11   1.0  936  67  1.1 7  3.6  85   28  181 290 -323  1
4077500 2315500  2 18 12   0.9  936  37  1.7 8  3.7  84    0   92 297 -325  1
4077500 2315500  2 18 13   0.9  936   0  2.6 8  3.6  82    0   81 302 -326  1
4077500 2315500  2 18 14   0.4  936  34  2.3 8  3.5  82    0   50 301 -327  1
4077500 2315500  2 18 15   0.0  935 343  2.9 8  3.4  82    0   54 299 -326  1
4077500 2315500  2 18 16  -0.1  934   5  2.3 8  3.3  82    0   43 298 -326  1
4077500 2315500  2 18 17  -0.5  934 347  2.1 8  3.4  84    0   32 297 -325  1
4077500 2315500  2 18 18  -1.1  934 357  2.2 7  3.4  88    0    7 290 -321  1
4077500 2315500  2 18 19  -1.4  934 318  2.2 7  3.3  89    0    0 282 -317  1
4077500 2315500  2 18 20  -1.5  934 246  1.9 8  3.3  90    0    0 287 -314  1
4077500 2315500  2 18 21  -1.6  933 281  1.8 8  3.3  89    0    0 290 -312  1
4077500 2315500  2 18 22  -1.7  933 284  0.5 8  3.2  88    0    0 290 -312  1
4077500 2315500  2 18 23  -1.8  933 277  0.0 8  3.1  87    0    0 289 -313  1
4077500 2315500  2 18 24  -1.9  932 278  1.1 7  3.2  88    0    0 283 -314  1
4077500 2315500  2 19  1  -2.1  932  17  2.0 7  3.1  88    0    0 278 -311  1
4077500 2315500  2 19  2  -2.3  930  84  2.4 8  3.1  88    0    0 282 -311  1
4077500 2315500  2 19  3  -2.3  929  17  2.5 3  3.1  89    0    0 260 -311  1
4077500 2315500  2 19  4  -2.2  929  13  2.6 7  3.1  90    0    0 253 -312  1
4077500 2315500  2 19  5  -2.3  929   5  3.0 6  3.1  90    0    0 269 -313  1
4077500 2315500  2 19  6  -2.3  929  14  2.9 7  3.1  90    0    0 268 -313  1
4077500 2315500  2 19  7  -2.4  929  15  3.2 8  3.1  90    0    0 281 -312  1
4077500 2315500  2 19  8  -2.0  929  15  3.6 6  3.1  89    0    5 273 -311  1
4077500 2315500  2 19  9  -1.7  929  21  3.7 8  3.1  86    1   55 272 -312  1
4077500 2315500  2 19 10  -1.4  929  32  4.2 8  3.1  83    0   73 285 -316  1
4077500 2315500  2 19 11  -1.0  929  20  4.4 8  3.0  80    0  113 285 -321  1
4077500 2315500  2 19 12  -1.0  929  21  5.2 8  3.0  79    0   93 286 -324  1
4077500 2315500  2 19 13  -0.7  929  20  5.2 8  3.1  79    0  150 286 -326  1
4077500 2315500  2 19 14  -0.7  929  16  5.7 7  3.0  77    1  149 281 -326  1
4077500 2315500  2 19 15  -0.4  929  19  5.5 8  3.0  75    0  133 281 -327  1
4077500 2315500  2 19 16  -0.5  929  23  5.3 7  3.0  75    2  111 280 -327  1
4077500 2315500  2 19 17  -0.5  928  25  4.5 7  3.0  75    0   48 274 -325  1
4077500 2315500  2 19 18  -0.9  928  23  4.5 8  3.0  76    0    6 277 -323  1
4077500 2315500  2 19 19  -1.3  929  18  3.9 7  3.0  77    0    0 275 -319  1
4077500 2315500  2 19 20  -1.5  929  13  3.2 7  2.9  78    0    0 268 -317  1
4077500 2315500  2 19 21  -1.5  929  10  2.8 7  2.9  79    0    0 267 -315  1
4077500 2315500  2 19 22  -1.6  930  10  2.6 6  2.9  78    0    0 261 -313  1
4077500 2315500  2 19 23  -1.8  930  12  2.0 6  2.9  80    0    0 255 -311  1
4077500 2315500  2 19 24  -3.7  929   6  2.5 5  2.8  83    0    0 247 -310  1
4077500 2315500  2 20  1  -4.4  930 360  1.3 3  2.6  86    0    0 227 -308  1
4077500 2315500  2 20  2  -3.8  931   3  1.3 3  2.7  89    0    0 217 -306  1
4077500 2315500  2 20  3  -4.0  931 358  1.3 5  2.7  89    0    0 230 -303  1
4077500 2315500  2 20  4  -4.2  931 359  1.3 1  2.7  88    0    0 220 -301  1
4077500 2315500  2 20  5  -4.7  931   3  1.2 1  2.6  89    0    0 200 -298  1
4077500 2315500  2 20  6  -5.8  930  12  0.7 0  2.5  90    0    0 195 -297  1
4077500 2315500  2 20  7  -7.1  931  40  1.4 3  2.3  90    0    0 202 -297  1
4077500 2315500  2 20  8  -6.8  931  63  0.4 4  2.2  90    7   14 220 -299  1
4077500 2315500  2 20  9  -5.8  932  58  1.0 4  2.3  90  103   55 225 -301  1
4077500 2315500  2 20 10  -1.7  933  82  1.1 2  2.6  84  208   85 223 -306  1
4077500 2315500  2 20 11   0.4  934  92  1.4 2  2.9  74  265  121 221 -316  1
4077500 2315500  2 20 12   1.0  933  71  2.3 3  2.9  67  272  166 229 -323  1
4077500 2315500  2 20 13   2.0  933  90  2.6 1  2.9  64  377  121 226 -325  1
4077500 2315500  2 20 14   3.2  934 100  2.3 2  3.0  62  264  173 226 -326  1
4077500 2315500  2 20 15   3.7  933 114  2.6 1  3.2  60  366   85 229 -326  1
4077500 2315500  2 20 16   4.1  933 142  2.0 1  3.3  60  234   77 227 -327  1
4077500 2315500  2 20 17   3.1  934 113  2.0 0  3.3  62  125   54 222 -326  1
4077500 2315500  2 20 18  -0.6  933  94  1.1 1  3.2  71   16   19 216 -321  1
4077500 2315500  2 20 19  -1.9  933 126  0.6 0  3.1  83    0    0 209 -313  1
