     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4077500 2315500  8  5  2  13.2  940 320  0.3 8  9.6  94    0    0 347 -385  2
4077500 2315500  8  5  3  12.8  940 214  1.4 8  9.4  93    0    0 356 -382  2
4077500 2315500  8  5  4  12.5  939 145  0.6 8  9.2  93    0    0 354 -381  2
4077500 2315500  8  5  5  12.4  939 150  0.7 7  9.1  93    0    0 349 -382  2
4077500 2315500  8  5  6  12.6  939 344  0.7 8  9.2  94    0    3 348 -382  2
4077500 2315500  8  5  7  12.6  939 180  0.3 7  9.3  94    0   49 347 -383  2
4077500 2315500  8  5  8  12.8  939 216  0.6 8  9.3  93    0   74 347 -389  2
4077500 2315500  8  5  9  13.7  939 226  0.7 7  9.4  91    0  123 348 -401  2
4077500 2315500  8  5 10  14.2  939 230  1.3 8  9.4  87    0  170 348 -413  2
4077500 2315500  8  5 11  15.4  939 304  1.4 8  9.5  84   13  250 354 -426  2
4077500 2315500  8  5 12  16.4  940 243  1.2 8  9.8  80   38  293 356 -433  2
4077500 2315500  8  5 13  17.7  939 244  1.2 5  9.5  73  111  309 350 -436  2
4077500 2315500  8  5 14  19.0  939 278  2.0 5  9.7  68  152  297 345 -437  2
4077500 2315500  8  5 15  20.3  939 283  2.3 7  9.8  64  215  260 354 -437  2
4077500 2315500  8  5 16  19.3  939 242  2.0 7  8.8  56  170  226 359 -436  2
4077500 2315500  8  5 17  19.2  939 236  1.9 6  8.3  55  146  171 353 -434  2
4077500 2315500  8  5 18  19.4  939 255  0.7 6  8.6  57   94  115 352 -429  2
4077500 2315500  8  5 19  17.9  939 252  0.9 6  9.0  62   13   65 353 -421  2
4077500 2315500  8  5 20  15.8  938 337  1.2 6  9.4  72    0    8 349 -410  2
4077500 2315500  8  5 21  14.3  939 257  0.7 4  9.4  81    0    0 336 -401  2
4077500 2315500  8  5 22  12.3  939 302  0.6 4  8.9  86    0    0 323 -394  2
4077500 2315500  8  5 23  12.5  939 247  0.0 4  8.6  89    0    0 319 -390  2
4077500 2315500  8  5 24  12.7  940 298  0.7 5  8.6  88    0    0 323 -388  2
4077500 2315500  8  6  1  11.0  939 273  0.8 6  8.2  88    0    0 328 -383  2
4077500 2315500  8  6  2  11.0  939 288  0.9 5  8.0  90    0    0 326 -380  2
4077500 2315500  8  6  3  11.4  939 282  0.5 2  8.2  91    0    0 310 -379  2
4077500 2315500  8  6  4  11.4  938 286  0.1 3  8.3  91    0    0 304 -379  2
4077500 2315500  8  6  5  10.0  938 284  0.0 4  7.9  91    0    0 311 -381  2
4077500 2315500  8  6  6  10.1  938 272  0.0 3  7.6  92    1   16 310 -382  2
4077500 2315500  8  6  7  13.4  939 277  0.4 6  8.3  89   27   70 324 -385  2
4077500 2315500  8  6  8  14.2  938 276  0.9 8  8.8  82  115  117 353 -391  2
4077500 2315500  8  6  9  17.0  938 175  0.4 5  8.8  73  411   73 354 -401  2
4077500 2315500  8  6 10  20.2  939 293  0.7 5  9.1  62  515   67 350 -410  2
4077500 2315500  8  6 11  22.3  938 241  1.2 6  8.6  50  584   79 363 -412  2
4077500 2315500  8  6 12  21.2  938 244  1.5 8  8.1  46  242  275 379 -410  2
4077500 2315500  8  6 13  21.1  937 227  2.6 7  8.5  50  325  246 383 -417  2
4077500 2315500  8  6 14  20.6  936 264  3.4 7  8.9  53  233  259 379 -428  2
4077500 2315500  8  6 15  20.4  936 315  2.9 8  9.0  55   49  257 382 -434  2
4077500 2315500  8  6 16  20.6  935 251  2.8 7  9.2  56    7  189 382 -436  2
4077500 2315500  8  6 17  20.3  935 287  2.3 6  9.0  55   33  179 374 -434  2
4077500 2315500  8  6 18  18.8  935 299  1.3 8  9.1  59   20  120 374 -428  2
4077500 2315500  8  6 19  16.9  935 244  1.9 8  9.6  69   12   61 377 -421  2
4077500 2315500  8  6 20  15.7  935 268  1.3 6  9.7  77    0   10 372 -410  2
4077500 2315500  8  6 21  14.4  935 270  1.3 5  9.7  84    0    0 351 -400  2
4077500 2315500  8  6 22  13.3  935 276  1.3 4  9.5  89    0    0 326 -393  2
4077500 2315500  8  6 23  12.8  935 253  1.3 4  9.5  92    0    0 318 -390  2
4077500 2315500  8  6 24  12.6  935 239  1.2 5  9.5  94    0    0 323 -390  2
4077500 2315500  8  7  1  12.9  934 230  1.1 7  9.8  96    0    0 363 -390  2
4077500 2315500  8  7  2  13.1  934 246  1.1 8 10.0  97    0    0 362 -390  2
4077500 2315500  8  7  3  13.3  934 239  1.0 8 10.2  98    0    0 362 -390  2
4077500 2315500  8  7  4  13.2  934 239  1.1 8 10.1  97    0    0 362 -386  2
4077500 2315500  8  7  5  13.2  933 147  0.8 8 10.1  98    0    0 361 -381  2
4077500 2315500  8  7  6  12.9  933 118  0.9 8 10.0  98    0    8 360 -380  2
4077500 2315500  8  7  7  13.3  933  70  0.3 8 10.2  99    0   19 359 -384  2
4077500 2315500  8  7  8  13.2  934 102  1.5 8 10.2  99    0   55 360 -387  2
4077500 2315500  8  7  9  13.8  934 106  0.8 6 10.2  97    0  133 352 -388  2
4077500 2315500  8  7 10  14.8  935 319  2.0 5 10.2  92   15  241 342 -390  2
4077500 2315500  8  7 11  15.6  935  28  1.5 6 10.2  87    4  236 346 -393  2
4077500 2315500  8  7 12  16.6  936 110  3.0 6 10.2  82   42  312 354 -396  2
4077500 2315500  8  7 13  17.3  936   4  2.7 6 10.2  78   26  298 357 -400  2
4077500 2315500  8  7 14  16.6  936  19  3.1 6 10.2  78    0  181 358 -404  2
4077500 2315500  8  7 15  15.1  936 342  1.8 7 10.1  83    0  122 360 -404  2
4077500 2315500  8  7 16  14.7  936 336  2.5 7 10.2  88    0  109 361 -403  2
4077500 2315500  8  7 17  13.7  937 342  1.7 7 10.3  93    0   68 359 -401  2
4077500 2315500  8  7 18  13.0  936 353  1.6 8 10.2  98    0   47 360 -401  2
4077500 2315500  8  7 19  12.5  937  35  1.6 7 10.0 100    0   33 358 -401  2
4077500 2315500  8  7 20  12.2  937 352  1.4 8  9.7 100    0    6 356 -399  2
4077500 2315500  8  7 21  12.4  938  49  0.6 8  9.7 100    0    0 360 -397  2
4077500 2315500  8  7 22  12.2  938 180  0.0 8  9.7 100    0    0 359 -396  2
4077500 2315500  8  7 23  11.9  938 244  0.2 8  9.5 100    0    0 357 -395  2
4077500 2315500  8  7 24  11.9  938 271  0.0 8  9.4 100    0    0 357 -395  2
4077500 2315500  8  8  1  11.6  939 152  0.5 8  9.3 100    0    0 356 -394  2
4077500 2315500  8  8  2  11.6  939 154  0.2 8  9.2 100    0    0 355 -393  2
4077500 2315500  8  8  3  11.2  938 220  0.6 8  9.1 100    0    0 355 -393  2
4077500 2315500  8  8  4  11.2  938 270  0.9 8  9.0 100    0    0 354 -391  2
4077500 2315500  8  8  5  11.3  938 302  0.9 8  9.0 100    0    0 355 -387  2
4077500 2315500  8  8  6  11.1  938 306  1.1 7  9.0 100    0    2 352 -384  2
4077500 2315500  8  8  7  11.5  939 297  1.0 8  9.1 100    0   22 352 -386  2
4077500 2315500  8  8  8  11.9  939 118  0.3 8  9.3 100    0   55 358 -393  2
4077500 2315500  8  8  9  12.3  939 230  1.4 8  9.5  99    0   87 358 -401  2
4077500 2315500  8  8 10  13.1  939 195  1.0 7  9.6  97    2  209 355 -408  2
4077500 2315500  8  8 11  14.8  939 101  0.3 8  9.6  90    1  219 358 -414  2
4077500 2315500  8  8 12  15.7  940  28  1.6 8  9.7  82    0  189 367 -420  2
4077500 2315500  8  8 13  16.8  940 351  1.6 7  9.8  78   30  328 366 -421  2
4077500 2315500  8  8 14  18.2  940 344  1.6 5  9.9  73  259  382 360 -416  2
4077500 2315500  8  8 15  18.4  940 318  2.0 5 10.2  71   64  319 355 -415  2
4077500 2315500  8  8 16  18.9  940  43  1.5 6 10.2  70    0  117 361 -419  2
4077500 2315500  8  8 17  17.0  939 338  0.7 8 10.3  74    0   88 371 -421  2
4077500 2315500  8  8 18  16.0  939 243  1.2 8 10.4  82    0   78 375 -416  2
4077500 2315500  8  8 19  15.6  939 234  0.8 6 10.4  85    3   59 364 -409  2
4077500 2315500  8  8 20  15.3  939 311  0.8 8 10.2  86    0    7 363 -401  2
4077500 2315500  8  8 21  14.4  939 330  0.3 8 10.0  87    0    0 368 -394  2
4077500 2315500  8  8 22  13.8  940 196  0.0 8  9.9  91    0    0 366 -392  2
4077500 2315500  8  8 23  13.7  940 236  0.3 8  9.7  91    0    0 364 -392  2
4077500 2315500  8  8 24  13.3  941 278  0.7 6  9.4  90    0    0 354 -390  2
4077500 2315500  8  9  1  12.8  941 220  0.8 8  9.1  90    0    0 352 -390  2
4077500 2315500  8  9  2  11.6  940 203  0.3 8  8.8  92    0    0 356 -389  2
4077500 2315500  8  9  3  10.1  939 212  0.0 6  8.6  98    0    0 343 -389  2
4077500 2315500  8  9  4  10.0  939 207  0.0 7  8.3 100    0    0 336 -388  2
4077500 2315500  8  9  5  10.6  939  37  0.9 6  8.5 100    0    0 337 -385  2
4077500 2315500  8  9  6  10.8  939 345  0.9 6  8.7 100    0   15 334 -384  2
4077500 2315500  8  9  7  11.6  939 146  0.7 6  8.9  99   11   74 335 -386  2
4077500 2315500  8  9  8  12.5  939 135  0.0 6  9.3  98   57  155 337 -391  2
4077500 2315500  8  9  9  15.0  939 112  0.0 5  9.7  91  407   89 339 -395  2
4077500 2315500  8  9 10  19.2  939 329  0.7 2  9.5  72  548   91 330 -397  2
4077500 2315500  8  9 11  20.8  940 315  2.0 4  9.1  58  639  101 333 -398  2
4077500 2315500  8  9 12  22.5  939 358  1.4 5  9.0  51  506  226 353 -399  2
4077500 2315500  8  9 13  20.8  939 351  2.6 6  9.2  52  132  359 363 -400  2
4077500 2315500  8  9 14  21.4  938 284  2.1 6  9.1  54  135  342 366 -400  2
4077500 2315500  8  9 15  21.7  938 285  2.1 7  9.1  52   94  301 372 -406  2
4077500 2315500  8  9 16  21.0  938 306  2.1 5  9.6  56   29  234 368 -413  2
4077500 2315500  8  9 17  19.2  938 303  2.0 7 10.3  65   18  178 364 -410  2
4077500 2315500  8  9 18  16.9  939 339  1.0 8 10.6  76    0   63 370 -405  2
4077500 2315500  8  9 19  16.7  938 341  0.2 8 10.3  80    0   41 369 -404  2
4077500 2315500  8  9 20  15.9  938 287  0.8 7 10.1  80    0    6 363 -400  2
4077500 2315500  8  9 21  14.9  939 295  0.5 8 10.0  84    0    0 358 -394  2
4077500 2315500  8  9 22  14.1  939 257  1.2 7 10.0  90    0    0 353 -390  2
4077500 2315500  8  9 23  14.1  939 280  0.0 7 10.2  93    0    0 347 -385  2
4077500 2315500  8  9 24  13.4  939 293  0.0 8 10.2  96    0    0 348 -380  2
4077500 2315500  8 10  1  12.8  939 266  0.9 8 10.1  99    0    0 349 -376  2
4077500 2315500  8 10  2  13.0  939 302  0.9 8 10.0  99    0    0 347 -375  2
4077500 2315500  8 10  3  12.9  939 311  0.3 7  9.7  96    0    0 344 -373  2
4077500 2315500  8 10  4  12.7  939 305  1.3 7  9.6  96    0    0 339 -370  2
4077500 2315500  8 10  5  12.4  939 313  0.5 8  9.4  96    0    0 343 -368  2
4077500 2315500  8 10  6  12.1  939 325  0.2 8  9.4  97    3   20 346 -367  2
4077500 2315500  8 10  7  12.7  940 252  0.8 5  9.7 100   33   90 336 -370  2
4077500 2315500  8 10  8  14.0  939 147  0.8 6 10.4 100   49  178 331 -379  2
4077500 2315500  8 10  9  15.7  940 147  0.5 6 10.8  94   96  268 342 -393  2
4077500 2315500  8 10 10  17.5  940  99  0.9 4 10.7  84  200  335 340 -406  2
4077500 2315500  8 10 11  20.0  941  52  1.4 3 10.5  72  417  320 336 -415  2
4077500 2315500  8 10 12  20.9  940  74  2.4 3 10.0  62  282  417 337 -421  2
4077500 2315500  8 10 13  18.6  940 281  2.7 4  9.9  64   63  387 339 -426  2
4077500 2315500  8 10 14  20.8  940 231  2.6 3  9.9  64  245  418 340 -433  2
4077500 2315500  8 10 15  21.8  939 322  1.8 4  9.8  57  298  349 345 -436  2
4077500 2315500  8 10 16  21.0  939 351  1.9 4  9.7  56  111  317 348 -433  2
4077500 2315500  8 10 17  21.6  939 339  1.6 4  9.6  56  109  245 347 -427  2
4077500 2315500  8 10 18  20.3  939 336  1.7 7  9.7  58   52  160 355 -423  2
4077500 2315500  8 10 19  19.8  938 346  1.1 5  9.9  62   34   73 355 -416  2
4077500 2315500  8 10 20  17.0  939 296  0.2 7  9.9  69    2   14 348 -406  2
4077500 2315500  8 10 21  15.3  938 281  0.1 3  9.8  79    0    0 335 -397  2
4077500 2315500  8 10 22  14.0  938 275  1.1 4  9.6  86    0    0 320 -389  2
4077500 2315500  8 10 23  12.7  938 332  1.6 3  9.4  91    0    0 316 -385  2
4077500 2315500  8 10 24  12.0  938 306  0.6 3  9.3  96    0    0 309 -383  2
4077500 2315500  8 11  1  11.2  938 284  1.3 1  9.1  99    0    0 298 -382  2
4077500 2315500  8 11  2  11.1  938 277  1.5 2  9.0 100    0    0 293 -380  2
4077500 2315500  8 11  3  10.5  937 222  0.6 0  8.8 100    0    0 286 -379  2
4077500 2315500  8 11  4  10.1  937 232  1.2 4  8.5 100    0    0 291 -377  2
4077500 2315500  8 11  5  10.4  937 276  0.5 6  8.4 100    0    0 313 -376  2
4077500 2315500  8 11  6  11.3  937 216  1.0 7  8.8 100    0   11 324 -375  2
4077500 2315500  8 11  7  12.3  938 202  0.2 6  9.4 100   18   91 326 -376  2
4077500 2315500  8 11  8  14.5  937 233  0.3 3 10.1  97   81  191 314 -383  2
4077500 2315500  8 11  9  18.6  938 198  0.2 3 10.6  83  215  260 312 -397  2
4077500 2315500  8 11 10  21.5  939 171  0.8 3 10.7  67  284  331 323 -413  2
4077500 2315500  8 11 11  23.6  939  64  1.8 2 10.7  58  304  400 328 -426  2
4077500 2315500  8 11 12  23.6  939 311  2.6 3 10.4  53  261  451 333 -439  2
4077500 2315500  8 11 13  24.5  938 328  2.7 3 10.1  50  244  463 340 -450  2
4077500 2315500  8 11 14  24.4  937 310  2.8 4  9.9  48  203  448 345 -454  2
4077500 2315500  8 11 15  23.8  937 236  2.9 4 10.0  49   94  370 347 -455  2
4077500 2315500  8 11 16  24.8  936 287  2.0 3 10.0  48  189  342 346 -451  2
4077500 2315500  8 11 17  24.4  936 322  1.9 4  9.8  46   98  257 347 -444  2
4077500 2315500  8 11 18  24.2  936  51  1.9 5 10.0  48   57  170 353 -437  2
4077500 2315500  8 11 19  23.6  936  12  1.2 4 10.3  51   27   76 353 -431  2
4077500 2315500  8 11 20  19.9  936 311  1.0 5 10.3  58    1   12 347 -420  2
4077500 2315500  8 11 21  17.3  936 270  0.4 2 10.4  71    0    0 332 -410  2
4077500 2315500  8 11 22  16.4  935 262  1.4 1 10.1  78    0    0 314 -402  2
4077500 2315500  8 11 23  15.1  935 256  0.8 2  9.8  81    0    0 310 -396  2
4077500 2315500  8 11 24  14.0  936 243  1.1 7  9.8  87    0    0 323 -393  2
4077500 2315500  8 12  1  13.2  935 254  1.1 6  9.7  92    0    0 332 -391  2
4077500 2315500  8 12  2  12.9  934 250  1.2 6  9.6  95    0    0 327 -389  2
4077500 2315500  8 12  3  13.0  934 257  0.5 1  9.8  96    0    0 312 -389  2
4077500 2315500  8 12  4  11.9  934 249  1.0 1  9.6  98    0    0 293 -388  2
4077500 2315500  8 12  5  11.4  934 235  0.5 1  9.3 100    0    0 290 -387  2
4077500 2315500  8 12  6  10.8  934 232  0.8 1  9.0 100    7   18 285 -387  2
4077500 2315500  8 12  7  12.3  934 230  0.8 0  9.2 100   97   67 281 -388  2
4077500 2315500  8 12  8  15.9  934 251  0.8 0 10.4  95  257   87 284 -396  2
4077500 2315500  8 12  9  19.7  935 300  0.8 0 10.9  79  429   87 295 -412  2
4077500 2315500  8 12 10  23.2  936 238  1.3 0 10.9  62  579   85 309 -431  2
4077500 2315500  8 12 11  24.5  935 281  2.8 1 10.6  53  717   69 324 -448  2
4077500 2315500  8 12 12  25.8  936 255  3.0 1 10.0  46  788   69 334 -464  2
4077500 2315500  8 12 13  26.2  935 262  3.8 1  9.3  41  797   70 339 -475  2
4077500 2315500  8 12 14  26.9  934 306  3.0 1  8.8  37  764   73 343 -482  2
4077500 2315500  8 12 15  27.2  934 319  4.0 1  8.6  35  297  227 344 -482  2
4077500 2315500  8 12 16  27.2  933 233  3.0 1  8.4  34  525   94 344 -477  2
4077500 2315500  8 12 17  26.5  933 301  2.8 2  8.4  35  358   99 345 -468  2
4077500 2315500  8 12 18  26.0  933 323  2.0 3  8.4  36  217   81 349 -457  2
4077500 2315500  8 12 19  24.4  933 308  1.3 1  8.6  39   73   56 342 -444  2
4077500 2315500  8 12 20  20.2  932 282  0.6 1  8.7  47    3   11 329 -431  2
4077500 2315500  8 12 21  16.3  932 240  1.7 1  8.4  59    0    0 315 -422  2
4077500 2315500  8 12 22  14.5  932 249  1.4 0  8.2  69    0    0 303 -418  2
4077500 2315500  8 12 23  13.7  932 275  1.8 0  8.4  77    0    0 296 -414  2
4077500 2315500  8 12 24  12.6  932 266  2.0 2  8.6  84    0    0 299 -412  2
4077500 2315500  8 13  1  12.2  932 284  1.4 0  8.6  88    0    0 296 -413  2
4077500 2315500  8 13  2  12.1  931 286  1.8 0  8.6  90    0    0 289 -413  2
4077500 2315500  8 13  3  11.7  931 288  1.3 1  8.7  91    0    0 289 -410  2
4077500 2315500  8 13  4  11.2  931 291  1.3 1  8.6  94    0    0 289 -408  2
4077500 2315500  8 13  5  11.1  931 299  1.4 2  8.5  94    0    0 288 -407  2
4077500 2315500  8 13  6  10.9  931 294  0.9 2  8.3  93    4   15 289 -404  2
4077500 2315500  8 13  7  12.6  932 310  1.0 3  8.9  94   66   60 295 -405  2
4077500 2315500  8 13  8  17.4  932 296  1.1 3  9.7  83  192   92 309 -413  2
4077500 2315500  8 13  9  20.8  933 287  0.8 4  9.9  66  288  136 326 -425  2
4077500 2315500  8 13 10  22.8  934  42  1.0 4 10.3  58  395  160 339 -439  2
4077500 2315500  8 13 11  25.6  935  68  1.0 2 10.6  51  594  107 344 -455  2
4077500 2315500  8 13 12  25.5  934 122  3.2 2 10.2  46  712   74 344 -474  2
4077500 2315500  8 13 13  26.1  934  61  3.5 2 10.0  44  723   79 346 -490  2
4077500 2315500  8 13 14  26.5  933  74  2.7 2 10.3  44  468  216 350 -480  2
4077500 2315500  8 13 15  26.4  933  55  2.7 2 10.3  44  437  137 354 -476  2
4077500 2315500  8 13 16  25.7  933  29  2.1 5 10.0  44  137  231 361 -487  2
4077500 2315500  8 13 17  25.0  932 340  2.0 8  9.7  44    0  110 374 -482  2
4077500 2315500  8 13 18  23.5  932 334  1.2 8  9.5  46    0   51 378 -470  2
4077500 2315500  8 13 19  21.8  931 329  1.2 7  9.6  52    0   15 371 -455  2
4077500 2315500  8 13 20  20.0  932 345  1.5 3 10.1  60    0    0 354 -441  2
4077500 2315500  8 13 21  19.1  932 344  1.6 6 10.4  67    0    0 347 -433  2
4077500 2315500  8 13 22  19.9  934 239  3.0 7 10.6  69    0    0 357 -433  2
4077500 2315500  8 13 23  16.8  934 207  2.3 6 10.4  73    0    0 352 -433  2
4077500 2315500  8 13 24  16.0  934 282  0.7 5 10.1  80    0    0 339 -431  2
4077500 2315500  8 14  1  15.0  934 239  1.5 2  9.7  81    0    0 324 -428  2
4077500 2315500  8 14  2  13.6  934 258  0.4 2  9.3  84    0    0 311 -423  2
4077500 2315500  8 14  3  12.4  934 208  0.8 1  9.1  89    0    0 303 -419  2
4077500 2315500  8 14  4  12.3  934 221  0.0 1  8.8  91    0    0 299 -413  2
4077500 2315500  8 14  5  12.1  934 337  0.0 2  8.7  90    0    0 300 -407  2
4077500 2315500  8 14  6  11.6  935 336  0.1 1  8.7  92    2   13 299 -406  2
4077500 2315500  8 14  7  12.6  935 266  0.3 2  9.2  96   68   62 301 -408  2
4077500 2315500  8 14  8  16.5  936  19  1.6 3  9.9  88  184  101 313 -414  2
4077500 2315500  8 14  9  20.0  936 320  0.2 2 10.2  71  359  100 326 -426  2
4077500 2315500  8 14 10  22.3  937 148  1.1 2 10.4  61  482  118 336 -444  2
4077500 2315500  8 14 11  24.7  937 149  1.1 2 10.6  54  558  142 346 -463  2
4077500 2315500  8 14 12  25.2  938 144  2.8 2 10.8  50  574  177 354 -479  2
4077500 2315500  8 14 13  25.8  937 156  2.6 2 10.2  46  643  145 358 -491  2
4077500 2315500  8 14 14  26.6  937 112  3.3 2  9.7  42  565  173 361 -495  2
4077500 2315500  8 14 15  27.2  936 116  3.6 1  9.5  39  453  166 363 -489  2
4077500 2315500  8 14 16  26.9  936 349  2.6 4  9.3  38   90  236 367 -479  2
4077500 2315500  8 14 17  25.8  936 192  2.1 5  9.5  41   80  182 371 -467  2
4077500 2315500  8 14 18  25.2  936  50  2.1 3  9.6  43   99  116 367 -455  2
4077500 2315500  8 14 19  24.6  936 325  1.2 2  9.7  45   27   54 358 -445  2
4077500 2315500  8 14 20  21.4  936  42  0.8 2  9.7  51    1    9 347 -437  2
4077500 2315500  8 14 21  17.5  936  11  0.9 1  9.7  63    0    0 331 -431  2
4077500 2315500  8 14 22  15.9  936   7  1.5 1  9.7  75    0    0 320 -425  2
4077500 2315500  8 14 23  14.1  936 324  0.9 1  9.6  83    0    0 313 -422  2
4077500 2315500  8 14 24  13.1  936 273  1.5 1  9.4  89    0    0 308 -421  2
4077500 2315500  8 15  1  12.5  936 283  0.9 1  9.3  93    0    0 304 -417  2
4077500 2315500  8 15  2  12.1  937 154  1.6 1  9.2  95    0    0 301 -415  2
4077500 2315500  8 15  3  11.7  937 146  0.6 0  8.9  95    0    0 297 -413  2
4077500 2315500  8 15  4  11.1  938 246  0.4 4  8.8  97    0    0 305 -408  2
4077500 2315500  8 15  5  11.4  937 247  1.0 1  8.7  97    0    0 309 -403  2
4077500 2315500  8 15  6  11.0  937 249  1.1 1  8.5  95    3   15 301 -403  2
4077500 2315500  8 15  7  12.5  938 229  0.3 1  9.0  96   78   71 302 -405  2
4077500 2315500  8 15  8  16.7  938 214  0.9 1  9.9  88  213  106 310 -410  2
4077500 2315500  8 15  9  20.7  940  29  0.6 1 10.3  70  357  129 324 -420  2
4077500 2315500  8 15 10  23.0  940  70  1.1 1 10.7  60  477  149 335 -431  2
4077500 2315500  8 15 11  25.7  940  90  1.8 2 10.6  51  489  213 347 -447  2
4077500 2315500  8 15 12  25.9  940 139  2.8 3  9.7  43  492  255 359 -462  2
4077500 2315500  8 15 13  26.5  940  33  3.0 2  9.2  40  557  231 362 -471  2
4077500 2315500  8 15 14  27.2  940 184  2.8 3  9.0  38  417  285 366 -466  2
4077500 2315500  8 15 15  27.4  940 229  2.7 2  8.9  36  499  194 368 -457  2
4077500 2315500  8 15 16  27.4  939 347  2.7 2  8.7  36  421  157 367 -459  2
4077500 2315500  8 15 17  27.0  939 336  1.9 1  8.7  36  305  131 364 -462  2
4077500 2315500  8 15 18  26.1  939  19  2.1 1  8.8  38  169  101 360 -458  2
4077500 2315500  8 15 19  23.7  938  11  0.5 2  9.3  44   51   56 358 -447  2
4077500 2315500  8 15 20  20.5  938 349  1.2 2  9.8  55    0   10 353 -434  2
4077500 2315500  8 15 21  17.9  939 324  0.9 2 10.2  68    0    0 344 -424  2
4077500 2315500  8 15 22  16.2  938 283  0.0 1 10.2  78    0    0 335 -418  2
4077500 2315500  8 15 23  14.4  939 301  0.0 1  9.9  84    0    0 325 -415  2
4077500 2315500  8 15 24  13.7  938 213  0.9 0  9.7  89    0    0 316 -414  2
4077500 2315500  8 16  1  13.1  938 213  0.5 1  9.5  91    0    0 312 -411  2
4077500 2315500  8 16  2  12.8  939 219  1.0 0  9.3  92    0    0 308 -412  2
4077500 2315500  8 16  3  12.2  939 251  0.2 0  9.1  93    0    0 302 -413  2
4077500 2315500  8 16  4  11.6  939 229  1.3 2  9.0  96    0    0 304 -411  2
4077500 2315500  8 16  5  11.4  938 269  0.4 1  8.8  96    0    0 304 -409  2
4077500 2315500  8 16  6  11.3  938 233  0.1 1  8.8  97    2   15 300 -406  2
4077500 2315500  8 16  7  12.7  939 217  0.2 0  9.3  98   64   76 298 -405  2
4077500 2315500  8 16  8  16.1  939 268  0.1 0  9.9  89  188  124 301 -411  2
4077500 2315500  8 16  9  20.4  940 226  0.0 0 10.4  74  313  160 314 -426  2
4077500 2315500  8 16 10  24.0  941 104  1.0 0 10.8  60  430  186 328 -446  2
4077500 2315500  8 16 11  26.4  941 191  2.1 0 11.1  51  530  202 342 -465  2
4077500 2315500  8 16 12  26.6  941 151  2.9 1 10.8  46  568  225 353 -475  2
4077500 2315500  8 16 13  27.3  941 192  3.7 1 10.5  44  603  216 361 -477  2
4077500 2315500  8 16 14  27.1  940 173  3.3 1 10.1  41  577  209 365 -482  2
4077500 2315500  8 16 15  27.5  940 227  3.8 1  9.8  40  521  190 367 -485  2
4077500 2315500  8 16 16  27.2  939 102  2.9 1 10.0  41  398  180 369 -482  2
4077500 2315500  8 16 17  27.3  939 345  2.0 2 10.5  43  262  155 371 -475  2
4077500 2315500  8 16 18  25.7  939 253  1.8 3 11.2  48   67  129 374 -465  2
4077500 2315500  8 16 19  23.3  938 285  0.1 5 11.7  56   18   54 374 -453  2
4077500 2315500  8 16 20  21.7  938 301  0.1 3 11.7  63    0    7 367 -441  2
4077500 2315500  8 16 21  21.1  939 272  0.9 3 11.7  67    0    0 359 -432  2
4077500 2315500  8 16 22  18.1  939 358  1.2 8 11.8  76    0    0 365 -428  2
4077500 2315500  8 16 23  17.4  938 274  1.6 8 11.9  86    0    0 372 -427  2
4077500 2315500  8 16 24  16.4  938 254  1.0 3 12.2  94    0    0 358 -425  2
4077500 2315500  8 17  1  15.4  939 265  1.2 3 12.2  99    0    0 341 -422  2
4077500 2315500  8 17  2  15.4  938 252  2.2 2 11.9 100    0    0 335 -418  2
4077500 2315500  8 17  3  14.6  938 256  1.4 3 11.6 100    0    0 332 -414  2
4077500 2315500  8 17  4  14.7  938 281  2.4 7 11.3 100    0    0 347 -412  2
4077500 2315500  8 17  5  14.7  938 277  1.4 6 11.2  99    0    0 358 -410  2
4077500 2315500  8 17  6  14.5  938 278  0.4 5 11.2  99    0   11 349 -408  2
4077500 2315500  8 17  7  14.3  938 270  1.7 3 11.1 100   46   82 337 -409  2
4077500 2315500  8 17  8  16.5  938 270  1.2 1 11.7  99  162  149 325 -415  2
4077500 2315500  8 17  9  20.6  939 265  1.7 1 12.4  85  288  199 330 -429  2
4077500 2315500  8 17 10  23.0  939 260  2.2 2 12.4  70  301  274 344 -450  2
4077500 2315500  8 17 11  24.0  939  79  2.4 3 12.5  63  243  345 359 -471  2
4077500 2315500  8 17 12  25.0  938 173  3.0 3 12.5  60  329  370 368 -486  2
4077500 2315500  8 17 13  25.3  939  53  2.9 3 12.4  57  360  371 370 -490  2
4077500 2315500  8 17 14  26.2  938  97  2.9 2 12.3  54  434  324 369 -493  2
4077500 2315500  8 17 15  26.0  937  64  3.6 4 12.3  54  257  268 372 -494  2
4077500 2315500  8 17 16  25.9  936   5  3.4 4 12.3  54   81  253 376 -489  2
4077500 2315500  8 17 17  24.7  936 356  3.2 5 11.9  54   54  185 375 -483  2
4077500 2315500  8 17 18  24.6  936 204  2.3 5 11.9  57    6   89 375 -475  2
4077500 2315500  8 17 19  23.5  935 336  0.8 2 12.1  59    0   33 366 -464  2
4077500 2315500  8 17 20  21.1  934 314  0.2 2 12.0  66    0    2 353 -454  2
4077500 2315500  8 17 21  19.0  934 243  0.9 3 12.0  75    0    0 347 -448  2
4077500 2315500  8 17 22  17.8  935 353  0.9 5 11.9  82    0    0 349 -441  2
4077500 2315500  8 17 23  17.7  935 269  0.5 5 11.7  84    0    0 353 -431  2
