Koordinatensystem : Lambert konform konisch
Rechtswert        : 4077500 Meter
Hochwert          : 2315500 Meter
Hoehenlage        : 720 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4077500 2315500  3  8  6 -14.8  929 180  0.7 2  1.0  78    0    0 189 -277  0
4077500 2315500  3  8  7 -14.8  929 188  0.6 2  1.0  77    0    5 182 -277  0
4077500 2315500  3  8  8 -14.1  928 202  0.7 2  1.0  78   67   23 182 -277  0
4077500 2315500  3  8  9  -8.2  929 278  0.7 3  1.4  79  203   41 194 -277  0
4077500 2315500  3  8 10  -4.3  930 262  0.4 5  1.8  68  312   63 220 -280  0
4077500 2315500  3  8 11  -1.8  929  27  1.7 5  1.7  51  401   50 234 -285  0
4077500 2315500  3  8 12   0.0  929  19  1.9 3  1.6  42  239  183 229 -291  0
4077500 2315500  3  8 13   2.2  929  28  1.4 7  1.8  40   59  250 244 -299  0
4077500 2315500  3  8 14   1.9  928  16  1.9 7  2.0  42    3  182 264 -307  0
4077500 2315500  3  8 15   1.9  926   0  2.2 8  2.3  49    0  128 270 -314  0
4077500 2315500  3  8 16   0.0  925 287  1.5 8  3.0  67    0   72 275 -318  0
4077500 2315500  3  8 17   0.0  924 289  0.2 7  3.5  84    0   43 272 -319  0
4077500 2315500  3  8 18   0.1  924 302  0.5 8  3.6  86    0   20 272 -319  0
4077500 2315500  3  8 19   0.0  923 296  0.3 8  3.7  89    0    0 275 -318  0
4077500 2315500  3  8 20   0.1  922 228  0.3 8  3.8  90    0    0 277 -316  0
4077500 2315500  3  8 21   0.0  920 269  0.4 8  3.8  92    0    0 278 -315  0
4077500 2315500  3  8 22   0.0  919 222  0.5 8  3.9  92    0    0 280 -315  0
4077500 2315500  3  8 23   0.1  918 298  0.6 8  3.9  93    0    0 282 -315  0
4077500 2315500  3  8 24   0.4  918 296  1.5 8  3.9  92    0    0 285 -315  0
4077500 2315500  3  9  1   0.5  917 299  2.0 8  4.0  92    0    0 287 -315  0
4077500 2315500  3  9  2   0.9  918  26  1.5 8  4.0  91    0    0 290 -316  0
4077500 2315500  3  9  3   0.7  918  66  1.3 8  4.0  91    0    0 292 -316  0
4077500 2315500  3  9  4   0.7  917 236  0.9 8  4.0  91    0    0 294 -317  0
4077500 2315500  3  9  5   0.6  916 250  0.3 8  4.0  91    0    0 295 -319  0
4077500 2315500  3  9  6   0.7  916 253  0.5 8  4.0  92    0    0 296 -323  0
4077500 2315500  3  9  7   0.8  916 319  0.7 8  4.1  92    0    1 297 -327  0
4077500 2315500  3  9  8   1.2  917 322  1.0 8  4.2  93    0   20 298 -327  0
4077500 2315500  3  9  9   1.7  918 304  1.1 8  4.4  94    1   89 300 -327  0
4077500 2315500  3  9 10   2.1  918 284  1.7 8  4.6  95    0  101 302 -327  0
4077500 2315500  3  9 11   3.0  919 290  1.2 8  4.8  96    0  100 305 -327  0
4077500 2315500  3  9 12   4.4  921 230  1.1 8  5.3  96    0  106 309 -327  0
4077500 2315500  3  9 13   5.4  921 242  1.1 8  5.7  96    0  153 314 -327  0
4077500 2315500  3  9 14   7.0  922 238  1.1 7  6.0  92   17  269 316 -327  0
4077500 2315500  3  9 15   7.3  922 250  2.2 4  5.8  84   65  300 298 -327  0
4077500 2315500  3  9 16   8.0  922 188  2.3 5  5.1  71   67  240 285 -327  0
4077500 2315500  3  9 17   6.6  922 278  1.5 6  4.7  68   47  156 293 -327  0
4077500 2315500  3  9 18   3.8  921 286  1.2 5  4.5  75    7   48 288 -327  0
4077500 2315500  3  9 19   1.4  921 269  1.0 7  4.1  82    0    0 286 -327  0
4077500 2315500  3  9 20   0.3  921 329  0.8 7  3.9  87    0    0 290 -327  0
4077500 2315500  3  9 21   0.1  921 352  0.8 8  3.8  89    0    0 293 -327  0
4077500 2315500  3  9 22   0.7  921 291  1.2 7  3.9  91    0    0 294 -327  0
4077500 2315500  3  9 23   0.6  922 299  1.4 8  4.1  93    0    0 295 -327  0
4077500 2315500  3  9 24   0.6  922 204  1.3 8  4.1  94    0    0 301 -327  0
4077500 2315500  3 10  1   1.0  922 350  1.2 8  4.1  94    0    0 302 -327  0
4077500 2315500  3 10  2   1.4  922 228  1.5 8  4.3  94    0    0 304 -327  0
4077500 2315500  3 10  3   3.6  922  75  2.4 8  4.6  91    0    0 308 -326  0
4077500 2315500  3 10  4   2.4  923  88  1.8 8  4.4  85    0    0 309 -325  0
4077500 2315500  3 10  5   2.0  923 246  1.2 8  4.1  83    0    0 306 -325  0
4077500 2315500  3 10  6   3.3  923 261  2.1 7  4.0  80    0    0 301 -325  0
4077500 2315500  3 10  7   3.0  923 280  1.9 8  3.9  74    1    8 301 -324  0
4077500 2315500  3 10  8   2.7  924 336  1.8 7  3.8  74   15   50 300 -323  0
4077500 2315500  3 10  9   3.4  924 309  2.2 5  3.7  72    3   92 280 -323  0
4077500 2315500  3 10 10   2.1  924 277  2.8 6  3.7  73   11  162 270 -325  0
4077500 2315500  3 10 11   3.0  924 321  2.1 7  3.8  76  107  245 281 -327  0
4077500 2315500  3 10 12   4.0  924 268  2.4 8  3.6  68   21  248 294 -327  0
4077500 2315500  3 10 13   7.1  924 292  3.0 5  3.0  49   90  292 284 -327  0
4077500 2315500  3 10 14   6.8  923 268  2.8 4  2.5  37  204  261 261 -327  0
4077500 2315500  3 10 15   6.1  922 259  3.2 4  2.5  38  178  227 254 -327  0
4077500 2315500  3 10 16   2.8  922 331  3.9 4  3.0  52   97  181 251 -326  0
4077500 2315500  3 10 17   3.2  921 281  2.1 4  3.3  64   68  113 248 -324  0
4077500 2315500  3 10 18   2.6  921 305  2.8 2  3.2  62   44   41 232 -321  0
4077500 2315500  3 10 19   0.8  921 305  1.7 3  3.3  69    0    0 219 -317  0
4077500 2315500  3 10 20   0.1  921 307  0.7 3  3.4  80    0    0 223 -314  0
4077500 2315500  3 10 21   0.8  921  77  1.5 8  3.4  78    0    0 255 -312  0
4077500 2315500  3 10 22  -0.3  921 268  0.4 5  3.3  78    0    0 269 -311  0
4077500 2315500  3 10 23  -1.0  921  46  1.0 4  3.3  83    0    0 243 -310  0
4077500 2315500  3 10 24  -1.9  921 159  0.3 8  3.2  86    0    0 260 -309  0
4077500 2315500  3 11  1  -2.6  920 181  0.3 5  3.1  87    0    0 265 -308  0
4077500 2315500  3 11  2  -2.9  918 203  0.2 7  3.0  87    0    0 258 -306  0
4077500 2315500  3 11  3  -3.9  918 231  0.1 3  2.8  87    0    0 245 -306  0
4077500 2315500  3 11  4  -4.4  918 214  0.3 8  2.7  87    0    0 249 -305  0
4077500 2315500  3 11  5  -3.8  918 332  0.2 8  2.7  87    0    0 277 -306  0
4077500 2315500  3 11  6  -3.1  918 204  0.1 6  2.8  86    0    0 267 -307  0
4077500 2315500  3 11  7  -3.0  919 176  0.6 8  2.8  85    0    4 268 -308  0
4077500 2315500  3 11  8  -1.9  919 327  0.3 8  2.9  84    2   45 280 -308  0
4077500 2315500  3 11  9  -1.7  921 352  1.4 8  3.1  84    0   80 280 -309  0
4077500 2315500  3 11 10  -0.8  921 254  1.6 8  3.2  84    7  181 281 -313  0
4077500 2315500  3 11 11   1.2  921 242  1.0 6  3.4  80   11  237 273 -319  0
4077500 2315500  3 11 12   0.8  921 270  2.5 7  3.4  75    0  192 268 -325  0
4077500 2315500  3 11 13   2.4  923 271  1.9 7  3.3  70    0  182 275 -327  0
4077500 2315500  3 11 14   1.6  923 268  2.3 7  3.3  68    0  156 275 -326  0
4077500 2315500  3 11 15   3.5  923 261  1.8 7  3.2  64    9  214 275 -323  0
4077500 2315500  3 11 16   3.3  923 247  3.3 4  2.7  51   34  216 261 -317  0
4077500 2315500  3 11 17   2.6  924 280  3.7 5  2.5  48   28  142 250 -310  0
4077500 2315500  3 11 18   2.1  924 245  2.4 8  2.5  52    2   40 262 -303  0
4077500 2315500  3 11 19   1.5  923 229  2.1 8  2.6  55    0    0 268 -298  0
4077500 2315500  3 11 20   0.7  923 239  1.6 7  2.8  63    0    0 260 -294  0
4077500 2315500  3 11 21  -0.2  923 231  1.7 8  3.2  75    0    0 256 -292  0
4077500 2315500  3 11 22  -0.4  923 326  2.6 8  3.4  84    0    0 257 -289  0
4077500 2315500  3 11 23  -0.5  924 323  2.0 8  3.5  88    0    0 255 -287  0
4077500 2315500  3 11 24  -0.4  926   2  2.0 8  3.6  89    0    0 252 -285  0
4077500 2315500  3 12  1  -2.5  927  14  3.0 8  3.2  87    0    0 247 -283  0
4077500 2315500  3 12  2  -4.2  927   5  3.7 8  2.7  82    0    0 241 -282  0
4077500 2315500  3 12  3  -5.0  929 305  4.0 5  2.4  80    0    0 225 -280  0
4077500 2315500  3 12  4  -5.6  930 357  2.5 8  2.2  79    0    0 222 -277  0
4077500 2315500  3 12  5  -6.7  930 358  3.4 8  2.1  79    0    0 230 -275  0
4077500 2315500  3 12  6  -6.9  931 353  2.6 8  1.9  77    0    0 227 -273  0
4077500 2315500  3 12  7  -7.0  932 355  2.4 8  1.8  74    0    3 228 -271  0
4077500 2315500  3 12  8  -7.1  933 355  2.6 8  1.8  75   17   50 228 -269  0
4077500 2315500  3 12  9  -6.5  935   1  2.8 7  1.8  72   46  123 228 -270  0
4077500 2315500  3 12 10  -6.9  935 360  3.3 5  1.8  73   38  190 219 -273  0
4077500 2315500  3 12 11  -7.1  935   6  5.1 5  1.8  74   91  242 212 -279  0
4077500 2315500  3 12 12  -6.7  936   3  5.2 7  1.8  72   97  273 224 -287  0
4077500 2315500  3 12 13  -6.3  937   9  3.5 6  1.7  69   92  285 232 -294  0
4077500 2315500  3 12 14  -6.3  937  19  3.8 6  1.7  68  136  269 232 -300  0
4077500 2315500  3 12 15  -6.5  937  15  4.2 5  1.8  71  283  171 228 -304  0
4077500 2315500  3 12 16  -6.9  937  19  2.9 4  1.8  71  176  155 219 -305  0
4077500 2315500  3 12 17  -6.8  938  40  2.1 5  1.7  71   88  106 218 -304  0
4077500 2315500  3 12 18  -7.2  939  41  2.3 6  1.7  72    0   23 227 -302  0
4077500 2315500  3 12 19  -7.5  940  52  0.8 5  1.8  75    0    0 224 -299  0
4077500 2315500  3 12 20  -9.0  940   0  1.1 4  1.7  77    0    0 213 -295  0
4077500 2315500  3 12 21  -9.1  941 355  0.8 6  1.6  79    0    0 215 -291  0
4077500 2315500  3 12 22  -9.1  941  18  0.5 7  1.6  80    0    0 226 -286  0
4077500 2315500  3 12 23  -9.5  941 350  0.6 6  1.6  79    0    0 225 -283  0
4077500 2315500  3 12 24  -9.8  941   5  0.6 2  1.5  79    0    0 206 -280  0
4077500 2315500  3 13  1 -10.0  941  16  0.8 4  1.5  79    0    0 199 -277  0
4077500 2315500  3 13  2 -11.3  941  16  0.8 3  1.4  79    0    0 200 -275  0
4077500 2315500  3 13  3 -11.7  940  13  0.7 7  1.3  78    0    0 209 -274  0
4077500 2315500  3 13  4 -12.9  940  29  0.7 5  1.2  78    0    0 215 -273  0
4077500 2315500  3 13  5 -14.0  940  63  0.8 6  1.1  78    0    0 208 -272  0
4077500 2315500  3 13  6 -13.8  939  78  0.4 7  1.1  78    0    0 213 -271  0
4077500 2315500  3 13  7 -12.8  940  95  0.4 6  1.1  77    0    9 215 -271  0
4077500 2315500  3 13  8 -12.8  940  76  1.1 2  1.2  77   87   34 196 -269  0
4077500 2315500  3 13  9  -9.9  940 123  0.5 4  1.3  74  250   51 192 -269  0
4077500 2315500  3 13 10  -6.8  941 105  1.0 3  1.4  64  373   76 203 -272  0
4077500 2315500  3 13 11  -5.1  942  88  2.8 3  1.5  59  401  102 206 -277  0
4077500 2315500  3 13 12  -4.5  942  89  3.5 2  1.7  60  334  185 205 -284  0
4077500 2315500  3 13 13  -3.8  941  68  3.5 2  1.7  58  239  245 201 -291  0
4077500 2315500  3 13 14  -3.0  941  49  4.0 2  1.7  55  152  260 202 -299  0
4077500 2315500  3 13 15  -2.6  940  38  3.5 3  1.8  55  260  176 209 -306  0
4077500 2315500  3 13 16  -2.8  940  39  4.3 3  1.9  56  169  152 213 -310  0
4077500 2315500  3 13 17  -3.6  939  15  3.5 2  1.9  58  102  100 208 -309  0
4077500 2315500  3 13 18  -3.9  939 359  3.3 3  1.9  60   29   40 207 -304  0
4077500 2315500  3 13 19  -4.4  939 342  2.4 4  1.9  62    0    0 214 -300  0
4077500 2315500  3 13 20  -4.7  940 352  1.9 3  1.8  63    0    0 211 -295  0
4077500 2315500  3 13 21  -5.3  940 127  2.1 1  1.8  64    0    0 198 -290  0
4077500 2315500  3 13 22  -5.8  939  98  1.3 4  1.7  64    0    0 198 -286  0
4077500 2315500  3 13 23  -6.3  939 286  1.9 4  1.7  65    0    0 208 -281  0
4077500 2315500  3 13 24  -7.4  939 285  0.8 2  1.7  68    0    0 198 -278  0
4077500 2315500  3 14  1  -8.9  939 288  0.8 4  1.6  73    0    0 195 -276  0
4077500 2315500  3 14  2  -9.3  938 272  1.2 5  1.6  77    0    0 205 -276  0
4077500 2315500  3 14  3  -9.9  938 285  0.8 4  1.5  78    0    0 204 -275  0
4077500 2315500  3 14  4 -10.8  938 292  0.3 2  1.5  79    0    0 189 -274  0
4077500 2315500  3 14  5 -11.6  937 269  0.3 1  1.4  79    0    0 175 -273  0
4077500 2315500  3 14  6 -12.5  936  34  0.9 5  1.3  80    0    0 185 -273  0
4077500 2315500  3 14  7 -12.1  937  40  1.2 6  1.3  79    0    7 206 -273  0
4077500 2315500  3 14  8  -9.7  938  87  0.9 7  1.4  79   16   56 219 -272  0
4077500 2315500  3 14  9  -7.3  939 116  0.9 4  1.7  77   86  128 216 -273  0
4077500 2315500  3 14 10  -3.7  939  51  0.9 3  1.7  64  258  142 205 -276  0
4077500 2315500  3 14 11  -2.0  939  74  2.4 3  1.8  53  222  231 207 -280  0
4077500 2315500  3 14 12  -3.0  939  62  2.5 2  1.8  54  136  294 204 -288  0
4077500 2315500  3 14 13  -1.8  939 110  2.5 3  1.9  55   88  308 205 -299  0
4077500 2315500  3 14 14  -1.1  938  43  2.8 3  2.0  54  105  295 213 -310  0
4077500 2315500  3 14 15   0.0  937  27  2.4 4  2.1  53  155  248 222 -320  0
4077500 2315500  3 14 16   0.4  938  20  2.7 4  2.1  51  106  193 230 -326  0
4077500 2315500  3 14 17  -0.1  937  26  2.2 1  2.2  53  123  113 217 -327  0
4077500 2315500  3 14 18  -1.2  936  23  2.2 3  2.2  56   36   47 213 -326  0
4077500 2315500  3 14 19  -2.0  936  61  1.3 1  2.1  59    0    0 211 -323  0
4077500 2315500  3 14 20  -3.3  937  62  0.4 1  2.2  65    0    0 201 -319  0
4077500 2315500  3 14 21  -5.3  936  75  0.2 1  2.1  70    0    0 198 -315  0
4077500 2315500  3 14 22  -7.1  936  93  0.7 2  1.9  74    0    0 198 -312  0
4077500 2315500  3 14 23  -8.1  935  97  1.0 2  1.8  77    0    0 199 -308  0
4077500 2315500  3 14 24  -8.8  934  80  0.9 2  1.7  79    0    0 197 -304  0
4077500 2315500  3 15  1  -9.4  934  27  1.2 2  1.7  80    0    0 196 -301  0
4077500 2315500  3 15  2 -10.4  934  72  0.9 2  1.6  81    0    0 195 -299  0
4077500 2315500  3 15  3 -10.4  933 242  0.4 2  1.5  81    0    0 193 -298  0
4077500 2315500  3 15  4 -11.0  932 264  1.2 1  1.5  81    0    0 189 -297  0
4077500 2315500  3 15  5 -11.0  931   1  0.9 1  1.4  81    0    0 185 -296  0
4077500 2315500  3 15  6 -11.4  931  23  1.3 1  1.4  80    0    0 185 -293  0
4077500 2315500  3 15  7 -11.8  931 325  0.7 1  1.3  79    2   11 184 -290  0
4077500 2315500  3 15  8 -10.1  931 260  0.9 1  1.4  80   72   54 186 -288  0
4077500 2315500  3 15  9  -5.8  932 272  0.8 2  1.8  80  207   81 198 -289  0
4077500 2315500  3 15 10  -4.2  932 124  2.0 2  2.0  72  331  100 210 -293  0
4077500 2315500  3 15 11  -3.6  933 107  2.8 1  2.0  64  386  139 207 -302  0
4077500 2315500  3 15 12  -3.6  932  53  4.5 3  2.1  65  388  185 213 -312  0
4077500 2315500  3 15 13  -1.0  932  29  3.7 2  2.2  63  332  228 221 -323  0
4077500 2315500  3 15 14  -0.1  933 358  3.7 3  2.4  60  262  245 226 -327  0
4077500 2315500  3 15 15  -0.2  933 126  4.1 4  2.4  59  366  144 234 -327  0
4077500 2315500  3 15 16  -0.5  932 325  4.0 3  2.4  60  296  108 234 -327  0
4077500 2315500  3 15 17  -1.1  932 247  2.7 3  2.4  61  175   83 227 -327  0
4077500 2315500  3 15 18  -2.1  932 335  2.7 2  2.4  64   41   44 221 -327  0
4077500 2315500  3 15 19  -2.0  932 108  2.5 5  2.4  67    0    0 231 -327  0
4077500 2315500  3 15 20  -2.0  932 356  1.5 6  2.4  68    0    0 251 -326  0
4077500 2315500  3 15 21  -2.4  932 139  1.3 4  2.4  68    0    0 246 -325  0
4077500 2315500  3 15 22  -2.5  933  33  1.6 6  2.4  70    0    0 246 -324  0
4077500 2315500  3 15 23  -2.7  933  54  1.3 6  2.4  71    0    0 253 -323  0
4077500 2315500  3 15 24  -2.8  933 102  1.4 3  2.4  71    0    0 238 -321  0
4077500 2315500  3 16  1  -2.9  933  98  1.6 4  2.4  72    0    0 224 -318  0
4077500 2315500  3 16  2  -3.1  932  69  1.0 4  2.3  71    0    0 226 -316  0
4077500 2315500  3 16  3  -3.0  932  43  1.1 7  2.3  71    0    0 244 -314  0
4077500 2315500  3 16  4  -3.1  932 149  1.6 4  2.4  72    0    0 245 -312  0
4077500 2315500  3 16  5  -3.2  932 340  1.9 4  2.4  73    0    0 229 -311  0
4077500 2315500  3 16  6  -3.5  933  95  1.6 4  2.4  75    0    0 228 -310  0
4077500 2315500  3 16  7  -3.5  933  74  1.4 6  2.4  76    0    3 238 -310  0
4077500 2315500  3 16  8  -3.6  933  66  2.0 8  2.4  76   10   61 263 -311  0
4077500 2315500  3 16  9  -3.2  934   7  2.1 6  2.4  76   27  141 265 -312  0
4077500 2315500  3 16 10  -2.7  934  80  2.1 5  2.4  74   27  205 248 -316  0
4077500 2315500  3 16 11  -2.5  934  46  2.0 4  2.5  72   11  225 239 -323  0
4077500 2315500  3 16 12  -2.1  934  48  2.9 5  2.4  69   18  267 241 -327  0
4077500 2315500  3 16 13  -1.6  934  57  2.9 5  2.4  66   32  297 249 -327  0
4077500 2315500  3 16 14  -1.1  934  76  2.6 5  2.4  66   18  260 251 -327  0
4077500 2315500  3 16 15  -1.4  934  50  2.7 7  2.5  65   16  226 263 -327  0
4077500 2315500  3 16 16  -1.6  934  30  3.1 7  2.4  66   15  180 273 -327  0
4077500 2315500  3 16 17  -1.9  934  25  2.6 6  2.4  67   24  128 264 -327  0
4077500 2315500  3 16 18  -2.2  934  16  2.5 5  2.4  69    6   46 251 -327  0
4077500 2315500  3 16 19  -2.5  934  20  2.7 6  2.4  70    0    0 248 -325  0
4077500 2315500  3 16 20  -2.6  935   1  2.3 5  2.4  70    0    0 246 -323  0
4077500 2315500  3 16 21  -2.8  935 359  1.7 3  2.4  70    0    0 225 -321  0
4077500 2315500  3 16 22  -2.9  935   9  1.6 5  2.3  71    0    0 227 -320  0
4077500 2315500  3 16 23  -2.9  935  17  1.8 4  2.4  71    0    0 234 -319  0
4077500 2315500  3 16 24  -3.2  935  14  1.7 4  2.3  72    0    0 228 -318  0
4077500 2315500  3 17  1  -3.3  935 331  1.3 3  2.3  72    0    0 221 -317  0
4077500 2315500  3 17  2  -3.7  935 339  0.7 1  2.3  74    0    0 200 -316  0
4077500 2315500  3 17  3  -4.4  935 345  0.8 6  2.3  75    0    0 217 -316  0
4077500 2315500  3 17  4  -5.7  933 344  0.5 1  2.2  78    0    0 217 -315  0
4077500 2315500  3 17  5  -7.3  933 351  1.4 1  2.0  80    0    0 187 -314  0
4077500 2315500  3 17  6  -8.0  932  13  0.6 1  1.9  81    0    0 184 -313  0
4077500 2315500  3 17  7  -8.9  932  17  1.6 3  1.8  81    1   13 193 -313  0
4077500 2315500  3 17  8  -8.0  932  40  1.0 3  1.8  82   61   63 203 -313  0
4077500 2315500  3 17  9  -4.3  933  35  1.3 3  2.0  78  179  109 209 -313  0
4077500 2315500  3 17 10  -1.0  934 351  1.3 2  2.3  67  296  141 216 -315  0
4077500 2315500  3 17 11   0.0  935  69  3.2 1  2.3  59  381  166 213 -319  0
4077500 2315500  3 17 12   0.8  935  63  3.0 1  2.4  56  413  196 213 -323  0
4077500 2315500  3 17 13   1.6  935  56  3.0 2  2.5  55  370  235 228 -326  0
4077500 2315500  3 17 14   1.9  935 359  3.8 3  2.5  55  295  252 243 -327  0
4077500 2315500  3 17 15   2.6  935  40  4.0 4  2.5  52  197  245 254 -327  0
4077500 2315500  3 17 16   2.3  935  33  3.5 6  2.5  52   26  191 267 -327  0
4077500 2315500  3 17 17   1.6  935  31  2.9 6  2.6  54    3  102 274 -326  0
4077500 2315500  3 17 18   1.1  934  48  2.1 7  2.5  56    1   41 274 -324  0
4077500 2315500  3 17 19   0.1  934  72  2.6 6  2.5  58    0    0 271 -322  0
4077500 2315500  3 17 20  -0.4  935  91  2.0 5  2.5  62    0    0 261 -319  0
4077500 2315500  3 17 21  -1.3  935  77  2.0 4  2.6  68    0    0 251 -317  0
4077500 2315500  3 17 22  -1.5  934  22  2.1 7  2.7  73    0    0 257 -315  0
4077500 2315500  3 17 23  -1.7  934   9  2.1 8  2.7  75    0    0 271 -314  0
4077500 2315500  3 17 24  -2.0  934  21  1.0 7  2.7  76    0    0 272 -313  0
4077500 2315500  3 18  1  -3.4  933  13  0.9 3  2.6  78    0    0 248 -313  0
4077500 2315500  3 18  2  -4.5  933 359  0.9 4  2.5  80    0    0 232 -313  0
4077500 2315500  3 18  3  -3.8  933 304  0.5 5  2.5  81    0    0 239 -312  0
4077500 2315500  3 18  4  -3.0  932 248  0.9 4  2.6  80    0    0 241 -311  0
4077500 2315500  3 18  5  -2.8  932  50  0.6 4  2.6  79    0    0 238 -310  0
4077500 2315500  3 18  6  -2.7  932 146  0.7 3  2.7  79    0    0 233 -309  0
4077500 2315500  3 18  7  -2.9  932 182  0.7 4  2.7  79    0    9 233 -308  0
4077500 2315500  3 18  8  -2.7  932 125  0.7 4  2.6  78   22   63 238 -307  0
4077500 2315500  3 18  9  -1.0  932 103  1.2 4  2.6  73   96  135 240 -307  0
4077500 2315500  3 18 10   0.5  933  51  2.0 2  2.5  63  295  140 233 -309  0
4077500 2315500  3 18 11   3.1  934  48  1.9 0  2.5  53  448  131 217 -312  0
4077500 2315500  3 18 12   1.9  933  58  4.2 1  2.6  53  502  145 215 -318  0
4077500 2315500  3 18 13   2.3  933   3  4.8 1  2.7  57  483  170 219 -324  0
4077500 2315500  3 18 14   2.3  932 351  4.8 1  2.8  57  418  187 220 -327  0
4077500 2315500  3 18 15   2.4  931  10  4.6 1  2.8  57  441  125 219 -327  0
4077500 2315500  3 18 16   2.5  931  17  4.0 1  2.8  58  330  110 220 -327  0
4077500 2315500  3 18 17   2.5  930 345  3.2 0  2.9  58  205   88 215 -326  0
4077500 2315500  3 18 18   1.2  930 355  3.2 0  2.8  60   57   49 211 -325  0
4077500 2315500  3 18 19  -0.9  929 346  1.6 2  2.7  66    0    0 217 -322  0
4077500 2315500  3 18 20  -2.3  930 302  1.2 2  2.7  73    0    0 223 -319  0
4077500 2315500  3 18 21  -3.8  929 356  1.2 1  2.6  78    0    0 214 -318  0
4077500 2315500  3 18 22  -4.5  929  19  1.6 4  2.5  81    0    0 220 -317  0
4077500 2315500  3 18 23  -5.0  929 338  1.5 3  2.4  83    0    0 227 -316  0
4077500 2315500  3 18 24  -5.8  928 335  1.8 1  2.3  84    0    0 211 -314  0
4077500 2315500  3 19  1  -6.1  928   3  0.8 0  2.3  85    0    0 195 -312  0
4077500 2315500  3 19  2  -6.5  927  52  1.2 1  2.2  86    0    0 193 -309  0
4077500 2315500  3 19  3  -6.8  927  52  1.1 0  2.2  86    0    0 192 -305  0
4077500 2315500  3 19  4  -7.5  927  13  0.9 0  2.1  85    0    0 185 -300  0
4077500 2315500  3 19  5  -7.7  926  47  0.3 0  2.0  86    0    0 184 -296  0
4077500 2315500  3 19  6  -8.5  926  80  0.3 0  1.9  86    0    0 183 -293  0
4077500 2315500  3 19  7  -8.8  926 106  0.3 0  1.8  86    3   16 181 -290  0
4077500 2315500  3 19  8  -7.0  926  67  0.4 2  2.0  86   93   68 192 -287  0
4077500 2315500  3 19  9  -2.3  927 101  1.2 1  2.4  83  264   89 206 -286  0
4077500 2315500  3 19 10  -0.3  928  67  2.0 0  2.7  71  424   97 205 -287  0
4077500 2315500  3 19 11  -0.5  928  66  2.1 0  2.6  64  515  111 201 -293  0
4077500 2315500  3 19 12   1.5  929  75  2.2 0  2.7  63  583  116 205 -302  0
4077500 2315500  3 19 13   3.8  928 148  2.6 0  2.8  57  535  151 212 -314  0
4077500 2315500  3 19 14   4.3  928 354  3.2 0  2.8  52  432  188 217 -324  0
4077500 2315500  3 19 15   5.1  927   1  3.1 0  2.9  50  497  110 219 -327  0
4077500 2315500  3 19 16   5.0  927  68  3.1 0  2.9  49  378  106 221 -327  0
4077500 2315500  3 19 17   4.9  926  73  2.6 0  2.9  49  235   95 221 -327  0
4077500 2315500  3 19 18   4.5  926  53  1.6 0  2.8  49   64   56 220 -325  0
4077500 2315500  3 19 19   0.4  926  34  0.2 1  2.9  58    0    0 221 -322  0
4077500 2315500  3 19 20  -1.3  926  76  0.0 1  2.8  71    0    0 218 -317  0
4077500 2315500  3 19 21  -2.5  926 162  1.2 0  2.8  76    0    0 209 -312  0
4077500 2315500  3 19 22  -2.8  926  71  0.9 1  2.7  79    0    0 208 -308  0
4077500 2315500  3 19 23  -4.1  926  72  0.2 1  2.6  81    0    0 211 -303  0
4077500 2315500  3 19 24  -4.3  925 302  0.6 1  2.5  84    0    0 209 -298  0
4077500 2315500  3 20  1  -4.8  925 292  0.7 0  2.5  85    0    0 203 -294  0
4077500 2315500  3 20  2  -5.6  926 303  0.5 0  2.4  86    0    0 196 -293  0
