Koordinatensystem : Lambert konform konisch
Rechtswert        : 3959500 Meter
Hochwert          : 2681500 Meter
Hoehenlage        : 526 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3959500 2681500  2  2  5  -4.0  958 290  3.3 7  2.7  92    0    0 239 -281  0
3959500 2681500  2  2  6  -4.0  958 340  2.5 7  2.7  92    0    0 242 -280  0
3959500 2681500  2  2  7  -4.5  958  88  2.9 8  2.7  93    0    0 244 -279  0
3959500 2681500  2  2  8  -4.9  957 116  1.5 8  2.7  96    0    0 247 -278  0
3959500 2681500  2  2  9  -4.9  957 162  1.4 7  2.7  97    0   15 241 -276  0
3959500 2681500  2  2 10  -4.2  957 180  1.4 7  2.7  95   40   41 237 -276  0
3959500 2681500  2  2 11  -3.7  957 192  2.1 7  2.8  94   10   87 240 -279  0
3959500 2681500  2  2 12  -2.8  958 156  3.2 8  2.9  92    5  103 249 -285  0
3959500 2681500  2  2 13  -2.3  957 178  2.7 7  3.0  89    0  104 254 -290  0
3959500 2681500  2  2 14  -2.6  956 211  3.6 7  3.1  91    5  108 253 -295  0
3959500 2681500  2  2 15  -2.9  955 203  3.1 7  3.1  95    0   86 253 -297  0
3959500 2681500  2  2 16  -2.8  954 220  4.0 7  3.1  96    0   59 254 -297  0
3959500 2681500  2  2 17  -2.9  954 234  3.4 8  3.2  97    0   22 259 -295  0
3959500 2681500  2  2 18  -3.3  953 224  3.2 8  3.2  98    0    1 262 -290  0
3959500 2681500  2  2 19  -3.2  953 211  2.4 6  3.1  99    0    0 252 -286  0
3959500 2681500  2  2 20  -3.5  952 191  1.9 6  3.1  99    0    0 244 -285  0
3959500 2681500  2  2 21  -3.4  952 192  3.8 6  3.1  98    0    0 243 -284  0
3959500 2681500  2  2 22  -3.5  951 175  3.4 7  3.0  97    0    0 248 -285  0
3959500 2681500  2  2 23  -3.5  951 178  4.1 7  3.0  98    0    0 254 -286  0
3959500 2681500  2  2 24  -3.9  950 180  4.3 7  3.0  99    0    0 256 -287  0
3959500 2681500  2  3  1  -4.0  949 170  3.2 7  3.0  99    0    0 256 -288  0
3959500 2681500  2  3  2  -3.8  949 160  4.1 7  3.0  98    0    0 258 -289  0
3959500 2681500  2  3  3  -3.9  948 149  3.1 7  3.0  97    0    0 259 -289  0
3959500 2681500  2  3  4  -3.6  948 166  3.0 6  3.0  97    0    0 256 -290  0
3959500 2681500  2  3  5  -4.1  947 121  2.1 6  3.0  97    0    0 252 -290  0
3959500 2681500  2  3  6  -4.2  947 117  1.5 8  3.0  99    0    0 261 -291  0
3959500 2681500  2  3  7  -4.1  946 110  2.8 8  3.0 100    0    0 270 -291  0
3959500 2681500  2  3  8  -4.1  946 117  3.4 7  3.0 100    0    0 265 -291  0
3959500 2681500  2  3  9  -4.1  946 116  3.8 7  3.0 100    0   12 260 -291  0
3959500 2681500  2  3 10  -3.6  945 116  3.9 6  3.1 100    2   59 255 -292  0
3959500 2681500  2  3 11  -2.9  945 115  3.9 8  3.1  98    0   80 262 -295  0
3959500 2681500  2  3 12  -2.9  946 114  4.4 8  3.2  97    1  114 274 -298  0
3959500 2681500  2  3 13  -2.2  945 126  4.0 7  3.3  97    5  135 271 -301  0
3959500 2681500  2  3 14  -2.1  944 143  3.4 8  3.4  97    8  131 273 -303  0
3959500 2681500  2  3 15  -1.1  943 128  4.7 8  3.5  96    0   62 282 -303  0
3959500 2681500  2  3 16  -2.3  942 111  4.1 8  3.5  97    0   33 282 -302  0
3959500 2681500  2  3 17  -1.6  942 127  5.0 7  3.5  99    0    9 275 -299  0
3959500 2681500  2  3 18  -1.7  941  89  5.4 8  3.6  98    0    0 276 -295  0
3959500 2681500  2  3 19  -0.9  941  92  6.1 8  3.6  98    0    0 282 -292  0
3959500 2681500  2  3 20  -0.8  940 117  6.4 8  3.7  96    0    0 284 -290  0
3959500 2681500  2  3 21  -0.4  940  85  6.7 8  3.8  97    0    0 284 -288  0
3959500 2681500  2  3 22   0.3  940 141  5.7 8  4.0  99    0    0 286 -286  0
3959500 2681500  2  3 23   1.1  939 132  5.3 8  4.3 100    0    0 288 -285  0
3959500 2681500  2  3 24   2.3  939 166  5.6 8  4.5  96    0    0 291 -284  0
3959500 2681500  2  4  1   2.0  940 227  5.3 7  4.5  93    0    0 287 -282  0
3959500 2681500  2  4  2   2.2  940 184  5.8 7  4.4  92    0    0 282 -280  0
3959500 2681500  2  4  3   1.8  940 193  4.9 7  4.4  93    0    0 281 -278  0
3959500 2681500  2  4  4   2.1  941 187  5.4 8  4.5  95    0    0 285 -276  0
3959500 2681500  2  4  5   1.7  941 173  6.0 8  4.5  95    0    0 290 -274  0
3959500 2681500  2  4  6   1.7  941 179  6.7 7  4.5  97    0    0 283 -272  0
3959500 2681500  2  4  7   1.7  941 158  5.1 8  4.4  95    0    0 282 -268  0
3959500 2681500  2  4  8   1.7  942 170  5.9 7  4.3  93    0    0 281 -265  0
3959500 2681500  2  4  9   1.9  942 183  5.0 7  4.3  92    0    8 275 -264  0
3959500 2681500  2  4 10   1.9  943 206  5.2 8  4.3  92    0   36 279 -264  0
3959500 2681500  2  4 11   1.4  943 181  4.9 8  4.4  96    0   56 284 -269  0
3959500 2681500  2  4 12   1.8  943 196  4.5 8  4.6 100    0   84 285 -275  0
3959500 2681500  2  4 13   1.5  943 195  3.6 7  4.6 100    0   83 282 -281  0
3959500 2681500  2  4 14   1.2  943 184  3.5 8  4.5 100    0   56 282 -286  0
3959500 2681500  2  4 15   1.1  942 182  5.0 8  4.4 100    0   38 288 -289  0
3959500 2681500  2  4 16   1.5  942 180  5.3 8  4.5 100    0   26 288 -290  0
3959500 2681500  2  4 17   1.4  941 178  5.0 8  4.5 100    0   22 290 -291  0
3959500 2681500  2  4 18   2.3  941 185  6.2 8  4.7 100    0    0 293 -293  0
3959500 2681500  2  4 19   3.2  941 191  7.6 8  5.0 100    0    0 297 -295  0
3959500 2681500  2  4 20   4.7  941 168  7.1 7  5.4  99    0    0 295 -298  0
3959500 2681500  2  4 21   4.9  941 193  6.3 8  5.7  99    0    0 298 -302  0
3959500 2681500  2  4 22   6.2  940 217  6.9 7  5.8  95    0    0 302 -310  0
3959500 2681500  2  4 23   6.2  940 217  6.9 7  5.8  92    0    0 297 -318  0
3959500 2681500  2  4 24   4.9  939 213  6.6 8  5.8  96    0    0 306 -320  0
3959500 2681500  2  5  1   5.0  939 206  8.5 7  5.8 100    0    0 306 -320  0
3959500 2681500  2  5  2   4.2  938 205  8.5 7  5.7 100    0    0 298 -319  0
3959500 2681500  2  5  3   3.7  937 212 10.4 8  5.4 100    0    0 307 -319  0
3959500 2681500  2  5  4   3.8  936 215  8.7 7  5.4 100    0    0 308 -318  0
3959500 2681500  2  5  5   5.6  936 213  8.9 8  5.5  96    0    0 313 -319  0
3959500 2681500  2  5  6   5.4  935 208 10.8 8  5.7  93    0    0 324 -319  0
3959500 2681500  2  5  7   5.3  934 205 11.3 8  5.7  95    0    0 325 -320  0
3959500 2681500  2  5  8   4.9  933 216 10.4 8  5.7  97    0    0 325 -320  0
3959500 2681500  2  5  9   4.5  934 218  9.7 8  5.7  99    0   11 323 -320  0
3959500 2681500  2  5 10   4.2  934 224 10.4 8  5.6 100    0   49 321 -325  0
3959500 2681500  2  5 11   4.9  934 224  9.8 6  5.6  98    0   83 308 -329  0
3959500 2681500  2  5 12   5.2  934 230 11.8 7  5.6  95    0   69 303 -329  0
3959500 2681500  2  5 13   5.9  935 233 11.9 7  5.5  90    0   69 312 -330  0
3959500 2681500  2  5 14   5.3  936 247  8.9 7  5.6  91    0  105 313 -332  0
3959500 2681500  2  5 15   6.1  937 246  9.1 8  5.7  93   10  112 322 -334  0
3959500 2681500  2  5 16   5.9  937 239  9.3 8  5.7  91    0   34 330 -336  0
3959500 2681500  2  5 17   6.0  938 241  8.7 6  5.7  91    0   12 318 -337  0
3959500 2681500  2  5 18   5.6  939 241 10.7 7  5.8  94    0    3 312 -337  0
3959500 2681500  2  5 19   5.7  939 231  8.0 7  5.9  96    0    0 318 -337  0
3959500 2681500  2  5 20   5.8  940 232  8.5 7  5.8  95    0    0 319 -337  0
3959500 2681500  2  5 21   6.0  940 214  9.3 7  5.8  94    0    0 319 -337  0
3959500 2681500  2  5 22   5.7  940 211  8.2 8  6.0  96    0    0 325 -337  0
3959500 2681500  2  5 23   5.7  940 220  8.1 8  6.1  99    0    0 331 -338  0
3959500 2681500  2  5 24   6.1  940 217  9.3 8  6.2  99    0    0 329 -340  0
3959500 2681500  2  6  1   6.0  940 221  9.9 8  6.3  99    0    0 329 -341  0
3959500 2681500  2  6  2   6.2  941 214 10.0 8  6.3 100    0    0 329 -342  0
3959500 2681500  2  6  3   6.5  941 215  8.9 8  6.4 100    0    0 329 -343  0
3959500 2681500  2  6  4   6.8  942 228 10.1 7  6.5 100    0    0 324 -343  0
3959500 2681500  2  6  5   6.7  942 221  9.1 8  6.5  98    0    0 325 -343  0
3959500 2681500  2  6  6   6.0  942 216  9.1 8  6.3  99    0    0 330 -343  0
3959500 2681500  2  6  7   6.1  943 216  8.6 7  6.3 100    0    0 325 -343  0
3959500 2681500  2  6  8   6.1  943 215  6.8 8  6.3 100    0    0 325 -343  0
3959500 2681500  2  6  9   6.5  943 214  7.9 8  6.2  98    4   27 332 -344  0
3959500 2681500  2  6 10   6.6  943 206 11.0 6  6.2  95   35   83 319 -344  0
3959500 2681500  2  6 11   7.7  944 210  7.7 8  6.2  91    2   91 320 -344  0
3959500 2681500  2  6 12   7.2  944 207  7.4 7  6.2  89    0   84 326 -345  0
3959500 2681500  2  6 13   7.5  944 211  7.9 7  6.3  92    2  127 319 -347  0
3959500 2681500  2  6 14   7.6  944 203  7.9 8  6.4  92    0   93 325 -350  0
3959500 2681500  2  6 15   8.6  944 206  7.7 7  6.3  87   10  116 326 -351  0
3959500 2681500  2  6 16   9.4  945 204  7.7 7  6.2  81    4   74 319 -351  0
3959500 2681500  2  6 17   9.7  944 199  7.7 7  6.1  77    0   25 320 -351  0
3959500 2681500  2  6 18  10.0  944 207  8.4 7  6.0  74    0    2 319 -351  0
3959500 2681500  2  6 19   9.4  944 208  8.3 8  6.1  76    0    0 326 -350  0
3959500 2681500  2  6 20   9.6  944 214  8.8 7  6.3  80    0    0 326 -350  0
3959500 2681500  2  6 21   8.5  945 209  9.2 8  6.6  86    0    0 324 -351  0
3959500 2681500  2  6 22   8.8  944 208  6.7 8  6.9  92    0    0 332 -351  0
3959500 2681500  2  6 23   8.2  944 210  7.1 8  6.9  92    0    0 331 -351  0
3959500 2681500  2  6 24   8.3  945 212  7.8 7  6.8  93    0    0 321 -351  0
3959500 2681500  2  7  1   7.8  945 204  6.9 7  6.7  93    0    0 313 -351  0
3959500 2681500  2  7  2   7.6  945 195  6.2 8  6.6  94    0    0 321 -352  0
3959500 2681500  2  7  3   7.0  945 191  7.7 6  6.5  96    0    0 310 -352  0
3959500 2681500  2  7  4   7.1  945 197  7.3 7  6.5  97    0    0 299 -351  0
3959500 2681500  2  7  5   7.0  945 191  7.4 8  6.5  97    0    0 318 -351  0
3959500 2681500  2  7  6   7.0  945 197  6.6 8  6.5  97    0    0 328 -351  0
3959500 2681500  2  7  7   6.9  945 183  6.9 8  6.5  97    0    0 327 -351  0
3959500 2681500  2  7  8   7.6  944 187  7.6 8  6.4  94    0    0 328 -351  0
3959500 2681500  2  7  9   8.3  944 191  8.6 8  6.3  88    0   12 330 -351  0
3959500 2681500  2  7 10   8.1  944 269  6.2 6  6.2  85    9   57 311 -350  0
3959500 2681500  2  7 11   8.9  944 267  7.0 7  6.2  83    0   83 300 -348  0
3959500 2681500  2  7 12   9.1  945 184  4.9 8  6.3  82    0   62 318 -345  0
3959500 2681500  2  7 13   8.3  946 214  3.8 8  6.4  85    0   68 325 -343  0
3959500 2681500  2  7 14   8.3  946 220  5.9 8  6.6  91    0   96 322 -344  0
3959500 2681500  2  7 15   9.4  945 210  8.2 7  6.7  88   14   94 314 -348  0
3959500 2681500  2  7 16   9.5  945 194  7.5 8  6.5  83   19   64 314 -351  0
3959500 2681500  2  7 17   9.6  945 194  6.1 7  6.4  81    9   26 313 -352  0
3959500 2681500  2  7 18   8.9  945 177  5.1 7  6.4  82    0    3 303 -350  0
3959500 2681500  2  7 19   8.6  944 188  6.9 8  6.2  83    0    0 310 -348  0
3959500 2681500  2  7 20   8.8  944 139  4.4 7  6.0  80    0    0 309 -346  0
3959500 2681500  2  7 21   8.5  943 157  5.0 7  5.8  78    0    0 299 -343  0
3959500 2681500  2  7 22   7.9  942  85  5.3 7  5.8  80    0    0 297 -341  0
3959500 2681500  2  7 23   8.4  942  73  5.4 7  5.7  79    0    0 298 -340  0
3959500 2681500  2  7 24   7.9  942 153  6.9 8  5.5  76    0    0 308 -339  0
3959500 2681500  2  8  1   7.5  940 175  7.5 7  5.3  75    0    0 307 -336  0
3959500 2681500  2  8  2   7.4  940 181  7.0 7  5.1  73    0    0 297 -334  0
3959500 2681500  2  8  3   7.0  939 173  7.5 7  4.8  71    0    0 297 -335  0
3959500 2681500  2  8  4   8.3  939 182  7.7 8  4.6  65    0    0 307 -338  0
3959500 2681500  2  8  5   7.9  939 182  8.1 7  4.4  61    0    0 308 -337  0
3959500 2681500  2  8  6   7.0  938 189  8.4 7  4.5  64    0    0 298 -336  0
3959500 2681500  2  8  7   9.5  940 185  7.3 8  4.5  61    0    0 307 -336  0
3959500 2681500  2  8  8   8.8  939 197  9.6 8  4.5  58    0    0 316 -337  0
3959500 2681500  2  8  9   9.4  939 203  7.6 8  4.6  60    9   33 316 -338  0
3959500 2681500  2  8 10   8.2  940 200  6.5 6  4.7  62   50   91 304 -339  0
3959500 2681500  2  8 11   8.6  940 201  5.8 6  4.8  65   46  145 291 -340  0
3959500 2681500  2  8 12  10.2  940 196  6.5 6  4.9  62  129  168 294 -342  0
3959500 2681500  2  8 13  11.0  940 207  8.3 6  5.1  59  123  184 298 -346  0
3959500 2681500  2  8 14  11.2  940 218  8.7 5  5.1  58  130  170 293 -349  0
3959500 2681500  2  8 15  10.7  939 218  7.9 4  5.1  59   61  151 282 -350  0
3959500 2681500  2  8 16  10.4  939 201  7.3 5  5.1  60   34  103 283 -350  0
3959500 2681500  2  8 17  10.2  939 183  6.3 7  5.0  60   15   44 299 -350  0
3959500 2681500  2  8 18   9.5  939 169  6.0 6  5.0  61    0    3 300 -347  0
3959500 2681500  2  8 19   8.0  939 199  5.0 4  5.0  66    0    0 274 -345  0
3959500 2681500  2  8 20   7.9  940 193  4.7 5  5.2  72    0    0 264 -344  0
3959500 2681500  2  8 21   7.4  940 198  5.9 6  5.3  75    0    0 277 -343  0
3959500 2681500  2  8 22   7.2  939 212  6.8 7  5.4  79    0    0 291 -342  0
3959500 2681500  2  8 23   7.4  939 208  6.5 7  5.6  81    0    0 297 -339  0
3959500 2681500  2  8 24   6.9  940 224  6.8 8  5.5  81    0    0 302 -338  0
3959500 2681500  2  9  1   6.7  940 226  6.2 7  5.3  81    0    0 301 -338  0
3959500 2681500  2  9  2   5.9  941 192  6.2 6  5.2  81    0    0 286 -337  0
3959500 2681500  2  9  3   5.6  941 203  7.1 5  5.1  84    0    0 271 -335  0
3959500 2681500  2  9  4   5.3  942 213  7.0 7  5.3  87    0    0 276 -333  0
3959500 2681500  2  9  5   5.4  942 215  5.7 7  5.4  90    0    0 291 -332  0
3959500 2681500  2  9  6   4.8  943 225  6.5 7  5.3  91    0    0 291 -331  0
3959500 2681500  2  9  7   4.5  944 237  6.7 7  5.2  91    0    0 292 -330  0
3959500 2681500  2  9  8   4.3  944 252  5.8 7  5.0  90    0    0 294 -329  0
3959500 2681500  2  9  9   3.6  945 275  5.1 7  4.9  91    9   36 295 -327  0
3959500 2681500  2  9 10   2.8  947 301  4.5 6  4.6  90   15   94 289 -328  0
3959500 2681500  2  9 11   2.4  948 325  5.9 6  4.3  88    5  117 281 -331  0
3959500 2681500  2  9 12   1.5  949 343  4.7 7  4.0  86    0   87 284 -332  0
3959500 2681500  2  9 13   0.2  950 346  3.6 7  3.8  88    0   77 286 -331  0
3959500 2681500  2  9 14   0.3  952 341  4.3 7  3.7  90    0   61 284 -330  0
3959500 2681500  2  9 15   0.3  953 342  5.5 7  3.7  89    0   61 284 -330  0
3959500 2681500  2  9 16   0.4  953 332  4.9 7  3.6  87    0   43 284 -330  0
3959500 2681500  2  9 17   0.4  955 328  4.7 6  3.5  84    0   32 279 -329  0
3959500 2681500  2  9 18  -0.1  956 288  4.3 6  3.4  84    0    9 274 -329  0
3959500 2681500  2  9 19  -1.5  956 315  2.7 5  3.3  88    0    0 267 -329  0
3959500 2681500  2  9 20  -1.5  957 310  2.8 5  3.3  92    0    0 261 -330  0
3959500 2681500  2  9 21  -1.5  958 329  2.3 3  3.3  92    0    0 253 -329  0
3959500 2681500  2  9 22  -2.0  959 329  2.3 5  3.3  92    0    0 252 -328  0
3959500 2681500  2  9 23  -2.4  960 327  2.7 5  3.2  95    0    0 260 -326  0
3959500 2681500  2  9 24  -2.6  961 318  2.3 2  3.2  96    0    0 243 -327  0
3959500 2681500  2 10  1  -2.7  962 322  1.1 4  3.1  96    0    0 237 -327  0
3959500 2681500  2 10  2  -3.2  962 333  1.6 2  3.1  97    0    0 235 -326  0
3959500 2681500  2 10  3  -3.3  962 327  0.6 0  3.1  98    0    0 214 -325  0
3959500 2681500  2 10  4  -3.4  963 352  0.0 1  3.0  98    0    0 209 -321  0
3959500 2681500  2 10  5  -3.8  964 344  0.9 1  3.0  99    0    0 213 -318  0
3959500 2681500  2 10  6  -3.1  964 360  0.8 3  3.1 100    0    0 224 -318  0
3959500 2681500  2 10  7  -3.7  965 349  1.3 2  3.1 100    0    0 230 -318  0
3959500 2681500  2 10  8  -4.2  966 274  0.6 0  2.9  99    0    0 214 -316  0
3959500 2681500  2 10  9  -3.8  967 336  0.0 0  2.9  99   30   34 205 -313  0
3959500 2681500  2 10 10  -1.5  968 305  1.1 2  3.2  98  126   66 217 -313  0
3959500 2681500  2 10 11  -0.4  969  90  0.9 2  3.5  95  227   80 230 -315  0
3959500 2681500  2 10 12   0.4  970 130  1.2 1  3.6  91  298   87 227 -318  0
3959500 2681500  2 10 13   2.8  970 170  2.8 1  3.4  76  324   92 224 -323  0
3959500 2681500  2 10 14   4.0  970 187  2.5 1  3.1  62  312   86 227 -329  0
3959500 2681500  2 10 15   3.5  970 191  2.1 0  3.1  60  253   79 221 -332  0
3959500 2681500  2 10 16   4.5  970 208  1.9 0  3.1  59  158   67 217 -331  0
3959500 2681500  2 10 17   3.7  971 150  3.0 1  3.1  59   53   41 223 -326  0
3959500 2681500  2 10 18   1.8  970 193  1.9 1  3.2  66    2    8 226 -321  0
3959500 2681500  2 10 19  -0.7  970  44  3.8 0  3.2  78    0    0 216 -318  0
3959500 2681500  2 10 20   0.5  971 186  3.4 1  3.3  80    0    0 216 -317  0
3959500 2681500  2 10 21   0.2  971 177  4.0 2  3.4  84    0    0 228 -317  0
3959500 2681500  2 10 22   0.3  971 186  4.3 2  3.5  86    0    0 233 -316  0
3959500 2681500  2 10 23  -0.1  971 175  5.3 4  3.5  89    0    0 231 -315  0
3959500 2681500  2 10 24  -0.5  972 185  6.1 5  3.6  93    0    0 252 -316  0
3959500 2681500  2 11  1  -0.8  954 205  6.7 7  3.6  96    0    0 274 -308  0
3959500 2681500  2 11  2  -1.0  953 221  6.9 8  3.7  99    0    0 278 -308  0
3959500 2681500  2 11  3  -1.0  952 221  6.9 8  3.7 100    0    0 281 -308  0
3959500 2681500  2 11  4  -0.8  953 232  6.5 8  3.8 100    0    0 287 -308  0
3959500 2681500  2 11  5  -0.5  953 250  6.7 8  3.8 100    0    0 292 -309  0
3959500 2681500  2 11  6  -0.4  953 308  6.9 8  3.9 100    0    0 297 -309  0
3959500 2681500  2 11  7   0.5  953 321  6.1 6  4.0 100    0    0 290 -309  0
3959500 2681500  2 11  8   1.1  954 282  5.3 8  4.3 100    0    0 293 -309  0
3959500 2681500  2 11  9   1.4  955 188  4.4 8  4.4 100    1   32 308 -310  0
3959500 2681500  2 11 10   1.8  956 267  4.2 7  4.5 100    1   73 303 -312  0
3959500 2681500  2 11 11   2.8  957 308  5.0 8  4.7 100    0   66 306 -314  0
3959500 2681500  2 11 12   3.5  957 321  5.2 8  4.9  98    0   71 317 -315  0
3959500 2681500  2 11 13   3.9  958 358  3.2 7  5.0  96    0   77 312 -316  0
3959500 2681500  2 11 14   3.5  959  25  5.5 7  4.9  94    0   62 307 -317  0
3959500 2681500  2 11 15   3.2  959  32  5.9 7  4.8  94    0   88 307 -318  0
3959500 2681500  2 11 16   2.2  961  37  5.2 6  4.6  94    9  102 298 -319  0
3959500 2681500  2 11 17   1.4  961  32  3.9 7  4.3  95    3   45 295 -319  0
3959500 2681500  2 11 18  -0.1  961  41  5.3 6  4.0  96    0    6 291 -319  0
3959500 2681500  2 11 19  -0.5  963  35  6.2 5  3.7  95    0    0 275 -319  0
3959500 2681500  2 11 20  -1.1  964  17  6.1 4  3.4  91    0    0 261 -318  0
3959500 2681500  2 11 21  -1.2  965  12  4.4 5  3.3  89    0    0 258 -316  0
3959500 2681500  2 11 22  -1.0  965 344  4.5 7  3.2  88    0    0 272 -315  0
3959500 2681500  2 11 23  -1.9  966   1  4.0 7  3.3  91    0    0 278 -314  0
3959500 2681500  2 11 24  -2.0  965  16  4.4 8  3.2  93    0    0 280 -312  0
3959500 2681500  2 12  1  -3.1  966   7  3.0 6  3.1  95    0    0 273 -310  0
3959500 2681500  2 12  2  -3.2  966  51  4.3 5  3.1  97    0    0 256 -309  0
3959500 2681500  2 12  3  -3.3  966   6  3.0 4  3.0  97    0    0 246 -307  0
3959500 2681500  2 12  4  -3.6  967  15  1.9 6  3.0  97    0    0 249 -302  0
3959500 2681500  2 12  5  -4.0  967  20  2.3 5  2.9  97    0    0 251 -297  0
3959500 2681500  2 12  6  -4.1  967  14  1.8 5  2.9  98    0    0 246 -294  0
3959500 2681500  2 12  7  -4.5  967  43  1.8 5  2.9  99    0    0 246 -292  0
3959500 2681500  2 12  8  -3.5  967  19  2.5 7  2.9  98    0    0 257 -292  0
3959500 2681500  2 12  9  -3.0  967  31  2.3 6  3.1  98    2   34 264 -293  0
3959500 2681500  2 12 10  -1.8  968   3  2.2 6  3.2  97   29  104 263 -299  0
3959500 2681500  2 12 11  -1.6  968 237  1.9 6  3.3  93   13  137 265 -307  0
3959500 2681500  2 12 12  -0.9  968 163  2.2 7  3.2  88    8  155 272 -313  0
3959500 2681500  2 12 13  -0.2  969 337  1.4 7  3.2  85   26  189 281 -316  0
3959500 2681500  2 12 14   0.5  969 268  1.5 8  3.2  80    3  135 289 -318  0
3959500 2681500  2 12 15   0.0  969 261  2.0 8  3.0  76    6  129 294 -318  0
3959500 2681500  2 12 16   0.0  968 227  2.5 8  3.0  76    2   80 295 -318  0
3959500 2681500  2 12 17  -0.1  968 213  2.4 8  3.1  78    0   29 295 -318  0
3959500 2681500  2 12 18  -0.5  968 242  2.9 8  3.1  80    0    6 295 -316  0
3959500 2681500  2 12 19  -1.1  968 242  3.2 7  3.1  82    0    0 292 -315  0
3959500 2681500  2 12 20  -1.2  967 259  2.4 7  3.1  85    0    0 288 -315  0
3959500 2681500  2 12 21  -0.8  968 222  3.9 7  3.1  84    0    0 289 -316  0
3959500 2681500  2 12 22  -0.7  968 207  3.5 8  3.1  81    0    0 296 -317  0
3959500 2681500  2 12 23  -0.9  968 197  3.0 8  3.2  85    0    0 302 -317  0
3959500 2681500  2 12 24  -1.2  968 197  3.1 6  3.4  94    0    0 294 -317  0
3959500 2681500  2 13  1  -1.0  968 205  3.4 7  3.6  98    0    0 289 -317  0
3959500 2681500  2 13  2  -0.8  968 196  4.1 7  3.7  99    0    0 295 -318  0
3959500 2681500  2 13  3  -0.7  968 188  3.2 7  3.7 100    0    0 296 -318  0
3959500 2681500  2 13  4  -0.5  968 187  3.5 7  3.8 100    0    0 297 -319  0
3959500 2681500  2 13  5  -0.3  968 174  3.9 7  3.9 100    0    0 296 -319  0
3959500 2681500  2 13  6   0.0  968 209  4.2 7  3.9 100    0    0 297 -319  0
3959500 2681500  2 13  7   0.0  967 194  3.4 7  4.0 100    0    0 297 -319  0
3959500 2681500  2 13  8   0.5  968 233  3.5 7  4.0 100    0    0 298 -319  0
3959500 2681500  2 13  9   0.7  968 253  3.7 7  4.1 100    0   24 298 -319  0
3959500 2681500  2 13 10   1.6  968 258  2.9 7  4.3 100    0   69 299 -319  0
3959500 2681500  2 13 11   2.9  968 242  4.4 8  4.7 100    0   78 307 -319  0
3959500 2681500  2 13 12   3.5  969 277  2.9 8  5.0  99    0   69 317 -320  0
3959500 2681500  2 13 13   3.3  969 265  3.1 8  5.0  99    0   71 316 -320  0
3959500 2681500  2 13 14   3.5  969 271  3.9 8  4.9  97    0   82 316 -320  0
3959500 2681500  2 13 15   3.6  968 275  4.1 7  4.9  96    0   99 310 -320  0
3959500 2681500  2 13 16   3.9  968 282  3.9 7  5.1  97   25   63 302 -320  0
3959500 2681500  2 13 17   3.4  968 282  4.1 8  5.1  99   20   28 308 -320  0
3959500 2681500  2 13 18   3.0  968 268  4.6 8  5.0 100    0    5 314 -322  0
3959500 2681500  2 13 19   3.1  968 265  4.2 7  4.9 100    0    0 304 -323  0
3959500 2681500  2 13 20   2.7  967 270  3.7 6  4.9 100    0    0 287 -323  0
3959500 2681500  2 13 21   2.9  967 315  3.2 6  4.9 100    0    0 278 -323  0
3959500 2681500  2 13 22   3.4  967 308  3.4 8  4.9  98    0    0 293 -323  0
3959500 2681500  2 13 23   3.2  967 299  4.4 8  4.9  97    0    0 307 -323  0
3959500 2681500  2 13 24   2.8  967 261  3.5 8  4.9  99    0    0 306 -323  0
