Koordinatensystem : Lambert konform konisch
Rechtswert        : 4077500 Meter
Hochwert          : 2315500 Meter
Hoehenlage        : 720 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4077500 2315500  1 27 18   5.7  933 241  1.2 7  5.8  93    0    0 314 -349  3
4077500 2315500  1 27 19   5.2  934 234  1.7 8  5.7  94    0    0 324 -348  3
4077500 2315500  1 27 20   4.9  935 226  1.5 7  5.6  94    0    0 323 -348  3
4077500 2315500  1 27 21   5.1  936 225  1.4 7  5.5  94    0    0 312 -347  3
4077500 2315500  1 27 22   4.9  936 229  1.6 8  5.6  95    0    0 323 -347  3
4077500 2315500  1 27 23   4.5  936 247  1.7 8  5.4  94    0    0 332 -348  3
4077500 2315500  1 27 24   5.7  937 252  2.0 8  5.6  95    0    0 333 -349  3
4077500 2315500  1 28  1   5.3  938 257  1.6 7  5.8  95    0    0 322 -349  3
4077500 2315500  1 28  2   4.4  937 257  2.2 7  5.4  94    0    0 306 -348  3
4077500 2315500  1 28  3   4.4  938 259  1.8 5  5.3  94    0    0 282 -347  3
4077500 2315500  1 28  4   4.0  938 256  2.1 8  5.3  95    0    0 295 -347  3
4077500 2315500  1 28  5   3.0  939 254  1.6 8  5.0  94    0    0 320 -347  3
4077500 2315500  1 28  6   2.5  939 249  1.9 5  4.7  95    0    0 294 -346  3
4077500 2315500  1 28  7   1.9  939 249  1.9 7  4.6  95    0    0 287 -345  3
4077500 2315500  1 28  8   1.6  939 246  2.9 6  4.4  95    0    0 293 -344  3
4077500 2315500  1 28  9   1.5  939 249  1.8 6  4.4  95   23   24 286 -343  3
4077500 2315500  1 28 10   2.7  940 252  1.9 5  4.5  95  113   56 283 -345  3
4077500 2315500  1 28 11   5.8  941 246  1.4 6  5.3  96  179   85 290 -350  3
4077500 2315500  1 28 12   9.0  942 242  2.1 8  6.2  89  158  133 317 -356  3
4077500 2315500  1 28 13  11.1  943 270  2.2 8  6.2  75  124  158 335 -360  3
4077500 2315500  1 28 14  10.7  942 270  2.5 8  5.8  66  136  141 337 -362  3
4077500 2315500  1 28 15   9.7  942 278  1.5 8  5.5  66   77  123 334 -361  3
4077500 2315500  1 28 16  12.2  942 241  2.5 8  5.1  58   85   69 335 -358  3
4077500 2315500  1 28 17  12.9  942 242  3.5 4  4.3  44   28   25 315 -354  3
4077500 2315500  1 28 18  11.7  943 230  4.1 5  4.0  42    0    0 296 -349  3
4077500 2315500  1 28 19  10.1  944 230  3.1 5  4.2  48    0    0 295 -346  3
4077500 2315500  1 28 20   5.4  944 221  6.2 5  4.2  60    0    0 283 -345  3
4077500 2315500  1 28 21   2.5  943 231  2.6 5  4.1  76    0    0 271 -344  3
4077500 2315500  1 28 22   1.5  944 215  1.1 3  3.9  84    0    0 253 -341  3
4077500 2315500  1 28 23   0.6  943 231  0.8 3  3.8  87    0    0 240 -338  3
4077500 2315500  1 28 24  -0.3  944 236  0.7 0  3.7  89    0    0 219 -334  3
4077500 2315500  1 29  1  -0.5  945 246  3.2 0  3.6  90    0    0 200 -334  3
4077500 2315500  1 29  2  -1.2  944 253  1.9 1  3.5  91    0    0 202 -337  3
4077500 2315500  1 29  3  -1.4  944 249  2.0 0  3.4  92    0    0 199 -336  3
4077500 2315500  1 29  4  -1.9  944 231  1.0 0  3.3  93    0    0 191 -334  3
4077500 2315500  1 29  5  -2.0  943 237  0.5 0  3.3  94    0    0 189 -331  3
4077500 2315500  1 29  6  -2.3  943 223  0.2 1  3.2  93    0    0 193 -328  3
4077500 2315500  1 29  7  -2.6  943 208  1.3 2  3.1  92    0    0 202 -327  3
4077500 2315500  1 29  8  -2.5  943 274  1.4 2  3.1  92    0    0 204 -327  3
4077500 2315500  1 29  9  -2.3  943 204  1.2 2  3.1  90   26   27 203 -328  3
4077500 2315500  1 29 10   1.2  943 280  0.9 6  3.4  86   48   81 230 -333  3
4077500 2315500  1 29 11   4.8  943 279  0.8 7  3.6  71  165  106 268 -340  3
4077500 2315500  1 29 12   7.5  943 283  1.0 7  3.5  56  198  132 280 -349  3
4077500 2315500  1 29 13   7.9  944 227  0.9 7  3.5  50  242  130 283 -360  3
4077500 2315500  1 29 14   7.8  942 255  0.9 6  3.6  51  216  127 277 -367  3
4077500 2315500  1 29 15   8.0  942 292  1.7 5  3.7  52  186   99 267 -369  3
4077500 2315500  1 29 16   7.1  943 300  1.6 6  3.6  52   95   75 266 -365  3
4077500 2315500  1 29 17   4.8  942 303  1.8 7  3.5  57   36   29 271 -358  3
4077500 2315500  1 29 18   2.4  942 274  1.4 6  3.5  66    0    0 265 -353  3
4077500 2315500  1 29 19   1.2  943 261  1.9 5  3.4  73    0    0 251 -350  3
4077500 2315500  1 29 20   0.3  942 258  1.9 4  3.3  76    0    0 244 -350  3
4077500 2315500  1 29 21  -0.5  943 255  1.8 3  3.2  80    0    0 234 -349  3
4077500 2315500  1 29 22  -1.1  943 253  1.5 2  3.1  82    0    0 215 -349  3
4077500 2315500  1 29 23  -2.3  943 252  1.2 3  2.9  84    0    0 205 -349  3
4077500 2315500  1 29 24  -3.5  943 255  1.1 4  2.7  85    0    0 206 -349  3
4077500 2315500  1 30  1  -4.6  930 258  1.2 5  2.4  84    0    0 243 -283  3
4077500 2315500  1 30  2  -5.4  930 275  1.4 6  2.2  82    0    0 244 -284  3
4077500 2315500  1 30  3  -6.0  931 279  1.4 6  2.1  80    0    0 227 -284  3
4077500 2315500  1 30  4  -6.3  931 279  1.5 6  2.1  79    0    0 220 -283  3
4077500 2315500  1 30  5  -6.9  932 247  1.4 6  2.0  81    0    0 226 -283  3
4077500 2315500  1 30  6  -8.0  932 239  1.4 7  2.0  82    0    0 230 -284  3
4077500 2315500  1 30  7  -8.9  931 231  1.4 4  1.9  85    0    0 220 -285  3
4077500 2315500  1 30  8 -10.1  932 230  1.3 5  1.7  87    0    0 206 -285  3
4077500 2315500  1 30  9 -10.0  932 240  1.1 4  1.7  88   38   41 202 -285  3
4077500 2315500  1 30 10  -6.1  933 239  2.0 2  1.8  81  112   96 189 -288  3
4077500 2315500  1 30 11  -1.5  935 246  1.8 2  2.0  65  173  144 186 -292  3
4077500 2315500  1 30 12  -0.4  935 241  1.6 1  1.9  51  254  174 185 -297  3
4077500 2315500  1 30 13   0.6  936 232  1.5 2  1.8  45  234  178 188 -301  3
4077500 2315500  1 30 14   0.2  936 279  1.5 3  2.0  46  178  169 201 -304  3
4077500 2315500  1 30 15  -0.9  936 309  1.3 1  2.1  53  162  140 195 -306  3
4077500 2315500  1 30 16  -1.5  934 292  0.7 2  2.2  59  106  100 191 -305  3
4077500 2315500  1 30 17  -4.7  934 308  0.9 4  2.2  66   30   39 205 -301  3
4077500 2315500  1 30 18  -7.1  934 299  0.7 3  2.0  78    0    0 203 -297  3
4077500 2315500  1 30 19  -8.9  933 205  0.4 3  1.9  83    0    0 190 -294  3
4077500 2315500  1 30 20 -10.0  934 176  0.5 3  1.7  86    0    0 186 -288  3
4077500 2315500  1 30 21 -10.5  933  65  0.5 3  1.7  89    0    0 183 -280  3
4077500 2315500  1 30 22 -10.5  933  49  0.3 2  1.7  90    0    0 178 -274  3
4077500 2315500  1 30 23 -10.8  932 271  0.7 3  1.6  90    0    0 179 -269  3
4077500 2315500  1 30 24 -10.8  932 199  0.2 4  1.6  90    0    0 189 -263  3
4077500 2315500  1 31  1 -11.1  932 244  1.0 5  1.6  88    0    0 200 -258  3
4077500 2315500  1 31  2 -10.9  931 233  1.0 5  1.6  88    0    0 207 -268  3
4077500 2315500  1 31  3  -9.7  932 241  1.2 7  1.7  89    0    0 223 -292  3
4077500 2315500  1 31  4  -9.3  932 228  0.8 5  1.8  88    0    0 229 -308  3
4077500 2315500  1 31  5 -10.0  932 241  0.4 5  1.7  87    0    0 220 -312  3
4077500 2315500  1 31  6 -10.0  932 279  0.6 2  1.7  87    0    0 205 -315  3
4077500 2315500  1 31  7 -10.5  932 242  0.7 3  1.6  87    0    0 194 -321  3
4077500 2315500  1 31  8 -11.2  931 257  0.8 3  1.6  88    0    0 198 -324  3
4077500 2315500  1 31  9  -9.8  931 248  0.4 3  1.6  88   39   32 196 -325  3
4077500 2315500  1 31 10  -6.1  931 276  0.7 7  2.0  88   93   75 231 -327  3
4077500 2315500  1 31 11  -1.9  932 269  0.5 7  2.4  78  146  114 268 -327  3
4077500 2315500  1 31 12   1.9  932 279  0.1 4  2.6  64  297  116 254 -327  3
4077500 2315500  1 31 13   3.6  933 281  0.8 4  2.9  57  345  122 240 -327  3
4077500 2315500  1 31 14   3.8  932 262  1.5 3  3.0  55  320  115 233 -327  3
4077500 2315500  1 31 15   3.2  931 284  2.1 0  2.8  54  251  102 198 -327  3
4077500 2315500  1 31 16   2.6  930 248  0.6 1  2.8  55  135   76 175 -327  3
4077500 2315500  1 31 17   0.1  930 222  0.5 3  2.9  64   42   33 197 -327  3
4077500 2315500  1 31 18  -2.1  929 231  0.1 3  2.8  74    0    0 207 -327  3
4077500 2315500  1 31 19  -3.2  929 234  1.3 4  2.7  80    0    0 201 -327  3
4077500 2315500  1 31 20  -3.7  929 176  0.4 4  2.7  83    0    0 198 -327  3
4077500 2315500  1 31 21  -3.2  929 269  0.9 7  2.7  85    0    0 232 -327  3
4077500 2315500  1 31 22  -1.8  930 273  1.4 7  2.9  86    0    0 275 -327  3
4077500 2315500  1 31 23  -1.1  931 295  1.5 7  3.2  86    0    0 281 -327  3
4077500 2315500  1 31 24  -1.1  931 258  1.8 8  3.2  84    0    0 294 -327  3
4077500 2315500  2  1  1  -2.0  932 287  1.6 8  3.0  85    0    0 298 -327  3
4077500 2315500  2  1  2  -2.4  932 250  1.3 7  3.0  84    0    0 292 -327  3
4077500 2315500  2  1  3  -3.4  932 288  1.6 5  2.8  85    0    0 267 -327  3
4077500 2315500  2  1  4  -4.1  933 250  1.3 8  2.7  87    0    0 269 -327  3
4077500 2315500  2  1  5  -4.0  933 289  1.6 7  2.7  88    0    0 283 -327  3
4077500 2315500  2  1  6  -4.3  934 286  1.2 5  2.6  87    0    0 258 -327  3
4077500 2315500  2  1  7  -4.4  934 238  1.4 5  2.6  88    0    0 240 -327  3
4077500 2315500  2  1  8  -3.9  934 287  0.8 4  2.7  88    0    0 234 -327  3
4077500 2315500  2  1  9  -3.0  936 295  1.5 4  2.8  87   22   37 231 -327  3
4077500 2315500  2  1 10   1.0  937 310  1.4 3  3.0  79  168   46 233 -327  3
4077500 2315500  2  1 11   3.6  937 307  1.8 5  3.2  66  264   61 251 -327  3
4077500 2315500  2  1 12   4.4  939 303  2.2 5  3.3  60  276  100 270 -327  3
4077500 2315500  2  1 13   7.4  939 304  2.9 2  3.5  56  348   78 256 -327  3
4077500 2315500  2  1 14   8.4  939 316  3.0 3  3.6  50  231  128 248 -327  3
4077500 2315500  2  1 15   8.5  939 308  3.2 1  3.5  47  199  106 242 -327  3
4077500 2315500  2  1 16   9.9  940 313  4.8 0  3.5  45  134   76 226 -327  3
4077500 2315500  2  1 17  11.2  942 277  2.4 5  3.3  39   36   43 258 -327  3
4077500 2315500  2  1 18   6.8  942 266  2.3 6  3.0  40    0    3 289 -327  3
4077500 2315500  2  1 19   1.6  942 261  1.1 6  3.0  55    0    0 282 -327  3
4077500 2315500  2  1 20  -0.2  941 266  0.9 6  3.2  74    0    0 274 -327  3
4077500 2315500  2  1 21  -1.0  941 256  1.1 5  3.1  80    0    0 263 -327  3
4077500 2315500  2  1 22  -1.9  941 241  0.5 4  3.0  83    0    0 246 -326  3
4077500 2315500  2  1 23  -2.6  941 244  0.6 4  2.9  85    0    0 234 -325  3
4077500 2315500  2  1 24  -3.0  940 277  0.3 5  2.8  85    0    0 234 -323  3
4077500 2315500  2  2  1  -4.0  940 241  1.2 2  2.7  87    0    0 215 -322  3
4077500 2315500  2  2  2  -4.3  939 221  0.7 0  2.6  88    0    0 173 -322  3
4077500 2315500  2  2  3  -3.8  939 225  1.1 5  2.6  87    0    0 199 -323  3
4077500 2315500  2  2  4  -3.9  939 243  1.6 6  2.7  87    0    0 241 -323  3
4077500 2315500  2  2  5  -2.6  939 242  1.4 7  2.7  85    0    0 255 -323  3
4077500 2315500  2  2  6  -2.0  939 247  1.5 6  2.9  83    0    0 260 -324  3
4077500 2315500  2  2  7  -2.3  939 260  1.7 5  2.8  81    0    0 253 -325  3
4077500 2315500  2  2  8  -2.8  939 257  2.3 7  2.7  81    0    0 258 -326  3
4077500 2315500  2  2  9  -2.6  939 282  1.8 7  2.7  81   18   47 269 -327  3
4077500 2315500  2  2 10  -0.4  940 240  2.1 8  2.8  76    1   79 276 -327  3
4077500 2315500  2  2 11   3.2  941 239  2.6 7  3.1  68   29  163 282 -327  3
4077500 2315500  2  2 12   5.7  942 237  1.7 7  3.3  60   22  181 283 -327  3
4077500 2315500  2  2 13   6.0  941 256  2.1 7  3.4  56   24  193 284 -327  3
4077500 2315500  2  2 14   8.8  942 257  2.1 7  3.3  48   68  219 285 -328  3
4077500 2315500  2  2 15  14.9  942 251  2.9 6  2.7  29   35  171 290 -328  3
4077500 2315500  2  2 16  14.2  943 254  2.8 6  2.2  20   24  117 292 -335  3
4077500 2315500  2  2 17  12.8  942 253  2.2 7  2.3  22    1   36 298 -341  3
4077500 2315500  2  2 18  10.5  943 254  2.1 7  2.6  28    0    1 300 -339  3
4077500 2315500  2  2 19  11.6  944 254  2.6 6  2.9  33    0    0 298 -337  3
4077500 2315500  2  2 20  11.6  945 252  2.7 6  3.2  36    0    0 299 -337  3
4077500 2315500  2  2 21  10.9  945 252  2.7 7  3.2  36    0    0 305 -337  3
4077500 2315500  2  2 22   9.8  945 252  2.4 8  3.0  36    0    0 313 -335  3
4077500 2315500  2  2 23   7.0  945 253  1.4 6  3.2  44    0    0 306 -334  3
4077500 2315500  2  2 24   7.3  945 251  1.9 8  3.5  52    0    0 305 -333  3
4077500 2315500  2  3  1   4.7  946 256  0.9 7  3.7  59    0    0 309 -331  3
4077500 2315500  2  3  2   3.1  945 265  0.7 7  3.7  69    0    0 299 -330  3
4077500 2315500  2  3  3   1.7  946 248  0.6 6  3.7  76    0    0 290 -329  3
4077500 2315500  2  3  4   0.4  945 238  0.1 7  3.6  81    0    0 287 -328  3
4077500 2315500  2  3  5  -0.3  946 246  0.5 7  3.4  84    0    0 290 -327  3
4077500 2315500  2  3  6  -1.6  946 231  0.7 6  3.3  87    0    0 281 -327  3
4077500 2315500  2  3  7  -2.0  945 244  0.6 6  3.2  89    0    0 273 -327  3
4077500 2315500  2  3  8  -2.0  945 231  0.6 5  3.2  90    0    0 266 -327  3
4077500 2315500  2  3  9  -1.2  946 238  0.2 5  3.2  90   15   45 260 -327  3
4077500 2315500  2  3 10   1.7  947 218  0.7 7  3.5  84   91  110 277 -327  3
4077500 2315500  2  3 11   5.2  948 203  1.1 8  3.7  72  112  171 301 -334  3
4077500 2315500  2  3 12   8.6  949 137  0.9 6  3.7  56  123  211 303 -344  3
4077500 2315500  2  3 13   9.7  950  60  0.5 6  3.6  47  157  224 295 -353  3
4077500 2315500  2  3 14   9.8  950  51  2.3 7  3.5  44  140  215 299 -357  3
4077500 2315500  2  3 15   8.5  949 173  1.5 6  3.5  46  104  182 295 -357  3
4077500 2315500  2  3 16   7.3  948 227  0.7 4  3.6  50   69  125 277 -353  3
4077500 2315500  2  3 17   4.1  948 222  0.7 7  3.6  59   21   55 275 -345  3
4077500 2315500  2  3 18   1.9  947 216  0.7 7  3.6  71    0    6 281 -335  3
4077500 2315500  2  3 19   0.1  947 228  0.2 6  3.5  79    0    0 266 -330  3
4077500 2315500  2  3 20  -1.0  948 227  0.0 6  3.3  83    0    0 254 -330  3
4077500 2315500  2  3 21  -1.6  947 208  1.0 6  3.2  87    0    0 249 -332  3
4077500 2315500  2  3 22  -1.9  947 156  0.9 5  3.1  88    0    0 242 -333  3
4077500 2315500  2  3 23  -2.2  947 165  0.8 5  3.1  89    0    0 236 -332  3
4077500 2315500  2  3 24  -2.8  947 173  0.9 6  3.0  89    0    0 236 -330  3
4077500 2315500  2  4  1  -2.7  948 191  0.9 7  3.0  90    0    0 241 -329  3
4077500 2315500  2  4  2  -2.7  948 222  0.9 7  3.0  90    0    0 243 -328  3
4077500 2315500  2  4  3  -3.0  948 228  0.9 7  3.0  90    0    0 240 -329  3
4077500 2315500  2  4  4  -3.3  948 236  0.3 7  2.9  91    0    0 238 -328  3
4077500 2315500  2  4  5  -3.5  948 237  1.2 7  2.9  91    0    0 238 -329  3
4077500 2315500  2  4  6  -3.5  948 226  1.2 6  2.9  91    0    0 234 -331  3
4077500 2315500  2  4  7  -3.6  948 208  1.1 5  2.8  91    0    0 230 -334  3
4077500 2315500  2  4  8  -3.5  948 219  0.8 6  2.8  90    0    0 230 -334  3
4077500 2315500  2  4  9  -3.2  948 233  1.1 6  2.8  89   22   39 233 -334  3
4077500 2315500  2  4 10   0.4  949 239  1.2 6  3.1  85  127   76 238 -337  3
4077500 2315500  2  4 11   3.6  950 234  0.2 7  3.5  74  117  142 251 -346  3
4077500 2315500  2  4 12   6.4  951 237  0.0 8  3.7  64  176  163 264 -356  3
4077500 2315500  2  4 13   6.1  951 241  0.4 8  3.7  59  228  160 268 -364  3
4077500 2315500  2  4 14   6.9  950 241  0.3 6  3.9  61  324  102 265 -369  3
4077500 2315500  2  4 15   6.7  949 222  1.0 6  4.1  62  155  139 264 -369  3
4077500 2315500  2  4 16   5.2  949 235  0.6 5  3.9  63   73  105 261 -364  3
4077500 2315500  2  4 17   4.1  947 250  0.8 6  3.7  66   39   48 258 -357  3
4077500 2315500  2  4 18   1.9  947 297  1.1 6  3.6  71    0    7 256 -349  3
4077500 2315500  2  4 19   0.4  946 241  0.8 6  3.5  79    0    0 252 -345  3
4077500 2315500  2  4 20  -1.2  947 200  0.9 6  3.3  84    0    0 249 -344  3
4077500 2315500  2  4 21  -1.2  946 200  1.4 6  3.1  85    0    0 248 -344  3
4077500 2315500  2  4 22  -1.9  946 223  0.9 6  3.1  86    0    0 247 -344  3
4077500 2315500  2  4 23  -2.2  946 227  0.9 6  3.1  89    0    0 245 -344  3
4077500 2315500  2  4 24  -2.2  946 226  0.9 7  3.1  89    0    0 245 -343  3
4077500 2315500  2  5  1  -2.6  946 227  1.1 6  3.0  88    0    0 243 -342  3
4077500 2315500  2  5  2  -3.4  946 228  1.1 6  2.9  88    0    0 240 -341  3
4077500 2315500  2  5  3  -3.8  946 225  0.6 0  2.8  89    0    0 223 -340  3
4077500 2315500  2  5  4  -4.0  946 241  0.8 4  2.7  89    0    0 217 -339  3
4077500 2315500  2  5  5  -3.8  945 253  0.6 4  2.6  87    0    0 228 -340  3
4077500 2315500  2  5  6  -4.0  945 285  1.0 3  2.6  86    0    0 224 -341  3
4077500 2315500  2  5  7  -3.9  945 256  1.1 1  2.6  85    0    0 216 -341  3
4077500 2315500  2  5  8  -4.1  945 290  0.9 1  2.5  84    0    0 211 -341  3
4077500 2315500  2  5  9  -2.4  945 262  0.8 1  2.6  81   52   33 213 -341  3
4077500 2315500  2  5 10   3.4  945 264  1.3 1  2.8  67  195   46 222 -345  3
4077500 2315500  2  5 11   8.1  947 266  1.1 0  3.2  52  311   63 234 -353  3
4077500 2315500  2  5 12  10.2  947 269  1.8 1  3.3  43  377   55 243 -361  3
4077500 2315500  2  5 13  11.0  947 262  3.4 0  3.0  35  418   85 244 -366  3
4077500 2315500  2  5 14  11.6  946 254  1.7 0  2.8  32  388   79 241 -368  3
4077500 2315500  2  5 15  12.4  946 271  2.5 1  3.1  33  306   65 247 -367  3
4077500 2315500  2  5 16  10.6  946 278  1.8 2  3.3  36  150   77 253 -362  3
4077500 2315500  2  5 17   7.0  946 263  1.9 3  3.4  45   40   46 255 -357  3
4077500 2315500  2  5 18   3.4  945 256  1.7 4  3.4  58    0    7 250 -352  3
4077500 2315500  2  5 19   1.5  944 256  1.0 4  3.4  70    0    0 246 -350  3
4077500 2315500  2  5 20   0.4  944 256  1.3 5  3.3  77    0    0 245 -349  3
4077500 2315500  2  5 21  -0.8  944 254  1.3 6  3.2  81    0    0 248 -348  3
4077500 2315500  2  5 22  -1.2  945 252  1.2 4  3.2  83    0    0 241 -346  3
4077500 2315500  2  5 23  -2.1  944 251  0.5 3  3.1  86    0    0 226 -345  3
4077500 2315500  2  5 24  -2.2  944 244  0.6 2  3.1  89    0    0 213 -342  3
4077500 2315500  2  6  1  -2.6  943 251  1.1 3  3.0  89    0    0 211 -342  3
4077500 2315500  2  6  2  -2.7  943 256  1.2 6  3.0  90    0    0 229 -343  3
4077500 2315500  2  6  3  -2.4  943 293  1.7 6  3.0  89    0    0 245 -344  3
4077500 2315500  2  6  4  -2.6  942 259  1.0 7  3.0  89    0    0 250 -345  3
4077500 2315500  2  6  5  -3.0  942 258  0.6 8  3.0  89    0    0 259 -346  3
4077500 2315500  2  6  6  -2.9  942 255  0.6 7  3.0  90    0    0 259 -345  3
4077500 2315500  2  6  7  -2.7  942 250  0.8 6  3.0  90    0    0 250 -345  3
4077500 2315500  2  6  8  -2.7  942 242  1.3 6  3.0  90    0    1 246 -345  3
4077500 2315500  2  6  9  -1.5  942 251  1.2 6  3.0  87   53   43 247 -346  3
4077500 2315500  2  6 10   2.5  943 231  1.6 5  3.3  78  142   82 249 -349  3
4077500 2315500  2  6 11   5.6  943 238  1.7 4  3.6  67  269  105 248 -355  3
4077500 2315500  2  6 12  11.2  943 253  1.3 4  3.9  52  339  116 254 -363  3
4077500 2315500  2  6 13  13.4  943 290  1.6 5  3.9  41  325  132 268 -369  3
4077500 2315500  2  6 14  12.5  941 295  1.5 5  3.7  37  317  128 273 -372  3
4077500 2315500  2  6 15   9.8  940 304  1.1 4  3.9  44  221  128 262 -370  3
4077500 2315500  2  6 16   9.5  939 271  1.4 3  4.1  51   98  107 248 -365  3
4077500 2315500  2  6 17   6.6  938 297  1.2 7  3.9  54   20   49 257 -359  3
4077500 2315500  2  6 18   4.2  937 315  0.7 7  3.9  64    0    5 268 -353  3
4077500 2315500  2  6 19   3.0  936 341  0.2 7  3.9  73    0    0 262 -343  3
4077500 2315500  2  6 20   1.7  936 220  1.2 7  3.7  77    0    0 259 -332  3
4077500 2315500  2  6 21   0.5  935 224  2.0 7  3.6  81    0    0 258 -337  3
4077500 2315500  2  6 22   0.2  934 213  2.4 7  3.5  82    0    0 259 -354  3
4077500 2315500  2  6 23  -0.1  934 212  1.6 7  3.4  83    0    0 260 -361  3
4077500 2315500  2  6 24  -0.5  933 219  1.8 7  3.4  85    0    0 263 -360  3
4077500 2315500  2  7  1  -0.8  933 220  1.0 7  3.4  86    0    0 265 -356  3
4077500 2315500  2  7  2  -1.4  932 219  0.7 6  3.4  88    0    0 262 -353  3
4077500 2315500  2  7  3  -1.7  931 230  1.3 2  3.3  90    0    0 230 -352  3
4077500 2315500  2  7  4  -1.5  930 230  1.8 7  3.2  87    0    0 238 -350  3
4077500 2315500  2  7  5  -1.6  930 234  1.8 4  3.2  86    0    0 253 -349  3
4077500 2315500  2  7  6  -1.4  930 287  2.1 6  3.2  86    0    0 249 -349  3
4077500 2315500  2  7  7  -0.3  930 236  2.2 7  3.3  84    0    0 272 -347  3
4077500 2315500  2  7  8   0.8  930 234  2.4 7  3.4  81    0    3 282 -346  3
4077500 2315500  2  7  9   3.0  931 269  2.2 5  3.6  77   56   17 277 -347  3
4077500 2315500  2  7 10   5.6  933 278  3.2 8  4.0  72   45   56 290 -348  3
4077500 2315500  2  7 11   8.7  933 250  4.1 7  4.7  69    0   93 311 -349  3
4077500 2315500  2  7 12   7.3  935 242  2.6 8  5.3  73    0   77 314 -351  3
4077500 2315500  2  7 13   7.1  935 246  3.1 8  5.1  74    0   60 315 -353  3
4077500 2315500  2  7 14   5.2  935 258  4.4 7  4.5  71    5  120 304 -353  3
4077500 2315500  2  7 15   4.4  935 313  2.9 8  4.3  75    0   87 299 -350  3
4077500 2315500  2  7 16   3.7  934 248  3.5 8  4.2  76    0   37 301 -346  3
4077500 2315500  2  7 17   3.6  934 269  1.9 7  3.9  72    5   32 295 -343  3
4077500 2315500  2  7 18   1.9  935 247  1.5 3  3.7  74    0    3 270 -337  3
4077500 2315500  2  7 19   2.1  936 291  2.0 6  3.7  77    0    0 261 -330  3
4077500 2315500  2  7 20   3.7  938 238  3.3 4  3.6  72    0    0 269 -327  3
4077500 2315500  2  7 21   2.3  938 234  2.3 6  3.7  73    0    0 270 -327  3
4077500 2315500  2  7 22   1.8  937 246  1.7 7  3.9  83    0    0 282 -327  3
4077500 2315500  2  7 23   1.4  937 246  1.4 7  4.0  88    0    0 285 -327  3
4077500 2315500  2  7 24   1.1  937 241  1.6 5  4.0  90    0    0 273 -326  3
4077500 2315500  2  8  1   0.4  937 235  2.0 4  4.0  92    0    0 256 -324  3
4077500 2315500  2  8  2   0.5  936 213  1.7 5  3.9  93    0    0 255 -322  3
4077500 2315500  2  8  3   0.4  936 238  1.5 4  3.9  92    0    0 254 -322  3
4077500 2315500  2  8  4   2.4  935 237  2.7 6  3.7  80    0    0 261 -321  3
4077500 2315500  2  8  5   2.6  935 269  2.5 7  3.5  70    0    0 277 -320  3
4077500 2315500  2  8  6   1.0  935 271  2.4 5  3.4  73    0    0 269 -319  3
4077500 2315500  2  8  7   1.2  933 264  2.8 7  3.5  78    0    0 267 -319  3
4077500 2315500  2  8  8   0.8  932 241  3.2 6  3.5  79    0    1 269 -319  3
4077500 2315500  2  8  9   1.2  932 307  3.2 8  3.5  80   15   27 272 -319  3
4077500 2315500  2  8 10   4.3  931 238  5.7 8  3.2  64    0   64 286 -320  3
4077500 2315500  2  8 11   3.0  930 275  5.4 8  3.2  59   55   90 288 -323  3
4077500 2315500  2  8 12   4.8  931 267  5.1 7  3.0  56  187   38 282 -326  3
4077500 2315500  2  8 13   4.0  933 286  4.5 7  2.8  50    0   71 276 -327  3
