Koordinatensystem : Lambert konform konisch
Rechtswert        : 3999500 Meter
Hochwert          : 2975500 Meter
Hoehenlage        : 8 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3999500 2975500  2 16  3  -2.9 1040  91  3.4 3  2.4  82    0    0 238 -306  0
3999500 2975500  2 16  4  -3.2 1039  82  4.0 2  2.3  78    0    0 223 -304  0
3999500 2975500  2 16  5  -4.1 1040  69  3.2 2  2.2  76    0    0 215 -302  0
3999500 2975500  2 16  6  -4.1 1039  68  3.0 4  2.1  78    0    0 220 -302  0
3999500 2975500  2 16  7  -2.8 1040  88  3.3 5  2.1  74    0    0 231 -301  0
3999500 2975500  2 16  8  -2.5 1040  95  1.9 5  2.1  70    0    0 236 -301  0
3999500 2975500  2 16  9  -2.1 1040  78  2.8 4  2.1  68   40   36 231 -300  0
3999500 2975500  2 16 10  -1.1 1040  71  3.8 1  2.2  66  140   66 218 -301  0
3999500 2975500  2 16 11  -0.4 1040  69  5.1 2  2.2  62  192   94 212 -303  0
3999500 2975500  2 16 12   0.2 1040  78  5.3 2  2.1  57  263  100 218 -306  0
3999500 2975500  2 16 13   0.4 1040  79  4.5 1  2.0  52  313   92 214 -309  0
3999500 2975500  2 16 14   0.6 1040  69  5.1 1  1.9  49  289   91 209 -310  0
3999500 2975500  2 16 15   0.8 1040  82  4.9 0  1.9  49  235   83 205 -310  0
3999500 2975500  2 16 16   0.2 1040  69  4.8 0  1.9  50  156   66 198 -308  0
3999500 2975500  2 16 17  -0.9 1039  86  4.9 1  1.7  49   53   42 199 -305  0
3999500 2975500  2 16 18  -2.0 1040  95  3.7 1  1.6  49    2    8 201 -300  0
3999500 2975500  2 16 19  -2.7 1040  80  2.9 0  1.7  55    0    0 195 -296  0
3999500 2975500  2 16 20  -4.3 1040  69  2.3 0  1.7  60    0    0 189 -293  0
3999500 2975500  2 16 21  -5.0 1041  59  2.2 0  1.7  65    0    0 186 -291  0
3999500 2975500  2 16 22  -4.9 1041  60  1.4 0  1.8  69    0    0 186 -289  0
3999500 2975500  2 16 23  -5.9 1041  99  1.8 0  1.8  72    0    0 185 -288  0
3999500 2975500  2 16 24  -6.2 1041  70  2.1 1  1.8  76    0    0 187 -287  0
3999500 2975500  2 17  1  -6.7 1041  99  1.6 2  1.8  80    0    0 193 -285  0
3999500 2975500  2 17  2  -7.3 1042  99  1.3 2  1.8  84    0    0 196 -283  0
3999500 2975500  2 17  3  -7.7 1042  59  1.3 1  1.8  86    0    0 193 -281  0
3999500 2975500  2 17  4  -8.3 1042  69  1.4 0  1.8  88    0    0 186 -280  0
3999500 2975500  2 17  5  -9.0 1042 360  0.7 1  1.7  89    0    0 185 -279  0
3999500 2975500  2 17  6  -9.3 1041  29  0.6 4  1.7  90    0    0 197 -277  0
3999500 2975500  2 17  7  -8.8 1041  78  1.1 4  1.7  90    0    0 207 -276  0
3999500 2975500  2 17  8  -8.4 1041  59  1.1 3  1.7  90    0    0 206 -275  0
3999500 2975500  2 17  9  -7.1 1042  59  1.1 4  1.8  90   25   41 207 -275  0
3999500 2975500  2 17 10  -4.4 1042 301  0.4 4  2.0  84  114   83 216 -278  0
3999500 2975500  2 17 11  -2.7 1042 272  0.6 4  2.2  76  194  112 223 -284  0
3999500 2975500  2 17 12  -1.8 1041  99  0.8 5  2.1  67  176  159 231 -291  0
3999500 2975500  2 17 13  -0.9 1041 330  0.5 6  1.9  58  153  161 241 -297  0
3999500 2975500  2 17 14   0.7 1041 310  1.9 4  1.9  53  205  146 241 -302  0
3999500 2975500  2 17 15   0.7 1040 310  1.4 2  1.9  50  213  111 228 -303  0
3999500 2975500  2 17 16   0.9 1039 311  1.8 2  2.0  50  132   86 221 -303  0
3999500 2975500  2 17 17   0.7 1038 320  1.8 1  2.0  51   43   48 218 -299  0
3999500 2975500  2 17 18  -1.0 1038 350  1.7 1  1.9  53    0    8 211 -295  0
3999500 2975500  2 17 19  -2.3 1038 360  1.5 1  2.0  60    0    0 207 -291  0
3999500 2975500  2 17 20  -3.3 1038  30  1.5 1  2.0  67    0    0 204 -288  0
3999500 2975500  2 17 21  -4.4 1038  40  2.1 1  2.0  73    0    0 202 -286  0
3999500 2975500  2 17 22  -3.4 1038  50  2.8 3  2.2  80    0    0 208 -284  0
3999500 2975500  2 17 23  -3.0 1038  20  1.0 4  2.5  86    0    0 217 -282  0
3999500 2975500  2 17 24  -2.8 1037 259  1.3 7  2.5  85    0    0 225 -280  0
3999500 2975500  2 18  1  -2.9 1037 320  1.3 7  2.6  86    0    0 233 -279  0
3999500 2975500  2 18  2  -2.5 1036 300  1.3 7  2.6  86    0    0 234 -277  0
3999500 2975500  2 18  3  -2.5 1036 350  1.1 8  2.6  86    0    0 239 -276  0
3999500 2975500  2 18  4  -2.5 1036 320  1.1 8  2.7  86    0    0 243 -275  0
3999500 2975500  2 18  5  -2.3 1035 330  1.1 8  2.7  86    0    0 243 -274  0
3999500 2975500  2 18  6  -1.9 1035  61  1.5 8  2.7  86    0    0 244 -273  0
3999500 2975500  2 18  7  -1.5 1034  82  1.3 7  2.7  84    0    0 241 -272  0
3999500 2975500  2 18  8  -1.6 1034  83  1.8 8  2.7  83    0    0 240 -272  0
3999500 2975500  2 18  9  -1.4 1034  92  2.1 7  2.8  83    0   34 240 -272  0
3999500 2975500  2 18 10  -1.3 1034 102  2.9 8  2.8  83    0   74 238 -276  0
3999500 2975500  2 18 11  -1.0 1034 113  2.7 8  2.8  82    0   75 238 -284  0
3999500 2975500  2 18 12  -0.5 1034  83  2.9 8  2.9  82    0   68 238 -292  0
3999500 2975500  2 18 13  -0.3 1034  91  3.0 8  2.9  81    0   67 237 -299  0
3999500 2975500  2 18 14  -0.2 1033  92  2.9 8  3.0  81    0   49 238 -304  0
3999500 2975500  2 18 15  -0.1 1033  92  2.9 8  3.0  81    0   50 237 -306  0
3999500 2975500  2 18 16  -0.2 1032 120  2.9 7  3.0  82    0   40 235 -306  0
3999500 2975500  2 18 17  -0.2 1032 100  3.5 8  3.0  82    0   27 236 -302  0
3999500 2975500  2 18 18  -0.6 1032 120  3.1 7  3.0  83    0    5 237 -297  0
3999500 2975500  2 18 19  -1.0 1031 120  3.8 8  2.9  84    0    0 237 -292  0
3999500 2975500  2 18 20  -1.2 1032 111  4.3 8  2.9  85    0    0 237 -289  0
3999500 2975500  2 18 21  -1.3 1032 101  4.3 8  2.9  86    0    0 235 -287  0
3999500 2975500  2 18 22  -1.6 1032 120  4.1 8  2.9  88    0    0 232 -285  0
3999500 2975500  2 18 23  -1.7 1032 111  3.5 8  3.0  90    0    0 227 -284  0
3999500 2975500  2 18 24  -1.5 1031 121  3.7 8  3.0  90    0    0 226 -283  0
3999500 2975500  2 19  1  -1.2 1031 100  2.7 8  3.0  88    0    0 227 -282  0
3999500 2975500  2 19  2  -1.0 1031 132  3.4 8  3.0  86    0    0 233 -281  0
3999500 2975500  2 19  3  -0.7 1030 121  3.6 8  3.0  84    0    0 243 -280  0
3999500 2975500  2 19  4  -0.9 1030 111  3.3 8  3.0  84    0    0 249 -279  0
3999500 2975500  2 19  5  -0.9 1029 122  3.1 8  3.0  85    0    0 249 -279  0
3999500 2975500  2 19  6  -1.0 1028 109  3.0 8  3.0  86    0    0 246 -278  0
3999500 2975500  2 19  7  -1.1 1028 101  3.4 8  3.0  86    0    0 242 -278  0
3999500 2975500  2 19  8  -1.6 1028 111  3.8 8  3.0  88    0    1 242 -278  0
3999500 2975500  2 19  9  -1.7 1028  93  3.6 8  3.0  90    0   28 243 -279  0
3999500 2975500  2 19 10  -1.9 1028  83  2.6 7  3.0  92    0   82 241 -283  0
3999500 2975500  2 19 11  -1.9 1028  82  2.5 8  3.0  92    0   86 242 -290  0
3999500 2975500  2 19 12  -1.4 1027 102  2.6 7  3.0  92    0   94 243 -299  0
3999500 2975500  2 19 13  -1.4 1027  81  3.0 7  3.0  90    0   94 241 -306  0
3999500 2975500  2 19 14  -1.0 1026 101  2.8 7  3.0  88    0   70 241 -311  0
3999500 2975500  2 19 15  -1.2 1026  81  2.5 7  3.0  88    0   81 243 -314  0
3999500 2975500  2 19 16  -0.9 1025  60  2.1 7  3.0  88    0   70 245 -314  0
3999500 2975500  2 19 17  -1.3 1024  50  2.3 7  3.0  87    0   43 245 -311  0
3999500 2975500  2 19 18  -1.6 1024  51  1.7 7  3.0  88    0    5 243 -307  0
3999500 2975500  2 19 19  -2.0 1023  61  2.1 8  3.0  90    0    0 243 -303  0
3999500 2975500  2 19 20  -1.9 1023  91  3.1 8  3.0  91    0    0 243 -301  0
3999500 2975500  2 19 21  -2.3 1023 101  3.0 8  2.9  92    0    0 244 -300  0
3999500 2975500  2 19 22  -2.4 1023  91  3.1 8  2.9  92    0    0 244 -298  0
3999500 2975500  2 19 23  -2.7 1022 112  3.3 8  2.9  92    0    0 245 -297  0
3999500 2975500  2 19 24  -2.9 1022  61  3.2 7  2.8  93    0    0 243 -295  0
3999500 2975500  2 20  1  -3.1 1022 122  3.5 8  2.8  94    0    0 244 -294  0
3999500 2975500  2 20  2  -2.9 1022  93  3.5 8  2.8  94    0    0 249 -292  0
3999500 2975500  2 20  3  -3.1 1022  92  3.3 8  2.8  94    0    0 252 -291  0
3999500 2975500  2 20  4  -3.2 1021  91  3.5 8  2.8  94    0    0 253 -290  0
3999500 2975500  2 20  5  -3.5 1021 112  3.1 8  2.8  94    0    0 253 -290  0
3999500 2975500  2 20  6  -3.5 1021 103  3.2 8  2.7  94    0    0 253 -289  0
3999500 2975500  2 20  7  -3.6 1020 112  3.4 7  2.7  94    0    0 249 -288  0
3999500 2975500  2 20  8  -3.4 1020  91  3.9 8  2.7  93    0    0 250 -287  0
3999500 2975500  2 20  9  -3.4 1020 113  4.0 8  2.7  92    2   43 254 -288  0
3999500 2975500  2 20 10  -2.8 1021 105  3.7 7  2.7  90   13  109 249 -291  0
3999500 2975500  2 20 11  -1.4 1021 123  3.9 4  2.7  84   75  159 237 -297  0
3999500 2975500  2 20 12  -0.2 1021 132  3.6 2  2.7  76  226  142 221 -305  0
3999500 2975500  2 20 13   1.0 1021 142  3.4 1  2.7  70  292  130 214 -312  0
3999500 2975500  2 20 14   2.8 1021 103  3.6 0  2.8  65  277  126 211 -317  0
3999500 2975500  2 20 15   3.1 1020 110  3.3 1  2.8  61  235  107 214 -319  0
3999500 2975500  2 20 16   2.8 1021 111  3.9 1  2.8  61  161   81 218 -318  0
3999500 2975500  2 20 17   2.3 1021 110  4.5 1  2.8  63   70   47 218 -315  0
3999500 2975500  2 20 18   1.0 1021 100  4.4 0  2.9  68    5   10 214 -310  0
3999500 2975500  2 20 19  -0.1 1021 110  4.2 2  2.9  74    0    0 214 -305  0
3999500 2975500  2 20 20  -0.9 1021 120  4.9 2  2.9  80    0    0 218 -301  0
3999500 2975500  2 20 21  -1.6 1021 119  5.0 4  2.9  85    0    0 223 -299  0
3999500 2975500  2 20 22  -1.5 1022 131  5.1 7  2.9  87    0    0 236 -297  0
3999500 2975500  2 20 23  -1.5 1022 140  5.2 8  3.0  88    0    0 248 -296  0
3999500 2975500  2 20 24  -1.5 1022 110  4.6 8  3.0  88    0    0 252 -295  0
3999500 2975500  2 21  1  -1.6 1023 121  4.2 8  2.9  88    0    0 253 -293  0
3999500 2975500  2 21  2  -1.6 1023 121  4.6 8  2.9  88    0    0 253 -292  0
3999500 2975500  2 21  3  -1.6 1023 131  4.0 8  3.0  89    0    0 253 -291  0
3999500 2975500  2 21  4  -1.8 1023 142  4.3 8  3.0  90    0    0 253 -290  0
3999500 2975500  2 21  5  -2.0 1023 112  4.8 8  3.0  90    0    0 253 -288  0
3999500 2975500  2 21  6  -2.0 1024 122  4.9 8  2.9  91    0    0 252 -287  0
3999500 2975500  2 21  7  -2.1 1024 122  4.8 8  2.9  91    0    0 251 -287  0
3999500 2975500  2 21  8  -2.3 1024 132  5.1 8  2.9  92    0    1 250 -287  0
3999500 2975500  2 21  9  -2.2 1025 131  4.9 8  2.9  92    5   37 247 -288  0
3999500 2975500  2 21 10  -2.0 1025 121  4.8 8  3.0  92    0   82 245 -291  0
3999500 2975500  2 21 11  -1.7 1026 141  4.6 8  3.0  91    0   77 245 -298  0
3999500 2975500  2 21 12  -1.4 1026 150  4.9 8  3.0  88    0   82 250 -306  0
3999500 2975500  2 21 13  -1.1 1026 111  4.7 7  2.9  86    0   87 254 -313  0
3999500 2975500  2 21 14  -0.9 1026 150  4.6 7  2.9  83    0   75 257 -317  0
3999500 2975500  2 21 15  -0.3 1027 131  4.6 7  2.9  82    0   87 264 -319  0
3999500 2975500  2 21 16  -1.1 1027 140  4.5 7  2.9  83    0   59 267 -318  0
3999500 2975500  2 21 17  -1.2 1027 140  4.7 7  2.9  84    0   36 266 -315  0
3999500 2975500  2 21 18  -1.4 1027 140  4.8 7  2.9  86    0    8 264 -312  0
3999500 2975500  2 21 19  -1.5 1027 150  4.5 7  2.9  87    0    0 261 -308  0
3999500 2975500  2 21 20  -1.6 1028 140  4.8 7  2.9  88    0    0 258 -305  0
3999500 2975500  2 21 21  -1.9 1028 121  4.6 7  2.9  89    0    0 256 -303  0
3999500 2975500  2 21 22  -1.8 1028 121  4.1 7  2.9  89    0    0 254 -301  0
3999500 2975500  2 21 23  -1.9 1029 141  4.2 8  2.9  89    0    0 258 -300  0
3999500 2975500  2 21 24  -1.7 1029 150  4.0 8  2.9  89    0    0 263 -299  0
3999500 2975500  2 22  1  -1.5 1029 131  4.3 8  2.9  88    0    0 263 -297  0
3999500 2975500  2 22  2  -1.0 1029 161  4.2 8  3.0  88    0    0 265 -296  0
3999500 2975500  2 22  3  -1.8 1030 131  3.8 8  3.0  88    0    0 265 -295  0
3999500 2975500  2 22  4  -1.4 1030 141  4.4 8  3.0  90    0    0 265 -293  0
3999500 2975500  2 22  5  -1.6 1030 131  4.1 8  3.0  90    0    0 267 -292  0
3999500 2975500  2 22  6  -1.5 1030 121  5.1 8  3.0  91    0    0 266 -290  0
3999500 2975500  2 22  7  -1.3 1030 121  4.4 8  3.1  91    0    0 266 -290  0
3999500 2975500  2 22  8  -1.3 1030 122  5.0 8  3.1  90    0    0 266 -289  0
3999500 2975500  2 22  9  -1.2 1031 131  4.8 8  3.1  90    0   44 268 -289  0
3999500 2975500  2 22 10  -0.7 1031 121  4.1 8  3.1  89    0   90 272 -293  0
3999500 2975500  2 22 11  -0.3 1031 131  3.9 7  3.1  87    0  108 274 -299  0
3999500 2975500  2 22 12   0.5 1031 151  4.0 7  3.2  84    2  154 274 -306  0
3999500 2975500  2 22 13   2.3 1031 111  3.9 4  3.3  79  150  185 265 -312  0
3999500 2975500  2 22 14   3.3 1031 131  3.9 2  3.3  72  283  139 244 -316  0
3999500 2975500  2 22 15   4.0 1030 111  3.9 1  3.3  68  240  120 231 -318  0
3999500 2975500  2 22 16   4.0 1030 121  3.9 1  3.3  66  164   93 227 -318  0
3999500 2975500  2 22 17   3.6 1030 111  3.3 0  3.3  67   68   57 223 -315  0
3999500 2975500  2 22 18   2.4 1030 101  3.3 0  3.3  71    7   11 218 -312  0
3999500 2975500  2 22 19   1.5 1030 101  3.0 1  3.2  75    0    0 219 -309  0
3999500 2975500  2 22 20   1.0 1030 111  2.9 1  3.1  77    0    0 221 -306  0
3999500 2975500  2 22 21   0.3 1030 121  3.1 0  3.1  80    0    0 216 -304  0
3999500 2975500  2 22 22   0.0 1030 112  2.2 0  3.1  82    0    0 212 -302  0
3999500 2975500  2 22 23  -1.1 1031  91  1.8 0  3.0  82    0    0 210 -301  0
3999500 2975500  2 22 24  -0.7 1031 111  2.2 0  2.9  83    0    0 210 -299  0
3999500 2975500  2 23  1  -1.1 1031 112  2.6 1  2.9  84    0    0 213 -297  0
3999500 2975500  2 23  2  -1.2 1031 112  2.4 1  2.9  85    0    0 216 -296  0
3999500 2975500  2 23  3  -1.5 1031 122  2.9 0  2.9  85    0    0 212 -294  0
3999500 2975500  2 23  4  -2.0 1030 122  2.6 1  2.8  85    0    0 212 -292  0
3999500 2975500  2 23  5  -2.3 1030 121  2.8 0  2.7  86    0    0 212 -291  0
3999500 2975500  2 23  6  -2.4 1030 121  3.4 1  2.7  86    0    0 212 -289  0
3999500 2975500  2 23  7  -2.6 1030 122  3.1 0  2.7  87    0    0 212 -288  0
3999500 2975500  2 23  8  -2.6 1030 132  3.7 1  2.7  88    0    0 213 -287  0
3999500 2975500  2 23  9  -1.4 1031 133  4.3 1  2.8  86   51   50 218 -287  0
3999500 2975500  2 23 10   0.1 1031 151  4.6 0  2.9  81  161   82 217 -291  0
3999500 2975500  2 23 11   2.4 1031 132  4.1 0  3.0  75  264   93 217 -298  0
3999500 2975500  2 23 12   3.9 1031 141  3.9 0  3.2  68  326  103 222 -305  0
3999500 2975500  2 23 13   5.6 1031 160  4.4 0  3.1  59  339  113 226 -312  0
3999500 2975500  2 23 14   6.5 1030 150  4.8 0  2.9  51  326  106 228 -317  0
3999500 2975500  2 23 15   7.5 1030 151  4.6 0  2.9  47  281   91 232 -320  0
3999500 2975500  2 23 16   7.1 1030 140  4.4 0  2.9  46  193   74 234 -319  0
3999500 2975500  2 23 17   6.1 1030 149  4.2 0  2.9  48   82   51 233 -317  0
3999500 2975500  2 23 18   3.9 1030 130  3.3 0  2.8  53    8   11 230 -314  0
3999500 2975500  2 23 19   3.0 1030 139  3.4 0  2.8  59    0    0 227 -312  0
3999500 2975500  2 23 20   3.2 1030 159  2.5 0  2.9  63    0    0 228 -309  0
3999500 2975500  2 23 21   2.3 1030 159  2.8 0  3.0  65    0    0 228 -308  0
3999500 2975500  2 23 22   1.6 1030 149  2.5 0  3.0  69    0    0 226 -307  0
3999500 2975500  2 23 23   0.7 1031 150  2.9 0  2.9  72    0    0 224 -306  0
3999500 2975500  2 23 24   0.2 1030 146  3.0 0  2.9  74    0    0 222 -305  0
3999500 2975500  2 24  1  -0.4 1031 138  2.1 0  2.8  75    0    0 220 -307  0
3999500 2975500  2 24  2  -1.0 1031 139  2.0 0  2.7  77    0    0 219 -310  0
3999500 2975500  2 24  3  -1.5 1030 147  2.1 1  2.7  79    0    0 225 -312  0
3999500 2975500  2 24  4  -2.2 1030 138  2.0 0  2.6  80    0    0 224 -313  0
3999500 2975500  2 24  5  -2.3 1030 138  1.9 1  2.6  81    0    0 225 -314  0
3999500 2975500  2 24  6  -2.1 1030 139  2.0 0  2.6  81    0    0 226 -315  0
3999500 2975500  2 24  7  -2.4 1030 158  2.0 0  2.6  81    0    0 222 -316  0
3999500 2975500  2 24  8  -2.3 1030 149  1.9 0  2.6  82    0    0 221 -316  0
3999500 2975500  2 24  9  -0.4 1030 168  2.1 1  2.7  81   55   50 227 -317  0
3999500 2975500  2 24 10   1.5 1031 158  1.9 0  2.9  76  166   83 229 -319  0
3999500 2975500  2 24 11   4.1 1030 159  2.3 0  3.1  67  261   99 228 -320  0
3999500 2975500  2 24 12   6.3 1030 148  2.6 0  3.2  59  318  113 234 -323  0
3999500 2975500  2 24 13   8.8 1030 157  2.8 0  3.3  52  341  118 241 -327  0
3999500 2975500  2 24 14   9.5 1029 165  2.5 0  3.4  48  326  113 246 -333  0
3999500 2975500  2 24 15  10.4 1029 154  1.9 0  3.4  45  278   98 248 -338  0
3999500 2975500  2 24 16  11.2 1029 188  1.6 0  3.4  44  187   81 251 -338  0
3999500 2975500  2 24 17   9.8 1029 109  1.9 0  3.4  44   83   53 250 -334  0
3999500 2975500  2 24 18   7.1 1028 101  2.0 1  3.3  48    9   12 248 -329  0
3999500 2975500  2 24 19   5.3 1029  88  2.0 1  3.3  56    0    0 246 -325  0
3999500 2975500  2 24 20   3.4 1029 137  1.8 0  3.2  63    0    0 237 -323  0
3999500 2975500  2 24 21   2.3 1029 119  2.3 0  3.1  68    0    0 229 -322  0
3999500 2975500  2 24 22   1.4 1029 129  2.2 0  3.0  72    0    0 227 -321  0
3999500 2975500  2 24 23   1.0 1029  93  1.7 0  3.0  73    0    0 225 -321  0
3999500 2975500  2 24 24  -1.1 1029  90  1.3 0  2.9  78    0    0 222 -320  0
3999500 2975500  2 25  1  -1.9 1029  92  1.6 1  2.8  84    0    0 222 -319  0
3999500 2975500  2 25  2  -1.8 1029  92  1.5 1  2.8  85    0    0 225 -320  0
3999500 2975500  2 25  3  -2.2 1029  61  1.7 1  2.8  86    0    0 224 -319  0
3999500 2975500  2 25  4  -2.4 1028  82  1.7 0  2.8  88    0    0 220 -319  0
3999500 2975500  2 25  5  -2.9 1028  95  2.0 0  2.7  88    0    0 215 -319  0
3999500 2975500  2 25  6  -2.6 1028  99  2.0 0  2.6  86    0    0 214 -319  0
3999500 2975500  2 25  7  -3.6 1028  83  1.7 0  2.6  86    0    0 212 -317  0
3999500 2975500  2 25  8  -1.9 1027  94  2.1 0  2.6  85    0    1 212 -316  0
3999500 2975500  2 25  9  -0.3 1027  87  2.6 1  2.8  81   52   50 219 -316  0
3999500 2975500  2 25 10   2.7 1027 103  2.7 0  2.9  72  172   78 223 -316  0
3999500 2975500  2 25 11   4.5 1027 114  3.1 0  2.9  60  282   86 224 -323  0
3999500 2975500  2 25 12   6.7 1027 107  3.5 0  2.6  47  350   93 227 -334  0
3999500 2975500  2 25 13   8.5 1026 122  3.7 0  2.4  38  375   97 230 -340  0
3999500 2975500  2 25 14   9.1 1026 109  4.2 0  2.4  35  352   96 232 -344  0
3999500 2975500  2 25 15   9.7 1025 100  4.8 0  2.3  32  307   82 233 -345  0
3999500 2975500  2 25 16   9.9 1024 120  4.6 0  2.2  30  217   67 233 -344  0
3999500 2975500  2 25 17   8.6 1024 127  4.8 0  2.1  30  100   48 231 -341  0
3999500 2975500  2 25 18   6.9 1023 107  3.6 0  2.1  32   12   11 227 -336  0
3999500 2975500  2 25 19   5.3 1023 107  3.3 0  2.2  38    0    0 225 -331  0
3999500 2975500  2 25 20   4.2 1023  98  3.3 0  2.4  45    0    0 221 -326  0
3999500 2975500  2 25 21   2.8 1023 108  3.3 0  2.3  49    0    0 218 -320  0
3999500 2975500  2 25 22   1.8 1023  87  3.8 0  2.4  54    0    0 216 -316  0
3999500 2975500  2 25 23   0.8 1023  89  3.5 0  2.4  58    0    0 215 -315  0
3999500 2975500  2 25 24   1.5 1022 109  4.1 0  2.4  59    0    0 216 -313  0
3999500 2975500  2 26  1   0.4 1022  97  3.5 0  2.4  60    0    0 217 -311  0
3999500 2975500  2 26  2  -0.3 1021  98  3.0 0  2.4  63    0    0 216 -310  0
3999500 2975500  2 26  3  -0.9 1021  87  3.3 0  2.3  65    0    0 214 -310  0
3999500 2975500  2 26  4  -1.5 1021  89  3.0 0  2.3  66    0    0 212 -309  0
3999500 2975500  2 26  5  -1.7 1020  89  3.2 0  2.2  67    0    0 210 -306  0
3999500 2975500  2 26  6  -1.3 1020  98  3.5 0  2.3  67    0    0 210 -304  0
3999500 2975500  2 26  7  -1.2 1020  99  3.8 1  2.3  66    0    0 215 -302  0
3999500 2975500  2 26  8  -1.3 1019 109  3.6 1  2.3  67    0    1 218 -302  0
3999500 2975500  2 26  9   0.1 1019 110  3.9 0  2.3  65   66   50 217 -304  0
3999500 2975500  2 26 10   2.1 1019 110  3.8 0  2.4  59  189   81 217 -309  0
3999500 2975500  2 26 11   3.5 1019 100  4.5 0  2.4  53  287   96 222 -314  0
3999500 2975500  2 26 12   5.3 1018  98  4.9 0  2.4  47  348  108 225 -320  0
3999500 2975500  2 26 13   7.0 1018 107  5.3 0  2.3  39  369  113 227 -325  0
3999500 2975500  2 26 14   8.4 1017 111  4.7 0  2.3  35  350  110 230 -329  0
3999500 2975500  2 26 15   7.7 1016 108  4.8 0  2.3  35  300   95 231 -331  0
3999500 2975500  2 26 16   7.3 1016  84  4.3 0  2.3  35  206   80 230 -329  0
3999500 2975500  2 26 17   6.6 1016  85  4.0 0  2.3  37   98   53 228 -326  0
3999500 2975500  2 26 18   3.4 1016  68  3.0 0  2.4  44   11   12 224 -323  0
3999500 2975500  2 26 19   0.1 1016  57  3.3 0  2.6  60    0    0 217 -320  0
3999500 2975500  2 26 20  -0.7 1016  58  3.2 0  2.8  76    0    0 213 -319  0
3999500 2975500  2 26 21  -1.8 1016  59  2.8 0  2.8  82    0    0 209 -318  0
3999500 2975500  2 26 22  -2.5 1016  80  2.6 0  2.7  85    0    0 206 -318  0
3999500 2975500  2 26 23  -1.5 1016  50  1.6 0  2.8  85    0    0 205 -318  0
3999500 2975500  2 26 24  -2.1 1016  62  1.5 0  2.8  86    0    0 206 -317  0
3999500 2975500  2 27  1  -2.4 1016  56  1.6 1  2.7  86    0    0 208 -316  0
3999500 2975500  2 27  2  -3.1 1016  50  1.5 1  2.7  87    0    0 209 -316  0
3999500 2975500  2 27  3  -3.4 1016  77  1.3 0  2.7  89    0    0 202 -316  0
3999500 2975500  2 27  4  -4.3 1015  30  1.4 2  2.6  91    0    0 204 -316  0
3999500 2975500  2 27  5  -4.3 1015  61  1.8 2  2.6  93    0    0 211 -316  0
3999500 2975500  2 27  6  -5.1 1015  39  1.5 2  2.5  94    0    0 209 -316  0
3999500 2975500  2 27  7  -5.0 1015  81  1.7 3  2.5  96    0    0 212 -316  0
3999500 2975500  2 27  8  -4.9 1015  48  1.9 3  2.5  96    0    1 216 -314  0
3999500 2975500  2 27  9  -4.2 1016  68  2.4 4  2.6  97   21   60 221 -312  0
3999500 2975500  2 27 10  -3.2 1016  29  2.4 4  2.8  99   60  139 227 -314  0
3999500 2975500  2 27 11  -2.1 1016  39  2.6 4  3.1  99  100  192 229 -316  0
3999500 2975500  2 27 12  -1.0 1016  40  2.6 5  3.3  97  105  221 236 -320  0
3999500 2975500  2 27 13   1.3 1017  30  2.6 2  3.4  89  240  198 232 -326  0
3999500 2975500  2 27 14   3.1 1017  47  2.7 1  3.4  77  273  169 221 -330  0
3999500 2975500  2 27 15   4.2 1017  59  2.9 0  3.5  72  228  147 220 -330  0
3999500 2975500  2 27 16   4.0 1017  59  3.7 0  3.5  69  153  114 220 -328  0
3999500 2975500  2 27 17   2.3 1017  69  3.7 1  3.4  71   76   68 223 -324  0
